-25,7,12,8,-22,-20,-2,-4,-11,27,9,-3,17,26,29,-18,-13,16,23,6,28,5,-19,30,1,-14,-10,-21,-15,-24
-7,5,-10,6,-2,-4,1,-22,12,3,-27,-9,18,-29,-16,15,-30,-13,25,-26,-23,8,21,-28,-19,20,11,24,14,17
18,14,24,-7,22,29,4,-26,-15,17,-19,-20,16,-2,9,-13,-10,-1,11,12,-23,-5,21,-3,-30,8,-28,27,-6,25
6,-14,28,-26,-11,-1,24,21,13,29,5,16,-9,2,-17,-12,15,19,-18,30,-8,23,-22,-7,27,4,-25,-3,-10,-20
-29,28,19,25,-23,-30,26,13,-27,21,-12,11,-8,22,-18,24,20,15,-3,-17,-10,-14,5,-16,-4,-7,9,-2,1,6
-2,1,-30,-18,22,-13,-8,7,-26,-23,14,-19,6,-11,-17,24,15,4,12,29,25,-5,10,-16,-21,9,-28,27,-20,3
30,24,-17,16,26,-23,-18,28,15,-22,-29,20,27,-21,-9,-4,3,7,25,-12,14,10,6,-2,-19,-5,-13,-8,11,-1
-25,-16,11,-9,-23,19,12,18,4,26,-3,-7,-22,-21,-24,2,-29,-8,-6,-28,14,13,5,15,1,-10,30,20,17,-27
21,17,-14,-26,13,-16,-22,-15,-19,-29,18,-27,-5,3,8,6,-2,-11,9,-25,-1,7,24,-23,20,4,12,-30,10,28
-3,-22,1,10,-20,28,24,-11,13,-4,8,-16,-9,17,29,12,-14,25,-27,5,23,2,-21,-7,-18,30,19,-6,-15,-26
3,-9,-1,8,25,-15,22,-4,2,-11,10,-18,-19,-29,6,21,-26,12,13,28,-16,-7,27,-30,-5,17,-23,-20,14,24
-3,9,1,-22,-17,-12,20,-29,-2,27,-30,6,-24,-26,-25,-23,5,-19,18,-7,28,4,16,13,15,14,-10,-21,8,11
-10,22,-4,3,-6,5,16,24,-21,1,23,28,-18,-30,27,-7,20,13,26,-17,9,-2,-11,-8,29,-19,-15,-12,-25,14
-5,-28,13,-29,1,20,25,14,18,-19,-15,-21,-3,-8,11,27,-30,-9,10,-6,12,23,-22,26,-7,-24,-16,2,4,17
4,-13,-23,-1,14,-25,-29,30,-18,-11,10,24,2,-5,-22,20,-26,9,-27,-16,-28,15,3,-12,6,17,19,21,7,-8
-3,23,1,-12,-30,13,24,-29,26,-19,18,4,-6,-17,-20,-21,14,-11,10,15,16,28,-2,-7,-27,-9,25,-22,8,5
4,24,-22,-1,-29,10,9,-18,-7,-6,-28,-27,23,-16,19,14,25,8,-15,21,-20,3,-13,-2,-17,30,12,11,5,-26
-17,-13,10,14,9,-27,20,15,-5,-3,12,-11,2,-4,-8,-21,1,-23,28,-7,16,-30,18,-29,-26,25,6,-19,24,22
-21,-19,-11,14,-30,9,-29,10,-6,-8,3,-26,-15,-4,13,-28,25,24,2,-22,1,20,27,-18,-17,12,-23,16,7,5
19,-23,10,-30,17,-11,14,-29,26,-3,6,-24,-22,-7,20,-27,-5,28,-1,-15,25,13,2,12,-21,-9,16,-18,8,4
11,-23,28,21,22,17,24,-13,10,-9,-1,16,8,27,26,-12,-6,-19,18,30,-4,-5,2,-7,-29,-15,-14,-3,25,-20
28,-3,2,-7,-25,27,4,16,30,18,-19,-14,24,12,20,-8,29,-10,11,-15,-22,21,26,-13,5,-23,-6,-1,-17,-9
-21,10,29,6,-7,-4,5,-13,-11,-2,9,-15,8,-18,12,17,-16,14,28,-24,1,-26,25,20,-23,22,-30,-19,-3,27
29,-10,-12,13,30,23,21,27,17,2,-22,3,-4,-19,-28,-25,-9,-24,14,26,-7,11,-6,18,16,-20,-8,15,-1,-5
7,-25,23,20,-17,11,-1,29,-10,9,-6,13,-12,30,27,22,5,28,24,-4,-26,-16,-3,-19,2,21,-15,-18,-8,-14
20,9,-6,26,21,3,13,-14,-2,16,12,-11,-7,8,27,-10,-29,24,25,-1,-5,28,-30,-18,-19,-4,-15,-22,17,23
-30,-21,-25,6,-9,-4,15,-24,5,17,-23,-26,-28,16,-7,-14,-10,-29,27,-22,2,20,11,8,3,12,-19,13,18,1
-6,-24,27,-22,17,1,16,-21,-14,12,25,-10,30,9,23,-7,-5,-28,29,26,8,4,-15,2,-11,-20,-3,18,-19,-13
-5,-12,-16,29,1,-21,-15,-17,30,-27,24,2,23,25,7,3,8,-22,28,26,6,18,-13,-11,-14,-20,10,-19,-4,-9
-7,15,16,-22,-10,-21,1,-25,-14,5,23,-27,-20,9,-2,-3,26,19,-18,13,6,4,-11,-30,8,-17,12,29,-28,24
16,9,4,-3,19,15,-25,-26,-2,-22,27,-21,20,-28,-6,-1,-29,-24,-5,-13,12,10,30,18,7,8,-11,14,17,-23
-10,-9,-23,15,11,12,14,-18,2,1,-5,-6,-21,-7,-4,-24,-25,8,22,-26,13,-19,3,16,17,20,-29,30,27,-28
27,19,-14,-28,17,22,8,-7,-10,9,25,-13,12,3,-21,-29,-5,-20,-2,18,15,-6,24,-23,-11,30,-1,4,16,-26
4,-21,29,-1,22,8,30,-6,-11,12,9,-10,19,-15,14,-27,18,-17,-13,-28,2,-5,-26,25,-24,23,16,20,-3,-7
