-17,8,-32,29,-35,-26,20,-2,23,13,14,33,-10,-11,24,30,1,28,31,-7,27,-25,-9,-15,22,6,-21,-18,-4,-16,-19,3,-12,36,5,-34
-33,-17,-36,11,25,-32,-15,-14,-12,24,-4,9,-34,8,7,-18,2,16,-31,27,-29,23,-22,-10,-5,28,-20,-26,21,35,19,6,1,13,-30,3
23,-16,-33,-13,-10,-27,-17,12,-28,5,18,-8,4,34,22,2,7,-11,-30,24,-29,-15,-1,-20,-31,32,6,9,21,19,25,-26,3,-14,-36,35
19,-15,-32,-17,-36,-7,6,21,-27,34,14,-16,18,-11,2,12,4,-13,-1,24,-8,31,-28,-20,-30,35,9,23,-33,25,-22,3,29,-10,-26,5
10,9,-32,31,28,-36,18,-24,-2,-1,-15,-33,-29,-27,11,-19,34,-7,16,-25,-30,26,35,8,20,-22,14,-5,13,21,-4,3,12,-17,-23,6
16,6,-7,-33,-12,-2,3,-21,-28,-27,22,5,23,26,17,-1,-15,-31,32,-34,8,-11,-13,29,30,-14,10,9,-24,-25,18,-19,4,20,36,-35
8,-20,-16,-23,26,-33,-11,-1,-13,-35,7,-34,9,-21,22,3,-32,-36,27,2,14,-15,4,-30,-28,-5,-19,25,-31,24,29,17,6,12,10,18
11,-28,-4,3,-19,-8,14,6,-29,-36,-1,-33,-25,-7,26,-18,32,16,5,27,23,30,-21,31,13,-15,-20,2,9,-22,-24,-17,12,35,-34,10
9,19,-21,36,12,25,-33,16,-1,28,-17,-5,-29,-26,-35,-8,11,23,-2,22,3,-20,-18,-30,-6,14,-31,-10,13,24,27,-34,7,32,15,-4
22,-4,29,2,-31,16,11,12,-27,25,-7,-8,-30,36,-20,-6,32,24,-28,15,26,-1,-35,-18,-10,-21,9,19,-3,13,5,-17,-34,33,23,-14
-31,-4,28,2,-34,-12,-22,26,-23,-27,14,6,30,-11,-18,-29,-19,15,17,-33,-32,7,9,25,-24,-8,10,-3,16,-13,1,21,20,5,36,-35
14,17,24,18,-28,33,29,27,20,11,-10,25,31,-1,22,21,-2,-4,30,-9,-16,-15,-34,-3,-12,-32,-8,5,-7,-19,-13,26,-6,23,36,-35
