-19,3,-2,22,31,14,18,34,20,11,-10,13,-12,-6,-28,-27,25,-7,1,-9,36,-4,-24,23,-17,-32,16,15,-35,33,-5,26,-30,-8,29,-21
25,4,-10,-2,22,-20,24,-11,-29,3,8,-26,34,28,-33,30,21,35,-31,6,-17,-5,-36,-7,-1,12,32,-14,9,-16,19,-27,15,-13,-18,23
6,-20,-13,15,-36,-1,33,-30,-23,-24,-31,-32,3,-35,-4,-34,26,21,-29,2,-18,27,9,10,-28,-17,-22,25,19,8,11,12,-7,16,14,5
35,-28,20,-16,-23,19,-36,11,22,-34,-8,17,30,-25,32,4,-12,-33,-6,-3,27,-9,5,29,14,31,-21,2,-24,-13,-26,-15,18,10,-1,7
-2,1,-27,11,-25,13,23,-35,17,30,-4,-24,-6,-21,31,-19,-9,-22,16,26,14,18,-7,12,5,-20,3,-29,28,-10,-15,36,34,-33,8,-32
21,-31,-16,7,35,-28,-4,-14,-20,-26,24,-22,27,8,-23,3,-34,29,-36,9,-1,12,15,-11,32,10,-13,6,-18,-33,2,-25,30,17,-5,19
-7,28,-22,16,-19,-23,1,32,18,-12,-21,10,35,-27,-17,-4,15,-9,5,-30,11,3,6,31,-29,-36,14,-2,25,20,-24,-8,-34,33,-13,26
22,-10,5,-33,-3,25,34,-31,11,2,-9,24,-20,32,36,-28,30,19,-18,13,-29,-1,-35,-12,-6,-27,26,16,21,-17,8,-14,4,-7,23,-15
-25,-3,2,28,10,-17,21,22,-36,-5,13,30,-11,27,-24,-29,6,26,34,-32,-7,-8,-31,15,1,-18,-14,-4,16,-12,23,20,-35,-19,33,9
33,7,24,18,21,15,-2,-10,31,8,-19,-20,23,-16,-6,14,-26,-4,11,12,-5,-30,-13,-3,-34,17,36,29,-28,22,-9,35,-1,25,-32,-27
-11,13,-34,-9,-22,-32,10,-15,4,-7,1,29,-2,35,8,-18,20,16,-23,-17,26,5,19,33,27,-21,-25,-31,-12,-36,28,6,-24,3,-14,30
32,34,26,-17,30,-24,9,23,-7,18,-29,-33,15,22,-13,-25,4,-10,28,-21,20,-14,-8,6,16,-3,-31,-19,11,-5,27,-1,12,-2,-36,35
15,-23,31,27,24,-33,-12,-19,-11,-32,9,7,-26,-28,-1,34,-30,-20,8,18,-35,36,2,-5,29,13,-4,14,-25,17,-3,10,6,-16,21,-22
-34,14,23,29,-27,12,-16,-9,8,25,21,-6,33,-2,18,7,31,-15,-20,19,-11,-26,-3,35,-10,22,5,-30,-4,28,-17,-36,-13,1,-24,32
2,-1,-14,-23,-18,-8,-28,6,-15,-21,35,27,-31,3,9,-20,-33,5,-25,16,10,30,4,-32,19,-29,-12,7,26,-22,13,24,17,-36,-11,34
-23,-12,32,19,16,33,27,25,21,22,-18,2,-17,-34,-26,-5,13,11,-4,-36,-9,-10,1,28,-8,15,-7,-24,30,-29,-35,-3,-6,14,31,20
8,32,-6,12,-11,3,-34,-1,25,-20,5,-4,-18,33,-21,26,-35,13,27,10,15,29,24,-23,-9,-16,-19,36,-22,31,-30,-2,-14,7,17,-28
-10,-34,-29,-13,-28,-31,-22,35,-26,1,17,16,4,23,24,-12,-11,-27,20,-19,30,7,-14,-15,-36,9,18,5,3,-21,6,33,-32,2,-8,25
-26,9,30,14,36,27,-15,-21,-2,19,23,32,-29,-4,7,18,-20,-16,-10,17,8,-28,-11,-33,31,1,-6,22,13,-3,-25,-12,24,-35,34,-5
-22,12,-24,13,-9,-34,36,31,5,-30,-32,-2,-4,-17,26,35,14,20,29,-18,-23,1,21,3,-27,-15,25,-33,-19,10,-8,11,28,6,-16,-7
16,18,-17,-30,-34,-26,-8,7,24,29,25,-28,-36,-31,-35,-1,3,-2,-32,33,22,-21,27,-9,-11,6,-23,12,-10,4,14,19,-20,5,15,13
-21,-36,10,8,-26,-12,-33,-4,-34,-3,-27,6,18,15,-14,19,-32,-13,-16,-28,1,31,-29,30,-35,5,11,20,23,-24,-22,17,7,9,25,2
11,30,14,-27,32,9,35,33,-6,34,-1,-21,-15,-3,13,24,-31,23,-26,-25,12,28,-18,-16,20,19,4,-22,36,-2,17,-5,-8,-10,-7,-29
-20,-18,-23,9,-30,22,-17,24,-4,21,26,14,32,-12,-34,29,7,2,31,1,-10,-6,3,-8,36,-11,28,-27,-16,5,-19,-13,35,15,-33,-25
18,6,-7,25,-35,-2,3,-34,32,-17,-14,28,-33,11,-36,-31,10,-1,-21,27,19,-29,26,-30,-4,-23,-20,-12,22,24,16,-9,13,8,5,15
10,-33,16,34,12,21,-29,-27,23,-1,22,-5,-14,13,30,-3,-28,-25,-35,-24,-6,-11,-9,20,18,36,8,17,7,-15,-32,31,2,-4,19,-26
19,21,15,-26,11,35,17,-16,-12,28,-5,9,27,24,-3,8,-7,-32,-1,-22,-2,20,29,-14,-31,4,-13,-10,-23,34,25,18,-36,-30,-6,33
-17,-27,-32,-34,15,28,11,9,-8,-29,-7,-18,20,-30,-5,-33,1,12,26,-13,31,-23,22,25,-24,-19,2,-6,10,14,-21,3,16,4,36,-35
-31,-19,-20,-10,-14,-11,16,21,33,4,6,-27,17,5,34,-7,-13,25,2,3,-8,26,32,-28,-18,-22,12,24,-36,-35,1,-23,-9,-15,30,29
34,-6,18,30,9,2,-20,15,-5,-25,33,22,-35,-29,-8,23,19,-3,-17,7,-28,-12,-16,-27,10,32,24,21,14,-4,-36,-26,-11,-1,13,31
-18,25,-31,-12,-7,8,5,-6,-33,16,20,4,36,26,-22,-10,29,1,35,-11,-24,15,30,21,-2,-14,-32,-34,-17,-23,3,27,9,28,-19,-13
9,20,-30,5,-4,-10,-19,-28,-1,6,-26,-16,31,18,23,12,-27,-14,7,-2,34,-32,-15,-36,35,11,17,8,-33,3,-13,22,29,-21,-25,24
-8,-25,34,17,19,-27,-10,1,12,7,-16,-9,-30,-26,21,11,-4,32,-5,35,-15,-36,33,-29,2,14,6,31,24,13,-28,-18,-23,-3,-20,22
36,-15,-19,-24,-6,5,-11,14,-13,-31,7,-29,9,-8,2,-21,22,30,3,28,16,-17,34,4,-32,-35,-33,-20,12,-18,10,25,27,-23,26,-1
-5,26,-25,-14,1,-22,13,28,-30,17,32,21,-7,4,-29,-23,-10,27,36,-34,-12,6,16,-35,3,-2,-18,-8,15,9,33,-11,-31,20,24,-19
26,35,11,36,7,-15,-5,-17,29,20,-3,-30,-24,19,6,21,8,-28,-14,-10,-16,32,-33,13,34,-1,31,18,-9,12,-27,-22,23,-25,-2,-4
31,24,-12,-35,-13,29,28,10,-22,-8,14,3,5,-11,19,-30,-36,-26,-15,32,25,9,-34,-2,-21,18,33,-7,-6,16,-1,-20,-27,23,4,17
-3,-8,1,-32,20,30,15,2,27,-19,-23,-35,29,-36,-7,28,-25,33,10,-5,-31,-34,11,-26,17,24,-9,-16,-13,-6,21,4,-18,22,12,14
-4,-7,-11,1,-32,-16,2,-20,-25,23,3,18,-27,-15,14,6,-29,-12,-28,8,-36,-35,-10,34,9,-30,13,19,17,26,-33,5,31,-24,22,21
24,-5,36,-19,2,-14,-31,-29,-18,35,-28,-15,16,6,12,-13,23,9,4,22,32,-20,-17,-1,-33,27,-26,11,8,-34,7,-21,25,30,-10,-3
-9,19,28,24,-16,18,-21,20,1,11,-10,35,-22,29,27,5,34,-6,-2,-8,7,13,31,-4,-26,25,-15,-3,-14,32,-23,-30,36,-17,-12,-33
23,10,-21,-6,-20,4,30,26,-32,-2,34,36,25,-24,-31,17,-16,28,33,5,3,35,-1,14,-13,-8,29,-18,-27,-7,15,9,-19,-11,-22,-12
27,11,29,10,33,-9,32,13,6,-4,-2,-17,-8,30,-20,-36,12,-35,24,15,-26,23,-22,-19,28,21,-1,-25,-3,-14,34,-7,-5,-31,18,16
-28,-29,19,-25,-10,31,-26,-33,-27,5,-12,11,24,20,22,-35,32,-34,-3,-14,23,-15,-21,-13,4,7,9,1,2,36,-6,-17,8,18,16,-30
-29,22,33,-11,25,-7,6,12,15,-16,4,-8,-34,-23,-9,10,27,-24,30,36,35,-2,14,18,-5,-28,-17,26,1,-19,32,-31,-3,13,-21,-20
-30,-32,-8,-18,6,-5,-25,3,-14,12,-13,-10,11,9,-19,-22,-21,4,15,-26,17,16,28,33,7,20,-36,-23,35,1,-34,2,-24,31,-29,27
20,-9,-33,21,-17,-25,-35,-26,2,-15,16,23,-28,-19,10,-11,5,34,14,-1,-4,-31,-12,36,6,8,30,13,-32,-27,22,29,3,-18,7,-24
4,-11,35,-1,-12,26,19,-23,-31,-36,2,5,-25,-32,28,27,-18,17,-7,29,-30,33,8,-34,13,-6,-16,-15,-20,21,9,14,-22,24,-3,10
