-22,-23,-36,28,-26,-9,12,-15,6,20,-14,-7,29,11,8,31,-35,21,30,-10,-18,1,2,32,-34,5,33,-4,-13,-19,-16,-24,-27,25,17,3
2,-1,4,-3,6,-5,-15,17,-21,-25,-33,31,-27,26,7,-30,-8,36,-34,24,9,-23,22,-20,10,-14,13,-29,28,16,-12,35,11,19,-32,-18
32,-6,-11,-30,13,2,9,33,-7,-18,3,25,-5,-28,22,-29,23,10,27,-21,20,-15,-17,-36,-12,-31,-19,14,16,4,26,-1,-8,-35,34,24
-17,33,-10,-34,23,27,-12,-11,21,3,8,7,25,19,-20,18,1,-16,-14,15,-9,24,-5,-22,-13,30,-6,36,31,-26,-29,-35,-2,4,32,-28
-28,10,-18,13,-24,8,31,-6,-14,-2,34,-21,-4,9,23,36,-33,3,-22,-32,12,19,-15,5,-27,29,25,1,-26,-35,-7,20,17,-11,30,-16
26,-9,11,-18,-23,-15,-13,-24,2,19,-3,33,7,34,6,-21,-32,4,-10,29,16,-36,5,8,28,-1,30,-25,-20,-27,35,17,-12,-14,-31,22
-18,12,-30,7,16,-33,-4,32,27,11,-10,-2,22,-36,-25,-5,31,1,23,-28,-26,-13,-19,-34,15,21,-9,20,35,3,-17,-8,6,24,-29,14
23,20,-14,9,-11,21,-16,35,-4,26,5,-36,-25,3,17,7,-15,-27,-29,-2,-6,33,-1,28,13,-10,18,-24,19,-32,34,30,-22,-31,-8,12
10,17,-31,36,22,23,25,-20,29,-1,-18,-32,33,-16,-19,14,-2,11,15,8,-30,-5,-6,-35,-7,34,-28,27,-9,21,3,12,-13,-26,24,-4
22,-7,8,-27,20,-21,2,-3,-16,-17,-31,26,-18,32,36,9,10,13,-24,-5,6,-1,25,19,-23,-12,4,29,-28,-34,11,-14,35,30,-33,-15
-9,16,-24,-14,19,22,-20,-28,1,-13,36,-25,10,4,31,-2,18,-17,-5,7,-34,-6,-32,3,12,-29,-33,8,26,35,-15,23,27,21,-30,-11
-25,-3,2,-32,-22,-30,-23,15,14,21,-35,13,-12,-9,-8,-31,24,20,-26,-18,-10,5,7,-17,1,19,-36,-33,34,6,16,4,28,-29,11,27
33,-22,-23,10,-12,-28,13,31,11,-4,-9,5,-7,15,-14,-20,-34,-19,18,16,26,2,3,29,-36,-21,35,6,-24,32,-8,-30,-1,17,-27,25
-36,8,33,-19,-16,14,10,-2,-13,-7,23,20,9,-6,32,5,-27,26,4,-12,-22,21,-11,35,30,-18,17,-31,-34,-25,28,-15,-3,29,-24,1
25,30,34,-20,18,-31,14,24,-17,22,19,-15,36,-7,12,23,9,-5,-11,4,27,-10,-16,-8,-1,28,-21,-26,-32,-2,6,29,-35,-3,33,-13
27,5,13,31,-2,30,-9,10,7,-8,-29,34,-3,16,-26,-14,-23,32,-28,-25,35,36,17,-33,20,15,-1,19,11,-6,-4,-18,24,-12,-21,-22
-19,-26,-5,20,3,-7,6,-34,-36,31,-12,11,-14,13,35,32,27,-29,1,-4,-24,-30,-25,21,23,2,-17,33,18,22,-10,-16,-28,8,-15,9
20,21,19,22,-18,28,-34,16,26,15,24,-35,-30,-32,-10,-8,-25,5,-3,-1,-2,-4,-36,-11,17,-9,29,-6,-27,13,-33,14,31,7,12,23
-30,-20,16,-35,12,36,-21,-33,-29,-24,25,-5,28,-31,-23,-3,-22,19,-18,2,7,17,15,10,-11,32,-34,-13,9,1,14,-26,8,27,4,-6
-31,11,12,6,30,-4,-29,-9,8,-36,-2,-3,23,27,18,24,34,-15,-20,19,32,-28,-13,-16,-33,-35,-14,22,7,-5,1,-21,25,-17,26,10
24,-19,-28,-31,25,13,17,36,-20,-15,-26,35,-6,33,10,27,-7,-34,2,9,30,-32,-29,-1,-5,11,-16,3,23,-21,4,22,-14,18,-12,-8
-13,26,21,32,-35,-18,-25,-23,12,14,17,-9,1,-10,-27,19,-11,6,-16,-33,-3,-24,8,22,7,-2,15,34,-30,29,-36,-4,20,-28,5,31
16,-12,-15,-9,17,31,-22,11,4,-32,-8,2,18,-30,3,-1,-5,-13,26,28,33,7,35,-25,24,-19,34,-20,-36,14,-6,10,-21,-27,-23,29
18,14,27,-23,24,12,8,-7,20,16,-21,-6,15,-2,-13,-10,32,-1,34,-9,11,25,4,-5,-22,36,-3,31,-35,-33,-28,-17,30,-19,29,-26
-6,9,23,-15,27,1,26,22,-2,-34,28,-14,-24,12,4,30,-20,-33,-36,17,-31,-8,-3,13,-35,-7,-5,-11,32,-16,21,-29,18,10,25,19
-32,-8,-21,14,-9,-12,-10,2,5,7,-36,6,17,-4,29,-25,-13,24,20,-19,3,28,-27,-18,16,35,23,-22,-15,31,-30,1,-34,33,-26,11
8,36,15,-25,21,-24,-19,-1,-28,-11,10,30,34,35,-3,-17,16,-20,7,18,-5,-26,32,6,4,22,31,9,-33,-12,-27,-23,29,-13,-14,-2
-20,-25,-6,24,-32,3,-36,-21,-34,-12,27,10,-23,17,28,26,-14,-30,-35,1,8,-29,13,-4,2,-16,-11,-15,22,18,33,5,-31,9,19,7
14,-17,30,35,-28,15,23,26,-18,25,-34,-31,-29,-1,-6,-24,2,9,36,-27,-32,-33,-7,16,-10,-8,20,5,13,-3,12,21,22,11,-4,-19
-24,18,31,33,-25,-13,34,-10,35,8,32,-29,6,21,-28,-26,36,-2,-30,-23,-14,27,20,1,5,16,-22,15,12,19,-3,-11,-4,-7,-9,-17
-7,-34,-12,-26,10,9,1,-19,-6,-5,29,3,-36,-35,24,17,-16,22,8,33,25,-18,-28,-15,-21,4,-32,23,-11,-31,30,27,-20,2,14,13
17,23,24,25,15,29,-31,30,-10,9,-13,-20,11,-27,-5,-22,-1,-32,-21,12,19,16,-2,-3,-4,-33,14,-35,-6,-8,7,18,26,-36,28,34
-27,-4,5,2,-3,-20,-33,12,32,35,-30,-8,31,-15,14,34,-36,25,24,6,-29,23,-22,-19,-18,-28,1,26,21,11,-13,-9,7,-16,-10,17
