26,-19,-30,25,14,33,13,-27,10,-9,28,24,-7,-5,22,36,-35,20,2,-18,-23,-15,21,-12,-4,-1,8,-11,34,3,32,-31,-6,-29,17,-16
-10,-4,18,2,30,-14,-8,7,13,1,-34,-20,-9,6,-19,-31,-33,-3,15,12,24,36,26,-21,-27,-23,25,35,-32,-5,16,29,17,11,-28,-22
-29,-13,-22,-18,-36,31,-32,-35,21,12,-15,-10,2,19,11,25,23,4,-14,-33,-9,3,-17,27,-16,30,-24,-34,1,-26,-6,7,20,28,8,5
-25,32,-17,-34,9,-19,28,13,-5,23,18,-30,-8,22,-27,29,3,-11,6,-36,-35,-14,-10,-31,1,33,15,-7,-16,12,24,-2,-26,4,21,20
2,-1,6,17,24,-3,29,-28,-15,-36,-33,34,-31,-26,9,-18,-4,16,23,-21,20,32,-19,-5,-35,14,30,8,-7,-27,13,-22,11,-12,25,10
-13,15,-25,-20,-27,36,-30,26,-24,-12,-23,10,1,-31,-2,35,18,-17,-33,4,22,-21,11,9,3,-8,5,34,32,7,14,-29,19,-28,-16,-6
14,17,26,-9,6,-5,-12,23,4,11,-10,7,-30,-1,28,-36,-2,-24,20,-19,31,35,-8,18,-32,-3,-34,-15,-33,13,-21,25,29,27,-22,16
5,-27,-18,-29,-1,-20,10,-26,25,-7,17,-15,-14,13,12,31,-11,3,-34,6,-28,33,-30,36,-9,8,2,21,4,23,-16,-35,-22,19,32,-24
-21,-14,-20,7,-6,5,-4,-22,30,-34,-35,-31,-25,2,-36,-33,29,-32,-26,3,1,8,24,-23,13,19,28,-27,-17,-9,12,18,16,10,11,15
30,25,35,22,15,27,23,18,-31,-13,36,16,10,-24,-5,-12,-26,-8,34,21,-20,-4,-7,14,-2,17,-6,29,-28,-1,9,33,-32,-19,-3,-11
-28,20,-29,-10,-23,-9,-35,-30,6,4,-16,25,26,-19,17,11,-15,27,14,-2,32,-24,5,22,-12,-13,-18,1,3,8,-33,-21,31,-36,7,34
-6,-34,36,19,-25,1,15,24,12,-11,10,-9,-22,33,-7,-27,31,-26,-4,30,35,13,-29,-8,5,18,16,-32,23,-20,-17,28,-14,2,-21,-3
33,-26,-23,-17,12,-15,14,-32,-20,-27,31,-5,-34,-7,6,-35,4,22,21,9,-19,-18,3,-28,36,2,10,24,-30,29,-11,8,-1,13,16,-25
-17,8,-13,9,-22,-30,-18,-2,-4,28,-32,33,3,23,21,-20,1,7,36,16,-15,5,-14,26,34,-24,-31,-10,-35,6,27,11,-12,-25,29,-19
21,-36,24,-23,-14,29,19,17,-12,27,-30,9,25,5,-33,26,-8,-34,-7,-22,-1,20,4,-3,-13,-16,-10,32,-6,11,35,-28,15,18,-31,2
31,-15,20,33,18,-13,34,28,35,26,14,-25,6,-11,2,17,-16,-5,30,-3,23,-32,-21,-29,12,-10,-36,-8,24,-19,-1,22,-4,-7,-9,27
-30,13,28,15,31,-36,-26,-24,-33,-23,-17,35,-2,21,-4,34,11,-29,-27,22,-14,-20,10,8,32,7,19,-3,18,1,-5,-25,9,-16,-12,6
-9,-5,-34,36,2,-18,-14,16,1,-30,-20,-26,-35,7,-21,-8,33,6,25,11,15,23,-22,-32,-19,12,-28,27,31,10,-29,24,-17,3,13,-4
-3,29,1,-7,-13,14,4,-36,-28,-19,-18,21,5,-6,-23,-17,16,11,10,-24,-12,-31,15,20,27,-32,-25,9,-2,35,22,26,-34,33,-30,8
-7,-16,-6,28,17,3,1,25,14,22,32,-27,-26,-9,35,2,-5,-21,-29,-23,18,-10,20,-34,-8,13,12,-4,19,-33,-36,-11,30,24,-15,31
34,33,14,-8,-20,13,-11,4,-32,35,7,-29,-6,-3,27,18,-24,-16,-23,5,-26,-25,19,17,22,21,-15,-36,12,31,-30,9,-2,-1,-10,28
15,-22,-27,6,-35,-4,9,-21,-7,-31,29,-28,24,16,-1,-14,19,-25,-17,23,8,2,-20,-13,18,-33,3,12,-11,36,10,34,26,-32,5,-30
-14,-3,2,-19,-32,7,-6,-23,24,25,-27,15,-20,1,-12,30,28,36,4,13,-34,-29,8,-9,-10,-31,11,-17,22,-16,26,5,-35,21,33,-18
12,14,-5,-24,3,16,-10,27,31,7,-21,-1,-19,-2,-34,-6,-36,-33,13,-25,11,30,32,4,20,35,-8,-29,28,-22,-9,-23,18,15,-26,17
19,7,-26,14,11,-22,-2,-20,-27,-17,-5,29,18,-4,32,-34,10,-13,-1,8,-30,6,-33,-36,-31,3,9,-35,-12,21,25,-15,23,16,28,24
16,-11,12,-36,-28,18,20,-33,-14,24,2,-3,22,9,23,-1,-25,-6,-32,-7,29,-13,-15,-10,17,-27,26,5,-21,34,-35,19,8,-30,31,4
-2,1,-16,-32,23,30,31,34,19,-26,24,-17,-29,15,-14,3,12,21,-9,36,-18,28,-5,-11,35,10,33,-22,13,-6,-7,4,-27,-8,-25,-20
-4,-10,22,1,-16,11,27,-31,15,2,-6,13,-12,32,-9,5,-29,-36,33,25,-24,-3,28,21,-20,-30,-7,-23,17,26,8,-14,-19,-35,34,18
22,-17,-12,-11,36,-10,-21,-34,-29,6,4,3,23,-33,-20,-30,2,31,28,15,7,-1,-13,35,26,-25,32,-19,9,16,-18,-27,14,8,-24,-5
-18,16,-19,32,-15,20,-34,21,11,13,-9,-33,-10,25,5,-2,-23,1,3,-6,-8,31,17,-27,-14,29,24,30,-26,-28,-22,-4,12,7,36,-35
-20,-9,13,27,28,-12,11,19,2,-25,-7,6,-3,-30,-35,33,-18,17,-8,1,-32,-36,29,31,10,-34,-4,-5,-23,14,-24,21,-16,26,15,22
23,-24,-10,-25,-11,15,32,14,-26,3,5,17,36,-8,-6,21,-12,-30,35,-31,-16,34,-1,2,4,9,29,33,-27,18,20,-7,-28,-22,-19,-13
-24,-6,-4,3,20,2,26,-11,-34,31,8,-23,19,-16,33,14,25,32,-13,-5,36,-28,12,1,-17,-7,-35,22,30,-29,-10,-18,-15,9,27,-21
28,23,34,-15,-12,-29,-33,10,18,-8,13,5,-11,31,4,-22,21,-9,-20,19,-17,16,-2,-25,24,-35,36,-1,6,-32,-14,30,7,-3,26,-27
25,30,-14,-26,-21,35,8,-7,-19,16,-29,22,33,3,-28,-10,-32,-27,9,31,5,-12,-36,34,-1,4,18,15,11,-2,-20,17,-13,-24,-6,23
-32,28,19,29,33,8,-13,-6,22,-15,26,-36,7,-18,10,-23,-30,14,-3,-35,-31,-9,16,25,-24,-11,34,-2,-4,17,21,1,-5,-27,20,12
9,-23,7,-31,-17,-21,-3,36,-1,30,27,-24,-33,-34,25,18,5,-16,-22,-28,6,19,2,12,-15,32,-11,20,35,-10,4,-26,13,14,-29,-8
-34,35,10,-21,-19,-25,-17,15,-22,-3,-14,36,32,11,-8,-26,7,29,5,24,4,9,27,-20,6,16,-23,-33,-18,-31,30,-13,28,1,-2,-12
-35,-29,-28,26,-24,12,33,-10,-25,8,34,-6,27,-22,-17,-21,15,23,31,32,16,14,-18,5,9,-4,-13,3,2,-36,-19,-20,-7,-11,1,30
18,22,21,-5,4,-28,-16,31,20,-29,23,14,-32,-12,26,7,-34,-1,-36,-9,-3,-2,-11,-33,-30,-15,35,6,10,25,-8,13,24,17,-27,19
17,6,-24,-13,22,-2,-20,29,34,-18,-25,19,4,30,16,-15,-1,10,-12,7,33,-5,36,3,11,27,-26,-31,-8,-14,28,35,-21,-9,-32,-23
