-31,6,22,-10,33,-2,-23,16,18,4,36,13,-12,-17,-26,-8,14,-9,25,27,30,-3,7,32,-19,15,-20,35,-34,-21,1,-24,-5,29,-28,-11
19,-27,25,9,-7,16,5,31,-4,-28,-30,-32,15,-34,-13,-6,23,-21,-1,-36,18,-33,-17,-29,-3,-35,2,10,24,11,-8,12,22,14,26,20
23,24,-22,-19,-20,-30,12,-15,-31,-35,-21,-7,29,-33,8,17,-16,27,4,5,11,3,-1,-2,36,-34,-18,-32,-13,6,9,28,14,26,10,-25
31,-19,-27,12,29,35,-14,-28,10,-9,-33,-4,-26,7,-24,-18,21,16,2,-22,-17,20,30,15,34,13,3,8,-5,-23,-1,36,11,-25,-6,-32
-11,9,-17,20,7,-10,-5,18,-2,6,1,25,23,33,26,35,3,-8,-36,-4,-29,-24,-13,22,-12,-15,31,32,21,-34,-27,-28,-14,30,-16,19
-7,-24,10,-21,-6,5,1,-35,-30,-3,25,36,16,27,-23,-13,-18,17,-33,26,4,31,15,2,-11,-20,-14,-29,28,9,-22,34,19,-32,8,-12
10,-4,-31,2,24,27,25,21,14,-1,-18,-30,-23,-9,22,19,-28,11,-16,34,-8,-15,13,-5,-7,29,-6,17,-26,12,3,35,-36,-20,-32,33
9,-32,24,-28,6,-5,-36,-31,-1,-26,-13,-33,11,-25,20,-22,-21,-27,30,-15,17,16,-29,-3,14,10,18,4,23,-19,8,2,12,35,-34,7
27,33,14,15,-18,-7,6,-13,-35,28,21,22,8,-3,-4,-19,26,5,16,-30,-11,-12,-34,29,32,-17,-1,-10,-24,20,36,-25,-2,23,9,-31
-32,-34,-23,-25,-8,-11,-33,5,20,31,6,-26,19,18,17,29,-15,-14,-13,-9,-22,21,3,28,4,12,35,-24,-16,-36,-10,1,7,2,-27,30
-17,22,-18,32,25,34,35,-27,-29,12,-23,-10,-24,-20,16,-15,1,3,36,14,33,-2,11,13,-5,-30,8,-31,9,26,28,-4,-21,-6,-7,-19
12,25,34,-13,-33,-29,17,-32,31,-36,-35,-1,4,15,-14,-27,-7,21,-30,24,-18,-26,-28,-20,-2,22,16,23,6,19,-9,8,5,-3,11,10
-32,-26,-19,-30,18,22,-28,11,-25,13,-8,27,-10,-24,-35,20,29,-5,3,-16,-23,-6,21,14,9,2,-12,7,-17,4,-36,1,-34,33,15,31
15,34,31,24,-12,10,32,23,30,-6,19,5,-28,26,-1,-21,-22,-25,-11,-33,16,17,-8,-4,18,-14,36,13,35,-9,-3,-7,20,-2,-29,-27
-18,10,-35,-11,-19,23,27,-20,36,-2,4,21,-22,-16,34,14,-29,1,5,8,-12,13,-6,-31,-32,33,-7,-30,17,28,24,25,-26,-15,3,-9
30,-25,-36,-27,9,-13,24,-10,-5,8,20,-31,6,34,-18,-26,19,15,-17,-11,22,-21,32,-7,2,16,4,29,-28,-1,12,-23,35,-14,-33,3
-20,-12,-14,36,-27,-8,-32,6,-15,-21,-24,2,31,3,9,18,-26,-16,-34,1,10,23,-22,11,30,17,5,-33,-35,-25,-13,7,28,19,29,-4
16,14,6,-23,-21,-3,-15,25,11,26,-9,28,22,-2,7,-1,35,20,27,-18,5,-13,4,-34,-8,-10,-19,-12,36,-33,-32,31,30,24,-17,-29
26,-22,-9,17,-10,8,16,-6,3,5,13,-35,-11,-27,-36,-7,-4,33,34,-28,-32,2,25,-30,-23,-1,14,20,-31,24,29,21,-18,-19,12,15
34,-31,35,33,13,-21,-27,17,32,-15,-20,-24,-5,30,10,23,-8,-29,-26,11,6,36,-16,12,28,19,7,-25,18,-14,2,-9,-4,-1,-3,-22
-24,-7,-34,6,16,-4,2,22,-14,-17,29,18,20,9,-33,-5,10,-12,-27,-13,-36,-8,-32,1,-26,25,19,30,-11,-28,-35,23,15,3,31,21
-9,12,16,-17,28,29,-25,15,1,-14,32,-2,35,10,-8,-3,4,19,-18,-31,26,27,-24,23,7,-21,-22,-5,-6,36,20,-11,34,-33,-13,-30
-6,-15,5,-31,-3,1,22,-19,-10,9,35,-20,33,-18,2,24,-23,14,8,12,32,-7,17,-16,-36,30,-29,34,27,-26,4,-21,-13,-28,-11,25
11,-6,29,30,-28,2,14,27,12,36,-1,-9,-25,-7,-34,-35,24,-26,21,-23,-19,-31,20,-17,13,18,-8,5,-3,-4,22,-33,32,15,16,-10
2,-1,-32,-18,-15,-36,-22,-12,-33,-34,-14,8,-16,11,5,13,-35,4,-29,-24,31,7,26,20,-30,-23,28,-27,19,25,-21,3,9,10,17,6
-27,3,-2,21,14,24,10,-16,23,-7,-32,-13,12,-5,-17,8,15,29,-31,30,-4,-35,-9,-6,-28,34,1,25,-18,-20,19,11,36,-26,22,-33
-36,20,-25,-15,-32,-22,-26,35,-19,-24,18,14,28,-12,4,-23,33,-11,9,-2,34,6,16,10,3,7,-30,-13,31,27,-29,5,-17,-21,-8,1
-5,-14,13,-22,1,17,18,-25,26,15,-34,-21,-3,2,-10,-24,-6,-7,-35,36,12,4,-33,16,8,-9,32,31,30,-29,-28,-27,23,11,19,-20
7,-30,36,34,17,-14,-1,-9,8,-18,24,-28,27,6,35,-29,-5,10,-25,33,-26,-32,-31,-11,19,21,-13,12,16,2,23,22,-20,-4,-15,-3
29,26,-10,7,34,36,-4,-24,-16,3,30,23,-31,21,25,9,18,-17,-22,32,-14,19,-12,8,-15,-2,33,-35,-1,-11,13,-20,-27,-5,28,-6
-8,-18,4,-3,-9,-34,30,1,5,20,27,31,-35,-36,-19,28,-33,2,15,-10,24,-25,29,-21,22,32,-11,-16,-23,-7,-12,-26,17,6,13,14
24,-5,-6,35,2,3,11,-33,13,34,-7,-25,-9,-30,-31,21,28,-32,-20,19,-16,26,-27,-1,12,-22,23,-17,-36,14,15,18,8,-10,-4,29
-34,17,32,-26,-11,-25,21,36,-12,-22,5,9,18,16,-29,-14,-2,-13,33,-35,-7,10,-30,31,6,4,-28,27,15,23,-24,-3,-19,1,20,-8
-23,16,30,28,26,33,-10,13,-17,7,-27,-36,-8,-15,14,-2,9,34,20,-19,25,24,1,-22,-21,-5,11,-4,-32,-3,35,29,-6,-18,-31,12
-13,-8,-20,-5,4,-26,31,2,-24,16,-29,17,1,22,-30,-10,-12,28,-32,3,-34,-14,36,9,-33,6,-35,-18,11,15,-7,19,25,21,27,-23
17,-9,18,11,30,32,8,-7,2,-23,-4,35,34,19,-22,27,-1,-3,-14,-21,20,15,10,-36,29,-28,-16,26,-25,-5,33,-6,-31,-13,-12,24
-19,35,21,13,-14,25,-20,23,22,-30,34,-16,-4,5,27,12,-31,24,1,7,-3,-9,-8,-18,-6,36,-15,33,32,10,17,-29,-28,-11,-2,-26
22,-33,-4,3,35,14,-29,-17,-32,-19,15,-23,30,-6,-11,26,8,-28,10,31,36,-1,12,-27,-34,-16,24,18,7,-13,-20,9,2,25,-5,-21
-2,1,33,-24,19,-35,34,20,-26,29,17,30,-36,-22,28,-32,-11,31,-5,-8,-27,14,-25,4,23,9,21,-15,-10,-12,-18,16,-3,-7,6,13
14,11,19,5,-4,-24,-31,34,17,-27,-2,-15,-21,-1,12,33,-9,-30,-3,22,13,-20,35,6,-29,-32,10,36,25,18,7,26,-16,-8,-23,-28
-22,-36,-13,-7,11,-15,4,-21,-23,32,-5,20,3,25,6,-30,-19,-34,17,-12,8,1,9,-35,-14,28,-31,-26,-33,16,27,-10,29,18,24,2
-10,15,-30,-9,21,26,-11,-36,4,1,7,19,25,24,-2,32,31,-20,-12,18,-5,-28,34,-14,-13,-6,29,22,-27,3,-17,-16,-35,-23,33,8
21,-16,23,-34,-36,28,15,12,-11,-32,9,-8,-19,20,-7,2,27,30,13,-14,-1,-29,-3,-33,31,35,-17,-6,22,-18,-25,10,24,4,-26,5
-33,13,-21,31,-22,-20,-34,-18,27,-12,-26,10,-2,-23,32,-28,36,8,29,6,3,5,14,30,35,11,-9,16,-19,-24,-4,-15,1,7,-25,-17
-21,18,8,-12,23,15,-9,3,-7,33,-16,4,-27,-19,-6,11,-30,-2,14,-25,1,-36,-5,-28,20,-29,13,24,26,17,32,-31,-10,-35,34,22
-3,-17,1,18,36,-33,19,29,24,-16,23,15,26,31,-12,10,2,-4,-7,-34,-30,28,-11,-9,-35,-13,-32,-22,-8,21,-14,27,6,20,25,-5
28,23,-16,-35,-26,30,9,-11,-7,17,8,-14,-15,12,13,3,-10,25,32,29,27,33,-2,36,-18,5,-21,-1,-20,-6,-34,-19,-22,31,4,-24
35,28,7,-29,12,-23,-3,10,16,-8,-17,-5,-30,-26,-20,-9,11,32,-24,15,-33,-27,6,19,-31,14,22,-2,4,13,25,-18,21,-36,-1,34
-28,-35,20,22,-16,-17,13,-34,15,21,-19,-29,-7,-32,-9,5,6,-36,11,-3,-10,-4,-26,-25,24,23,-33,1,12,31,-30,14,27,8,2,18
-30,32,-12,29,-17,-28,33,-15,-36,25,22,3,14,-13,8,-20,5,-31,26,16,35,-11,27,34,-10,-19,-23,6,-4,1,18,-2,-7,-24,-21,9
