-23,-15,-4,3,35,-25,10,-20,-11,-7,9,-14,-17,12,2,19,13,-36,-16,8,-33,-26,1,32,6,22,-34,30,31,-28,-29,-24,21,27,-5,18
-30,32,23,-28,16,-20,-29,-15,34,-13,-22,-21,10,-35,8,-5,36,26,-25,6,12,11,-3,27,19,-18,-24,4,7,1,33,-2,-31,-9,14,-17
3,-4,-1,2,-22,-14,11,-25,-26,-13,-7,-21,10,6,-31,-33,-18,17,27,-36,12,5,-30,34,8,9,-19,-29,28,23,15,-35,16,-24,32,20
35,-23,36,-33,17,-14,-26,-28,-24,11,-10,-13,12,6,-31,-27,-5,19,-18,-25,-29,32,2,9,20,7,16,8,21,34,15,-22,4,-30,-1,-3
-27,-9,24,-17,21,-10,-26,20,2,6,16,36,-31,34,-22,-11,4,19,-18,-8,-5,15,-28,-3,29,7,1,23,-25,-33,13,-35,30,-14,32,-12
24,28,-33,13,-21,-25,10,22,12,-7,-30,-9,-4,-27,19,29,-26,-31,-15,23,5,-8,-20,-1,6,17,14,-2,-16,11,18,36,3,35,-34,-32
28,-23,-36,7,-9,29,-4,-12,5,-22,-35,8,-21,34,-18,27,-30,15,25,-31,13,10,2,-26,-19,24,-16,-1,-6,17,20,33,-32,-14,11,3
26,-15,36,-5,4,-7,6,14,29,28,12,-11,-27,-8,2,-20,-25,-30,35,16,34,-31,33,-32,17,-1,13,-10,-9,18,22,24,-23,-21,-19,-3
-4,-22,20,1,-10,16,-12,9,-8,5,-24,7,-35,-31,25,-6,34,33,28,-3,23,2,-21,11,-15,-30,-29,-19,27,26,14,36,-18,-17,13,-32
22,26,18,-35,-31,-25,-17,-29,13,24,-33,34,-9,36,-23,-27,7,-3,-20,19,-32,-1,15,-10,6,-2,16,30,8,-28,5,21,11,-12,4,-14
-22,31,14,-29,6,-5,-26,-17,16,-36,28,-13,12,-3,19,-9,8,-25,-15,32,33,1,34,30,18,7,-35,-11,4,-24,-2,-20,-21,-23,27,10
-10,-26,-11,31,-19,-33,32,-29,-28,1,3,18,-36,-15,14,23,-35,-12,5,-21,20,34,-16,25,-24,2,30,9,8,-27,-4,-7,6,-22,17,13
27,36,34,-20,10,-24,21,22,18,-5,-23,30,-19,-15,14,25,33,-9,13,4,-7,-8,11,6,-16,-28,-1,26,35,-12,-32,31,-17,-3,-29,-2
-3,-31,1,7,-24,-9,-4,-16,6,12,-20,-10,-33,25,21,8,-28,-34,32,11,-15,-36,-29,5,-14,-27,26,17,23,35,2,-19,13,18,-30,22
14,11,17,-23,33,12,9,32,-7,-22,-2,-6,-24,-1,18,25,-3,-15,21,28,-19,10,4,13,-16,30,-36,-20,-35,-26,34,-8,-5,-31,29,27
21,-20,35,32,23,-34,-14,-26,-31,25,-18,-28,29,7,24,33,-30,11,-22,2,-1,19,-5,-15,-10,8,36,12,-13,17,9,-4,-16,6,-3,-27
29,35,27,26,-17,-10,-22,-36,-12,6,-19,9,23,-20,32,-28,5,30,11,14,25,7,-13,-34,-21,-4,-3,16,-1,-18,-33,-15,31,24,-2,8
-29,-9,-14,7,-30,-24,-4,-11,2,-16,8,-15,-32,3,12,10,-31,-28,20,-19,-25,-33,-36,6,21,35,34,18,1,5,17,13,22,-27,-26,23
-12,21,-36,-5,4,9,29,-14,-6,-15,17,1,-35,8,10,-33,-11,-32,28,23,-2,-31,-20,-34,-27,30,25,-19,-7,-26,22,18,16,24,13,3
35,-24,20,-23,-8,11,21,5,-28,-13,-6,-22,10,-17,-33,32,14,-27,34,-3,-7,12,4,2,29,36,18,9,-25,31,-30,-16,15,-19,-1,-26
29,-15,-6,-16,-21,3,-35,-30,23,31,-14,22,-26,11,2,4,-28,-27,-36,33,5,-12,-9,-25,24,13,18,17,-1,8,-10,34,-20,-32,7,19
-30,-12,24,20,14,-31,-8,7,16,-25,32,2,23,-5,-34,-9,35,33,-28,-4,-22,21,-13,-3,10,36,29,19,-27,1,6,-11,-18,15,-17,-26
9,-31,35,18,-28,30,14,27,-1,-11,10,22,15,-7,-13,19,-21,-4,-16,-33,17,-12,-34,-32,26,-25,-8,5,-36,-6,2,24,20,23,-3,29
-4,8,-31,1,-11,-30,33,-2,29,12,5,-10,-35,15,-14,-28,-25,-22,20,-19,26,18,-32,-36,17,-21,34,16,-9,6,3,23,-7,-27,13,24
7,3,-2,-9,-21,20,-1,31,4,33,-22,-15,-23,-18,12,-32,27,14,36,-6,5,11,13,25,-24,35,-17,-29,28,34,-8,16,-10,-30,-26,-19
-21,-13,-32,28,-19,-12,14,23,16,24,17,6,2,-7,-26,-9,-11,36,5,25,1,33,-8,-10,-20,15,35,-4,30,-29,-34,3,-22,31,-27,-18
35,-17,23,33,9,25,-24,34,-5,20,-31,-15,-16,30,12,13,2,26,29,-10,27,-28,-3,7,-6,-18,-21,22,-19,-14,11,-36,-4,-8,-1,32
9,-18,-23,32,34,36,27,35,-1,-11,10,-21,-22,-25,-28,33,-24,2,26,30,12,13,3,17,14,-19,-7,15,-31,-20,29,-4,-16,-5,-8,-6
-3,-25,1,-18,-17,-19,24,32,29,-13,28,34,10,15,-14,-22,5,4,6,-27,30,16,-36,-7,2,-35,20,-11,-9,-21,33,-8,-31,-12,26,23
20,-14,28,23,-21,13,22,19,29,26,31,-16,-6,2,34,12,24,-25,-8,-1,5,-7,-4,-17,18,-10,-32,-3,-9,35,-11,27,36,-15,-30,-33
12,-36,-21,24,-16,-27,31,23,-29,-20,-33,-1,17,-34,32,5,-13,28,26,10,3,30,-8,-4,35,-19,6,-18,9,-22,-7,-15,11,14,-25,2
12,-36,-18,-9,20,19,-31,14,4,-33,-34,-1,35,-8,-32,25,-23,3,-6,-5,-26,-30,17,27,-16,21,-24,-29,28,22,7,15,10,11,-13,2
7,-24,31,-19,16,34,-1,-36,33,-30,-28,23,-22,-25,-18,-5,27,15,4,-21,20,13,-12,2,14,35,-17,11,32,10,-3,-29,-9,-6,-26,8
-24,14,-28,15,23,-18,27,11,33,20,-8,-31,17,-2,-4,36,-13,6,26,-10,-32,-29,-5,1,35,-19,-7,3,22,34,12,21,-9,-30,-25,-16
-36,-28,30,-20,-21,14,35,-31,15,-17,16,-34,-24,-6,-9,-11,10,-25,-22,4,5,19,-33,13,18,-27,26,2,-32,-3,8,29,23,12,-7,1
