-34,19,-15,20,-36,31,18,23,17,-26,24,13,-12,21,3,-32,-9,-7,-2,-4,-14,27,-8,-11,-30,10,-22,35,33,25,-6,16,-29,1,-28,5
17,-8,13,36,21,-23,16,2,-10,9,35,-28,-3,-31,-27,-7,-1,-22,-29,34,-5,18,6,-32,-26,25,15,12,19,33,14,24,-30,-20,-11,-4
35,4,-19,-2,23,-30,29,-25,15,-13,-26,32,10,36,-9,21,31,-24,3,-28,-16,33,-5,18,8,11,34,20,-7,6,-17,-12,-22,-27,-1,-14
-4,10,12,1,-21,26,-13,-36,-19,-2,16,-3,7,35,22,-11,24,25,9,-31,5,-15,29,-17,-18,-6,28,-27,-23,33,20,-34,-30,32,-14,8
10,-35,20,-23,27,26,-28,17,-16,-1,19,-24,-25,36,-33,9,-8,-32,-11,-3,29,34,4,12,13,-6,-5,7,-21,-31,30,18,15,-22,2,-14
-8,11,14,-9,-10,-29,22,1,4,5,-2,34,25,-3,-32,-28,26,30,33,23,-31,-7,-20,35,-13,-17,36,16,6,-18,21,15,-19,-12,-24,-27
32,19,-36,28,24,-11,-31,9,-8,-20,6,14,26,-12,-33,-25,34,35,-2,10,-30,-27,29,-5,16,-13,22,-4,-23,21,7,-1,15,-17,-18,3
17,-16,-30,-10,29,-14,-8,7,22,4,35,-31,-25,6,19,2,-1,-33,-15,-36,32,-9,-34,27,13,28,-24,-26,-5,3,12,-21,18,23,-11,20
3,21,-1,20,28,17,31,14,11,35,-9,34,18,-8,-33,-29,-6,-13,-24,-4,-2,27,-30,19,-36,32,-22,-5,16,23,-7,-26,15,-12,-10,25
-36,34,-29,-7,-30,-8,4,6,-19,-14,-24,-13,12,10,17,-26,-15,-31,9,-32,22,-21,27,11,33,16,-23,-35,3,5,18,20,-25,-2,28,1
23,29,14,21,28,-36,19,24,-15,35,-25,-30,-33,-3,9,-31,18,-17,-7,22,-4,-20,-1,-8,11,-34,-32,-5,-2,12,16,27,13,26,-10,6
