32,-4,-20,2,-15,14,28,-23,-21,-27,-29,31,26,-6,5,-24,34,-35,33,3,9,-25,8,16,22,-13,10,-7,11,36,-12,-1,-19,-17,18,-30
10,-3,2,19,-25,-21,-13,18,-30,-1,-17,-23,7,26,29,20,11,-8,-4,-16,6,-34,12,-31,5,-14,-28,27,-15,9,24,-33,32,22,-36,35
34,-4,26,2,17,-31,-25,-35,19,-16,-12,11,30,15,-14,10,-5,-21,-9,36,18,33,29,-28,7,-3,32,24,-23,-13,6,-27,-22,-1,8,-20
23,-15,14,26,28,11,18,-31,-17,27,-6,36,24,-3,2,-20,9,-7,21,16,-19,30,-1,-13,-29,-4,-10,-5,25,-22,8,35,34,-33,-32,-12
-31,34,-22,18,15,26,-32,14,29,19,-17,-16,-28,-8,-5,12,11,-4,-10,33,-23,3,21,-30,27,-6,-25,13,-9,24,1,7,-20,-2,36,-35
30,-27,10,33,26,-9,13,-14,6,-3,-25,-23,-7,8,-36,-28,34,-31,-29,-24,35,32,12,20,11,-5,2,16,19,-1,18,-22,-4,-17,-21,15
29,3,-2,-9,17,34,16,-35,4,-36,-19,-24,-32,20,21,-7,-5,-23,11,-14,-15,28,18,12,31,-30,-33,-22,-1,26,-25,13,27,-6,8,10
16,-4,15,2,28,25,-10,9,-8,7,33,32,30,18,-3,-1,-19,-14,17,27,29,-23,22,35,-6,34,-20,-5,-21,-13,36,-12,-11,-26,-24,-31
-34,-14,21,-29,-19,-30,-27,11,-36,16,-8,15,33,2,-12,-10,23,-32,5,28,-3,25,-17,31,-22,-35,7,-20,4,6,-24,18,-13,1,26,9
-29,-26,10,33,-23,24,-8,7,-25,-3,16,-27,-32,17,21,-11,-14,19,-18,-34,-15,-31,5,-6,9,2,12,-35,1,36,22,13,-4,20,28,-30
-5,13,36,-33,1,24,34,22,-15,-19,21,-27,-2,20,9,-35,-25,23,10,-14,-11,-8,-18,-6,17,-29,12,30,26,-28,-32,31,4,-7,16,-3
33,-26,-16,-29,-36,31,13,23,18,19,14,-27,-7,-11,35,3,24,-9,-10,30,-34,25,-8,-17,-22,2,12,-32,4,-20,-6,28,-1,21,-15,5
35,11,-22,-33,-27,10,31,26,30,-6,-2,14,-18,-12,-25,-24,-34,13,36,32,-29,3,-28,16,15,-8,5,23,21,-9,-7,-20,4,17,-1,-19
2,-1,-10,26,-22,21,-36,15,-34,3,-14,-16,31,11,-8,12,-18,17,-28,-35,-6,5,-30,29,32,-4,33,19,-24,23,-13,-25,-27,9,20,7
9,-36,-29,-7,-24,20,4,-34,-1,23,-18,25,16,-28,-30,-13,19,11,-17,-6,32,-33,-10,5,-12,-31,35,14,3,15,26,-21,22,8,-27,2
-4,-19,10,1,22,13,-16,-24,20,-3,21,-27,-6,15,-14,7,-33,32,2,-9,-11,-5,-34,8,36,35,12,31,30,-29,-28,-18,17,23,-26,-25
-8,23,31,25,-21,-19,-22,1,17,-12,16,10,-15,-30,13,-11,-9,32,6,-28,5,7,-2,-27,-4,36,24,20,-34,14,-3,-18,-35,29,33,-26
35,29,22,-14,9,25,31,-36,-5,26,-20,-34,-17,4,23,-32,13,-33,-21,11,19,-3,-15,30,-6,-10,28,-27,-2,-24,-7,16,18,12,-1,8
-35,30,-31,28,18,-26,8,-7,33,-21,-13,-27,11,-17,32,36,14,-5,23,22,10,-20,-19,25,-24,6,12,-4,34,-2,3,-15,-9,-29,1,-16
-2,1,-9,-29,-23,10,21,-26,3,-6,-18,-27,-14,13,-24,-33,20,11,-32,-17,-7,-25,5,15,22,8,12,-31,4,34,28,19,16,-30,-36,35
-36,-5,-34,-29,2,-9,21,17,6,-19,22,23,33,-28,-27,32,-8,30,10,26,-7,-11,-12,25,-24,-20,15,14,4,-18,35,-16,-13,3,-31,1
27,-14,6,-10,9,-3,8,-7,-5,4,-34,-22,-35,2,30,-23,21,28,24,-33,-17,12,16,-19,36,-32,-1,-18,-31,-15,29,26,20,11,13,-25
5,-29,-27,35,-1,26,-21,19,-18,16,32,-25,-34,-20,36,-10,-23,9,-8,14,7,-33,17,31,12,-6,3,30,2,-28,-24,-11,22,13,-4,-15
-33,-7,-15,29,13,22,2,-32,-34,-28,18,14,-5,-12,3,26,21,-11,24,-30,-17,-6,-25,-19,23,-16,35,10,-4,20,36,8,1,9,-27,-31
34,21,20,-31,-13,32,9,-26,-7,30,-36,33,5,22,-18,-25,-29,15,-24,-3,-2,-14,27,19,16,8,-23,-35,17,-10,4,-6,-12,-1,28,11
-34,-17,16,23,18,36,-8,7,11,-27,-9,-28,-35,31,-24,-3,2,-5,-20,19,-30,-29,-4,15,-26,25,10,12,22,21,-14,-33,32,1,13,-6
-22,14,11,25,17,15,30,-29,-10,9,-3,-23,33,-2,-6,-27,-5,-35,-20,19,32,1,12,-36,-4,34,16,-31,8,-7,28,-21,-13,-26,18,24
-31,16,-6,-21,12,3,-19,-32,-26,-27,-23,-5,-20,-15,14,-2,-36,22,7,13,4,-18,11,-35,29,9,10,30,-25,-28,1,8,-34,33,24,17
32,-11,-25,-14,31,35,-16,24,22,36,2,20,-33,4,-23,7,30,-26,-29,-12,27,-9,15,-8,3,18,-21,34,19,-17,-5,-1,13,-28,-6,-10
16,34,25,5,-4,-22,10,-21,-35,-7,-14,15,27,11,-12,-1,24,33,20,-19,8,6,-31,-17,-3,-29,-13,-32,26,-36,23,28,-18,-2,9,30
11,5,-10,-35,-2,9,-22,-24,-6,3,-1,-33,-21,-17,25,31,14,-20,-28,18,13,7,36,8,-15,-27,26,19,32,-34,-16,-29,12,30,4,-23
-14,17,15,-35,18,-30,31,27,13,16,-34,-28,-9,1,-3,-10,-2,-5,-24,29,-36,32,25,19,-23,33,-8,12,-20,6,-7,-22,-26,11,4,21
-25,-27,-34,-35,28,-29,18,36,15,23,21,-30,19,32,-9,-33,26,-7,-13,-31,-11,24,-10,-22,1,-17,2,-5,6,12,20,-14,16,3,4,-8
24,32,30,29,36,-34,-16,-12,17,35,19,8,-27,-25,-20,7,-9,23,-11,15,26,28,-18,-1,14,-21,13,-22,-4,-3,-33,-2,31,6,-10,-5
-16,5,-28,-25,-2,-15,34,32,-18,-26,22,27,-14,13,6,1,19,9,-17,-29,36,-11,33,31,4,10,-12,3,20,-35,-24,-8,-23,-7,30,-21
3,24,-1,-27,-13,-21,19,14,-15,-36,16,22,5,-8,9,-11,30,-23,-7,28,6,-12,18,-2,-35,34,4,-20,-31,-17,29,33,-32,-26,25,10
23,-28,18,-21,14,33,-19,15,16,30,24,-32,26,-5,-8,-9,-34,-3,7,-35,4,29,-1,-11,27,-13,-25,2,-22,-10,-36,12,-6,17,20,31
19,20,30,-9,32,21,-16,18,4,23,-17,29,-34,31,-35,7,11,-8,-1,-2,-6,24,-10,-22,-33,28,-36,-26,-12,-3,-14,-5,25,13,15,27
36,15,-21,35,22,-31,28,-19,-17,26,-25,27,16,24,-2,-13,9,32,8,-23,3,-5,20,-14,11,-10,-12,-7,33,-34,6,-18,-29,30,-4,-1
-16,4,-29,-2,-24,22,-32,13,25,15,-12,11,-8,36,-10,1,-31,-23,-33,-34,26,-6,18,5,-9,-21,-35,-30,3,28,17,7,19,20,27,-14
25,8,-12,5,-4,-9,-16,-2,6,-15,-35,3,-33,18,10,7,31,-14,-30,32,34,36,-26,28,-1,23,-29,-24,27,19,-17,-20,13,-21,11,-22
29,23,33,-15,27,-36,-9,-24,7,-34,-12,11,28,30,4,-26,25,35,20,-19,22,-21,-2,8,-17,16,-5,-13,-1,-14,-32,31,-3,10,-18,6
-12,-24,20,33,21,-32,15,27,-28,19,18,1,-17,-29,-7,-25,13,-11,-10,-3,-5,30,34,2,16,31,-8,9,14,-22,-26,6,-4,-23,-36,35
-16,-23,25,-30,8,-12,29,-5,14,17,-24,6,19,-9,28,1,-10,26,-13,36,-32,-33,2,11,-3,-18,34,-15,-7,4,35,21,22,-27,-31,-20
-35,-12,7,16,28,-22,-3,-30,19,-31,15,2,27,-33,-11,-4,24,-34,-9,-29,26,6,-36,-17,32,-21,-13,-5,20,8,10,-25,14,18,1,23
-26,30,-24,5,-4,31,21,33,18,28,13,22,-11,32,-29,-23,-19,-9,17,27,-7,-12,16,3,35,1,-20,-10,15,-2,-6,-14,-8,-36,-25,34
9,8,-4,3,19,29,33,-2,-1,-11,10,18,25,35,32,-31,34,-12,-5,23,-28,26,-20,36,-13,-22,-30,21,-6,27,16,-15,-7,-17,-14,-24
-2,1,-6,-25,-17,3,27,-20,30,-35,23,-24,-32,-18,-19,-31,5,14,15,8,22,-21,-11,12,4,28,-7,-26,36,-9,16,13,-34,33,10,-29
27,-6,-17,8,32,2,18,-4,22,16,26,19,-14,13,-36,-10,3,-7,-12,-35,23,-9,-21,31,30,-11,-1,29,-28,-25,-24,-5,-34,33,20,15
36,10,13,-9,-7,23,5,22,4,-2,-14,27,-3,11,-21,-25,-35,-30,-34,26,15,-8,-6,33,16,-20,-12,-29,28,18,-32,31,-24,19,17,-1
30,7,16,-10,-20,-13,-2,-22,-25,4,-15,14,6,-12,11,-3,-28,-29,23,5,36,8,-19,26,9,-24,33,17,18,-1,32,-31,-27,35,-34,-21
