18,-19,-11,-36,-35,31,-16,17,13,14,3,34,-9,-10,-20,7,-8,-1,2,15,-32,-25,-30,-27,22,-28,24,26,33,23,-6,21,-29,-12,5,4
34,-23,-27,31,25,22,-29,-35,-24,-33,28,-30,-21,-16,-20,14,36,-32,-26,15,13,-6,2,9,-5,19,3,-11,7,12,-4,18,10,-1,8,-17
15,-31,4,-3,23,-24,16,-32,-12,-21,-25,9,27,-18,-1,-7,-36,14,-30,-35,10,-29,-5,6,11,33,-13,34,22,19,2,8,-26,-28,20,17
-33,11,14,-24,29,20,-17,26,23,-16,-2,34,-32,-3,27,10,7,19,-18,-6,31,-30,-9,4,35,-8,-15,-36,-5,22,-21,13,1,-12,-25,28
-14,12,11,-26,-13,35,17,36,24,27,-3,-2,5,1,20,-33,-7,-34,-29,-15,32,31,28,-9,30,4,-10,-23,19,-25,-22,-21,16,18,-6,-8
23,-20,29,-8,-32,31,26,4,-17,-30,24,34,15,22,-13,-19,9,21,16,2,-18,-14,-1,-11,-27,-7,25,-35,-3,10,-6,5,36,-12,28,-33
5,-29,14,-22,-1,33,-11,35,16,-13,7,-32,10,-3,-36,-9,34,19,-18,-21,20,4,26,30,28,-23,-31,-25,2,-24,27,12,-6,-17,-8,15
-32,18,-34,-21,-22,-15,-36,23,14,-13,-24,20,10,-9,6,-19,33,-2,16,-12,4,5,-8,11,31,29,28,-27,-26,-35,-25,1,-17,3,30,7
31,15,-17,36,-8,29,10,5,-33,-7,-28,-24,-16,32,-2,13,3,23,22,25,-30,-19,-18,12,-20,35,-34,11,-6,21,-1,-14,9,27,-26,-4
-19,-25,-18,-31,12,-27,24,36,14,22,-15,-5,-35,-9,11,-23,20,3,1,-17,-28,-10,16,-7,2,34,6,21,32,33,4,-29,-30,-26,13,-8
30,-20,-12,21,19,-27,-18,-11,-32,26,8,3,-22,24,16,-15,23,7,-5,2,-4,13,-17,-14,-35,-10,6,33,-36,-1,-34,9,-28,31,25,29
-8,20,-32,27,28,7,-6,1,30,23,-19,26,14,-13,21,-17,16,-31,11,-2,-15,-35,-10,33,29,-12,-4,-5,-25,-9,18,3,-24,-36,22,34
-5,-14,12,-31,1,8,-15,-6,-25,-26,24,-3,17,2,7,30,-13,-23,-20,19,-27,-32,18,-11,9,10,21,29,-28,-16,4,22,-36,-35,34,33
6,33,18,-34,-31,-1,-35,-15,-27,-22,-16,25,-24,32,8,11,-36,-3,21,30,-19,10,-26,13,-12,23,9,-29,28,-20,5,-14,-2,4,7,17
-20,22,34,-23,24,-28,-12,13,14,26,-36,7,-8,-9,-27,-18,-31,16,29,1,32,-2,4,-5,-35,-10,15,6,-19,-33,17,-21,30,-3,25,11
3,29,-1,-7,-30,-16,4,-26,14,-24,-21,19,33,-9,35,6,32,27,-12,34,11,31,-28,10,36,8,-18,23,-2,5,-22,-17,-13,-20,-15,-25
13,-35,4,-3,32,27,34,-23,15,-16,26,-20,-1,24,-9,10,25,22,-29,12,-36,-18,8,-14,-17,-11,-6,-33,19,-31,30,-5,28,-7,2,21
22,-24,-18,25,-10,16,36,30,-33,5,28,13,-12,-19,-20,-6,-23,3,14,15,-31,-1,17,2,-4,35,-32,-11,34,-8,21,27,9,-29,-26,-7
21,-4,17,2,-7,-11,5,12,-23,20,6,-8,-19,15,-14,33,-3,24,13,-10,-1,-29,9,-18,-28,-36,30,25,22,-27,-32,31,-16,-35,34,26
4,27,10,-1,-23,-19,26,-33,31,-3,-25,34,24,17,28,18,-14,-16,6,-30,22,-21,5,-13,11,-7,-2,-15,-36,20,-9,-35,8,-12,32,29
29,9,-28,31,22,30,-36,27,-2,-33,-16,24,-17,-34,35,11,13,-19,18,-21,20,-5,25,-12,-23,-32,-8,3,-1,-6,-4,26,10,14,-15,7
-12,-11,-35,27,13,32,18,-31,-15,34,2,1,-5,23,9,-22,30,-7,-33,-29,-26,16,-14,36,-28,21,-4,25,20,-17,8,-6,19,-10,3,-24
-5,-31,-4,3,1,-11,16,26,34,13,6,-32,-10,-21,35,-7,25,-22,30,-27,14,18,24,-23,-17,-8,20,36,33,-19,2,12,-29,-9,-15,-28
-28,12,-18,-27,30,-16,24,-25,20,-15,36,-2,32,19,10,6,-23,3,-14,-9,26,-33,17,-7,8,-21,4,1,-35,-5,-34,-13,22,31,29,-11
18,16,6,-21,-25,-3,-14,13,27,-11,10,20,-8,7,-31,-2,-30,-1,-26,-12,4,35,-29,-33,5,19,-9,36,23,17,15,-34,24,32,-22,-28
3,19,-1,17,8,-15,14,-5,-27,23,35,-16,-18,-7,6,12,-4,13,-2,-30,-22,21,-10,36,-33,32,9,-34,-31,20,29,-26,25,28,-11,-24
-15,-5,-27,34,2,-33,-23,-11,-24,-17,8,-20,-28,-30,1,-32,10,-29,-31,12,36,-35,7,9,26,-25,3,13,18,14,19,16,6,-4,22,-21
-9,-36,7,-18,-19,13,-3,-17,1,-34,-25,26,-6,-23,-22,-35,8,4,5,-32,33,15,14,27,11,-12,-24,29,-28,31,-30,20,-21,10,16,2
33,20,-18,22,-28,-11,-25,-13,32,-15,6,17,8,35,10,-30,-12,3,-24,-2,-29,-4,-31,19,7,-34,-36,5,21,16,23,-9,-1,26,-14,27
-21,-27,16,-33,-25,7,-6,-19,-26,35,-23,-29,-22,-17,24,-3,14,34,8,-31,1,13,11,-15,5,9,2,-36,12,-32,20,30,4,-18,-10,28
-26,-25,33,16,11,29,-22,-35,-19,30,-5,20,-27,21,-17,-4,15,-36,9,-12,-14,7,28,31,2,1,13,-23,-6,-10,-24,-34,-3,32,8,18
21,3,-2,24,-7,-29,5,-33,15,-16,-14,-18,17,11,-9,10,-13,12,36,22,-1,-20,-32,-4,34,27,-26,-31,6,-35,28,23,8,-25,30,-19
6,17,23,-32,16,-1,19,30,28,-33,25,-31,35,24,-36,-5,-2,-34,-7,22,-29,-20,-3,-14,-11,27,-26,-9,21,-8,12,4,10,18,-13,15
-11,-26,6,-29,-35,-3,-23,17,12,28,1,-9,25,-22,-21,20,-8,-27,-31,-16,15,14,7,-34,-13,2,18,-10,4,-32,19,30,-36,24,5,33
4,21,-36,-1,22,-25,31,26,-35,18,34,20,14,-13,-24,-19,-27,-10,16,-12,-2,-5,-28,15,6,-8,17,23,33,32,-7,-30,-29,-11,9,3
9,-7,-13,10,-29,12,2,-21,-1,-4,-35,-6,3,36,-25,-18,-23,16,34,22,8,-20,17,28,15,-33,32,-24,5,31,-30,-27,26,-19,11,-14
33,5,-35,-25,-2,-15,-30,9,-8,-13,27,-23,10,-36,6,-18,-24,16,21,-34,-19,29,12,17,4,31,-11,-32,-22,7,-26,28,-1,20,3,14
-34,4,25,-2,-35,-14,24,15,31,-22,-17,-27,26,6,-8,29,11,21,-28,-32,-18,10,33,-7,-3,-13,12,19,-16,36,-9,20,-23,1,5,-30
15,-22,-6,-20,-24,3,19,23,12,33,-16,-9,-36,-17,-1,11,14,-29,-7,4,-25,2,-8,5,21,-35,28,-27,18,32,-34,-30,-10,31,26,13
