-5,28,-34,9,1,-35,15,29,-4,-16,-17,-32,14,-13,-7,10,11,-36,-30,-31,33,23,-22,27,-26,25,-24,-2,-8,19,20,12,-21,3,6,18
24,-30,13,-23,-14,12,11,31,-27,29,-7,-6,-3,5,-18,-17,16,15,-36,21,-20,34,4,-1,33,35,9,32,-10,2,-8,-28,-25,-22,-26,19
-2,1,-25,-26,8,21,-15,-5,14,13,-31,17,-10,-9,7,-19,-12,20,16,-18,-6,30,-35,36,3,4,-32,-29,28,-22,11,27,-34,33,23,-24
-7,-21,34,25,-9,23,1,19,5,14,17,18,-29,-10,22,-35,-11,-12,-8,-33,2,-15,-6,-32,-4,-28,31,26,13,-36,-27,24,20,-3,16,30
9,10,21,-33,-23,-26,-13,-18,-1,-2,-32,-16,7,-30,-24,12,36,8,-25,22,-3,-20,5,15,19,6,35,34,-31,14,29,11,4,-28,-27,-17
-23,-26,-10,16,6,-5,-27,20,-31,3,33,32,15,18,-13,-4,24,-14,35,-8,-22,21,1,-17,-34,2,7,-36,-30,29,9,-12,-11,25,-19,28
-16,8,24,-10,-30,-32,14,-2,12,4,-20,-9,33,-7,31,1,35,34,26,11,27,-28,-36,-3,-29,-19,-21,22,25,5,-15,6,-13,-18,-17,23
8,12,-6,-11,16,3,-23,-1,25,-35,4,-2,-24,30,-29,-5,-28,19,-18,26,31,-32,7,13,-9,-20,-33,17,15,-14,-21,22,27,36,10,-34
6,-20,14,5,-4,-1,-16,18,-32,-13,-27,22,10,-3,-19,7,23,-8,15,2,-26,-12,-17,33,31,21,11,-30,-34,28,-25,9,-24,29,-36,35
27,35,-28,-17,20,34,-29,32,11,36,-9,30,-31,-22,16,-15,4,33,25,-5,-23,14,21,-26,-19,24,-1,3,7,-12,13,-8,-18,-6,-2,-10
-28,-5,-16,10,2,-11,9,-14,-7,-4,6,-33,-36,8,-22,3,-20,32,-23,17,30,15,19,-31,27,29,-25,1,-26,-21,24,-18,12,35,-34,13
22,-14,15,27,-36,-10,19,34,-35,6,23,31,21,2,-3,-20,26,-33,-7,16,-13,-1,-11,29,-28,-17,-4,25,-24,32,-12,-30,18,-8,9,5
-36,-31,26,-30,14,17,-12,-10,24,8,29,7,25,-5,-27,-34,-6,-22,-35,28,-32,18,-33,-9,-13,-3,15,-20,-11,4,2,21,23,16,19,1
-8,3,-2,-7,35,-24,4,1,33,34,-26,-29,-19,25,36,21,20,-32,13,-17,-16,31,27,6,-14,11,-23,30,12,-28,-22,18,-9,-10,-5,-15
30,-34,31,11,32,-25,35,-24,-29,-36,-4,33,-15,-23,13,-18,-26,16,28,-27,22,-21,14,8,6,17,20,-19,9,-1,-3,-5,-12,2,-7,10
15,32,5,-8,-3,11,23,4,26,-27,-6,-17,18,28,-1,29,12,-13,-22,36,24,19,-7,-21,30,-9,10,-14,-16,-25,33,-2,-31,-35,34,-20
-25,-33,-8,-5,4,-31,-20,3,13,-28,22,-30,-9,-19,18,-36,29,-15,14,7,-35,-11,-27,26,1,-24,23,10,-17,12,6,34,2,-32,21,16
12,17,-11,-19,27,33,-8,7,31,23,3,-1,-34,36,-16,15,-2,-28,4,-29,25,32,-10,35,-21,30,-5,18,20,-26,-9,-22,-6,13,-24,-14
-4,-6,16,1,-33,2,-28,-35,-23,-32,-15,29,36,-20,11,-3,25,21,24,14,-18,-26,9,-19,-17,22,34,7,-12,31,-30,10,5,-27,8,-13
14,22,-18,-15,-29,-13,26,-36,34,30,25,-21,6,-1,4,20,19,3,-17,-16,12,-2,-31,-33,-11,-7,32,-35,5,-10,23,-27,24,-9,28,8
23,26,9,21,13,7,-6,12,-3,-15,24,-8,-5,-32,10,17,-16,-25,-29,-35,-4,-33,-1,-11,18,-2,-34,-31,19,36,28,14,22,27,20,-30
-10,-18,-12,7,-24,-28,-4,-26,17,1,-13,3,11,35,-23,-21,-9,2,30,32,16,25,15,5,-22,8,29,6,-27,-19,34,-20,-36,-31,-14,33
-15,31,10,-35,-18,-22,-14,-23,-36,-3,16,-28,-30,7,1,-11,34,5,-21,27,19,6,8,25,-24,-29,-20,12,26,13,-2,-33,32,-17,4,9
32,27,-35,31,15,36,16,-13,28,26,19,-34,8,22,-5,-7,33,23,-11,-30,-24,-14,-18,21,29,-10,-2,-9,-25,20,-4,-1,-17,12,3,-6
-19,-12,-29,-13,-20,-17,-31,27,-26,-22,34,2,4,-28,21,18,6,-16,1,5,-15,10,24,-23,35,9,-8,14,3,-32,7,30,36,-11,-25,-33
7,-9,22,15,-34,-12,-1,35,2,18,-30,6,-26,-29,-4,-31,-21,-10,32,-28,17,-3,-25,-36,23,13,33,20,14,11,16,-19,-27,5,-8,24
-22,13,-24,-20,-7,32,5,-16,-19,11,-10,28,-2,15,-14,8,-35,27,9,4,-30,1,26,3,-33,-23,-18,-12,31,21,-29,-6,25,-36,17,34
20,-25,36,33,10,-9,-34,11,6,-5,-8,-15,29,-21,12,35,-22,-23,-31,-1,14,17,18,32,2,-30,-28,27,-13,26,19,-24,-4,7,-16,-3
25,-27,6,24,23,-3,-26,-29,15,20,30,16,34,-36,-9,-12,21,-35,-32,-10,-17,-31,-5,-4,-1,7,2,-33,8,-11,22,19,28,-13,18,14
17,16,-26,-14,-13,-20,31,-11,29,-25,8,-35,5,4,30,-2,-1,24,-27,6,-33,28,-34,-18,10,3,19,-22,-9,-15,-7,36,21,23,12,-32
-30,-10,25,13,-12,27,22,23,-28,2,-16,5,-4,-24,29,11,32,26,31,-21,20,-7,-8,14,-3,-18,-6,9,-15,1,-19,-17,34,-33,36,-35
21,19,-4,3,30,24,29,33,35,12,18,-10,-20,17,34,22,-14,-11,-2,13,-1,-16,25,-6,-23,-36,-31,-32,-7,-5,27,28,-8,-15,-9,26
-33,7,20,22,-27,15,-2,-34,-18,-11,10,26,-17,19,-6,24,13,9,-14,-3,28,-4,30,-16,36,-12,5,-21,32,-23,35,-29,1,8,-31,-25
-35,6,-17,-21,-28,-2,24,30,36,-12,-19,10,31,-27,-26,-22,3,-34,11,25,4,16,-32,-7,-20,15,14,5,-33,-8,-13,23,29,18,1,-9
-13,-23,28,8,19,-29,32,-4,-15,33,12,-11,1,-25,9,-24,-18,17,-5,-34,-36,-27,2,16,14,31,22,-3,6,35,-26,-7,-10,20,-30,21
28,11,8,12,-31,18,-10,-3,27,7,-2,-4,-35,33,26,-29,-30,-6,34,-36,32,-25,-24,23,22,-15,-9,-1,16,17,5,-21,-14,-19,13,20
-3,9,1,-22,-16,-27,21,25,-2,35,20,-31,-28,24,-36,5,-29,-19,18,-11,-7,4,-26,-14,-8,23,6,13,17,34,12,33,-32,-30,-10,15
-21,-35,-32,29,24,31,25,-9,8,-23,36,14,-18,-12,-20,-27,22,13,-26,15,1,-17,10,-5,-7,19,16,-34,-4,-33,-6,3,30,28,2,-11
33,30,17,20,7,10,-5,36,-13,-6,-12,11,9,26,27,34,-3,29,-24,-4,-31,35,28,19,32,-14,-15,-23,-18,-2,21,-25,-1,-16,-22,-8
-20,-28,12,36,26,-21,8,-7,-14,17,35,-3,23,9,19,-32,-10,-27,-15,1,6,33,-13,31,-30,-5,18,2,34,25,-24,16,-22,-29,-11,-4
-26,-7,33,-29,-19,-23,2,17,-21,15,27,-18,30,-35,-10,31,-8,12,5,-25,9,-36,6,28,20,1,-11,-24,4,-13,-16,-34,-3,32,14,22
4,29,-21,-1,31,26,-32,-20,10,-9,-35,13,-12,34,-28,36,18,-17,-33,8,3,27,-30,-25,24,-6,-22,15,-2,23,-5,7,19,-14,11,-16
-34,4,-27,-2,21,8,-30,-6,18,-33,-25,36,26,-31,23,19,28,-9,-16,29,-5,24,-15,-22,11,-13,3,-17,-20,7,14,-35,10,1,32,-12
-31,-32,-7,35,-22,16,3,-19,30,21,-14,-24,-23,11,17,-6,-15,-29,8,34,-10,5,13,12,-36,-27,26,33,18,-9,1,2,-28,-20,-4,25
29,21,27,19,-8,-36,13,5,-25,-30,28,20,-7,-17,24,-26,14,31,-4,-12,-2,-34,32,-15,9,16,-3,-11,-1,10,-18,-23,35,22,-33,6
-32,-36,4,-3,29,35,-21,-30,-20,-31,-34,-26,-14,13,-25,23,-33,28,27,9,7,-24,-16,22,15,12,-19,-18,-5,8,10,1,17,11,-6,2
-12,23,18,-9,11,19,-22,-32,4,-26,-5,1,16,-33,20,-13,-27,-3,-6,-15,36,7,-2,34,-31,10,17,29,-28,-35,25,8,14,-24,30,-21
2,-1,-5,28,3,-30,33,16,-17,19,31,15,22,27,-12,-8,9,25,-10,-23,-34,-13,20,-29,-18,-35,-14,-4,24,6,-11,-36,-7,21,26,32
-11,18,-20,-34,-21,29,-35,-28,-10,9,1,-22,27,-16,33,14,-25,-2,23,3,5,12,-19,-30,17,36,-13,8,-6,24,-32,31,-15,4,7,-26
26,24,11,18,12,-8,34,6,22,-21,-3,-5,-33,-15,14,25,27,-4,-20,19,10,-9,-28,-2,-16,-1,-17,23,36,-31,30,35,13,-7,-32,-29
16,-29,35,-36,-17,13,10,-27,-24,-7,32,23,-6,20,-30,-1,5,22,33,-14,26,-18,-12,9,28,-21,8,-25,2,15,-34,-11,-19,31,-3,4
34,14,-33,26,-35,30,28,10,21,-8,15,19,-16,-2,-11,13,-23,-24,-12,-22,-9,20,17,18,-32,-4,-29,-7,27,-6,36,25,3,-1,5,-31
-18,5,-36,-32,-2,-16,-19,-17,-33,31,-23,35,28,-26,-21,6,8,1,7,24,15,29,11,-20,-27,14,25,-13,-22,-34,-10,4,9,30,-12,3
-14,-8,-9,17,25,-7,6,2,3,22,13,-36,-11,1,32,30,-4,-21,-34,-26,18,-10,-29,-28,-5,20,-35,24,23,-16,-33,-15,31,19,27,12
-24,-11,29,-15,28,20,18,-25,19,16,2,-27,35,32,4,-10,-31,-7,-9,-6,34,-30,36,1,8,33,12,-5,-3,22,17,-14,-26,-21,-13,-23
35,25,-14,-6,-32,4,20,13,-16,-24,-29,34,-8,3,-31,9,-19,-30,17,-7,-28,26,33,10,-2,-22,36,21,11,18,15,5,-23,-12,-1,-27
