-27,-36,-32,-11,-13,-23,8,-7,-31,24,4,20,5,-28,16,-15,30,34,-22,-12,-29,19,6,-10,26,-25,1,14,21,-17,9,3,-35,-18,33,2
-9,31,35,-15,28,7,-6,34,1,-16,-24,29,25,17,4,10,-14,-26,-27,-22,30,20,-33,11,-13,18,19,-5,-12,-21,-2,-36,23,-8,-3,32
30,-14,22,-23,-24,17,33,-9,8,-34,12,-11,-21,2,-31,26,-6,29,28,32,13,-3,4,5,27,-16,-25,-19,-18,-1,15,-20,-7,10,36,-35
-4,-7,16,1,11,-10,2,-21,-30,6,-5,-15,-20,-29,12,-3,26,-25,-33,13,8,-35,-36,-32,18,-17,28,-27,14,9,-34,24,19,31,22,23
-16,4,-19,-2,-34,35,18,10,17,-8,30,27,-36,33,21,1,-9,-7,3,23,-15,25,-20,31,-22,32,-12,29,-28,-11,-24,-26,-14,5,-6,13
3,-32,-1,17,-23,27,-28,-36,-15,-19,14,-33,34,-11,9,-29,-4,25,10,-30,22,-21,5,-35,-18,-31,-6,7,16,20,26,2,12,-13,24,8
16,28,-29,-31,15,-9,-22,19,6,33,-30,18,36,-35,-5,-1,23,-12,-8,24,-26,7,-17,-20,32,21,34,-2,3,11,4,-25,-10,-27,14,-13
-17,12,6,-10,27,-3,32,30,-18,4,-26,-2,35,-16,28,14,1,9,-25,-34,33,-36,31,-29,19,11,-5,-15,24,-8,-23,-7,-21,20,-13,22
-15,-18,10,9,13,-25,20,27,-4,-3,-17,-35,-5,36,1,-30,11,2,33,-7,29,23,-22,34,6,-32,-8,-31,-21,16,28,26,-19,-24,12,-14
29,-9,-28,32,-33,16,21,-34,2,25,35,19,-26,22,18,-6,-36,-15,-12,27,-7,-14,-31,-30,-10,13,-20,3,-1,24,23,-4,5,8,-11,17
-2,1,-24,-12,17,9,-26,31,-6,-21,29,4,15,-27,-13,18,-5,-16,32,25,10,33,30,3,-20,7,14,-34,-11,-23,-8,-19,-22,28,-36,35
-20,-5,-36,16,2,-32,23,-24,11,17,-9,26,28,34,30,-4,-10,27,21,1,-19,35,-7,8,-31,-12,-18,-13,33,-15,25,6,-29,-14,-22,3
-35,6,9,-29,31,-2,-17,11,-3,20,-8,-25,-24,-22,-21,27,7,-19,18,-10,15,14,-30,13,12,34,-16,36,4,23,-5,-33,32,-26,1,-28
31,-35,-23,-17,-26,25,-18,-27,12,-14,19,-9,33,10,24,21,4,7,-11,29,-16,-34,3,-15,-6,5,8,-30,-20,28,-1,36,-13,22,2,-32
-10,-24,-27,35,8,-21,-25,-5,16,1,-33,-30,22,20,26,-9,-18,17,23,-14,6,-13,-19,2,7,-15,3,-29,28,12,-36,34,11,-32,-4,31
-7,36,-31,-34,6,-5,1,32,-19,-22,-27,17,30,-26,-20,25,-12,-28,9,15,-33,10,29,35,-16,14,11,18,-23,-13,3,-8,21,4,-24,-2
15,21,28,-33,-32,22,-12,17,23,26,13,7,-11,25,-1,20,-8,24,35,-16,-2,-6,-9,-18,-14,-10,-31,-3,-34,36,27,5,4,29,-19,-30
28,-29,26,31,-35,33,-15,23,-27,-13,-22,14,10,-12,7,-21,24,36,-30,-25,16,11,-8,-17,20,-3,9,-1,2,19,-4,-34,-6,32,5,-18
-29,-16,17,-36,-14,18,-35,-20,-26,-15,33,-21,-22,5,10,2,-3,-6,-23,8,12,13,19,30,34,9,31,32,1,-24,-27,-28,-11,-25,7,4
24,-4,-30,2,29,-20,16,13,25,-31,-12,11,-8,-19,-28,-7,36,26,14,6,-22,21,27,-1,-9,-18,-23,15,-5,3,10,35,34,-33,-32,-17
21,32,4,-3,12,31,-23,28,-33,14,20,-5,27,-10,-25,22,-29,-24,36,-11,-1,-16,7,18,15,-34,-13,-8,17,35,-6,-2,9,26,-30,-19
4,11,-14,-1,-36,-29,-27,9,-8,-17,-2,35,31,3,20,23,10,28,-34,-15,32,-25,-16,-33,22,30,7,-18,6,-26,-13,-21,24,19,-12,5
-31,33,36,-32,7,-22,-5,-30,-25,-20,-35,34,-28,21,-29,-27,-19,-23,17,10,-14,6,18,26,9,-24,16,13,15,8,1,4,-2,-12,11,-3
34,-8,29,25,-6,5,19,2,22,23,17,-28,24,-20,-16,15,-11,-31,-7,14,36,-9,-10,-13,-4,35,-33,12,-3,-32,18,30,27,-1,-26,-21
-14,-15,27,-13,9,-7,6,-26,-5,19,16,36,4,1,2,-11,35,33,-10,-28,34,-29,-32,-25,24,8,-3,20,22,31,-30,23,-18,-21,-17,-12
-6,13,-10,-19,26,1,-14,21,35,3,-20,28,-2,7,-18,29,-34,15,4,11,-8,-33,-24,23,-27,-5,25,-12,-16,-36,32,-31,22,17,-9,30
27,-23,-9,-35,-22,-11,-21,-28,3,-33,6,-32,-34,-25,-24,31,29,-30,26,36,7,5,2,15,14,-19,-1,8,-17,18,-16,12,10,13,4,-20
-28,-27,-8,26,-19,-13,9,3,-7,16,21,-18,6,15,-14,-10,33,12,5,-32,-11,34,-29,-36,-30,-4,2,1,23,25,-35,20,-17,-22,31,24
19,-13,11,14,20,23,30,-25,-17,-27,-3,-26,2,-4,36,-32,9,-34,-1,-5,35,-31,-6,28,8,12,10,-24,-33,-7,22,16,29,18,-21,-15
-34,27,-35,-25,-11,10,-20,-14,28,-6,5,24,-30,8,29,33,-31,32,-36,7,-23,26,21,-12,4,-22,-2,-9,-15,13,17,-18,-16,1,3,19
22,19,15,18,14,-35,-9,-13,7,-25,28,23,8,-5,-3,-26,32,-4,-2,-21,20,-1,-12,-27,10,16,24,-11,31,34,-29,-17,-36,-30,6,33
35,-21,13,30,-12,15,29,18,-22,32,-31,5,-3,27,-6,36,-24,-8,34,-33,2,9,26,17,-28,-23,-14,25,-7,-4,11,-10,20,-19,-1,-16
-23,8,21,5,-4,28,-13,-2,-15,-36,25,-34,7,-30,9,-24,-22,-32,-31,-27,-3,17,1,16,-11,-29,20,-6,26,14,19,18,35,12,-33,10
-19,34,-15,-28,33,-17,31,12,-21,30,-18,-8,14,-13,3,-20,6,11,1,16,9,-26,-25,27,23,22,-24,4,36,-10,-7,-35,-5,-2,32,-29
2,-1,-16,-14,24,-19,-30,-33,26,21,-29,13,-12,4,25,3,34,31,6,28,-10,-32,35,-5,-15,-9,36,-20,11,7,-18,22,8,-17,-23,-27
5,9,14,29,-1,-24,36,-19,-2,-11,10,21,20,-3,-23,-22,28,30,8,-13,-12,16,15,6,35,33,-34,-17,-4,-18,-32,31,-26,27,-25,-7
12,24,19,7,18,26,-4,-35,-34,29,32,-1,-23,-15,14,17,-16,-5,-3,-31,-28,30,13,-2,-36,-6,33,21,-10,-22,20,-11,-27,9,8,25
-32,-10,-13,-6,-21,4,-16,22,-11,2,9,-14,3,12,34,7,-35,-29,-20,19,5,-8,-28,-31,-26,25,-30,23,18,27,24,1,36,-15,17,-33
-33,-12,-7,10,-8,-26,3,5,31,-4,-23,2,-27,-34,-19,-17,16,-35,15,-36,-24,-28,11,21,30,6,13,22,32,-25,-9,-29,1,14,18,20
7,20,34,27,35,-14,-1,-10,24,8,-19,-13,12,6,-32,-18,-30,16,11,-2,-31,29,33,-9,28,36,-4,-25,-22,17,21,15,-23,-3,-5,-26
10,-33,25,-9,-18,34,-36,-11,4,-1,8,-27,26,16,23,-14,-32,5,22,30,24,-19,-15,-21,-3,-13,12,31,-35,-20,-28,17,2,-6,29,7
-26,10,-17,-8,21,12,-29,4,-24,-2,-32,-6,-35,-18,27,19,3,14,-16,22,-5,-20,25,9,-23,1,-15,-36,7,-34,33,11,-31,30,13,28
9,30,23,20,-16,-34,13,-12,-1,-29,18,8,-7,26,31,5,25,-11,-21,-4,19,32,-3,36,-17,-14,35,-33,10,-2,-15,-22,28,6,-27,-24
-21,14,18,12,34,-33,-31,-16,19,22,-25,-4,32,-2,-27,8,-23,-3,-9,-24,1,-10,17,20,11,-30,15,35,-36,26,7,-13,6,-5,-28,29
-13,-19,12,-5,4,21,11,36,30,-18,-7,-3,1,-23,32,-35,31,10,2,26,-6,27,14,-28,-29,-20,-22,24,25,-9,-17,-15,-34,33,16,-8
20,15,-26,-16,25,11,22,-31,-32,34,-6,-36,-33,-24,-2,4,19,-27,-17,-1,-35,-7,28,14,-5,3,18,-23,-30,29,8,9,13,-10,21,12
-30,-34,33,23,-28,-8,17,6,10,-9,36,16,-32,31,22,-12,-7,20,24,-18,27,-15,-4,-19,29,-35,-21,5,-25,1,-14,13,-3,2,26,-11
6,26,-18,-21,23,-1,-19,-22,14,35,-16,-31,29,-9,-36,11,-33,3,7,34,4,8,-5,25,-24,-2,32,30,-13,-28,12,-27,17,-20,-10,15
32,18,-6,19,-17,3,27,-29,21,12,15,-10,-25,35,-11,-36,5,-2,-4,-23,-9,28,20,-26,13,24,-7,-22,8,33,34,-1,-30,-31,-14,16
36,-11,-22,-30,-31,13,14,16,-10,9,2,25,-6,-7,17,-8,-15,-21,27,-35,18,3,32,33,-12,29,-19,34,-26,4,5,-23,-24,-28,20,-1
-24,-20,31,21,36,-27,26,-17,15,-32,-28,-29,-18,30,-9,-33,8,13,-35,2,-4,-23,22,1,-34,-7,6,11,12,-14,-3,10,16,25,19,-5
26,7,-21,-24,-15,32,-2,20,-29,11,-10,33,23,19,5,28,18,-17,-14,-8,3,-30,-13,4,31,-1,-36,-16,9,22,-25,-6,-12,35,-34,27
14,-3,2,-7,12,30,4,25,13,-28,34,-5,-9,-1,35,-31,-20,21,29,17,-18,24,36,-22,-8,27,-26,10,-19,-6,16,33,-32,-11,-15,-23
-11,23,-4,3,-20,8,24,-6,-28,18,1,32,16,29,-17,-13,15,-10,31,5,26,-27,-2,-7,33,-21,22,9,-14,-35,-19,-12,-25,-36,30,34
-8,-31,-25,28,32,-12,10,1,29,-7,-34,6,-14,13,-33,30,-27,-22,-24,35,23,18,-21,19,3,-36,17,-4,-9,-16,2,-5,15,11,-20,26
