25,-17,-10,-26,12,-32,22,19,-27,3,-13,-5,11,-28,31,-18,2,16,-8,33,36,-7,-24,23,-1,4,9,14,35,-34,-15,6,-20,30,-29,-21
31,-5,36,-15,2,-23,-12,14,33,-29,-16,7,17,-8,4,11,-13,22,34,-28,26,-18,6,25,-24,-21,30,20,10,-27,-1,-35,-9,-19,32,-3
-33,31,15,-36,22,-29,-25,11,28,27,-8,-23,-24,17,-3,19,-14,20,-16,-18,32,-5,12,13,7,30,-10,-9,6,-26,-2,-21,1,-35,34,4
28,29,22,8,-34,31,11,-4,-35,-36,-7,-21,25,15,-14,-27,23,30,-32,-26,12,-3,-17,-33,-13,20,16,-1,-2,-18,-6,19,24,5,9,10
22,24,4,-3,33,-25,-9,-29,7,-12,30,10,20,-35,-28,-26,-19,27,17,-13,-32,-1,-36,-2,6,16,-18,15,8,-11,34,21,-5,-31,14,23
20,15,-28,24,14,-22,-10,-21,34,7,23,-19,-31,-5,-2,29,35,26,12,-1,8,6,-11,-4,36,-18,-33,3,-16,32,13,-30,27,-9,-17,-25
4,9,-23,-1,11,21,15,24,-2,-28,-5,33,-19,-20,-7,29,22,35,13,14,-6,-17,3,-8,36,-32,30,10,-16,-27,34,26,-12,-31,-18,-25
-20,-23,-12,10,-32,19,-29,34,25,-4,-24,3,17,27,-30,18,-13,-16,-6,1,-31,28,2,11,-9,-36,-14,-22,7,15,21,5,35,-8,-33,26
-24,28,-16,32,10,30,15,22,19,-5,-34,-21,29,-17,-7,3,14,-31,-9,-27,12,-8,26,1,35,-23,20,-2,-13,-6,18,-4,36,11,-25,-33
30,-24,9,17,14,-16,11,-34,-3,-12,-7,10,-35,-5,19,6,-4,-29,-15,-36,25,-27,32,2,-21,-31,22,33,18,-1,26,-23,-28,8,13,20
-25,6,-24,34,-22,-2,32,-13,19,14,31,15,8,-10,-12,30,21,20,-9,-18,-17,5,-26,3,1,23,33,35,-36,-16,-11,-7,-27,-4,-28,29
12,5,20,-17,-2,-21,27,19,29,22,26,-1,-35,-18,30,-24,4,14,-8,-3,6,-10,-28,16,-34,-11,-7,23,-9,-15,-33,-36,31,25,13,32
5,-22,-14,-17,-1,31,21,-9,8,-16,35,25,-28,3,-30,10,4,-29,36,24,-7,2,-34,-20,-12,-32,-33,13,18,15,-6,26,27,23,-11,-19
35,6,-30,-31,-32,-2,24,-16,-11,22,9,-27,-33,-17,-23,8,14,21,-25,36,-18,-10,15,-7,19,34,12,-29,28,3,4,5,13,-26,-1,-20
-15,13,-35,12,26,29,24,-18,-32,16,-22,-4,-2,-28,1,-10,25,8,21,-34,-19,11,36,-7,-17,-5,-33,14,-6,-31,30,9,27,20,3,-23
4,15,-9,-1,-28,-21,-13,36,3,-30,35,-24,7,-22,-2,-27,-29,23,-20,19,6,14,-18,12,34,-32,16,5,17,10,-33,26,31,-25,-11,-8
-35,-14,-33,32,-26,34,17,-19,-31,-20,36,-23,-30,2,-16,15,-7,-25,8,10,29,-28,12,27,18,5,-24,22,-21,13,9,-4,3,-6,1,-11
16,-6,31,8,36,2,-32,-4,30,19,-28,25,21,17,23,-1,-14,-24,-10,26,-13,-33,-15,18,-12,-20,29,11,-27,-9,-3,7,22,-35,34,-5
28,-6,-24,-9,-14,2,35,-11,4,34,8,13,-12,5,-29,27,21,23,25,-31,-17,-33,-18,3,-19,36,-16,-1,15,-32,20,30,22,-10,-7,-26
-26,27,-24,22,29,-18,10,-17,35,-7,16,20,-32,31,21,-11,8,6,36,-12,-15,-4,-34,3,30,1,-2,-33,-5,-25,-14,13,28,23,-9,-19
23,-19,-8,-18,-34,32,-11,3,-25,-27,7,-22,-35,-29,-24,-31,-30,4,2,26,-28,12,-1,15,9,-20,10,21,14,17,16,-6,-36,5,13,33
2,-1,-8,9,32,-7,6,3,-4,35,34,-15,17,-31,12,-27,-13,-25,23,-26,28,24,-19,-22,18,20,16,-21,-30,29,14,-5,36,-11,-10,-33
-20,-21,-23,-10,19,-14,11,30,-17,4,-7,-25,-36,6,35,31,9,-22,-5,1,2,18,3,-29,12,-33,-32,-34,24,-8,-16,27,26,28,-15,13
7,17,-19,18,-28,35,-1,-9,8,-13,24,25,10,-22,-32,27,-2,-4,3,-30,31,14,-26,-11,-12,23,-16,5,-36,20,-21,15,34,-33,-6,29
-17,29,-10,12,35,-23,-9,28,7,3,-26,-4,-16,21,34,13,1,33,-24,-31,-14,-30,6,19,-27,11,25,-8,-2,22,20,-36,-18,-15,-5,32
-22,15,33,-20,-30,26,-32,36,-10,9,28,21,-25,27,-2,29,24,35,-23,4,-12,1,19,-17,13,-6,-14,-11,-16,5,-34,7,-3,31,-18,-8
-4,-7,31,1,9,26,2,18,-5,23,36,28,-29,15,-14,27,-22,-8,25,24,35,17,-10,-20,-19,-6,-16,-12,13,-34,-3,33,-32,30,-21,-11
36,35,11,-19,27,-26,28,-25,20,17,-3,-30,32,33,18,34,-10,-15,4,-9,-23,24,21,-22,8,6,-5,-7,-31,12,29,-13,-14,-16,-2,-1
20,35,-15,-18,28,13,10,30,21,-7,-25,14,-6,-12,3,34,22,4,36,-1,-9,-17,-33,29,11,-31,-32,-5,-24,-8,26,27,23,-16,-2,-19
12,33,-11,-6,15,4,20,-29,-17,-19,3,-1,-27,-35,-5,21,9,23,10,-7,-16,-31,-18,32,-26,25,13,-36,8,-34,22,-24,-2,30,14,28
-36,-10,14,32,-6,5,-30,31,-34,2,18,17,22,-3,-16,15,-12,-11,20,-19,-26,-13,-27,29,35,21,23,33,-24,7,-8,-4,-28,9,-25,1
-28,-26,-6,12,-9,3,31,-24,5,-27,18,-4,22,-36,-21,-33,-25,-11,20,-19,15,-13,34,8,17,2,10,1,32,-35,-7,-29,16,-23,30,14
-17,-11,24,26,7,9,-5,12,-6,23,2,-8,29,-36,-22,28,1,-34,-20,19,-31,15,-10,-3,35,-4,30,-16,-13,-27,21,-33,32,18,-25,14
4,-18,-7,-1,16,-13,3,-25,21,24,-15,-35,6,-27,11,-5,-36,2,-23,34,-9,-30,19,-10,8,-29,14,32,26,22,33,-28,-31,-20,12,17
14,-33,-19,36,-26,-9,-11,16,6,15,7,-31,-17,-1,-10,-8,13,-29,3,-21,20,35,-30,-34,-32,5,-28,27,18,23,12,25,2,24,-22,-4
-12,-29,-20,-25,13,27,10,18,-15,-7,-33,1,-5,-28,9,-22,-26,-8,35,3,23,16,-21,32,4,17,-6,14,2,34,-36,-24,11,-30,-19,31
17,-11,-7,-20,25,29,3,30,-26,-36,2,-15,-19,-35,12,28,-1,-27,13,4,31,-34,-33,-32,-5,9,18,-16,-6,-8,-21,24,23,22,14,10
26,-17,30,-25,10,32,-21,16,-33,-5,24,-14,36,12,23,-8,2,-19,18,22,7,-20,-15,-11,4,-1,29,-31,-27,-3,28,-6,9,35,-34,-13
-7,-26,-28,29,-12,-9,1,33,6,-34,-32,5,-16,-21,-24,13,31,-25,-27,36,14,-30,-35,15,18,2,19,3,-4,22,-17,11,-8,10,23,-20
-26,5,20,-27,-2,8,-17,-6,-30,29,-16,31,-15,-28,13,11,7,-36,32,-3,35,33,25,-34,-23,1,4,14,-10,9,-12,-19,-22,24,-21,18
17,20,-36,-33,32,-11,-34,9,-8,-28,6,-16,18,-23,-35,12,-1,-13,-22,-2,-24,19,14,21,-31,-29,-30,10,26,27,25,-5,4,7,15,3
10,28,-36,-15,-23,25,-24,-32,-31,-1,12,-11,29,26,4,-34,27,-20,-22,18,-33,19,5,7,-6,-14,-17,-2,-13,35,9,8,21,16,-30,3
25,12,33,35,36,-13,20,-34,31,-29,26,-2,6,-30,-21,-18,-27,16,-32,-7,15,23,-22,-28,-1,-11,17,24,10,14,-9,19,-3,8,-4,-5
35,20,-30,11,10,-7,6,-28,13,-5,-4,-34,-9,-26,31,-22,19,-21,-17,-2,18,16,-25,32,23,14,29,8,-27,3,-15,-24,36,12,-1,-33
26,-19,-35,15,33,-16,27,-14,13,18,-34,21,-9,8,-4,6,30,-10,2,36,-12,28,29,-32,31,-1,-7,-22,-23,-17,-25,24,-5,11,3,-20
31,13,18,16,25,23,-22,-26,14,-17,-32,-24,-2,-9,34,-4,10,-3,-21,29,19,7,-6,12,-5,8,36,-33,-20,-35,-1,11,28,-15,30,-27
-9,-26,30,-19,34,-22,15,24,1,-11,10,28,36,-20,-7,25,-29,35,4,14,-33,6,-27,-8,-16,2,23,-12,17,-3,32,-31,21,-5,-18,-13
34,-24,-32,30,-19,-20,35,-25,11,15,-9,-29,-28,-27,-10,-22,-31,-21,5,6,18,16,26,2,8,-23,14,13,12,-4,17,3,-36,-1,-7,33
36,-23,-9,12,-31,-29,-34,-20,3,18,28,-4,24,22,-17,26,15,-10,-30,8,25,-14,2,-13,-21,-16,32,-11,6,19,5,-27,-35,7,33,-1
-36,-10,-24,29,15,-23,-31,26,-13,2,-33,-16,9,19,-5,12,21,34,-14,-22,-17,20,6,3,-32,-8,-28,27,-4,-35,7,25,11,-18,30,1
-34,-13,22,-10,-15,12,21,-36,-24,4,19,-6,2,-28,5,-32,33,-25,-11,-27,-7,-3,35,9,18,-29,20,14,26,-31,30,16,-17,1,-23,8
35,24,-36,-7,-32,27,4,18,-11,26,9,-13,12,28,-22,-33,29,-8,-31,23,34,15,-20,-2,30,-10,-6,-14,-17,-25,19,5,16,-21,-1,3
-33,-20,30,-14,35,18,24,23,29,27,-12,11,-34,4,-26,-19,32,-6,16,2,25,28,-8,-7,-21,15,-10,-22,-9,-3,-36,-17,1,13,-5,31
-6,-29,-18,15,32,1,-20,31,35,-28,27,34,-30,16,-4,-14,-25,3,24,7,26,23,-22,-19,17,-21,-11,10,2,13,-8,-5,36,-12,-9,-33
25,-36,8,-16,-9,-13,-18,-3,5,-22,23,-27,6,-29,30,4,-21,7,35,-24,17,10,-11,20,-1,32,12,-33,14,-15,-34,-26,28,31,-19,2
29,-13,36,-12,-32,10,-16,-31,11,-6,-9,4,2,-17,-25,7,14,20,22,-18,-35,-19,-26,34,15,23,-30,33,-1,27,8,5,-28,-24,21,-3
27,14,34,-32,24,36,20,-29,-23,15,-33,28,-35,-2,-10,-25,-31,-30,-22,-7,-26,19,9,-5,16,21,-1,-12,8,18,17,4,11,-3,13,-6
-8,17,35,23,-12,-30,-32,1,-25,21,36,5,29,27,-24,-22,-2,-28,-31,26,-10,16,-4,15,9,-20,-14,18,-13,6,19,7,34,-33,-3,-11
-6,22,-21,28,-23,1,11,29,30,34,-7,-20,27,24,-35,-36,19,31,-17,12,3,-2,5,-14,-33,32,-13,-4,-8,-9,-18,-26,25,-10,15,16
