36,20,-9,-24,33,17,-28,-29,3,-31,-23,-35,26,22,19,32,-6,25,-15,-2,30,-14,11,4,-18,-13,34,7,8,-21,10,-16,-5,-27,12,-1
-12,-35,17,-36,23,33,24,30,-19,20,16,1,14,-13,34,-11,-3,-26,9,-10,-32,31,-5,-7,-28,18,-29,25,27,-8,-22,21,-6,-15,2,4
-8,18,-21,34,-24,-28,11,1,-20,-26,-7,15,-27,16,-12,-14,-30,-2,31,9,3,-33,36,5,35,10,13,6,-32,17,-19,29,22,-4,-25,-23
-31,22,-14,-27,-13,23,28,-18,-15,12,26,-10,5,3,9,36,33,8,21,-34,-19,-2,-6,-30,32,-11,4,-7,35,24,1,-25,-17,20,-29,-16
17,-9,-20,-22,18,-12,-26,-11,2,-16,8,6,24,19,-36,10,-1,-5,-14,3,34,4,25,-13,-23,7,-35,30,32,-28,33,-29,-31,-21,27,15
26,27,10,-31,7,15,-5,23,-29,-3,-36,-28,-21,-35,-6,-25,-34,20,22,-18,13,-19,-8,-33,16,-1,-2,12,9,-32,4,30,24,17,14,11
-21,12,20,11,28,-17,16,33,-24,30,-4,-2,-14,13,29,-7,6,36,23,-3,1,-34,-19,9,-35,27,-26,-5,-15,-10,-32,31,-8,22,25,-18
7,-18,36,-6,-20,4,-1,-16,-17,11,-10,21,25,-29,-34,8,9,2,-30,5,-12,35,-31,-27,-13,-32,24,33,14,19,23,26,-28,15,-22,-3
-14,33,-12,-5,4,18,32,-25,34,17,22,3,15,1,-13,-19,-10,-6,16,-35,-27,-11,26,-28,8,-23,21,24,-30,29,-36,-7,-2,-9,20,31
10,-7,9,25,35,-20,2,14,-3,-1,-34,-31,19,-8,22,-18,-33,16,-13,6,-26,-15,32,36,-4,21,30,29,-28,-27,12,-23,17,11,-5,-24
-19,-8,-16,6,-11,-4,-20,2,-30,-14,5,-22,-33,10,-23,3,32,-21,1,7,18,12,15,28,34,-35,-31,-24,-36,9,27,-17,13,-25,26,29
5,36,-19,-20,-1,9,-11,-22,-6,28,7,31,-34,-27,33,21,-25,-29,3,4,-16,8,-26,30,17,23,14,-10,18,-24,-12,35,-15,13,-32,-2
-16,-33,4,-3,-32,7,-6,-34,25,-35,27,-30,20,24,21,1,29,28,-22,-13,-15,19,-36,-14,-9,31,-11,-18,-17,12,-26,5,2,8,10,23
-26,-36,14,32,20,-10,35,-15,22,6,-30,16,34,-3,8,-12,24,23,33,-5,-25,-9,-18,-17,21,1,-28,27,-31,11,29,-4,-19,-13,-7,2
32,35,-23,26,-21,-16,-27,28,36,-19,34,-18,-30,33,-17,6,15,12,10,-29,5,25,3,-31,-22,-4,7,-8,20,13,24,-1,-14,-11,-2,-9
-20,30,-36,22,-28,-8,-23,6,-35,16,-14,17,18,11,-27,-10,-12,-13,25,1,-24,-4,7,21,-19,32,15,5,33,-2,-34,-26,-29,31,9,3
25,-17,31,-35,-12,24,36,-9,8,-22,-15,5,-28,34,11,18,2,-16,-21,30,19,10,-33,-6,-1,-29,-32,13,26,-20,-3,27,23,-14,4,-7
-24,-15,12,31,17,29,18,-10,35,8,-21,-3,36,-20,2,26,-5,-7,-32,14,11,-25,28,1,22,-16,-34,-23,-6,33,-4,19,-30,27,-9,-13
-11,8,-4,3,13,-24,-33,-2,28,-27,1,19,-5,17,20,-23,-14,34,-12,-15,26,32,16,6,-31,-21,10,-9,36,-35,25,-22,7,-18,30,-29
6,25,7,-29,30,-1,-3,11,-26,15,-8,-33,-16,21,-10,13,20,-32,35,-17,-14,-23,22,31,-2,9,28,-27,4,-5,-24,18,12,-36,-19,34
33,-34,-13,-28,-6,5,19,16,24,-29,-32,-20,3,-36,35,-8,23,21,-7,12,-18,26,-17,-9,31,-22,-30,4,10,27,-25,11,-1,2,-15,14
-17,11,8,-16,29,13,-12,-3,-18,24,-2,7,-6,-32,25,4,1,9,-35,27,-33,-28,-34,-10,-15,-31,-20,22,-5,36,26,14,21,23,19,-30
-25,28,13,19,8,10,17,-5,-22,-6,31,-26,-3,35,-16,15,-7,24,-4,33,32,9,-30,-18,1,12,36,-2,-34,23,-11,-21,-20,29,-14,-27
-4,-26,21,1,-16,-19,20,25,14,-15,32,-27,-23,-9,10,5,-22,-31,6,-7,-3,17,13,29,-8,2,12,-36,-24,-33,18,-11,30,-35,34,28
2,-1,-15,16,32,35,-13,31,-36,22,-28,23,7,-25,3,-4,-18,17,-33,26,-29,-10,-12,27,14,-20,-24,11,21,34,-8,-5,19,-30,-6,9
4,-21,-33,-1,19,-11,15,36,-23,29,6,27,22,-26,-7,-32,28,30,-5,31,2,-13,9,-25,24,14,-12,-17,-10,-18,-20,16,3,35,-34,-8
-22,17,32,8,-36,-21,23,-4,11,-24,-9,-14,-29,12,26,-31,-2,-25,20,-19,6,1,-7,10,18,-15,33,-35,13,-34,16,-3,-27,30,28,5
14,23,33,-11,15,19,-31,-30,26,25,4,-36,21,-1,-5,29,-35,-28,-6,34,-13,-24,-2,22,-10,-9,32,18,-16,8,7,-27,-3,-20,17,12
-33,-10,-22,15,-8,26,-14,5,-25,2,-19,20,-18,7,-4,-35,-28,13,11,-12,27,3,31,-29,9,-6,-21,17,24,-36,-23,34,1,-32,16,30
3,-14,-1,-32,-27,-9,22,35,6,23,18,24,33,2,-30,20,21,-11,-26,-16,-17,-7,-10,-12,28,19,5,-25,31,15,-29,4,-13,36,-8,-34
-30,6,-26,18,21,-2,8,-7,-13,-33,-31,-17,9,23,16,-15,12,-4,27,25,-5,-29,-14,-35,-20,3,-19,-34,22,1,11,-36,10,28,24,32
16,-32,34,10,25,-18,-17,20,-12,-4,36,9,-24,-33,-28,-1,7,6,30,-8,35,23,-22,13,-5,29,31,15,-26,-19,-27,2,14,-3,-21,-11
18,-25,19,-9,-35,27,12,10,4,-8,33,-7,29,26,-31,30,-23,-1,-3,-22,-34,20,17,-36,2,-14,-6,-32,-13,-16,15,28,-11,21,5,24
13,-22,16,-21,-29,-36,-35,27,23,31,-17,-19,-1,15,-14,-3,11,32,12,-24,4,2,-9,20,-30,28,-8,-26,5,25,-10,-18,34,-33,7,6
-18,3,-2,-10,27,31,-9,-23,7,4,-12,11,16,-30,32,-13,-19,1,17,22,28,-20,8,-26,-34,24,-5,-21,-35,14,-6,-15,36,25,29,-33
-27,-31,-30,21,12,-33,25,-26,-14,-23,13,-5,-11,9,-29,-34,35,-20,-36,18,-4,24,10,-22,-7,8,1,32,15,3,2,-28,6,16,-17,19
15,-6,29,30,-25,2,-16,-19,18,35,-27,26,23,36,-1,7,22,-9,8,-21,20,-17,-13,34,5,-12,11,-31,-3,-4,28,33,-32,-24,-10,-14
34,24,-18,-13,10,30,-25,12,17,-5,29,-8,4,-22,-32,19,-9,3,-16,-26,31,14,-28,-2,7,20,-36,23,-11,-6,-21,15,-35,-1,33,27
-23,-4,-25,2,-34,-35,-29,-20,32,18,-26,-21,31,30,28,-17,16,-10,36,8,12,-27,1,33,3,11,22,-15,7,-14,-13,-9,-24,5,6,-19
