-33,-5,-27,31,2,-16,-14,-21,-28,11,-10,30,-32,7,-34,6,-36,-35,22,24,8,-19,29,-20,-26,25,3,9,-23,-12,-4,13,1,15,18,17
23,-36,35,-12,-11,-7,6,14,-25,34,5,4,-15,-8,13,28,27,33,-26,29,31,-32,-1,30,9,19,-17,-16,-20,-24,-21,22,-18,-10,-3,2
16,25,24,7,6,-5,-4,-21,-35,-18,-32,-19,-28,27,20,-1,-34,10,12,-15,8,-36,33,-3,-2,30,-14,13,31,-26,-29,11,-23,17,9,22
-5,-24,29,7,1,25,-4,-23,34,16,30,-18,-20,-22,28,-10,-27,12,35,13,26,14,8,2,-6,-21,17,-15,-3,-11,33,-36,-31,-9,-19,32
-29,-6,8,15,30,2,-12,-3,-17,16,-28,7,-23,-21,-4,-10,9,33,-25,36,14,-27,13,-26,19,24,22,11,1,-5,-35,34,-18,-32,31,-20
-32,11,-19,30,-7,18,5,-10,24,8,-2,21,-31,25,-34,-17,16,-6,3,-28,-12,23,-22,-9,-14,-36,35,20,-33,-4,13,1,29,15,-27,26
-31,-6,35,-33,10,2,-23,-25,-36,-5,-26,17,-34,-20,16,-15,-12,27,-24,14,-28,32,7,19,8,11,-18,21,-30,29,1,-22,4,13,-3,9
6,9,-24,-19,10,-1,-32,28,-2,-5,-33,31,-36,30,-22,20,29,23,4,-16,35,15,-18,3,-27,-34,25,-8,-17,-14,-12,7,11,26,-21,13
15,-8,-35,-11,36,28,-18,2,19,-23,4,-13,12,17,-1,32,-14,7,-9,26,30,29,10,-25,24,-20,34,-6,-22,-21,33,-16,-31,-27,3,-5
14,-4,-11,2,-32,-7,6,-27,-19,17,3,15,36,-1,-12,-21,-10,34,9,28,16,35,-24,23,-26,25,8,-20,-31,33,29,5,-30,-18,-22,-13
13,27,-17,36,-25,-9,21,-10,6,8,18,22,-1,-20,-26,-31,3,-11,-24,14,-7,-12,-28,19,5,15,-2,23,-35,-33,16,34,30,-32,29,-4
-11,-27,-31,-16,-9,17,21,-30,5,24,1,32,36,26,33,4,-6,-19,18,-28,-7,-25,-29,-10,22,-14,2,20,23,8,3,-12,-15,-35,34,-13
12,13,29,-6,-34,4,-11,-22,20,18,7,-1,-2,-30,32,33,-25,-10,-31,-9,-24,8,35,21,17,-28,-36,26,-3,14,19,-15,-16,5,-23,27
36,34,-30,17,14,7,-6,33,-25,23,29,13,-12,-5,31,-26,-4,21,35,-28,-18,27,-10,32,9,16,-22,20,-11,3,-15,-24,-8,-2,-19,-1
-25,-7,28,-12,23,-31,2,-33,-11,-21,9,4,-17,-36,-34,30,13,-26,-27,-24,10,-32,-5,20,1,18,19,-3,-35,-16,6,22,8,15,29,14
-27,-34,-23,-25,-33,9,-24,18,-6,-21,-12,11,-20,35,-31,29,32,-8,26,13,10,28,3,7,4,-19,1,-22,-16,36,15,-17,5,2,-14,-30
-29,-25,9,6,-15,-4,-16,-33,-3,32,-13,24,11,22,5,7,-21,28,34,-30,17,-14,-35,-12,2,31,36,-18,1,20,-26,-10,8,-19,23,-27
-15,-9,-10,29,22,-33,-24,28,2,3,-32,17,-19,35,1,-18,-12,16,13,31,36,-5,25,7,-23,-30,-34,-8,-4,26,-20,11,6,27,-14,-21
-15,24,-26,35,-16,-18,29,-13,11,17,-9,36,8,-34,1,5,-10,6,25,-31,-27,28,30,-2,-19,3,21,-22,-7,-23,20,33,-32,14,-4,-12
26,14,-12,23,16,8,-19,-6,36,18,-34,3,-15,-2,13,-5,-35,-10,7,-33,-27,-30,-4,28,29,-1,21,-24,-25,22,32,-31,20,11,17,-9
27,-18,31,9,-33,8,20,-6,-4,22,-36,-23,-24,19,32,-21,-34,2,-14,-7,16,-10,12,13,-29,35,-1,30,25,-28,-3,-15,5,17,-26,11
-30,19,-26,-32,-29,-21,9,23,-7,-33,-34,18,-17,16,-22,-14,13,-12,-2,36,6,15,-8,-35,-27,3,25,31,5,1,-28,4,10,11,24,-20
11,-21,-22,16,28,-27,-9,-25,7,17,-1,19,-29,32,-31,-4,-10,33,-12,-36,2,3,24,-23,8,-35,6,-5,13,34,15,-14,-18,-30,26,20
2,-1,-33,-18,17,-25,-9,-20,7,-15,-12,11,23,-30,10,-19,-5,4,16,8,26,-35,-13,-27,6,-21,24,32,-36,14,-34,-28,3,31,22,29
-31,21,25,-18,19,-35,12,-33,20,-29,36,-7,-28,-34,22,-23,-24,4,-5,-9,-2,-15,16,17,-3,-27,26,13,10,-32,1,30,8,14,6,-11
-28,17,-34,-21,7,-16,-5,20,-26,-29,13,-18,-11,19,23,6,-2,12,-14,-8,4,-27,-15,-36,35,9,22,1,10,-31,30,-33,32,3,-25,24
23,29,14,16,10,-35,11,26,21,-5,-7,-30,-28,-3,31,-4,-36,22,-32,-34,-9,-18,-1,-33,-27,-8,25,13,-2,12,-15,19,24,20,6,17
-3,6,1,21,-7,-2,5,-36,-30,32,-18,-31,25,24,26,-29,-23,11,-22,-35,-4,19,17,-14,-13,-15,-34,-33,16,9,12,-10,28,27,20,8
27,-16,31,14,24,-34,26,-21,12,33,13,-9,-11,-4,-35,2,20,25,-22,-17,8,19,29,-5,-18,-7,-1,-30,-23,28,-3,36,-10,6,15,-32
22,-20,12,16,30,-28,-19,-18,-36,-34,-31,-3,33,-35,21,-4,27,8,7,2,-15,-1,-32,26,-29,-24,-17,6,25,-5,11,23,-13,10,14,9
21,28,-35,14,-6,5,25,-33,30,16,31,-36,-34,-4,32,-10,-26,23,-29,22,-1,-20,-18,-27,-7,17,24,-2,19,-9,-11,-15,8,13,3,12
23,-18,14,-32,-25,-20,-36,10,-29,-8,33,-19,27,-3,-17,35,15,2,12,6,-22,21,-1,34,5,-31,-13,30,9,-28,26,4,-11,-24,-16,7
11,-4,19,2,-27,-24,-8,7,32,23,-1,-21,14,-13,31,-36,35,-25,-3,29,12,28,-10,6,18,-30,5,-22,-20,26,-15,-9,34,-33,-17,16
