-27,31,24,-15,-28,42,17,-20,37,-22,-35,41,-34,-33,4,30,-7,-29,-39,8,-40,10,36,-3,-26,25,1,5,18,-16,-2,38,14,13,11,-23,-9,-32,19,21,-12,-6
32,-41,-7,33,25,23,3,-17,22,27,30,26,24,40,-31,-36,8,-20,29,18,-37,-9,-6,-13,-5,-12,-10,-42,-19,-11,15,-1,-4,39,-38,16,21,35,-34,-14,2,28
9,-21,38,-19,12,-37,-11,20,-1,42,7,-5,29,26,-36,33,-25,27,4,-8,2,35,-24,23,17,-14,-18,-31,-13,-39,28,-40,-16,-41,-22,15,6,-3,30,32,34,-10
-20,11,41,-38,-19,36,-33,-22,-34,-13,-2,-28,10,-40,27,29,-21,-31,5,1,17,8,-39,-25,24,35,-15,12,-16,32,18,-30,7,9,-26,-6,-42,4,23,14,-3,37
31,39,-23,6,15,-4,-17,18,-26,-32,21,38,-27,20,-5,-34,7,-8,-42,-14,-11,-28,3,40,-33,9,13,22,41,36,-1,10,25,16,37,-30,-35,-12,-2,-24,-29,19
-37,26,-21,23,31,28,42,-38,19,14,-30,-18,-35,-10,-25,27,-39,12,-9,40,3,29,-4,36,15,-2,-16,-6,-22,11,-5,-41,34,-33,13,-24,1,8,17,-20,32,-7
17,-9,5,-8,-3,-40,-38,4,2,11,-10,-32,-31,24,37,41,-1,-36,35,30,-34,25,42,-14,-22,-27,26,33,-39,-20,13,12,-28,21,-19,18,-15,7,29,6,-16,-23
14,29,-32,-21,-22,-16,39,-10,-40,8,20,-38,33,-1,-23,6,-42,-28,-37,-11,4,5,15,26,-31,-24,-36,18,-2,35,25,3,-13,41,-30,27,19,12,-7,9,-34,17
-7,-4,11,2,24,34,1,19,14,-12,-3,10,21,-9,33,-42,23,36,-8,-37,-13,-29,-17,-5,40,38,-30,32,22,27,-39,-28,-15,-6,-41,-18,20,-26,31,-25,35,16
5,32,-29,-18,-1,-19,14,37,-10,9,28,25,-39,-7,38,17,-16,4,6,-22,42,20,30,41,-12,31,-35,-11,3,-23,-26,-2,36,-40,27,-33,-8,-15,13,34,-24,-21
41,-31,-5,7,3,12,-4,-34,21,-24,23,-6,-20,32,26,-28,-19,-40,17,13,-9,38,-11,10,-36,-15,30,16,42,-27,2,-14,-39,8,-37,25,35,-22,33,18,-1,-29
-11,13,7,-16,30,-32,-3,24,-25,36,1,20,-2,-27,-17,4,15,-38,37,-12,39,-33,-42,-8,9,-41,14,35,-31,-5,29,6,22,40,-28,-10,-19,18,-21,-34,26,23
-21,-40,-9,34,11,-7,6,-37,3,-38,-5,-33,19,-17,20,-26,14,28,-13,-15,1,-39,41,42,-30,16,-29,-18,27,25,-35,-36,12,-4,31,32,8,10,22,2,-23,-24
36,-32,16,-26,-20,-35,-31,27,41,-11,10,14,-17,-12,-22,-3,13,-19,18,5,25,15,29,-34,-21,4,-8,38,-23,42,7,2,40,24,6,-1,39,-28,-37,-33,-9,-30
-13,33,-20,-36,19,29,-10,-25,-11,7,9,22,1,21,16,-15,-37,-30,-5,3,-14,-12,24,-23,8,-40,-41,39,-6,18,-38,34,-2,-32,-42,4,17,31,-28,26,27,35
12,34,-35,-14,-6,5,41,-24,13,20,-40,-1,-9,4,23,42,32,29,38,-10,-39,31,-15,8,28,33,37,-25,-18,-36,-22,-17,-26,-2,3,30,-27,-19,21,11,-7,-16
13,9,19,18,-11,-15,31,-30,-2,-34,5,-22,-1,35,6,-21,-41,-4,-3,23,16,12,-20,32,-27,-42,25,-33,39,8,-7,-24,28,10,-14,-37,36,40,-29,-38,17,26
22,-23,-8,-28,38,-39,-34,3,-17,16,-12,11,37,-25,-35,-10,9,20,-30,-18,40,-1,2,-31,14,36,-32,4,-42,19,24,27,-41,7,15,-26,-13,-5,6,-21,33,29
-31,-36,10,38,-40,24,12,-16,23,-3,-22,-7,25,37,-26,8,-27,42,21,41,-19,11,-9,-6,-13,15,17,-32,33,-35,1,28,-29,-39,30,2,-14,-4,34,5,-20,-18
7,40,-33,12,35,18,-1,15,24,21,36,-4,39,-41,-8,34,25,-6,42,-23,-10,-37,20,-9,-17,-28,31,26,32,38,-27,-29,3,-16,-5,-11,22,-30,-13,-2,14,-19
-28,-11,-42,-10,-24,22,35,-14,-16,4,2,39,-25,8,31,9,-32,41,23,-40,37,-6,-19,5,13,-38,-34,1,-36,-33,-15,17,30,27,-7,29,-21,26,-12,20,-18,3
24,6,26,5,-4,-2,-39,-21,-33,29,31,42,-32,18,25,-35,-20,-14,-36,17,8,-40,-38,-1,-15,-3,-37,41,-10,-34,-11,13,9,30,16,19,27,23,7,22,-28,-12
-6,16,-41,40,-15,1,10,13,-18,-7,-17,21,-8,42,5,-2,11,9,-26,28,-12,34,-37,39,32,19,38,-20,36,33,35,-25,-30,-22,-31,-29,23,-27,-24,-4,3,-14
18,38,40,-13,14,-22,-26,-42,15,-23,41,-36,4,-5,-9,25,-34,-1,27,-24,33,6,10,20,-16,7,-19,-39,-30,29,37,35,-21,17,-32,12,-31,-2,28,-3,-11,8
27,-15,8,10,-12,-42,19,-3,11,-4,-9,5,-29,39,2,-24,-33,22,-7,21,-20,-18,-32,16,34,40,-1,36,13,31,-30,23,17,-25,41,-28,-38,37,-14,-26,-35,6
-33,14,39,16,20,-10,-40,23,-28,6,-15,-37,31,-2,11,-4,29,24,25,-5,32,30,-8,-18,-19,-36,42,9,-17,-22,-13,-21,1,35,-34,26,12,-41,-3,7,38,-27
-12,17,-15,39,16,21,-30,-11,38,25,8,1,34,-37,3,-5,-2,-35,-28,26,-6,23,-22,-36,-10,-20,32,19,-40,7,-33,-27,31,-13,18,24,14,-9,-4,29,-42,41
-38,-24,14,-11,27,-23,8,-7,-42,-39,4,-16,-21,-3,-18,12,28,15,30,-35,13,-26,6,2,33,22,-5,-17,-32,-19,40,29,-25,37,20,-41,-34,1,10,-31,36,9
39,41,23,-42,-18,-12,28,34,-15,32,-24,6,-19,17,9,31,-14,5,13,25,26,-27,-3,11,-20,-21,22,-7,40,-37,-16,-10,-38,-8,-36,35,30,33,-1,-29,-2,4
2,-1,22,37,33,15,-35,-29,18,-27,-23,24,-40,-26,-6,-20,38,-9,36,16,-25,-3,11,-12,21,14,10,34,8,-31,30,42,-5,-28,7,-19,-4,-17,-41,13,39,-32
-17,-37,-39,-25,32,-24,29,-35,-38,-33,12,-11,23,15,-14,-30,1,-22,-40,-42,-28,18,-13,6,4,27,-26,21,-7,16,34,-5,10,-31,8,41,2,9,3,19,-36,20
30,35,-14,9,13,-8,-20,6,-4,-40,39,-19,-5,3,-34,-29,-18,17,12,7,36,33,-27,28,-42,-32,23,-24,16,-1,-37,26,-22,15,-2,-21,31,41,-11,10,-38,25
-35,5,32,-23,-2,14,26,40,29,33,-19,28,-38,-6,36,18,31,-16,11,34,27,-30,4,-41,39,-7,-21,-12,-9,22,-17,-3,-10,-20,1,-15,42,13,-25,-8,24,-37
4,30,-16,-1,8,-13,27,-5,-22,34,-21,36,6,-31,-32,3,20,37,-24,-17,11,9,25,19,-23,42,-7,29,-28,-2,14,15,41,-10,40,-12,-18,-39,38,-35,-33,-26
-3,-19,1,13,-42,-18,30,25,-29,-36,22,-40,-4,-34,17,-27,-15,6,2,39,-41,-11,28,-35,-8,-33,16,-23,9,-7,-32,31,26,14,24,10,38,-37,-20,12,21,5
-26,3,-2,-30,-36,7,-6,-17,-20,18,-28,-13,12,27,35,-25,8,-10,-41,9,23,-38,-21,-39,16,1,-14,11,31,4,-29,33,-32,-37,-15,5,34,22,24,42,19,-40
21,-33,20,35,42,27,38,29,25,37,19,18,36,30,-24,40,-26,-12,-11,-3,-1,32,39,15,-9,17,-6,-34,-8,-14,41,-22,2,28,-4,-13,-10,-7,-23,-16,-31,-5
11,22,6,-27,17,-3,-21,-33,36,23,-1,-24,-26,-35,-40,28,-5,25,20,-19,7,-2,-10,12,-18,13,4,-16,37,-32,39,30,8,-38,14,-9,-29,34,-31,15,42,-41
37,10,-30,17,36,-34,22,39,32,-2,40,33,38,-29,-20,19,-4,26,-16,15,-35,-7,31,-42,-41,-18,-28,27,14,3,-23,-9,-12,6,21,-5,-1,-13,-8,-11,25,24
-34,-30,12,11,-37,33,-19,-13,-39,-21,-4,-3,8,23,42,-22,35,-41,7,-26,10,16,-14,-27,29,20,24,40,-25,2,-36,-38,-6,1,-17,31,5,32,9,-28,18,-15
-29,27,-24,14,10,11,15,26,-13,-5,-6,16,9,-4,-7,-12,-36,40,41,-32,-31,28,37,3,-38,-8,-2,-22,1,39,21,20,35,42,-33,17,-23,25,-30,-18,-19,-34
15,-39,33,-7,28,-21,4,38,30,31,26,-35,-36,-32,-1,-40,22,-42,-23,-25,6,-17,19,-29,20,-11,34,-5,24,-9,-10,14,-3,-27,12,13,41,-8,2,16,-37,18
-16,-8,-38,26,-14,9,-12,2,-6,19,35,7,-24,5,-29,1,34,-23,-10,36,30,-25,18,13,22,-4,41,31,15,-21,-28,-37,-42,-17,-11,-20,32,3,-40,39,-27,33
-9,4,27,-2,-41,25,-22,-15,1,-18,-26,35,30,29,8,20,-31,10,-34,-16,-36,7,-40,-37,-6,11,-3,42,-14,-13,17,-33,32,19,-12,21,24,39,-38,23,5,-28
16,-42,-4,3,22,-30,23,33,-35,13,38,37,-10,-21,40,-1,24,32,28,-31,14,-5,-7,-17,27,41,-25,-19,-34,6,20,-18,-8,29,9,-39,-12,-11,36,-15,-26,2
-36,-20,-34,19,-31,39,9,21,-7,26,-27,-29,-30,-42,-33,38,18,-17,-4,2,-8,-41,-28,35,-32,-10,11,23,12,13,5,25,15,3,-24,1,-40,-16,-6,37,22,14
-15,37,-17,28,-32,20,-23,-27,42,-14,16,-41,22,10,1,-11,3,-33,26,-6,-24,-13,7,21,31,-19,8,-4,38,-40,-25,5,18,-36,39,34,-2,-29,-35,30,12,-9
-30,-10,18,-34,-16,-26,-24,-28,-37,2,-31,-14,41,12,-27,5,-23,-3,-21,-33,19,36,17,7,-40,6,15,8,35,1,11,-39,20,4,-29,-22,9,42,32,25,-13,-38
