35,-42,-37,-36,28,-21,-38,18,16,34,-40,-14,25,12,32,-9,41,-8,-23,26,6,24,19,-22,-13,-20,33,-5,39,-31,30,-15,-27,-10,-1,4,3,7,-29,11,-17,2
22,-18,27,-24,-36,15,8,-7,29,-40,16,-20,-30,23,-6,-11,31,2,25,12,-37,-1,-14,4,-19,42,-3,-34,-9,13,-17,-41,-38,28,39,5,21,33,-35,10,32,-26
-19,34,7,9,-28,20,-3,-39,-4,-30,-12,11,-42,-17,23,21,14,36,1,-6,-16,-33,-15,35,31,38,41,5,40,10,-25,37,22,-2,-24,-18,-32,-26,8,-29,-27,13
-25,-13,37,-10,38,-22,-8,7,-39,4,-19,-30,2,21,41,34,-20,35,11,17,-14,6,-32,-28,1,-27,26,24,36,12,33,23,-31,-16,-18,-29,-3,-5,9,-42,-15,40
39,-26,-38,-41,-8,-23,36,5,42,-21,33,13,-12,-40,35,32,30,-25,-24,22,10,-20,6,19,18,2,-37,-29,28,-17,-34,-16,-11,31,-15,-7,27,3,-1,14,4,-9
-22,10,25,8,-24,38,20,-4,-37,-2,17,-27,-41,32,-23,-26,-11,29,-31,-7,-33,1,15,5,-3,16,12,-40,-18,-35,19,-14,21,-39,30,42,9,-6,34,28,13,-36
26,-19,35,41,-15,-11,-22,-23,40,-32,6,-17,-39,-20,5,-24,12,-28,2,14,36,7,8,16,-31,-1,-38,18,42,34,25,10,37,-30,-3,-21,-33,27,13,-9,-4,-29
31,-35,-28,-20,29,23,25,21,-30,38,-18,-42,26,-41,39,22,33,11,32,4,-8,-16,-6,-40,-7,-13,-34,3,-5,9,-1,-19,-17,27,2,-37,36,-10,-15,24,14,12
-6,27,-35,-33,-12,1,34,40,-24,-18,39,5,-25,29,37,-31,-21,10,20,-19,17,-26,30,9,13,22,-2,-41,-14,-23,16,-36,4,-7,3,32,-15,42,-11,-8,28,-38
-40,-37,-27,30,-9,-8,24,6,5,41,35,32,28,-22,-16,15,42,25,-26,21,-20,14,-31,-7,-18,19,3,-13,33,-4,23,-12,-29,36,-11,-34,2,-39,38,1,-10,-17
-20,13,14,23,41,-30,-15,-42,24,17,-32,25,-2,-3,7,40,-10,-19,18,1,39,34,-4,-9,-12,35,29,31,-27,6,-28,11,-37,-22,-26,38,33,-36,-21,-16,-5,8
12,25,-18,-6,17,4,-14,27,-23,21,-38,-1,41,7,33,-39,-5,3,-40,28,-10,-31,9,-36,-2,-37,-8,-20,-35,32,22,-30,-15,42,29,24,26,11,16,19,-13,-34
-29,11,-32,39,-25,16,19,-24,35,-41,-2,28,-17,15,-14,-6,13,-42,-7,-33,40,26,-38,8,5,-22,-31,-12,1,37,27,3,20,-36,-9,34,-30,23,-4,-21,10,18
-10,-8,-40,13,32,-20,-34,2,-22,1,36,-18,-4,-37,-21,23,-28,12,-39,6,15,9,-16,26,-27,-24,25,17,-38,-33,-41,-5,30,7,-42,-11,14,29,19,3,31,35
16,-36,33,-15,-26,37,-31,39,10,-9,-41,38,21,24,4,-1,-19,-30,17,-29,-13,35,-34,-14,-32,5,-40,42,20,18,7,25,-3,23,-22,2,-6,-12,-8,27,11,-28
-33,-6,-42,-37,22,2,-28,38,-15,12,-23,-10,29,-21,9,39,32,40,34,41,14,-5,11,-30,-35,27,-26,7,-13,24,-36,-17,1,-19,25,31,4,-8,-16,-18,-20,3
-4,26,-30,1,36,-25,18,-11,19,28,8,-38,-40,17,-29,37,-14,-7,-9,-24,-39,-34,-27,20,6,-2,23,-10,15,3,41,35,-42,22,-32,-5,-16,12,21,13,-31,33
28,-15,13,-11,-37,-18,35,-9,8,-19,4,22,-3,30,2,-23,36,6,10,-39,26,-12,16,32,40,-21,42,-1,-31,-14,29,-24,-41,38,-7,-17,5,-34,20,-25,33,-27
-3,31,1,-17,-10,35,-39,-26,-13,5,-16,-34,9,-36,-19,11,4,-29,15,32,-22,21,-41,-37,-38,8,-33,-30,18,28,-2,-20,27,12,-6,14,24,25,7,42,23,-40
34,-21,22,12,14,39,-29,41,-33,-31,-42,-4,-28,-5,-27,19,-30,-32,-16,36,2,-3,26,-38,-40,-23,15,13,7,17,10,18,9,-1,37,-20,-35,24,-6,25,-8,11
-13,-7,-4,3,42,8,2,-6,37,29,23,24,1,34,-35,33,-31,27,-36,-22,30,20,-11,-12,-28,-39,-18,25,-10,-21,17,-40,-16,-14,15,19,-9,-41,26,32,38,-5
-15,18,23,-30,-13,-14,-12,-36,22,-35,-28,7,5,6,1,-42,40,-2,26,-27,-25,-9,-3,34,21,-19,20,11,41,4,38,33,-32,-24,10,8,39,-31,-37,-17,-29,16
41,15,-22,42,9,-26,28,-30,-5,25,14,-24,35,-11,-2,-36,-33,-20,-34,18,29,3,27,12,-10,6,-23,-7,-21,8,-39,40,17,19,-13,16,-38,37,31,-32,-1,-4
27,39,-15,17,19,-10,-35,33,36,6,13,40,-11,-32,3,24,-4,26,-5,34,42,-23,22,-16,-29,-18,-1,41,25,-37,-38,14,-8,-20,7,-9,30,31,-2,-12,-28,-21
-17,-14,39,-12,34,21,-42,26,-40,23,-25,4,-20,2,-18,-41,1,15,31,13,-6,32,-10,28,11,-8,30,-24,38,-27,-19,-22,35,-5,-33,37,-36,-29,-3,9,16,7
-7,9,-8,5,-4,11,1,3,-2,-26,-6,37,-27,-33,-22,25,21,41,36,-30,-17,15,42,-35,-16,10,13,-31,-32,20,28,29,14,-40,24,-19,-12,39,-38,34,-18,-23
32,40,-19,-9,18,-13,42,-25,4,20,29,-39,6,-16,30,14,38,-5,3,-10,-24,-27,35,21,8,28,22,-26,-11,-15,-33,-1,31,37,-23,41,-34,-17,12,-2,-36,-7
-18,19,24,38,-40,-28,-21,-10,-29,8,-30,14,-37,-12,-20,36,-22,1,-2,15,7,17,-42,-3,39,-35,-41,6,9,11,32,-31,-34,33,26,-16,13,-4,-25,5,27,23
33,-3,2,-8,-21,-36,-40,4,41,-22,-17,-32,27,39,18,-34,11,-15,29,-38,5,10,25,-26,-23,24,-13,30,-19,-28,-42,12,-1,16,-37,6,35,20,-14,7,-9,31
-39,-10,-6,28,33,3,17,13,-12,2,40,9,-8,-35,16,-15,-7,23,-25,-32,-27,-37,-18,-42,19,30,21,-4,31,-26,-29,20,-5,-41,14,-38,22,36,1,-11,34,24
19,42,21,34,-23,27,37,17,15,-38,-20,-16,-18,31,-9,12,-8,13,-1,11,-3,-28,5,30,-41,39,-6,22,-40,-24,-14,-35,36,-4,32,-33,-7,10,-26,29,25,-2
8,-29,-31,-5,4,10,11,-1,-42,-6,-7,-13,12,37,-41,28,-39,20,24,-18,23,-25,-21,-19,22,-34,40,-16,2,33,3,38,-30,26,-36,35,-14,-32,17,-27,15,9
18,30,-23,11,35,-17,-26,14,-20,-12,-4,10,16,-8,31,-13,6,-1,-29,9,-42,27,3,41,-39,7,-22,-38,19,-2,-15,36,-40,-37,-5,-32,34,28,25,33,-24,21
-11,-24,12,-40,-19,-42,23,-22,-27,37,1,-3,33,-26,29,-25,-32,-38,5,35,-31,8,-7,2,16,14,9,-36,-15,-34,21,17,-13,30,-20,28,-10,18,-41,4,39,6
4,-33,-24,-1,-35,26,15,-28,17,-16,25,-37,-34,22,-7,10,-9,19,-18,-36,32,-14,29,3,-11,-6,38,8,-23,31,-30,-21,2,13,5,20,12,-27,42,-41,40,-39
9,14,11,-28,31,-16,39,19,-1,33,-3,18,17,-2,-36,6,-13,-12,-8,23,38,-32,-20,-27,41,34,24,4,37,-40,-5,22,-10,-26,42,15,-29,-21,-7,30,-25,-35
-12,-22,29,16,21,-38,-32,-31,26,13,41,1,-10,-34,-33,-4,25,30,40,-42,-5,2,-37,36,-17,-9,-28,27,-3,-18,8,7,15,14,-39,-24,23,6,35,-19,-11,20
25,-16,-13,-14,-33,28,-41,-21,-11,42,9,-40,3,4,20,2,-27,24,35,-15,8,37,38,-18,-1,31,17,-6,34,-32,-26,30,5,-29,-19,39,-22,-23,-36,12,7,-10
6,35,19,-26,23,-1,-18,34,-14,-28,-27,17,-36,9,-25,-21,-12,7,-3,33,16,38,-5,39,15,4,11,10,-42,41,40,-37,-20,-8,-2,13,32,-22,-24,-31,-30,29
-16,29,-11,27,-41,-35,22,-15,12,-33,3,-9,32,-31,8,1,-38,-34,-20,19,-36,-7,-40,37,30,-42,-4,-39,-2,-25,14,-13,10,18,6,21,-24,17,28,23,5,26
-8,-5,-26,32,2,24,31,1,38,35,-22,-41,-23,-27,40,-30,39,33,-42,37,-29,11,13,-6,-34,3,14,36,21,16,-7,-4,-18,25,-10,-28,-20,-9,-17,-15,12,19
-30,17,42,-29,16,33,-10,28,34,7,12,-11,-19,-24,-37,-5,-2,-22,13,-23,31,18,20,14,35,36,-32,-8,4,1,-21,27,-6,-9,-25,-26,15,-40,41,38,-39,-3
36,37,15,33,-22,41,26,29,-32,-17,-34,19,42,16,-3,-14,10,-35,-12,-21,20,5,39,-25,24,-7,28,-27,-8,-38,-40,9,-4,11,18,-1,-2,30,-23,31,-6,-13
-28,-30,-16,-38,-14,-15,-33,-37,39,24,32,34,22,5,6,3,23,-40,-27,29,-26,-13,-17,-10,-36,21,19,1,-20,2,35,-11,7,-12,-31,25,8,4,-9,18,42,-41
13,-32,6,36,12,-3,14,24,-25,-11,10,-5,-1,-7,27,-37,22,31,28,-41,-34,-17,33,-8,9,-29,-15,-19,26,38,-18,2,-23,21,40,-4,16,-30,-42,-35,20,39
5,21,32,40,-1,14,10,-41,13,-7,-31,23,-9,-6,34,-33,-36,-39,-38,27,-2,30,-12,29,-42,37,-20,-35,-24,-22,11,-3,16,-15,28,17,-26,19,18,-4,8,25
40,3,-2,-42,8,-34,-11,-5,30,-25,7,-22,36,35,-17,29,15,38,23,-28,37,12,-19,33,10,41,31,20,-16,-9,-27,39,-24,6,-14,-13,-21,-18,-32,-1,-26,4
-2,1,-41,6,-30,-4,-36,-34,-28,27,-13,-33,11,25,26,31,-40,42,-35,39,-32,-38,-24,23,-14,-15,-10,9,-37,5,-16,21,12,8,19,7,29,22,-20,17,3,-18
14,-25,36,-27,13,42,-37,10,-31,-8,-35,26,-5,-1,-38,20,19,-41,-17,-16,28,-29,34,-39,2,-12,4,-21,22,40,9,-33,32,-23,11,-3,7,15,24,-30,18,-6
37,-4,16,2,6,-5,41,30,28,11,-10,-36,23,42,-39,-3,-24,-31,38,-25,34,33,-13,17,20,32,-29,-9,27,-8,18,-26,-22,-21,-40,12,-1,-19,15,35,-7,-14
38,-31,-17,-7,-42,22,4,-32,33,-24,15,39,40,19,-11,-20,3,-21,-14,16,18,-6,41,10,-26,25,-30,-37,-34,27,2,8,-9,29,36,-35,28,-1,-12,-13,-23,5
-41,22,-7,26,-11,19,3,-40,31,-14,5,-23,-24,10,25,42,29,32,-6,30,-35,-2,12,13,-15,-4,36,38,-17,-20,-9,-18,34,-33,21,-27,-39,-28,37,8,1,-16
7,-39,-10,-23,-31,32,-1,16,-17,3,-33,29,37,-38,-28,-8,9,-27,-21,-35,19,-36,4,-34,-30,40,18,15,-12,25,5,-6,11,24,20,22,-13,14,2,-26,-42,41
-32,-41,18,-22,7,-37,-5,-33,23,-34,26,36,15,-29,-13,17,-16,-3,30,31,27,4,-9,42,28,-11,-21,-25,14,-19,-20,1,8,10,-38,-12,6,35,40,-39,2,-24
2,-1,8,31,20,-27,-9,-3,7,-23,-36,33,-32,-15,14,-40,24,22,39,-5,-38,-18,10,-17,26,-25,6,37,30,-29,-4,13,-12,-42,41,11,-28,21,-19,16,-35,34
-21,28,38,19,30,-33,16,35,-26,40,24,-25,-22,-18,42,-7,-29,14,-4,-31,1,13,37,-11,12,9,-39,-2,17,-5,20,-34,6,32,-8,-41,-23,-3,27,-10,36,-15
-14,23,-36,-39,-18,29,-20,12,-35,-37,-26,-8,-15,1,13,27,-42,5,41,7,-30,25,-2,-33,-22,11,-16,34,-6,21,-32,31,24,-28,9,3,10,40,4,-38,-19,17
10,-17,-20,18,-29,40,-13,42,25,-1,37,21,7,27,-24,30,2,-4,-23,3,-12,39,19,15,-9,-32,-14,35,5,-16,36,26,38,41,-28,-31,-11,-33,-22,-6,-34,-8
-37,8,-21,-31,15,13,-25,-2,-19,30,42,-28,-6,-23,-5,-27,-41,-24,9,-26,3,-40,14,18,7,20,16,12,32,-10,4,-29,-35,-38,33,-39,1,34,36,22,17,-11
-9,4,31,-2,-32,-40,30,20,1,-42,-14,27,38,11,19,26,28,21,-15,-8,-18,41,-39,-29,37,-16,-12,-17,24,-7,-3,5,-36,35,-34,33,-25,-13,23,6,-22,10
24,32,26,22,27,34,-23,-38,11,-13,-9,20,10,41,36,-28,18,-17,-33,-12,35,-4,7,-1,29,-3,-5,16,-25,39,42,-2,19,-6,-21,-15,40,8,-30,-37,-14,-31
30,-38,-12,-21,25,-41,32,-20,27,36,28,3,-29,-42,-40,35,-26,34,37,8,4,-24,31,22,-5,17,-9,-11,13,-1,-23,-7,-39,-18,-16,-10,-19,2,33,15,6,14
-27,-11,-5,-34,3,-31,12,32,-16,15,2,-7,-14,13,-10,9,37,39,-22,24,-41,19,-35,-20,36,-30,1,29,-28,26,6,-8,40,4,23,-25,-17,-42,-18,-33,21,38
15,-28,40,25,-16,18,33,11,14,-39,-8,-35,-21,-9,-1,5,27,-6,-30,-34,13,-42,-36,-32,-4,-38,-17,2,-41,19,37,24,-7,20,12,23,-31,26,10,-3,29,22
-35,36,-9,29,39,-24,-27,22,3,33,-15,41,31,38,11,-19,20,-37,16,-17,25,-8,40,6,-21,-28,7,26,-4,42,-13,34,-10,-32,1,-2,18,-14,-5,-23,-12,-30
-26,7,-33,-19,-27,-32,-2,-18,-10,9,-21,42,34,28,24,-29,-23,8,4,-40,11,36,17,-15,38,1,5,-14,16,-39,-37,6,3,-13,-41,-22,31,-25,30,20,35,-12
21,-20,30,-35,24,12,-17,-29,-41,22,18,-6,-42,40,-34,-38,7,-11,-37,2,-1,-10,-28,-5,-33,-36,39,23,8,-3,32,-31,25,15,4,26,19,16,-27,-14,9,13
