39,-35,21,31,-28,-24,-20,-41,-19,-36,-15,-23,-40,25,11,22,18,-17,9,7,-3,-16,12,6,-14,-37,-42,5,-30,29,-4,34,38,-32,2,10,26,-33,-1,13,8,27
36,-34,25,-10,20,-21,15,32,28,4,19,38,-16,23,-7,13,31,37,-11,-5,6,-39,-14,-26,-3,24,-30,-9,-41,27,-17,-8,-42,2,40,-1,-18,-12,22,-35,29,33
-38,-23,15,-24,12,-33,-8,7,27,-35,18,-5,-26,-25,-3,-20,19,-11,-17,16,31,-37,2,4,14,13,-9,-40,30,-29,-21,-34,6,32,10,-39,22,1,36,28,42,-41
37,3,-2,31,7,29,-5,26,40,23,-30,-21,39,-22,-34,-24,32,28,27,42,12,14,-10,16,38,-8,-19,-18,-6,11,-4,-17,-35,15,33,41,-1,-25,-13,-9,-36,-20
-22,-9,-12,-30,-38,18,41,-42,2,26,25,3,-21,36,-23,40,-34,-6,20,-19,13,1,15,-27,-11,-10,24,32,35,4,-39,-28,-37,17,-29,-14,33,5,31,-16,-7,8
6,22,-28,27,-15,-1,19,-11,-42,-16,8,-17,-32,39,5,10,12,40,-7,-30,-38,-2,-34,-36,-29,-37,-4,3,25,20,-33,13,31,23,-41,24,26,21,-14,-18,35,9
9,-32,29,-18,-31,11,10,30,-1,-7,-6,40,25,34,27,17,-16,4,39,-26,-33,-24,38,22,-13,20,-15,37,-3,-8,5,2,21,-14,-36,35,-28,-23,-19,-12,42,-41
-37,-18,6,-36,31,-3,-11,28,23,33,7,-19,27,-29,-34,-41,40,2,12,35,39,26,-9,32,42,-22,-13,-8,14,-38,-5,-24,-10,15,-20,4,1,30,-21,-17,16,-25
-34,-32,-42,-41,23,-21,-17,31,25,-22,-39,24,-15,37,13,-36,7,-27,-26,-28,6,10,-5,-12,-9,19,18,20,40,-33,-8,2,30,1,-38,16,-14,35,11,-29,4,3
13,19,-9,-18,-38,-25,-37,11,3,14,-8,15,-1,-10,-12,-36,-20,4,-2,17,33,-29,-28,35,6,-27,26,23,22,32,41,-30,-21,-40,-24,16,7,5,42,34,-31,-39
21,-32,10,13,-38,-26,-17,36,-42,-3,-15,-20,-4,37,11,-27,7,29,-30,12,-1,-31,-34,35,41,6,16,40,-18,19,22,2,39,23,-24,-8,-14,5,-33,-28,-25,9
36,-26,10,32,-8,-35,16,5,15,-3,22,-38,18,-29,-9,-7,41,-13,-20,19,-40,-11,-37,-39,27,2,-25,42,14,33,-34,-4,-30,31,6,-1,23,12,24,21,-17,-28
-26,-34,-10,-8,38,-37,-40,4,39,3,-17,-19,33,15,-14,-25,11,-29,12,-35,-42,-32,27,36,16,1,-23,-30,18,28,-41,22,-13,2,20,-24,6,-5,-9,7,31,21
14,33,9,-6,34,4,8,-7,-3,-19,32,-22,-36,-1,38,35,-31,39,10,-26,-42,12,-25,27,23,20,-24,40,-41,37,17,-11,-2,-5,-16,13,-30,-15,-18,-28,29,21
-8,-23,22,-40,7,-14,-5,1,10,-9,-42,-28,29,6,17,39,-15,36,20,-19,37,-3,2,30,41,-27,26,12,-13,-24,38,34,35,-32,-33,-18,-21,-31,-16,4,-25,11
-22,-23,-37,-12,9,25,-31,39,-5,-21,42,4,-24,38,35,-29,-26,-34,-20,19,10,1,2,13,-6,17,-28,27,16,-40,7,33,-32,18,-15,41,3,-14,-8,30,-36,-11
6,39,14,19,25,-1,35,26,-27,-29,-32,24,-37,-3,-41,42,33,28,-4,-34,40,31,-38,-12,-5,-8,9,-18,10,36,-22,11,-17,20,-7,-30,13,23,-2,-21,15,-16
-24,26,-35,21,17,23,11,-13,22,28,-7,32,8,15,-14,-41,-5,-31,25,34,-4,-9,-6,1,-19,-2,37,-10,39,33,18,-12,-30,-20,3,42,-27,-40,-29,38,16,-36
4,-10,29,-1,-12,-37,14,9,-8,2,-18,5,-36,-7,19,-25,-40,11,-15,24,33,-42,30,-20,16,28,32,-26,-3,-23,-39,-27,-21,-35,34,13,6,41,31,17,-38,22
-5,30,9,41,1,32,-14,23,-3,19,-39,28,37,7,-24,-38,-33,-27,-10,-31,36,40,-8,15,-42,34,18,-12,35,-2,20,-6,17,-26,-29,-21,-13,16,11,-22,-4,25
21,12,-27,-18,19,-40,39,11,-38,-23,-8,-2,25,33,-35,-31,-28,4,-5,32,-1,-42,10,34,-13,41,3,17,-30,29,16,-20,-14,-24,15,37,-36,9,-7,6,-26,22
6,32,-42,13,-21,-1,34,-14,-23,-36,-41,-27,-4,8,19,30,-35,-33,-15,40,5,37,9,-39,29,38,12,31,-25,-16,-28,-2,18,-7,17,10,-22,-26,24,-20,11,3
31,-11,6,-37,-14,-3,-25,35,-33,-16,2,22,-29,5,-20,10,-30,-19,18,15,28,-12,-36,32,7,-34,38,-21,13,17,-1,-24,9,26,-8,23,4,-27,42,-41,40,-39
-22,14,-39,-33,-40,-23,-20,-26,41,17,-19,21,-15,-2,13,28,-10,-34,11,7,-12,1,6,30,36,8,35,-16,32,-24,38,-29,4,18,-27,-25,42,-31,3,5,-9,-37
29,41,13,38,32,-36,-34,-37,-23,-40,-22,30,-3,26,-28,27,-19,-25,17,-31,42,11,9,39,18,-14,-16,15,-1,-12,20,-5,35,7,-33,6,8,-4,-24,10,-2,-21
-36,-39,-31,6,-17,-4,10,-38,-25,-7,-24,-14,-37,12,-19,41,5,-33,15,34,32,26,29,11,9,-22,35,42,-23,40,3,-21,18,-20,-27,1,13,8,2,-30,-16,-28
21,23,6,-38,-32,-3,42,28,-12,-13,-39,9,10,-19,-37,41,33,-25,14,36,-1,-34,-2,40,18,30,-35,-8,31,-26,-29,5,-17,22,27,-20,15,4,11,-24,-16,-7
-15,4,-21,-2,10,33,37,-28,-38,-5,-36,41,24,17,1,30,-14,35,-22,-34,3,19,-25,-13,23,27,-26,8,42,-16,-40,39,-6,20,-18,11,-7,9,-32,31,-12,-29
-17,16,-10,-40,-20,32,-35,30,-28,3,-26,14,39,-12,25,-2,1,21,-31,5,-18,-38,29,34,-15,11,37,9,-23,-8,19,-6,41,-24,7,42,-27,22,-13,4,-33,-36
-34,42,16,20,-35,28,41,23,29,-19,30,-32,-33,-24,40,-3,38,-37,10,-4,-36,39,-8,14,-31,-27,26,-6,-9,-11,25,12,13,1,5,21,18,-17,-22,-15,-7,-2
-14,-3,2,40,-27,11,23,-35,-38,-30,-6,-34,-25,1,20,32,-18,17,26,-15,-22,21,-7,-33,13,-19,5,41,-31,10,29,-16,24,12,8,39,-42,9,-36,-4,-28,37
-19,-22,10,15,40,-30,-33,20,-39,-3,35,-24,-41,42,-4,-38,37,-28,1,-8,31,2,-34,12,-27,32,25,18,-36,6,-21,-26,7,23,-11,29,-17,16,9,-5,13,-14
-21,-10,30,36,-29,-35,8,-7,-39,2,20,33,-18,15,-14,-40,26,13,-34,-11,1,-37,-41,31,-28,-17,-42,25,5,-3,-24,-38,-12,19,6,-4,22,32,9,16,23,27
42,-27,11,30,-9,-36,19,-29,5,-33,-3,24,-17,-37,28,-18,13,16,-7,-31,23,41,-21,-12,34,-40,2,-15,8,-4,20,38,10,-25,39,6,14,-32,-35,26,-22,-1
8,22,28,-27,-19,30,15,-1,-11,20,9,26,-42,23,-7,-32,-35,-34,5,-10,-40,-2,-14,39,-31,-12,4,-3,38,-6,25,16,-37,18,17,41,33,-29,-24,21,-36,13
-9,32,11,-16,24,-18,-23,14,1,31,-3,-15,30,-8,12,4,-28,6,29,34,26,39,7,-5,-37,-21,38,17,-19,-13,-10,-2,-36,-20,-40,33,25,-27,-22,35,-42,41
36,5,18,30,-2,-10,-22,-20,-21,6,-32,-38,25,-23,17,39,-15,-3,-41,8,9,7,14,-27,-13,-42,24,-40,37,-4,34,11,-35,-31,33,-1,-29,12,-16,28,19,26
36,15,27,31,-39,37,22,28,34,33,-40,-29,30,26,-2,-41,-19,20,17,-18,-24,-7,32,21,-38,-14,-3,-8,12,-13,-4,-23,-10,-9,-42,-1,-6,25,5,11,16,35
20,-18,36,9,31,-40,13,-12,-4,-41,17,8,-7,24,32,-26,-11,2,29,-1,42,27,35,-14,33,16,-22,-37,-19,-39,-5,-15,-25,-38,-23,-3,28,34,30,6,10,-21
3,23,-1,-8,39,-26,-32,4,-34,-31,-33,13,-12,18,-40,36,-24,-14,22,-21,20,-19,-2,17,-27,6,25,-41,-30,29,10,7,11,9,37,-16,-35,42,-5,15,28,-38
-7,11,32,-20,-21,-23,1,30,15,28,-2,16,-41,-36,-9,-12,-27,-19,18,4,5,38,6,-29,-42,35,17,-10,24,-8,-40,-3,34,-33,-26,14,39,-22,-37,31,13,25
36,6,29,-30,-11,-2,15,-26,-16,-24,5,27,28,-42,-7,9,-20,-21,-40,17,18,-34,-33,10,-31,8,-12,-13,-3,4,25,38,23,22,-41,-1,-39,-32,37,19,35,14
-20,-19,14,-32,8,-28,36,-5,-13,-34,22,37,9,-3,-16,15,26,39,2,1,33,-11,38,-30,27,-17,-25,6,-31,24,29,4,-21,10,-42,-7,-12,-23,-18,-41,40,35
14,19,35,31,12,38,20,-13,-39,-26,16,-5,8,-1,42,-11,-33,32,-2,-7,-41,30,28,-37,-27,10,25,-23,34,-22,-4,-18,17,-29,-3,40,24,-6,9,-36,21,-15
5,18,-30,-22,-1,-14,15,37,32,39,-36,23,26,6,-7,-35,34,-2,-40,38,42,4,-12,41,-27,-13,25,31,33,3,-28,-9,-29,-17,16,11,-8,-20,-10,19,-24,-21
22,-31,-5,25,3,34,-13,26,-18,-40,38,-30,7,-42,20,17,-16,9,32,-15,28,-1,-41,35,-4,-8,39,-21,36,12,2,-19,-37,-6,-24,-29,33,-11,-27,10,23,14
4,-16,-32,-1,30,-25,39,-22,24,40,29,19,-35,-28,-36,2,34,41,-12,37,38,8,27,-9,6,-31,-23,14,-11,-5,26,3,42,-17,13,15,-20,-21,-7,-10,-18,-33
19,42,-18,-6,7,4,-5,-15,-24,30,25,37,-38,-35,8,-21,-32,3,-1,36,16,-27,40,9,-11,-39,22,-34,-41,-10,-33,17,31,28,14,-20,-12,13,26,-23,29,-2
40,-4,-31,2,30,28,-29,-36,-16,-26,19,32,14,-13,35,9,34,-27,-11,41,33,42,37,25,-24,10,18,-6,7,-5,3,-12,-21,-17,-15,8,-23,39,-38,-1,-20,-22
-31,5,11,32,-2,-9,35,-20,6,-12,-3,10,36,41,-30,42,-21,24,-38,8,17,-40,28,-18,-26,25,39,-23,-37,15,1,-4,34,-33,-7,-13,29,19,-27,22,-14,-16
-8,10,40,37,-24,22,-19,1,-17,-2,-15,36,42,-32,11,27,9,-21,7,-31,18,-6,35,5,-41,-33,-16,-38,-30,29,20,14,26,39,-23,-12,-4,28,-34,-3,25,-13
32,42,-20,-14,-31,7,-6,-28,21,33,-23,15,-18,4,-12,-35,40,13,37,3,-9,-38,11,34,30,27,-26,8,-41,-25,5,-1,-10,-24,16,39,-19,22,-36,-17,29,-2
-21,-6,-16,-37,-17,2,14,-40,-29,32,15,-18,-42,-7,-11,3,5,12,23,38,1,-30,-19,25,-24,39,-35,-41,9,22,34,-10,-36,-31,27,33,4,-20,-26,8,28,13
15,-33,11,10,38,19,12,-23,14,-4,-3,-7,-17,-9,-1,18,13,-16,-6,-24,-37,36,8,20,40,-41,-42,-34,-30,29,32,-31,2,28,-39,-22,21,-5,35,-25,26,27
-21,-16,10,36,-17,-14,-12,-18,-20,-3,30,7,22,6,27,2,5,8,-31,9,1,-13,29,-40,-34,-32,-15,-35,-23,-11,19,26,37,25,28,-4,-33,39,-38,24,-42,41
-4,-26,29,1,-31,23,-14,36,-13,24,-37,32,9,7,27,17,-16,-30,34,25,28,-35,-6,-10,-20,2,-15,-21,-3,18,5,-12,-41,-19,22,-8,11,39,-38,-42,33,40
23,38,-36,-12,21,-11,-14,-34,-19,-20,6,4,28,7,35,24,25,-41,9,10,-5,33,-1,-16,-17,42,37,-13,-40,39,-32,31,-22,8,-15,3,-27,-2,-30,29,18,-26
