-15,34,7,19,8,13,-3,-5,17,33,-20,-14,-6,12,1,40,-9,-39,-4,11,42,26,27,25,-24,-22,-23,-32,36,37,38,28,-10,-2,-41,-29,-30,-31,18,-16,35,-21
10,-23,-40,-28,18,-11,-41,-22,-30,-1,6,14,25,-12,21,37,29,-5,-38,26,-15,8,2,32,-13,-20,-42,4,-17,9,-35,-24,36,39,31,-33,-16,19,-34,3,7,27
-3,-24,1,-38,-8,26,21,5,14,-37,13,16,-11,-9,-36,-12,-42,-22,30,-40,-7,18,39,2,29,-6,34,31,-25,-19,-28,41,35,-27,-33,15,10,4,-23,20,-32,17
27,-16,31,23,9,35,-11,-40,-5,-24,7,-17,38,30,-29,2,12,-25,21,-26,-19,-42,-4,10,18,20,-1,32,15,-14,-3,-28,41,36,-6,-34,-39,-13,37,8,-33,22
14,-37,-42,-19,-17,-31,-27,-13,16,-15,-35,34,8,-1,10,-9,5,-32,4,-28,-30,29,-41,39,-38,33,7,20,-22,21,6,18,-26,-12,11,40,2,25,-24,-36,23,3
-35,8,34,23,14,33,20,-2,-18,16,-13,41,11,-5,40,-10,-21,9,24,-7,17,32,-4,-19,36,30,-39,-38,42,-26,37,-22,-6,-3,1,-25,-31,28,27,-15,-12,-29
-8,21,9,-16,-32,25,-11,1,-3,12,7,-10,-23,-22,24,4,41,-40,-35,37,-2,14,13,-15,-6,29,-33,-30,-26,28,-36,5,27,-39,19,31,-20,42,34,18,-17,-38
-35,-23,-24,30,15,-9,28,-11,6,38,8,32,-17,-21,-5,27,13,-41,22,34,14,-19,2,3,36,-40,-16,-7,-33,-4,42,-12,29,-20,1,-25,39,-10,-37,26,18,-31
23,42,7,-25,-29,10,-3,-41,21,-6,16,-28,-32,20,34,-11,-36,-38,27,-14,-9,-40,-1,37,4,-39,-19,12,5,35,-33,13,31,-15,-30,17,-24,18,26,22,8,-2
23,30,-6,-10,-35,3,-28,-19,-37,4,15,-16,26,25,-11,12,-31,-27,8,22,24,-20,-1,-21,-14,-13,18,7,-38,-2,17,-41,-42,-36,5,34,9,29,40,-39,32,33
40,42,-22,16,6,-5,28,-17,26,27,-39,-23,-34,15,-14,-4,8,-29,36,37,41,3,12,-35,-38,-9,-10,-7,18,31,-30,33,-32,13,24,-19,-20,25,11,-1,-21,-2
-17,40,-23,-37,-10,-29,12,-28,18,5,36,-7,25,42,39,26,1,-9,30,-34,-22,21,3,-41,-13,-16,38,8,6,-19,33,35,-31,20,-32,-11,4,-27,-15,-2,24,-14
-30,3,-2,-8,-25,-39,12,4,-42,-17,28,-7,37,-29,26,18,10,-16,-24,33,-35,38,-34,19,5,-15,-41,-11,14,1,40,-36,-20,23,21,32,-13,-22,6,-31,27,9
-39,6,-41,-22,-17,-2,42,21,12,31,14,-9,-37,-11,35,-30,5,-36,24,-33,-8,4,-29,-19,26,-25,28,-27,23,16,-10,40,20,-38,-15,18,13,34,1,-32,3,-7
42,-25,35,26,-7,-11,5,-31,-34,-22,6,14,23,-12,32,-17,16,-39,27,-37,24,10,-13,-21,2,-4,-19,-33,40,36,8,-15,28,9,-3,-30,20,-41,18,-29,38,-1
-2,1,-23,-26,40,-18,10,-42,22,-7,17,19,-35,-28,25,-32,-11,6,-12,38,-36,-9,3,34,-15,4,-37,14,30,-29,41,16,-39,-24,13,21,27,-20,33,-5,-31,8
4,-14,26,-1,10,-12,42,-20,-31,-5,35,6,41,2,-30,17,-16,22,39,8,28,-18,38,-36,40,-3,34,-21,33,15,9,-37,-29,-27,-11,24,32,-23,-19,-25,-13,-7
29,21,20,-13,-38,8,-39,-6,12,-37,18,-9,4,24,23,-42,-40,-11,-31,-3,-2,-33,-15,-14,-35,32,36,-34,-1,41,19,-26,22,28,25,-27,10,5,7,17,-30,16
-13,10,-25,-39,-20,32,-27,-29,24,-2,-17,34,1,38,28,40,11,-33,-42,5,-30,26,36,-9,3,-22,7,-15,8,21,-41,-6,18,-12,-37,-23,35,-14,4,-16,31,19
37,-19,-30,33,17,-22,-13,21,41,18,27,20,7,-28,-42,-31,-5,-10,2,-12,-8,6,-25,-34,23,39,-11,14,38,3,16,40,-4,24,-36,35,-1,-29,-26,-32,-9,15
15,27,33,-40,-19,-16,8,-7,29,-11,10,28,-34,39,-1,6,42,22,5,32,26,-18,-30,35,-36,-21,-2,-12,-9,23,-37,-20,-3,13,-24,25,31,-41,-14,4,38,-17
-13,-29,40,-36,41,-42,-24,9,-8,39,-34,16,1,15,-14,-12,-19,-20,17,18,-23,33,21,7,27,30,-25,-32,2,-26,38,28,-22,11,37,4,-35,-31,-10,-3,-5,6
15,27,19,-21,-10,31,-28,39,37,5,36,16,-41,-38,-1,-12,40,25,-3,23,4,-29,-20,30,-18,-35,-2,7,22,-24,-6,42,34,-33,26,-11,-9,14,-8,-17,13,-32
-28,-15,4,-3,36,13,-21,34,-35,26,18,-32,-6,20,2,33,24,-11,30,-14,7,-39,31,-17,38,-10,-40,1,-41,-19,-23,12,-16,-8,9,-5,42,-25,22,27,29,-37
-25,-40,28,-32,-21,-11,-8,7,-17,13,6,-41,-10,-19,-36,35,9,20,14,-18,5,-34,39,33,1,37,-42,-3,-30,29,-38,4,-24,22,-16,15,-26,31,-23,2,12,27
-5,-37,6,27,1,-3,13,33,-15,-42,17,-30,-7,-40,9,-24,-11,-39,22,21,-20,-19,31,16,-36,29,-4,-35,-26,12,-23,41,-8,38,28,25,2,-34,18,14,-32,10
-32,-21,19,-29,35,10,-20,39,37,-6,-31,-22,-40,-18,-41,-36,25,14,-3,7,2,12,27,-28,-17,-38,-23,24,4,33,11,1,-30,-42,-5,16,-9,26,-8,13,15,34
9,-33,19,31,-15,-23,34,10,-1,-8,-22,-21,-25,-26,5,-39,18,-17,-3,36,12,11,6,30,13,14,-42,-35,38,-24,-4,37,2,-7,28,-20,-32,-29,16,-41,40,27
-15,39,23,35,17,30,-18,41,21,-22,-25,38,14,-13,1,-36,-5,7,-20,19,-9,10,-3,-42,11,-32,-29,-40,27,-6,-34,26,37,31,-4,16,-33,-12,-2,28,-8,24
-11,10,21,5,-4,30,-15,-19,-14,-2,1,-34,28,9,7,22,-23,27,8,-38,-3,-16,17,-35,31,-41,-18,-13,36,-6,-25,-40,39,12,24,-29,42,20,-33,32,26,-37
-7,13,-11,-14,24,-12,1,-40,-33,-30,3,6,-2,4,-37,-36,-39,-38,31,32,-27,-29,-26,-5,-28,23,21,25,22,10,-19,-20,9,42,41,16,15,18,17,8,-35,-34
-41,-40,5,23,-3,11,-25,-21,12,27,-6,-9,-30,28,37,-36,32,38,24,-26,8,-33,-4,-19,7,20,-10,-14,-31,13,29,-17,22,-35,34,16,-15,-18,42,2,1,-39
-3,-21,1,20,19,-15,-23,-28,-31,12,29,-10,-38,-39,6,-37,-42,-30,-5,-4,2,24,7,-22,-32,-41,34,8,-11,18,9,25,-36,-27,-40,33,16,13,14,35,26,17
14,13,32,-12,15,40,10,42,28,-7,35,4,-2,-1,-5,-39,22,-31,23,38,-41,-17,-19,-25,24,-34,-33,-9,-37,-36,18,-3,27,26,-11,30,29,-20,16,-6,21,-8
17,22,-29,15,-42,-32,-25,-12,28,36,-33,8,-40,27,-4,-30,-1,-31,38,21,-20,-2,41,39,7,37,-14,-9,3,16,18,6,11,-35,34,-10,-26,-19,-24,13,-23,5
8,-38,-19,34,28,-40,42,-1,30,-21,-23,-20,-25,-22,-29,32,-41,-39,3,12,10,14,11,-36,13,-33,-31,-5,15,-9,27,-16,26,-4,-37,24,35,2,18,6,17,-7
-22,6,-23,-12,11,-2,-39,-36,-40,33,-5,4,18,42,-35,-26,-30,-13,-32,21,-20,1,3,-31,29,16,34,-37,-25,17,24,19,-10,-27,15,8,28,41,7,9,-38,-14
-6,-20,-13,-39,-15,1,36,-19,37,-22,-38,16,3,35,5,-12,-21,26,8,2,17,10,-33,-27,-29,-18,24,40,25,41,42,-34,23,32,-14,-7,-9,11,4,-28,-30,-31
-22,-16,-14,-9,18,-39,-12,40,4,35,-30,7,-24,3,-36,2,27,-5,28,37,38,1,32,13,-33,-34,-17,-19,41,11,-42,-23,25,26,-10,15,-20,-21,6,-8,-29,31
15,7,39,13,41,-8,-2,6,24,19,14,-40,-4,-11,-1,27,30,21,-10,-26,-18,-33,-31,-9,38,20,-16,-37,-34,-17,23,35,22,29,-32,42,28,-25,-3,12,-5,-36
22,-29,-11,-27,-25,24,-31,-23,42,40,3,26,-39,-21,30,-34,-41,-37,-32,38,14,-1,8,-6,5,-12,4,36,2,-15,7,19,35,16,-33,-28,18,-20,13,-10,17,-9
16,-9,39,37,-20,38,-17,41,2,-28,-21,33,30,42,22,-1,7,40,-25,5,11,-15,-32,-34,19,35,-36,10,-31,-13,29,23,-12,24,-26,27,-4,-6,-3,-18,-8,-14
23,-10,-11,42,-25,-34,-31,36,29,2,3,-18,-32,19,17,26,-15,12,-14,-33,40,-30,-1,28,5,-16,37,-24,-9,22,7,13,20,6,38,-8,-27,-35,-41,-21,39,-4
-39,-38,-32,-31,-20,-10,16,-11,37,6,8,18,-42,-26,33,-7,-21,-12,23,5,17,36,-19,29,-30,14,28,-27,-24,25,4,3,-15,40,41,-22,-9,2,1,-34,-35,13
-24,38,-42,-6,10,4,-25,29,-22,-5,-40,-41,19,-33,-39,28,18,-17,-13,-21,20,9,-27,1,7,-35,23,-16,-8,-31,30,-34,14,32,26,37,-36,-2,15,11,12,3
25,-3,2,-31,13,-41,-38,14,-34,-18,-15,37,-5,-8,11,-39,23,10,29,33,-22,21,-17,42,-1,32,28,-27,-19,36,4,-26,-20,9,-40,-30,-12,7,16,35,6,-24
-22,-26,-37,23,-30,38,-21,18,10,-9,29,-24,33,42,25,19,20,-8,-16,-17,7,1,-4,12,-15,2,31,36,-11,5,-27,40,-13,35,-34,-28,3,-6,41,-32,-39,-14
-33,10,18,24,7,12,-5,-34,39,-2,-25,-6,29,26,36,35,-19,-3,17,-30,-22,21,27,-4,11,-14,-23,42,-13,20,40,-37,1,8,-16,-15,32,-41,-9,-31,38,-28
-42,35,25,-7,-36,21,4,10,-15,-8,-37,-39,-40,-28,9,23,-29,-30,38,-27,-6,-26,-16,-34,-3,22,20,14,17,18,41,-33,32,24,-2,5,11,-19,12,13,-31,1
-23,-27,12,-30,24,26,-10,31,-35,7,33,-3,20,-41,-42,29,18,-17,-25,-13,40,28,1,-5,19,-6,2,-22,-16,4,-8,36,-11,-38,9,-32,-39,34,37,-21,14,15
-7,-11,40,-35,8,-12,1,-5,25,-39,2,6,-17,-38,31,34,13,-42,-20,19,33,-36,-24,23,-9,41,30,32,37,-27,-15,-28,-21,-16,4,22,-29,14,10,-3,-26,18
28,-17,4,-3,-27,-11,-40,-41,30,29,6,34,24,22,-33,-26,2,-32,20,-19,23,-14,-21,-13,31,16,5,-1,-10,-9,-25,18,15,-12,-39,-38,-42,36,35,7,8,37
-19,-33,-32,22,-15,-7,6,-28,-17,42,-40,-26,21,-34,5,41,9,30,1,-27,-13,-4,-39,37,-38,12,20,8,35,-18,36,3,2,14,-29,-31,-24,25,23,11,-16,-10
-4,-10,32,1,-6,5,-27,35,-42,2,13,26,-11,-33,-36,-21,31,-34,-20,19,16,39,-28,30,41,-12,7,23,-40,-24,-17,-3,14,18,-8,15,-38,37,-22,29,-25,9
15,-42,-26,30,-6,5,-11,19,21,34,7,-36,-37,16,-1,-14,-32,-40,-8,-27,-9,28,-35,-38,33,3,20,-22,41,-4,-39,17,-25,-10,23,12,13,24,31,18,-29,2
33,-38,-40,10,-28,-27,-35,20,18,-4,16,-17,22,36,32,-11,12,-9,-25,-8,30,-13,-37,34,19,-39,6,5,42,-21,-41,-15,-1,-24,7,-14,23,2,26,3,31,-29
-13,-22,-34,-10,26,29,-18,-38,-24,4,17,36,1,27,-41,35,-11,7,-31,23,-37,2,-20,9,-33,-5,-14,-39,-6,32,19,-30,25,3,-16,-12,21,8,28,42,15,-40
36,14,22,-8,27,30,-18,4,-12,-13,40,9,10,-2,16,-15,23,7,29,-35,32,-3,-17,-28,39,-31,-5,24,-19,-6,26,-21,41,42,20,-1,-38,37,-25,-11,-33,-34
6,-41,24,-9,-42,-1,30,20,4,15,29,13,-12,-23,-10,34,-38,-19,18,-8,35,-27,14,-3,26,-25,22,36,-11,-7,39,40,-37,-16,-21,-28,33,17,-31,-32,2,5
2,-1,-37,14,-15,-40,-29,16,35,-36,-19,-34,22,-4,5,-8,-25,-26,11,30,-42,-13,39,-33,17,18,41,-31,7,-20,28,-38,24,12,-9,10,3,32,-23,6,-27,21
40,-17,-6,-27,19,3,21,33,-42,20,37,-29,-14,13,28,30,2,34,-5,-10,-7,-36,32,38,-31,-39,4,-15,12,-16,25,-23,-8,-18,41,22,-11,-24,26,-1,-35,9
-24,-42,31,29,-37,23,10,33,-21,-7,-38,-35,-39,32,41,-17,16,-25,-30,27,9,-34,-6,1,18,-28,-20,26,-4,19,-3,-14,-8,22,12,-40,5,11,13,36,-15,2
-22,-24,-18,-17,-32,-15,14,29,-13,26,36,-20,9,-7,6,25,4,3,-21,12,19,1,37,2,-16,-10,-39,33,-8,-38,40,5,-28,35,-34,-11,-23,30,27,-31,-42,41
-8,36,20,38,-19,-29,-21,1,16,31,-23,13,-12,24,39,-9,35,27,5,-3,7,25,11,-14,-22,34,-18,40,6,-41,-10,42,37,-26,-17,-2,-33,-4,-15,-28,30,-32
25,-17,33,-37,29,-13,-27,-30,31,26,-15,35,6,32,11,23,2,40,-28,-22,36,20,-16,41,-1,-10,7,19,-5,8,-9,-14,-3,-39,-12,-21,4,-42,34,-18,-24,38
33,-13,39,17,8,42,-25,-5,27,18,-41,-31,2,23,28,-30,-4,-10,-34,38,-40,26,-14,32,7,-22,-9,-15,36,16,12,-24,-1,19,-37,-29,35,-20,-3,21,11,-6
-23,-22,29,-33,-20,38,-18,37,19,-15,-12,11,14,-13,10,31,-26,7,-9,5,-25,2,1,34,21,17,-39,-35,-3,-32,-16,30,4,-24,28,-42,-8,-6,27,-41,40,36
7,-12,-10,25,-35,31,-1,22,33,3,-27,2,-21,17,-26,39,-14,-30,36,-42,13,-8,40,34,-4,15,11,-37,-38,18,-6,-41,-9,-24,5,-19,28,29,-16,-23,32,20
