3,15,-1,34,40,26,36,-17,-12,31,-28,9,27,37,-2,24,8,29,21,-25,-19,-35,-33,-16,20,-6,-13,11,-18,-39,-10,42,23,-4,22,-7,-14,41,30,-5,-38,-32
-9,30,22,-40,-32,-15,-29,-20,1,37,38,13,-12,-31,6,-25,33,-35,24,8,27,-3,34,-19,16,28,-21,-26,7,-2,14,5,-17,-23,18,-41,-10,-11,-42,4,36,39
26,-37,-13,-28,19,-18,-10,35,24,7,12,-11,3,-27,40,-17,16,6,-5,38,41,-42,-29,-9,32,-1,14,4,23,-36,-34,-25,-39,31,-8,30,2,-20,33,-15,-21,22
40,34,9,19,23,-12,18,-39,-3,-21,-32,6,17,-33,-38,-26,-13,-7,-4,42,10,28,-5,25,-24,16,37,-22,-36,31,-30,11,14,-2,41,29,-27,15,8,-1,-35,-20
-15,-32,-37,-14,17,24,-40,21,33,35,26,22,20,4,1,19,-5,-41,-16,-13,-8,-12,39,-6,-28,-11,-36,25,42,-34,38,2,-9,30,-10,27,3,-31,-23,7,18,-29
36,-17,26,9,-21,-37,16,20,-4,18,-24,31,-34,-25,-39,-7,2,-10,22,-8,5,-19,-40,11,14,-3,32,-42,-38,41,-12,-27,35,13,-33,-1,6,29,15,23,-30,28
34,-4,41,2,-31,38,39,33,-18,-23,36,-24,35,15,-14,27,-42,9,-37,30,22,-21,10,12,40,-28,-16,26,-32,-20,5,29,-8,-1,-13,-11,19,-6,-7,-25,-3,17
-28,24,-33,-29,-40,-20,-31,-32,37,-38,-15,41,-26,-39,11,-21,18,-17,-22,6,16,19,-36,-2,-27,13,25,1,4,42,-7,8,3,-35,34,23,-9,10,14,5,-12,30
10,-35,30,-37,25,14,-9,-11,7,-1,8,-15,-19,-6,12,29,23,-20,13,18,-41,-32,-17,39,-5,-34,-31,36,-16,-3,27,22,42,26,2,-28,4,-40,-24,38,21,-33
-5,-6,-24,-22,1,2,21,-41,-39,28,-23,32,36,19,-42,-31,-29,35,-14,-40,-7,4,11,3,-34,37,33,-10,17,-38,16,-12,-27,25,-18,-13,-26,30,9,20,8,15
-23,-31,-15,24,-35,7,-6,42,-36,-22,40,-16,18,-41,3,12,34,-13,-28,-27,39,10,1,-4,37,30,20,19,33,-26,2,38,-29,-17,5,9,-25,-32,-21,-11,14,-8
6,37,-38,-27,41,-1,24,16,-17,23,-30,34,39,-32,-29,-8,9,28,-20,19,35,-40,-10,-7,26,-25,4,-18,15,11,-33,14,31,-12,-21,-42,-2,3,-13,22,-5,36
15,27,32,-11,33,42,8,-7,25,-16,4,-17,-36,23,-1,10,12,-39,28,-30,-37,29,-14,-40,-9,41,-2,-19,-22,20,35,-3,-5,38,-31,13,21,-34,18,24,-26,-6
-20,-30,-28,-18,21,-9,-38,22,6,29,27,-25,37,40,31,42,-41,4,-36,1,-5,-8,-32,33,12,-35,-11,3,-10,2,-15,23,-24,-39,26,19,-13,7,34,-14,17,-16
32,16,-6,10,-12,3,27,-19,41,-4,14,5,42,-11,35,-2,-31,30,8,-23,25,39,20,28,-21,29,-7,-24,-26,-18,17,-1,36,37,-15,-33,-34,40,-22,-38,-9,-13
2,-1,4,-3,-19,36,-42,38,-40,-30,-17,-18,-27,-37,24,28,11,12,5,22,-35,-20,-25,-15,23,32,13,-16,41,10,-39,-26,-34,33,21,-6,14,-8,31,9,-29,7
-40,-7,-35,38,15,16,2,31,10,-9,20,23,-29,-17,-5,-6,14,-37,34,-11,26,-30,-12,41,-33,-21,-39,32,13,22,-8,-28,25,-19,3,42,18,-4,27,1,-24,-36
17,13,37,-15,-33,-38,-32,-16,35,42,29,36,-2,22,4,8,-1,21,-41,40,-18,-14,30,-26,34,24,28,-27,-11,-23,39,7,5,-25,-9,-12,-3,6,-31,-20,19,-10
-38,9,-11,5,-4,31,-8,7,-2,25,3,-13,12,42,-32,41,-36,19,-18,35,-34,33,27,-28,-10,-29,-23,24,26,-40,-6,15,-22,21,-20,17,-39,1,37,30,-16,-14
29,-40,-20,41,-39,-42,37,27,12,-35,-25,-9,-30,36,18,-28,-21,-15,23,3,17,38,-19,-34,11,-31,-8,16,-1,13,26,-33,32,24,10,-14,-7,-22,5,2,-4,6
-12,-33,10,20,28,-23,9,34,-7,-3,22,1,-41,-21,30,25,40,-27,42,-4,14,-11,6,31,-16,36,18,-5,39,-15,-24,-35,2,-8,32,-26,38,-37,-29,-17,13,-19
-33,41,-34,-16,-18,9,42,-38,-6,24,37,14,-17,-12,39,4,13,5,-25,28,-36,-29,26,-10,19,-23,35,-20,22,-31,30,40,1,3,-27,21,-11,8,-15,-32,-2,-7
28,-10,29,18,-16,-41,-23,-34,31,2,-20,-37,19,-22,-36,5,27,-4,-13,11,40,14,7,32,-42,-38,-17,-1,-3,33,-9,-24,-30,8,39,15,12,26,-35,-21,6,25
35,26,21,-39,22,-40,17,32,-27,-15,-29,-31,-33,30,10,-19,-7,20,16,-18,-3,-5,-28,34,-38,-2,9,23,11,-14,12,-8,13,-24,-1,-37,36,25,4,6,42,-41
-37,25,20,-26,-17,-30,22,-29,-23,13,18,40,-10,-34,27,31,5,-11,-32,-3,-33,-7,9,38,-2,4,-15,-39,8,6,-16,19,21,14,-42,41,1,-24,28,-12,-36,35
-30,-12,-22,42,-9,11,40,28,5,36,-6,2,33,31,21,17,-16,34,-35,29,-15,3,37,-25,24,27,-26,-8,-20,1,-14,-39,-13,-18,19,-10,-23,-41,32,-7,38,-4
-27,35,-18,39,42,-19,-33,-37,-41,-24,-13,25,11,17,-30,-40,-14,3,6,-32,23,26,-21,10,-12,-22,1,38,-34,15,36,20,7,29,-2,-31,8,-28,-4,16,9,-5
12,29,35,-19,30,-22,-37,-10,34,8,41,-1,-21,32,-40,20,24,-26,4,-16,13,6,-27,-17,42,18,23,-36,-2,-5,33,-14,-31,-9,-3,28,7,39,-38,15,-11,-25
-31,-28,-9,26,7,8,-5,-6,3,-20,-33,-29,34,-42,-41,-23,-25,-21,-38,10,18,-39,16,30,17,-4,-35,2,12,-24,1,37,11,-13,27,40,-32,19,22,-36,15,14
11,-9,17,35,-6,5,13,40,2,19,-1,24,-7,16,29,-14,-3,25,-10,36,-37,31,-34,-12,-18,33,42,41,-15,32,-22,-30,-26,23,-4,-20,21,-39,38,-8,-28,-27
-2,1,38,7,35,-31,-4,14,-22,-39,-16,37,32,-8,19,11,20,-36,-15,-17,30,9,33,-29,-41,-42,-34,40,24,-21,6,-13,-23,27,-5,18,-12,-3,10,-28,25,26
-3,42,1,-13,38,-35,12,-18,23,33,15,-7,4,34,-11,-41,28,8,32,21,-20,-25,-9,36,22,29,-30,-17,-26,27,-40,-19,-10,-14,6,-24,39,-5,-37,31,16,-2
-34,-14,-23,-32,-41,21,-39,9,-8,-42,17,16,-38,2,-33,-12,-11,-29,26,-31,-6,-36,3,-30,35,-19,-40,-37,18,24,20,4,15,1,-25,22,28,13,7,27,5,10
24,-5,-21,31,2,-11,14,-27,39,-19,6,-28,29,-7,-34,-20,-26,32,10,16,3,41,-42,-1,38,17,8,12,-13,-35,-4,-18,-36,15,30,33,-40,-25,-9,37,-22,23
-21,-38,33,-12,36,-16,25,-13,40,14,-42,4,8,-10,22,6,-18,17,-27,37,1,-15,-35,29,-7,-39,19,-30,-24,28,41,34,-3,-32,23,-5,-20,2,26,-9,-31,11
-17,21,-26,-33,-28,32,-30,29,22,39,-12,11,-37,35,-23,40,1,-24,38,27,-2,-9,15,18,-36,3,-20,5,-8,7,42,-6,4,41,-14,25,13,-19,-10,-16,-34,-31
-7,20,-39,-34,27,19,1,10,-42,-8,21,15,23,18,-12,38,31,-14,-6,-2,-11,37,-13,-41,33,40,-5,30,35,-28,-17,36,-25,4,-29,-32,-22,-16,3,-26,24,9
27,-42,-19,15,-23,20,-18,12,30,32,-31,-8,-25,-35,-4,-39,-40,7,3,-6,-38,-41,5,-37,13,-36,-1,34,-33,-9,11,-10,29,-28,14,26,24,21,16,17,22,2
-19,-21,12,25,16,-29,-11,-23,-31,30,7,-3,40,-20,34,-5,-33,-42,1,14,2,36,8,-39,-4,-37,41,-32,6,-10,9,28,17,-15,38,-22,26,-35,24,-13,-27,18
16,-13,-32,-36,-10,-26,-21,-14,-15,5,19,42,2,8,9,-1,41,-38,-11,-34,7,-37,-24,23,-30,6,-28,27,-31,25,29,3,39,20,40,4,22,18,-33,-35,-17,-12
37,12,11,22,-13,28,19,-24,36,-27,-3,-2,5,25,-21,26,42,31,-7,-29,15,-4,40,8,-14,-16,10,-6,20,-32,-18,30,-38,35,-34,-9,-1,33,-41,-23,39,-17
-26,-19,-29,32,-15,41,-25,36,-10,9,31,-20,-22,-38,5,23,-27,33,2,12,-39,13,-16,-35,7,1,17,-34,3,-37,-11,-4,-18,28,24,-8,30,14,21,42,-6,-40
23,-24,34,36,20,-39,11,-35,26,-31,-7,-14,38,12,25,37,-19,41,17,-5,-30,40,-1,2,-15,-9,-33,29,-28,21,10,-42,27,-3,8,-4,-16,-13,6,-22,-18,32
31,-39,18,-23,29,-13,15,25,-19,27,-21,26,6,-30,-7,-34,22,-3,9,-37,11,-17,4,-33,-8,-12,-10,-38,-5,14,-1,-36,24,16,-41,32,20,28,2,-42,35,40
-36,38,19,33,-37,25,-41,24,11,-13,-9,-40,10,21,-22,-18,-32,16,-3,39,-14,15,-30,-8,-6,31,34,-35,-42,23,-26,17,-4,-27,28,1,5,-2,-20,12,7,29
-18,36,-40,8,24,35,-15,-4,-20,12,32,-10,-14,13,7,-29,26,1,-23,9,38,27,19,-5,41,-17,-22,37,16,-33,34,-11,30,-31,-6,-2,-28,-21,42,3,-25,-39
-11,-15,25,-24,-29,-17,31,41,-35,-32,1,-42,-23,27,2,22,6,39,-30,-26,-28,-16,13,4,-3,20,-14,21,5,19,-7,10,38,-36,9,34,40,-33,-18,-37,-8,12
30,-36,14,21,-42,-32,-16,-28,-24,20,-34,29,41,-3,-26,7,-38,-19,18,-10,-4,23,-22,9,-39,15,31,8,-12,-1,-27,6,-40,11,-37,2,35,17,25,33,-13,5
-16,6,-12,-17,8,-2,35,-5,42,-25,-22,3,-32,20,23,1,4,26,39,-14,31,11,-15,-38,10,-18,36,-33,30,-29,-21,13,28,40,-7,-27,-41,24,-19,-34,37,-9
14,-3,2,-20,34,39,26,15,-37,-36,13,-35,-11,-1,-8,-33,-22,-31,-42,4,24,17,28,-21,-29,-7,38,-23,25,40,18,-41,16,-5,12,10,9,-27,-6,-30,32,19
-10,23,-16,-38,-30,12,-19,37,24,1,-39,-6,15,-40,-13,3,35,-32,7,-36,29,-31,-2,-9,27,42,-25,33,-21,5,22,18,-28,-41,-17,20,-8,4,11,14,34,-26
39,-18,-5,23,3,-34,33,-26,17,22,-40,27,-35,28,41,36,-9,2,-31,29,-24,-10,-4,21,30,8,-12,-14,-20,-25,19,-38,-7,6,13,-16,-42,32,-1,11,-15,37
-29,32,40,27,39,37,-24,-42,-13,34,-18,-26,9,38,-19,-30,-23,11,15,41,-25,-33,17,7,21,12,-4,35,1,16,-36,-2,22,-10,-28,31,-6,-14,-5,-3,-20,8
42,17,-27,-41,10,13,38,-22,28,-5,25,-39,-6,-19,20,33,-2,-40,14,-15,32,8,36,26,-11,-24,3,-9,-35,34,-37,-21,-16,-30,29,-23,31,-7,12,18,4,-1
25,-22,16,40,-8,33,-17,5,18,-34,-26,20,-39,29,28,-3,7,-9,27,-12,-23,2,21,-32,-1,11,-19,-15,-14,-41,-35,24,-6,10,31,37,-36,42,13,-4,30,-38
-41,7,-31,-21,14,-28,-2,23,-33,-29,42,-22,30,-5,-20,-27,-37,24,-26,15,4,12,-8,-18,36,19,16,6,10,-13,3,-40,9,39,-38,-25,17,35,-34,32,1,-11
-8,-25,-36,-7,-34,22,4,1,32,40,39,17,26,-29,38,18,-12,-16,-24,-33,-27,-6,-37,19,2,-13,21,31,14,35,-28,-9,20,5,-30,3,23,-15,-11,-10,-42,41
-25,22,6,37,9,-3,-12,-40,-5,-28,35,7,-24,33,-16,15,19,42,-17,-21,20,-2,-38,13,1,34,-41,10,-30,29,32,-31,-14,-26,-11,-39,-4,23,36,8,27,-18
41,-27,-10,-5,4,29,28,11,-26,3,-8,-32,22,39,-31,34,-30,40,33,-35,37,-13,25,42,-23,9,2,-7,-6,17,15,12,-19,-16,20,-38,-21,36,-14,-18,-1,-24
19,14,36,-31,-25,15,30,-12,27,26,28,8,16,-2,-6,-13,37,-34,-1,24,-29,32,35,-20,5,-10,-9,-11,21,-7,4,-22,-41,18,-23,-3,-17,-42,40,-39,33,38
