-4,-16,30,1,-36,-34,27,11,20,-29,-8,-31,-19,-41,42,2,-23,-39,13,-9,37,38,17,40,-35,-28,-7,26,10,-3,12,-33,32,6,25,5,-21,-22,18,-24,14,-15
-27,-37,-19,31,-32,-20,30,38,-17,25,23,13,-12,39,-34,-35,9,-40,3,6,-26,29,-11,-36,-10,21,1,42,-22,-7,-4,5,41,15,16,24,2,-8,-14,18,-33,-28
-20,31,10,-12,18,37,32,30,16,-3,-29,4,-34,-25,38,-9,-39,-5,-23,1,-42,-36,19,-35,14,-40,33,41,11,-8,-2,-7,-27,13,24,22,-6,-15,17,26,-28,21
11,31,10,-19,32,16,-13,-17,38,-3,-1,25,7,27,-42,-6,8,-28,4,34,36,-39,-40,33,-12,30,-14,18,37,-26,-2,-5,-24,-20,41,-21,-29,-9,22,23,-35,15
-30,-36,39,-15,26,9,-11,-32,-6,-12,7,10,27,-18,4,25,22,14,29,38,31,-17,41,-35,-16,-5,-13,-37,-19,1,-21,8,-34,33,24,2,28,-20,-3,-42,-23,40
-16,-36,-9,-10,-27,13,-8,7,3,4,-33,-41,-6,-17,42,1,14,22,26,35,-34,-18,31,28,-32,-19,5,-24,38,-37,-23,25,11,21,-20,2,30,-29,40,-39,12,-15
14,-30,-19,-15,12,-7,6,-26,24,-34,-41,-5,-32,-1,4,-29,-31,-27,3,-38,-40,25,-37,-9,-22,8,18,33,16,2,17,13,-28,10,42,-39,23,20,36,21,11,-35
-28,24,-6,-8,-14,3,-32,4,18,-20,41,-36,22,5,33,27,21,-9,30,10,-17,-13,34,-2,-31,-35,-16,1,37,-19,25,7,-15,-23,26,12,-29,-42,40,-39,-11,38
38,-42,-30,6,-32,-4,8,-7,40,-39,24,33,19,29,-23,18,-21,-16,-13,35,17,-28,15,-11,-37,-41,-34,22,-14,3,-36,5,-12,27,-20,31,25,-1,10,-9,26,2
33,-27,-38,-21,22,-29,16,-17,-35,36,-31,24,-23,26,-34,-7,8,-28,39,-37,4,-5,13,-12,-42,-14,2,18,6,41,11,40,-1,15,9,-10,20,3,-19,-32,-30,25
11,-41,-9,30,-27,-35,32,26,3,-18,-1,14,-17,-12,38,-19,13,10,16,29,31,33,37,-25,24,-8,5,-39,-20,-4,-21,-7,-22,42,6,-40,-23,-15,28,36,2,-34
-17,-37,-42,-32,-6,5,-15,-29,-25,14,-39,31,-40,-10,7,22,1,24,35,-23,36,-16,20,-18,9,33,-28,27,8,-38,-12,4,-26,-41,-19,-21,2,30,11,13,34,3
-19,14,34,33,-26,28,15,-24,-42,-35,-29,-25,18,-2,-7,-27,-31,-13,1,32,40,37,-38,8,12,5,16,-6,11,41,17,-20,-4,-3,10,-39,-22,23,36,-21,-30,9
12,-21,20,-18,-7,14,5,23,-37,28,-17,-1,22,-6,32,29,11,4,-36,-3,2,-13,-8,25,-24,-41,40,-10,-16,34,33,-15,-31,-30,38,19,9,-35,42,-27,26,-39
9,-15,-31,37,-41,16,-18,-27,-1,23,-39,19,-20,17,2,-6,-14,7,-12,13,-30,-42,-10,28,-36,-38,8,-24,35,21,3,-33,32,40,-29,25,-4,26,11,-34,5,22
-36,42,-30,37,28,27,15,-32,25,-22,-35,-34,14,-13,-7,19,29,31,-16,40,-33,10,38,-26,-9,24,-6,-5,-17,3,-18,8,21,12,11,1,-4,-23,-41,-20,39,-2
6,-5,19,35,2,-1,-15,-9,8,17,14,25,39,-11,7,-27,-10,42,-3,-29,37,-41,36,-34,-12,-32,16,33,20,40,-38,26,-28,24,-4,-23,-21,31,-13,-30,22,-18
6,4,35,-2,-23,-1,9,-13,-7,20,24,-28,8,41,16,-15,-21,38,26,-10,17,33,5,-11,-39,-19,-30,12,37,27,-40,-34,-22,32,-3,42,-29,-18,25,31,-14,-36
36,34,13,12,-39,23,-11,-29,-21,26,7,-4,-3,-19,24,-31,41,-22,14,37,9,18,-6,-15,40,-10,-30,-33,8,27,16,38,28,-2,-42,-1,-20,-32,5,-25,-17,35
7,-17,24,-34,-19,16,-1,14,28,11,-10,-33,-21,-8,-38,-6,2,-30,5,36,13,-40,39,-3,-31,42,-35,-9,37,18,25,41,12,4,27,-20,-29,15,-23,22,-32,-26
-17,-20,-39,-13,7,-37,-5,-19,38,15,16,-24,4,-35,-10,-11,1,28,8,2,41,26,-34,12,32,-22,-30,-18,33,27,-36,-25,-29,23,14,31,6,-9,3,42,-21,-40
-39,5,-41,-12,-2,-11,24,-15,26,-22,6,4,14,-13,8,23,-28,-42,31,-27,38,10,-16,-7,40,-9,20,17,37,33,-19,-35,-30,-36,32,34,-29,-21,1,-25,3,18
-11,9,33,37,-8,16,20,5,-2,38,1,15,-18,29,-12,-6,19,13,-17,-7,-23,36,21,-41,42,-30,40,31,-14,26,-28,-34,-3,32,39,-22,-4,-10,-35,-27,24,-25
-3,5,1,-25,-2,-40,29,-15,-42,-19,-28,23,30,21,8,31,41,37,10,36,-14,-32,-12,-39,4,-27,26,11,-7,-13,-16,22,34,-33,38,-20,-18,-35,24,6,-17,9
2,-1,23,-34,-31,-41,-12,-37,-10,9,29,7,-30,-19,-24,35,-38,-26,14,27,42,-39,-3,15,-28,18,-20,25,-11,13,5,-33,32,4,-16,-40,8,17,22,36,6,-21
-12,-36,-22,37,42,40,32,28,16,31,-24,1,41,39,27,-9,29,-34,-35,26,-23,3,21,11,38,-20,-15,-8,-17,-33,-10,-7,30,18,19,2,-4,-25,-14,-6,-13,-5
41,-9,7,-26,17,-27,-3,13,2,-34,15,-22,-8,40,-11,42,-5,39,30,-38,-24,12,-25,21,23,4,6,-29,28,-19,33,36,-31,10,37,-32,-35,20,-18,-14,-1,-16
-36,10,-27,-26,42,-8,-16,6,-24,-2,-12,11,23,38,-22,7,-29,25,-40,-41,35,15,-13,9,-18,4,3,30,17,-28,-33,-34,31,32,-21,1,39,-14,-37,19,20,-5
12,24,-16,-27,-29,-37,-20,19,23,41,-34,-1,-21,38,32,3,-30,-35,-8,7,13,36,-9,-2,39,40,4,33,5,17,42,-15,-28,11,18,-22,6,-14,-25,-26,-10,-31
-25,-41,-9,6,-42,-4,-29,24,3,-40,-14,-36,35,11,-28,-19,38,23,16,26,-31,-30,-18,-8,1,-20,37,15,7,22,21,34,39,-32,-13,12,-27,-17,-33,10,2,5
-30,36,-26,-7,27,-15,4,-19,16,-25,-39,29,-41,-38,6,-9,-34,-28,8,-21,20,42,-32,40,10,3,-5,18,-12,1,35,23,-37,17,-31,-2,33,14,11,-24,13,-22
-38,36,-14,-5,4,-42,8,-7,-27,-39,-16,-15,-30,3,12,11,26,20,-22,-18,-32,19,24,-23,34,-17,9,-35,41,13,33,21,-31,-25,28,-2,-40,1,10,37,-29,6
-3,-15,1,12,-32,24,-20,36,22,25,-39,-4,29,23,2,-40,35,28,-31,7,33,-9,-14,-6,-10,-38,42,-18,-13,-41,19,5,-21,37,-17,-8,-34,26,11,16,30,-27
9,29,38,28,-12,33,-35,-39,-1,-34,-18,5,-23,37,-41,17,-16,11,22,-26,-24,-19,13,21,-40,20,36,-4,-2,-31,30,42,-6,10,7,-27,-14,-3,8,25,15,-32
-3,23,1,-12,35,40,-32,24,27,-14,28,4,26,10,-21,19,-41,22,-16,-39,15,-18,-2,-8,42,-13,-9,-11,-33,38,36,7,29,37,-5,-31,-34,-30,20,-6,17,-25
32,31,-16,-36,30,20,-41,-13,24,-25,19,18,8,-27,-39,3,-26,-12,-11,-6,-29,-28,35,-9,10,17,14,22,21,-5,-2,-1,-37,-38,-23,4,33,34,15,42,7,-40
-34,-16,39,-7,25,-33,4,-38,30,-24,22,-14,41,12,28,2,-27,-40,-29,32,42,-11,36,10,-5,31,17,-15,19,-9,-26,-20,6,1,-37,-23,35,8,-3,18,-13,-21
-24,33,12,-19,36,-34,10,23,35,-7,26,-3,39,17,-32,-18,-14,16,4,-37,29,-40,-8,1,42,-11,-41,38,-21,31,-30,15,-2,6,-9,-5,20,-28,-13,22,27,-25
19,-22,-27,-35,41,-31,-36,13,-26,-18,21,37,-8,-16,-23,14,-24,10,-1,29,-11,2,15,17,39,9,3,-34,-20,-33,6,-40,30,28,4,7,-12,-42,-25,32,-5,38
-19,-4,38,2,9,-12,42,-13,-5,41,-15,6,8,-29,11,-24,22,-21,1,26,18,-17,32,16,-36,-20,28,-27,14,34,-35,-23,39,-30,31,25,40,-3,-33,-37,-10,-7
