30,-16,11,23,-41,18,-38,40,19,-22,-3,-21,-14,13,26,2,-36,-6,-9,33,12,10,-4,-42,39,-15,31,-32,-35,-1,-27,28,-20,37,29,17,-34,7,-25,-8,5,24
19,11,-38,-41,14,17,-34,-33,16,-37,-2,25,20,-5,-26,-9,-6,-40,-1,-13,27,-23,22,29,-12,15,-21,-30,-24,28,-39,-36,8,7,-42,32,10,3,31,18,4,35
32,-16,28,-8,-7,14,5,4,-38,36,-17,-22,-39,-6,42,2,11,-34,21,-23,-19,12,20,-26,35,24,-31,-3,-40,33,27,-1,-30,18,-25,-10,41,9,13,29,-37,-15
-15,7,-14,33,-9,-20,-2,22,5,-11,10,-19,41,3,1,-27,24,-37,12,6,-25,-8,-31,-17,21,35,16,-29,28,-42,23,36,-4,-38,-26,-32,18,34,-40,39,-13,30
-29,32,34,-8,13,40,-9,4,7,-25,21,-24,-5,-36,-33,17,-16,41,26,23,-11,-30,-20,12,10,-19,37,-39,1,22,-42,-2,15,-3,-38,14,-27,35,28,-6,-18,31
13,19,-21,-9,-10,-18,16,28,4,5,-37,24,-1,25,-42,-7,20,6,-2,-17,3,-30,-32,-12,-14,-33,40,-8,39,22,-35,23,26,-36,31,34,11,-41,-29,-27,38,15
-28,-5,15,-14,2,-17,-9,29,7,39,-41,23,-38,4,-3,-27,6,26,36,33,42,-31,-12,-30,-40,-18,16,1,-8,24,22,37,-20,-35,34,-19,-32,13,-10,25,11,-21
19,-40,27,-7,-32,34,4,20,-26,-42,-33,-17,25,-35,41,39,12,-29,-1,-8,-36,-28,-31,-37,-13,9,-3,22,18,38,23,5,11,-6,14,21,24,-30,-16,2,-15,10
38,-12,-24,-39,-29,25,35,-16,-21,11,-10,2,22,41,-31,8,19,32,-17,37,9,-13,-28,3,-6,42,-40,23,5,34,15,-18,36,-30,-7,-33,-20,-1,4,27,-14,-26
21,14,38,28,32,-24,-36,-41,-15,18,-17,31,19,-2,9,-22,11,-10,-13,29,-1,16,-33,6,30,-39,40,-4,-20,-25,-12,-5,23,-42,37,7,-35,-3,26,-27,8,34
32,7,26,17,24,-33,-2,37,-14,18,-25,13,-12,9,-20,-21,-4,-10,36,15,16,40,-29,-5,11,-3,-30,-34,23,27,-39,-1,6,28,38,-19,-8,-35,31,-22,-42,41
31,-22,-21,30,14,-36,-25,-27,20,40,17,-38,26,-5,33,37,-11,-28,-29,-9,3,2,-24,23,7,-13,8,18,19,-4,-1,-35,-15,-41,32,6,-16,12,42,-10,34,-39
35,-38,-14,29,42,30,39,-25,13,-27,20,-34,-9,3,-26,41,23,21,-31,-11,-18,36,-17,33,8,15,10,32,-4,-6,19,-28,-24,12,-1,-22,-40,2,-7,37,-16,-5
-21,19,13,31,-20,22,35,-37,26,-29,14,38,-3,-11,-17,39,15,-24,-2,5,1,-6,-34,18,-42,-9,30,-33,10,-27,-4,41,28,23,-7,-40,8,-12,-16,36,-32,25
3,-9,-1,15,-27,12,19,22,2,17,16,-6,18,23,-4,-11,-10,-13,-7,-35,-25,-8,-14,42,21,36,5,34,-30,29,39,33,-32,-28,20,-26,-41,-40,-31,38,37,-24
-27,15,-8,20,32,-26,-39,3,13,24,28,36,-9,-17,-2,23,14,-37,-40,-4,30,-38,-16,-10,31,6,1,-11,33,-21,-25,-5,-29,35,-34,-12,18,22,7,19,42,-41
33,5,-37,28,-2,21,-23,30,15,-24,34,-29,25,-31,-9,36,22,-41,35,-42,-6,-17,7,10,-13,27,-26,-4,12,-8,14,-40,-1,-11,-19,-16,3,-39,38,32,18,20
8,24,-29,9,11,14,13,-1,-4,-36,-5,-27,-7,-6,-18,-33,20,15,23,-17,40,30,-19,-2,42,-31,12,32,3,-22,26,-28,16,37,39,10,-34,41,-35,-21,-38,-25
32,37,-12,13,24,-15,-22,-42,-10,9,-38,3,-4,30,6,25,19,29,-17,-36,27,7,-31,-5,-16,41,-21,39,-18,-14,23,-1,35,40,-33,20,-2,11,-28,-34,-26,8
-13,-18,-36,41,12,33,26,38,20,-16,19,-5,1,-17,27,10,14,2,-11,-9,-28,-34,-32,-42,30,-7,-15,21,35,-25,-40,23,-6,22,-29,3,39,-8,-37,31,-4,24
-19,36,35,16,33,9,8,-7,-6,14,-31,13,-12,-10,-28,-4,-34,21,1,-29,-18,-24,-40,22,41,32,-37,15,20,-38,11,-26,-5,17,-3,-2,27,30,-42,23,-25,39
37,25,16,26,42,18,-20,28,-23,-12,-29,10,41,-34,-17,-3,15,-6,-35,7,22,-21,9,-33,-2,-4,31,-8,11,40,-27,38,24,14,19,-39,-1,-32,36,-30,-13,-5
29,20,27,-17,13,-8,-26,6,-34,-12,-33,10,-5,32,-25,-39,4,-36,-35,-2,23,-28,-21,41,15,7,-3,22,-1,-38,42,-14,11,9,19,18,40,30,16,-37,-24,-31
-16,-15,11,24,-41,-10,-25,-35,-36,6,-3,-39,-26,38,2,1,23,29,22,33,-32,-19,-17,-4,7,13,28,-27,-18,-37,-34,21,-20,31,8,9,30,-14,12,42,5,-40
8,-18,39,24,13,26,-33,-1,27,-21,40,-41,-5,37,-17,-25,15,2,-23,29,10,28,19,-4,16,-6,-9,-22,-20,42,36,34,7,-32,38,-31,-14,-35,-3,-11,12,-30
27,6,18,-30,21,-2,9,-13,-7,35,-36,-39,8,37,41,32,-42,-3,-33,-28,-5,-23,22,-31,40,-29,-1,20,26,4,24,-16,19,-38,-10,11,-14,34,12,-25,-15,17
-21,-35,-33,18,-22,34,13,-17,-37,38,-15,-24,-7,41,11,42,8,-4,-28,-26,1,5,-30,12,-36,20,-39,19,-40,23,-32,31,3,-6,2,25,9,-10,27,29,-14,-16
-6,-37,-5,9,3,1,25,-10,-4,8,-14,-38,33,11,-29,-32,30,19,-18,-40,39,27,-41,42,-7,-31,-22,-36,15,-17,26,16,-13,35,-34,28,2,12,-21,20,23,-24
-37,32,-40,-16,-41,7,-6,-28,-31,33,15,-36,-34,-30,-11,4,25,38,-24,-27,-23,39,21,19,-17,-35,20,8,-42,14,9,-2,-10,13,26,12,1,-18,-22,3,5,29
-7,-20,-39,-16,24,-25,1,12,38,-18,-17,-8,41,32,37,4,11,10,31,2,27,30,26,-5,6,-23,-21,42,-33,-22,-19,-14,29,40,-36,35,-15,-9,3,-34,-13,-28
30,-31,-13,-22,35,32,12,26,25,-14,23,-7,3,10,20,19,38,36,-16,-15,41,4,-11,40,-9,-8,-42,-29,28,-1,2,-6,-37,39,-5,-18,33,-17,-34,-24,-21,27
-42,15,23,-21,14,39,-27,-37,41,-11,10,34,25,-5,-2,-28,40,33,-22,29,4,19,-3,30,-13,-38,7,16,-20,-24,-35,36,-18,-12,31,-32,8,26,-6,-17,-9,1
30,7,5,18,-3,13,-2,-11,-23,21,8,-41,-6,-15,14,25,22,-4,-31,-35,-10,-17,9,39,-16,32,42,37,-33,-1,19,-26,29,36,20,-34,-28,40,-24,-38,12,-27
18,-12,-35,41,-42,32,9,40,-7,34,21,2,-24,-38,-20,-26,22,-1,28,15,-11,-17,-29,13,33,16,-31,-19,23,-39,27,-6,-25,-10,3,-37,36,14,30,-8,-4,5
-34,-33,9,31,10,26,36,-20,-3,-5,37,25,17,-39,-24,27,-13,-35,38,8,41,30,28,15,-12,-6,-16,-23,42,-22,-4,-40,2,1,18,-7,-11,-19,14,32,-21,-29
-34,-6,-10,24,-8,2,27,5,-42,3,-26,-31,-38,-40,-37,23,-29,20,22,-18,28,-19,-16,-4,41,11,-7,-21,17,-33,12,-35,30,1,32,-39,15,13,36,14,-25,9
15,-20,14,32,-25,-7,6,-29,28,-22,16,-33,41,-3,-1,-11,21,30,-42,2,-17,10,31,-27,5,37,24,-9,8,-18,-23,-4,12,39,-40,38,-26,-36,-34,35,-13,19
19,36,-41,-34,33,21,-12,-16,-38,-30,27,7,25,-15,14,8,-28,24,-1,35,-6,29,-37,-18,-13,-42,-11,17,-22,10,40,-39,-5,4,-20,-2,23,9,32,-31,3,26
