-22,-14,26,8,28,-42,41,-4,-37,11,-10,-13,12,2,-21,40,-39,-35,-24,-33,15,1,-31,19,-36,-3,38,-5,-30,29,23,-34,20,32,18,25,9,-27,17,-16,-7,6
-40,13,-18,-33,-32,30,8,-7,-39,26,14,28,-2,-11,16,-15,-21,3,-29,24,17,34,42,-20,35,-10,-41,-12,19,-6,36,5,4,-22,-25,-31,-38,37,9,1,27,-23
-5,-35,14,41,1,-24,20,11,37,-15,-8,22,34,-3,10,23,32,-31,30,-7,-28,-12,-16,6,-38,-40,33,21,36,-19,18,-17,-27,-13,2,-29,-9,25,-42,26,-4,39
4,5,-28,-1,-2,29,-35,21,22,20,37,36,24,16,40,-14,-25,42,-27,-10,-8,-9,33,-13,17,31,19,3,-6,-41,-26,-39,-23,38,7,-12,-11,-34,32,-15,30,-18
-19,9,-42,26,22,39,-24,12,-2,-28,-21,-8,-36,20,-30,17,-16,-40,1,-14,11,-5,35,7,27,-4,-25,10,-41,15,38,34,-37,-32,-23,13,33,-31,-6,18,29,3
5,-31,-15,-9,-1,26,25,-22,4,-17,-36,21,30,40,3,-27,10,24,-42,34,-12,8,28,-18,-7,-6,16,-23,-33,-13,2,39,29,-20,37,11,-35,-41,-32,-14,38,19
8,-28,12,-32,23,-20,-30,-1,41,25,27,-3,18,-42,24,22,-35,-13,21,6,-19,-16,-5,-15,-10,-29,-11,2,26,7,-37,4,-38,39,17,-40,31,33,-34,36,-9,14
11,-17,-25,35,-40,-14,21,-36,-18,-33,-1,-28,32,6,-26,31,2,9,-23,42,-7,-38,19,29,3,15,-39,12,-24,-34,-16,-13,10,30,-4,8,-41,22,27,5,37,-20
-32,11,5,30,-3,-7,6,15,26,-36,-2,29,-19,37,-8,-40,35,20,13,-18,22,-21,-24,23,-41,-9,34,-42,-12,-4,-38,1,-39,-27,-17,10,-14,31,33,16,25,28
-28,-13,-12,-8,-17,42,-19,4,18,21,36,3,2,23,-34,33,5,-9,7,-30,-10,40,-14,41,-35,32,-31,1,38,20,27,-26,-16,15,25,-11,39,-29,-37,-22,-24,-6
35,32,39,40,13,10,42,-23,-15,-6,22,-29,-5,-34,9,24,-41,28,-36,-21,20,-11,8,-16,38,30,37,-18,12,-26,-33,-2,31,14,-1,19,-27,-25,-3,-4,17,-7
-39,33,9,23,32,-25,29,14,-3,-35,-16,-24,-37,-8,-20,11,27,-38,42,15,-36,30,-4,12,6,-28,-17,26,-7,-22,34,-5,-2,-31,10,21,13,18,1,-41,40,-19
7,-32,-40,-21,41,18,-1,-20,-35,-31,-34,19,16,26,29,-13,33,-6,-12,8,4,-42,38,-36,37,-14,-30,-39,-15,27,10,2,-17,11,9,24,-25,-23,28,3,-5,22
-2,1,15,36,-18,32,-11,-16,28,30,7,-23,-26,25,-3,8,31,5,29,27,-35,41,12,-37,-14,13,-20,-9,-19,-10,-17,-6,34,-33,21,-4,24,-40,42,38,-22,-39
-30,-40,25,-12,-7,-8,5,6,-29,19,-14,4,20,11,-27,-37,-34,-33,-10,-13,41,-26,39,31,-3,22,15,-36,9,1,-24,35,18,17,-32,28,16,-42,-23,2,-21,38
-20,-42,-11,37,17,-38,-22,-13,30,-25,3,-39,8,-32,23,-35,-5,-41,24,1,33,7,-15,-19,10,40,29,31,-27,-9,-28,14,-21,-36,16,34,-4,6,12,-26,18,2
26,-3,2,9,-24,-16,10,22,-4,-7,-41,-31,-32,21,-38,6,19,39,-17,37,-14,-8,40,5,-33,-1,-34,-30,42,28,12,13,25,27,-36,35,-20,15,-18,-23,11,-29
-12,37,-16,31,42,7,-6,34,-27,38,18,1,-29,36,33,3,39,-11,-30,-40,-22,21,32,-35,28,41,9,-25,13,19,-4,-23,-15,-8,24,-14,-2,-10,-17,20,-26,-5
-15,-20,-17,-41,21,-36,24,38,-23,-37,-28,25,40,-19,1,-22,3,-32,14,2,-5,16,9,-7,-12,-27,26,11,-34,-33,-42,18,30,29,-39,6,10,-8,35,-13,4,31
-14,-38,37,-24,-30,8,17,-6,12,35,41,-9,42,1,26,-28,-7,23,32,-27,36,33,-18,4,39,-15,20,16,-40,5,-34,-19,-22,31,-10,-21,-3,2,-25,29,-11,-13
6,-5,-36,12,2,-1,-23,-18,42,27,-35,-4,15,22,-13,38,-40,8,-26,-28,32,-14,7,34,30,19,-10,20,-39,-25,33,-21,-31,-24,11,3,41,-16,29,17,-37,-9
-7,28,-34,24,-6,5,1,20,-33,-12,-31,10,-41,-26,30,39,18,-17,36,-8,38,25,-42,-4,-22,14,-32,-2,35,-15,11,27,9,3,-29,-19,40,-21,-16,-37,13,23
-27,31,-7,38,30,-35,3,28,-10,-9,29,-32,18,16,-40,14,26,13,-39,25,-34,-24,-41,-22,20,-17,1,-8,-11,-5,-2,12,-36,-21,6,-33,42,-4,19,15,23,37
41,6,31,-17,15,-2,28,-27,24,-29,39,-33,-30,-35,-5,-25,4,-34,37,23,40,-32,-20,-9,16,42,8,-7,10,13,-3,22,12,18,14,-38,-19,36,-11,-21,-1,-26
29,-10,-14,-19,-11,35,-27,32,33,2,5,31,-23,3,-28,42,-26,-41,4,21,-20,-36,13,25,-24,17,7,15,-1,-37,-12,-8,-9,-40,-6,22,30,-39,38,34,18,-16
-8,-22,-30,11,-35,23,-32,1,-25,34,-4,-15,29,27,12,-17,16,40,41,-24,39,2,-6,20,9,-31,-14,33,-13,3,26,7,-28,-10,5,38,-42,-36,-21,-18,-19,37
-38,26,-27,-5,4,40,37,-35,13,15,17,41,-9,-29,-10,21,-11,36,-33,39,-16,31,30,-25,24,-2,3,32,14,-23,-22,-28,19,-42,8,-18,-7,1,-20,-6,-12,34
33,-39,10,-30,-34,-37,-31,-19,23,-3,12,-11,27,32,-18,25,21,15,8,22,-17,-20,-9,26,-16,-24,-13,-29,28,4,7,-14,-1,5,40,41,6,42,2,-35,-36,-38
27,16,-39,6,35,-4,14,-30,-19,23,-22,-37,21,-7,-32,-2,-42,-26,9,-36,-13,11,-10,-41,31,18,-1,-40,33,8,-25,15,-29,-38,-5,20,12,34,3,28,24,17
30,-34,-24,-14,10,20,-42,36,39,-5,16,-27,31,4,28,-11,-23,32,-37,-6,29,-40,17,3,41,38,12,-15,-21,-1,-13,-18,35,2,-33,-8,19,-26,-9,22,-25,7
-33,-27,13,5,-4,-12,34,25,17,42,40,6,-3,29,-23,32,-9,38,-28,36,30,-24,15,22,-8,-39,2,19,-14,-21,37,-16,1,-7,-41,-20,-31,-18,26,-11,35,-10
40,36,-35,28,19,-22,-17,37,11,32,-9,23,26,18,27,-20,7,-14,-5,16,24,6,-12,-21,-34,-13,-15,-4,39,33,42,-10,-30,25,3,-2,-8,41,-29,-1,-38,-31
