11,-3,2,-32,17,-13,24,9,-8,-33,-1,35,6,21,-26,34,-5,41,-31,36,-14,42,-28,-7,38,15,-30,23,37,27,19,4,10,-16,-12,-20,-29,-25,-40,39,-18,-22
7,34,-24,12,-33,30,-1,-20,17,18,-23,-4,-41,-27,-35,40,-9,-10,32,8,-38,37,11,3,26,-25,14,31,-39,-6,-28,-19,5,-2,15,-42,-22,21,29,-16,13,36
-10,6,17,-29,-40,-2,19,-41,23,1,25,39,-14,13,-34,-24,-3,30,-7,-21,20,-28,-9,16,-11,36,-37,22,4,-18,38,42,35,15,-33,-26,27,-31,-12,5,8,-32
-6,-38,-22,28,34,1,-23,-36,18,-37,-27,29,19,-21,41,-42,32,-9,-13,-25,14,3,7,-30,20,33,11,-4,-12,24,39,-17,-26,-5,40,8,10,2,-31,-35,-15,16
21,-20,-42,18,-13,12,34,17,-22,26,41,-6,5,36,-24,37,-8,-4,30,2,-1,9,-39,15,35,-10,29,-40,-27,-19,-33,38,31,-7,-25,-14,-16,-32,23,28,-11,3
25,21,14,-28,8,-30,35,-5,33,12,38,-10,-15,-3,13,36,-29,32,-37,-34,-2,-41,40,26,-1,-24,31,4,17,6,-27,-18,-9,20,-7,-16,19,-11,-42,-23,22,39
-22,28,5,-31,-3,-11,36,-37,42,-41,6,13,-12,33,-20,-26,-18,17,-24,15,38,1,25,19,-23,16,-40,-2,-35,34,4,-39,-14,-30,29,-7,8,-21,32,27,10,-9
-42,-6,-32,-33,-31,2,-17,24,12,-27,-35,-9,41,-28,18,39,7,-15,29,37,-34,-40,26,-8,-38,-23,10,14,-19,-36,5,3,4,21,11,30,-20,25,-16,22,-13,1
33,-4,35,2,26,40,13,18,-38,17,-29,-37,-7,27,-42,-28,-10,-8,-21,22,19,-20,-25,34,23,-5,-14,16,11,39,32,-31,-1,-24,-3,-41,12,9,-30,-6,36,15
19,-27,-12,-41,21,-34,-36,-15,40,-32,17,3,-18,25,8,-38,-11,13,-1,-33,-5,31,29,30,-14,42,2,-37,-23,-24,-22,10,20,6,-39,7,28,16,35,-9,4,-26
-8,9,18,34,37,-10,-22,1,-2,6,29,-39,-23,-31,-17,27,15,-3,21,41,-19,7,13,38,-33,-30,-16,32,-11,26,14,-28,25,-4,36,-35,-5,-24,12,42,-20,-40
15,-22,-26,-6,-20,4,11,-13,-18,-38,-7,21,8,41,-1,-32,23,9,24,5,-12,2,-17,-19,36,3,-33,42,34,35,-39,16,27,-29,-30,-25,-40,10,31,37,-14,-28
16,29,-4,3,27,-17,40,14,-32,-31,39,-38,30,-8,19,-1,6,-23,-15,-41,35,-36,18,25,-24,-42,-5,-34,-2,-13,10,9,-37,28,-21,22,33,12,-11,-7,20,26
-32,-42,-6,40,-12,3,38,11,25,20,-8,5,-33,37,-30,21,-28,-39,-29,-10,-16,-35,-24,23,-9,-27,26,17,19,15,36,1,13,-41,22,-31,-14,-7,18,-4,34,2
27,-8,29,-22,15,-12,-11,2,-28,-21,7,6,17,-30,-5,-20,-13,31,-38,16,10,4,32,37,33,39,-1,9,-3,14,-18,-23,-25,-40,-42,41,-24,19,-26,34,-36,35
-15,22,38,7,24,13,-4,-27,-19,30,-17,-14,-6,12,1,-35,11,36,9,-28,41,-2,34,-5,-29,-37,8,20,25,-10,42,-40,-39,-23,16,-18,26,-3,33,32,-21,-31
2,-1,-40,-24,23,-41,-34,42,-29,-39,-25,17,38,-20,30,22,-12,-31,26,14,33,-16,-5,4,11,-19,-36,-35,9,-15,18,-37,-21,7,28,27,32,-13,10,3,6,-8
-36,31,-9,-7,-17,21,4,-30,3,23,19,-33,42,16,37,-14,5,-28,-11,-38,-6,-24,-10,22,39,41,40,18,-32,8,-2,29,12,-35,34,1,-15,20,-25,-27,-26,-13
24,-32,28,-42,-37,-23,14,-25,21,11,-10,-29,-17,-7,-39,-27,13,26,35,-36,-9,33,6,-1,8,-18,16,-3,12,-31,30,2,-22,40,-19,20,5,-41,15,-34,38,4
30,17,22,6,36,-4,-9,33,7,-35,37,34,23,15,-14,29,-2,25,41,31,24,-3,-13,-21,-18,38,-42,-32,-16,-1,-20,28,-8,-12,10,-5,-11,-26,40,-39,-19,27
-35,20,-29,-25,-42,8,-27,-6,-24,32,-18,-15,-38,-37,12,-33,-40,11,-23,-2,-31,28,19,9,4,34,7,-22,3,-41,21,-10,16,-26,1,39,14,13,-36,17,30,5
-19,-5,10,23,2,-9,-29,-21,6,-3,-36,14,-35,-12,-31,32,33,-20,1,18,8,-30,-4,27,-28,-39,-24,25,7,22,15,-16,-17,37,13,11,-34,42,26,-41,40,-38
-17,13,-14,27,31,-26,41,37,28,19,-40,36,-2,3,-21,35,1,38,-10,-29,15,-23,22,-32,30,6,-4,-9,20,-25,-5,24,39,42,-16,-12,-8,-18,-33,11,-7,-34
9,8,39,-16,-11,-31,-28,-2,-1,-22,5,37,18,17,29,4,-14,-13,-42,26,-25,10,-36,-27,21,-20,24,7,-15,33,6,40,-30,41,-38,23,-12,35,-3,-32,-34,19
-39,5,40,-37,-2,16,-33,25,20,-15,26,-17,14,-13,10,-6,12,-41,27,-9,-36,23,-22,-38,-8,-11,-19,34,32,31,-30,-29,7,-28,42,21,4,24,1,-3,18,-35
-13,-24,-28,15,20,22,26,27,-16,-40,35,-41,1,-39,-4,9,-32,19,-18,-5,-23,-6,21,2,42,-7,-8,3,-30,29,37,17,34,-33,-11,38,-31,-36,14,10,12,-25
3,-21,-1,41,-32,28,12,30,11,27,-9,-7,-24,-23,-25,-39,-42,22,-33,-31,2,-18,14,13,15,35,-10,-6,38,-8,20,5,19,-37,-26,-40,34,-29,16,36,-4,17
