-20,8,-28,-23,-25,42,-18,-2,10,-9,15,-24,37,-22,-11,29,39,7,-30,1,33,14,4,12,5,-40,38,3,-16,19,35,-41,-21,36,-31,-34,-13,-27,-17,26,32,-6
-35,-22,-34,-25,30,27,-12,32,41,-37,-40,7,-42,-17,-38,20,14,-33,-31,-16,28,2,-36,-29,4,39,-6,-21,24,-5,19,-8,18,3,1,23,10,15,-26,11,-9,13
42,-20,13,8,-23,-10,17,-4,35,6,18,-28,-3,-36,16,-15,-7,-11,30,2,-40,-41,5,33,31,37,29,12,-27,-19,-25,38,-24,-39,-9,14,-26,-32,34,21,22,-1
-16,22,6,-42,24,-3,-39,13,-41,40,38,25,-8,35,-23,1,20,-31,-32,-17,29,-2,15,-5,-12,-28,-37,26,-21,-36,18,19,-34,33,-14,30,27,-11,7,-10,9,4
41,-9,-42,-15,-27,40,-17,33,2,-23,-18,22,28,34,4,-21,7,11,25,-24,16,-12,10,20,-19,-29,5,-13,26,32,37,-30,-8,-14,36,-35,-31,39,-38,-6,-1,3
32,14,-27,23,-22,15,30,16,25,19,31,-26,-33,-2,-6,-8,-34,-20,-10,18,37,5,-4,28,-9,12,3,-24,-36,-7,-11,-1,13,17,42,29,-21,-40,-41,38,39,-35
-12,40,24,11,31,-9,21,-36,6,-13,-4,1,10,28,38,39,22,-32,-29,37,-7,-17,41,-3,33,42,-34,-14,19,35,-5,18,-25,27,-30,8,-20,-15,-16,-2,-23,-26
29,-18,16,34,-8,-11,-28,5,-21,-17,6,15,-35,-42,-12,-3,10,2,31,-23,9,-30,20,32,26,-25,36,7,-1,22,-19,-24,37,-4,13,-27,-33,40,41,-38,-39,14
4,5,30,-1,-2,-36,12,38,24,27,17,-7,-39,25,40,-33,-11,26,35,-41,-34,28,42,-9,-14,-18,-10,-22,-37,-3,32,-31,16,21,-19,6,29,-8,13,-15,20,-23
11,-14,-19,29,25,8,-37,-6,-42,39,-1,31,-34,2,-26,-27,-22,-40,3,36,-24,17,-30,21,-5,15,16,-38,-4,23,-12,41,35,13,-33,-20,7,28,-10,18,-32,9
-10,-21,-5,-35,3,22,15,34,-12,1,32,9,18,30,-7,37,26,-13,-39,-38,2,-6,-29,-36,27,-17,-25,31,23,-14,-28,-11,-40,-8,4,24,-16,20,19,33,42,-41
14,29,10,-26,-18,13,-34,-15,31,-3,-27,-32,-6,-1,8,-41,40,5,22,-33,-23,-19,21,-39,36,4,11,37,-2,42,-9,12,20,7,38,-25,-28,-35,24,-17,16,-30
-31,36,25,16,9,-21,-24,41,-5,20,-22,-13,12,42,-34,-4,35,-23,39,-10,6,11,18,7,-3,30,-33,-40,-38,-26,1,-37,27,15,-17,-2,32,29,-19,28,-8,-14
36,-31,41,-30,-29,35,18,23,40,-25,-42,37,14,-13,19,-28,-20,-7,-15,17,-22,21,-8,-33,10,38,-39,16,5,4,2,34,24,-32,-6,-1,-12,-26,27,-9,-3,11
-40,-12,-18,38,-17,32,29,-13,-34,23,33,2,8,-25,-16,15,5,3,-28,26,-36,-31,-10,41,14,-20,35,19,-7,37,22,-6,-11,9,-27,21,-30,-4,-42,1,-24,39
-25,9,-4,3,-6,5,26,31,-2,24,-38,33,-32,-35,27,19,37,28,-16,-42,-30,-23,22,-10,1,-7,-15,-18,-40,21,-8,13,-12,-41,14,-39,-17,11,36,29,34,20
-27,-35,-17,-40,7,-16,-5,-34,13,36,-33,-20,-9,39,41,6,3,-19,18,12,23,26,-21,-31,-29,-22,1,-32,25,-37,24,28,11,8,2,-10,30,42,-14,4,-15,-38
20,37,9,22,-33,-26,40,25,-3,-24,-39,42,35,23,31,-38,-21,-36,41,-1,17,-4,-14,10,-8,6,-28,27,32,34,-15,-29,5,-30,-13,18,-2,16,11,-7,-19,-12
-4,-34,32,1,21,7,-6,-42,-26,37,27,-35,-25,-39,-29,30,31,24,-36,41,-5,-40,-28,-18,13,9,-11,23,15,-16,-17,-3,38,2,12,19,-10,-33,14,22,-20,8
24,17,-26,37,-7,-34,5,-23,-25,28,-35,-27,30,22,33,-36,-2,32,42,21,-20,-14,8,-1,9,3,12,-10,-41,-13,-40,-18,-15,6,11,16,-4,-39,38,31,29,-19
-9,-33,20,-17,29,19,35,26,1,38,40,39,25,-32,-30,-37,4,-22,-6,-3,36,18,-34,31,-13,-8,-42,41,-5,15,-24,14,2,23,-7,-21,16,-10,-12,-11,-28,27
8,10,-39,-36,27,34,37,-1,-18,-2,24,23,-31,29,-28,-17,16,9,-25,33,22,-21,-12,-11,19,-41,-5,15,-14,-38,13,-35,-20,-6,32,4,-7,30,3,-42,26,40
31,-30,-8,25,-10,-24,-35,3,-40,5,13,-21,-11,-41,26,18,-37,-16,23,-39,12,-42,-19,6,-4,-15,-32,36,33,2,-1,27,-29,-38,7,-28,17,34,20,9,14,22
-41,-23,-24,28,32,20,-33,21,29,-15,30,36,22,-16,10,14,-25,38,-27,-6,-8,-13,2,3,17,35,19,-4,-9,-11,34,-5,7,-31,-26,-12,39,-18,-37,42,1,-40
-24,-3,2,41,23,39,-31,-35,27,-29,-34,-42,-40,19,-17,33,15,30,-14,32,-25,36,-5,1,21,28,-9,-26,10,-18,7,-20,-16,11,8,-22,-38,37,-6,13,-4,12
10,6,14,-20,-42,-2,34,-29,-38,-1,16,24,26,-3,-31,-11,33,-37,27,4,30,25,32,-12,-22,-13,-19,35,8,-21,15,-23,-17,-7,-28,39,18,9,-36,-41,40,5
-42,21,-32,13,-20,25,-40,-16,-28,35,-14,29,-4,11,-39,8,18,-17,-22,5,-2,19,38,26,-6,-24,37,9,-12,41,-33,3,31,-36,-10,34,-27,-23,15,7,-30,1
7,28,-12,-29,26,10,-1,20,-24,-6,-37,3,16,-30,17,-13,-15,19,-18,-8,32,-33,-35,9,41,-5,42,-2,4,14,39,-21,22,40,23,-38,11,36,-31,-34,-25,-27
-32,-39,7,-16,-31,21,-3,10,42,-8,34,-15,-20,-28,12,4,25,33,29,13,-6,38,-27,-37,-17,36,23,14,-19,-41,5,1,-18,-11,-40,-26,24,-22,2,35,30,-9
-8,41,39,-32,40,-14,27,1,11,42,-9,-30,-18,6,29,31,19,13,-17,-21,20,-28,37,-38,-36,33,-7,22,-15,12,-16,4,-26,-35,34,25,-23,24,-3,-5,-2,-10
-2,1,36,18,10,-30,-25,-24,-22,-5,21,20,-29,-40,-41,35,-39,-4,-33,-12,-11,9,-32,8,7,-38,-31,-34,13,6,27,23,19,28,-16,-3,-42,26,17,14,15,37
39,25,-15,14,38,29,22,-21,37,-20,-19,32,23,-4,3,-18,-28,16,11,10,8,-7,-13,-42,-2,40,34,17,-6,36,33,-12,-31,-27,-41,-30,-9,-5,-1,-26,35,24
-19,-17,34,-9,-24,-13,-10,18,4,7,26,-36,6,21,-37,-23,2,-8,1,38,-14,42,16,5,-35,-11,31,32,-39,-40,-27,-28,-41,-3,25,12,15,-20,29,30,33,-22
-39,42,-36,35,-13,12,-22,-37,-14,-34,-17,-6,5,9,-20,24,11,27,-26,15,-29,7,-38,-16,-32,19,-18,40,21,-33,41,25,30,10,-4,3,8,23,1,-28,-31,-2
-23,-7,35,20,6,-5,2,27,21,41,37,40,-14,13,22,-34,-31,42,33,-4,-9,-15,1,-26,28,24,-8,-25,36,38,17,-39,-19,16,-3,-29,-11,-30,32,-12,-10,-18
34,39,-16,-22,-9,-29,-36,-17,5,-21,-28,26,-15,-19,13,3,8,20,14,-18,10,4,25,-41,-23,-12,33,11,6,-42,-32,31,-27,-1,-38,7,40,35,-2,-37,24,30
-15,18,-6,-14,-38,3,11,30,-27,-33,-7,-39,41,4,1,-40,29,-2,-23,-26,31,32,19,25,-24,20,9,-35,-17,-8,-21,-22,10,42,28,37,-36,5,12,16,-13,-34
-30,15,-22,-28,34,-25,-16,-32,38,21,29,-37,-24,-18,-2,7,-33,14,36,42,-10,3,-31,13,6,41,39,4,-11,1,23,8,17,-5,40,-19,12,-9,-27,-35,-26,-20
27,-16,42,9,-28,11,-15,-41,-4,-18,-6,-33,32,26,7,2,-40,10,-35,30,24,-36,39,-21,34,-14,-1,5,31,-20,-29,-13,12,-25,19,22,38,-37,-23,17,8,-3
-4,-42,-7,1,-34,-38,3,11,-23,22,-8,17,19,37,-18,-24,-12,15,-13,-28,35,-10,9,16,-39,29,40,20,-26,-32,-41,30,-36,5,-21,33,-14,6,25,-27,31,2
-5,16,19,-10,1,-20,-41,-30,18,4,-25,28,-21,-26,35,-2,32,-9,-3,6,13,27,-24,23,11,14,-22,-12,-42,8,-37,-17,-38,39,-15,40,31,33,-34,-36,7,29
3,-37,-1,15,-14,-32,10,-18,-35,-7,12,-11,33,5,-4,26,-27,8,34,40,-31,23,-22,38,-30,-16,17,-39,41,25,21,6,-13,-19,9,-42,2,-24,28,-20,-29,36
16,-15,18,-34,-32,14,8,-7,20,11,-10,-19,-37,-6,2,-1,28,-3,12,-9,-39,24,29,-22,-33,31,-30,-17,-23,27,-26,5,25,4,42,38,13,-36,21,41,-40,-35
38,12,37,31,14,-19,41,39,23,-40,-36,-2,21,-5,-32,-42,-26,29,6,-25,-13,-34,-9,-27,20,17,24,33,-18,-35,-4,15,-28,22,30,11,-3,-1,-8,10,-7,16
-3,24,1,-5,4,-33,-29,-28,32,-27,-26,35,-16,40,-21,13,36,-41,-42,-31,15,-39,30,-2,-38,11,10,8,7,-23,20,-9,6,-37,-12,-17,34,25,22,-14,18,19
-22,-11,-25,12,13,-7,6,35,-31,-30,2,-4,-5,-34,37,17,-16,-39,-40,29,-28,1,33,36,3,-27,26,21,-20,10,9,-42,-23,14,-8,-24,-15,41,18,19,-38,32
-29,-26,27,42,-40,17,31,-22,15,12,-13,-10,11,-23,-9,-20,-6,35,38,16,41,8,14,-32,37,2,-3,-36,1,-34,-7,24,39,30,-18,28,-25,-19,-33,5,-21,-4
26,30,22,-21,17,-27,19,36,-33,-11,10,-14,24,12,23,28,-5,40,-7,-32,4,-3,-15,-13,-31,-1,6,-16,38,-2,25,20,9,-42,39,-8,-41,-29,-35,-18,37,34
-17,23,-35,5,-4,-18,39,-31,-10,9,28,41,-22,15,-14,-19,1,6,16,-37,27,13,-2,-30,38,34,-21,-11,-32,24,8,29,40,-26,3,42,20,-25,-7,-33,-12,-36
21,-40,-13,-12,35,30,-42,9,-8,-39,-20,4,3,-38,18,-26,-41,-15,-24,11,-1,33,27,19,-28,16,-23,25,37,-6,36,-34,-22,32,-5,-31,-29,14,10,2,17,7
-33,-4,40,2,22,18,20,24,14,13,-16,-38,-10,-9,-25,11,23,-6,26,-7,42,-5,-17,-8,15,-19,-41,-29,28,39,-35,-36,1,37,31,32,-34,12,-30,-3,27,-21
19,38,21,-31,20,33,14,28,-29,-36,41,-17,-30,-7,42,-32,12,-24,-1,-5,-3,-26,34,18,-27,22,25,-8,9,13,4,16,-6,-23,-37,10,35,-2,-40,39,-11,-15
-13,3,-2,-18,-35,-40,-23,-39,28,17,19,-16,1,27,-24,12,-10,4,-11,-22,-38,20,7,15,-26,25,-14,-9,-34,31,-30,37,42,29,5,41,-32,21,8,6,-36,-33
37,-27,23,30,-21,-42,25,-12,-15,-16,-24,8,-41,36,9,10,-18,17,40,39,5,-29,-3,11,-7,-31,2,34,22,-4,26,-38,-35,-28,33,-14,-1,32,-20,-19,13,6
33,-6,4,-3,16,2,38,40,-13,-14,-41,18,9,10,39,-5,34,-12,-20,19,26,35,-37,-25,24,-21,-36,29,-28,-31,30,42,-1,-17,-22,27,23,-7,-15,-8,11,-32
-6,19,17,39,-37,1,-20,-9,8,-38,-15,-22,42,-29,11,-35,-3,-28,-2,7,-41,12,36,-40,32,27,-26,18,14,33,-34,-25,-30,31,16,-23,5,10,-4,24,21,-13
40,-8,-21,27,-11,-35,28,2,34,26,5,-23,38,17,-19,25,-14,36,15,-30,3,-37,12,29,-16,-10,-4,-7,-24,20,-42,39,41,-9,6,-18,22,-13,-32,-1,-33,31
-34,-32,8,-41,36,26,16,-3,19,18,-29,13,-12,-24,-27,-7,30,-10,-9,25,40,31,-42,14,-20,-6,15,38,11,-17,-22,2,-39,1,37,-5,-35,-28,33,-21,4,23
25,-28,-38,33,-19,24,-14,42,-30,-31,22,-41,-23,7,20,34,-32,39,5,-15,-37,-11,13,-6,-1,-36,-40,2,35,9,10,17,-4,-16,-29,26,21,3,-18,27,12,-8
12,33,-11,-13,-41,16,-19,29,-39,32,3,-1,4,31,-22,-6,24,-21,7,34,18,15,-26,-17,40,23,-35,30,-8,-28,-14,-10,-2,-20,27,-37,36,-42,9,-25,5,38
28,-38,-40,19,39,-31,-8,7,-11,14,9,16,36,-10,30,-12,-29,-26,-4,23,-32,37,-20,27,42,18,-24,-1,17,-15,6,21,34,-33,41,-13,-22,2,-5,3,-35,-25
