-40,42,29,-41,26,-37,-23,-38,-39,-22,35,28,15,19,-13,17,-16,30,-14,-27,33,10,7,25,-24,-5,20,-12,-3,-18,34,-36,-21,-31,-11,32,6,8,9,1,4,-2
-20,-10,-8,19,9,21,28,3,-5,2,14,23,39,-11,27,-24,32,22,-4,1,-6,-18,-12,16,-33,-34,-15,-7,41,-31,30,-17,25,26,-42,38,-40,-36,-13,37,-29,35
28,-14,-18,19,42,-17,39,-21,13,35,-40,-31,-9,2,-33,-38,6,3,-4,-23,8,-41,20,25,-24,34,36,-1,37,-32,12,30,15,-26,-10,-27,-29,16,-7,11,22,-5
5,10,-41,-15,-1,32,34,-36,20,-2,37,16,-17,-23,4,-12,13,29,27,-9,-42,-28,14,31,40,-30,-19,22,-18,26,-24,-6,-39,-7,-38,8,-11,35,33,-25,3,21
-4,21,13,1,42,-10,-22,-31,26,6,-41,-27,-3,-34,-37,-38,-29,36,33,32,-2,7,30,28,-40,-9,12,-24,17,-23,8,-20,-19,14,-39,-18,15,16,35,25,11,-5
8,-5,-20,-30,2,-39,-38,-1,-26,-33,-35,22,19,25,-40,-32,24,42,-13,3,31,-12,28,-17,-14,9,37,-23,34,4,-21,16,10,-29,11,-41,-27,7,6,15,36,-18
-26,-34,-13,-17,-41,25,8,-7,-40,-29,-23,19,3,-35,36,21,4,38,-12,-31,-16,-30,11,-32,-6,1,37,42,10,22,20,24,39,2,14,-15,-27,-18,-33,9,5,-28
-23,10,-21,-12,39,35,-26,-27,-42,-2,-32,4,19,-18,38,-36,41,14,-13,28,3,40,1,29,34,7,8,-20,-24,-31,30,11,-37,-25,-6,16,33,-15,-5,-22,-17,9
12,-15,4,-3,6,-5,38,-41,-23,-32,-26,-1,-18,-34,2,27,37,13,-42,-40,24,36,9,-21,-29,11,-16,-39,25,-31,30,10,35,14,-33,-22,-17,-7,28,20,8,19
-36,27,18,7,-6,5,-4,-26,22,21,16,-28,-23,-29,19,-11,-41,-3,-15,39,-10,-9,13,40,42,8,-2,12,14,37,-35,34,-38,-32,31,1,-30,33,-20,-24,17,-25
9,29,-40,19,-42,-18,26,38,-1,-31,-32,-35,20,23,39,-27,41,6,-4,-13,33,24,-14,-22,-30,-7,16,-34,-2,25,10,11,-21,28,12,37,-36,-8,-15,3,-17,5
-17,31,-36,6,27,-4,10,26,-25,-7,-29,42,-21,-39,-32,-40,1,-19,18,34,13,35,28,-37,9,-8,-5,-23,11,-33,-2,15,30,-20,-22,3,24,-41,14,16,38,-12
-33,-39,34,22,-12,-14,41,24,29,36,13,5,-11,6,-21,25,35,31,-30,23,15,-4,-20,-8,-16,-42,-28,27,-9,19,-18,38,1,-3,-17,-10,40,-32,2,-37,-7,26
-24,-27,-40,-38,-36,-32,-35,13,-20,31,25,22,-8,-37,42,-28,-18,17,26,9,-33,-12,30,1,-11,-19,2,16,-34,-23,-10,6,21,29,7,5,14,4,-41,3,39,-15
7,-39,5,23,-3,-34,-1,-24,33,31,28,19,-30,-16,29,14,38,20,-12,-18,-41,-32,-4,8,-36,-40,37,-11,-15,13,-10,22,-9,6,-42,25,-27,-17,2,26,21,35
40,11,9,-6,42,4,-30,-20,-3,-34,-2,25,-31,22,19,18,-27,-16,-15,8,-23,-14,21,-26,-12,24,17,33,-36,7,13,-37,-28,10,-38,29,32,35,41,-1,-39,-5
36,30,28,21,-12,10,-27,18,-23,-6,-17,5,37,26,-34,-42,11,-8,-29,35,-4,33,9,-25,24,-14,7,-3,19,-2,-41,38,-22,15,-20,-1,-13,-32,40,-39,31,16
-15,4,-23,-2,27,13,-9,-20,7,-41,32,-38,-6,22,1,-36,-26,-39,42,8,-25,-14,3,-33,21,17,-5,-37,-30,29,34,-11,24,-31,-40,16,28,12,18,35,10,-19
30,-7,-34,-27,17,23,2,-15,-22,25,-39,-26,18,-36,8,21,-5,-13,35,33,-16,9,-6,41,-10,12,4,-37,-32,-1,42,29,-20,3,-19,14,28,40,11,-38,-24,-31
-17,13,-18,21,6,-5,-23,-42,-29,15,-28,37,-2,38,-10,-26,1,3,20,-19,-4,33,7,41,-36,16,30,11,9,-27,-34,39,-22,31,40,25,-12,-14,-32,-35,-24,8
-12,-20,14,-33,-10,32,-13,9,-8,5,-31,1,7,-3,26,-35,36,28,29,2,41,-37,-25,-38,23,-15,42,-18,-19,-34,11,-6,4,30,16,-17,22,24,40,-39,-21,-27
14,41,-10,25,16,-35,-9,-20,7,3,27,-29,17,-1,40,-5,-13,30,-42,8,-39,-26,-31,37,-4,22,-11,33,12,-18,23,-38,-28,-36,6,34,-24,32,21,-15,-2,19
-12,31,-18,-20,-13,-33,-9,38,7,39,-28,1,5,23,26,-41,25,3,-21,4,19,30,-14,-40,-17,-15,36,11,-35,-22,-2,42,6,37,29,-27,-34,-8,-10,24,16,-32
10,-41,30,28,-6,5,-16,-36,-35,-1,-14,26,-17,11,23,7,13,39,31,-34,33,40,-15,32,-27,-12,25,-4,-38,-3,-19,-24,-21,20,9,8,-42,29,-18,-22,2,37
34,-12,-33,-5,4,22,-13,-42,-20,-41,32,2,7,-25,-35,39,40,-21,-26,9,18,-6,-31,-37,14,19,-38,-30,36,28,23,-11,3,-1,15,-29,24,27,-16,-17,10,8
-42,-9,27,13,17,22,35,21,2,20,24,14,-4,-12,26,-40,-5,-33,-38,-10,-8,-6,36,-11,28,-15,-3,-25,30,-29,32,-31,18,-41,-7,-23,39,19,-37,16,34,1
42,20,-14,25,-29,-11,-26,-30,-22,34,6,-18,36,3,16,-15,-41,12,-24,-2,33,9,-27,19,-4,7,23,-39,5,8,-32,31,-21,-10,-40,-13,-38,37,28,35,17,-1
27,-32,-28,-14,17,34,25,15,39,-24,-37,16,-26,4,-8,-12,-5,-35,-40,-33,-38,29,-36,10,-7,13,-1,3,-22,42,41,2,20,-6,18,23,11,21,-9,19,-31,-30
-7,10,16,-9,33,38,1,21,4,-2,-36,28,-27,20,-29,-3,-19,42,17,-14,-8,32,24,-23,-39,-35,13,-12,15,-34,-37,-22,-5,30,26,11,31,-6,25,-41,40,-18
-42,25,20,-37,-16,7,-6,27,-33,23,35,-39,14,-13,29,5,-30,-40,-36,-3,-26,-28,-10,-31,-2,21,-8,22,-15,17,24,34,9,-32,-11,19,4,41,12,18,-38,1
-19,-35,5,23,-3,31,38,12,-11,-26,9,-8,27,36,41,-21,39,28,1,42,16,37,-4,-34,40,10,-13,-18,-33,32,-6,-30,29,24,2,-14,-22,-7,-17,-25,-15,-20
7,-32,-15,-12,-6,5,-1,24,37,19,-40,4,-25,-28,3,42,-26,-27,-10,-30,35,-23,22,-8,13,17,18,14,-36,20,-33,2,31,41,-21,29,-9,-39,38,11,-34,-16
38,16,14,-17,26,-41,29,-36,23,-13,35,28,10,-3,-20,-2,4,-21,33,15,18,25,-9,34,-22,-5,-40,-12,-7,37,-42,-39,-19,-24,-11,8,-30,-1,32,27,6,31
20,23,30,40,10,38,-33,-28,24,-5,29,-14,16,12,-32,-13,41,37,-35,-1,-27,-31,-2,-9,-26,25,21,8,-11,-3,22,15,7,39,19,-42,-18,-6,-34,-4,-17,36
-10,-20,30,33,-28,-25,-21,19,14,1,-27,41,-39,-9,-42,-22,37,34,-8,2,7,16,36,32,6,-35,11,5,-40,-3,-38,-24,-4,-18,26,-23,-17,31,13,29,-12,15
32,24,-36,-7,-15,-42,4,-20,30,-33,18,-35,-16,-29,5,13,25,-11,38,8,41,34,37,-2,-17,39,-40,31,14,-9,-28,-1,10,-22,12,3,-23,-19,-26,27,-21,6
-28,-21,11,-22,10,-20,-12,42,36,-5,-3,7,-29,-15,14,26,-24,-40,31,6,2,4,32,17,38,-16,-34,1,13,-33,-19,-23,30,27,37,-9,-35,-25,41,18,-39,-8
-19,12,33,25,-26,16,27,-34,-32,-31,-17,-2,42,-36,-41,-6,11,-35,1,21,-20,28,40,-38,-4,5,-7,-22,30,-29,10,9,-3,8,18,14,-39,24,37,-23,15,-13
12,21,-14,27,-26,-15,37,-32,18,-33,13,-1,-11,3,6,39,-25,-9,-31,22,-2,-20,30,36,17,5,-4,-35,-34,-23,19,8,10,29,28,-24,-7,-40,-16,38,-42,41
-7,-41,25,6,20,-4,1,-24,-30,-22,-18,-32,19,31,-33,-28,-29,11,-13,-5,-38,10,-27,8,-3,34,23,16,17,9,-14,12,15,-26,-39,42,40,21,35,-37,2,-36
-16,-15,30,-31,-32,-18,-22,17,-38,19,35,28,-14,13,2,1,-8,6,-10,27,-40,7,25,37,-23,-34,-20,-12,-39,-3,4,5,-41,26,-11,-42,-24,9,29,21,33,36
-11,39,-25,7,-35,27,-4,13,-32,33,1,15,-8,-30,-12,-42,31,36,21,23,-19,40,-20,-26,3,24,-6,-37,34,14,-17,9,-10,-29,5,-18,28,-41,-2,-22,38,16
-24,-35,5,-27,-3,10,-25,-12,-31,-6,19,8,41,29,34,-26,37,-40,-11,-21,20,-38,42,1,7,16,4,-30,-14,28,9,33,-32,-15,2,-39,-17,22,36,18,-13,-23
-10,24,-37,8,12,-7,6,-4,-29,1,35,-5,32,17,-18,26,-14,15,39,33,40,-23,22,-2,38,-16,-42,36,9,-31,30,-13,-20,-41,-11,-28,3,-25,-19,-21,34,27
-9,12,6,24,-15,-3,22,42,1,17,14,-2,36,-11,5,30,-10,27,39,-21,20,-7,-35,-4,-40,31,-18,34,32,-16,-26,-29,37,-28,23,-13,-33,-41,-19,25,38,-8
30,-28,-40,6,-39,-4,-9,19,7,-31,27,17,-15,-16,13,14,-12,26,-8,33,-34,-41,-38,-25,24,-18,-11,2,36,-1,10,-42,-20,21,-37,-29,35,23,5,3,22,32
-5,38,-8,13,1,40,-33,3,29,27,-24,-25,-4,42,18,22,-39,-15,-34,41,-31,-16,32,11,12,35,-10,-36,-9,37,21,-23,7,19,-26,28,-30,-2,17,-6,-20,-14
7,32,37,-26,24,18,-1,28,-21,20,-41,27,-14,13,-19,38,42,-6,15,-10,9,25,35,-5,-22,4,-12,-8,30,-29,-33,-2,31,39,-23,40,-3,-16,-34,-36,11,-17
-9,19,-23,18,11,-12,-42,-38,1,-26,-5,6,-20,-40,36,-33,21,-4,-2,13,-17,35,3,-31,37,10,29,-32,-27,39,24,28,16,-41,-22,-15,-25,8,-30,14,34,7
30,-11,-32,23,8,27,37,-5,22,-15,2,17,-33,18,10,35,-12,-14,39,28,-38,-9,-4,42,-40,-34,-6,-20,41,-1,-36,3,13,26,-16,31,-7,21,-19,25,-29,-24
20,34,14,-13,37,-42,-17,-32,-12,-29,-35,9,4,-3,23,-25,7,-39,-22,-1,-24,19,-15,21,16,38,28,-27,10,-40,41,8,-36,-2,11,33,-5,-26,18,30,-31,6
-3,-35,1,6,32,-4,29,-9,8,14,-33,21,-37,-10,34,-19,-23,-38,16,25,-12,28,17,-41,-20,40,-39,-22,-7,-36,-42,-5,11,-15,2,30,13,18,27,-26,24,31
-25,12,-28,-40,-35,-27,-24,-41,39,-36,-29,-2,42,15,-14,30,-22,34,32,-38,-31,17,37,7,1,-33,6,3,11,-16,21,-19,26,-18,5,10,-23,20,-9,4,8,-13
-18,23,8,-34,-32,40,13,-3,-42,30,-38,-20,-7,29,-24,21,-39,1,35,12,-16,41,-2,15,27,-36,-25,-37,-14,-10,-33,5,31,4,-19,26,28,11,17,-6,-22,9
37,27,-13,12,21,-14,18,-10,-20,8,35,-4,3,6,42,-41,-26,-7,-28,9,-5,31,-33,-32,-34,17,-2,19,30,-29,-22,24,23,25,-11,-39,-1,-40,36,38,16,-15
13,-25,-23,19,33,-18,-21,39,37,12,-28,-10,-1,35,42,34,-32,6,-4,-31,7,36,3,40,2,29,-41,11,-26,-38,20,17,-5,-16,-14,-22,-9,30,-8,-24,27,-15
-27,-17,-33,-29,39,-26,19,12,22,25,-37,-8,28,24,32,20,2,-40,-7,-16,35,-9,-36,-14,-10,6,1,-13,4,-31,30,-15,3,38,-21,23,11,-34,-5,18,42,-41
20,28,32,5,-4,-40,31,22,-29,11,-10,-18,25,35,-42,-21,-36,12,-24,-1,16,-8,-33,19,-13,41,30,-2,9,-27,-7,-3,23,38,-14,17,-39,-34,37,6,-26,15
-3,13,1,28,35,27,32,12,-40,-17,30,-8,-2,-34,-37,26,10,21,-41,-39,-18,33,24,-23,29,-16,-6,-4,-25,-11,-38,-7,-22,14,-5,42,15,31,20,9,19,-36
-10,-3,2,-8,-36,-9,33,4,6,1,-13,35,11,-20,26,28,24,-37,30,14,27,41,31,-17,29,-15,-21,-16,-25,-19,-23,-39,-7,-40,-12,5,18,-42,32,34,-22,38
13,3,-2,-7,37,11,4,14,21,12,-6,-10,-1,-8,33,-29,24,-34,38,-30,-9,26,36,-17,-28,-22,32,25,16,20,39,-27,-15,18,40,-23,-5,-19,-31,-35,-42,41
-25,-11,-10,36,24,9,41,35,-6,3,2,-19,26,-39,-37,29,-31,28,12,32,27,-42,38,-5,1,-13,-21,-18,-16,33,17,-20,-30,-40,-8,-4,15,-23,14,34,-7,22
-20,-7,37,-25,32,-41,2,-17,-30,34,24,22,40,-27,-16,15,8,23,28,1,-35,-12,-18,-11,4,-29,14,-19,26,9,-33,-5,31,-10,21,-42,-3,39,-38,-13,6,36
-5,-27,12,-6,1,4,-34,-9,8,-38,-37,-3,-25,-26,-17,-22,15,40,36,30,-23,16,21,41,13,14,2,35,39,-20,-42,33,-32,7,-28,-19,11,10,-29,-18,-24,31
-28,-9,-23,38,36,21,-11,-31,2,24,7,-13,12,37,27,18,34,-16,-40,29,-6,-25,3,-10,22,32,-15,1,-20,-42,8,-26,35,-17,-33,-5,-14,-4,41,19,-39,30
-28,16,-35,12,34,-30,42,18,19,32,13,-4,-11,41,-24,-2,-33,-8,-9,38,-36,31,-37,15,-39,27,-26,1,-40,6,-22,-10,17,-5,3,21,23,-20,25,29,-14,-7
-41,23,-26,-37,-27,7,-6,-22,13,20,38,-21,-9,28,-32,-40,-34,30,33,-10,12,8,-2,-42,-31,3,5,-14,36,-18,25,15,-19,17,39,-29,4,-11,-35,16,1,24
-6,28,12,-29,27,1,-11,-37,14,-32,7,-3,35,-9,34,36,-31,38,40,-23,-39,30,20,33,-42,41,-5,-2,4,-22,17,10,-24,-15,-13,-16,8,-18,21,-19,-26,25
10,-5,7,-40,2,26,-3,22,-25,-1,-20,18,23,35,30,41,21,-12,-33,11,-17,-8,-13,-29,9,-6,37,-32,24,-15,34,28,19,-31,-14,39,-27,42,-36,4,-16,-38
