-25,-12,-11,39,41,21,-22,-34,17,-24,3,2,40,31,-26,19,-9,-28,-16,29,-6,7,-30,10,1,15,38,18,-20,23,-14,-42,37,8,-36,35,-33,-27,-4,-13,-5,32
19,23,32,-34,10,-13,12,14,16,-5,-40,-7,6,-8,-35,-9,33,26,-1,-39,-42,-38,-2,-27,-30,-18,24,41,-37,25,36,-3,-17,4,15,-31,29,22,20,11,-28,21
-23,-42,25,-29,-36,-15,-11,-31,30,17,7,-26,-34,-21,6,27,-10,-40,-22,-38,14,19,1,32,-3,12,-16,-33,4,-9,8,-24,28,13,37,5,-35,20,-41,18,39,2
-4,22,-10,1,-7,38,5,39,-32,3,30,-24,18,37,26,31,-19,-13,17,34,36,-2,42,12,33,-15,40,29,-28,-11,-16,9,-25,-20,-41,-21,-14,-6,-8,-27,35,-23
5,-4,37,2,-1,35,-16,-36,27,-33,-42,31,-24,-30,39,7,22,23,-38,26,-28,-17,-18,13,32,-20,-9,21,-40,14,-12,-25,10,41,-6,8,-3,19,-15,29,-34,11
29,30,-20,-26,24,-27,40,31,-42,-41,21,-19,28,18,-25,-36,23,-14,12,3,-11,32,-17,-5,15,4,6,-13,-1,-2,-8,-22,38,-37,-39,16,34,-33,35,-7,10,9
11,-29,40,38,-14,37,-42,-24,-22,19,-1,-41,-33,5,16,-15,-31,39,-10,-28,30,9,34,8,-36,-27,26,20,2,-21,17,-35,13,-23,32,25,-6,-4,-18,-3,12,7
-31,-22,8,13,12,42,-19,-3,24,-26,-15,-5,-4,17,11,-28,-14,30,7,-37,-27,2,-32,-9,-34,10,21,16,41,-18,1,23,-35,25,33,-38,20,36,-40,39,-29,-6
9,5,-18,-41,-2,26,29,32,-1,24,-38,14,23,-12,40,20,-30,3,27,-16,-31,-42,-13,-10,28,-6,-19,-25,-7,17,21,-8,-36,-35,34,33,-39,11,37,-15,4,22
-24,41,-27,-40,-25,-17,8,-7,32,35,28,-39,-22,-33,-29,26,6,-23,38,31,-37,13,18,1,5,-16,3,-11,15,42,-20,-9,14,36,-10,-34,21,-19,12,4,-2,-30
34,32,23,17,16,10,24,-27,33,-6,26,13,-12,-31,22,-5,-4,41,-28,42,39,-15,-3,-7,-38,-11,8,19,-35,-37,14,-2,-9,-1,29,-40,30,25,-21,36,-18,-20
-16,-8,35,-38,-12,-19,-26,2,28,37,-30,5,20,15,-14,1,36,-24,6,-13,-25,40,-27,18,21,7,23,-9,-39,11,-42,34,-41,-32,-3,-17,-10,4,29,-22,33,31
15,-16,-29,-32,25,12,27,22,-34,14,19,-6,17,-10,-1,2,-13,-35,-11,33,23,-8,-21,38,-5,39,-7,31,3,40,-28,4,-20,9,18,42,41,-24,-26,-30,-37,-36
-7,-23,13,-17,27,-33,1,28,-18,-31,-14,-36,-3,11,-22,-38,4,9,41,-25,40,15,2,-26,20,24,-5,-8,32,-42,10,-29,6,35,-34,12,39,16,-37,-21,-19,30
32,14,36,34,-40,-9,26,-18,6,-20,41,22,21,-2,38,-17,16,8,-37,10,-13,-12,-39,33,-42,-7,28,-27,30,-29,35,-1,-24,-4,-31,-3,19,-15,23,5,-11,25
25,19,-13,-24,-23,31,-36,-14,15,29,-26,37,3,8,-9,22,39,40,-2,30,28,-16,5,4,-1,11,-32,-21,-10,-20,-6,27,34,-33,42,7,-12,-41,-17,-18,38,-35
10,36,7,42,26,-29,-3,-33,-12,-1,-31,9,-40,-25,-28,18,-38,-16,21,41,-19,23,-22,39,14,-5,35,15,6,37,11,-34,8,32,-27,-2,-30,17,-24,13,-20,-4
-14,-6,20,10,-11,2,-31,29,-39,-4,5,-34,-32,1,-38,-21,37,22,28,-3,16,-18,25,-42,-23,40,-36,-19,-8,-33,7,13,30,12,41,27,-17,15,9,-26,-35,24
16,34,-21,-7,-13,-22,4,41,29,42,35,40,5,-39,23,-1,-32,-30,25,36,3,6,-15,-31,-19,27,-26,33,-9,18,24,17,-28,-2,-11,-20,38,-37,14,-12,-8,-10
-32,-30,11,-16,21,-38,37,-29,-26,-36,-3,28,-41,24,25,4,34,-33,-40,39,-5,-23,22,-14,-15,9,42,-12,8,2,-35,1,18,-17,31,10,-7,6,-20,19,13,-27
13,-19,-39,8,-6,5,-24,-4,20,23,-27,-15,-1,-29,12,33,-42,-34,2,-9,38,35,-10,7,26,-25,11,37,14,32,-40,-30,-16,18,-22,-41,-28,-21,3,31,36,17
30,17,29,35,39,-25,-14,40,22,15,42,19,41,7,-10,-32,-2,24,-12,-21,20,-9,-36,-18,6,28,-31,-26,-3,-1,27,16,-37,-38,-4,23,33,34,-5,-8,-13,-11
-37,7,-5,15,3,19,-2,26,-23,-35,38,21,31,29,-4,-41,25,-32,-6,27,-12,-36,9,28,-17,-8,-20,-24,-14,-40,-13,18,-34,33,10,22,1,-11,-42,30,16,39
-26,-13,-34,-37,-15,30,11,21,31,-40,-7,20,2,32,5,25,-33,-38,22,-12,-8,-19,35,41,-16,1,-39,-36,42,-6,-9,-14,17,3,-23,28,4,18,27,10,-24,-29
35,12,19,7,-41,33,-4,-11,-28,-27,8,-2,-30,-23,-39,-20,40,-31,-3,16,29,37,14,26,36,-24,10,9,-21,13,18,38,-6,-42,-1,-25,-22,-32,15,-17,5,34
-40,8,-28,16,17,-10,30,-2,38,6,-13,-35,11,42,-18,-4,-5,15,-36,23,41,25,-20,-33,-22,37,32,3,-31,-7,29,-27,24,39,12,19,-26,-9,-34,1,-21,-14
-29,-28,-6,-11,-9,3,22,24,5,32,4,-21,-36,41,37,40,-25,33,-34,35,12,-7,27,-8,17,42,-23,2,1,-38,-39,-10,-18,19,-20,13,-15,30,31,-16,-14,-26
20,-32,31,36,15,24,28,27,-25,26,-37,39,-29,-42,-5,-18,-23,16,40,-1,-41,-35,17,-6,9,-10,-8,-7,13,-34,-3,2,-38,30,22,-4,11,33,-12,-19,21,14
-36,40,-35,32,19,25,-17,-26,-15,-37,-33,-14,-42,12,9,-23,7,-20,-5,18,-30,28,16,31,-6,8,-29,-22,27,21,-24,-4,11,-39,3,1,10,41,34,-2,-38,13
-3,-33,1,-18,-28,-8,35,6,42,39,16,17,22,23,-30,-11,-12,4,24,-27,26,-13,-14,-19,-40,-21,20,5,-41,15,38,36,2,37,-7,-32,-34,-31,-10,25,29,-9
8,31,-37,28,-33,-20,32,-1,41,-25,27,-22,-19,-34,17,23,-15,-29,13,6,-36,12,-16,42,10,38,-11,-4,18,-35,-2,-7,5,14,30,21,3,-26,40,-39,-9,-24
-19,-7,12,21,9,15,2,-30,-5,33,-24,-3,16,-41,-6,-13,-22,31,1,28,-4,17,36,11,29,-37,34,-20,-25,8,-18,-40,-10,-27,-38,-23,26,35,42,32,14,-39
37,-3,2,-10,34,16,-12,38,-35,4,32,7,-18,39,-17,-6,15,13,-23,-31,-26,36,19,29,30,21,33,-40,-24,-25,20,-11,-27,-5,9,-22,-1,-8,-14,28,-42,41
-30,26,-19,-33,23,-42,-32,-17,-31,25,39,16,29,-18,-36,-12,8,14,3,38,35,-41,-5,-28,-10,-2,-34,24,-13,1,9,7,4,27,-21,15,-40,-20,-11,37,22,6
2,-1,-17,19,-37,7,-6,11,18,-21,-8,-29,-25,-28,30,35,3,-9,-4,-34,10,-27,38,-32,13,36,22,14,12,-15,-33,24,31,20,-16,-26,5,-23,41,-42,-39,40
28,-24,42,-27,-10,-41,34,-20,-14,5,-36,-37,-38,9,-19,-30,-40,29,15,8,-22,21,26,2,-31,-23,4,-1,-18,16,25,33,-32,-7,39,11,12,13,-35,17,6,-3
-8,-37,28,14,-30,23,-39,1,10,-9,25,18,32,-4,-42,-19,20,-12,16,-17,-34,-29,-6,35,-11,-41,-40,-3,22,5,33,-13,-31,21,-24,38,2,-36,7,27,26,15
33,18,17,-20,11,-14,-35,30,-41,-34,-5,-28,-15,6,13,38,-3,-2,-21,4,19,27,24,-23,-26,25,-22,12,-32,-8,40,29,-1,10,7,39,-42,-16,-36,-31,9,37
40,-25,-22,23,-32,-24,-15,36,35,12,-21,-10,14,-13,7,28,18,-17,42,-33,11,3,-4,6,2,-39,-37,-16,-38,41,-34,5,20,31,-9,-8,27,29,26,-1,-30,-19
-42,9,-4,3,37,-23,38,-41,-2,-13,-16,29,10,-40,36,11,19,28,-17,-35,-39,-31,6,-25,24,34,30,-18,-12,-27,22,-33,32,-26,20,-15,-5,-7,21,14,8,1
12,-11,16,26,42,32,-40,-28,-17,41,2,-1,-30,-22,-20,-3,9,-37,-39,15,-35,14,-33,27,34,-4,-24,8,-36,13,-38,-6,23,-25,21,29,18,31,19,7,-10,-5
-5,6,-8,-42,1,-2,-9,3,7,13,33,-18,-10,40,-41,-37,-21,12,-29,-32,17,34,-28,25,-24,-35,31,23,19,36,-27,20,-11,-22,26,-30,16,39,-38,-14,15,4
-11,3,-2,30,-27,22,41,-16,-33,31,1,38,42,26,18,8,-36,-15,37,-23,-29,-6,20,-39,40,-14,5,-34,21,-4,-10,35,9,28,-32,17,-19,-12,24,-25,-7,-13
-41,-36,6,22,-34,-3,14,35,13,-29,-28,-20,-9,-7,-40,24,-26,-21,23,12,18,-4,-19,-16,38,17,-30,11,10,27,39,-37,42,5,-8,2,32,-25,-31,15,1,-33
4,16,26,-1,-38,-35,-28,-23,-24,-18,-22,-17,25,34,-37,-2,12,10,-31,40,33,11,8,9,-13,-3,41,7,-30,29,19,39,-21,-14,6,-42,15,5,-32,-20,-27,36
-34,-10,-16,-9,28,40,33,37,4,2,-20,25,-35,-17,24,3,14,19,-18,11,42,-39,-41,-15,-12,29,-38,-5,-26,-36,32,-31,-7,1,13,30,-8,27,22,-6,23,-21
36,42,9,40,8,-26,-25,-5,-3,38,12,-11,30,-32,20,-35,21,27,31,-15,-17,33,-29,-37,7,6,-18,39,23,-13,-19,14,-22,-41,16,-1,24,-10,-28,-4,34,-2
17,-5,-32,-23,2,29,-21,-40,19,-22,34,-30,-31,16,41,-14,-1,-36,-9,24,7,10,4,-20,35,-38,37,-42,-6,12,13,3,39,-11,-25,18,-27,26,-33,8,-15,28
