-42,-13,-8,17,-40,9,26,3,-6,-33,12,-11,2,-27,18,-30,-4,-15,-23,25,32,38,19,41,-20,-7,14,36,-35,16,39,-21,10,37,29,-28,-34,-22,-31,5,-24,1
39,24,-42,-6,-41,4,16,20,27,19,32,30,29,-18,-25,-7,22,14,-10,-8,-37,-17,34,-2,15,-35,-9,38,-13,-12,-33,-11,31,-23,26,-40,21,-28,-1,36,5,3
-26,23,-29,-10,8,-20,-21,-5,-13,4,25,19,9,-35,-39,-42,28,-32,-12,6,7,30,-2,-36,-11,1,34,-17,3,-22,37,18,40,-27,14,24,-31,-41,15,-33,38,16
-35,30,-5,10,3,32,8,-7,-24,-4,36,-13,12,-39,28,-17,16,-41,-34,21,-20,-29,42,9,-31,-27,26,-15,22,-2,25,-6,-38,19,1,-11,-40,33,14,37,18,-23
18,33,10,9,39,-31,-25,-36,-4,-3,-37,27,-28,-30,35,-19,-26,-1,16,-23,34,29,20,38,7,17,-12,13,-22,14,6,-41,-2,-21,-15,8,11,-24,-5,-42,32,40
33,-42,-7,29,-25,17,3,13,-20,-22,38,40,-8,-18,-36,-31,-6,14,41,9,-39,10,30,-34,5,-32,-37,35,-4,-23,16,26,-1,24,-28,15,27,-11,21,-12,-19,2
-2,1,20,-25,-11,14,-27,-12,-38,42,5,8,-31,-6,30,40,21,-28,23,-3,-17,36,-19,-37,4,-41,7,18,32,-15,13,-29,-35,39,33,-22,24,9,-34,-16,26,-10
-7,-10,15,-23,41,31,1,40,-36,2,-34,14,-17,-12,-3,19,13,-27,-16,-30,39,-26,4,-38,-33,22,18,-29,28,20,-6,-35,25,11,32,9,42,24,-21,-8,-5,-37
-26,-7,-8,-41,35,-40,2,3,38,25,-28,21,24,-33,36,-37,-32,34,27,-23,-12,29,20,-13,-10,1,-19,11,-22,-42,-39,17,14,-18,-5,-15,16,-9,31,6,4,30
31,-6,29,-10,18,2,38,16,-37,4,13,-27,-11,-39,-21,-8,-34,-5,-32,-40,15,-42,-41,-28,-33,-36,12,24,-3,-35,-1,19,25,17,30,26,9,-7,14,20,23,22
-34,38,-8,22,-32,39,-42,3,33,15,16,24,35,29,-10,-11,40,-31,-27,37,36,-4,-41,-12,26,-25,19,-30,-14,28,18,5,-9,1,-13,-21,-20,-2,-6,-17,23,7
29,-39,40,26,37,21,-31,18,-42,41,16,19,-33,-22,-24,-11,20,-8,-12,-17,-6,14,-38,15,-36,-4,32,-34,-1,-35,7,-27,13,28,30,25,-5,23,2,-3,-10,9
-15,7,35,-30,-10,-20,-2,29,-19,5,39,24,-42,37,1,31,28,33,9,6,-34,41,-25,-12,23,-32,-40,-17,-8,4,-16,26,-18,21,-3,-38,-14,36,-11,27,-22,13
16,36,40,-5,4,18,28,-42,32,-17,23,-24,14,-13,-41,-1,10,-6,38,31,-25,34,-11,12,21,-30,-35,-7,-33,26,-20,-9,29,-22,27,-2,39,-19,-37,-3,15,8
-26,-22,-28,37,-9,-8,15,6,5,41,-35,21,14,-13,-7,30,-25,31,-34,27,-12,2,32,29,17,1,-20,3,-24,-16,-18,-23,-38,19,11,42,-4,33,40,-39,-10,-36
37,32,23,8,-30,-10,20,-4,40,6,13,26,-11,-33,-31,22,-18,17,27,-7,-42,-16,-3,29,41,-12,-19,38,-24,5,15,-2,14,-39,-36,35,-1,-28,34,-9,-25,21
40,-20,-7,-30,-15,-42,3,35,-10,9,-27,-21,33,26,5,-25,18,-17,24,2,12,-32,-29,-19,16,-14,11,37,23,4,41,22,-13,-38,-8,39,-28,34,-36,-1,-31,6
10,-23,-4,3,39,30,33,-12,-42,-1,-22,8,-17,27,-18,40,13,15,-36,-21,20,11,2,-25,24,-35,-14,34,-37,-6,-41,-38,-7,-28,26,19,29,32,-5,-16,31,9
24,-36,-21,-28,-8,-34,20,5,-14,-38,-30,-22,35,9,19,-40,33,23,-15,-7,3,12,-18,-1,-29,-31,39,4,25,11,26,41,-17,6,-13,2,42,10,-27,16,-32,-37
24,-23,-11,18,34,-16,-31,17,30,13,3,-14,-10,12,-22,6,-8,-4,-39,-42,35,15,2,-1,-40,36,-38,-33,41,-9,7,37,28,-5,-21,-26,-32,27,19,25,-29,20
-24,-20,9,-10,15,-33,30,-34,-3,4,19,-21,39,-27,-5,41,31,25,-11,2,12,-40,-29,1,-18,-38,14,-36,23,-7,-17,42,6,8,37,28,-35,26,-13,22,-16,-32
-23,-4,29,2,-10,-8,-42,6,30,5,37,-39,-34,17,40,-25,-14,32,41,-26,22,-21,1,-27,16,20,24,-36,-3,-9,-38,-18,-35,13,33,28,-11,31,12,-15,-19,7
34,42,12,8,-11,37,18,-4,26,-36,5,-3,-15,-38,13,-30,24,-7,-41,21,-20,35,-32,-17,-27,-9,25,-39,-33,16,-40,23,29,-1,-22,10,-6,14,28,31,19,-2
-13,37,18,-6,-35,4,26,-14,-31,-20,17,40,1,8,23,27,-11,-3,21,10,-19,28,-15,41,-42,-7,-16,-22,36,-33,9,34,30,-32,5,-29,-2,39,-38,-12,-24,25
16,-24,29,28,-37,9,11,-38,-6,-23,-7,-39,31,-22,19,-1,-27,-30,-15,36,-42,14,10,2,-32,40,17,-4,-3,18,-13,25,35,41,-33,-20,5,8,12,-26,-34,21
20,9,17,23,-35,37,-33,12,-2,40,38,-8,-26,28,-31,42,-3,-36,29,-1,30,-25,-4,32,22,13,39,-14,-19,-21,15,-24,7,41,5,18,-6,-11,-27,-10,-34,-16
26,-7,-14,20,-11,-9,2,-28,6,-39,5,-32,35,3,-38,22,25,37,-30,-4,-33,-16,24,-23,-17,-1,-34,8,40,19,41,12,21,27,-13,-42,-18,15,10,-29,-31,36
7,-18,13,-9,-26,21,-1,-42,4,-16,41,-15,-3,-38,12,10,-27,2,29,32,-6,-35,-24,23,-39,5,17,-33,-19,-31,30,-20,28,40,22,37,-36,14,25,-34,-11,8
-14,-40,39,-41,-17,24,-27,-21,-29,30,26,-20,-33,1,-23,-22,5,34,-38,12,8,16,15,-6,28,-11,7,-25,9,-10,37,-42,13,-18,-36,35,-31,19,-3,2,4,32
21,8,18,9,-40,-42,19,-2,-4,-24,-12,11,41,20,-32,-33,31,-3,-7,-14,-1,-34,27,10,-29,-38,-23,39,25,-37,-17,15,16,22,36,-35,30,26,-28,5,-13,6
-40,-5,-4,3,2,26,37,42,-22,39,30,27,-24,29,20,-18,-32,16,35,-15,41,9,-33,13,-28,-6,-12,25,-14,-11,38,17,23,36,-19,-34,-7,-31,-10,1,-21,-8
-15,4,37,-2,-7,8,5,-6,27,-22,-16,-40,20,19,1,11,-41,-39,-14,-13,-31,10,-38,-25,24,35,-9,-36,-33,-42,21,34,29,-32,-26,28,-3,23,18,12,17,30
-4,12,15,1,-18,-29,24,-28,-20,-19,32,-2,-41,31,-3,21,-23,5,10,9,-16,36,17,-7,-27,30,25,8,6,-26,-14,-11,34,-33,-42,-22,39,-40,-37,38,13,35
-41,-35,22,40,-29,37,-21,-26,-15,-16,-39,28,23,-19,9,10,36,27,14,32,7,-3,-13,-30,-38,8,-18,-12,5,24,34,-20,-42,-31,2,-17,-6,25,11,-4,1,33
33,4,28,-2,38,8,-19,-6,21,-27,42,32,30,-23,-17,-35,15,22,7,37,-9,-18,14,-26,41,24,10,-3,-39,-13,36,-12,-1,-40,16,-31,-20,-5,29,34,-25,-11
34,-29,-27,8,7,35,-5,-4,-38,-39,16,23,-21,31,-42,-11,-30,25,-24,40,13,-36,-12,19,-18,-41,3,37,2,17,-14,-33,32,-1,-6,22,-28,9,10,-20,26,15
-8,10,12,-24,18,22,19,1,-33,-2,21,-3,-37,27,17,-38,-15,-5,-7,-28,-11,-6,-30,4,41,34,-14,20,35,23,42,40,9,-26,-29,-39,13,16,36,-32,-25,-31
25,-35,16,-21,-31,-12,28,-11,-29,36,8,6,-26,-15,14,-3,33,39,-24,-27,4,-23,22,19,-1,13,20,-7,9,41,5,-38,-17,40,2,-10,-42,32,-18,-34,-30,37
6,40,-28,-32,-26,-1,17,-34,-18,12,41,-10,-35,-33,-31,-29,-7,9,-36,42,23,-38,-21,30,-37,5,39,3,16,-24,15,4,14,8,13,19,25,22,-27,-2,-11,-20
10,-16,18,-34,37,33,40,31,-24,-1,-22,29,-26,25,20,2,38,-3,32,-15,41,11,-28,9,-14,13,35,23,-12,-36,-8,-19,-6,4,-27,30,-5,-17,-42,-7,-21,39
30,-38,-10,-15,34,-9,-16,31,6,3,-22,-41,-28,19,4,7,-20,29,-14,17,-35,11,-36,-33,-37,40,-42,13,-18,-1,-8,-39,24,-5,21,23,25,2,32,-26,12,27
31,8,-22,19,-20,23,12,-2,-38,-17,-37,-7,-32,28,-35,40,10,41,-4,5,42,3,-6,33,-26,25,-36,-14,-39,-34,-1,13,-24,30,15,27,11,9,29,-16,-18,-21
-8,23,-18,9,-15,-21,37,1,-4,-24,-14,-22,26,11,5,-28,20,3,35,-17,6,12,-2,10,-27,-13,25,16,-30,29,-41,40,-39,36,-19,-34,-7,42,33,-32,31,-38
39,21,-17,-6,12,4,26,-41,-42,-32,-14,-5,36,11,-24,-28,3,33,-31,40,-2,27,30,15,37,-7,-22,16,-35,-23,19,10,-18,-38,29,-13,-25,34,-1,-20,8,9
-11,-26,40,-36,-15,34,25,-10,-42,8,1,-32,-16,33,5,13,-22,20,28,-18,-29,17,-35,-37,-7,2,-39,-19,21,-38,-41,12,-14,-6,23,4,24,30,27,-3,31,9
-4,26,40,1,-28,20,30,-38,-14,27,-29,21,-15,9,13,37,-18,17,35,-6,-12,39,-41,31,42,-2,-10,5,11,-7,-24,-34,36,32,-19,-33,-16,8,-22,-3,23,-25
-6,11,-23,-35,32,1,8,-7,-15,-42,-2,-18,16,28,9,-13,22,12,-27,24,30,-17,3,-20,34,-36,19,-14,33,-21,37,-5,-29,-25,4,26,-31,-39,38,-41,40,10
-5,7,-30,34,1,36,-2,42,-20,-24,12,-11,37,17,-25,-41,-14,-32,40,9,29,-31,-38,10,15,28,-35,-26,-21,3,22,18,39,-4,27,-6,-13,23,-33,-19,16,-8
13,18,14,-27,41,-38,-30,35,29,-32,24,-39,-1,-3,-20,36,-31,-2,-33,15,-34,-28,-40,-11,-26,25,4,22,-9,7,17,10,19,21,-8,-16,-42,6,12,23,-5,37
32,42,15,6,28,-4,38,-29,25,23,-36,41,35,-22,-3,27,40,-21,-39,-30,18,14,-10,-31,-9,-33,-16,-5,8,20,24,-1,26,-37,-13,11,34,-7,19,-17,-12,-2
3,-40,-1,8,31,-35,-18,-4,-29,-34,20,14,-24,-12,-25,36,-19,7,17,-11,28,37,-26,13,15,23,38,-21,9,39,-5,-33,32,10,6,-16,-22,-27,-30,2,42,-41
-34,13,-31,-6,39,4,18,-28,32,-15,-38,-17,-2,42,10,27,12,-7,37,-36,-24,26,25,21,-23,-22,-16,8,-33,-41,3,-9,29,1,-40,20,-19,11,-5,35,30,-14
-36,-3,2,40,13,38,34,-35,15,42,-29,37,-5,39,-9,-27,18,-17,-28,-25,23,32,-21,26,20,-24,16,19,11,31,-30,-22,41,-7,8,1,-12,-6,-14,-4,-33,-10
-18,-28,-38,-42,-32,-24,-23,11,16,33,-8,-14,-17,12,-27,-9,13,1,22,-21,20,-19,7,6,-35,36,15,2,37,40,34,5,-10,-31,25,-26,-29,3,41,-30,-39,4
20,-8,-26,12,39,32,17,2,13,41,-27,-4,-9,-22,-28,-40,-7,-42,-35,-1,29,14,-38,-36,-33,3,11,15,-21,37,34,-6,25,-31,19,24,-30,23,-5,16,-10,18
32,14,28,21,-35,-27,30,-20,12,-31,-18,-9,37,-2,-40,19,29,11,-16,8,-4,33,-39,36,-26,25,6,-3,-17,-7,10,-1,-22,-41,5,-24,-13,-42,23,15,34,38
21,3,-2,15,37,32,-11,-17,40,-13,7,16,10,34,-4,-12,8,33,-26,-39,-1,36,30,35,41,19,38,31,-42,-23,-28,-6,-18,-14,-24,-22,-5,-27,20,-9,-25,29
-34,16,36,-5,4,-37,-18,19,29,31,12,-11,30,25,-33,-2,28,7,-8,22,-32,-20,-27,-40,-14,35,23,-17,-9,-13,-10,21,15,1,-26,-3,6,-42,41,24,-39,38
-31,-5,28,-29,2,-21,-38,11,20,41,-8,17,-26,18,-35,-37,-12,-14,-34,-9,6,-23,22,33,42,13,40,-3,4,-39,1,-36,-24,19,15,32,16,7,30,-27,-10,-25
21,14,30,35,-31,-11,26,19,-39,13,6,-20,-10,-2,34,32,-22,28,-8,12,-1,17,-33,-27,40,-7,24,-18,42,-3,5,-16,23,-15,-4,-37,36,41,9,-25,-38,-29
3,-12,-1,37,23,-21,-15,-39,17,-33,27,2,42,-38,7,-26,-9,-28,20,-19,6,-29,-5,-41,-32,16,-11,18,22,40,-34,25,10,31,36,-35,-4,14,8,-30,24,-13
-35,24,-16,29,-42,-10,-32,33,40,6,36,-22,-18,31,-23,3,37,13,-30,-39,-38,12,15,-2,26,-25,-28,27,-4,19,-14,7,-8,41,1,-11,-17,21,20,-9,-34,5
-23,5,15,-42,-2,25,12,-28,-16,32,17,-7,-22,33,-3,9,-11,-38,30,-34,-29,13,1,-27,-6,-37,24,8,21,-19,39,-10,-14,20,36,-35,26,18,-31,41,-40,4
-18,-10,-6,8,7,3,-5,-4,30,2,-37,-15,23,36,12,32,-35,1,40,-41,-24,31,-13,21,-38,34,28,-27,39,-9,-22,-16,42,-26,17,-14,11,25,-29,-19,20,-33
-16,-4,28,2,36,31,-32,-40,10,-9,-29,-26,33,-27,-39,1,25,-19,18,-35,30,24,-42,-22,-17,12,14,-3,11,-21,-6,7,-13,41,20,-5,-38,37,15,8,-34,23
20,-34,8,30,10,21,-31,-3,-42,-5,-27,24,-28,26,-16,15,-40,-38,-32,-1,-6,-33,25,-12,-23,-14,11,13,-41,-4,7,19,22,2,37,39,-35,18,-36,17,29,9
41,36,-20,-15,-25,16,-9,-24,7,-39,-12,11,-40,35,4,-6,18,-17,-28,3,27,42,31,8,5,37,-21,19,-34,32,-23,-30,38,29,-14,-2,-26,-33,10,13,-1,-22
23,38,22,31,-7,15,5,-28,-32,14,26,33,24,-10,-6,25,-19,37,17,-36,-41,-3,-1,-13,-16,-11,42,8,-35,-34,-4,9,-12,30,29,20,-18,-2,-40,39,21,-27
-14,20,8,-6,41,4,-31,-3,32,-37,40,-17,28,1,-24,-34,12,-27,-29,-2,-42,-36,30,15,26,-25,18,-13,19,-23,7,-9,-35,16,33,22,10,-39,38,-11,-5,21
-22,-11,-18,-16,-12,-13,-15,-28,35,37,2,5,6,-27,7,4,-19,3,17,-30,32,1,-25,29,23,38,14,8,-24,20,-34,-21,41,31,-9,40,-10,-26,42,-36,-33,-39
18,-26,-15,19,-21,24,31,-23,-37,40,25,-16,-27,41,3,12,38,-1,-4,-42,5,32,8,-6,-11,2,13,-34,39,-35,-7,-22,36,28,30,-33,9,-17,-29,-10,-14,20
