21,54,19,-40,48,-8,47,6,11,14,-9,-27,-52,-10,25,-38,-43,41,-3,-51,-1,-32,39,-42,-15,35,12,50,-53,36,44,22,46,45,-26,-30,49,16,-23,4,-18,24,17,-31,-34,-33,-7,-5,-37,-28,20,13,29,-2
39,-16,37,-36,8,24,32,-5,-21,50,-13,33,11,51,-35,2,49,41,48,38,9,27,-45,-6,-42,-46,-22,-53,-40,-54,52,-7,-12,-47,15,4,-3,-20,-1,29,-18,25,44,-43,23,26,34,-19,-17,-10,-14,-31,28,30
46,8,-37,-47,-38,27,-23,-2,-14,-19,32,-39,-22,9,-48,-17,16,-42,10,-25,52,13,7,-50,20,-53,-6,36,-51,43,33,-11,-31,41,-45,-28,3,5,12,49,-34,18,-30,-54,35,-1,4,15,-40,24,29,-21,26,44
6,-21,11,30,9,-1,-41,-33,-5,-15,-3,-24,32,-19,10,-43,-38,-28,14,34,2,44,-52,12,-36,-51,42,18,45,-4,39,-13,8,-20,-37,25,35,17,-31,-47,7,-27,16,-22,-29,54,40,50,-53,-48,26,23,49,-46
39,9,-50,40,-18,-23,-19,46,-2,12,-35,-10,15,51,-13,-21,-29,5,7,-38,16,33,6,-47,34,-41,54,45,17,-48,53,43,-22,-25,11,52,-49,20,-1,-4,26,-44,-32,42,-28,-8,24,30,37,3,-14,-36,-31,-27
-4,9,-53,1,54,-27,44,-46,-2,20,17,-23,-19,-39,48,36,-11,50,13,-10,-22,21,12,-33,-28,-34,6,25,-30,29,47,45,24,26,42,-16,49,43,14,52,-51,-35,-38,-7,-32,8,-31,-15,-37,-18,41,-40,3,-5
-12,30,4,-3,-21,-53,-36,-22,-52,-46,-42,1,51,38,-47,-34,-19,-37,17,-54,5,8,32,-39,-48,-41,-49,-35,44,-2,50,-23,-40,16,28,7,18,-14,24,33,26,11,45,-29,-43,10,15,25,27,-31,-13,9,6,20
-36,-48,-46,39,-31,27,-50,22,-52,-38,54,33,-35,-49,-30,53,-40,23,28,32,-25,-8,-18,45,21,-37,-6,-19,-47,15,5,-20,-12,-43,13,1,26,10,-4,17,42,-41,34,51,-24,3,29,2,14,7,-44,9,-16,-11
34,-38,-45,9,-22,-10,54,30,-4,6,-12,11,20,31,-40,52,-26,-41,49,-13,-35,5,29,51,47,17,33,-46,-23,-8,-14,50,-27,-1,21,-44,53,2,-48,15,18,-43,42,36,3,28,-25,39,-19,-32,-24,-16,-37,-7
-13,-38,-39,8,-50,-10,-18,-4,25,6,-45,-30,1,40,-52,-20,33,7,-36,16,-48,53,28,-34,-9,41,46,-23,51,12,-35,-43,-17,24,31,19,-49,2,3,-14,-26,54,32,-47,11,-27,44,21,37,5,-29,15,-22,-42
50,43,4,-3,-9,34,-26,-23,5,-16,28,-39,-31,-36,-22,10,52,48,40,33,25,15,8,-30,-21,7,46,-11,51,24,13,44,-20,-6,37,14,-35,45,12,-19,-42,41,-2,-32,-38,-27,54,-18,53,-1,-29,-17,-49,-47
-2,1,-16,-21,34,-53,-38,-12,40,28,-33,8,-42,46,-45,3,51,39,37,-35,4,50,-48,-30,-49,-32,43,-10,36,24,-44,26,11,-5,20,-29,-19,7,-18,-9,-54,13,-27,31,15,-14,-52,23,25,-22,-17,47,6,41
-14,-23,13,-33,42,-16,-24,46,50,45,47,25,-3,1,18,6,37,-15,-48,41,27,28,2,7,-12,-53,-21,-22,-49,38,-51,35,4,-54,-32,44,-17,-30,-40,39,-20,-5,-52,-36,-10,-8,-11,19,29,-9,31,43,26,34
-23,-42,-40,-43,-26,13,-36,-44,-21,37,-12,11,-6,50,-18,-34,-38,15,-49,-53,9,41,1,32,35,5,-51,-52,-46,31,-30,-24,45,16,-25,7,-10,17,47,3,-22,2,4,8,-33,29,-39,54,19,-14,27,28,20,-48
-28,-47,-35,11,17,10,-53,-15,-38,-6,-4,43,54,40,8,27,-5,-31,36,-50,-26,34,-45,-52,33,21,-16,1,39,44,18,-46,-25,-22,3,-19,48,9,-29,-14,-49,-51,-12,-30,23,32,2,-37,41,20,42,24,7,-13
6,-29,18,-12,-24,-1,15,31,14,40,-46,4,53,-9,-7,-44,36,-3,-54,-50,42,-49,-30,5,48,33,45,-37,2,23,-8,38,-26,35,-34,-17,28,-32,43,-10,-51,-21,-39,16,-27,11,52,-25,22,20,41,-47,-13,19
33,12,-45,21,10,-41,26,-19,-38,-5,-52,-2,54,-27,37,23,28,-53,8,32,-4,-24,-16,22,-50,-7,14,-17,-51,-47,39,-20,-1,-46,36,-35,-15,9,-31,49,6,48,44,-43,3,34,30,-42,-40,25,29,11,18,-13
40,-25,54,35,28,32,-51,42,-22,21,50,49,15,-43,-13,-17,16,45,-44,24,-10,9,41,-20,2,47,-48,-5,-37,-39,-52,-6,-38,36,-4,-34,29,33,30,-1,-23,-8,14,19,-18,53,-26,27,-12,-11,7,31,-46,-3
20,13,-29,-41,44,28,-40,11,25,-35,-8,38,-2,54,22,30,23,26,-53,-1,45,-15,-17,42,-9,-18,-34,-6,3,-16,-50,48,-52,27,10,47,-49,-12,43,7,4,-24,-39,-5,-21,-51,-36,-32,37,31,46,33,19,-14
40,-15,47,-43,39,-19,26,10,-21,-8,53,-18,38,23,2,33,28,12,6,-50,9,24,-14,-22,52,-7,-48,-17,42,-45,44,-41,-16,51,37,46,-35,-13,-5,-1,32,-29,4,-31,30,-36,-3,27,54,20,-34,-25,-11,-49
2,-1,-16,-33,-23,-32,-46,40,52,19,-35,26,37,21,-50,3,-34,-24,-10,-43,-14,47,5,18,-38,-12,-31,48,-36,44,27,6,4,17,11,29,-13,25,-51,-8,-54,45,20,-30,-42,7,-22,-28,-53,15,39,-9,49,41
36,-29,50,-19,53,-48,-51,41,-23,43,33,-38,52,30,18,21,-24,-15,4,-34,-16,25,9,17,-22,-44,-46,-54,2,-14,-39,-35,-11,20,32,-1,45,12,31,-47,-8,-49,-10,26,-37,27,40,6,42,-3,7,-13,-5,28
16,-24,-29,-15,42,21,-32,-18,53,47,-49,34,-51,17,4,-1,-14,8,50,26,-6,-48,54,2,31,-20,39,-37,3,-41,-25,7,-36,-12,44,33,28,-45,-27,-43,30,-5,40,-35,38,52,-10,22,11,-19,13,-46,-9,-23
40,-15,43,32,33,54,28,-25,-30,12,49,-10,-27,46,2,41,-31,37,-21,-47,19,26,-35,44,8,-22,13,-7,51,9,17,-4,-5,-52,23,48,-18,42,-45,-1,-16,-38,-3,-24,39,-14,20,-36,-11,-53,-29,34,50,-6
33,-39,38,51,49,30,-45,22,53,-26,12,-11,41,-24,52,25,36,42,21,-32,-19,-8,54,14,-16,10,-46,47,31,-6,-29,20,-1,-40,43,-17,-48,-3,2,34,-13,-18,-35,-50,7,27,-28,37,-5,44,-4,-15,-9,-23
-52,-24,39,7,-46,-38,-4,-34,-27,54,28,45,21,31,22,37,18,-17,42,43,-13,-15,35,2,33,-44,9,-11,-53,-47,-14,36,-25,8,-23,-32,-16,6,-3,-49,-51,-19,-20,26,-12,5,30,50,40,-48,41,1,29,-10
-5,-7,-32,49,1,-50,2,14,35,39,-18,-41,-45,-8,-43,-54,-46,11,37,26,-38,23,-22,52,48,-20,-36,44,42,31,-30,3,-40,53,-9,27,-19,21,-10,33,12,-29,15,-28,13,17,-51,-25,-4,6,47,-24,-34,16
-30,-3,2,-18,24,-44,-45,15,-31,26,51,-48,54,-35,-8,-49,32,4,-38,28,47,41,-50,-5,42,-10,-33,-20,-37,1,9,-17,27,36,14,-34,29,19,-46,52,-22,-25,-53,6,7,39,-21,12,16,23,-11,-40,43,-13
50,-52,-37,25,-51,12,-9,-20,7,-18,47,-6,-14,13,44,-54,-36,10,33,8,23,34,-21,-49,-4,53,38,31,41,-46,-28,48,-19,-22,-39,17,3,-27,35,-42,-29,40,45,-15,-43,30,-11,-32,24,-1,5,2,-26,16
4,-8,-28,-1,-45,21,52,2,12,-50,-26,-9,-25,-47,27,22,54,-37,-31,29,-6,-16,-42,-46,13,11,-15,3,-20,-51,19,48,34,-33,-41,38,18,-36,-43,-49,35,23,39,-53,5,24,14,-32,40,10,30,-7,44,-17
17,45,28,-22,34,37,49,31,-40,26,-42,29,21,15,-14,39,-1,-33,-54,25,-13,4,51,-43,-20,-10,-38,-3,-12,46,-8,-35,18,-5,32,47,-6,27,-16,9,-53,11,24,50,-2,-30,-36,52,-7,-44,-23,-48,41,19
17,47,-7,45,-10,-38,3,19,37,5,-46,-21,-43,-16,-28,14,-1,-40,-8,48,12,-50,-26,-30,-51,23,53,15,32,24,54,-29,49,52,-41,39,-9,6,-36,18,35,44,13,-42,-4,11,-2,-20,-33,22,25,-34,-27,-31
25,-38,44,9,-30,-41,-8,7,-4,-36,-49,-15,-47,-33,12,-18,-37,16,-29,35,26,-34,-46,-40,-1,-21,52,45,19,5,-51,-42,14,22,-20,10,17,2,43,24,6,32,-39,-3,-28,23,13,-50,11,48,31,-27,-54,53
47,14,41,11,-36,-32,42,-23,-19,38,-4,24,-31,-2,-18,49,-40,15,9,46,-39,44,8,-12,-27,53,25,48,30,-29,13,6,-34,33,-54,5,45,-10,21,17,-3,-7,-52,-22,-37,-20,-1,-28,-16,51,-50,43,-26,35
-40,-29,31,-18,42,48,-25,-32,-20,54,-34,-23,41,-17,43,-53,14,4,35,9,-38,-50,12,-44,7,-49,-28,27,2,-52,-3,8,-46,11,-19,39,51,21,-36,1,-13,-5,-15,24,-47,33,45,-6,26,22,-37,30,16,-10
25,-37,6,40,26,-3,12,29,-22,-53,-42,-7,41,49,-17,-24,15,-50,20,-19,39,9,-28,16,-1,-5,48,23,-8,-52,-38,34,47,-32,-36,35,2,31,-21,-4,-13,11,-45,-54,43,-51,-33,-27,-14,18,46,30,10,44
-38,4,32,-2,-28,48,12,22,-33,-36,-16,-7,-25,41,21,11,18,-17,-46,29,-15,-8,53,-37,13,-27,26,5,-20,-50,49,-3,9,-44,45,10,24,1,47,51,-14,43,-42,34,-35,19,-39,-6,-31,30,-40,-54,-23,52
-31,-20,-42,-8,34,-36,44,4,24,-14,33,-25,-50,10,45,30,21,48,-43,2,-17,-27,52,-9,12,47,22,-41,-38,-16,1,53,-11,-5,-40,6,-39,29,37,35,28,3,19,-7,-15,51,-26,-18,54,13,-46,-23,-32,-49
-30,37,-39,34,-13,-20,45,-52,-11,-48,9,29,5,-27,-28,41,-31,43,22,6,-42,-19,54,-50,-33,-53,14,15,-12,1,17,-46,25,-4,-44,47,-2,49,3,51,-16,21,-18,35,-7,32,-36,10,-38,24,-40,8,26,-23
-3,-6,1,8,13,2,11,-4,-43,16,-7,-19,-5,54,45,-10,-34,30,12,29,49,46,-27,-41,-53,-37,23,-40,-20,-18,-32,31,-47,17,-42,44,26,-39,38,28,24,35,9,-36,-15,-22,33,51,-21,-52,-48,50,25,-14
5,21,47,29,-1,-45,51,-12,-43,-20,23,8,-36,39,35,49,42,22,32,10,-2,-18,-11,40,34,-53,30,33,-4,-27,52,-19,-28,-25,-15,13,-48,-50,-14,-24,-44,-17,9,41,6,-54,-3,37,-16,38,-7,-31,26,46
16,-50,47,-24,-49,29,-43,42,31,-54,-48,46,-27,30,-52,-1,-18,17,40,22,-38,-20,36,4,32,-28,13,26,-6,-14,-9,-25,51,39,-41,-23,53,21,-34,-19,35,-8,7,-45,44,-12,-3,11,5,2,-33,15,-37,10
24,25,-17,-54,53,7,-6,18,-42,-22,46,15,-44,-26,-12,-39,3,-8,-23,-37,38,10,19,-1,-2,14,35,-36,47,-51,-40,-45,-34,33,-27,28,20,-21,16,31,49,9,-50,13,32,-11,-29,-52,-41,43,30,48,-5,4
17,52,15,28,-30,13,18,38,-41,-50,-51,-35,-6,16,-3,-14,-1,-7,-54,-53,-33,-32,-46,-36,-29,-40,31,-4,25,5,-27,22,21,-49,12,24,39,-8,-37,26,9,47,-48,45,-44,23,-42,43,34,10,11,-2,20,19
-30,51,46,-43,20,-47,-27,-45,-40,44,-37,38,-33,34,36,-25,23,35,-41,-5,24,-53,-17,-21,16,-31,7,39,-48,1,26,-50,13,-14,-18,-15,11,-12,-28,9,19,-54,4,-10,8,-3,6,29,-52,32,-2,49,22,42
-36,13,41,26,9,27,-37,-14,-5,-43,42,40,-2,8,45,-39,48,-32,34,33,-46,-49,53,52,28,-4,-6,-25,-35,-44,50,18,-20,-19,29,1,7,51,16,-12,-3,-11,10,30,-15,21,-54,-17,22,-31,-38,-24,-23,47
-49,-44,38,-15,-53,-39,51,14,-35,32,40,-20,54,-8,4,52,50,-24,45,12,-25,-37,46,18,21,33,-30,-47,-36,27,42,-10,-26,-48,9,29,22,-3,6,-11,-43,-31,41,2,-19,-23,28,34,1,-17,-7,-16,5,-13
-19,-18,-34,16,-25,29,-39,50,-30,23,-40,44,-21,20,-42,-4,-47,2,1,-14,13,-41,-10,-28,5,-36,35,24,-6,9,48,51,45,3,-27,26,46,-53,7,11,22,15,54,-12,-33,-37,17,-31,-52,-8,-32,49,38,-43
-40,10,-54,-17,-39,-43,46,49,41,-2,-16,35,42,24,51,11,4,-26,-36,-32,-47,-29,38,-14,34,18,33,31,22,-37,-28,20,-27,-25,-12,19,30,-23,5,1,-9,-13,6,50,52,-7,21,53,-8,-44,-15,-45,-48,3
9,-49,-37,-31,43,-36,30,44,-1,51,-23,-19,40,48,-18,41,-42,15,12,29,50,-38,11,-53,39,-34,-45,-52,-20,-7,4,46,47,26,54,6,3,22,-25,-13,-16,17,-5,-8,27,-32,-33,-14,2,-21,-10,28,24,-35
-50,-12,52,-23,6,-5,18,9,-8,-45,-49,2,42,35,-21,-27,29,-7,-37,32,15,-40,4,26,-41,-24,16,34,-17,-38,-47,-20,48,-28,-14,43,19,30,51,22,25,-13,-36,-53,10,-54,31,-33,11,1,-39,-3,44,46
16,-27,-8,-9,-13,18,34,3,4,-41,17,-14,5,12,-32,-1,-11,-6,-51,-37,45,33,54,53,48,-28,2,26,-42,-35,38,15,-22,-7,30,40,20,-31,52,-36,10,29,47,49,-21,50,-43,-25,-44,-46,19,-39,-24,-23
6,-46,39,41,35,-1,-8,7,32,-51,-21,24,29,-49,-33,45,-31,48,20,-19,11,28,36,-12,-27,53,25,-22,-13,34,17,-9,15,-30,-5,-23,-38,37,-3,-47,-4,54,-44,43,-16,2,40,-18,14,52,10,-50,-26,-42
34,-50,-29,28,-9,33,-52,20,5,23,24,-42,-36,-15,14,27,44,22,-26,-8,-39,-18,-10,-11,37,19,-16,-4,3,32,-49,-30,-6,-1,-48,13,-25,-46,21,53,47,12,-51,-17,-54,38,-41,35,31,2,43,7,-40,45
-19,17,25,53,42,-50,39,-24,23,-27,-31,46,48,54,22,49,-2,41,1,35,-36,-15,-9,8,-3,33,10,47,45,38,11,43,-26,51,-20,21,-52,-30,-7,44,-18,-5,-32,-40,-29,-12,-28,-13,-16,6,-34,37,-4,-14
48,-35,23,-5,4,27,-32,-30,-25,45,26,-38,52,-22,41,44,-43,-28,21,-53,-19,14,-3,46,9,-11,-6,18,-54,8,-50,7,-36,47,2,33,-39,12,37,51,-15,49,17,-16,-10,-24,-34,-1,-42,31,-40,-13,20,29
52,-12,36,49,-24,-14,-15,-26,-18,-35,-33,2,17,6,7,29,-13,9,-21,-47,19,-38,-27,5,51,8,23,53,-16,-43,-39,40,11,-46,10,-3,-45,22,31,-32,-50,44,30,-42,37,34,20,54,-4,41,-25,-1,-28,-48
26,-48,4,-3,-43,29,-47,-33,24,16,-28,-31,40,-20,27,-10,-44,-23,-34,14,-49,-35,18,-9,51,-1,-15,11,-6,39,12,-52,8,19,22,-37,36,50,-30,-13,-46,45,5,17,-42,41,7,2,21,-38,-25,32,-54,53
50,45,-4,3,38,28,20,23,51,35,-48,-14,52,12,22,25,42,-37,32,-7,-30,-15,-8,-44,-16,41,43,-6,47,21,46,-19,40,-36,-10,34,18,-5,-54,-33,-26,-17,-27,24,-2,-31,-29,11,53,-1,-9,-13,-49,39
28,-29,4,-3,-20,33,54,-52,44,-35,-49,-40,25,50,-24,46,-19,-41,17,5,-51,-36,39,15,-13,42,-47,-1,2,-43,32,-31,-6,38,10,22,-48,-34,-23,12,18,-26,30,-9,53,-16,27,37,11,-14,21,8,-45,-7
4,-3,2,-1,-25,-13,54,-35,15,-46,40,-22,6,-48,-9,19,-50,-24,-16,-21,20,12,52,18,5,-29,-31,53,26,49,27,47,-34,33,8,38,39,-36,-37,-11,42,-41,-51,45,-44,10,-32,14,-30,17,43,-23,-28,-7
-34,-5,-49,-43,2,16,15,-14,25,-54,-33,-27,-52,8,-7,-6,47,-24,50,41,-51,44,31,18,-9,-36,12,39,42,-53,-23,38,11,1,-40,26,48,-32,-28,35,-20,-29,4,-22,46,-45,-17,-37,3,-19,21,13,30,10
18,8,-28,-46,14,22,-17,-2,-48,-45,-40,-13,12,-5,-30,36,7,-1,38,-43,-41,-6,-52,29,-33,-35,31,3,-24,15,-27,-54,25,44,26,-16,47,-19,-49,11,21,-51,20,-34,10,4,-37,9,39,-53,42,23,50,32
-9,-19,6,22,24,-3,51,43,1,16,-21,13,-12,-31,29,-10,-46,25,2,40,11,-4,36,-5,-18,49,54,45,-15,-44,14,34,50,-32,-39,-23,-38,37,35,-20,47,-53,-8,30,-28,17,-41,-52,-26,-33,-7,48,42,-27
-4,-15,-39,1,-54,-40,-8,7,35,45,28,-14,-24,12,2,-47,-27,26,-41,-21,20,-31,-49,13,-38,-18,17,-11,-37,-46,22,-36,-34,33,-9,32,29,25,3,6,19,-44,53,42,-10,30,16,50,23,-48,52,-51,-43,5
42,-5,10,-52,2,-40,-33,-49,15,-3,50,-48,35,-27,-9,-17,16,38,-44,28,-24,23,-22,21,43,51,14,-20,-39,-31,30,45,7,-47,-13,-41,-53,-18,29,6,36,-1,-25,19,-32,54,34,12,8,-11,-26,4,37,-46
17,42,-45,19,41,-29,37,-21,-30,27,50,-20,-43,38,-35,52,-1,-54,-4,12,8,-25,28,32,22,34,-10,-23,6,9,-48,-24,47,-26,15,49,-7,-14,46,53,-5,-2,13,51,3,-39,-33,31,-36,-11,-44,-16,-40,18
-31,-50,-32,-17,-54,40,-39,48,-22,28,-45,-44,41,47,24,25,4,36,23,-38,-34,9,-19,-15,-16,29,52,-10,-26,-46,1,3,35,21,-33,-18,49,20,7,-6,-13,-43,42,12,11,30,-14,-8,-37,2,53,-27,-51,5
50,-32,33,-54,-48,53,10,26,39,-7,-30,-31,-40,-38,17,18,-15,-16,-52,43,24,25,-36,-21,-22,-8,34,-29,28,11,12,2,-3,-27,49,23,-47,14,-9,13,-51,44,-20,-42,46,-45,37,5,-35,-1,41,19,-6,4
14,-10,31,-30,-28,12,-53,47,-50,2,45,-6,-34,-1,29,-39,-20,33,43,17,-48,-37,-52,-40,51,27,-26,5,-15,4,-3,42,-18,13,36,-35,22,-41,16,24,38,-32,-19,-49,-11,-54,-8,21,44,9,-25,23,7,46
-5,-54,34,-12,1,18,-14,-47,24,-45,50,4,-38,7,25,-26,20,-6,-52,-17,36,42,30,-9,-15,16,-41,-33,-40,-23,43,37,28,-3,39,-21,-32,13,-35,29,27,-22,-31,-51,10,49,8,-53,-46,-11,44,19,48,2
10,30,23,-43,-37,-19,13,17,-20,-1,45,51,-7,54,-47,46,-8,26,6,9,-25,-29,-3,40,21,-18,39,-52,22,-2,-49,-35,-38,-36,32,34,5,33,-27,-24,53,48,4,50,-11,-16,15,-42,31,-44,-12,28,-41,-14
-26,31,25,-47,-27,-33,43,17,-11,-50,9,-14,44,12,-35,29,-8,-46,-30,23,49,-37,-20,-28,-3,1,5,24,-16,19,-2,-54,6,-53,15,-51,22,-39,38,-42,45,40,-7,-13,-41,18,4,52,-21,10,36,-48,34,32
-22,-46,10,35,54,8,-13,-6,52,-3,-50,-24,7,-25,53,-28,-20,-38,30,17,-23,1,21,12,14,34,47,16,49,-19,-40,41,51,-26,-4,-42,-43,18,48,31,-32,36,37,45,-44,2,-27,-39,-29,11,-33,-9,-15,-5
-2,1,45,-11,39,20,-17,-37,21,-13,4,-15,10,28,12,-43,7,42,-30,-6,-9,-33,40,32,48,-44,-31,-14,-52,19,27,-24,22,38,-36,35,8,-34,-5,-23,-51,-18,16,26,-3,53,49,-25,-47,-54,41,29,-46,50
-46,8,30,49,-6,5,-34,-2,-25,-16,-45,37,-41,-19,31,10,29,-48,14,32,35,26,-54,43,9,-22,-44,47,-17,-3,-15,-20,36,7,-21,-33,-12,52,-42,-50,13,39,-24,27,11,1,-28,18,-4,40,-53,-38,51,23
-52,44,46,10,-54,-13,45,26,32,-4,-21,-16,6,-28,-39,12,-18,17,-24,-34,11,-43,37,19,-36,-8,35,14,33,38,49,-9,-29,20,-27,25,-23,-30,15,-41,40,51,22,-2,-7,-3,50,53,-31,-47,-42,1,-48,5
-50,34,-37,29,-10,15,33,45,41,5,52,31,54,49,-6,21,53,32,-40,-48,-16,-46,30,47,42,36,-35,-38,-4,-23,-12,-18,-7,-2,27,-26,3,28,51,19,-9,-25,-44,43,-8,22,-24,20,-14,1,-39,-11,-17,-13
39,-27,-52,-11,-41,10,-24,-33,-15,-6,4,-19,-29,-17,9,-53,14,-44,12,30,-40,48,25,7,-23,38,2,-49,13,-20,-34,51,8,31,46,-37,36,-26,-1,21,5,-50,-47,18,54,-35,43,-22,28,42,-32,3,16,-45
-4,53,-11,1,-15,21,-50,25,36,-44,3,-27,38,47,5,35,41,49,34,51,-6,31,33,39,-8,37,12,-46,45,32,-22,-30,-23,-19,-16,-9,-26,-13,-24,43,-17,-48,-40,10,-29,28,-14,42,-18,7,-20,54,-2,-52
12,45,34,7,-8,-51,-4,5,44,-47,36,-1,22,-21,16,-15,31,-19,18,25,14,-13,-39,30,-20,-52,38,-54,-33,-24,-17,-53,29,-3,-49,-11,-50,-27,23,48,-46,43,-42,-9,-2,41,10,-40,35,37,6,26,32,28
-9,-28,52,-35,7,-44,-5,39,1,-12,-36,10,24,-54,32,47,-41,-21,31,-37,18,30,-33,-13,-34,-48,-46,2,-38,-22,-19,-15,23,25,4,11,20,29,-8,42,17,-40,49,6,51,27,-16,26,-43,53,-45,-3,-50,14
24,22,45,6,34,-4,-26,25,-19,52,30,-51,35,39,-47,-27,38,50,9,-21,20,-2,-53,-1,-8,7,16,32,36,-11,44,-28,-43,-5,-13,-29,41,-17,-14,46,-37,49,33,-31,-3,-40,15,-54,-42,-18,12,-10,23,48
3,17,-1,-24,27,25,-29,46,14,40,-33,22,23,-9,42,54,-2,-31,-44,38,-36,-12,-13,4,-6,51,-5,49,7,-34,18,48,11,30,-47,21,45,-20,-41,-10,39,-15,50,19,-37,-8,35,-32,-28,-43,-26,-53,52,-16
