29,46,-50,-48,54,43,-20,-39,33,37,-51,49,41,52,36,-44,38,-28,-34,7,53,-45,-35,30,32,31,-47,18,-1,-24,-26,-25,-9,19,23,-15,-10,-17,8,-42,-13,40,-6,16,22,-2,27,4,-12,3,11,-14,-21,-5
54,-8,29,47,-53,-40,-31,2,-50,-39,46,-23,-18,41,27,24,-21,13,44,-36,17,48,12,-16,-37,42,-15,30,-3,-28,7,-49,-35,43,33,20,25,51,10,6,-14,-26,-34,-19,52,11,-4,-22,32,9,-38,-45,5,1
17,18,-10,-27,-32,53,-30,-41,48,3,-24,-38,43,44,34,39,-1,-2,-20,19,-46,-40,50,11,28,-29,4,-25,26,7,-52,5,35,-15,-33,-54,49,12,-16,22,8,51,-13,-14,47,21,-45,-9,-37,-23,-42,31,-6,36
-50,-35,-11,-53,-48,-32,8,-7,-31,15,3,23,30,-34,-10,-38,22,46,54,29,44,-17,-12,-28,-52,-47,-36,24,-20,-13,9,6,42,14,2,27,-43,16,-51,45,49,-33,37,-21,-40,-18,26,5,-41,1,39,25,4,-19
-47,10,13,36,46,-31,-48,30,-37,-2,-49,27,-3,50,54,-26,45,-23,-52,-35,-39,-38,18,40,-29,16,-12,41,25,-8,6,-53,-34,33,20,-4,9,22,21,-24,-28,43,-42,51,-17,-5,1,7,11,-14,-44,19,32,-15
53,-41,12,-29,18,-9,-50,-54,6,-16,25,-3,44,-40,-23,10,27,-5,-22,-21,20,19,15,37,-11,-35,-17,-49,4,52,39,34,-42,-32,26,-45,-24,-43,-31,14,2,33,38,-13,36,47,-46,-51,28,7,48,-30,-1,8
16,32,-26,5,-4,45,18,47,35,36,43,-33,49,-28,39,-1,-19,-7,17,53,40,31,24,-23,38,3,46,14,48,-41,-22,-2,12,37,-9,-10,-34,-25,-15,-21,30,-44,-11,42,-6,-27,-8,-29,-13,52,-54,-50,-20,51
32,-3,2,-45,-49,25,-17,-52,50,12,-16,-10,-14,13,-46,11,7,33,34,-26,51,-24,-48,22,-6,20,-44,-54,-38,43,-42,-1,-18,-19,37,41,-35,29,-47,53,-36,31,-30,27,4,15,39,23,5,-9,-21,8,-40,28
-13,4,-31,-2,-29,9,-46,35,-6,-37,-27,33,1,-18,-49,21,-30,14,-25,45,-16,-39,40,-52,19,-44,11,48,5,17,3,-51,-12,36,-8,-34,10,41,22,-23,-38,50,-53,26,-20,7,54,-28,15,-42,32,24,43,-47
-33,-32,26,-37,30,-7,6,29,-39,-24,-20,47,-36,43,23,31,51,49,21,11,-19,45,-15,10,-28,-3,48,25,-8,-5,-16,2,1,-38,52,13,4,34,9,-53,46,-54,-14,-50,-22,-41,-12,-27,-18,44,-17,-35,40,42
-23,-52,-45,24,15,-44,51,-42,20,-41,27,-26,40,-22,-5,-21,-31,-48,-43,-9,16,14,1,-4,30,12,-11,-36,-34,-25,17,-46,-49,29,50,28,-39,-54,37,-13,10,8,19,6,3,32,53,18,33,-35,-7,2,-47,38
6,35,-49,-9,-14,-1,41,17,4,29,-44,-36,46,5,-21,-40,-8,38,28,31,15,-37,-24,23,33,-43,47,-19,-10,-48,-20,39,-25,45,-2,12,22,-18,-32,16,-7,-51,26,11,-34,-13,-27,30,3,-53,42,-54,50,52
24,-29,25,35,52,7,-6,-9,8,-43,40,38,34,45,-33,47,-53,42,-23,21,-20,-28,19,-1,-3,-31,-32,22,2,51,26,27,15,-13,-4,-46,-48,-12,-49,-11,44,-18,10,-41,-14,36,-16,37,39,54,-30,-5,17,-50
-53,36,-16,-26,49,-41,-38,42,-54,24,-22,-32,-33,-27,37,3,28,20,-39,-18,35,11,30,-10,-34,4,14,-17,45,-23,50,12,13,25,-21,-2,-15,7,19,44,6,-8,-48,-40,-29,-51,52,43,-5,-31,46,-47,1,9
14,-20,-44,38,-6,5,-39,-34,-15,46,24,-42,28,-1,9,53,29,-35,49,2,23,-27,-21,-11,-30,-45,22,-13,-17,25,-36,-54,-40,8,18,31,43,-4,7,33,-50,12,-37,3,26,-10,51,-52,-19,41,-47,48,-16,32
-7,-4,20,2,37,-13,1,38,-43,54,18,19,6,36,53,-50,30,-11,-12,-3,-45,34,52,42,26,-25,40,47,-46,-17,32,-31,41,-22,51,-14,-5,-8,-48,-27,-33,-24,9,-49,21,29,-28,39,44,16,-35,-23,-15,-10
30,16,-54,-14,-9,24,27,44,5,-45,-38,-43,-52,4,-25,-2,-40,35,-46,33,28,-53,-42,-6,15,50,-7,-21,-51,-1,36,49,-20,48,-18,-31,-47,11,41,17,-39,23,12,-8,10,19,37,-34,-32,-26,29,13,22,3
-5,-54,15,-50,1,-21,43,-30,-13,-14,48,-41,9,10,-3,-19,36,53,16,27,6,24,26,-22,40,-23,-20,-44,33,8,35,51,-29,-46,-31,-17,-52,42,47,-25,12,-38,-7,28,-49,34,-39,-11,45,4,-32,37,-18,2
34,-7,5,15,-3,31,2,50,-35,23,53,-27,51,-45,-4,38,49,-43,46,48,-36,41,-10,44,-33,52,12,29,-28,54,-6,-40,25,-1,9,21,39,-16,-37,32,-22,-47,18,-24,14,-19,42,-20,-17,-8,-13,-26,-11,-30
13,-19,-32,40,-54,-8,-12,6,30,42,-23,7,-1,-43,22,-25,-27,-39,2,-49,-31,-15,11,41,16,-34,17,-51,37,-9,21,3,-45,26,-36,35,-29,-48,18,-4,-24,-10,14,53,33,-52,-50,38,20,47,28,46,-44,5
-11,38,34,-36,9,-45,10,-49,-5,-7,1,-30,21,-33,35,41,23,-31,-50,-42,-13,52,-17,-46,-48,40,51,32,-47,12,18,-28,14,-3,-15,4,44,-2,-53,-26,-16,20,54,-37,6,24,29,25,8,19,-27,-22,39,-43
-19,-23,-47,-21,36,-28,30,-38,17,-18,-39,-49,-15,32,13,37,-9,10,1,-25,4,-54,2,27,20,29,-24,6,-26,-7,-34,-14,-41,31,44,-5,-16,8,11,42,33,-40,-51,-35,-53,48,3,-46,12,-52,43,50,45,22
3,-46,-1,-12,41,49,-16,26,-42,27,22,4,-53,-24,-29,7,-37,-35,-21,28,19,-11,-44,14,-38,-8,-10,-20,15,34,54,47,43,-30,18,-39,17,25,36,-50,-5,9,-33,23,-48,2,-32,45,-6,40,52,-51,13,-31
-29,27,38,48,-34,18,15,-47,-52,17,-37,53,-26,-25,-7,-20,-10,-6,-51,16,-22,21,-49,-31,14,13,-2,50,1,33,24,-43,-30,5,39,-41,11,-3,-35,-54,36,-44,32,42,46,-45,8,-4,23,-28,19,9,-12,40
-45,37,43,-15,-42,35,-22,-18,31,-20,-41,28,-24,-19,4,-29,47,8,14,10,52,7,-32,13,-49,-33,54,-12,16,-46,-9,23,26,38,-6,44,-2,-34,-40,39,11,5,-3,-36,1,30,-17,50,25,-48,-53,-21,51,-27
-10,12,9,49,20,-24,53,25,-3,1,38,-2,22,30,-41,17,-16,21,-32,-5,-18,-13,39,6,-8,47,50,-33,-42,-14,-54,19,28,-52,45,40,46,-11,-23,-36,15,29,-51,48,-35,-37,-26,-44,-4,-27,43,34,-7,31
30,-39,-38,31,-24,19,13,32,40,53,20,54,-7,35,-48,45,-23,41,-6,-11,-47,-44,17,5,37,49,52,-42,-43,-1,-4,-8,36,-50,-14,-33,-25,3,2,-9,-18,28,29,22,-16,51,21,15,-26,34,-46,-27,-10,-12
18,8,6,-52,-50,-3,-53,-2,-28,-32,-47,-31,23,-39,44,42,46,-1,33,40,-49,26,-13,-34,35,-22,-54,9,38,48,12,10,-19,24,-25,45,51,-29,14,-20,-43,-16,41,-15,-36,-17,11,-30,21,5,-37,4,7,27
-26,-13,-23,50,24,34,36,-40,-48,-28,-32,25,2,54,-45,-22,18,-17,29,-27,42,16,3,-5,-12,1,20,10,-19,-43,-44,11,-47,-6,46,-7,53,52,-41,8,39,-21,30,31,15,-35,33,9,-51,-4,49,-38,-37,-14
23,14,33,-18,13,42,-11,31,-34,-25,7,-45,-5,-2,52,-53,-46,4,-38,-40,-48,39,-1,51,10,-49,28,-27,-41,37,-8,-36,-3,9,47,32,-30,19,-22,20,29,-6,-44,43,12,17,-35,21,26,-54,-24,-15,16,50
-27,-10,-6,34,14,3,39,15,21,2,32,37,24,-5,-8,25,48,-44,-36,-43,-9,-33,-29,-13,-16,35,1,-45,23,49,-40,-11,22,-4,-26,19,-12,-50,-7,31,-51,47,20,18,28,-54,-42,-17,-30,38,41,53,-52,46
2,-1,7,-17,-23,-35,-3,-37,22,-47,-12,11,-46,-20,-26,-39,4,-30,51,14,33,-9,5,50,41,15,-31,44,36,18,27,-34,-21,32,6,-29,8,45,16,-52,-25,-48,-54,-28,-38,13,10,42,-53,-24,-19,40,49,43
-40,-14,41,30,-10,-50,-27,-25,12,5,-43,-9,-22,2,-38,-24,-44,34,-37,49,-42,13,29,16,8,36,7,-53,-23,-4,47,52,-48,-18,54,-26,19,15,51,1,-3,21,11,17,-46,45,-31,33,-20,6,-39,-32,28,-35
4,45,-42,-1,39,-48,-43,20,-44,50,-33,13,-12,34,25,51,31,-32,-30,-8,46,23,-22,-35,-15,-28,38,26,53,19,-17,18,11,-14,24,37,-36,-27,-5,-49,47,3,7,9,-2,-21,-41,6,40,-10,-16,54,-29,-52
-15,-51,52,-34,-30,50,54,53,43,-11,10,-16,39,-21,1,12,-24,29,-47,25,14,42,46,17,-20,32,-49,-37,-18,5,-45,-26,40,4,-38,-44,28,35,-13,-33,48,-22,-9,36,31,-23,19,-41,27,-6,2,-3,-8,-7
-36,-30,37,-8,26,-54,52,4,-11,-12,9,10,-49,20,-39,-48,-51,-19,18,-14,50,-25,53,-42,22,-5,33,34,47,2,41,-38,-27,-28,-45,1,-3,32,15,-43,-31,24,40,-46,35,44,-29,16,13,-21,17,-7,-23,6
7,-42,-29,23,-33,51,-1,-22,-16,-50,-19,41,-27,25,49,9,39,-52,11,-38,-40,8,-4,32,-14,30,13,-48,3,-26,45,-24,5,-47,-43,54,-44,20,-17,21,-12,2,35,37,-31,-53,34,28,-15,10,-6,18,46,-36
37,26,42,-25,-20,-18,-23,-28,-24,52,44,-46,-16,-54,-17,13,15,6,31,5,27,53,7,9,4,-2,-21,8,-49,-32,-19,30,-39,-45,38,-40,-1,-35,33,36,-48,-3,47,-11,34,12,-43,41,29,51,-50,-10,-22,14
15,31,-52,33,25,32,19,22,47,-42,12,-11,48,38,-1,40,-49,-37,-7,-50,-26,-8,-28,-41,-5,21,53,23,39,-44,-2,-6,-4,51,43,46,18,-14,-29,-16,24,10,-35,30,54,-36,-9,-13,17,20,-34,3,-27,-45
-51,-24,14,17,-36,-12,-32,11,16,25,-8,6,20,-3,43,-9,-4,50,-29,-13,-53,-42,-30,2,-10,-52,-35,45,19,23,-38,7,54,49,27,5,-41,31,-44,48,37,22,-15,39,-28,-47,46,-40,-34,-18,1,26,21,-33
22,41,45,16,-52,44,50,-15,-47,20,-14,-51,-34,11,8,-4,54,-49,32,-10,26,-1,35,53,-39,-21,29,-40,-27,-42,43,-19,-46,13,-23,-37,36,48,25,28,-2,30,-31,-6,-3,33,9,-38,18,-7,12,5,-24,-17
21,19,-34,-38,8,-20,-28,-5,-36,-48,16,30,-54,51,45,-11,42,23,-2,6,-1,40,-18,-43,47,39,-41,7,49,-12,37,-50,44,3,53,9,-31,4,-26,-22,27,-17,24,-33,-15,52,-25,10,-29,32,-14,-46,-35,13
41,-50,-30,46,34,17,20,-51,-22,43,-54,-14,52,12,-18,32,-6,15,-44,-7,-45,9,47,29,-31,48,-28,27,-24,3,25,-16,38,-5,-40,39,-53,-33,-36,35,-1,-49,-10,19,21,-4,-23,-26,42,2,8,-13,37,11
-20,13,-28,-39,-41,-30,-15,45,23,-51,-48,-29,-2,-47,7,36,-22,-50,-35,1,-34,17,-9,-25,24,-53,-33,3,12,6,-46,43,27,21,19,-16,38,-37,4,-44,5,54,-32,40,-8,31,14,11,52,18,10,-49,26,-42
44,53,46,9,-40,33,-19,-48,-4,13,28,-52,-10,49,-47,-27,34,51,7,30,22,-21,-36,43,50,38,16,-11,-54,-20,-39,41,-6,-17,-42,23,-45,-26,31,5,-32,35,-24,-1,37,-3,15,8,-14,-25,-18,12,-2,29
42,-15,-4,3,32,40,-21,-23,-12,-31,-34,9,27,-53,2,44,35,-22,-28,-51,7,18,8,54,-47,-50,-13,19,43,-39,10,-5,37,11,-17,-38,-33,36,30,-6,-46,-1,-29,-16,-52,41,25,-49,48,26,20,45,14,-24
38,-48,24,-44,-46,26,47,-32,42,-35,51,22,-29,33,-49,-23,-20,39,41,17,45,-12,16,-3,34,-6,36,40,13,50,52,8,-14,-25,10,-27,54,-1,-18,-28,-19,-9,53,4,-21,5,-7,2,15,-30,-11,-31,-43,-37
-42,-33,-36,-22,11,-37,-53,24,-45,39,-5,-28,-48,21,32,29,-41,-20,-54,18,-14,4,34,-8,-51,-40,31,12,-16,-52,-27,-15,2,-23,49,3,6,46,-10,26,17,1,-47,50,9,-38,43,13,-35,-44,25,30,7,19
28,3,-2,21,16,47,-10,-27,18,7,49,39,17,-31,-34,-5,-13,-9,23,-37,-4,-41,-19,-40,-46,54,8,-1,44,-51,14,35,-43,15,-32,38,20,-36,-12,24,22,-50,33,-29,48,25,-6,-45,-11,42,30,-53,52,-26
9,33,-21,-51,-43,10,28,54,-1,-6,-25,45,-38,37,18,48,32,-15,-31,-23,3,-29,20,26,11,-24,-46,-7,22,35,19,-17,-2,40,-30,47,-14,13,53,-34,-49,52,5,-50,-12,27,-36,-16,41,44,4,-42,-39,-8
50,-22,53,-49,-44,21,-52,-14,34,38,-26,-47,45,8,-28,54,-41,30,39,42,-6,2,36,-27,-32,11,24,15,-40,-18,-35,25,-37,-9,31,-23,33,-10,19,29,-17,-20,51,5,-13,-48,12,46,4,-1,-43,7,-3,-16
-44,6,19,38,-26,-2,-25,9,-8,-33,13,42,-11,15,-14,-32,40,-29,-3,-30,43,-34,48,-54,7,5,39,-35,18,20,46,16,10,22,28,52,-51,-4,-27,-17,-45,-12,-21,1,41,-31,-53,-23,50,-49,37,-36,47,24
-38,15,-39,44,43,-10,23,40,-32,6,37,-25,31,-16,-2,14,-50,28,52,24,29,47,-7,-20,12,-48,-30,-18,-21,27,-13,9,51,35,-34,49,-11,1,3,-8,53,45,-5,-4,-42,54,-22,26,-36,17,-33,-19,-41,-46
10,-18,32,-7,28,-15,4,34,44,-1,-21,14,-40,-12,6,26,25,2,27,22,11,-20,-52,39,-17,-16,-19,-5,-33,-36,-37,-3,29,-8,-50,30,31,43,-24,13,51,-53,-38,-9,-54,49,48,-47,-46,35,-41,23,42,45
26,40,8,-28,-37,16,38,-3,49,-29,-13,-35,11,17,30,-6,-14,48,36,-39,-43,27,-45,33,52,-1,-22,4,10,-15,-50,-44,-24,53,12,-19,5,-7,20,-2,-47,-46,21,32,23,42,41,-18,-9,31,54,-25,-34,-51
5,-12,-22,-10,-1,15,-51,52,-23,4,35,2,37,-32,-6,-31,24,-33,-27,34,41,3,9,-17,-42,44,19,46,30,-29,16,14,18,-20,-11,43,-13,-53,40,-39,-21,25,-36,-26,50,-28,-49,-54,47,-45,7,-8,38,48
-25,39,23,28,51,12,46,-26,-18,21,15,-6,38,53,-11,-43,-36,9,-42,-29,-10,54,-3,-44,1,8,41,-4,20,31,-30,-35,-50,-49,32,17,-40,-13,-2,37,-27,19,16,24,-47,-7,45,52,34,33,-5,-48,-14,-22
-46,-45,39,-19,-25,-27,20,12,14,22,-52,-8,-43,-9,29,35,-18,17,4,-7,-37,-10,33,-36,5,-32,6,51,-15,-53,-49,26,-23,47,-16,24,21,40,-3,-38,50,44,13,-42,2,1,-34,54,31,-41,-28,11,30,-48
-4,50,-24,1,45,14,-13,23,-29,-38,33,16,7,-6,-53,-12,44,40,42,-47,-51,43,-8,3,-26,25,-39,-31,9,36,28,-37,-11,46,-48,-30,32,10,27,-18,-54,-19,-22,-17,-5,-34,20,35,-52,-2,21,49,15,41
36,-43,32,8,-35,48,11,-4,-19,-26,-7,-20,42,22,47,34,52,-54,9,12,24,-14,-40,-21,-46,10,-37,-29,28,44,-41,-3,49,-16,5,-1,27,-45,50,23,31,-13,2,-30,38,25,-15,-6,-33,-39,53,-17,-51,18
48,29,-8,-35,7,36,-5,3,51,19,30,31,-47,40,21,52,26,24,-10,-46,-15,-49,-33,-18,39,-17,-34,54,-2,-11,-12,45,23,27,4,-6,-50,53,-25,-14,-44,-43,42,41,-32,20,13,-1,22,37,-9,-16,-38,-28
-28,5,22,43,-2,-25,-47,-36,-20,-40,52,-53,-23,-51,38,19,-42,-45,-16,9,-29,-3,13,-49,6,-27,26,1,21,39,-32,31,50,48,41,8,-54,-15,-30,10,-35,17,-4,46,18,-44,7,-34,24,-33,14,-11,12,37
43,-28,54,-5,4,-42,12,41,-26,44,-30,-7,-21,-37,-31,-51,-34,-47,-45,-22,13,20,-38,35,-53,9,-29,2,27,11,15,40,-52,17,-24,-48,14,23,-46,-32,-8,6,-1,-10,19,39,18,36,50,-49,16,33,25,-3
-35,47,-37,22,-39,30,32,-12,46,40,29,8,53,18,28,49,21,-14,38,-54,-17,-4,-51,52,36,-41,42,-15,-11,-6,-33,-7,31,-48,1,-25,3,-19,5,-10,26,-27,44,-43,-50,-9,-2,34,-16,45,23,-24,-13,20
-18,11,-48,12,6,-5,49,-50,19,-21,-2,-4,-31,-52,40,43,-47,1,-9,51,10,33,-46,-29,54,37,35,-41,24,42,13,-45,-22,39,-27,53,-26,-44,-34,-15,28,-30,-16,38,32,23,17,3,-7,8,-20,14,-36,-25
47,28,-19,-23,-45,-14,-33,46,-49,18,-42,-37,26,6,16,-15,20,-10,3,-17,31,30,4,25,-24,-13,-43,-2,-39,-22,-21,50,7,-41,-53,48,12,-51,29,52,34,11,27,-54,5,-8,-1,-36,9,-32,38,-40,35,44
-24,-38,10,14,12,-53,21,18,41,-3,-45,-5,32,-4,-43,-28,-39,-8,40,-44,-7,-50,-54,1,31,34,37,16,42,47,-25,-13,46,-26,48,-49,-27,2,17,-19,-9,-29,15,20,11,-33,-30,-35,36,22,-52,51,6,23
-37,49,-7,53,29,54,3,19,52,16,26,20,-30,31,17,-10,-15,-34,-8,-12,-23,-48,21,47,46,-11,-38,42,-5,13,-14,-41,-51,18,-44,-43,1,27,-45,50,32,-28,36,35,39,-25,-24,22,-2,-40,33,-9,-4,-6
27,-53,17,-46,38,-52,-36,-16,-21,45,39,-15,54,-35,12,8,-3,44,26,41,9,28,-31,-30,42,-19,-1,-22,-37,24,23,-33,32,-51,14,7,29,-5,-11,-47,-20,-25,-50,-18,-10,4,40,49,-48,43,34,6,2,-13
-32,48,31,-6,-12,4,33,40,-17,-34,-36,5,-28,16,41,-14,9,19,-18,46,-30,25,43,-39,-22,45,-51,13,50,21,3,1,-7,10,-54,11,47,-49,24,8,-15,53,-23,-52,-26,-20,-37,-2,38,-29,27,44,-42,35
-34,-25,-27,18,-38,-11,37,49,54,32,6,-13,12,46,-40,30,53,-4,-33,26,48,44,-41,45,2,-20,3,-43,51,-16,-47,-10,19,1,42,-52,-7,5,-50,15,23,-35,28,-22,-24,-14,31,-21,-8,39,-29,36,-17,-9
35,30,-5,-47,3,-19,-44,21,36,51,-15,17,-37,-41,11,-49,-12,52,6,-45,-8,-46,42,-38,27,33,-25,31,-32,-2,-28,29,-26,-53,-1,-9,13,24,-43,54,14,-23,39,7,20,22,4,-50,16,48,-10,-18,34,-40
-49,-34,50,19,-11,-46,40,-24,-41,28,5,36,-42,-23,-27,-47,-35,-21,-4,-31,18,38,14,8,43,51,15,-10,-48,-45,20,33,-32,2,17,-12,52,-22,44,-7,9,13,-25,-39,30,6,16,29,1,-3,-26,-37,54,-53
25,-5,-51,42,2,29,35,-31,24,-44,-40,-17,19,-15,14,33,12,-27,-13,50,49,-36,38,-9,-1,-54,18,-34,-6,32,8,-30,-16,28,-7,22,48,-23,45,11,-53,-4,-46,10,-39,43,-52,-37,-21,-20,3,47,41,26
-30,43,-35,-32,27,-38,-18,-19,39,-15,17,21,-41,48,10,-45,-11,7,8,-33,-12,49,-25,31,23,46,-5,-52,54,1,-24,4,20,-40,3,-47,-42,6,-9,34,13,37,-2,-51,16,-26,36,-14,-22,53,44,28,-50,-29
-17,-27,16,-24,-28,-23,-54,33,-51,11,-10,-50,-35,-29,-20,-3,1,47,30,15,37,-26,6,4,-36,22,2,5,14,-19,40,48,-8,52,13,25,-21,39,-38,-31,-42,41,45,49,-43,53,-18,-32,-44,12,9,-34,-46,7
8,44,31,-40,35,28,-37,-1,32,-53,21,29,47,-48,-50,-42,-38,-36,-49,-34,-11,46,41,-26,-54,24,43,-6,-12,-33,-3,-9,30,20,-5,18,7,17,52,4,-23,16,-27,-2,51,-22,-13,14,19,15,-45,-39,10,25
-39,-6,-43,52,42,2,22,28,-30,14,-29,-18,-32,-10,-36,50,-25,12,-40,54,-24,-7,31,21,17,-51,-48,-8,11,9,-23,13,34,-33,-41,15,-45,-47,1,19,35,-5,3,46,37,-44,38,27,53,-16,26,-4,-49,-20
