-15,-19,-54,-43,-18,47,27,-16,-12,42,35,9,-40,-34,1,8,-28,5,2,-30,50,-52,-38,41,45,-29,-7,17,26,20,-46,-37,-51,14,-11,-44,32,23,-53,13,-24,-10,4,36,-25,31,-6,49,-48,-21,33,22,39,3
-48,-13,-39,53,-30,36,-27,-28,-38,45,54,37,2,-20,-17,-42,15,-44,32,14,40,-34,-31,50,51,-35,7,8,-46,5,23,-19,-47,22,26,-6,-12,9,3,-21,-49,16,52,18,-10,29,33,1,41,-24,-25,-43,-4,-11
-45,21,-31,50,-35,47,-44,-41,33,-53,-48,17,51,46,40,19,-12,32,-16,-36,-2,54,-49,43,27,-37,-25,-52,30,-29,3,-18,-9,39,5,20,26,-42,-34,-15,8,38,-24,7,1,-14,-6,11,23,-4,-13,28,10,-22
-13,-25,-31,24,-29,-10,17,18,-53,6,42,-49,1,-40,-44,-48,-7,-8,51,-38,-50,-47,-41,-4,2,-33,-45,35,5,-36,3,-39,26,-43,-28,30,-54,20,32,14,23,-11,34,15,27,-52,22,16,12,21,-19,46,9,37
-23,-39,-15,-41,28,22,-54,-43,-21,48,-29,52,24,16,3,-14,49,-36,-30,37,9,-6,1,-13,33,53,31,-5,11,19,-27,47,-25,-45,-38,18,-20,35,2,46,4,51,8,-50,34,-40,-32,-10,-17,44,-42,-12,-26,7
-17,-34,5,6,-3,-4,-39,9,-8,52,-40,-45,18,-16,-29,14,1,-13,-20,19,50,-43,35,-30,42,32,36,33,15,24,-38,-26,-28,2,-23,-27,-49,31,7,11,46,-25,22,-47,12,-41,44,53,37,-21,-54,-10,-48,51
9,36,-42,47,12,28,43,41,-1,-17,51,-5,-27,-52,49,20,10,-45,26,-16,-46,-53,54,31,33,-19,13,-6,-37,39,-24,-38,-25,48,50,-2,29,32,-30,-44,-8,3,-7,40,18,21,-4,-34,-15,-35,-11,14,22,-23
-45,9,-43,-29,50,52,-34,42,-2,-31,-17,53,-37,22,39,27,11,-35,-25,-54,41,-14,-36,-49,19,-46,-16,30,4,-28,10,-33,32,7,18,23,13,-51,-15,47,-21,-8,3,48,1,26,-40,-44,24,-5,38,-6,-12,20
-52,23,-33,44,12,19,-16,-53,-13,43,-46,-5,9,-45,47,7,49,-51,-6,21,-20,31,-2,-50,-39,-54,36,38,32,41,-22,-29,3,37,48,-27,-34,-28,25,-42,-30,40,-10,-4,14,11,-15,-35,-17,24,18,1,8,26
-14,21,30,-31,7,12,-5,-11,-23,-37,8,-6,17,1,25,-29,-13,-32,-27,50,-2,54,9,49,-15,-36,19,-40,16,-3,4,18,-43,47,-45,26,10,-41,44,28,38,-51,33,-39,35,-53,-34,52,-24,-20,42,-48,46,-22
-43,-14,47,-22,-48,37,25,19,50,17,42,40,35,2,-23,-31,-10,54,-8,38,-39,4,15,-30,-7,-32,33,-45,-36,24,16,26,-27,-52,-13,29,-6,-20,21,-12,-51,-11,1,-46,28,44,-3,5,-53,-9,41,34,49,-18
12,-42,54,-15,11,14,48,16,-45,-39,-5,-1,20,-6,4,-8,31,22,23,-13,36,-18,-19,34,51,-40,-29,-33,27,37,-17,38,28,-24,43,-21,-30,-32,10,26,-46,2,-35,53,9,41,50,-7,-52,-47,-25,49,-44,-3
8,52,-13,-45,-53,-24,-34,-1,18,-29,26,23,3,-35,41,-20,46,-9,28,16,-32,27,-12,6,54,-11,-22,-19,10,-50,-36,21,-44,7,14,31,39,47,-37,-51,-15,49,-48,33,4,-17,-38,43,-42,30,40,-2,5,-25
-49,-34,47,-18,27,8,26,-6,-10,9,-28,-42,-15,29,13,54,41,4,32,-30,-24,45,51,21,-43,-7,-5,11,-14,20,38,-19,-35,2,33,39,-44,-31,-36,-46,-17,12,25,37,-22,40,-3,52,1,53,-23,-48,-50,-16
-52,15,-10,14,-27,16,47,30,12,3,17,-9,-33,-4,-2,-6,-11,-53,20,-19,39,-46,54,-48,41,43,5,44,36,-8,35,34,13,-32,-31,-29,38,-37,-21,-50,-25,49,-26,-28,-51,22,-7,24,-42,40,45,1,18,-23
-12,14,-11,-10,41,-7,6,50,46,4,3,1,-17,-2,-39,53,13,52,-22,26,35,19,49,42,-54,-20,29,37,-27,40,-48,-36,-43,-47,-21,32,-28,45,15,-30,-5,-24,33,-51,-38,-9,34,31,-23,-8,44,-18,-16,25
-48,7,5,-44,-3,-9,-2,28,6,30,-42,31,-52,32,-37,-49,-27,-53,38,-41,-26,36,-51,29,-34,21,17,-8,-24,-10,-12,-14,-45,25,47,-22,15,-19,46,43,20,11,-40,4,33,-39,-35,1,16,54,23,13,18,-50
-14,-32,-28,-34,-29,52,-15,31,46,-25,-51,44,38,1,7,-48,-30,36,20,-19,26,49,-54,53,10,-21,-40,3,5,17,-8,2,-50,4,-42,-18,-41,-13,-43,27,37,35,39,-12,-47,-9,45,16,-22,33,11,-6,-24,23
-39,-31,21,-30,-10,42,-51,-45,-12,5,-35,9,47,54,-50,-44,53,22,28,48,-3,-18,-24,23,43,38,33,-19,46,4,2,-41,-27,37,11,-49,-34,-26,1,52,32,-6,-25,16,8,-29,-13,-20,36,15,7,-40,-17,-14
-26,-23,30,-7,50,-37,4,15,-41,-29,-53,40,54,22,-8,32,-18,17,47,25,35,-14,2,-31,-20,1,-42,-46,10,-3,24,-16,52,45,-21,44,6,-39,38,-12,9,27,-48,-36,-34,28,-19,43,51,-5,-49,-33,11,-13
47,-36,-52,27,8,17,25,-5,-43,-40,45,-28,-14,13,-21,18,-6,-16,30,-51,15,23,-22,-50,-7,31,-4,12,-42,-19,-26,-54,-49,35,-34,2,41,48,53,10,-37,29,9,46,-11,-44,-1,-38,33,24,20,3,-39,32
-33,6,46,25,53,-2,-15,32,-31,36,51,-39,-40,-18,7,28,26,14,-24,29,38,49,44,19,-4,-17,-50,-16,-20,41,9,-8,1,42,43,-10,-54,-21,12,13,-30,-34,-35,-23,48,-3,52,-45,-22,27,-11,-47,-5,37
-39,31,15,49,33,-11,-8,7,53,-28,6,-23,-18,48,-3,43,-36,13,-45,35,-54,37,12,47,-46,-42,30,10,44,-27,-2,51,-5,-38,-20,17,-22,34,1,50,52,26,-16,-29,19,25,-24,-14,-4,-40,-32,-41,-9,21
14,-30,22,8,49,-17,-11,-4,47,27,7,-42,-26,-1,24,46,6,-39,-23,33,-48,-3,19,-15,44,13,-10,-38,-37,2,53,-43,-20,52,-41,-50,29,28,18,54,35,12,32,-25,-51,-16,-9,21,-5,36,45,-34,-31,-40
34,-20,36,40,46,-25,13,-9,8,-33,35,-28,-7,-27,48,53,-52,43,-39,2,50,-44,-49,51,6,-41,14,12,-54,38,-37,42,10,-1,-11,-3,31,-30,19,-4,26,-32,-18,22,47,-5,-45,-15,23,-21,-24,17,-16,29
19,24,-7,-36,25,-46,3,13,-14,45,-49,-54,-8,9,16,-15,-38,35,-1,31,-53,-27,-26,-2,-5,23,22,-44,32,-34,-20,-29,40,30,-18,4,47,17,48,-33,51,-50,52,28,-10,6,-37,-39,11,42,-41,-43,21,12
50,35,-23,-33,21,34,29,-36,52,-40,-47,-24,-45,-15,14,54,-39,-43,51,-37,-5,-32,3,12,-28,46,31,25,-7,44,-27,22,4,-6,-2,8,20,-48,17,10,-42,41,18,-30,13,-26,11,38,53,-1,-19,-9,-49,-16
-12,17,-4,3,48,-33,-18,-54,14,-51,53,1,31,-9,-52,-35,-2,7,-32,34,-42,45,29,30,37,40,38,36,-23,-24,-13,19,6,-20,16,-28,-25,-27,41,-26,-39,21,44,-43,-22,-50,-49,-5,47,46,10,15,-11,8
-12,4,-21,-2,-40,26,-32,-15,50,-42,19,1,45,-53,8,-43,-44,34,-11,-30,3,-29,38,-27,39,-6,24,36,22,20,-54,7,-46,-18,-47,-28,51,-23,-25,5,49,10,16,17,-13,33,35,-52,-41,-9,-37,48,14,31
-45,52,-50,-29,-51,37,38,26,-21,-12,-53,10,34,15,-14,-35,48,33,-20,19,9,41,40,32,-42,-8,-44,-46,4,31,-30,-24,-18,-13,16,-43,-6,-7,-47,-23,-22,25,36,27,1,28,39,-17,54,3,5,-2,11,-49
-34,29,11,42,-48,9,-39,-30,-6,20,-3,54,26,52,-41,27,44,28,-38,-10,-49,40,43,51,-37,-13,-16,-18,-2,8,50,-35,-46,1,32,-45,25,19,7,-22,15,-4,-23,-17,36,33,-53,5,21,-31,-24,-14,47,-12
41,12,16,-34,25,-45,-18,-17,-21,-49,-32,-2,-26,24,-19,-3,8,7,15,39,9,29,-48,-14,-5,13,50,35,-22,38,-43,11,-46,4,-28,-54,-44,-30,-20,52,-1,-51,31,37,6,33,53,23,10,-27,42,-40,-47,36
43,-3,2,37,-27,-53,-19,-48,39,-42,-36,41,34,22,31,46,44,32,7,24,28,-14,-52,-20,50,-54,5,-21,33,51,-15,-18,-29,-13,-47,11,-4,-40,-9,38,-12,10,-1,-17,-49,-16,35,8,45,-25,-30,23,6,26
-8,-15,-20,18,38,39,-25,1,26,29,-16,-19,54,49,2,11,-40,-4,12,3,48,-35,27,-34,7,-9,-23,46,-10,-50,47,-43,-45,24,22,-51,52,-5,-6,17,53,44,32,-42,33,-28,-31,-21,-14,30,36,-37,-41,-13
-24,45,34,-14,44,37,23,-16,-15,26,17,-52,28,4,9,8,-11,29,-31,22,30,-20,-7,1,39,-10,-41,-13,-18,-21,19,48,-51,-3,54,-43,-6,-49,-25,53,27,47,36,-5,-2,50,-42,-32,38,-46,33,12,-40,-35
28,47,-23,-6,27,4,21,-26,-17,20,-37,39,-14,13,22,-31,9,36,-41,-10,-7,-15,3,43,-29,8,-5,-1,25,44,16,-45,46,52,40,-18,11,48,-12,-35,19,51,-24,-30,32,-33,-2,-38,-53,54,-42,-34,49,-50
-31,-50,-38,8,-39,54,-29,-4,-28,30,19,-35,-18,23,-32,-22,-43,13,-11,46,-47,16,-14,26,-51,-24,49,9,7,-10,1,15,-34,33,12,-52,-44,3,5,42,45,-40,17,37,-41,-20,21,53,-27,2,25,36,-48,-6
-12,44,43,36,11,-26,47,52,-49,-37,-5,1,-45,-31,16,-15,24,-40,50,21,-20,-32,28,-17,39,6,-38,-23,-53,-35,14,22,-42,-48,30,-4,10,27,-25,18,51,33,-3,-2,13,-54,-7,34,9,-19,-41,-8,29,46
-24,-28,-41,34,-33,-10,-49,-52,-13,6,14,51,9,-11,-46,39,-31,50,-35,-44,-38,47,30,1,37,29,-42,2,-26,-23,17,48,5,-4,19,54,-25,21,-16,-43,3,27,40,20,-53,15,-22,-32,7,-18,-12,8,45,-36
14,37,-16,23,-7,39,5,-10,25,8,21,18,54,-1,-29,3,27,-12,33,-41,-11,-43,-4,31,-9,38,-17,42,15,49,-24,-35,-19,50,32,53,-2,-26,-6,-52,20,-28,22,45,-44,47,-46,51,-30,-34,-48,40,-36,-13
29,31,22,-12,-34,-9,-52,-36,6,-15,19,4,-17,25,10,54,13,-39,-11,-27,26,-3,-24,23,-14,-21,20,-46,-1,35,-2,-40,42,5,-30,8,41,47,18,32,-37,-33,49,53,48,28,-38,-45,-43,51,-50,7,-44,-16
3,19,-1,17,43,28,13,-26,-44,33,52,22,-7,50,-31,-54,-4,-49,-2,48,-36,-12,30,51,-41,8,46,-6,53,-23,15,-40,-10,-47,42,21,-39,45,37,32,25,-35,-5,9,-38,-27,34,-20,18,-14,-24,-11,-29,16
25,46,48,-26,35,-19,32,-44,-22,-12,-23,10,28,-53,-38,37,-39,31,6,54,27,9,11,50,-1,4,-21,-13,45,-40,-18,-7,49,-47,-5,43,-16,15,17,30,42,-41,-36,8,-29,-2,34,-3,-33,-24,52,-51,14,-20
5,45,-6,-24,-1,3,12,-11,-47,21,8,-7,52,23,31,19,-44,-39,-16,30,-10,-46,-14,4,-27,49,25,32,36,-20,-15,-28,35,51,-33,-29,-50,-53,18,54,-42,41,48,17,-2,22,9,-43,-26,37,-34,-13,38,-40
-24,-38,-15,23,19,-14,-47,-46,-11,-53,9,-22,32,6,3,-35,48,50,-5,-52,30,12,-4,1,-37,43,-36,41,33,-21,54,-13,-29,44,16,27,25,2,45,51,-28,49,-26,-34,-39,8,7,-17,-42,-18,-40,20,10,-31
-12,-43,22,52,9,21,-41,45,-5,27,-51,1,35,49,-30,-18,31,16,53,50,-6,-3,39,28,44,36,-10,-24,-33,15,-17,-47,29,37,-13,-26,-34,42,-23,-48,7,-38,2,-25,-8,-54,32,40,-14,-20,11,-4,-19,46
-43,40,-19,24,-47,-15,26,48,-27,34,-53,-35,41,-49,6,20,-32,-30,3,-16,44,-38,-25,-4,23,-7,9,31,39,18,-28,17,-46,-10,12,54,52,22,-29,-2,-13,45,1,-21,-42,33,5,-8,14,-51,50,-37,11,-36
-9,31,-48,16,47,51,-35,24,1,50,-40,38,-43,-30,45,-4,52,-32,-22,-36,-39,19,54,-8,-34,53,-44,49,-42,14,-2,18,-37,25,7,20,33,-12,21,11,46,29,13,27,-15,-41,-5,3,-28,-10,-6,-17,-26,-23
-40,26,-44,-9,34,-33,22,16,4,-54,-43,-31,37,52,-49,-8,-51,19,-18,-45,53,-7,-46,29,-35,-2,-48,-36,-24,-47,12,-42,6,-5,25,28,-13,-50,41,1,-39,32,11,3,20,23,30,27,15,38,17,-14,-21,10
-29,-31,-15,-46,40,38,33,-14,-17,-32,26,-47,45,8,3,-51,9,21,42,-52,-18,41,-36,-44,-37,-11,-35,-53,1,50,2,10,-7,-49,27,23,25,-6,54,-5,-22,-19,48,24,-13,4,12,-43,34,-30,16,20,28,-39
-25,-28,-37,-32,41,-43,-18,-31,29,24,-54,16,22,-23,-51,-12,21,7,-40,-33,-17,-13,14,-10,1,-35,36,2,-9,-34,8,4,20,30,26,-27,3,-42,-48,19,-5,38,6,45,-44,53,-52,39,-50,49,15,47,-46,11
-21,-8,-45,34,33,-31,41,2,-28,-25,32,-54,-26,-38,47,-23,40,52,44,-46,1,50,16,-30,10,13,42,9,-43,24,6,-11,-5,-4,-53,-49,51,14,48,-17,-7,-27,29,-19,3,20,-15,-39,36,-22,-37,-18,35,12
14,37,18,20,-53,-51,-9,32,7,-28,-19,-36,-24,-1,39,-31,46,-3,11,-4,-41,30,35,13,-29,45,-40,10,25,-22,16,-8,-42,-44,-23,12,-2,49,-15,27,21,33,-52,34,-26,-17,-48,47,-38,-54,6,43,5,50
48,-50,33,-37,-10,11,16,-18,46,5,-6,-17,-31,20,34,-7,12,8,54,-14,-38,-41,-28,-51,-30,-52,32,23,49,25,13,-27,-3,-15,47,42,4,21,-43,-45,22,-36,39,-53,40,-9,-35,-1,-29,2,24,26,44,-19
51,14,-34,20,-26,37,-8,7,-42,54,53,41,49,-2,18,38,36,-15,-35,-4,-23,-29,21,-27,-48,5,24,-40,22,-43,47,-33,32,3,19,-17,-6,-16,-52,28,-12,9,30,50,46,-45,-31,25,-13,-44,-1,39,-11,-10
-10,15,-41,53,29,-33,51,-38,50,1,-32,-42,-37,48,-2,-26,-24,22,-21,-43,19,-18,31,17,46,16,-39,-35,-5,44,-23,11,6,-49,28,-47,13,8,27,-54,3,12,20,-30,-52,-25,36,-14,34,-9,-7,45,-4,40
15,-3,2,-39,22,29,-18,-45,-10,9,-41,13,-12,-19,-1,44,53,7,14,47,-36,-5,-27,-33,54,43,23,-50,-6,42,-37,40,24,-46,-38,21,31,35,4,-32,11,-30,-26,-16,8,34,-20,-51,-52,28,48,49,-17,-25
-49,-26,29,30,-52,-41,40,39,-50,-42,-21,-16,33,-46,36,12,-44,51,43,-54,11,24,32,-22,-45,2,-53,-35,-3,-4,-48,-23,-13,37,28,-15,-34,-47,-8,-7,6,10,-19,17,25,14,38,31,1,9,-18,5,27,20
-53,4,25,-2,17,15,28,-13,10,-9,39,30,8,37,-6,-48,-5,20,-40,-18,-49,52,29,-32,-3,36,51,-7,-23,-12,-41,24,42,-54,47,-26,-14,45,-11,19,31,-33,44,-43,-38,50,-35,16,21,-46,-27,-22,1,34
-29,-35,-23,28,15,9,40,-37,-6,-38,27,-16,-41,-25,-5,12,30,51,32,-39,-53,-34,3,-31,14,48,-11,-4,1,-17,24,-19,-42,22,2,-46,8,10,20,-7,13,33,-44,43,-49,36,50,-26,45,-47,-18,54,21,-52
17,-33,46,-19,49,28,22,-30,38,21,-42,-35,-31,24,51,-41,-1,39,4,34,-10,-7,29,-14,-50,-53,-43,-6,-23,8,13,-37,2,-20,12,45,32,-9,-18,52,16,11,27,-54,-36,-3,-48,47,-5,25,-15,-40,26,44
-34,-19,-6,-29,13,3,-16,-23,-20,-42,-51,33,-5,-35,39,7,54,44,2,9,-26,50,8,-47,31,21,52,37,4,-53,-25,48,-12,1,14,41,-28,-43,-15,46,-36,10,38,-18,-49,-40,24,-32,45,-22,11,-27,30,-17
18,13,-9,21,-23,-49,26,37,3,-46,-22,27,-2,-17,47,-28,14,-1,40,-34,-4,11,5,-44,38,-7,-12,16,43,-54,-39,42,-51,20,-48,50,-8,-25,31,-19,-45,-32,-29,24,41,10,-15,35,6,-36,33,53,-52,30
-44,-51,-34,35,-8,-53,50,5,14,48,-31,39,49,-9,-26,25,40,45,27,-54,43,38,32,-30,-16,15,-19,29,-28,24,11,-23,42,3,-4,-41,-47,-22,-12,-17,36,-33,-21,1,-18,52,37,-10,-13,-7,2,-46,6,20
-40,43,-17,53,18,-21,-19,-39,-49,-11,10,-30,-32,34,35,33,3,-5,7,29,6,38,-48,28,-44,-42,-37,-24,-20,12,45,13,-16,-14,-15,52,27,-22,8,1,-47,26,-2,25,-31,50,41,23,9,-46,54,-36,-4,-51
18,-42,-29,-28,36,-12,-17,-49,19,40,-14,6,21,11,-16,15,7,-1,-9,-50,-13,27,53,-35,-41,-34,-22,4,3,-54,33,-52,-31,26,24,-5,-38,37,-48,-10,25,2,-45,-47,43,51,44,39,8,20,-46,32,-23,30
28,-7,49,11,48,-46,2,-20,-26,-52,-4,44,15,22,-13,43,45,30,-33,8,-47,-14,-36,-54,31,9,50,-1,-35,-18,-25,42,19,38,29,23,-41,-34,53,51,37,-32,-16,-12,-17,6,21,-5,-3,-27,-40,10,-39,24
-37,-54,49,13,-41,-30,52,-9,8,-12,22,10,-4,15,-14,34,-25,-32,-26,-42,50,-11,44,-35,17,19,29,-40,-27,6,33,18,-31,-16,24,53,1,-45,-47,28,5,20,48,-23,38,51,39,-43,-3,-21,-46,-7,-36,2
11,-48,-50,-7,8,-30,4,-5,-46,-18,-1,29,-39,22,-31,54,-33,10,-45,24,40,-14,35,-20,-32,-53,-36,49,-12,6,15,25,17,-41,-23,27,-42,44,13,-21,34,37,51,-38,19,9,-52,2,-28,3,-43,47,26,-16
35,-49,-14,28,-15,40,39,29,-25,46,20,24,-54,3,5,43,-53,-48,-32,-11,30,-31,-34,-12,9,-45,-44,-4,-8,-21,22,19,-41,23,-1,38,-47,-36,-7,-6,33,-50,-16,27,26,-10,37,18,2,42,-52,51,17,13
-7,-30,16,-39,15,-32,1,-46,52,34,-53,26,19,27,-5,-3,54,-35,-13,48,29,-37,44,47,-43,-12,-14,36,-21,2,51,6,42,-10,18,-28,22,-49,4,45,-50,-33,25,-23,-40,8,-24,-20,38,41,-31,-9,11,-17
27,47,-38,49,-31,42,18,39,-34,-33,-17,-41,26,40,-52,50,11,-7,-44,-53,36,-23,22,-51,54,-13,-1,48,43,-37,5,35,10,9,-32,-21,30,3,-8,-14,12,-6,-29,19,-46,45,-2,-28,-4,-16,24,15,20,-25
-51,30,-4,3,26,36,24,-38,-10,9,28,-47,-54,-31,23,-49,-50,48,35,39,22,-21,-15,-7,41,-5,32,-11,-33,-2,14,-27,29,40,-19,-6,43,8,-20,-34,-25,53,-37,52,-46,45,12,-18,16,17,1,-44,-42,13
-2,1,46,-25,53,-42,-27,-19,49,13,26,32,-10,-30,-22,37,23,40,8,29,-50,15,-17,-35,4,-11,7,-41,-20,14,34,-12,-51,-31,24,-44,-16,47,-43,-18,28,6,39,36,52,-3,-38,-54,-9,21,33,-45,-5,48
4,30,21,-1,20,22,-49,36,-27,-16,41,-45,28,29,-33,10,-24,42,47,-5,-3,-6,37,17,31,-51,9,-13,-14,-2,-25,-46,15,48,-39,-8,-23,-43,35,53,-11,-18,38,-52,12,32,-19,-34,7,-54,26,44,-40,50
37,-48,-50,-12,-46,24,-49,-18,-35,-15,40,4,51,-16,10,14,-22,8,20,-19,-31,17,34,-6,27,47,-25,54,39,43,21,-53,42,-23,9,38,-1,-36,-29,-11,44,-33,-30,-41,52,5,-26,2,7,3,-13,-45,32,-28
-53,-40,-38,12,-11,37,-25,-50,-46,23,5,-4,36,47,35,-49,-24,30,41,-52,-48,-45,-10,17,7,-51,44,39,-33,-18,-34,42,29,31,-15,-13,-6,3,-28,2,-19,-32,-54,-27,22,9,-14,21,16,8,26,20,1,43
24,5,-43,10,-2,-7,6,50,25,-4,-34,18,-15,52,13,54,-47,-12,-22,32,-46,19,-42,-1,-9,-29,30,-36,26,-27,38,-20,-49,11,-51,28,44,-31,-48,-41,40,23,3,-37,-53,21,17,39,33,-8,35,-14,45,-16
43,16,4,-3,42,-18,22,-49,-31,37,38,54,-25,-48,-30,-2,44,6,32,-46,-26,-7,41,36,13,21,28,-27,-39,15,9,-19,-51,35,-34,-24,-10,-11,29,50,-23,-5,-1,-17,-47,20,45,14,8,-40,33,-53,52,-12
48,4,29,-2,-26,13,-34,-41,-21,18,24,-28,-6,-19,-40,17,-16,-10,14,35,9,-39,-45,-11,30,5,-50,12,-3,-25,-42,-44,51,7,-20,-43,-47,46,22,15,8,31,36,32,23,-38,37,-1,-53,27,-33,54,49,-52
-24,6,-8,43,45,-2,-22,3,-21,44,37,-17,-30,16,25,-14,12,49,39,28,9,7,52,1,-15,-33,40,-20,54,13,47,-38,26,-42,-36,35,-11,32,-19,-27,51,34,-4,-10,-5,48,-31,-46,-18,-53,-41,-23,50,-29
54,-50,33,45,-6,5,-34,9,-8,46,28,-25,-30,29,-27,-49,26,42,-37,39,-51,-36,-38,-48,12,-17,15,-11,-14,13,35,-43,-3,7,-31,22,19,23,-20,-47,-52,-18,32,53,-4,-10,40,24,16,2,21,41,-44,-1
-31,36,-34,49,-37,-7,6,21,26,-51,44,52,-32,50,-29,18,33,-16,38,-28,-8,30,-24,23,41,-9,-47,20,15,-22,1,13,-17,3,53,-2,5,-19,40,-39,-25,-46,45,-11,-43,42,27,54,-4,-14,10,-12,-35,-48
39,-3,2,41,-46,28,-26,23,-35,-54,49,-18,45,-44,21,51,-25,12,48,-52,-15,-38,-8,-37,17,7,-33,-6,50,47,34,36,27,-31,9,-32,24,22,-1,43,-4,-53,-40,14,-13,5,-30,-19,-11,-29,-16,20,42,10
-21,24,-30,-49,-9,-25,33,-48,5,15,-14,28,43,11,-10,-54,-40,35,-36,-50,1,26,-46,-2,6,-22,39,-12,-52,3,-41,-34,-7,32,-18,19,51,-44,-27,17,31,-53,-13,38,-47,23,45,8,4,20,-37,29,42,16
9,-32,-41,53,-36,-42,-33,14,-1,-22,30,13,-12,-8,34,-25,29,39,28,38,-51,10,48,49,16,45,50,-19,-17,-11,-44,2,7,-15,-40,5,-52,-20,-18,35,3,6,-47,31,-26,54,43,-23,-24,-27,21,37,-4,-46
-29,-16,12,41,-9,48,-8,7,5,49,38,-3,-21,-27,-39,2,-43,-31,44,51,13,-54,-40,25,-24,-33,14,37,1,50,18,-53,26,52,47,45,-28,-11,15,23,-4,-46,17,-19,-36,42,-35,-6,-10,-30,-20,-34,32,22
11,-48,53,-23,32,46,-13,9,-8,-15,-1,38,7,16,10,-14,50,52,-21,40,19,-47,4,-30,-49,27,-26,54,36,24,43,-5,-42,44,51,-29,-45,-12,41,-20,-39,33,-31,-34,37,-6,22,2,25,-17,-35,-18,-3,-28
28,37,-49,-32,16,30,-42,15,29,18,-54,39,44,-47,-8,-5,50,-10,-43,31,23,46,-21,-36,-51,-53,-40,-1,-9,-6,-20,4,48,-35,34,24,-2,-52,-12,27,45,7,19,-13,-41,-22,14,-33,3,-17,25,38,26,11
-44,38,12,34,9,-24,-22,52,-5,51,-23,-3,20,50,47,-18,-35,16,48,-13,26,7,11,6,32,-21,40,-42,46,-41,-36,-25,53,-4,17,31,-49,-2,-45,-27,30,28,54,1,39,-29,-15,-19,37,-14,-10,-8,-33,-43
