23,35,31,5,-4,24,38,46,-36,-20,-39,-19,-44,-15,14,43,-37,-54,12,10,22,-21,-1,-6,-40,52,30,-32,-47,-27,-3,28,41,51,-2,9,17,-7,11,25,-33,45,-16,13,-42,-8,29,-49,48,53,-34,-26,-50,18
-10,-49,-50,-37,22,-46,-16,54,39,1,-12,11,19,25,32,7,51,23,-13,-41,-26,-5,-18,-48,-14,21,-53,44,47,-33,-43,-15,30,35,-34,38,4,-36,-9,-45,20,52,31,-28,40,6,-29,24,2,3,-17,-42,27,-8
23,22,43,45,-18,-16,-12,-53,-49,40,34,7,-42,36,19,6,52,5,-15,-29,-50,-2,-1,32,-28,-30,-37,25,20,26,54,-24,51,-11,-48,-14,27,-41,44,-10,38,13,-3,-39,-4,-47,46,35,9,21,-33,-17,8,-31
9,-35,-51,41,-49,46,-15,39,-1,-12,33,10,-48,42,7,27,-44,29,-50,54,-31,37,-38,-34,-52,28,-16,-26,-18,-53,21,47,-11,24,2,45,-22,23,-8,-43,-4,-14,40,17,-36,-6,-32,13,5,19,3,25,30,-20
-48,52,-49,22,-19,10,-12,17,-54,-6,-13,7,11,35,-23,27,-8,46,5,44,42,-4,15,-32,37,-34,-16,-53,-39,47,-36,24,45,26,-14,31,-25,43,29,51,50,-21,-38,-20,-33,-18,-30,1,3,-41,-40,-2,28,9
30,40,36,5,-4,-38,34,-50,51,-25,16,-28,-26,-17,-42,-11,14,-20,43,18,52,-35,31,-54,10,13,48,12,-32,-1,-23,29,-44,-7,22,-3,-39,6,37,-2,-53,15,-19,33,-49,47,-46,-27,45,8,-9,-21,41,24
-50,-23,-18,-40,37,13,-42,54,27,-20,30,-33,-6,53,-24,47,-21,3,-25,10,17,44,2,15,19,-46,-9,-48,52,-11,35,-41,12,38,-31,-39,-5,-34,36,4,32,7,45,-22,-43,26,-16,28,51,1,-49,-29,-14,-8
-34,-31,37,-40,20,32,11,30,-19,22,-7,38,-43,45,18,-35,-46,-15,9,-5,-27,-10,-26,49,-52,23,21,-33,-53,-8,2,-6,28,1,16,-41,-3,-12,48,4,36,54,13,-51,-14,17,-50,-39,-24,47,44,25,29,-42
10,37,51,14,-26,53,8,-7,-29,-1,-16,34,31,-4,-33,11,-22,47,-42,-36,40,17,27,41,49,5,-23,54,9,-50,-13,38,15,-12,44,20,-2,-32,-52,-21,-24,19,48,-35,-46,45,-18,-43,-25,30,-3,39,-6,-28
43,-13,-5,-46,3,-51,-42,18,45,47,-19,31,2,-23,-36,35,-22,-8,11,-27,48,17,14,-34,39,-41,20,52,32,-33,-12,-29,30,24,-16,15,-40,54,-25,37,26,7,-1,-49,-9,4,-10,-21,44,-53,6,-28,50,-38
-3,46,1,-7,-11,49,4,-15,25,26,5,27,-43,-33,8,34,-54,28,21,48,-19,40,31,-37,-9,-10,-12,-18,-42,53,-23,-47,14,-16,-38,52,24,35,-44,-22,-45,29,13,39,41,-2,32,-20,-6,-51,50,-36,-30,17
-41,6,23,25,-54,-2,-11,47,15,-38,7,-51,35,29,-9,-44,48,33,20,-19,52,-36,-3,27,-4,-31,-24,-50,-14,-53,26,45,-18,-42,-13,22,46,10,-43,-49,1,34,39,16,-32,-37,-8,-17,40,28,12,-21,30,5
-17,26,-12,14,-20,38,15,27,-50,37,47,3,-53,-4,-7,31,1,19,-18,5,-52,-36,41,-44,51,-2,-8,42,45,-39,-16,-33,32,-54,40,22,-10,-6,30,-35,-23,-28,46,24,-29,-43,-11,49,-48,9,-25,21,13,34
-33,12,-35,26,24,22,51,16,19,50,30,-2,-29,48,-38,-8,21,52,-9,-37,-17,-6,-36,-5,34,-4,-41,-54,13,-11,42,47,1,-25,3,23,20,15,46,-49,27,-31,-44,43,-53,-39,-32,-14,40,-10,-7,-18,45,28
-23,-4,-24,2,33,-41,-51,15,52,-53,-49,16,31,-44,-8,-12,47,-38,30,45,-25,54,1,3,21,32,34,35,-40,-19,-13,-26,-5,-27,-28,50,-42,18,43,29,6,37,-39,14,-20,48,-17,-46,11,-36,7,-9,10,-22
-8,-38,27,54,13,-18,37,1,53,45,-42,-20,-5,-35,24,-33,51,6,-47,12,-52,-44,-50,-15,30,39,-3,49,-46,-25,-48,36,16,-41,14,-32,-7,2,-26,-43,34,11,40,22,-10,29,19,31,-28,23,-17,21,-9,-4
5,19,9,-16,-1,-17,-26,-38,-3,42,-47,-51,-33,-53,37,4,6,-36,-2,-25,54,-44,-30,50,20,7,-48,31,39,23,-28,-46,13,45,-43,18,-15,8,-29,-49,-52,-10,35,22,-34,32,11,27,40,-24,12,41,14,-21
46,5,4,-3,-2,45,-15,36,38,-13,41,29,10,-39,7,32,-19,-25,17,24,-47,44,-50,-20,18,37,-33,-35,-12,-31,30,-16,27,-53,28,-8,-26,-9,14,42,-11,-40,51,-22,-6,-1,21,49,-48,23,-43,-54,34,52
33,24,8,26,-11,17,18,-3,47,49,5,27,-16,30,41,13,-6,-7,-53,-40,-46,45,54,-2,34,-4,-12,48,38,-14,-42,51,-1,-25,-52,-39,-44,-29,36,20,-15,31,50,37,-22,21,-9,-28,-10,-43,-32,35,19,-23
-24,-3,2,37,-12,46,11,-9,8,-50,-7,5,40,-43,-51,-47,33,-21,-34,-27,18,-54,-45,1,49,42,20,35,-30,29,36,38,-17,19,-28,-31,-4,-32,-48,-13,53,-26,14,52,23,-6,16,39,-25,10,15,-44,-41,22
47,49,25,-54,17,-46,-41,-13,-42,-51,37,31,8,28,-45,21,-5,-30,-43,-35,-16,32,53,-38,-3,-50,-48,-14,-36,18,-12,-22,52,44,20,29,-11,24,40,-39,7,9,19,-34,15,6,-1,27,-2,26,10,-33,-23,4
-40,-43,-12,-35,49,38,-10,26,-47,7,36,3,39,-34,-22,-28,-33,-23,-54,-52,45,15,18,-29,-41,-8,32,16,24,-37,46,-27,17,14,4,-11,30,-6,-13,1,25,53,2,51,-21,-31,9,-50,-5,48,-44,20,-42,19
16,-24,-40,-23,36,43,47,10,-15,-8,20,-21,-34,44,9,-1,-37,42,-27,-11,12,32,4,2,49,-54,19,52,-53,46,39,-22,-50,13,45,-5,17,-41,-31,3,38,-18,-6,-14,-35,-30,-7,-51,-25,33,48,-28,29,26
-32,37,10,8,-26,-41,30,-4,-12,-3,24,9,-34,-47,-49,18,-33,-16,53,-23,-29,25,20,-11,-22,5,-51,45,21,-7,42,1,17,13,44,-43,-2,40,50,-38,6,-31,36,-35,-28,-48,14,46,15,-39,27,-54,-19,52
22,-54,27,-45,6,-5,34,36,38,-19,-14,49,39,11,-51,-28,-48,-23,10,41,33,-1,18,44,-52,-37,-3,16,46,40,-53,-47,-21,-7,-43,-8,26,-9,-13,-30,-20,-50,35,-24,4,-29,32,17,-12,42,15,25,31,2
54,42,9,47,-23,10,-48,39,-3,-6,-25,29,32,-26,-18,-17,16,15,43,38,-45,-36,5,-31,11,14,-53,49,-12,41,24,-13,-46,-50,40,22,51,-20,-8,-35,-30,-2,-19,-52,21,33,-4,7,-28,34,-37,44,27,-1
32,-20,26,-39,-33,52,42,19,23,18,-53,24,22,29,-36,-51,-49,-10,-8,2,27,-13,-9,-12,48,-3,-21,35,-14,-38,40,-1,5,-44,-28,15,54,30,4,-31,45,-7,-50,34,-41,-47,46,-25,17,43,16,-6,11,-37
28,-3,2,-29,-53,-13,-35,-25,-37,-15,44,31,6,-48,10,47,33,-23,-50,26,34,-49,18,-43,8,-20,38,-1,4,-42,-12,45,-17,-21,7,-41,9,-27,46,51,36,30,24,-11,-32,-39,-16,14,22,19,-40,-54,5,52
54,12,33,23,14,42,-29,-43,18,53,16,-2,-49,-5,35,-11,-45,-9,30,-37,36,39,-4,52,-34,-50,28,-27,7,-19,-44,38,-3,25,-15,-21,20,-32,-22,48,51,-6,8,31,17,-47,46,-40,13,26,-41,-24,-10,-1
19,52,25,42,-50,-41,17,46,23,-22,15,34,-20,47,-11,-40,-7,-44,-1,13,48,10,-9,32,-3,-53,-45,-49,37,-39,-38,-24,-36,-12,54,33,-29,31,30,16,6,-4,-51,18,27,-8,-14,-21,28,5,43,-2,26,-35
22,24,28,-48,49,-47,13,15,29,-17,21,-36,-7,-50,-8,37,10,-40,-35,27,-11,-1,43,-2,-38,-53,-20,-3,-9,-46,-33,44,31,-52,19,12,-16,25,-51,18,42,-41,-23,-32,-54,30,6,4,-5,14,39,34,26,45
5,49,7,13,-1,-51,-3,-28,22,14,26,-47,-4,-10,37,42,-33,-39,30,-50,25,-9,-45,-54,-21,-11,-43,8,-46,-19,38,-36,17,41,48,32,-15,-31,18,52,-34,-16,27,53,23,29,12,-35,-2,20,6,-40,-44,24
-7,-14,-35,-15,-27,-47,1,20,-42,-43,53,17,46,2,4,-54,-12,-21,-49,-8,18,-40,-28,48,-26,25,5,23,-30,29,-36,-41,39,-51,3,31,-52,-44,-33,22,32,9,10,38,50,-13,6,-24,19,-45,34,37,-11,16
38,31,-39,-29,42,-12,-27,-51,33,50,32,6,-53,15,-14,26,-41,-35,-46,-52,40,44,-25,-30,23,-16,7,54,4,24,-2,-11,-9,45,18,-47,-43,-1,3,-21,17,-5,37,-22,-34,19,36,49,-48,-10,8,20,13,-28
8,-32,53,-40,-13,-38,-28,-1,25,19,15,-26,5,-27,-11,-44,21,47,-10,29,-17,-24,-42,22,-9,12,14,7,-20,-35,-34,2,39,31,30,52,-43,6,-33,4,-50,23,37,16,49,-54,-18,-51,-45,41,48,-36,-3,46
-47,-17,35,24,-29,-38,-44,23,50,36,-19,37,-49,-51,-22,-52,2,33,11,54,-42,15,-8,-4,28,-40,31,-25,5,-45,-27,48,-18,53,-3,-10,-12,6,41,26,-39,21,46,7,30,-43,1,-32,13,-9,14,16,-34,-20
4,-11,43,-1,-26,-51,30,-41,-40,42,2,35,53,-21,-19,33,-23,29,15,36,14,32,17,-46,27,5,-25,-34,-18,-7,37,-22,-16,28,-12,-20,-31,-49,50,9,8,-10,-3,52,47,24,-45,-54,38,-39,6,-44,-13,48
20,4,-5,-2,3,43,-53,-47,-36,-54,37,-45,-26,-24,-38,46,30,48,33,-1,32,-42,-31,14,27,13,-25,40,35,-17,23,-21,-19,-49,-29,9,-11,15,51,-28,52,22,-6,50,12,-16,8,-18,34,-44,-39,-41,7,10
36,-27,-14,-45,17,49,46,53,25,-52,41,-20,48,3,16,-15,-5,-19,18,12,-22,21,28,-47,-9,37,2,-23,39,34,-43,54,50,-30,38,-1,-26,-35,-29,-42,-11,40,31,51,4,-7,24,-13,-6,-33,-44,10,-8,-32
-6,39,-42,-19,29,1,43,-30,-21,-24,-32,-47,54,-53,-50,-25,31,-52,4,-22,9,20,46,10,16,-38,48,51,-5,8,-17,11,35,40,-33,41,-44,26,-2,-34,-36,3,-7,37,49,-23,12,-27,-45,15,-28,18,14,-13
-33,-8,20,50,46,7,-6,2,28,32,26,51,30,-24,-41,35,-42,27,-39,-3,-37,48,45,14,34,-11,-18,-9,-52,-13,36,-10,1,-25,-16,-31,21,-44,19,-47,15,17,-53,38,-23,-5,40,-22,54,-4,-12,29,43,-49
2,-1,-11,-41,31,49,10,-12,-45,-7,3,8,33,-32,-23,26,-27,46,-42,-28,-30,38,15,44,-36,-16,17,20,-39,21,-5,14,-13,-53,-54,25,50,-22,29,-43,4,19,40,-24,9,-18,-51,52,-6,-37,47,-48,34,35
4,34,-17,-1,41,22,-53,30,15,-33,-19,-31,-23,52,-9,46,3,-38,11,-47,29,-6,13,39,48,37,54,44,-21,-8,12,51,10,-2,40,-42,-26,18,-24,-35,-5,36,45,-28,-43,-16,20,-25,-50,49,-32,-14,7,-27
-50,-34,-35,-54,-53,-39,43,19,-14,26,28,41,-22,9,38,-23,29,36,-8,-25,51,13,16,40,20,-10,30,-11,-17,-27,47,42,-52,2,3,-18,48,-15,6,-24,-12,-32,-7,-46,49,44,-31,-37,-45,1,-21,33,5,4
-25,-27,-28,47,-53,-44,21,-19,40,22,31,-18,-48,-46,33,50,-30,12,8,34,-7,-10,42,49,1,32,2,3,43,17,-11,-26,-15,-20,38,39,-52,-35,-36,-9,-51,-23,-29,6,54,14,-4,13,-24,-16,41,37,5,-45
35,-41,11,45,21,-15,-48,26,-20,-23,-3,14,17,-12,6,-50,-13,-38,47,9,-5,33,10,53,29,-8,31,-46,-25,-32,-27,30,-22,-37,-1,49,34,18,-54,-52,2,-43,42,51,-4,28,-19,7,-36,16,-44,40,-24,39
-19,20,-10,12,-24,-39,-15,17,50,3,43,-4,16,47,7,-13,-8,26,1,-2,25,-48,-36,5,-21,-18,-34,32,45,-46,-37,-28,-41,27,-49,23,31,-51,6,-42,33,40,-11,53,-29,30,-14,22,35,-9,38,-54,-44,52
-42,6,-29,-46,-19,-2,51,-40,14,-31,52,43,-34,-9,-38,54,23,-28,5,-50,-48,39,-17,44,45,-49,35,18,3,32,10,-30,-37,13,-27,41,33,15,-22,8,-36,1,-12,-24,-25,4,53,21,26,20,-7,-11,-47,-16
3,34,-1,23,52,31,25,-44,-24,-46,30,36,-17,-26,-50,-54,13,20,-40,-18,53,49,-4,9,-7,14,-37,-41,43,-11,-6,33,-32,-2,42,-12,27,39,-38,19,28,-35,-29,8,48,10,-51,-45,-22,15,47,-5,-21,16
-35,31,29,27,46,19,-40,17,51,16,-15,-38,44,23,11,-10,-8,54,-6,-47,-22,21,-14,-48,37,-53,-4,-34,-3,41,-2,-45,43,28,1,49,-25,12,-52,7,-30,-50,-33,-13,32,-5,20,24,-36,42,-9,39,26,-18
-6,-39,41,-33,-29,1,-35,-9,8,32,-17,-51,25,-22,40,49,11,-53,43,45,27,14,50,-36,-13,-46,-21,-34,5,-47,42,-10,4,28,7,24,52,48,2,-15,-3,-31,-19,-54,-20,26,30,-38,-16,-23,12,-37,18,44
38,15,14,26,52,20,-12,23,-25,-35,29,7,-21,-3,-2,22,36,-46,51,-6,13,-16,-8,31,9,-4,32,42,-11,48,-24,-27,-39,-45,10,-17,54,-1,33,-53,49,-28,44,-43,34,18,50,-30,-41,-47,-19,-5,40,-37
-5,34,-42,-27,1,-31,8,-7,26,-12,-16,10,39,-15,14,11,40,-35,-54,-24,33,28,-25,20,23,-9,4,-22,-36,49,6,37,-21,-2,18,29,-32,-46,-13,-17,43,3,-41,-47,48,38,44,-45,-30,52,53,-50,-51,19
29,-31,18,-39,7,-49,-5,46,-13,-24,48,36,9,16,32,-14,-42,-3,-33,-40,-22,21,-34,10,-37,-45,50,30,-1,-28,2,-15,19,23,-51,-12,25,-47,4,20,-52,17,44,-43,26,-8,38,-11,6,-27,35,41,54,-53
-18,-7,-45,-26,25,-24,2,-38,31,-21,-13,-46,11,-48,-27,-53,41,1,50,36,10,54,29,6,-5,4,15,-49,-23,37,-9,40,34,-33,43,-20,-30,8,44,-32,-17,-51,-35,-39,3,12,52,14,28,-19,42,-47,16,-22
-33,43,4,-3,-23,49,-50,41,-53,37,-40,16,-35,27,-38,-12,-20,34,24,17,-48,47,5,-19,-44,-52,-14,-36,54,-42,39,46,1,-18,13,28,-10,15,-31,11,-8,30,-2,25,-51,-32,-22,21,-6,7,45,26,9,-29
5,16,-29,-49,-1,-26,-11,-44,35,38,7,-45,-47,-34,23,-2,-46,54,24,30,-53,-36,-15,-19,33,6,-42,48,3,-20,-41,-50,-25,14,-9,22,-40,-10,-43,37,31,27,39,8,12,17,13,-28,4,32,52,-51,21,-18
13,-25,34,37,45,7,-6,-10,-40,8,-15,-29,-1,-42,11,48,44,-22,-38,-51,-36,18,27,-43,2,41,-23,-54,12,-33,-39,53,30,-3,50,21,-4,19,31,9,-26,14,24,-17,-5,-52,-49,-16,47,-35,20,46,-32,28
-2,1,24,-8,19,44,51,4,-49,-50,36,46,-33,-35,42,-48,-20,-21,-5,17,18,-23,22,-3,29,-27,26,-53,-25,-32,-54,30,13,45,14,-11,-52,-41,-43,-47,38,-15,39,-6,-34,-12,40,16,9,10,-7,37,28,31
