29,34,-51,21,-9,-47,49,-22,5,-26,-50,13,-12,-44,53,42,28,-31,-41,-35,-4,8,-40,36,30,10,37,-17,-1,-25,18,-43,54,-2,20,-24,-27,-39,38,23,19,-16,32,14,48,-52,6,-45,-7,11,3,46,-15,-33
-19,29,-40,51,50,26,-11,17,-53,36,7,32,-44,-23,-16,15,-8,-27,1,-54,31,-35,14,-46,-42,-6,18,49,-2,48,-21,-12,47,45,22,-10,-52,43,-41,3,39,25,-38,13,-34,24,-33,-30,-28,-5,-4,37,9,20
2,-1,5,-8,-3,52,33,4,-39,54,23,21,-25,-34,-26,-46,41,35,-22,30,-12,19,-11,53,13,15,-51,32,45,-20,-43,-28,-7,14,-18,-40,44,48,9,36,-17,-50,31,-37,-29,16,49,-38,-47,42,27,-6,-24,-10
34,-47,18,26,-48,24,31,-45,51,-23,-20,-36,54,40,19,17,-16,-3,-15,11,25,-53,10,-6,-21,-4,-32,37,-41,-49,-7,27,-50,-1,-39,12,-28,44,35,-14,29,46,-52,-38,8,-42,2,5,30,33,-9,43,22,-13
16,3,-2,7,49,-19,-4,44,-23,48,-29,-54,-18,-42,47,-1,-46,13,6,-21,20,40,9,33,43,50,-52,-34,11,-35,37,51,-24,28,30,41,-31,53,-45,-22,-36,14,-25,-8,39,17,-15,-10,-5,-26,-32,27,-38,12
-45,-26,-27,37,52,38,15,53,-36,51,16,22,35,-21,-7,-11,-34,43,-33,-47,14,-12,-44,-30,42,2,3,46,-39,24,41,-40,19,17,-13,9,-4,-6,29,32,-31,-25,-18,23,1,-28,20,49,-48,-54,-10,-5,-8,50
-5,18,-30,-29,1,-35,34,-51,53,19,-22,45,25,41,-39,26,32,-2,-10,-37,-48,11,-43,40,-13,-16,49,-44,4,3,-46,-17,36,-7,6,-33,20,-54,15,-24,-14,47,23,28,-12,31,-42,21,-27,52,8,-50,-9,38
-51,-40,10,16,-20,36,-27,-31,46,-3,-53,-52,-30,-17,18,-4,14,-15,-44,5,-22,21,33,-41,-37,47,7,-49,48,13,8,-38,-23,-39,42,-6,25,32,34,2,24,-35,50,19,54,-9,-26,-29,28,-43,1,12,11,-45
31,39,-25,-15,10,40,42,30,-52,-5,38,-51,-34,28,4,-18,44,16,26,-50,-47,48,46,45,3,-19,41,-14,-36,-8,-1,33,-32,13,-43,29,54,-11,-2,-6,-27,-7,35,-17,-24,-23,21,-22,53,20,12,9,-49,-37
-13,47,14,-46,-41,-44,16,-23,19,-21,15,37,1,-3,-11,-7,-25,36,-9,51,10,-52,8,-28,17,30,-38,24,35,-26,49,-34,-53,32,-29,-18,-12,27,45,-50,5,48,-54,6,-39,4,-2,-42,-31,40,-20,22,33,43
-37,-52,-6,-24,18,3,11,28,-47,39,-7,-16,46,-51,-41,12,31,-5,34,-40,-44,-54,-38,4,-27,-33,25,-8,36,53,-17,-42,26,-19,49,-29,1,23,-10,20,15,32,-48,21,50,-13,9,43,-35,-45,14,2,-30,22
35,40,-53,43,34,-30,-50,-46,27,41,48,-22,-32,37,-36,45,52,29,-51,-38,23,12,-21,54,31,-28,-9,26,-18,6,-25,13,-47,-5,-1,15,-14,20,-49,-2,-10,44,-4,-42,-16,8,33,-11,39,7,19,-17,3,-24
17,-30,22,-5,4,34,-54,12,-49,-44,-19,-8,-52,-40,32,-43,-1,21,11,-27,-18,-3,48,42,-46,-50,20,-36,47,2,38,-15,-39,-6,45,28,51,-31,33,14,53,-24,16,10,-35,25,-29,-23,9,26,-37,13,-41,7
-9,7,-43,-49,-26,-32,-2,41,1,16,24,17,30,-22,-31,-10,-12,51,-47,44,-25,14,-54,-11,21,5,46,33,-53,-13,15,6,-28,40,-50,39,-48,-52,-36,-34,-8,-45,3,-20,42,-27,19,37,4,35,-18,38,29,23
13,28,31,48,45,-52,47,36,-27,-30,19,-35,-1,18,43,23,42,-14,-11,53,50,-39,-16,-33,32,49,9,-2,-46,10,-3,-25,24,-37,12,-8,34,-44,22,54,-51,-17,-15,38,-5,29,-7,-4,-26,-21,41,6,-20,-40
-42,36,7,-51,26,-12,-3,-50,-38,-29,-32,6,-16,24,-35,13,46,45,28,-43,41,33,54,-14,-49,-5,-34,-19,10,52,40,11,-22,27,15,-2,-53,9,-47,-31,-21,1,20,-48,-18,-17,39,44,25,8,4,-30,37,-23
7,-43,34,18,-33,32,-1,31,-22,21,-26,-41,-39,-45,36,-24,-51,-4,46,-25,-10,9,-27,16,20,11,23,-38,30,-29,-8,-6,5,-3,52,-15,49,28,13,-42,12,40,2,-50,14,-19,-54,53,-37,44,17,-35,-48,47
18,-13,-50,42,-53,-39,-19,-49,30,33,32,52,2,-25,-23,-37,-54,-1,7,-28,48,31,15,-27,14,-40,24,20,-34,-9,-22,-11,-10,29,-45,51,16,-46,6,26,47,-4,-44,43,35,38,-41,-21,8,3,-36,-12,5,17
-2,1,41,-39,46,12,29,48,22,13,35,-6,-10,-38,54,25,24,44,-20,19,-53,-9,37,-17,-16,34,-33,45,-7,-47,51,40,27,-26,-11,-52,-23,14,4,-32,-3,50,49,-18,-28,-5,30,-8,-43,-42,-31,36,21,-15
36,42,15,44,25,18,-38,23,17,-49,-30,-26,52,16,-3,-14,-9,-6,-21,37,19,28,-8,-48,-5,12,-46,-22,32,11,-34,-29,35,31,-33,-1,-20,7,-40,39,-54,-2,-47,-4,-50,27,43,24,10,45,53,-13,-51,41
-44,-45,16,-41,-11,-43,-10,54,-37,7,5,33,-24,-31,-18,-3,20,15,-26,-17,30,-32,50,13,29,19,-36,-47,-25,-21,14,22,-12,-52,39,27,9,-53,-35,42,4,-40,6,1,2,-51,28,-49,48,-23,46,34,38,-8
53,10,-46,-52,-23,20,35,-24,54,-2,30,-48,51,45,50,47,-33,-21,32,-6,18,36,5,8,37,-27,26,-43,-31,-11,29,-19,17,-38,-7,-22,-25,34,-44,-41,40,49,28,39,-14,3,-16,12,-42,-15,-13,4,-1,-9
-32,-48,36,47,-12,-54,-18,15,-26,34,42,5,-53,27,-8,-30,-39,7,-31,22,-28,-20,43,37,-41,9,-14,21,52,16,19,1,50,-10,-40,-3,-24,46,17,35,25,-11,-23,-45,44,-38,-4,2,-51,-33,49,-29,13,6
22,26,-17,39,31,14,-49,52,42,-45,-18,-28,-29,-6,33,-25,3,11,-34,-32,-35,-1,-46,-54,16,-2,-30,12,13,27,-5,20,-15,19,21,-53,-50,47,-4,-44,-43,-9,41,40,10,23,-38,51,7,37,-48,-8,36,24
54,-34,-5,-47,3,-13,-28,-33,-30,32,45,-24,6,-20,51,31,18,-17,-37,14,-29,27,44,12,49,43,-22,7,21,9,-16,-10,8,2,-48,40,19,-50,53,-36,46,52,-26,-23,-11,-41,4,35,-25,38,-15,-42,-39,-1
-15,14,47,-7,28,48,4,-18,-21,50,-38,34,-35,-2,1,43,39,8,24,-52,9,-42,53,-19,40,-45,36,-5,-32,-41,-49,29,-46,-12,13,-27,-51,11,-17,-25,30,22,-16,54,26,33,-3,-6,31,-10,37,20,-23,-44
-20,-19,-7,-48,-39,-41,3,37,-54,-40,-13,18,11,15,-14,27,-32,-12,2,1,-43,-24,38,22,-50,53,-16,44,51,-34,45,17,42,30,-46,-49,-8,-23,5,10,6,-33,21,-28,-31,35,-52,4,36,25,-29,47,-26,9
-28,-44,-14,54,32,-48,-25,9,-8,-50,46,16,33,3,-17,-12,15,-47,-39,-51,-36,43,-30,-34,7,-29,31,1,26,23,-27,-5,-13,24,38,21,-42,-35,19,-53,-45,37,-22,2,41,-11,18,6,52,10,20,-49,40,-4
41,23,49,-44,51,33,-35,-20,48,11,-10,-42,24,-15,14,37,-19,31,17,8,52,50,-2,-13,-29,45,-53,-54,25,-46,-18,34,-6,-32,7,-38,-16,36,40,-39,-1,12,47,4,-26,30,-43,-9,-3,-22,-5,-21,27,28
20,30,8,13,-45,15,53,-3,29,52,-23,38,-4,39,-6,-28,-21,49,47,-1,17,-26,11,48,-34,22,-37,16,-9,-2,44,35,-54,25,-32,50,27,-12,-14,46,42,-41,-51,-31,5,-40,-19,-24,-18,-36,43,-10,-7,33
-52,-32,-24,-21,-50,53,12,47,16,-39,29,-7,48,34,-19,-9,-22,-46,15,-33,4,17,-42,3,54,-43,51,35,-11,31,-30,2,20,-14,-28,49,-45,-41,10,44,38,23,26,-40,37,18,-8,-13,-36,5,-27,1,-6,-25
37,31,38,33,35,-10,-48,-43,-34,6,40,25,-22,19,39,18,51,-16,-14,52,-45,13,-53,-26,-12,24,-49,-30,-54,28,-2,-36,-4,9,-5,32,-1,-3,-15,-11,-42,41,8,50,21,-47,46,7,27,-44,-17,-20,23,29
-53,-37,-8,49,-26,46,18,3,-10,9,-17,-29,16,-27,31,-13,11,-7,-24,-44,39,-38,43,19,-33,5,14,-51,12,54,-15,-41,25,-35,34,-50,2,22,-21,-52,32,45,-23,20,-42,-6,48,-47,-4,36,28,40,1,-30
-3,35,1,-25,-31,-26,-32,-38,15,-22,51,-23,50,44,-9,-19,45,28,16,43,-34,10,12,47,4,6,-40,-18,-33,-48,5,7,29,21,-2,46,52,8,41,27,-39,-53,-20,-14,-17,-36,-24,30,-54,-13,-11,-37,42,49
6,-5,52,-27,2,-1,21,-16,25,26,-28,36,43,17,-33,8,-14,42,-30,47,-7,37,-41,35,-9,-10,4,11,-49,19,53,54,15,-45,-24,-12,-22,50,-51,-46,23,-18,-13,48,34,40,-20,-44,29,-38,39,-3,-31,-32
-39,-15,12,38,41,-8,46,6,-50,-14,-35,-3,-51,10,2,52,33,27,-23,-30,32,-25,19,-29,22,28,-18,-26,24,20,48,-21,-17,47,11,-42,-43,-4,1,45,-5,36,37,53,-40,-7,-34,-31,54,9,13,-16,-44,-49
-41,44,-15,14,42,9,-29,-13,-6,18,49,31,8,-4,3,-40,-20,-10,22,17,50,-19,-28,27,-35,-32,-24,23,7,43,-12,26,-48,-46,25,45,-47,51,-52,16,1,-5,-30,-2,-36,34,37,33,-11,-21,-38,39,-54,53
-36,24,-44,-38,-32,-14,20,-9,8,-52,-45,46,-49,6,-37,-50,25,-23,-53,-7,-31,54,18,-2,-17,-39,43,-33,42,-51,21,5,28,-40,-47,1,15,4,26,34,-48,-29,-27,3,11,-12,35,41,13,16,30,10,19,-22
51,-42,-18,50,33,21,-15,10,45,-8,36,-31,-37,-52,7,41,34,3,29,49,-6,35,28,-30,46,40,38,-23,-19,24,12,-53,-5,-17,-22,-11,13,-27,44,-26,-16,2,54,-39,-9,-25,-48,47,-20,-4,-1,14,32,-43
50,9,25,52,-49,30,23,-36,-2,22,-43,42,21,-32,-46,-34,-53,26,-54,-40,-13,-10,-7,38,-3,-18,-39,51,-44,-6,-33,14,31,16,37,8,-35,-24,27,20,48,-12,11,29,-47,15,45,-41,5,-1,-28,-4,17,19
-4,49,-28,1,-36,-24,-22,-35,12,-51,14,-9,-33,-11,-43,48,-52,-19,18,-23,53,7,20,6,-32,-37,-50,3,-40,-38,34,25,13,-31,8,5,26,30,-42,29,54,39,15,47,-46,45,-44,-16,-2,27,10,17,-21,-41
-54,-21,42,-16,15,-46,27,-40,43,-24,-47,19,-38,44,-5,4,-37,53,-12,25,2,26,35,10,-20,-22,-7,52,41,39,-50,-45,-34,33,-23,-48,17,13,-30,8,-29,-3,-9,-14,32,6,11,36,51,31,-49,-28,-18,1
14,-41,-36,35,21,10,-34,24,32,-6,28,-25,20,-1,37,-27,54,46,40,-13,-5,-49,-26,-8,12,23,16,-11,-47,-53,-52,-9,45,7,-4,3,-15,-43,50,-19,2,-44,38,42,-33,-18,29,-51,22,-39,48,31,30,-17
-7,-38,-10,46,-54,-40,1,-21,-29,3,52,53,-48,-18,42,50,36,14,-32,34,8,44,-51,-37,33,39,47,43,9,41,-45,19,-25,-20,-49,-17,24,2,-26,6,-30,-15,-28,-22,31,-4,-27,13,35,-16,23,-11,-12,5
3,15,-1,-26,-6,5,50,22,-41,27,34,29,-28,32,-2,49,-48,-37,25,23,-46,-8,-20,-31,-19,4,-10,13,-12,-42,24,-14,38,-11,54,-45,18,-33,52,-51,9,30,-53,-47,36,21,44,17,-16,-7,40,-39,43,-35
-33,-53,48,-23,22,35,-13,-25,-31,-38,-21,-19,7,-43,40,51,-41,-50,12,45,11,-5,4,29,8,-36,30,-32,-24,-27,9,28,1,39,-6,26,-49,10,-34,-15,17,-46,14,-52,-20,42,54,-3,37,18,-16,44,2,-47
-27,19,45,20,-17,-33,-51,16,36,-11,10,48,-42,-35,23,-8,5,40,-2,-4,-49,-30,-15,-32,-31,-38,1,47,34,22,25,24,6,-29,14,-9,-44,26,-54,-18,50,13,52,37,-3,53,-28,-12,21,-41,7,-43,-46,39
38,46,-19,31,20,13,8,-7,52,45,12,-11,-6,23,34,-36,-30,50,3,-5,-37,32,-14,49,-26,25,44,29,-28,17,-4,-22,-51,-15,53,16,21,-1,-48,43,-47,54,-40,-27,-10,-2,41,39,-24,-18,33,-9,-35,-42
8,17,-48,36,37,47,-45,-1,-28,24,21,20,19,-53,-25,-44,-2,-51,-13,-12,-11,-33,27,-10,15,52,-23,9,50,-40,43,-39,22,41,-54,-4,-5,-42,32,30,-34,38,-31,16,7,-49,-6,3,46,-29,18,-26,14,35
11,-8,-16,-35,-38,-50,-9,2,7,-41,-1,47,39,30,-27,3,48,-25,49,40,33,-37,-36,32,18,-54,15,-52,43,-14,42,-24,-21,-44,4,23,22,5,-13,-20,10,-31,-29,34,-53,51,-12,-17,-19,6,-46,28,45,26
-12,38,33,8,-19,-37,30,-4,23,40,-14,1,-17,11,35,39,13,-28,5,27,36,42,-9,-49,-47,-48,-20,18,31,-7,-29,41,-3,53,-15,-21,6,-2,-16,-10,-32,-22,44,-43,-54,-50,25,26,24,46,-52,51,-34,45
32,22,-34,-28,13,16,-52,-47,14,-37,20,-17,-5,-9,-24,-6,12,25,-49,-11,-38,-2,42,15,-18,31,-48,4,-35,36,-26,-1,40,3,29,-30,10,21,-46,-33,44,-23,53,-41,51,39,8,27,19,54,-45,7,-43,-50
52,-46,17,-42,38,54,-14,21,-36,-32,-49,28,53,7,-44,-39,-3,-30,48,50,-8,47,-45,-40,27,37,-25,-12,-51,18,33,10,-31,43,-41,9,-26,-5,16,24,35,4,-34,15,23,2,-22,-19,11,-20,29,-1,-13,-6
-40,33,-38,12,-44,31,32,-15,-18,16,41,-4,-20,36,8,-10,-27,9,-45,13,28,23,-22,43,51,48,17,-21,-52,49,-6,-7,-2,-42,-53,-14,-54,3,46,1,-11,34,-24,5,19,-39,50,-26,-30,-47,-25,29,35,37
15,-27,-23,-33,-7,-17,5,-29,10,-9,44,-34,-36,-49,-1,20,6,32,-42,-16,45,51,3,39,-43,-52,2,30,8,-28,50,-18,4,12,40,13,48,54,-24,-35,-53,19,25,-11,-21,47,-46,-37,14,-31,-22,26,41,-38
-6,-25,39,53,-14,1,52,35,31,49,43,54,47,5,27,30,-50,-33,21,-46,-19,-40,-48,-36,2,-41,-15,-45,-38,-16,-9,44,18,-51,-8,24,42,29,-3,22,26,-37,-11,-32,28,20,-13,23,-10,17,34,-7,-4,-12
-31,-23,-29,17,-21,-16,-20,-32,-19,-18,-46,15,-54,-26,-12,6,-4,10,9,7,5,-43,2,-42,-53,14,45,48,3,37,1,8,-49,44,-38,-41,-30,35,47,51,36,24,22,-34,-27,11,-39,-28,33,-52,-40,50,25,13
30,52,-20,-32,9,43,54,29,-5,-17,-24,-18,45,48,41,-31,10,12,37,3,-51,-27,-50,11,-44,-47,22,38,-8,-1,16,4,39,36,-42,-34,-19,-28,-33,-49,-15,35,-6,25,-13,-53,26,-14,40,23,21,-2,46,-7
25,-54,35,30,17,28,40,-26,47,31,18,44,-41,49,-53,36,-5,-11,-50,24,38,34,-37,-20,-1,8,52,-6,-45,-4,-10,-51,43,-22,-3,-16,23,-21,42,-7,13,-39,-33,-12,29,-48,-9,46,-14,19,32,-27,15,2
49,-35,-22,19,53,-9,26,-17,6,-25,-36,39,32,-30,-48,-38,8,-45,-4,-41,51,3,24,-23,10,-7,-54,-46,-37,14,47,-13,44,50,2,11,29,16,-12,52,20,-43,42,-33,18,28,-31,15,-1,-34,-21,-40,-5,27
-45,-39,30,28,-52,41,-44,19,-32,-16,-51,-21,-26,46,24,10,-29,54,-8,-42,12,-34,40,-15,35,13,-47,-4,17,-3,36,9,-43,22,-25,-31,53,49,2,-23,-6,20,33,7,1,-14,27,-50,-38,48,11,5,-37,-18
27,45,51,-36,47,-42,-53,-48,-40,25,37,-50,-43,21,20,-49,-24,-19,18,-15,-14,38,29,17,-10,-34,-1,31,-23,44,-28,46,-52,26,41,4,-11,-22,54,9,-35,6,13,-30,-2,-32,-5,8,16,12,-3,33,7,-39
-21,-24,-37,-19,40,51,-8,7,28,-36,-25,-33,-15,29,13,-17,16,23,4,26,1,46,-18,2,11,-20,48,-9,-14,-54,35,38,12,-47,-31,10,3,-32,-50,-5,-44,-49,-45,41,43,-22,34,-27,42,39,-6,53,-52,30
19,-10,4,-3,-29,-22,9,20,-7,2,17,50,27,-46,-40,21,-11,-24,-1,-8,-16,6,-35,18,44,-53,-13,-42,5,-39,-38,-48,37,49,23,-43,-33,31,30,15,52,28,36,-25,47,14,-45,32,-34,-12,54,-41,26,-51
-35,-12,11,24,14,23,45,-54,-20,-15,-3,2,40,-5,10,-26,47,19,-18,9,22,-21,-6,-4,-36,16,39,41,33,42,-51,50,-29,48,1,25,43,52,-27,-13,-28,-30,-37,-46,-7,44,-17,-34,-53,-32,31,-38,49,8
48,51,32,-22,24,17,-39,11,-33,-42,-8,-44,34,43,-38,-23,-6,-26,-27,-49,54,4,16,-5,41,18,19,-40,-50,-37,-47,-3,9,-13,-52,-46,30,15,7,28,-25,10,-14,12,53,36,31,-1,20,29,-2,35,-45,-21
-16,-6,-9,40,-15,2,-43,34,3,44,25,27,-45,35,5,1,50,-20,39,18,-26,-47,41,51,-11,21,-12,-53,54,38,46,49,-37,-8,-14,52,33,-30,-19,-4,-23,-48,7,-10,13,-31,22,42,-32,-17,-24,-36,28,-29
-43,21,27,-14,11,-31,22,13,-24,-47,-5,-30,-8,4,45,-35,40,48,-28,32,-2,-7,36,9,50,-44,-3,19,39,12,6,-20,52,-54,16,-23,-41,42,-29,-17,37,-38,1,26,-15,49,10,-18,-46,-25,-53,-33,51,34
-24,4,20,-2,-40,22,-16,-19,-46,-31,13,-45,-11,-41,-51,7,29,-44,8,-3,-30,-6,-52,1,33,38,32,-39,-17,21,10,-27,-25,42,-37,43,35,-26,28,5,14,-34,-36,18,12,9,-49,54,47,-53,15,23,50,-48
4,-9,53,-1,-13,-28,38,14,2,-54,-12,11,5,-8,30,33,-42,41,51,36,44,24,-29,-22,-40,-49,-43,6,23,-15,-34,39,-16,31,48,-20,46,-7,-32,25,-18,17,27,-21,52,-37,-50,-35,26,47,-19,-45,-3,10
9,53,-54,6,-47,-4,19,50,-1,23,-31,24,-40,38,-42,-29,-26,-49,-7,48,37,-28,-10,-12,45,17,33,22,16,32,11,-30,-27,-41,44,-39,-21,-14,36,13,34,15,-46,-35,-25,43,5,-20,18,-8,52,-51,-2,3
10,12,-13,27,29,-36,-26,-39,-11,-1,9,-2,3,-16,25,14,-23,-52,-38,28,24,53,17,-21,-15,7,-4,-20,-5,34,-42,-37,41,-30,46,6,32,19,8,-48,-33,31,45,-54,-43,-35,-51,40,-50,49,47,18,-22,44
-34,-7,-52,-53,-27,19,2,29,38,42,39,51,-47,54,-49,-32,35,22,-6,-31,-23,-18,21,26,-30,-24,5,-41,-8,25,20,16,-44,1,-17,48,50,-9,-11,-45,28,-10,46,33,40,-43,13,-36,15,-37,-12,3,4,-14
33,41,28,9,43,25,39,-44,-4,-35,50,-40,22,-29,21,38,30,-42,53,-34,-15,-13,31,-51,-6,27,-26,-3,14,-17,-23,48,-1,20,10,-54,47,-16,-7,12,-2,18,-5,8,49,52,-37,-32,-45,-11,24,-46,-19,36
