-46,-24,12,39,32,15,-10,48,42,7,60,-3,-54,44,-6,-31,40,-23,-30,-34,-41,56,18,2,-37,35,38,-55,-51,19,16,-5,-58,20,-26,50,25,-27,-4,-17,21,-9,-52,-14,47,1,-45,-8,53,-36,29,43,-49,13,28,-22,59,33,-57,-11
3,-19,-1,-50,17,54,22,-48,34,-32,-39,-33,26,-30,42,-40,-5,45,2,-59,-44,-7,-38,-51,-43,-13,-52,-55,-47,14,60,10,12,-9,-58,53,-46,23,11,16,56,-15,25,21,-18,37,29,8,57,4,24,27,-36,-6,28,-41,-49,35,20,-31
-43,21,-56,16,-14,32,42,-59,-27,36,13,-41,-11,5,-60,-4,-49,-39,25,-24,-2,29,-58,20,-19,-55,9,50,-22,35,33,-6,-31,-37,-30,-10,34,54,18,57,12,-7,1,47,-53,51,-44,-52,17,-28,-46,48,45,-38,26,3,-40,23,8,15
-12,-5,31,54,2,16,25,43,39,-13,50,1,10,42,30,-6,-35,47,28,-51,38,41,60,59,-7,-37,45,-19,34,-15,-3,-44,53,-29,17,55,26,-21,-9,57,-22,-14,-8,32,-27,52,-18,56,58,-11,20,-46,-33,-4,-36,-48,-40,-49,-24,-23
26,38,-48,-45,46,-49,-41,-20,21,36,55,-18,-24,-34,-53,-58,-56,12,-37,8,-9,-39,44,13,-57,-1,31,-60,40,-32,-27,30,-50,14,54,-10,19,-2,22,-29,7,52,47,-23,4,-5,-43,3,6,33,-59,-42,15,-35,-11,17,25,16,51,28
-54,-49,-43,7,-22,-59,-4,25,-41,-39,23,-30,14,-13,38,47,-19,-31,17,52,27,5,-11,33,-8,56,-21,-34,36,12,18,55,-24,28,-37,-29,35,-15,10,-51,9,-57,3,53,48,-60,-16,-45,2,-58,40,-20,-44,1,-32,-26,42,50,6,46
-5,23,11,52,1,-21,34,16,40,-13,-3,44,10,36,57,-8,-60,-59,-22,-48,6,19,-2,-25,24,41,31,-43,45,-49,-27,39,37,-7,46,-14,-33,-42,-32,-9,-26,38,28,-12,-29,-35,-50,20,30,47,-54,-4,-55,51,53,58,-15,-56,18,17
49,17,58,13,8,-55,39,-5,43,37,60,25,-4,-27,28,-48,-2,46,36,52,-31,40,41,-44,-12,-47,14,-15,-34,57,21,59,54,29,-53,-19,-10,-50,-7,-22,-23,56,-9,24,-51,-18,26,16,-1,38,45,-20,35,-33,6,-42,-30,-3,-32,-11
-56,14,-51,-55,35,15,-13,27,59,39,-20,-37,7,-2,-6,-42,19,-48,-17,11,-60,-57,-29,-41,-47,31,-8,40,23,-44,-26,-38,46,-49,-5,54,12,32,-10,-28,24,16,52,30,58,-33,25,18,34,53,3,-43,-50,-36,4,1,22,-45,-9,21
-32,4,16,-2,10,33,-41,-45,-38,-5,37,31,60,46,49,-3,28,40,-29,-54,-43,23,-22,-25,24,-35,36,-17,19,-50,-12,1,-6,39,26,-27,-11,9,-34,-18,7,-48,21,-59,8,-14,58,42,-15,30,-53,-57,51,20,56,-55,52,-47,44,-13
14,34,-8,-6,32,4,-45,3,17,29,26,-37,56,-1,25,55,-9,-27,-31,60,50,23,-22,42,-15,-11,18,-46,-10,39,19,-5,-57,-2,-58,-53,12,-44,-30,47,52,-24,-49,38,7,28,-40,-51,43,-21,48,-41,36,-59,-16,-13,33,35,54,-20
35,12,17,25,34,33,24,28,58,-15,31,-2,-46,38,10,-56,-3,39,29,52,59,23,-22,-7,-4,32,-48,-8,-19,-43,-11,-26,-6,-5,-1,50,45,-14,-18,-47,-54,-57,30,-51,-37,13,40,27,-53,-36,44,-20,49,41,60,16,42,-9,-21,-55
-28,3,-2,-11,-13,49,-52,-50,-36,48,4,40,5,55,60,29,27,-33,-35,-47,-32,-41,-31,46,-57,45,-17,1,-16,44,23,21,18,-51,19,9,42,-56,-58,-12,22,-37,54,-30,-26,-24,20,-10,-6,8,34,7,59,-43,-14,38,25,39,-53,-15
15,-29,6,-52,49,-3,19,-23,10,-9,30,-32,14,-13,-1,-39,-44,-59,-7,40,-35,56,8,-38,33,45,60,-58,2,-11,-36,12,-25,43,21,31,-47,24,16,-20,-42,41,-34,17,-26,-51,37,-53,-5,55,46,4,48,-57,-50,-22,54,28,18,-27
-52,-16,-43,7,-10,8,-4,-6,-18,5,-17,-58,-60,-55,19,2,11,9,-15,57,-25,38,54,34,21,51,-33,31,35,-37,-28,47,27,-24,-29,-40,30,-22,56,36,59,45,3,-53,-42,49,-32,-50,-46,48,-26,1,44,-23,14,-39,-20,12,-41,13
-22,-49,55,28,-47,-54,-40,30,43,17,41,-38,-50,-25,-33,53,-10,-35,36,-56,-59,1,-31,-46,14,42,51,-4,-48,-8,23,-34,15,32,18,-19,-58,12,-52,7,-11,-26,-9,-60,-57,24,5,29,2,13,-27,39,-16,6,-3,20,45,37,21,44
-19,6,48,57,58,-2,-53,-12,-37,-24,35,8,41,-49,17,-42,-15,-55,1,-34,46,-32,-36,10,-33,-54,-28,27,52,40,-38,22,25,20,-11,23,9,31,-45,-30,-13,16,-44,43,39,-21,-56,-3,14,60,59,-29,7,26,18,47,-4,-5,-51,-50
-12,46,-26,29,30,-42,19,25,-59,-22,31,1,-43,-50,-60,-24,52,39,-7,23,-34,10,-20,16,-8,3,41,38,-4,-5,-11,-57,49,21,-45,47,-44,-28,-18,53,-27,6,13,37,35,-2,-36,58,-33,14,-54,-17,-40,51,56,-55,32,-48,9,15
-41,-24,60,-11,-26,-52,46,18,-31,-34,4,30,-54,-19,22,17,-16,-8,14,32,58,-15,-51,2,57,5,39,-43,-36,-12,9,-20,55,10,-59,29,-47,-44,-27,50,1,-45,28,38,42,-7,37,49,-48,-40,23,6,-56,13,-33,53,-25,-21,35,-3
2,-1,40,-48,-45,54,27,31,-60,-50,39,32,15,-34,-13,19,-25,46,-16,-43,22,-21,-42,-49,17,51,-7,-38,36,56,-8,-12,-35,14,33,-29,47,28,-11,-3,-53,23,20,57,5,-18,-37,4,24,10,-26,55,41,-6,-52,-30,-44,59,-58,9
45,7,-12,-41,-36,11,-2,-39,-35,27,-6,3,-14,13,-37,-32,31,56,-46,51,-59,-33,-42,-38,-49,29,-10,-47,-26,40,-17,16,22,58,9,5,15,24,8,-30,4,23,-57,-54,-1,19,28,53,25,52,-20,-50,-48,44,60,-18,43,-34,21,-55
-13,-50,-26,-32,-55,-23,-57,17,-28,-46,-39,45,1,36,-41,37,-8,-59,-22,54,-53,19,6,49,-43,3,-44,9,34,-47,-40,4,58,-29,-56,-14,-16,-60,11,31,15,-52,25,27,-12,10,30,51,-24,2,-48,42,21,-20,5,35,7,-33,18,38
-22,17,5,58,-3,-37,-11,15,-38,54,7,48,39,18,-8,-19,-2,-14,16,31,-46,1,-50,34,-45,60,40,43,-57,-55,-20,-53,52,-24,51,41,6,9,-13,-27,-36,56,-28,-49,25,21,-59,-12,44,23,-35,-33,32,-10,30,-42,29,-4,47,-26
-8,-36,-57,25,17,60,-13,1,10,-9,31,23,7,38,55,-42,-5,59,-30,-32,28,53,-12,43,-4,35,-39,-21,-45,19,-11,20,34,-33,-26,2,54,-14,27,56,-49,16,-24,-52,29,48,-58,-46,41,51,-50,44,-22,-37,-15,-40,3,47,-18,-6
2,-1,-58,-19,-42,-9,13,-30,6,-36,48,-59,-7,-34,-20,-25,22,-60,4,15,49,-17,53,35,16,39,-56,-31,57,8,28,-51,-43,14,-24,10,45,-52,-26,55,-50,5,33,47,-37,54,-44,-11,-21,41,32,38,-23,-46,-40,27,-29,3,12,18
5,-17,-33,13,-1,-39,50,35,15,40,12,-11,-4,55,-9,-36,2,-60,45,-29,31,26,38,-28,51,-22,57,24,20,32,-21,-30,3,48,-8,16,-54,-23,6,-10,44,-59,56,-41,-19,-49,-58,-34,46,-7,-25,-53,52,37,-14,-43,-27,47,42,18
30,13,-36,-16,10,39,-60,19,-25,-5,-33,28,-2,-55,35,4,50,37,-8,56,-47,-57,-45,-44,9,34,-46,-12,-59,-1,42,-38,11,-26,-15,3,-18,32,-6,-41,40,-31,-51,24,23,27,21,-54,-53,-17,43,58,49,48,14,-20,22,-52,29,7
-44,-60,-49,-45,-46,56,-14,21,-36,-40,-12,11,-24,7,23,35,-42,51,-57,30,-8,-54,-15,13,48,-27,26,-52,55,-20,-58,39,53,50,-16,9,41,-47,-32,10,-37,17,-59,1,4,5,38,-25,3,-34,-18,28,-33,22,-29,-6,19,31,43,2
50,-29,-59,57,-41,20,53,25,56,-33,-23,-30,15,26,-13,58,-60,49,37,-6,-27,-36,11,34,-8,-14,21,-55,2,12,-52,35,10,-24,-32,22,-19,-47,43,-45,5,46,-39,48,40,-42,38,-44,-18,-1,-54,31,-7,51,28,-9,-4,-16,3,17
-10,23,44,51,-43,37,-60,-12,-55,1,-20,8,-47,-52,-58,-21,38,54,25,11,16,-56,-2,-57,-19,-45,-41,40,-46,-39,-35,-42,36,-48,31,-33,-6,-17,30,-28,27,32,5,-3,26,29,13,34,-50,49,-4,14,59,-18,9,22,24,15,-53,7
-41,23,44,-58,-32,-33,-52,-42,10,-9,-17,15,-49,-57,-12,-55,11,59,26,22,30,-20,-2,-50,48,-19,-34,46,37,-21,-53,5,6,27,47,60,-29,54,45,43,1,8,-40,-3,-39,-28,-35,-25,13,24,56,7,31,-38,16,-51,14,4,-18,-36
51,-19,14,29,-39,57,-32,-43,-53,-59,49,-45,48,-3,54,-22,33,-20,2,18,28,16,-41,60,-58,36,-55,-21,-4,-50,-56,7,-17,-38,-37,-26,35,34,5,-46,23,-52,8,47,12,40,-44,-13,-11,30,-1,42,9,-15,27,31,-6,25,10,-24
-30,47,28,-18,-8,-52,-14,5,17,-46,-35,-60,48,7,21,31,-9,4,25,-26,-15,-32,-54,59,-19,20,37,-3,-55,1,-16,22,57,-38,11,-44,-27,34,-42,-50,-56,39,-58,36,53,10,-2,-13,51,40,-49,6,-45,23,29,41,-33,43,-24,12
56,16,4,-3,35,-9,-28,37,6,45,-58,13,-12,-26,-42,-2,21,-33,-22,50,-17,19,46,-36,57,14,32,7,55,60,-52,-27,18,38,-5,24,-8,-34,51,59,54,15,-47,48,-10,-23,43,-44,-53,-20,-39,31,49,-41,-29,-1,-25,11,-40,-30
-4,12,-29,1,-18,46,-47,-19,27,15,-60,-2,56,-41,-10,17,-16,5,8,55,58,38,33,26,-40,-24,-9,39,3,37,-57,-52,-23,-42,36,-35,-30,-22,-28,25,14,34,44,-43,-48,-6,7,45,-54,51,-50,32,59,49,-20,-13,31,-21,-53,11
-44,26,20,-24,-43,9,-39,-17,-6,15,-12,11,30,-59,-10,36,8,-48,-34,-3,32,27,-37,4,-40,-2,-22,-46,58,-13,55,-21,-57,19,45,-16,23,-49,7,25,-50,-56,5,1,-35,28,-53,18,38,41,-60,54,47,-52,-31,42,33,-29,14,51
19,-32,17,43,-60,34,-18,45,30,40,-27,-46,-59,-38,25,36,-3,7,-1,33,29,49,-24,23,-15,28,11,-26,-21,-9,57,2,-20,-6,-37,-16,35,14,51,-10,-54,47,-4,-58,-8,12,-42,56,-22,-53,-39,-55,50,41,52,-48,-31,44,13,5
-56,-26,-9,34,-19,41,-30,36,3,37,15,-45,-23,18,-11,-51,-50,-14,5,31,-47,-29,13,58,-46,2,33,39,22,7,-20,49,-27,-4,59,-8,-10,-48,-28,55,-6,-60,-44,43,12,25,21,38,-32,17,16,-53,52,57,-40,1,-54,-24,-35,42
-37,-13,-9,51,-56,-50,39,54,3,-55,-26,-20,2,19,48,31,22,34,-14,12,40,-17,59,38,-49,11,-57,-29,28,42,-16,-47,43,-18,52,-53,1,-24,-7,-21,-58,-30,-33,-60,46,-45,32,-15,25,6,-4,-35,36,-8,10,5,27,41,-23,44
-49,-6,32,46,25,2,58,12,11,26,-9,-8,27,20,48,-57,-21,33,54,-14,17,36,-43,51,-5,-10,-13,-56,40,-35,-44,-3,-18,50,30,-22,-45,39,-38,-29,59,-47,23,31,37,-4,42,-15,1,-34,-24,53,-52,-19,-60,28,16,-7,-41,55
33,-49,35,8,11,42,-13,-4,47,31,-5,37,7,-23,-60,56,-53,-36,-22,-54,59,19,14,41,-29,48,-43,-46,25,52,-10,55,-1,50,-3,18,-12,-58,-40,39,-24,-6,27,-45,44,28,-9,-26,2,-34,-57,-30,17,20,-32,-16,51,38,-21,15
32,27,60,23,-30,-20,-10,-26,47,7,-14,45,-41,11,22,28,43,50,33,6,52,-15,-4,-25,24,8,-2,-16,48,5,40,-1,-19,51,-54,49,-42,53,57,-31,13,37,-17,59,-12,-55,-9,-29,-36,-18,-34,-21,-38,35,46,-58,-39,56,-44,-3
4,34,-35,-1,-45,-8,28,6,-39,-27,-14,17,-49,11,-36,-25,-12,-19,18,-56,-44,-32,-59,-52,16,-42,10,-7,51,54,57,22,37,-2,3,15,-33,-41,9,-46,38,26,53,21,5,40,48,-47,13,60,-29,24,-43,-30,58,20,-31,-55,23,-50
-60,-43,56,11,8,21,-48,-5,42,18,-4,-15,-59,46,12,30,-52,-10,-27,-28,-6,-41,57,-45,-55,-47,19,20,51,-16,-53,-37,58,44,-54,38,32,-36,49,-50,22,-9,2,-34,24,-14,26,7,-39,40,-29,17,31,35,25,-3,-23,-33,13,1
44,46,-55,-50,14,-48,33,11,-40,-60,-8,16,-52,-5,22,-12,-51,49,-43,27,41,-15,-54,-38,-37,-47,-20,36,-42,53,-32,31,-7,-35,34,-28,25,24,57,9,-21,29,19,-1,59,-2,26,6,-18,4,17,13,-30,23,3,-58,-39,56,-45,10
-24,-3,2,57,14,-43,-13,36,-33,-46,-60,-31,7,-5,-53,-52,41,25,-39,35,38,-26,-45,1,-18,22,51,-40,-34,50,12,54,9,29,-20,-8,-55,-21,19,28,-17,-48,6,47,23,10,-44,42,-58,-30,-27,16,15,-32,37,-59,-4,49,56,11
8,-26,-54,38,-32,12,-42,-1,-31,17,-55,-6,51,-37,-57,-36,-10,33,58,53,40,50,39,-45,-44,2,60,-46,-41,-35,9,5,-18,47,30,16,14,-4,-23,-21,29,7,59,25,24,28,-34,-52,-56,-22,-13,48,-20,3,11,49,15,-19,-43,-27
48,45,-52,-51,-21,-40,-58,-33,-19,26,-20,-16,-60,59,-41,12,-32,-47,9,11,5,35,-44,30,27,-10,-25,-46,-38,-24,57,17,8,36,-22,-34,56,29,-49,6,15,50,-55,23,-2,28,18,-1,39,-42,4,3,-54,53,43,-37,-31,7,-14,13
31,60,23,-5,4,-52,47,-48,43,38,25,-30,33,27,-55,42,-40,41,-44,59,45,-46,-3,53,-11,-50,-14,35,36,12,-1,39,-13,51,-28,-29,-54,-10,-32,17,-18,-16,-9,19,-21,22,-7,8,-56,26,-34,6,-24,37,15,49,-58,57,-20,-2
16,4,48,-2,14,12,46,53,-41,-40,29,-6,52,-5,-33,-1,21,-51,-50,56,-17,-44,30,47,42,-60,45,-54,-11,-23,58,-35,15,37,32,-59,-34,57,49,10,9,-25,55,22,-27,-7,-24,-3,-39,19,18,-13,-8,28,-43,-20,-38,-31,36,26
35,-53,28,42,9,48,-58,10,-5,-8,33,22,55,-46,49,-27,24,50,39,-31,34,-12,60,-17,38,36,16,-3,37,52,20,-54,-11,-21,-1,-26,-29,-25,-19,51,-44,-4,-47,41,57,14,43,-6,-15,-18,-40,-30,2,32,-13,59,-45,7,-56,-23
31,19,-40,35,-36,-25,20,-51,-13,-53,-16,21,9,-34,-48,11,-55,60,-2,-7,-12,-56,57,44,6,-45,52,50,-42,-58,-1,41,-37,14,-4,5,33,46,-43,3,-32,29,39,-24,26,-38,-49,15,47,-28,8,-27,10,-59,17,22,-23,30,54,-18
34,-7,21,19,-10,9,2,29,-6,5,-47,36,-42,32,-56,-25,48,-26,-4,-55,-3,-54,40,-31,16,18,37,-52,-8,49,24,-14,35,-1,-33,-12,-27,-46,-60,-23,-58,13,-53,-51,-50,38,11,-17,-30,45,44,28,43,22,20,15,59,41,-57,39
21,47,26,-30,19,17,31,56,57,-54,-34,40,38,-51,-59,29,-6,46,-5,-41,-1,35,-42,-27,-58,-3,24,49,-16,4,-7,-43,-36,11,-22,33,44,-13,-55,-12,20,23,32,-37,-60,-18,-2,53,-28,52,14,-50,-48,10,39,-8,-9,25,15,45
33,49,29,-5,4,-20,-37,13,-18,-58,-16,-38,-8,25,-32,11,-52,9,53,6,-40,-47,-57,44,-14,48,36,-41,-3,34,-55,15,-1,-30,-56,-27,7,12,51,21,28,46,-54,-24,-50,-42,22,-26,-2,45,-39,17,-19,43,31,35,23,10,60,-59
19,51,53,-32,-21,30,15,60,-50,45,-36,59,16,-27,-7,-13,-29,-23,-1,34,5,-56,18,-26,28,24,14,-25,17,-6,-39,4,49,-20,44,11,52,-43,31,-55,42,-41,38,-35,-10,-58,57,54,-33,9,-2,-37,-3,-48,40,22,-47,46,-12,-8
54,-59,27,-22,-40,-19,31,-11,-30,56,8,-17,14,-13,-33,-57,12,25,6,-23,-44,4,20,50,-18,49,-3,42,-53,9,-7,45,15,-36,39,34,-38,37,-35,5,52,-28,-46,21,-32,43,-60,-58,-26,-24,55,-41,29,-1,-51,-10,16,48,2,47
2,-1,8,-6,-23,4,16,-3,35,-54,-26,36,-45,-47,60,-7,-38,-44,-42,-39,53,-32,5,-28,49,11,50,24,33,41,34,22,-29,-31,-9,-12,-58,17,20,59,-30,19,-52,18,13,-55,14,-57,-25,-27,-56,43,-21,10,46,51,48,37,-40,-15
34,43,32,-37,-33,47,-8,7,27,-45,-23,51,-35,20,16,-15,-38,-28,-21,-14,19,56,11,-55,-44,-40,-9,18,30,-29,50,-3,5,-1,13,-41,4,17,42,26,36,-39,-2,25,10,53,-6,-49,48,-31,-12,-58,-46,60,24,-22,59,52,-57,-54
-14,46,-22,11,19,-55,15,16,-20,-58,-4,42,-43,1,-7,-8,48,29,-5,9,41,3,32,59,-49,-36,-52,-45,-18,40,38,-23,-53,47,51,26,50,-31,-56,-30,-21,-12,13,57,28,-2,-34,-17,25,-37,-35,27,33,-60,6,39,-44,10,-24,54
-54,-41,37,-32,7,-14,-5,-36,23,-24,-44,-55,-42,6,34,-60,58,40,22,-56,-35,-19,-9,10,28,57,48,-25,33,-49,45,4,-29,-15,21,8,-3,51,-53,-18,2,13,-46,11,-31,43,50,-27,30,-47,-38,-59,39,1,12,20,-26,-17,52,16
44,-55,-10,-60,41,-43,32,23,56,3,-20,35,-37,49,-45,50,-53,-39,-36,11,58,33,-8,-59,-29,57,51,-30,25,28,40,-7,-22,-54,-12,19,13,-47,18,-31,-5,48,6,-1,15,-52,38,-42,-14,-16,-27,46,17,34,2,-9,-26,-21,24,4
-28,-51,39,-55,-45,11,-49,34,40,-48,-6,-25,-36,-27,-22,-42,-41,-37,-24,31,54,15,-52,19,12,-57,14,1,-30,29,-20,50,43,-8,53,13,18,46,-3,-9,17,16,-33,-47,5,-38,44,10,7,-32,2,23,-35,-21,4,59,26,60,-56,-58
18,-48,-35,12,-41,-30,42,40,-13,43,24,-4,9,56,29,-21,-19,-1,17,-25,16,59,-44,-11,20,-37,36,-31,-15,6,28,-52,-55,-58,3,-27,26,47,-49,-8,5,-7,-10,23,-57,-60,-38,2,39,51,-50,32,-54,53,33,-14,45,34,-22,46
-42,31,-12,43,-51,-24,50,-20,-59,-27,13,3,-11,-46,-34,26,-45,41,37,8,38,55,-39,6,-35,-16,10,56,47,-40,-2,-54,-49,15,25,48,-19,-21,23,30,-18,1,-4,-53,17,14,-29,-36,33,-7,5,57,44,32,-22,-28,-52,-60,9,58
-51,10,-26,-6,45,4,-50,-29,58,-2,-19,-43,-40,30,25,24,42,-33,11,21,-20,39,-56,-16,-15,3,47,35,8,-14,-57,44,18,-38,-28,-53,-46,34,-22,13,-49,-17,12,-32,-5,37,-27,60,41,7,1,54,36,-52,-59,23,31,-9,55,-48
