54,45,-31,-30,58,29,13,39,37,40,50,-48,-7,24,-19,59,53,-56,15,-60,-28,-32,-55,-14,-26,25,36,21,-6,4,3,22,42,52,-44,-27,-9,-51,-8,-10,-57,-33,47,35,-2,49,-43,12,-46,-11,38,-34,-17,-1,23,18,41,-5,-16,20
-9,-26,23,60,-36,16,18,-35,1,-44,-55,-33,32,57,40,-6,-48,-7,49,39,29,28,-3,-38,-59,2,-58,-22,-21,-41,-52,-13,12,53,8,5,46,24,-20,-15,30,-45,-54,10,42,-37,-51,17,-19,56,47,31,-34,43,11,-50,-14,27,25,-4
34,20,15,6,-41,-4,-52,13,-49,-28,45,51,-8,-56,-3,55,-23,-39,-42,-2,-31,38,17,-29,36,-44,50,10,24,46,21,47,-43,-1,-57,-25,-53,-22,18,54,5,19,33,26,-11,-30,-32,-59,9,-27,-12,7,37,-40,-16,14,35,-60,48,58
3,-30,-1,-5,4,-31,38,-45,-20,11,-10,-18,29,-54,17,-53,-15,12,-24,9,-46,59,-28,19,-50,-42,-40,23,-13,2,6,-51,-37,-58,60,52,33,-7,-57,27,-55,26,-47,-49,8,21,43,-56,44,25,32,-36,16,14,41,48,39,34,-22,-35
-40,11,-43,59,30,56,20,53,42,41,-2,31,-19,25,35,-23,24,-54,13,-7,22,-21,16,-17,-14,-29,-57,-55,26,-5,-12,-47,58,50,-15,-37,36,48,-51,1,-10,-9,3,45,-44,-52,32,-38,-60,-34,39,46,-8,18,28,-6,27,-33,-4,49
-25,-6,-9,56,35,2,-44,46,3,-23,-48,36,50,-21,-45,57,40,-30,33,-32,14,55,10,60,1,27,-26,53,39,18,58,20,-19,38,-5,-12,51,-34,-29,-17,-54,47,-52,7,15,-8,-42,11,-59,-13,-37,43,-28,41,-22,-4,-16,-31,49,-24
57,-50,29,-32,-34,10,-60,9,-8,-6,37,15,23,58,-12,44,-20,-36,43,17,-35,-46,-13,-41,55,-39,53,-59,-3,38,47,4,-56,5,21,18,-11,-30,26,48,24,-51,-19,-16,52,22,-31,-40,54,2,42,-45,-27,-49,-25,33,-1,-14,28,7
46,12,-54,44,41,-15,9,-18,-7,60,-49,-2,31,23,6,-34,-58,8,-53,21,-20,-33,-14,-28,-42,-38,51,24,-48,-35,-13,56,22,16,30,45,-52,26,-47,-59,-5,25,55,-4,-36,-1,39,29,11,57,-27,37,19,3,-43,-32,-50,17,40,-10
41,-19,-45,42,59,25,-46,43,14,18,40,39,-56,-9,-38,27,-57,-10,2,47,54,23,-22,34,-6,50,-16,-51,35,-31,30,-52,-60,-24,-29,-53,-58,15,-12,-11,-1,-4,-8,49,3,7,-20,-55,-44,-26,28,32,36,-21,48,13,17,37,-5,33
-50,40,5,-41,-3,21,-10,11,51,7,-8,42,-44,36,-59,-54,31,58,27,-34,-6,-60,38,-48,45,32,-19,55,52,53,-17,-26,-39,20,-49,-14,56,-23,33,-2,4,-12,-57,13,-25,47,-46,24,35,1,-9,-29,-30,16,-28,-37,43,-18,15,22
-44,-55,-21,-52,29,22,30,45,-53,-59,-38,-13,12,50,47,20,37,-49,48,-16,3,-6,-34,31,-54,-35,-58,-32,-5,-7,-24,28,-36,23,26,33,-17,11,56,41,-40,46,-60,1,-8,-42,-15,-19,18,-14,-57,4,9,25,2,-39,51,27,10,43
19,34,46,39,-20,-53,58,-43,56,54,23,-31,-51,-52,42,-36,-33,-27,-1,5,-55,49,-11,-30,57,45,18,50,38,24,12,-59,17,-2,-47,16,60,-29,-4,44,-48,-15,8,-40,-26,-3,35,41,-22,-28,13,14,6,-10,21,-9,-25,-7,32,-37
33,-20,-18,-7,-8,52,4,5,-21,-14,-57,-17,60,10,53,-45,12,3,51,2,9,37,-25,59,23,28,42,-26,31,49,-29,44,-1,-38,40,-56,-22,34,55,-35,-46,-27,50,-32,16,41,-48,47,-30,-43,-19,-6,-15,58,-39,36,11,-54,-24,-13
-42,35,-58,57,15,53,-23,-52,45,-26,-33,32,25,37,-5,40,-59,-41,-34,-47,-24,-31,7,21,-13,10,-30,60,-54,27,22,-12,11,19,-2,-46,-14,43,48,-16,18,1,-38,56,-9,36,20,-39,-51,55,49,8,-6,29,-50,-44,-4,3,17,-28
32,-49,18,-56,28,-47,12,42,13,14,16,-7,-9,-10,-53,-11,54,-3,37,45,-50,-57,-58,46,52,-43,31,-5,51,-40,-27,-1,-41,-35,34,-38,-19,36,44,30,33,-8,26,-39,-20,-24,6,-60,2,21,-29,-25,15,-17,59,4,22,23,-55,48
9,-41,-57,-43,-44,-10,-58,-37,-1,6,46,-42,-36,30,31,-55,47,59,45,-23,24,-26,20,-21,38,22,-28,27,49,-14,-15,40,-35,60,33,13,8,-25,-56,-32,2,12,4,5,-19,-11,-17,-50,-29,48,52,-51,-54,53,16,39,3,7,-18,-34
-52,21,41,-36,-37,58,25,-60,23,-15,-27,47,17,54,10,29,-13,-48,-20,19,-2,51,-9,-45,-7,-33,11,-34,-16,39,59,35,26,28,-32,4,5,-55,-30,42,-3,-40,-49,50,24,-57,-12,18,43,-44,-22,1,56,-14,38,-53,46,-6,-31,8
-47,51,-26,18,-6,5,-59,30,-25,19,60,13,-12,-17,-35,38,14,-4,-10,-49,41,34,-44,28,9,3,-36,-24,-40,-8,-45,-39,-46,-22,15,27,-48,-16,32,29,-21,53,57,23,31,33,1,37,20,-52,-2,50,-42,55,-54,58,-43,-56,7,-11
48,46,32,-50,27,-16,31,59,11,-40,-9,-19,52,-39,-17,6,15,-29,12,25,-22,21,-35,47,-20,-54,-5,-38,18,-60,-7,-3,-42,57,23,-55,-41,28,14,10,37,33,-51,-56,-53,-2,-24,-1,-58,4,43,-13,45,26,36,44,-34,49,-8,30
21,-29,-5,-57,3,-30,33,-34,53,27,20,-59,40,-35,38,-42,-26,31,-25,-11,-1,-41,56,-32,19,17,-10,54,2,6,-18,24,-7,8,14,-44,43,-15,-45,-13,22,16,-37,36,39,50,49,52,-47,-46,60,-48,-9,-28,58,-23,4,-55,12,-51
-53,-60,-46,52,-51,42,-38,56,-36,-37,35,57,-43,34,-21,-49,45,20,-27,-18,15,24,-41,-22,26,-25,19,-40,-31,47,29,-54,48,-14,-11,9,10,7,-55,28,23,-6,13,-50,-17,3,-30,-33,16,44,5,-4,1,32,39,-8,-12,-59,58,2
2,-1,-23,-21,-12,-27,-11,-19,33,-45,7,5,-37,44,-39,-48,49,46,8,32,4,-42,3,55,-52,-53,6,-43,-30,29,-59,-20,-9,51,-38,-57,13,35,15,-54,-60,22,28,-14,10,-18,56,16,-17,-58,-34,25,26,40,-24,-47,36,50,31,41
35,60,11,-47,45,-50,40,-10,-28,8,-3,53,38,-16,59,14,20,-33,34,-17,-32,-58,51,37,-39,-48,-55,9,56,-43,52,21,18,-19,-1,41,-24,-13,25,-7,-36,-49,30,-46,-5,44,4,26,42,6,-23,-31,-12,57,27,-29,-54,22,-15,-2
30,-37,-14,-57,12,13,-19,-58,47,-56,52,-5,-6,3,28,-50,-29,-22,7,43,-41,18,-24,23,46,60,-49,-15,17,-1,51,-38,-45,-48,53,54,2,32,-44,59,21,55,-20,39,33,-25,-9,34,27,16,-31,-11,-35,-36,-42,10,4,8,-40,-26
-25,-42,48,28,16,31,39,35,-34,-18,-37,54,24,-57,45,-5,-60,10,-46,-53,27,56,-32,-13,1,52,-21,-4,-43,-59,-6,23,47,9,-8,-40,11,-49,-7,36,-51,2,29,-55,-15,19,-33,-3,38,58,41,-26,20,-12,44,-22,14,-50,30,17
-24,10,54,-11,-30,19,26,-56,-48,-2,4,-44,53,-55,-27,60,57,-47,-6,28,-37,-59,42,1,29,-7,15,-20,-25,5,39,33,-32,-43,-40,51,21,50,-31,35,45,-23,34,12,-41,-58,18,9,-52,-38,-36,49,-13,-3,14,8,-17,46,22,-16
-3,-56,1,15,19,-60,32,-50,-38,13,-24,-39,-10,42,-4,58,-36,49,-5,-55,-52,-34,-45,11,-31,30,40,-47,57,-26,25,-7,41,22,43,17,-51,9,12,-27,-33,-14,-35,48,23,53,28,-44,-18,8,37,21,-46,59,20,2,-29,-16,-54,6
40,4,-42,-2,-32,45,-49,15,27,-35,-26,59,55,-19,-8,-46,48,-28,14,-33,57,50,-51,-52,-53,11,-9,18,-41,34,54,5,20,-30,10,58,39,-43,-37,-1,29,3,38,-60,-6,16,-56,-17,7,-22,23,24,25,-31,-13,47,-21,-36,-12,44
-15,56,-37,53,54,28,44,-42,19,52,38,-27,-40,49,1,47,-22,60,-9,31,-29,17,32,-25,24,41,12,-6,21,59,-20,-23,45,58,46,-48,3,-11,50,13,-26,8,51,-7,-33,-35,-16,36,-14,-39,-43,-10,-4,-5,-57,-2,55,-34,-30,-18
14,57,22,-54,-45,-56,-29,-13,-15,20,-53,41,8,-1,9,-18,-42,16,-58,-10,44,-3,-43,32,60,-40,30,33,7,-27,48,-24,-28,-37,50,-47,34,55,52,26,-12,17,23,-21,5,-51,36,-31,59,-35,46,-39,11,4,-38,6,-2,19,-49,-25
-59,-10,43,-22,42,-20,48,-57,-56,2,-21,-25,-28,15,-14,31,-55,34,26,6,11,4,37,40,12,-19,-51,13,-50,58,-16,-44,49,-18,-46,-54,-23,-39,38,-24,45,-5,-3,32,-41,35,-53,-7,-33,29,27,60,47,36,17,9,8,-30,1,-52
-55,-31,-8,13,38,-26,22,3,-16,-24,19,58,-4,-48,-60,9,46,-35,-11,54,-51,-7,50,10,-56,6,-47,30,42,-28,2,39,43,37,18,53,-34,-5,-32,59,-44,-29,-33,41,-49,-17,27,14,45,-23,21,57,-36,-20,1,25,-52,-12,-40,15
13,8,27,33,31,14,24,-2,49,-54,-46,28,-1,-6,29,-40,30,-59,-48,-25,-42,26,36,-7,20,-22,-3,-12,-15,-17,-5,34,-4,-32,51,-23,-45,47,-60,16,-50,21,56,52,37,11,-38,19,-9,41,-35,-44,55,10,-53,-43,58,-57,18,39
44,-34,-38,-17,-13,54,-41,-47,52,48,-39,-53,5,35,-46,50,4,33,-45,-27,60,-24,-59,22,51,55,20,-30,-58,28,56,57,-18,2,-14,-49,40,3,11,-37,7,43,-42,-1,19,15,8,-10,36,-16,-25,-9,12,-6,-26,-31,-32,29,23,-21
-2,1,51,-48,49,-21,-56,-44,-23,35,-43,-50,-52,-33,-37,-22,-19,30,17,59,6,16,9,-58,-29,36,32,57,25,-18,-47,-27,14,41,-10,-26,15,-40,46,38,-34,45,11,8,-42,-39,31,4,-5,12,-3,13,54,-53,-60,7,-28,24,-20,55
-60,58,53,-15,24,-29,34,26,-57,-11,10,-56,-35,32,4,37,42,41,-59,49,48,-36,52,-5,28,-8,54,-25,6,-51,-44,-14,-47,-7,13,22,-16,-46,-43,-50,-18,-17,39,31,-55,38,33,-21,-20,40,30,-23,-3,-27,45,12,9,-2,19,1
36,-52,42,25,-58,7,-6,31,21,32,-20,38,59,-30,-33,19,-47,-24,-16,11,-9,44,39,18,-4,53,-60,51,45,14,-8,-10,15,40,-54,-1,57,-12,-23,-34,56,-3,46,-22,-29,-43,17,55,50,-49,-28,2,-26,35,-48,-41,-37,5,-13,27
-31,-57,-10,8,23,-37,-16,-4,-27,3,-50,34,43,47,54,7,18,-17,44,-46,52,30,-5,-49,-55,-32,9,-42,-33,-22,1,26,29,-12,-56,-59,6,41,60,-48,-38,28,-13,-19,51,20,-14,40,24,11,-45,-21,58,-15,25,35,2,-53,36,-39
-21,55,49,31,-15,-59,57,-53,-41,-33,34,35,-24,-50,5,-60,-32,29,-43,-37,1,-48,-42,13,27,-52,-25,39,-18,-58,-4,17,10,-11,-12,47,20,51,-28,56,9,23,19,46,54,-44,-36,22,-3,14,-38,26,8,-45,-2,-40,-7,30,6,16
29,-3,2,-45,37,15,42,10,31,-8,47,-34,41,-23,-6,-57,36,-43,22,-24,28,-19,14,20,-38,-60,-53,-21,-1,50,-9,-35,-52,12,32,-17,-5,25,49,58,-13,-7,18,55,4,-56,-11,-54,-39,-30,59,33,27,48,-44,46,16,-40,-51,26
-4,-7,39,1,52,-18,2,24,-14,-16,-19,-43,27,9,21,10,-49,6,11,33,-15,40,44,-8,31,37,-13,38,50,-36,-25,45,-20,-46,-42,30,-26,-28,-3,-22,53,35,12,-23,-32,34,57,60,17,-29,-55,-5,-41,-56,51,54,-47,59,-58,-48
60,15,-49,-33,-40,12,50,-9,8,26,28,-6,-45,-27,-2,39,-41,56,24,-21,20,-54,-57,-19,42,-10,14,-11,59,-52,43,38,4,44,-37,46,35,-32,-16,5,17,-25,-31,-34,13,-36,55,-51,3,-7,48,30,-58,22,-47,-18,23,53,-29,-1
-11,-54,7,47,-17,-35,-3,-23,-39,-27,1,46,-50,29,25,56,5,26,-38,-44,45,-28,8,51,-15,-18,10,22,-14,36,57,55,-53,-42,6,-30,-60,19,9,49,-59,34,48,20,-21,-12,-4,-43,-40,13,-24,58,33,2,-32,-16,-31,-52,41,37
31,-24,-29,12,-7,-43,5,17,32,21,-22,-4,-34,-45,-41,-51,-8,-57,-37,23,-10,11,-20,2,-48,40,-46,-36,3,60,-1,-9,54,13,59,28,19,-52,-58,-26,15,50,6,47,14,27,-44,25,-55,-42,16,38,-56,-33,49,53,18,39,-35,-30
-49,37,20,-8,33,44,52,4,-42,45,58,-54,18,-38,51,30,23,-13,-22,-3,50,19,-17,-36,-27,56,25,48,55,-16,35,-60,-5,46,-31,24,-2,14,40,-39,43,9,-41,-6,-10,-34,59,-28,1,-21,-15,-7,-57,12,-29,-26,53,-11,-47,32
-58,-32,34,49,35,26,55,-30,54,17,-45,40,-15,21,13,24,-10,42,39,-59,-14,44,33,-16,53,-6,46,-60,-51,8,37,2,-23,-3,-5,50,-31,-47,-19,-12,57,-18,-56,-22,11,-27,38,-52,-4,-36,29,48,-25,-9,-7,43,-41,1,20,28
20,-51,44,-53,47,9,-50,-14,-6,-30,41,13,-12,8,34,-32,55,45,-40,-1,25,-56,-37,-57,-21,58,-52,-48,36,10,-35,16,-38,-15,31,-29,23,33,-42,19,-11,39,59,-3,-18,-49,-5,28,46,7,2,27,4,-60,-17,22,24,-26,-43,54
37,-18,-19,-10,-56,-46,16,12,17,4,51,-8,-58,-53,-55,-7,-9,2,3,24,-43,-52,45,-20,-47,-41,-54,31,-57,-39,-28,-48,50,49,-59,60,-1,40,30,-38,26,-44,21,42,-23,6,25,32,-34,-33,-11,22,14,27,15,5,29,13,35,-36
-48,23,-36,14,46,18,-40,55,43,29,-30,22,28,-4,-51,53,34,-6,21,-42,-19,-12,-2,26,35,-24,44,-13,-10,11,50,-58,-49,-17,-25,3,38,-37,57,7,47,20,-9,-27,56,-5,-41,1,33,-31,15,-54,-16,52,-8,-45,-39,32,-60,59
-16,48,-53,-27,-18,-32,-55,-51,-46,43,36,-38,-22,40,20,1,-28,5,58,-15,56,13,30,-44,49,31,4,17,-47,-23,-26,6,37,-52,42,-11,-33,12,54,-14,59,-35,-10,24,57,9,29,-2,-25,60,8,34,3,-39,7,-21,-45,-19,-41,-50
-20,-28,55,-24,-29,41,-8,7,40,-47,-56,19,21,52,-25,-30,22,44,-12,1,-13,-17,59,4,15,-51,33,2,5,16,-36,58,-27,-45,38,31,42,-35,-48,-9,-6,-37,49,-18,34,-50,10,39,-43,46,26,-14,-60,-57,-3,11,54,-32,-23,53
27,-59,45,-37,56,39,21,-38,57,-50,-54,-46,-41,48,-16,15,-43,-53,42,-29,-7,25,24,-23,-22,-30,-1,-49,20,26,-32,31,55,35,-34,44,4,8,-6,-52,13,-19,17,-36,-3,12,58,-14,28,10,-60,40,18,11,-33,-5,-9,-47,2,51
8,53,-41,50,-21,49,47,-1,-51,59,43,-36,-26,-25,-57,-44,-46,-40,32,52,5,35,-48,-27,14,13,24,56,60,-54,55,-19,-58,39,-22,12,45,42,-34,18,3,-38,-11,16,-37,17,-7,23,-6,-4,9,-20,-2,30,-31,-28,15,33,-10,-29
-43,47,52,-18,60,-23,36,16,34,55,48,45,-25,31,46,-8,28,4,54,-58,-38,-50,6,33,13,-27,26,-17,-53,-56,-14,-41,-24,-9,44,-7,-49,21,51,-42,32,40,1,-35,-12,-15,-2,-11,37,22,-39,-3,29,-19,-10,30,-59,20,57,-5
-27,-45,-4,3,53,38,-25,58,-54,-31,39,-32,51,-40,33,41,50,-52,-47,-36,-59,48,28,42,7,-37,1,-23,-35,-55,10,12,-15,56,29,20,26,-6,-11,14,-16,-24,44,-43,2,-60,19,-22,-57,-17,-13,18,-5,9,30,-34,49,-8,21,46
50,9,47,-49,-16,-33,-45,-24,-2,37,-59,43,-57,20,-30,5,25,38,-55,-14,26,52,60,8,-17,-21,-39,35,41,15,-48,42,6,-36,-28,34,-10,-18,27,-58,-29,-32,-12,-54,7,-53,-3,31,4,-1,56,-22,46,44,19,-51,13,40,11,-23
11,36,4,-3,-50,-40,15,23,59,-12,-1,10,58,56,-7,-26,-52,-19,18,38,42,-51,-8,-46,37,16,48,43,54,-34,33,-53,-31,30,39,-2,-25,-20,-35,6,60,-21,-28,57,-47,24,45,-27,55,5,22,17,32,-29,-49,-14,-44,-13,-9,-41
-10,-5,-40,41,2,27,46,18,49,1,21,24,-55,53,-44,-17,16,-8,50,48,-11,-35,31,-12,-33,43,-6,-45,47,37,-23,-57,25,-39,22,-58,-30,54,34,3,-4,60,-26,15,28,-7,-29,-20,-9,-19,-56,-59,-14,-38,13,51,32,36,52,-42
-36,-35,-32,23,-27,59,29,-28,-43,-60,49,-16,-48,-18,22,12,-31,14,-21,53,19,-15,-4,-50,-57,-34,5,8,-7,-42,17,3,-54,26,2,1,44,-56,45,-41,40,30,9,-37,-39,52,-55,13,-11,24,-58,-46,-20,33,47,38,25,51,-6,10
10,49,59,-26,48,-17,-22,57,38,-1,-60,20,-33,45,-52,25,6,-50,-23,-12,-27,7,19,54,-16,4,21,-31,-44,-53,28,-42,13,-51,-36,35,-56,-9,58,43,-47,32,-40,29,-14,-55,41,-5,-2,18,34,15,30,-24,46,37,-8,-39,-3,11
-41,3,-2,29,36,32,-48,33,-10,9,17,60,19,43,44,35,-11,-23,-13,26,-25,39,18,-37,21,-20,-34,-57,-4,55,-58,-6,-8,27,-16,-5,24,59,-22,-46,1,-52,-14,-15,-54,40,51,7,56,-53,-47,42,50,45,-30,-49,28,31,-38,-12
-19,-15,-60,20,-48,-41,11,47,-44,28,-7,-35,16,39,2,-13,-53,50,1,-4,-45,-37,-33,52,56,54,43,-10,30,-29,49,46,23,42,12,-51,22,-58,-14,55,6,-34,-27,9,21,-32,-8,5,-31,-18,36,-24,17,-26,-40,-25,59,38,-57,3
58,19,-50,-28,57,55,-35,-20,30,-49,14,33,47,-11,41,-29,-40,24,-2,8,39,45,25,-18,-23,46,56,4,16,-9,-51,54,-12,-44,7,37,-36,52,-21,17,-15,48,53,34,-22,-26,-13,-42,10,3,31,-38,-43,-32,-6,-27,-5,-1,60,-59
12,-16,36,46,13,47,49,37,18,-48,-25,-1,-5,27,-58,2,26,-9,-31,-52,-40,-38,-39,-59,11,-17,-14,-56,44,-50,19,-34,-55,32,57,-3,-8,22,23,21,51,54,45,-29,-43,-4,-6,10,-7,30,-41,20,60,-42,33,28,-35,15,24,-53
-51,-46,31,35,-57,-25,-15,49,-37,-17,44,50,-20,-47,7,-33,10,19,-18,13,-48,-45,53,-54,6,29,38,58,-26,42,-3,52,16,-60,-4,40,9,-27,-41,-36,39,-30,-55,-11,22,2,14,21,-8,-12,1,-32,-23,24,43,-59,5,-28,56,34
39,5,6,-29,-2,-3,60,-12,-24,22,-16,8,30,55,32,11,38,57,40,-26,-34,-10,-31,9,50,20,47,-35,4,-13,23,-15,-44,21,28,56,-43,-17,-1,-19,-42,41,37,33,49,59,-27,58,-45,-25,-54,53,-52,51,-14,-36,-18,-48,-46,-7
17,44,-56,-58,10,-57,-36,-33,-45,-5,-12,11,-54,51,-40,-21,-1,55,-52,30,16,31,-26,27,-34,23,-24,42,-46,-20,-22,-50,8,25,48,7,-38,37,43,15,-49,-28,-39,-2,9,29,-60,-35,41,32,-14,19,59,13,-18,3,6,4,-53,47
-39,29,21,34,-24,36,-33,41,26,16,42,-30,-38,60,18,-10,-56,-15,-49,35,-3,47,55,5,-43,-9,-32,45,-2,12,53,27,7,-4,-20,-6,58,13,1,-44,-8,-11,25,40,-28,-48,-22,46,19,52,57,-50,-31,-59,-23,17,-51,-37,54,-14
15,-17,19,-6,-23,4,8,-7,-30,-41,-29,-57,36,-49,-1,33,2,43,-3,-28,53,-27,5,-55,54,-47,22,20,11,9,32,-31,-16,45,-39,-13,-40,60,35,37,10,-48,-18,-58,-34,56,26,42,14,51,-50,59,-21,-25,24,-46,12,44,-52,-38
-30,-58,24,43,-10,-38,-27,48,-52,5,31,18,49,46,-26,28,-21,-12,20,-19,17,41,-56,-3,32,15,7,-16,-36,1,-11,-25,-34,33,37,29,-35,6,-40,39,-22,51,-4,-53,-60,-14,-59,-8,-13,-57,-42,9,44,-55,54,23,50,2,47,45
52,26,-15,24,14,-39,-17,34,-47,-36,-43,-28,22,-5,3,-35,7,23,-32,-41,59,-13,-18,-4,-45,-2,60,12,-49,-37,-54,19,46,-8,16,10,30,-50,6,-53,20,48,11,-51,25,-33,9,-42,29,38,44,-1,40,31,-58,57,-56,55,-21,-27
22,-10,30,-31,-38,43,-53,-25,41,2,-52,48,-39,-59,-28,36,-24,27,-44,58,-54,-1,46,17,8,42,-18,15,37,-3,4,-40,34,-33,-60,-16,-29,5,13,32,-9,-26,-6,19,-56,-23,-50,-12,51,47,-49,11,7,21,57,45,-55,-20,14,35
49,16,-11,-40,43,-7,6,36,-59,-58,3,56,-60,-44,27,-2,51,-34,52,55,47,33,54,-39,-41,-57,-15,-46,-42,-45,38,53,-22,18,-48,-8,50,-31,24,4,25,29,-5,14,30,28,-21,35,-1,-37,-17,-19,-32,-23,-20,-12,26,10,9,13
