-37,26,54,45,30,27,-57,-29,-43,35,28,32,-22,16,-46,-14,18,-17,56,-25,-60,13,-59,-49,20,-2,-6,-11,8,-5,39,-12,-40,-44,-10,38,1,-36,-31,33,52,51,9,34,-4,15,58,-50,24,48,-42,-41,-55,-3,53,-19,7,-47,23,21
28,-50,-29,-9,-8,32,-52,5,4,51,31,-24,-34,49,58,40,23,59,25,38,55,-26,-17,12,-19,22,-47,-1,3,37,-11,-6,-54,13,-45,-42,-30,-20,41,-16,-39,36,53,57,35,-56,27,-60,-14,2,-10,7,-43,33,-21,46,-44,-15,-18,48
10,-45,-8,-52,-29,-43,24,3,-13,-1,41,-21,9,-51,17,-57,-15,-35,-49,37,12,30,-55,-7,-56,47,-53,-42,5,-22,-58,-54,38,46,18,50,-20,-33,48,-60,-11,28,6,-59,2,-34,-26,-39,19,-36,14,4,27,32,23,25,16,31,44,40
-21,13,12,-46,45,38,25,-27,-26,57,-32,-3,-2,23,-17,-29,15,33,48,-31,1,-50,-14,54,-7,9,8,-34,16,-36,20,11,-18,28,56,30,-43,-6,53,-44,-60,-47,37,40,-5,4,42,-19,51,22,-49,-58,-39,-24,59,-35,-10,52,-55,41
-59,-31,51,34,54,-57,-44,-55,13,-45,53,56,-9,-49,-27,48,-42,-32,38,-22,36,20,-37,-28,-35,58,15,24,41,-60,2,18,46,-4,25,-21,23,-19,52,50,-29,17,47,7,10,-33,-43,-16,14,-40,-3,-39,-11,-5,8,-12,6,-26,1,30
-3,33,1,-30,-44,-18,-50,34,-54,-21,-16,-47,-15,-42,13,11,53,6,32,49,10,28,-58,-35,-37,46,-51,-22,-52,4,36,-19,-2,-8,24,-31,25,40,-57,-38,-56,14,45,5,-43,-26,12,55,-20,7,27,29,-17,9,-48,41,39,23,60,-59
38,-50,44,-31,54,-56,33,16,-21,-34,-47,18,46,-19,43,-8,26,-12,14,45,9,41,-30,-37,49,-17,-60,53,-36,23,4,-51,-7,10,52,29,24,-1,58,-42,-22,40,-15,-3,-20,-13,11,55,-25,2,32,-35,-28,-5,-48,6,59,-39,-57,27
50,36,60,-9,-49,45,52,27,4,-35,-59,56,37,-38,-40,54,20,29,-23,-17,51,58,19,44,47,-42,-8,-30,-18,28,-33,46,31,-39,10,-2,-13,14,34,15,53,26,-57,-24,-6,-32,-25,55,5,-1,-21,-7,-41,-16,-48,-12,43,-22,11,-3
44,-51,23,-42,-45,-31,33,-10,-58,8,54,-18,-39,59,-32,17,-16,12,21,-30,-19,34,-3,-27,57,-50,24,-48,-53,20,6,15,-7,-22,-60,-56,47,49,13,43,-55,4,-40,-1,5,52,-37,28,-38,26,2,-46,29,-11,41,36,-25,9,-14,35
11,30,58,-29,48,-52,45,-17,16,33,-1,26,-41,-37,53,-9,8,51,-49,46,-44,-50,-56,-35,54,-12,-57,-55,4,-2,42,39,-10,40,24,-43,14,-47,-32,-34,13,-31,36,21,-7,-20,38,-5,19,22,-18,6,-15,-25,28,23,27,-3,60,-59
-37,59,-28,-54,12,10,-11,-20,13,-6,7,-5,-9,-15,14,-50,33,44,40,8,-47,53,-25,-36,23,35,-31,3,42,51,27,-41,-17,56,-26,24,1,-43,46,-19,32,-29,38,-18,-49,-39,21,-57,45,16,-30,-55,-22,4,52,-34,48,60,-2,-58
32,-25,9,-8,-44,-34,-42,4,-3,-18,12,-11,43,-33,-56,49,57,10,31,59,45,29,-54,-28,2,35,-46,24,-22,51,-19,-1,14,6,-26,-41,39,60,-37,55,36,7,-13,5,-21,27,53,50,-16,-48,-30,58,-47,23,-40,15,-17,-52,-20,-38
16,28,-24,-42,48,20,21,-15,-10,9,57,39,37,-38,8,-1,52,-44,56,-6,-7,43,-32,3,54,-31,29,-2,-27,51,26,23,35,-58,-33,55,-13,14,-12,59,-45,4,-22,18,41,-50,53,-5,60,46,-30,-17,-47,-25,-36,-19,-11,34,-40,-49
-28,42,37,8,45,7,-6,-4,-44,-12,-27,10,-21,59,57,-35,-33,-36,-49,-55,13,29,50,58,-51,-39,11,1,-22,-53,-34,52,17,31,16,18,-3,-46,26,41,-40,-2,56,9,-5,38,48,-47,19,-23,25,-32,30,60,20,-43,-15,-24,-14,-54
-52,49,-13,7,16,11,-4,-58,-37,46,-6,27,3,29,42,-5,-40,53,-28,-30,43,60,35,55,38,56,-12,19,-14,20,-44,59,39,41,-23,54,9,-25,-33,17,-34,-15,-21,31,47,-10,-45,50,-2,-48,-57,1,-18,-36,-24,-26,51,8,-32,-22
22,32,54,52,-57,-20,-47,-39,15,-35,50,13,-12,-42,-9,33,37,28,-31,6,34,-1,44,49,53,30,45,-18,41,-26,19,-2,-16,-21,10,55,-17,60,8,-51,-29,14,-48,-23,-27,-58,7,43,-24,-11,40,-4,-25,-3,-36,-59,5,46,56,-38
12,-17,-22,-47,10,-57,43,-52,25,-5,-51,-1,-15,60,13,-24,2,-27,40,-42,-55,3,-30,16,-9,32,18,-34,-50,23,36,-26,-54,28,-46,-31,-58,-41,-48,-19,38,20,-7,56,59,35,4,39,53,29,11,8,-49,33,21,-44,6,37,-45,-14
-3,60,1,-29,-54,-21,37,20,43,51,30,24,27,25,39,45,28,-33,47,-8,6,-53,-34,-12,-14,55,-13,-17,4,-11,-50,-46,18,23,56,-48,-7,44,-15,-42,57,40,-9,-38,-16,32,-19,36,59,31,-10,58,22,5,-26,-35,-41,-52,-49,-2
-30,13,39,5,-4,-22,23,46,24,-40,-56,16,-2,29,27,-12,41,-33,-37,50,47,6,-7,-9,57,51,-15,-58,-14,1,-55,60,18,-42,-54,-53,19,-48,-3,10,-17,34,-45,-52,43,-8,-21,38,-59,-20,-26,44,36,35,31,11,-25,28,49,-32
4,-47,43,-1,35,-24,-27,-36,-44,49,-23,-56,59,-33,29,-20,42,57,-31,16,26,-39,11,6,40,-21,7,41,-15,46,19,-58,14,-55,-5,8,-52,-53,22,-25,-28,-17,-3,9,60,-30,2,54,-10,-51,50,37,38,-48,34,12,-18,32,-13,-45
27,43,57,8,44,-52,-46,-4,-47,21,54,-14,-18,12,22,-35,-45,13,53,25,-10,-15,41,-56,-20,-30,-1,-37,-42,26,-59,51,39,-38,16,50,28,34,-33,-60,-23,29,-2,-5,17,7,9,58,-55,-36,-32,6,-19,-11,49,24,-3,-48,31,40
-23,-41,-52,-6,-49,4,24,-39,-42,32,37,-45,-20,-53,19,-25,-26,59,-15,13,-50,60,1,-7,16,17,30,-31,-55,-27,28,-10,-57,-43,51,-48,-11,44,8,58,2,9,34,-38,12,-54,-56,36,5,21,-35,3,14,46,29,47,33,-40,-18,-22
-46,25,-50,12,-21,-34,48,-28,17,-53,-27,-4,-56,41,52,18,-9,-16,32,-54,5,51,-30,-59,-2,-47,11,8,60,23,-38,-19,39,6,-57,58,55,31,-33,42,-14,-40,49,-45,44,1,26,-7,-43,3,-22,-15,10,20,-37,13,35,-36,24,-29
40,11,16,-57,-45,-24,-14,47,53,-32,-2,-33,21,7,17,-3,-15,-31,27,-58,-13,59,43,6,35,54,-19,44,-56,38,18,10,12,-55,-25,52,51,-30,41,-1,-39,48,-23,-28,5,50,-8,-42,60,-46,-37,-36,-9,-26,34,29,4,20,-22,-49
39,14,43,-24,36,-16,-50,-26,21,12,22,-10,-48,-2,-31,6,-41,-37,52,-44,-9,-11,-49,4,-45,8,56,-33,-59,-40,15,-38,28,-58,-46,-5,18,32,-1,30,17,-60,-3,20,25,35,-53,13,23,7,-55,-19,47,57,51,-27,-54,34,29,42
-31,34,29,12,26,-56,-43,-28,54,52,-17,-4,46,20,-39,24,11,41,53,-14,27,33,45,-16,57,-5,-21,8,-3,-32,1,30,-22,-2,50,-42,40,58,15,-37,-18,36,7,59,-23,-13,49,-60,-47,-35,-55,-10,-19,-9,51,6,-25,-38,-44,48
46,15,43,50,41,18,24,27,-57,-19,-35,26,-38,-29,-2,-37,36,-6,10,-21,20,-42,53,-7,54,-12,-8,-40,14,55,-52,-45,47,58,11,-17,16,13,-59,28,-5,22,-3,-60,32,-1,-33,-56,51,-4,-49,31,-23,-25,-30,48,9,-34,39,44
48,42,-19,-55,25,-17,-8,7,-30,22,-54,-53,57,33,-52,38,6,-36,3,-21,20,-10,26,60,-5,-23,-43,58,31,9,-29,39,-14,35,-34,18,-41,-16,-32,-59,37,-2,27,50,-46,45,-51,-1,56,-44,47,15,12,11,4,-49,-13,-28,40,-24
5,43,-45,-60,-1,36,-10,28,40,7,54,-44,-53,57,19,-34,-32,-41,-15,22,-42,-20,26,-58,30,-23,-48,-8,52,-25,-56,17,-35,16,33,-6,39,-51,-37,-9,18,21,-2,12,3,-47,46,27,-50,49,38,-29,13,-11,59,31,-14,24,-55,4
22,-55,30,-51,-16,-17,54,57,35,-52,-27,-53,-29,40,-50,5,6,48,26,-23,-47,-1,20,-45,59,-19,11,43,13,-3,-58,-37,-34,33,-9,-42,32,-46,-60,-14,49,36,-28,-56,24,38,21,-18,-41,15,4,10,12,-7,2,44,-8,31,-25,39
42,-45,-16,60,41,35,38,-29,-33,-26,-20,31,39,59,23,3,-19,28,17,11,-27,30,-15,-44,-57,10,21,-18,8,-22,-12,36,9,-37,-6,-32,34,-7,-13,-55,-5,-1,-48,24,2,-52,-54,43,56,-58,-53,46,51,47,40,-49,25,50,-14,-4
-58,45,10,31,-59,38,-48,-40,56,-3,-25,27,17,50,36,-32,-13,43,57,44,53,-28,34,-35,11,42,-12,22,39,-52,-4,16,-49,-23,24,-15,-51,-6,-29,8,-55,-26,-18,-20,-2,-47,46,7,33,-14,37,30,-21,60,41,-9,-19,1,5,-54
-49,-58,17,53,57,22,25,-16,40,-21,51,-47,-31,-35,-30,8,-3,-19,18,-27,10,-6,-24,23,-7,-33,20,-41,-45,15,13,59,26,-55,14,54,-46,-56,-60,-9,28,-43,42,-50,29,37,12,-52,1,44,-11,48,-4,-36,34,38,-5,2,-32,39
-30,-5,-16,47,2,-48,12,45,-56,-19,51,-7,31,-60,50,3,20,-32,10,-17,-49,-41,-52,-25,24,34,-46,29,-28,1,-13,18,-57,-26,-54,-42,-43,-55,-59,58,22,36,37,53,-8,27,-4,6,21,-15,-11,23,-44,35,38,9,33,-40,39,14
-17,43,-6,23,53,3,59,-10,-42,8,-34,28,36,45,-16,15,1,60,30,-50,-49,-29,-4,-33,26,-25,32,-12,22,-19,-48,-27,24,11,-38,-13,-41,35,54,-47,37,9,-2,58,-14,56,40,31,21,20,57,55,-5,-39,-52,-46,-51,-44,-7,-18
-5,-38,-53,40,1,-23,37,27,-33,-46,-26,35,-24,-58,-29,49,-19,-51,17,-36,48,-60,6,13,42,11,-8,54,15,52,-43,-34,9,32,-12,20,-7,2,56,-4,44,-25,31,-41,-50,10,59,-21,-16,45,18,-30,3,-28,57,-39,-55,14,-47,22
-33,22,36,-25,50,-44,53,32,54,-21,17,52,37,57,28,38,-11,-26,-58,39,10,-2,29,41,4,18,47,-15,-23,-55,-49,-8,1,-35,34,-3,-13,-16,-20,-45,-24,43,-42,6,40,59,-27,51,31,-5,-48,-12,-7,-9,30,-60,-14,19,-46,56
14,-53,7,-50,54,-55,-3,15,21,46,40,19,-29,-1,-8,51,-52,56,-12,43,-9,-31,41,-44,45,35,30,49,13,-27,22,-60,-38,-57,-26,39,-47,33,-36,-11,-23,58,-20,24,-25,-10,37,59,-28,4,-16,17,2,-5,6,-18,34,-42,-48,32
47,-4,-42,2,-58,22,56,55,-18,-51,54,-29,53,23,33,-21,39,9,-34,-52,16,-6,-14,50,45,36,57,60,12,-40,-49,35,-15,19,-32,-26,-48,-44,-17,30,-43,3,41,38,-25,59,-1,37,31,-24,10,20,-13,-11,-8,-7,-27,5,-46,-28
-53,-31,-8,-56,-50,16,-30,3,-36,-35,-24,18,-58,-19,41,-6,28,-12,14,-25,-54,52,27,11,20,-60,-23,-17,57,7,2,-40,39,37,10,9,-34,47,-33,32,-15,-44,51,42,59,-55,-38,49,-48,5,-43,-22,1,21,46,4,-29,13,-45,26
36,-50,10,-41,-45,56,-11,37,58,-3,7,-30,-39,-29,57,40,-55,-60,-22,24,35,19,-31,-20,-46,-33,44,47,14,12,23,34,26,-32,-21,-1,-8,43,13,-16,4,51,-38,-27,5,25,-28,52,59,2,-42,-48,-54,53,17,-6,-15,-9,-49,18
-42,-54,-5,31,3,45,17,9,-8,-49,-41,52,-35,30,-43,25,-7,-32,47,38,-22,21,-39,34,-16,-46,-28,27,55,-14,-4,18,-58,-24,13,50,-60,-20,23,-48,11,1,15,-53,-6,26,-19,40,10,-36,-59,-12,44,2,-29,-57,56,33,51,37
53,43,31,-27,38,44,33,14,-34,-29,50,-17,15,-8,-13,-18,12,16,45,-39,49,-23,22,59,47,-51,4,-32,10,-40,-3,28,-7,9,36,-35,54,-5,20,30,58,-55,-2,-6,-19,52,-25,-60,-21,-11,26,-46,-1,-37,42,-57,56,-41,-24,48
54,-31,13,58,-50,28,39,16,17,23,-25,-24,-3,-47,-19,-8,-9,34,15,-32,57,-48,-10,12,11,-38,52,-6,37,56,2,20,-60,-18,-40,-55,-29,26,-7,35,51,-46,-53,-49,59,42,14,22,44,5,-41,-27,43,-1,36,-30,-21,-4,-45,33
19,-22,-36,29,9,-8,23,6,-5,-55,-26,38,49,-20,-21,33,-31,60,-1,14,15,2,-7,50,48,11,-42,-51,-4,57,17,-34,-16,32,-53,3,56,-12,44,47,45,27,52,-39,-41,58,-40,-25,-13,-24,28,-43,35,-59,10,-37,-30,-46,54,-18
-21,43,44,5,-4,-59,20,52,33,51,45,57,-56,-29,-34,37,-49,50,-54,-7,1,42,-31,30,40,32,-41,-38,14,-24,23,-26,-9,15,60,53,-16,28,-48,-25,27,-22,-2,-3,-11,-58,-55,39,17,-18,-10,-8,-36,19,47,13,-12,46,6,-35
-60,30,37,55,-17,38,-52,-42,13,-47,-23,29,-9,-28,19,-21,5,20,-15,-18,16,-53,11,-54,26,-25,-34,14,-12,-2,-59,-35,-57,27,32,48,-3,-6,-51,-46,-43,8,41,49,-58,40,10,-36,-44,-56,39,7,22,24,-4,50,33,45,31,1
31,14,25,-47,-46,28,33,-20,-39,-51,-49,-27,-26,-2,-53,-50,-19,-60,17,8,22,-21,44,37,-3,13,12,-6,52,56,-1,-36,-7,40,-38,32,-24,35,9,-34,54,-59,-48,-23,-58,5,4,43,11,16,10,-29,15,-41,-57,-30,55,45,42,18
21,-15,47,-12,-16,32,40,-43,-11,44,9,4,35,-56,2,5,55,-24,-26,39,-1,-58,37,18,53,19,59,46,31,-41,-29,-6,-60,-50,-13,-57,-23,49,-20,-7,30,-52,8,-10,54,-28,-3,-51,-38,34,48,42,-25,-45,-17,14,36,22,-27,33
-21,53,54,-6,-32,4,39,-29,-22,-48,34,-24,50,-52,-38,26,-18,17,27,36,1,9,57,12,56,-16,-19,44,8,-43,40,5,58,-11,37,-20,-35,15,-7,-31,55,-49,30,-28,-60,59,51,10,42,-13,-47,14,-2,-3,-41,-25,-23,-33,-46,45
-48,59,-28,-27,-42,-19,-40,-10,32,8,51,-47,-37,15,-14,-33,55,-49,6,44,-31,-50,-35,34,-29,-53,4,3,25,39,21,-9,16,-24,23,-46,13,43,-30,7,45,5,-38,-20,-41,36,12,1,18,22,-11,-60,26,56,-17,-54,-58,57,-2,52
-53,-29,-28,43,15,-35,32,20,47,-48,38,27,-16,-39,-5,13,44,19,-18,-8,54,-45,33,36,-26,25,-12,3,2,56,57,-7,-23,-51,6,-24,52,-11,14,49,58,-50,-4,-17,22,60,-9,10,-40,42,34,-37,1,-21,-59,-30,-31,-41,55,-46
-60,-56,24,15,-9,32,51,14,5,-50,34,52,-43,-8,-4,49,-19,-29,17,-21,20,47,46,-3,42,-31,33,-53,18,41,26,-6,-27,-11,39,-38,45,36,-35,59,-30,-25,13,54,-37,-23,-22,-58,-16,10,-7,-12,28,-44,57,2,-55,48,-40,1
37,35,-56,49,12,48,-51,-39,-21,-11,10,-5,43,-30,19,45,26,23,-15,44,9,38,-18,27,-42,-17,-24,-33,47,14,-60,34,28,-32,-2,-57,-1,-22,8,-46,-58,25,-13,-20,-16,40,-29,-6,-4,-55,7,-54,59,52,50,3,36,41,-53,31
42,16,35,10,-46,-43,-59,9,-8,-4,-15,-28,-18,-54,11,-2,-25,13,21,41,-19,36,33,-39,17,-53,56,12,-47,-45,49,38,-23,48,-3,-22,55,-32,24,-44,-20,-1,6,40,30,5,29,-34,-31,-60,-58,-57,26,14,-37,-27,52,51,7,50
-45,31,53,-40,-47,41,-42,-12,17,29,-56,8,-57,-58,28,-39,-9,-19,18,51,55,24,46,-22,-38,50,-33,-15,-10,-60,-2,43,27,-36,-48,34,59,25,16,4,-6,7,-32,-52,1,-23,5,35,-54,-26,-20,44,-3,49,-21,11,13,14,-37,30
-26,23,-56,41,21,-39,52,-30,-50,22,60,-37,27,40,34,-32,-43,29,-35,-54,-5,-10,-2,-58,-46,1,-13,42,-18,8,53,16,-47,-15,19,-57,12,59,6,-14,-4,-28,17,48,-55,25,33,-44,51,9,-49,-7,-31,20,45,3,36,24,-38,-11
-40,-21,48,22,-56,17,-49,-35,44,51,25,-24,29,-42,57,-18,-6,16,20,-19,2,-4,41,12,-11,-28,36,26,-13,45,52,-37,-34,33,8,-27,32,47,-46,1,-23,14,50,-9,-30,39,-38,-3,7,-43,-10,-31,60,-58,59,5,-15,54,-55,-53
-5,-33,-44,20,1,15,49,60,-51,-17,-13,56,11,27,-6,35,10,-55,-53,-4,23,45,-21,-58,30,41,-14,-54,37,-25,48,-40,2,-43,-16,-52,-29,-59,42,32,-26,-39,34,3,-22,47,-46,-31,-7,-57,9,36,19,28,18,-12,50,24,38,-8
-38,43,40,25,-36,-54,42,-26,-47,-53,-14,48,-46,11,-33,-23,58,59,-52,-35,41,37,16,-27,-4,8,24,51,-39,-57,-50,-44,15,49,20,5,-22,1,29,-3,-21,-7,-2,32,-60,13,9,-12,-34,31,-28,19,10,6,-56,55,30,-17,-18,45
27,49,37,47,16,8,25,-6,59,-44,-52,56,-34,29,-42,-5,-57,-54,-41,21,-20,23,-22,-26,-7,24,-1,39,-14,-31,30,40,-55,13,36,-35,-3,-51,-28,-32,19,15,46,10,58,-43,-4,-60,-2,-53,38,11,50,18,33,-12,17,-45,-9,48
-29,36,-24,-17,-41,-14,-11,-32,-55,-21,7,-40,-34,6,-57,-27,4,-42,-56,-58,10,-51,-60,3,31,43,16,-45,1,-50,-25,8,-53,13,-39,-2,-38,37,35,12,5,18,-26,-52,28,-48,59,46,54,30,22,44,33,-49,9,19,15,20,-47,23
55,58,12,38,-30,59,-9,-40,7,-21,25,-3,-49,24,-34,47,48,-28,-27,45,10,44,-56,-14,-11,29,19,18,-26,5,36,42,41,15,46,-31,-60,-4,54,8,-33,-32,-50,-22,-20,-35,-16,-17,13,43,-57,53,-52,-39,-1,23,51,-2,-6,37
-5,29,45,54,1,20,35,-21,-13,60,19,-36,9,30,-57,28,25,51,-11,-6,8,-31,52,-59,-17,-38,48,-16,-2,-14,22,-44,50,53,-7,12,-58,26,-56,-41,40,-46,-55,32,-3,42,-49,-27,47,-33,-18,-23,-34,-4,43,39,15,37,24,-10
-7,12,-42,14,45,18,1,60,26,21,-41,-2,43,-4,44,24,23,-6,-28,-35,-10,50,-17,-16,34,-9,-39,19,33,-59,-57,37,-29,-25,20,-54,-32,-47,27,55,11,3,-13,-15,-5,53,38,51,-58,-22,-48,-56,-46,36,-40,52,31,49,30,-8
-25,30,22,-59,6,-5,-24,-29,-16,17,-23,-27,33,-48,-37,9,-10,19,-18,-40,-50,-3,11,7,1,55,12,58,8,-2,42,41,-13,35,-34,49,15,52,44,20,-32,-31,57,-39,-47,60,45,14,-36,21,-53,-38,51,-56,-26,54,-43,-28,4,-46
31,-3,2,53,34,-32,52,49,30,-12,-33,10,38,36,27,-17,16,-20,-25,18,-29,26,59,-40,19,-22,-15,37,21,-9,-1,6,11,-5,-57,-14,-28,-13,-50,24,-48,-45,58,-60,42,55,-54,41,-8,39,56,-7,-4,47,-46,-51,35,-43,-23,44
-8,52,-22,60,43,59,-44,1,-35,24,-38,-18,46,37,-36,47,-23,12,-58,33,-28,3,17,-10,-50,-39,-53,21,31,34,-29,-51,-20,-30,9,15,-14,11,26,45,42,-41,-5,7,-40,-13,-16,-54,-55,25,32,-2,27,48,49,57,-56,19,-6,-4
-56,-24,13,-18,-17,-30,37,-26,-34,-25,-19,-32,-3,-16,-28,14,5,4,11,-38,57,59,-55,2,10,8,44,15,46,6,39,12,-40,9,49,41,-7,20,-31,33,-36,43,-42,-27,52,-29,-50,51,-35,47,-48,-45,-60,-58,23,1,-21,54,-22,53
-11,37,-60,-58,38,-52,-21,-13,17,-47,1,-49,8,54,56,-27,-9,40,22,53,7,-19,-45,59,-51,50,16,-36,55,-44,32,-31,57,-48,39,28,-2,-5,-35,-18,-42,41,46,30,23,-43,10,34,12,-26,25,6,-20,-14,-29,-15,-33,4,-24,3
37,26,13,-52,35,-43,-40,-10,14,8,56,-48,-3,-9,-39,-60,-25,29,-49,44,-30,-58,27,46,17,-2,-23,-42,-18,21,59,50,-55,-36,-5,34,-1,-47,15,7,53,28,6,-20,-54,-24,38,12,19,-32,57,4,-41,45,33,-11,-51,22,-31,16
-43,-23,-19,-5,4,-41,10,51,26,-7,39,44,-24,31,45,-34,36,20,3,-18,-37,58,2,13,-40,-9,-29,52,27,55,-14,-53,-42,16,56,-17,21,-47,-11,25,6,33,1,-12,-15,-59,38,50,54,-48,-8,-28,32,-49,-30,-35,-60,-22,46,57
39,22,16,-30,18,-40,50,51,-56,17,12,-11,-31,27,-36,-3,-10,-5,46,59,34,-2,-60,29,58,-41,-14,43,-24,4,13,37,44,-21,55,15,-32,-52,-1,6,26,-57,-28,-33,-48,-19,-53,45,54,-7,-8,38,47,-49,-35,9,42,-25,-20,23
-60,-57,24,48,11,47,9,-35,-7,28,-5,-43,34,36,-55,56,-42,-31,26,-32,39,-46,-59,-3,-29,-19,40,-10,25,-41,18,20,54,-13,8,-14,-51,-50,-21,-27,30,17,12,-45,44,22,-6,-4,58,38,37,53,-52,-33,15,-16,2,-49,23,1
37,-44,-31,60,42,17,18,-33,-46,-49,-19,35,15,48,-13,39,-6,-7,11,-36,-57,-38,-51,-56,-43,-47,-59,55,-52,-58,3,53,8,41,-12,20,-1,22,-16,-54,-34,-5,25,2,50,9,26,-14,10,-45,23,29,-32,40,-28,24,21,30,27,-4
-47,-26,-55,18,-43,-45,49,-46,58,-30,-57,17,-60,-52,20,35,-12,-4,-44,-15,51,-54,32,-28,-41,2,36,24,-37,10,50,-23,-59,-48,-16,-27,29,-42,40,-39,25,38,5,19,6,8,1,34,-7,-31,-21,14,-56,22,3,53,11,-9,33,13
-42,-11,23,-22,-33,46,-48,51,60,-14,2,-16,-50,10,-35,12,-25,-56,38,-34,26,4,-3,30,17,-21,-45,-41,36,-24,-39,53,5,20,15,-29,-52,-19,31,54,28,1,-49,-47,27,-6,44,7,43,13,-8,37,-32,-40,57,18,-55,-59,58,-9
-41,45,28,-16,-57,-53,-38,-14,49,-34,19,22,23,8,-60,4,31,20,-11,-18,-30,-12,-13,-42,-26,25,-43,-3,-48,21,-17,46,59,10,-50,-40,-55,7,54,36,1,24,27,-56,-2,-32,-51,29,-9,35,47,58,6,-39,37,44,5,-52,-33,15
