13,-46,-50,-31,36,27,24,-22,-47,21,30,-48,-1,49,19,-34,38,43,-15,37,-10,8,54,-7,-59,-44,-6,-51,56,-11,4,-40,60,16,-53,-5,-20,-17,57,32,45,-55,-18,26,-41,2,9,12,-14,3,28,-58,35,-23,42,-29,-39,52,25,-33
-22,7,-57,15,54,-18,-2,32,-52,-55,-37,45,43,28,-4,-42,-34,6,-25,36,-59,1,38,47,19,29,44,-14,-26,-49,-51,-8,58,17,-39,-20,11,-23,35,53,46,16,-13,-27,-12,-41,-24,56,30,-60,31,9,-40,-5,10,-48,3,-33,21,50
46,-4,-37,2,-12,-33,-51,-19,-50,-59,24,5,14,-13,27,-31,56,-42,8,45,36,23,-22,-11,-28,60,-15,25,35,-44,16,-55,6,49,-29,-21,3,39,-38,41,-40,18,52,30,-20,-1,-58,-53,-34,9,7,-43,48,-57,32,-17,54,47,10,-26
-41,56,-40,38,-23,42,-44,43,47,-36,-15,-13,12,53,11,32,-33,37,29,30,-39,-26,5,34,-35,22,-55,-58,-19,-20,45,-16,17,-24,25,10,-18,-4,21,3,1,-6,-8,7,-31,-54,-9,-59,51,57,-49,60,-14,46,27,-2,-50,28,48,-52
-57,-38,59,-54,-56,-25,47,-22,39,-11,10,48,35,-60,-46,21,31,32,29,-53,-16,8,-49,27,6,50,-24,-37,-19,44,-17,-18,-55,40,-13,42,28,2,-9,-34,-58,-36,45,-30,-43,15,-7,-12,23,-26,52,-51,20,4,33,5,1,41,-3,14
-59,-16,56,-11,-9,32,-14,47,5,45,4,-22,-18,7,55,2,39,13,31,-21,20,12,-42,38,35,43,60,-30,49,28,-19,-6,-58,50,-25,53,44,-24,-17,46,51,23,-26,-37,-10,-40,-8,-57,-29,-34,-41,-54,-36,52,-15,-3,48,33,1,-27
27,56,40,-55,-44,-41,13,-20,48,-57,-51,-21,-7,-50,38,47,-23,53,24,8,12,28,17,-19,26,-25,-1,-22,-46,-52,60,-39,36,58,37,-33,-35,-15,32,-3,6,43,-42,5,-59,29,-16,-9,54,14,11,30,-18,-49,4,-2,10,-34,45,-31
-44,58,-41,14,-55,-52,-30,34,48,24,36,-60,59,-4,-20,-53,-22,-35,-46,15,38,17,43,-10,40,50,-28,27,-32,7,-54,29,-37,-8,18,-11,33,-21,-56,-25,3,47,-23,1,57,19,-42,-9,51,-26,-49,6,16,31,5,39,-45,-2,-13,12
-44,56,6,-5,4,-3,29,-27,-52,-15,-54,-58,53,-17,10,25,14,-35,51,24,-57,-41,48,-20,-16,50,8,43,-7,-42,45,-39,-40,47,18,-55,-46,-49,32,33,22,30,-28,1,-31,37,-34,-23,38,-26,-19,9,-13,11,36,-2,21,12,60,-59
5,26,59,-36,-1,18,-19,40,-14,-23,35,-46,28,9,-58,34,42,-6,7,32,-31,-33,10,53,56,-2,38,-13,44,-41,21,-20,22,-16,-11,4,39,-27,-37,-8,30,-17,-45,-29,43,12,55,57,-51,-60,49,-54,-24,52,-47,-25,-48,15,-3,50
44,29,16,8,-51,-42,56,-4,-39,-19,-38,24,-60,-21,30,-3,-36,23,10,54,14,37,-18,-12,-58,-31,49,48,-2,-15,26,52,47,-57,-45,17,-22,11,9,-43,-59,6,40,-1,35,55,-33,-28,-27,-53,5,-32,50,-20,-46,-7,34,25,41,13
-4,17,24,1,-42,-58,-21,-32,31,46,38,36,54,-35,56,28,-2,-48,-33,23,7,47,-20,-3,-39,-57,59,-16,-49,-55,-9,8,19,53,14,-12,40,-11,25,-37,-51,5,-60,50,-52,-10,-22,18,29,-44,41,45,-34,-13,30,-15,26,6,-27,43
15,-18,-16,-14,50,56,8,-7,35,-23,55,-24,-60,4,-1,3,57,2,-46,27,53,-39,10,12,58,-29,-20,49,26,45,-54,38,-37,47,-9,-59,33,-32,22,43,-48,-52,-40,-51,-30,19,-34,41,-28,-5,44,42,-21,31,-11,-6,-17,-25,36,13
-28,-39,-42,54,-20,-23,55,-12,26,-38,34,8,-48,-58,24,-32,19,40,-17,5,35,-36,6,-15,29,-9,41,1,-25,-59,-47,16,-53,-11,-21,22,51,10,2,-18,-27,3,45,-52,-43,57,31,13,-60,-56,-37,44,33,-4,-7,50,-46,14,30,49
44,-27,5,-34,-3,56,-30,-51,-19,43,-39,-41,-15,-17,13,28,14,-26,9,-59,50,-40,-48,52,55,18,2,-16,47,7,-37,35,46,4,-32,53,31,-42,11,22,12,38,-10,-1,-57,-33,-29,23,60,-21,8,-24,-36,-58,-25,-6,45,54,20,-49
41,-5,26,-10,2,-30,-37,-45,-60,4,24,50,38,-16,36,14,-58,-54,44,-49,51,-46,-43,-11,-55,-3,-53,59,-32,6,-47,29,35,56,-33,-15,7,-13,-52,48,-1,57,23,-19,8,22,31,-40,20,-12,-21,39,27,18,25,-34,-42,17,-28,9
-44,25,-45,-55,24,-53,49,-16,-23,-47,27,-14,-26,12,54,8,-35,50,-28,-52,42,-39,9,-5,-2,13,-11,19,37,33,-38,-51,-30,43,17,-41,-29,31,22,59,36,-21,-34,1,3,-48,10,46,-7,-18,32,20,6,-15,4,-57,56,60,-40,-58
-48,-12,22,-14,-47,23,-58,55,10,-9,41,2,-59,4,18,-35,-38,-15,-50,45,31,-3,-6,33,-27,-52,25,57,36,-43,-21,49,-24,40,16,-29,-53,17,42,-34,-11,-39,30,46,-20,-44,5,1,-32,19,-54,26,37,51,-8,60,-28,7,13,-56
-59,6,49,46,-14,-2,42,23,-39,60,-29,25,33,5,-17,43,15,45,-31,-50,35,-53,-8,-58,-12,56,51,-44,11,57,19,-36,-13,-55,-21,32,-52,-48,9,54,47,-7,-16,28,-18,-4,-41,38,-3,20,-27,37,22,-40,34,-26,-30,24,1,-10
53,-52,-22,-59,-27,18,47,25,54,21,30,-60,35,-34,56,-37,-23,-6,-29,-39,-10,3,17,-58,-8,-45,5,-42,19,-11,-50,-46,-43,14,-13,-49,16,-51,20,-57,-44,28,33,41,26,32,-7,-55,36,31,38,2,-1,-9,48,-15,40,24,4,12
55,-31,-23,-19,51,33,-28,-42,-34,15,35,22,-17,25,-10,-18,13,16,4,-44,-49,-12,3,37,-14,-45,-38,7,-54,-39,2,43,-6,9,-11,56,-24,27,30,59,50,8,-32,20,26,47,-46,53,21,-41,-5,-57,-48,29,-1,-36,52,60,-40,-58
-57,-44,35,-24,10,21,-11,16,-26,-5,7,-59,43,47,51,-8,-54,-33,-50,31,-6,-29,-56,4,-38,9,-39,-30,22,28,-20,37,18,-60,-3,45,-32,25,27,-41,40,-48,-13,2,-36,-49,-14,42,46,19,-15,55,-58,17,-52,23,1,53,12,34
35,14,-31,43,-53,-37,29,54,26,39,15,46,42,-2,-11,-24,59,56,-25,-60,-36,28,-40,16,19,-9,48,-22,-7,51,3,-44,-49,55,-1,21,6,-41,-10,23,38,-13,-4,32,58,-12,-50,-27,33,47,-30,57,5,-8,-34,-18,-52,-45,-17,20
-31,-40,20,39,27,26,21,-38,44,-58,-29,-25,46,41,-49,30,-52,35,59,-3,-7,60,-50,34,12,-6,-5,43,11,-16,1,53,37,-24,-18,-47,-33,8,-4,2,-14,51,-28,-9,56,-13,36,54,15,23,-42,17,-32,-48,57,-45,-55,10,-19,-22
47,-42,54,56,-60,-36,-21,-45,23,35,28,50,-33,-30,-34,-59,40,48,-24,39,7,31,-9,19,57,51,-58,-11,-37,14,-22,-53,13,15,-10,6,29,46,-20,-17,44,2,-55,-41,8,-38,-1,-18,-52,-12,-26,49,32,-3,43,-4,-25,27,16,5
-21,26,-7,14,-32,-24,3,-41,-60,18,56,47,-48,-4,36,-46,29,-10,43,-25,1,34,-57,6,20,-2,33,52,-17,35,-58,5,-27,-22,-30,-15,-40,-59,45,37,8,-54,-19,55,-39,16,-12,13,50,-49,-53,-28,51,42,-44,-11,23,31,38,9
-10,-30,38,-42,25,-28,41,-34,-19,1,15,17,-14,13,-11,-48,-12,-50,9,-51,-58,-36,-24,23,-5,27,-26,6,40,2,-55,-52,-45,8,-60,22,59,-3,-56,-29,-7,4,-54,-47,33,-57,44,16,-53,18,20,32,49,43,31,39,46,21,-37,35
47,28,-30,12,-34,-24,-48,-22,-59,43,-32,-4,-55,-46,21,25,-51,38,-33,35,-15,8,-41,6,-16,-45,-58,-2,36,3,-44,11,19,5,-20,-29,-40,-18,-49,37,23,50,-10,31,26,14,-1,7,39,-42,17,-60,54,-53,13,-57,56,27,9,52
-59,12,-54,-30,-47,42,-9,-21,7,-32,-26,-2,-38,-49,40,20,27,36,-39,-16,8,-50,-37,-25,24,11,-17,-29,28,4,-56,10,-53,60,-48,-18,23,13,19,-15,-52,-6,-46,-57,58,43,5,35,14,22,55,41,33,3,-51,31,44,-45,1,-34
59,31,40,37,22,-19,48,17,21,39,-49,20,-45,-35,-25,-38,-8,-46,6,-12,-9,-5,-43,32,15,-54,29,-56,-27,58,-2,-24,42,60,14,55,-4,16,-10,-3,-53,-33,23,-52,13,18,-57,-7,11,-51,50,44,41,26,-36,28,47,-30,-1,-34
-15,5,54,-52,-2,-31,-11,56,-19,23,7,-55,-53,-22,1,49,45,-47,9,-25,50,14,-10,-33,20,28,-59,-26,41,40,6,-48,24,46,44,57,-42,60,-51,-30,-29,37,-58,-35,-17,-34,18,32,-16,-21,39,4,13,-3,12,-8,-36,43,27,-38
10,3,-2,-36,30,-27,14,-56,-22,-1,-38,-31,-33,-7,-41,55,50,48,40,-58,54,9,-34,-47,45,-29,6,-51,26,-5,12,-37,13,23,-44,4,32,11,-57,-19,15,46,53,35,-25,-42,24,-18,-59,-17,28,-60,-43,-21,-16,8,39,20,49,52
20,49,-4,3,-27,-57,-51,18,-31,29,33,58,-22,36,-44,40,-47,-8,28,-1,-35,13,-26,-37,-52,23,5,-19,-10,-43,9,-38,-11,55,21,-14,24,32,60,-16,48,-45,30,15,42,56,17,-41,-2,-59,7,25,54,-53,-34,-46,6,-12,50,-39
-19,58,41,-24,30,25,46,-43,-10,9,-49,34,-48,60,29,59,-27,-56,1,-35,39,33,28,4,-6,-42,17,-23,-15,-5,36,40,-22,-12,20,-31,53,47,-21,-32,-3,26,8,55,-50,-7,-38,13,11,45,57,-54,-37,52,-44,18,-51,-2,-16,-14
-33,-57,19,54,31,-11,-10,-26,15,7,6,-28,34,20,-9,-53,-39,25,-3,-14,55,-40,58,-44,-18,8,43,12,30,-29,-5,49,1,-13,-60,-37,36,-42,17,22,-45,38,-27,24,41,-59,-56,-50,-32,48,52,-51,16,-4,-21,47,2,-23,46,35
33,-34,47,-45,50,37,-58,41,54,18,-49,30,60,-56,28,-57,24,-10,-25,38,40,43,53,-17,19,-42,-55,-15,48,-12,-32,31,-1,2,-44,46,-6,-20,59,-21,-8,26,-22,35,4,-36,-3,-29,11,-5,52,-51,-23,-9,27,14,16,7,-39,-13
18,20,17,13,-55,-56,-23,28,-34,44,-22,-53,-4,-50,-49,-24,-3,-1,58,-2,37,11,7,16,-47,-32,-36,-8,60,54,-59,26,-52,9,41,27,-21,-39,38,48,-35,51,-46,-10,-57,43,25,-40,15,14,-42,33,12,-30,5,6,45,-19,31,-29
-26,28,-6,41,-47,3,44,60,38,51,48,-54,24,-18,27,30,-33,14,37,-22,57,20,-42,-13,49,1,-15,-2,-46,-16,-35,34,17,-32,31,-55,-19,-9,-53,43,-4,23,-40,-7,-58,29,5,-11,-25,59,-10,56,39,12,36,-52,-21,45,-50,-8
-21,-57,-47,18,44,-35,-59,-50,-39,-28,56,52,23,-58,51,30,-60,-4,-29,45,1,32,-13,-43,-38,40,-37,10,19,-16,-49,-22,-41,-55,6,-48,27,25,9,-26,33,53,24,-5,-20,-54,3,36,31,8,-15,-12,-42,46,34,-11,2,14,7,17
-54,33,-53,46,37,-50,-12,-27,-47,-18,-59,7,-42,-39,19,57,41,10,-15,-52,-34,-26,-36,-25,24,22,8,55,-56,-51,-38,49,-2,21,48,23,-5,31,14,-43,-17,13,40,-60,-58,-4,9,-35,-32,6,30,20,3,1,-28,29,-16,45,11,44
-18,-21,50,48,-56,-53,28,42,-57,-36,-30,54,-55,43,26,-45,29,1,35,-44,2,-37,-41,-52,-51,-15,58,-7,-17,11,40,47,-34,33,-19,10,22,46,-59,-31,23,-8,-14,20,16,-38,-32,-4,60,-3,25,24,6,-12,13,5,9,-27,39,-49
15,34,-19,-21,-58,26,-16,-18,12,-23,-47,-9,17,27,-1,7,-13,8,3,60,4,44,10,-53,-37,-6,-14,-36,51,-35,40,-54,49,-2,30,28,25,-45,55,-31,46,43,-42,-22,38,-41,11,50,-33,-48,-29,56,24,32,-39,-52,59,5,-57,-20
55,-36,16,42,46,-39,-49,14,-20,48,58,-50,30,-8,-24,-3,40,21,-56,9,-18,-28,47,15,-37,-27,26,22,41,-13,-44,43,-53,45,-57,2,25,-54,6,-17,-29,-4,-32,31,-34,-5,-23,-10,7,12,-52,51,33,38,-1,19,35,-11,60,-59
60,38,33,-40,23,58,47,-34,-27,36,-30,37,32,45,25,48,26,-28,42,-41,53,-44,-5,59,-15,-17,9,18,-57,11,50,-13,-3,8,56,-10,-12,-2,52,4,20,-19,-54,22,-14,-49,-7,-16,46,-31,55,-39,-21,43,-51,-35,29,-6,-24,-1
38,3,-2,24,19,17,52,10,25,-8,13,23,-11,51,-20,59,-6,50,-5,15,-34,-46,-12,-4,-9,60,41,43,-39,-44,48,47,-56,21,-57,37,-36,-1,29,45,-27,-53,-28,30,-40,22,-32,-31,-55,-18,-14,-7,42,58,49,33,35,-54,-16,-26
-2,1,45,-35,-12,33,27,47,-51,-23,32,5,-26,-41,50,46,58,-53,38,28,40,-54,10,-42,-52,13,-7,-20,-60,57,43,-11,-6,44,4,-49,39,-19,-37,-21,14,24,-31,-34,-3,-16,-8,56,36,-15,9,25,18,22,59,-48,-30,-17,-55,29
-37,-56,-7,51,46,21,3,19,-42,-52,-35,17,-38,50,-60,59,-12,23,-8,41,-6,-24,-18,22,-40,-33,39,58,-49,-48,57,-43,26,44,11,47,1,13,-27,25,-20,9,32,-34,-54,-5,-36,30,29,-14,-4,10,-55,45,53,2,-31,-28,-16,15
10,11,-7,58,38,-31,3,-54,-26,-1,-2,15,-60,37,-12,-35,52,27,-28,-42,-29,48,34,-45,-39,9,-18,19,21,50,6,-43,-49,-23,16,56,-14,-5,25,47,46,20,32,53,24,-41,-40,-22,33,-30,-55,-17,-44,8,51,-36,59,-4,-57,13
-36,-55,50,-56,42,-41,-17,-51,-25,-43,39,19,16,30,46,-13,7,-29,-12,31,-49,-38,47,-37,9,45,53,-48,18,-14,-20,54,40,-35,34,1,24,22,-11,-33,6,-5,10,-58,-26,-15,-23,28,21,-3,8,57,-27,-32,2,4,-52,44,-60,59
-50,-19,-10,5,-4,-29,-42,59,-40,3,-15,18,20,56,11,51,-58,-12,2,-13,-28,-57,-44,-41,-36,-48,37,21,6,35,54,-43,-53,38,-30,25,-27,-34,-49,9,24,7,32,23,46,-45,55,26,39,1,-16,60,33,-31,-47,-14,22,17,-8,-52
-48,-38,40,-32,-20,-25,58,-11,56,-16,8,26,-29,24,17,10,-15,-35,-28,5,44,52,37,-14,6,-12,-45,19,13,-55,46,4,43,41,18,60,-23,2,50,-3,-34,-57,-33,-21,27,-31,-49,1,47,-39,-53,-22,51,59,30,-9,42,-7,-54,-36
-14,-40,-29,12,-27,-44,-25,20,-41,30,53,-4,31,1,-18,-36,-32,15,22,-8,-43,-19,42,-54,7,47,5,59,3,-10,-13,17,-52,57,51,16,58,-49,-46,2,9,-23,21,6,48,39,-26,-45,38,-60,-35,33,-11,24,56,-55,-34,-37,-28,50
-48,-36,42,-52,33,51,46,-35,16,50,-41,34,20,-39,31,-9,-54,-25,-21,-13,19,-59,44,-43,18,57,-32,45,53,-47,-15,27,-5,-12,8,2,-49,56,14,-55,11,-3,24,-23,-28,-7,30,1,37,-10,-6,4,-29,17,40,-38,-26,-60,22,58
50,-44,-16,-33,29,-46,55,-23,37,24,-32,52,-30,-15,14,3,31,-35,47,42,60,43,8,-10,54,27,-26,49,-5,13,-17,11,4,48,18,-39,-9,-59,36,45,-53,-20,-22,2,-40,6,-19,-34,-28,-1,57,-12,41,-25,-7,-58,-51,56,38,-21
22,9,-10,54,-18,36,16,-20,-2,3,25,-33,28,32,-34,-7,-40,5,-39,8,46,-1,-44,-55,-11,-42,45,-13,-41,48,-53,-14,12,15,-52,-6,58,57,19,17,29,26,59,23,-27,-21,-49,-30,47,51,-50,35,31,-4,24,-60,-38,-37,-43,56
-59,6,33,35,-49,-2,36,-11,-55,-52,8,-19,20,-50,47,24,-38,23,12,-13,-53,44,-18,-16,-41,56,58,-57,-32,54,45,29,-3,-42,-4,-7,-51,17,-46,-60,25,34,-48,-22,-31,39,-15,43,5,14,37,10,21,-30,9,-26,28,-27,1,40
27,56,6,-53,60,-3,9,19,-7,-17,-14,-38,40,11,51,54,10,44,-8,-41,-45,-35,-58,-32,-46,-43,-1,29,-28,57,-37,24,55,-52,22,-42,31,12,47,-13,20,36,26,-18,21,25,-39,-59,-50,49,-15,34,4,-16,-33,-2,-30,23,48,-5
3,10,-1,11,-45,-19,13,32,26,-2,-4,-41,-7,60,-18,-30,-46,15,6,-27,50,47,59,54,55,-9,20,-39,-37,16,34,-8,-57,-31,-44,52,29,-42,28,-51,12,38,-49,35,5,17,-22,-56,43,-21,40,-36,-58,-24,-25,48,33,53,-23,-14
53,18,-5,-24,3,22,-40,9,-8,-12,-27,10,45,19,51,38,-29,-2,-14,-21,20,-6,36,4,-37,-57,11,-48,17,59,56,42,-35,-49,33,-23,25,-16,-47,7,52,-32,58,-46,-13,44,39,28,34,60,-15,-41,-1,-55,54,-31,26,-43,-30,-50
5,-10,-17,-36,-1,-16,-21,30,14,2,54,-53,-50,-9,-57,6,3,-24,49,35,7,37,55,18,43,58,-33,39,40,-8,-45,42,27,47,-20,4,-22,51,-28,-29,44,-32,-25,-41,31,56,-34,52,-19,13,-38,-48,12,-11,-23,-46,15,-26,-60,59
24,-54,27,22,56,-38,37,60,-46,13,21,43,-10,-52,-57,29,55,-50,35,-42,-11,-4,-39,-1,32,30,-3,44,-16,-26,59,-25,-58,48,-19,47,-7,6,23,-53,-51,20,-12,-28,-49,9,-36,-34,45,18,41,14,40,2,-17,-5,15,33,-31,-8
-24,-6,-33,-56,-28,2,-30,-25,43,44,-12,11,35,45,42,53,-59,47,-55,50,-46,-51,-40,1,8,49,-54,5,58,7,57,34,3,-32,-13,52,39,60,-37,23,-48,-15,-9,-10,-14,21,-18,41,-26,-20,22,-36,-16,27,19,4,-31,-29,17,-38
-33,22,21,25,-47,-49,-9,-30,7,-17,-52,45,-40,-59,-36,24,10,46,-60,-48,-3,-2,41,-16,-4,-51,-38,58,-43,8,34,-39,1,-31,50,15,44,27,32,13,-23,55,29,-37,-12,-18,5,20,6,-35,26,11,56,57,-42,-53,-54,-28,14,19
35,-56,45,31,-44,-37,-21,-34,48,-36,46,-47,-27,-24,-57,58,28,-25,-22,-33,7,19,-26,14,18,23,13,-17,-30,29,-4,55,20,8,-1,10,6,49,53,-54,-42,41,-59,5,-3,-11,12,-9,-38,-52,60,50,-39,40,-32,2,15,-16,43,-51
30,-5,-54,7,2,16,-4,45,-39,-57,20,35,-28,19,58,-6,-37,24,-14,-11,59,40,34,-18,-50,47,-43,13,36,-1,-48,52,41,-23,-12,-29,17,53,9,-22,-33,-51,27,49,-8,-60,-26,31,-44,25,42,-32,-38,3,56,-55,10,-15,-21,46
-20,30,-8,45,25,55,46,3,22,59,17,19,-47,36,-49,48,-11,-29,-12,1,-28,-9,-34,39,-5,41,50,21,18,-2,-52,-56,53,23,-54,-14,-60,-40,-24,38,-26,51,57,-58,-4,-7,13,-16,15,-27,-42,31,-33,35,-6,32,-43,44,-10,37
9,-27,17,11,24,58,29,-31,-1,-51,-4,56,20,-26,21,-49,-3,-36,-35,-13,-15,-50,-30,-5,53,14,2,-43,-7,23,8,52,59,-39,19,18,-48,44,34,42,54,-40,28,-38,46,-45,-57,37,16,22,10,-32,-25,-41,60,-12,47,-6,-33,-55
36,59,45,38,26,22,19,18,-58,-57,-16,43,52,-28,46,11,-47,-8,-7,21,-20,-6,42,33,-32,-5,-49,14,48,-37,35,25,-24,44,-31,-1,30,-4,55,-51,60,-23,-12,-34,-3,-15,17,-29,27,-54,40,-13,56,50,-39,-53,10,9,-2,-41
-36,-37,-58,-21,-48,27,43,-44,57,-39,-26,30,53,-60,-20,42,34,59,52,15,4,-33,32,41,35,11,-6,-47,55,-12,-46,-23,22,-17,-25,1,2,-45,10,50,-24,-16,-7,8,38,31,28,5,54,-40,-56,-19,-13,-49,-29,51,-9,3,-18,14
42,49,-15,21,-20,-52,-33,-38,18,26,35,-32,48,-54,3,37,23,-9,-57,5,-4,-28,-17,46,-36,-10,-47,22,-34,56,-50,12,7,29,-11,25,-16,8,53,41,-40,-1,-51,59,58,-24,27,-13,-2,31,43,6,-39,14,60,-30,19,-45,-44,-55
-41,-34,-12,42,-55,14,-10,-51,-19,7,21,3,58,-6,-48,-31,-26,-37,9,43,-11,-24,-59,22,35,17,-45,39,-52,-46,16,-57,-53,2,-25,49,18,60,-28,-54,1,-4,-20,-56,27,30,-50,15,-36,47,8,29,33,40,5,44,32,-13,23,-38
6,-12,-19,-32,-40,-1,-54,-55,30,45,-13,2,11,-58,-27,38,-43,51,3,-53,31,50,-34,42,-52,-48,15,-35,-33,-9,-21,4,29,23,28,60,59,-16,-44,5,-47,-24,17,39,-10,57,41,26,56,-22,-18,25,20,7,8,-49,-46,14,-37,-36
41,-9,34,-20,-25,30,16,12,2,-43,38,-8,39,-28,-51,-7,-26,44,56,4,49,-36,-53,-57,5,17,35,14,-48,-6,55,-59,54,-3,-27,22,46,-11,-13,-58,-1,-60,10,-18,52,-37,-50,29,-21,47,15,-45,23,-33,-31,-19,24,40,32,42
-30,47,-33,27,-35,18,-9,21,7,-58,-26,-45,-25,22,29,28,-31,-6,-46,51,-8,-14,56,-52,13,11,-4,-16,-15,1,17,-36,3,-37,5,32,34,53,-50,57,49,59,-60,55,12,19,-2,54,-41,39,-20,24,-38,-48,-44,-23,-40,10,-42,43
-58,-41,34,-45,16,47,-31,44,-37,-24,52,-56,-57,-22,-39,-5,-50,-20,26,18,38,14,-30,10,-40,-19,-36,-59,-55,23,7,-35,-48,-3,32,27,9,-21,15,25,2,51,60,-8,4,53,-6,33,-54,17,-42,-11,-46,49,29,12,13,1,28,-43
25,11,28,35,55,58,16,12,48,34,-2,-8,18,-22,54,-7,20,-13,-30,-17,-53,14,60,29,-1,-42,59,-3,-24,19,-51,-52,-44,-10,-4,56,49,50,-46,47,-57,26,45,33,-43,39,-40,-9,-37,-38,31,32,21,-15,-5,-36,41,-6,-27,-23
-22,44,-23,43,-30,51,-26,-48,-28,-40,52,-50,24,-16,-33,14,-46,19,-18,-37,-53,1,3,-13,-45,7,39,9,31,5,-29,57,15,54,60,-42,20,56,-27,10,58,36,-4,-2,25,17,-55,8,59,12,-6,-11,21,-34,47,-38,-32,-41,-49,-35
-52,26,-50,-8,-6,5,24,4,-18,-38,-49,-57,-56,-23,-48,-33,-40,9,-42,58,44,-27,14,-7,-30,-2,22,-29,28,25,32,-31,16,-36,55,34,-43,10,47,17,-53,19,37,-21,46,-45,-39,15,11,3,-59,1,41,60,-35,13,12,-20,51,-54
