-35,44,20,-32,-59,-58,39,21,-60,-18,-38,41,-19,23,-28,24,22,10,13,-3,-8,-17,-14,-16,-52,53,51,15,-46,50,33,4,-31,-42,1,47,57,11,-7,-43,-12,34,40,-2,-54,29,-36,-49,48,-30,-27,25,-26,45,-56,55,-37,6,5,9
17,56,19,16,54,39,-13,-11,36,53,8,38,7,-52,23,-4,-1,-30,-3,-44,-43,-45,-15,-58,-28,48,-50,25,37,18,-47,-51,35,-40,-33,-9,-29,-12,-6,34,-46,57,21,20,22,41,31,-26,-60,27,32,14,-10,-5,59,-2,-42,24,-55,49
-56,-38,-8,50,-33,-18,-53,3,-14,30,46,-16,-48,9,24,12,27,6,-22,40,31,19,47,-15,-41,-32,-17,51,35,-10,-21,26,5,55,-29,-42,-49,2,59,-20,25,36,-57,58,54,-11,-23,13,37,-4,-28,60,7,-45,-34,1,43,-44,-39,-52
8,59,-48,-36,6,-5,-32,-1,44,-40,52,54,14,-13,-51,19,55,-34,-16,-26,47,57,45,29,27,20,-25,-49,-24,-60,42,7,-50,18,-39,4,43,46,35,10,53,-31,-37,-9,-23,-38,-21,3,28,33,15,-11,-41,-12,-17,58,-22,-56,-2,30
-58,25,43,-37,30,32,26,42,13,31,-59,-33,-9,39,-18,-54,-24,15,50,-55,-46,49,-35,17,-2,-7,44,-51,52,-5,-10,-6,12,-41,23,38,4,-36,-14,-56,34,-8,-3,-27,-47,21,45,-57,-22,-19,28,-29,60,16,20,40,48,1,11,-53
56,-47,15,5,-4,60,10,-23,37,-7,16,-53,57,-30,-3,-11,29,-58,51,35,-38,-28,8,-54,-43,32,-36,22,-17,14,-39,-26,-34,33,-20,27,-9,21,31,59,-55,50,25,-49,46,-45,2,52,44,-42,-19,-48,12,24,41,-1,-13,18,-40,-6
-40,49,45,12,56,-15,-52,36,-13,-24,27,-4,9,16,6,-14,-59,-53,-30,28,-34,-35,42,10,55,51,-11,-20,43,19,-48,54,-57,21,22,-8,-50,47,-44,1,58,-23,-29,39,-3,60,-38,31,-2,37,-26,7,-18,-32,-25,5,33,-41,17,-46
-6,-37,-7,-16,57,1,3,39,41,45,-19,48,40,32,-60,4,46,50,11,38,35,-31,-27,33,-34,43,23,-58,-55,47,22,-14,-24,25,-21,52,2,-20,-8,-13,-9,-53,-26,56,-10,-17,-30,-12,-54,-18,59,-36,42,49,29,-44,-5,28,-51,15
59,36,31,-50,40,-33,-47,-46,45,-48,13,14,-11,-12,-23,-37,24,-27,-25,-28,-39,41,15,-17,19,-42,18,20,30,-29,3,-58,6,-35,34,-2,-16,57,21,-5,-22,26,-60,-52,-9,8,7,10,-53,4,-54,44,49,51,56,-55,-38,32,-1,43
-47,48,-35,27,-38,-7,6,-30,-16,36,-57,-42,32,41,33,9,-46,31,-20,19,24,-54,-37,-21,59,-60,-4,50,-43,8,-18,-13,-15,-44,3,-10,23,5,-52,55,-14,12,29,34,51,17,1,-2,56,-28,-45,39,58,22,-40,-49,11,-53,-25,26
-36,52,44,-23,53,17,18,20,-12,40,-56,9,35,54,-24,-32,-6,-7,46,-8,38,50,4,15,-45,30,-51,42,58,-26,60,16,34,-33,-13,1,-55,-21,-47,-10,48,-28,-59,-3,25,-19,39,-41,57,-22,27,-2,-5,-14,37,11,-49,-29,43,-31
29,-19,38,24,-13,-35,-46,-49,20,-56,55,-30,5,-17,52,-27,14,28,2,-9,44,-33,50,-4,47,-39,16,-18,-1,12,-40,53,22,37,6,43,-34,-3,26,31,51,45,-36,-21,-42,7,-25,-54,8,-23,-41,-15,-32,48,-11,10,60,59,-58,-57
-59,29,56,32,-52,16,-28,-18,30,24,-17,44,-53,33,-45,-6,11,8,38,60,-37,36,-42,-10,-27,-40,25,7,-2,-9,48,-4,-14,39,-55,-22,21,-19,-34,26,-50,23,47,-12,15,49,-43,-31,-46,41,-57,5,13,58,35,-3,51,-54,1,-20
49,-16,-20,-35,-50,-13,51,-38,-58,22,31,53,6,17,19,2,-14,-21,-15,3,18,-10,27,41,28,57,-23,-25,46,-33,-11,-37,30,59,4,-60,32,8,-55,-44,-24,-45,-48,40,42,-29,54,43,-1,5,-7,-56,-12,-47,39,52,-26,9,-34,36
-24,38,-29,55,23,-17,43,54,-51,-53,21,-31,46,-44,-30,-47,6,-49,34,-37,-11,-26,-5,1,33,22,42,-56,3,15,12,60,-25,-19,-45,48,20,-2,-41,58,39,-27,-7,14,35,-13,16,-36,18,-57,9,59,10,-8,-4,28,50,-40,-52,-32
-54,47,-50,10,37,14,-58,33,49,-4,18,-36,-41,-6,31,44,59,-11,32,-56,48,46,40,-29,-60,-34,-28,27,24,-53,-15,-19,-8,26,57,12,-5,45,55,-23,13,52,51,-16,-38,-22,-2,-21,-9,3,-43,-42,30,1,-39,20,-35,7,-17,25
26,-33,51,-17,-56,-52,-45,34,-40,29,-16,58,43,47,37,11,4,31,-28,22,-30,20,-36,-35,-54,-1,-49,-19,-10,21,18,-44,-2,-8,24,23,15,59,53,9,42,41,13,-32,-7,57,14,-50,27,48,3,6,-39,25,-60,-5,46,12,38,-55
-7,-58,26,-30,25,40,1,-28,50,-32,-54,23,-29,-57,-20,27,-55,49,35,15,53,-60,-12,-56,-5,-3,-16,8,13,4,43,10,36,46,-19,-33,-51,-45,52,-6,-44,-59,-31,41,38,-34,48,-47,-18,-9,37,-39,-21,11,17,24,14,2,42,22
-36,42,-9,-20,16,-8,-47,6,3,51,-31,-56,-59,28,21,-5,-49,38,-24,4,15,32,58,19,40,27,26,-14,-41,-43,11,-22,46,35,-34,-1,53,18,-57,25,29,2,30,-60,-52,33,-7,54,-17,-55,-10,45,37,-48,50,-12,-39,-23,13,44
46,18,48,26,-32,-29,12,-35,59,56,38,-7,43,-16,-39,14,41,-2,-45,-27,-36,-47,-30,44,-49,-4,20,37,6,23,-50,5,58,60,8,21,-28,-11,15,42,-17,-40,-13,-24,19,-1,22,-3,25,31,52,-51,-54,53,-57,-10,55,-33,-9,-34
-4,-54,-30,1,45,24,-50,14,-36,-19,-32,-43,25,-8,16,-15,-22,29,10,-40,23,17,-21,-6,-13,-52,46,-44,-18,3,-35,11,-49,-55,31,9,47,39,-38,20,42,-41,12,28,-5,-27,-37,-58,33,7,57,26,-60,2,34,59,-51,48,-56,53
-41,6,4,-3,-29,-2,40,-58,-52,47,-17,30,55,48,-46,-20,11,60,-59,16,-45,53,28,-34,-57,31,-42,-23,5,-12,-26,-54,44,24,-56,-39,-38,37,36,-7,1,27,-49,-33,21,15,-10,-14,43,51,-50,9,-22,32,-13,35,25,8,19,-18
-48,50,28,20,-15,7,-6,-18,46,-58,51,-49,-34,30,5,43,-39,-8,21,-4,-19,-29,31,-60,54,-55,-53,3,22,14,23,-41,40,13,47,42,44,-56,-17,-33,32,-36,16,37,57,-9,35,1,-12,-2,11,-59,27,-25,-26,-38,-45,10,52,24
31,-15,-32,-25,14,-12,54,50,33,34,-55,6,19,-5,2,38,-37,30,-13,36,26,-51,-48,42,4,-21,41,45,57,-18,-1,3,-9,-10,39,-20,17,-16,-35,49,-27,-24,58,-59,-28,-53,-52,23,-40,-8,22,47,46,-7,11,60,-29,-43,44,-56
28,-25,-36,-60,-35,-38,48,16,24,21,37,57,-56,34,55,-8,-49,-23,47,-45,-10,44,18,-9,2,-27,26,-1,-32,-50,39,29,-51,-14,5,3,-11,6,-31,-58,46,59,-52,-22,20,-41,-19,-7,17,30,33,43,54,-53,-15,13,-12,40,-42,4
-45,32,11,-41,36,-31,-14,-25,-57,44,-3,-28,53,7,-35,-47,26,55,42,-43,-54,49,-40,-30,-8,17,38,-12,33,-24,-6,-2,-29,58,-15,5,-48,-27,46,23,-4,-19,-20,-10,1,39,-16,-37,22,56,-52,-51,-13,21,18,-50,9,34,-60,59
-17,-51,49,29,-39,42,-22,-44,58,-21,60,27,-26,20,-57,55,1,54,-38,-14,10,7,59,40,-56,13,-12,-46,-4,34,45,41,48,-30,36,-35,50,19,5,-24,-32,-6,52,8,-31,28,53,-33,-3,-37,2,-43,-47,-18,-16,25,15,-9,-23,-11
-13,-23,-37,9,-53,-19,-27,-21,-4,-35,-34,-54,1,-51,49,-58,-28,46,6,32,8,-36,2,-31,44,-59,7,17,-33,55,24,-20,29,11,10,22,3,-41,-42,45,38,39,57,-25,-40,-18,50,60,-15,-47,14,56,5,12,-30,-52,-43,16,26,-48
39,-8,54,52,-49,27,28,2,-24,-50,57,-29,38,19,-43,-55,36,-45,-14,-59,-44,35,25,9,-23,60,-6,-7,12,-48,34,-56,-58,-31,-22,-17,-41,-13,-1,-42,37,40,15,21,18,51,-53,30,5,10,-46,-4,47,-3,16,32,-11,33,20,-26
-50,54,-14,-12,27,52,41,53,-33,43,-58,4,-51,3,42,-28,23,59,31,-32,46,-39,-17,55,49,-44,-5,16,-45,36,-19,20,9,-38,-60,-30,-47,34,22,48,-7,-15,-10,26,29,-21,37,-40,-25,1,13,-6,-8,-2,-24,57,-56,11,-18,35
-57,-10,60,40,7,13,-5,49,17,2,35,28,-6,-37,-50,39,-9,-36,-34,45,22,-21,31,30,-32,33,59,-12,56,-24,-23,25,-26,19,-11,18,14,58,-16,-4,52,47,-51,-48,-20,54,-42,44,-8,15,43,-41,-55,-46,53,-29,1,-38,-27,-3
32,21,24,15,-19,-56,-29,-40,-25,-44,20,-39,-42,-55,-4,-52,58,22,5,-11,-2,-18,-54,-3,9,-43,45,-48,7,57,46,-1,37,-59,50,-38,-33,36,12,8,-53,13,26,10,-27,-31,-60,28,51,-35,-49,16,41,23,14,6,-30,-17,34,47
54,43,14,-11,60,-32,17,38,-20,-46,4,51,23,-3,-47,18,-7,-16,-21,9,19,26,-13,50,-33,-22,55,36,-59,42,-37,6,25,-48,-44,-28,31,-8,-40,39,57,-30,-2,35,56,10,15,34,-58,-24,-12,53,-52,-1,-27,-45,-41,49,29,-5
-28,-59,-19,-38,34,21,-12,18,43,16,-13,7,11,40,48,-10,-23,-8,3,-58,-6,29,17,47,46,54,-60,1,-22,-51,41,-52,39,-5,-57,55,44,4,-33,-14,-31,-49,-9,-37,50,-25,-24,-15,42,-45,30,32,-56,-26,-36,53,35,20,2,27
20,15,-21,-18,36,48,-30,28,60,41,-42,-34,17,24,-2,26,-13,4,56,-1,3,39,-55,-14,-35,-16,-43,-8,59,7,32,-31,-54,12,25,-5,52,51,-22,-49,-10,11,27,-47,-46,45,44,-6,40,58,-38,-37,57,33,23,-19,-53,-50,-29,-9
-9,53,-34,46,-18,-26,-17,-60,1,37,14,45,-27,-11,-16,15,7,5,-50,49,-48,-55,-44,-41,31,6,13,57,-42,59,-25,33,-32,3,-43,40,-10,52,54,-36,24,29,35,23,-12,-4,-56,21,-20,19,58,-38,-2,-39,22,47,-28,-51,-30,8
13,10,17,6,22,4,41,-16,-49,-2,-35,-21,-1,56,-59,8,-3,-55,60,-57,12,-5,-34,51,53,-38,-52,48,44,-37,58,-39,47,23,11,-45,30,-26,32,54,7,46,-50,29,36,42,33,-28,9,-43,-24,27,25,-40,-18,-14,20,-31,15,19
-43,-3,2,-9,21,-54,-20,12,4,49,-46,-8,-14,13,37,-50,-44,36,-23,7,-5,48,19,-26,-30,24,29,34,-27,25,40,52,-38,-28,56,-18,-15,33,-59,-31,-47,-58,1,17,60,11,41,-22,-10,16,-53,-32,51,6,57,-35,-55,42,39,-45
3,-29,-1,11,-55,-47,32,45,-17,-13,-4,26,10,-54,-25,-42,9,-60,39,-36,34,30,-43,28,15,-12,-48,-24,2,-22,57,-7,50,-21,40,20,59,53,-19,-35,44,16,23,-41,-8,-49,6,27,46,-33,56,-58,-38,14,5,-51,-31,52,-37,18
-2,1,35,-58,-27,41,-36,55,23,59,22,29,-60,52,-34,-40,-57,-46,37,42,-26,-11,-9,25,-24,21,5,-33,-12,31,-30,51,28,15,-3,7,-19,56,48,16,-6,-20,54,49,47,18,-45,-39,-44,-53,-32,-14,50,-43,-8,38,17,-4,-10,13
45,-34,41,47,-44,-25,53,-52,-32,20,-15,-50,39,-17,11,35,14,-28,36,-10,57,24,-38,-22,6,-33,56,18,31,49,-29,9,26,2,-16,-19,-54,23,-13,-55,-3,43,-42,5,-1,48,-4,-46,-30,12,-58,8,-7,37,40,-27,-21,51,60,-59
-20,-40,42,17,38,-50,-45,15,-29,-31,33,52,-57,46,-8,-34,-4,37,-44,1,59,25,26,-49,-22,-23,-39,-53,9,-41,10,-55,-11,16,47,-43,-18,-5,27,2,30,-3,36,19,7,-14,-35,-56,24,6,-60,-12,28,-58,32,48,13,54,-21,51
-5,-11,-41,-26,1,34,44,-25,19,-59,2,-48,27,-24,-54,31,-51,-37,-9,29,50,-52,55,14,8,4,-13,-42,-20,-56,-16,-57,-46,-6,49,-40,18,43,58,36,3,28,-38,-7,53,33,60,12,-35,-21,17,22,-45,15,-23,30,32,-39,10,-47
22,30,-17,42,-11,56,13,9,-8,-37,5,-59,-7,51,53,54,3,-24,-36,-31,-23,-1,21,18,26,-25,34,35,38,-2,20,46,52,-27,-28,19,10,-29,-60,-48,-58,-4,-45,47,43,-32,-44,40,-55,57,-14,-33,-15,-16,49,-6,-50,41,12,39
-39,45,40,-15,17,35,-34,-32,-54,11,-10,47,58,-42,4,-41,-5,-57,48,-51,-56,-27,-59,60,-50,44,22,29,-28,33,-43,8,-30,7,-6,-46,-53,-55,1,-3,16,14,31,-26,-2,36,-12,-19,52,25,20,-49,37,9,38,21,18,-13,23,-24
57,-22,47,-46,-58,-55,15,24,35,13,-37,-20,-10,27,-7,51,56,53,30,12,45,2,39,-8,34,36,-14,-41,-40,-19,-60,48,54,-25,-9,-26,11,-52,-23,29,28,49,59,-50,-21,4,-3,-32,-42,44,-16,38,-18,-33,6,-17,-1,5,-43,31
-31,51,-40,-29,50,-21,-18,-56,57,-23,17,36,28,-20,-52,32,-11,7,55,14,6,42,10,-25,24,-48,53,-13,4,-59,1,-16,43,49,44,-12,-58,41,45,3,-38,-22,-33,-35,-39,-47,46,26,-34,-5,-2,15,-27,-60,-19,8,-9,37,30,54
52,-41,-10,25,-47,19,-9,-12,7,3,-44,8,-22,-36,29,-48,18,-17,-6,-39,-60,13,-53,38,-4,49,50,-57,-15,40,-55,37,-45,-46,-58,14,-32,-24,20,-30,2,56,54,11,33,34,5,16,-26,-27,-59,-1,23,-43,31,-42,28,35,51,21
-14,58,32,-34,-54,-49,38,-19,-50,55,-51,-18,60,1,46,17,-16,12,8,22,-27,-20,-25,43,23,42,21,56,-37,39,-52,-3,-59,4,48,-47,29,-7,-30,-57,45,-26,-24,-53,-41,-15,36,-35,6,9,11,31,44,5,-10,-28,40,-2,33,-13
15,11,-55,31,41,-42,-19,35,-27,-45,-2,25,51,21,-1,22,-47,-44,7,-59,14,-16,53,-52,12,38,-9,39,48,-58,-4,-40,36,54,-8,33,60,-26,-28,32,-5,6,50,18,10,-57,-17,-29,56,43,-13,-24,-23,-34,3,49,-46,30,-20,-37
21,-36,-18,13,-31,-40,-37,-57,-10,9,56,-14,-4,12,27,-45,43,3,-60,34,-1,23,-22,46,30,-55,-15,-52,-51,-25,5,-33,32,-20,-59,2,7,48,41,6,-39,44,-17,-42,16,-24,-58,-38,53,-54,29,28,-49,50,26,-11,8,47,35,19
12,-43,57,58,-40,25,36,-34,15,35,59,-1,20,-50,-9,41,-52,-33,-51,-13,49,-32,37,-39,-6,-47,-46,38,45,-55,-53,22,18,8,-10,-7,-23,-28,24,5,-16,-48,2,60,-29,27,26,42,-21,14,19,17,31,56,30,-54,-3,-4,-11,-44
-35,-26,-56,-45,58,15,57,43,-47,14,-29,-24,59,-10,-6,-25,-19,39,-17,-53,30,51,54,12,-16,2,37,40,-11,21,52,49,-41,44,-1,46,-27,-50,-18,-28,33,60,-8,-34,4,-36,9,-55,-32,38,-22,-31,-20,-23,-48,3,-7,-5,-13,42
53,4,30,-2,-9,-23,-15,44,5,-20,48,31,47,36,7,43,-25,-41,27,10,-40,45,6,57,17,-58,-19,-55,-35,-3,-12,-38,49,-52,29,-14,54,32,42,21,18,-39,-16,-8,-22,50,-13,-11,-33,-46,60,34,-1,-37,28,-59,-24,26,56,-51
-27,8,13,-24,59,50,37,-2,-19,38,26,-56,-3,-29,22,-30,54,21,9,46,-18,-15,-57,4,51,-11,1,33,14,16,-49,-36,-28,-53,58,32,-7,-10,60,-47,-42,41,48,45,-44,-20,40,-43,31,-6,-25,-55,34,-17,52,12,23,-35,-5,-39
43,-46,-45,38,-34,-28,52,-53,-41,-29,-20,-60,37,-49,-48,33,31,42,39,11,51,58,24,-23,50,-54,-35,6,10,-40,-17,57,-16,5,27,-44,-13,-4,-19,30,9,-18,-1,36,3,2,56,15,14,-25,-21,-7,8,26,-59,-47,-32,-22,55,12
40,7,-31,23,28,36,-2,-9,8,32,-50,13,-12,47,17,-51,-15,-48,-46,-52,-55,-34,-4,54,-26,25,-59,-5,-39,41,3,-10,-60,22,-38,-6,-56,35,29,-1,-30,-57,49,-45,44,19,-14,18,-43,11,16,20,-58,-24,21,37,42,53,27,33
25,-21,52,39,-16,54,-51,57,56,-49,-47,58,29,60,41,5,42,24,53,-46,2,-44,-28,-18,-1,59,-31,23,-13,-36,27,-45,38,-50,-37,30,35,-33,-4,43,-15,-17,-40,22,32,20,11,55,10,34,7,-3,-19,-6,-48,-9,-8,-12,-26,-14
-34,-12,-44,-49,-6,-5,55,-26,-15,57,22,-2,48,-23,-9,59,60,-54,-32,39,-52,11,14,43,-42,-8,47,46,36,56,-58,19,41,1,53,-29,-51,50,-20,-45,-33,25,24,3,-40,-28,-27,-13,4,38,-37,-21,-35,18,7,-30,10,-31,-16,17
-21,-24,34,-51,48,-27,-59,52,-53,17,12,-11,-37,-28,-49,-25,-10,38,-58,50,1,60,-32,2,16,39,6,14,-56,46,36,23,-40,-3,-41,-31,13,-18,-26,33,35,-43,42,-54,-57,-30,55,-5,15,-20,4,-8,9,44,-47,29,45,19,7,-22
9,34,-25,-40,51,59,-48,22,-1,-27,30,55,-54,-39,21,-18,-32,16,26,-53,-15,-8,38,56,3,-19,10,-45,44,-11,-46,17,-47,-2,-42,49,-52,-23,14,4,43,35,-41,-29,28,31,33,7,-36,60,-5,37,20,13,-12,-24,58,-57,-6,-50
60,-40,-33,57,-30,26,22,-17,16,-41,-29,35,-49,53,36,-9,8,52,45,48,25,-7,56,-47,-21,6,-58,-59,11,5,50,-34,3,32,-12,-15,46,-44,43,-2,10,-51,-39,38,-19,-37,24,-20,13,-31,-42,-18,-14,-55,54,23,-4,27,28,-1
27,12,-58,-56,20,-45,35,26,-47,-30,53,2,21,-15,14,59,-60,-51,54,-5,-13,33,32,-38,29,8,-1,44,25,10,55,-23,-22,-43,-7,41,-40,24,-50,37,-36,-46,-34,-28,-6,42,-9,49,48,-39,18,57,11,19,-31,4,-52,-3,16,17
-44,-45,39,-33,55,47,29,-43,-42,60,19,-22,-25,-48,-17,23,15,40,-11,-38,32,12,-16,27,13,-30,-24,-50,-7,26,59,-21,4,36,54,-34,-46,20,-3,-18,-51,9,8,1,2,37,-6,14,-52,28,41,49,56,-35,-5,-53,-58,57,-31,-10
-18,33,-16,45,51,-11,-60,-55,22,46,-6,37,31,41,47,3,-29,1,43,49,42,-9,48,-57,-53,-52,35,-40,-17,-44,-13,36,2,-56,-27,32,12,-59,-54,28,14,-21,-19,30,-4,-10,-15,-23,20,-58,5,-26,-25,-39,8,34,24,50,-38,7
50,-30,-42,18,-48,12,24,-54,40,23,-43,-6,36,-59,-29,-21,51,-4,33,-47,16,37,-10,-7,32,41,-57,58,15,2,-38,-25,-19,-39,-49,-13,-22,31,34,-9,-26,3,11,-55,-53,-52,20,5,35,-1,-17,46,45,8,44,-60,27,-28,14,56
-11,-13,-52,-6,8,4,23,5,-59,-36,1,24,2,-56,-58,53,57,34,-27,-50,-25,-40,-7,-12,21,-35,19,41,-47,-39,44,42,60,-18,26,10,38,-37,30,22,-28,-32,-54,-31,48,-51,29,45,55,20,46,3,-16,43,-49,14,-17,15,9,-33
-10,55,7,22,18,-16,-3,-51,31,1,25,-46,-40,35,60,6,44,-5,52,57,43,-4,39,58,-11,-41,33,-32,42,-45,-9,28,27,50,-14,-37,36,-47,23,13,26,-29,-21,-17,30,12,38,53,-59,-34,8,-19,-48,-56,-2,54,-20,-24,49,-15
55,22,36,-19,-7,9,5,-10,-6,8,-27,59,30,-60,-31,28,-33,47,4,-23,-42,-2,20,-53,48,37,11,-16,-54,-13,15,45,17,41,-40,-3,-26,-43,-58,35,-34,21,38,52,-32,56,-18,-25,-57,-51,50,-44,24,29,-1,-46,49,39,-12,14
-14,-53,-31,48,-51,-49,-21,56,-11,-55,9,-25,-46,-1,32,-39,-26,-42,-41,-54,7,40,-24,23,-12,-17,-33,29,28,58,-3,-15,-27,-45,-43,37,-36,50,16,-22,19,18,-35,57,-34,13,-59,-4,-6,38,-5,-60,2,20,10,-8,44,-30,47,52
-26,-27,-22,36,42,-20,-31,58,28,-17,-25,-44,41,29,-53,-49,10,-56,54,6,-47,3,46,-37,11,1,2,-9,-14,-57,7,59,-52,51,55,-4,24,40,-45,-38,-13,-5,60,12,39,-23,21,50,16,-48,-34,33,15,-19,-35,18,30,-8,-32,-43
-33,16,59,-5,4,-45,56,-20,10,-9,23,32,34,25,-36,-2,21,44,-40,8,-17,-48,-11,-46,-14,-28,57,26,-60,54,37,-12,1,-13,-50,15,-31,-49,51,19,-43,53,41,-18,6,24,-55,22,38,35,-39,58,-42,-30,47,-7,-27,-52,-3,29
2,-1,-5,-28,3,49,-11,46,-35,50,7,-41,-33,-34,-56,22,-40,20,-39,-18,29,-16,60,26,45,-24,-55,4,-21,53,-44,43,13,14,9,-58,-59,-42,19,17,12,38,-32,31,-25,-8,52,-51,-6,-10,48,-47,-30,-57,27,15,54,36,37,-23
30,-31,22,8,-26,-9,21,-4,6,49,58,42,-32,18,51,-56,20,-14,-52,-17,-7,-3,33,-45,40,5,-29,-37,27,-1,2,13,-23,48,-54,-53,28,-39,38,-25,50,-12,55,60,24,-59,-57,-34,-10,-41,-15,19,36,35,-43,16,47,-11,46,-44
10,-18,12,59,9,53,-49,-13,-5,-1,-33,-3,8,58,-19,-36,-43,2,15,26,39,56,-52,32,-31,-20,28,-27,-48,37,25,-24,11,-47,51,16,-30,54,-21,44,-57,-55,17,-40,-60,-50,34,29,7,46,-35,23,-6,-38,42,-22,41,-14,-4,45
-23,35,-46,-39,49,-60,25,-59,-56,15,-26,34,-20,-40,-10,37,52,43,-33,13,50,31,1,53,-7,11,36,-38,41,-32,-22,30,19,-12,2,-27,16,28,4,14,-29,51,-18,55,58,3,-54,57,-5,21,42,-17,-24,47,-44,9,-48,-45,8,6
6,17,-13,-22,-20,-1,-26,23,-39,-47,15,-52,3,55,-11,50,-2,57,-29,5,-32,4,-8,59,38,7,-56,60,19,-34,35,21,-43,30,-31,53,42,-25,9,51,-54,-37,33,48,-49,-58,10,-44,45,-16,-40,12,-36,41,-14,27,-18,46,-24,-28
-42,-48,6,-14,52,-3,58,40,38,60,50,19,44,4,20,-53,-45,-32,-12,-15,-28,-30,-33,-51,-55,-29,-41,21,26,22,-36,18,23,-57,46,31,-43,-9,56,-8,27,1,37,-13,17,-35,49,2,-47,-11,24,-5,16,-59,25,-39,34,-7,54,-10
-46,5,-4,3,-2,29,-10,27,-43,7,47,21,50,-33,25,-19,40,23,16,58,-12,-56,-18,37,-15,45,-8,-60,-6,-49,-41,-35,14,42,32,-55,-24,-57,-48,-17,31,-34,9,51,-26,1,-11,39,30,-13,-44,-54,59,52,36,22,38,-20,-53,28
-3,28,1,-21,-25,-30,42,-47,-27,-52,-49,-32,-16,43,56,13,-39,33,-31,55,4,-37,41,-50,5,-57,9,-2,-34,6,19,12,-18,29,-51,-59,22,-48,17,-53,-23,-7,-14,-46,-58,44,8,38,11,24,35,10,40,60,-20,-15,26,45,36,-54
16,41,-49,7,31,33,-4,17,11,-14,-9,15,-18,10,-12,-1,-8,13,44,-34,55,43,30,-27,58,29,24,32,-26,-23,-5,-28,-6,20,-52,54,39,50,-37,57,-2,48,-22,-19,-56,-60,59,-42,3,-38,53,35,-51,-36,-21,45,-40,-25,-47,46
-37,-20,9,33,-39,-57,-31,45,3,26,-24,13,12,49,28,34,-56,-35,-42,2,-41,-52,-46,-11,-36,-10,-54,-15,51,60,-7,-43,-4,-16,18,-25,1,-40,-5,-38,-21,19,-32,59,8,23,-50,-53,-14,47,-29,-22,-48,27,58,-17,-6,55,-44,30
-15,42,-53,51,10,-24,50,-33,34,-5,49,-17,-23,-32,1,-38,12,19,-18,-30,37,55,13,6,57,27,-26,-39,47,20,59,14,8,-9,45,-48,-21,16,28,-41,40,-2,46,-56,-35,-43,-29,36,-11,-7,-4,54,3,-52,-22,44,-25,60,-31,-58
