59,20,-52,9,34,-41,-56,16,-4,40,50,35,27,-47,-38,-8,18,-17,49,-2,43,-33,-42,-53,32,57,-13,-58,44,-45,-39,-25,22,-5,-12,48,46,15,31,-10,6,23,-21,-29,30,-37,14,-36,-19,-11,-60,3,24,55,-54,7,-26,-28,1,51
-18,-24,-43,60,19,-11,-42,-22,53,-32,6,-50,35,21,59,-56,-23,1,-5,26,-14,8,17,2,27,-20,-25,40,-30,29,45,10,-39,-36,-13,34,-38,37,33,-28,-49,7,3,55,-31,52,-54,51,41,12,-48,-46,-9,47,-44,16,58,-57,-15,-4
-56,48,53,-39,-30,59,-57,33,23,19,-41,-18,14,-13,-27,35,-28,12,-10,-34,42,-31,-9,52,-29,49,15,17,25,5,22,54,-8,20,-16,44,-50,-58,4,-55,11,-21,-60,-36,-47,51,45,-2,-26,37,-46,-24,-3,-32,40,1,7,38,-6,43
47,-41,-34,-20,-16,-8,53,6,-45,-51,-23,46,-43,-52,36,5,-44,55,-59,4,39,49,11,-57,28,-37,-40,-25,-48,56,-58,42,54,3,38,-15,26,-35,-21,27,2,-32,13,17,9,-12,-1,29,-22,-60,10,14,-7,-33,-18,-30,24,31,19,50
39,-15,-53,-9,-10,24,59,-26,4,5,-55,18,-45,16,2,-14,49,-12,28,-56,-25,35,32,-6,21,8,52,-19,-51,-54,44,-23,-41,-46,-22,47,38,-37,-1,-60,33,43,-42,-31,13,34,-36,-50,-17,48,29,-27,3,30,11,20,-58,57,-7,40
-11,-23,-21,17,26,13,15,-56,-14,18,1,58,-6,9,-7,-51,-4,-10,-34,-38,3,-36,2,57,43,-5,37,32,-40,-49,60,-28,52,19,-47,22,-27,20,45,29,-48,55,-25,50,-39,-59,35,41,30,-44,16,-33,-54,53,-42,8,-24,-12,46,-31
60,6,12,-13,-55,-2,-17,20,57,-44,-50,-3,4,36,-52,33,7,58,38,-8,32,-29,-40,-31,-51,59,39,-34,22,42,24,-21,-16,28,-46,-14,41,-19,-27,23,-37,-30,54,10,-48,35,53,45,56,11,25,15,-47,-43,5,-49,-9,-18,-26,-1
-43,51,33,59,28,-35,31,60,-15,-20,16,22,46,-58,9,-11,29,26,53,10,-44,-12,-36,-56,34,-18,-50,-5,-17,-32,-7,30,-3,-25,6,23,-49,-52,40,-39,47,-55,1,21,54,-13,-41,-57,37,27,-2,38,-19,-45,42,24,48,14,-4,-8
-30,-25,-26,-57,-38,33,16,15,-18,47,52,-40,-14,13,-8,-7,39,9,34,46,36,51,56,35,2,3,55,44,-54,1,41,-60,-6,-19,-24,-21,-42,5,-17,12,-31,37,-53,-28,58,-20,-10,59,-50,49,-22,-11,43,29,-27,-23,4,-45,-48,32
24,28,22,7,13,21,-4,-42,-37,38,-12,11,-5,44,-41,-35,-34,-46,-45,30,-6,-3,-27,-1,-47,50,23,-2,31,-20,-29,-52,49,17,16,43,9,-10,54,-57,15,8,-36,-14,19,18,25,-60,-33,-26,53,32,-51,-39,-59,-58,40,56,55,48
43,26,31,47,46,-55,-40,57,42,-37,-14,-45,52,-11,22,50,24,-27,51,-35,30,15,49,-17,53,2,-18,54,-39,21,-3,56,-36,38,-20,-33,10,-34,29,7,59,-9,-1,-60,12,-5,-4,58,23,-16,-19,-13,-25,-28,-6,32,-8,48,-41,-44
-37,38,-6,32,-23,3,48,-36,45,-30,24,-55,59,17,-25,22,-14,46,-31,27,-60,-16,5,-11,15,-58,-20,57,33,10,19,-4,-29,-44,51,8,1,-2,-47,54,50,-52,56,34,-9,-18,39,-7,-53,-41,-35,42,49,-40,12,-43,-28,26,-13,21
-26,-44,56,-45,-29,47,-20,22,-33,-49,57,34,-27,-28,55,-43,52,30,-50,7,-39,-8,35,40,-54,1,13,14,5,-18,-36,-38,9,-12,-23,31,-53,32,21,-24,-51,48,16,2,4,60,-6,-42,10,19,41,-17,37,25,-15,-3,-11,-59,58,-46
37,11,36,52,47,53,55,54,39,51,-2,-43,-40,35,-58,48,38,-56,-57,-44,-50,34,-41,-49,-26,25,-60,-31,59,33,28,45,-30,-22,-14,-3,-1,-17,-9,13,23,-46,12,20,-32,42,-5,-16,24,21,-10,-4,-6,-8,-7,18,19,15,-29,27
-42,36,23,-50,9,-13,-24,-16,-5,-47,35,60,6,20,28,8,27,-38,46,-14,40,-37,-3,7,-59,-30,-17,-15,-33,26,-51,-34,29,32,-11,-2,22,18,-48,-21,49,1,-52,-57,-56,-19,10,39,-41,4,31,43,54,-53,58,45,44,-55,25,-12
-24,-14,-49,46,27,-38,-39,48,18,-43,-56,52,-50,2,40,-45,28,-9,-36,-32,53,-23,22,1,58,-33,-5,-17,34,-35,-37,20,26,-29,30,19,31,6,7,-15,54,59,10,-47,16,-4,44,-8,3,13,55,-12,-21,-41,-51,11,-60,-25,-42,57
-54,24,-33,-22,-36,26,-44,49,-43,53,60,-48,-46,-39,-28,-31,-38,56,45,58,-27,4,25,-2,-23,-6,21,15,47,-52,16,34,3,-32,-37,5,35,17,14,50,-57,-51,9,7,-19,13,-29,12,-8,-40,42,30,-10,1,59,-18,41,-20,-55,-11
8,-50,46,-10,-26,-58,51,-1,44,4,34,-54,36,32,29,40,37,43,-42,-27,-55,38,-48,56,-49,5,20,-60,-15,-47,59,-14,-35,-11,33,-13,-17,-22,57,-16,52,19,-18,-9,53,-3,30,23,25,2,-7,-41,-45,12,21,-24,-39,6,-31,28
-46,-29,19,6,23,-4,-15,-13,37,49,-45,57,8,-35,7,26,55,28,-3,-42,47,-53,-5,-59,48,-16,50,-18,2,39,-41,40,43,54,14,56,-9,-51,-30,-32,31,20,-33,-60,11,1,-21,-25,-10,-27,38,58,22,-34,-17,-36,-12,-52,24,44
-21,17,-13,-26,8,-59,-34,-5,-22,-45,-57,-44,3,-33,52,43,-2,-40,29,53,1,9,-38,-28,60,4,-39,24,-19,54,35,51,14,7,-31,41,-56,23,27,18,-36,-48,-16,12,10,-49,-50,42,46,47,-32,-15,-20,-30,-58,37,11,55,6,-25
34,3,-2,-23,-53,16,58,41,-11,28,9,-52,-31,18,-54,-6,-26,-14,21,-43,-19,59,4,44,-42,17,36,-10,45,-50,13,60,-37,-1,46,-27,33,57,-49,55,-8,25,20,-24,-29,-35,51,56,39,30,-47,12,5,15,-40,-48,-38,-7,-22,-32
-22,-38,16,30,15,-47,56,27,54,-57,32,-17,49,26,-5,-3,12,36,-58,39,-24,1,48,21,45,-14,-8,59,-55,-4,-44,-11,-46,-60,43,-18,40,2,-20,-37,-52,-53,-35,31,-25,33,6,-23,-13,51,-50,41,42,-9,29,-7,10,19,-28,34
3,54,-1,-24,31,-43,44,29,-12,50,30,9,56,53,27,23,57,52,42,-45,34,-39,-16,4,-37,47,-15,49,-8,-11,-5,-51,60,-21,36,-35,25,-48,22,59,58,-19,6,-7,20,-55,-26,38,-28,-10,32,-18,-14,-2,46,-13,-17,-41,-40,-33
23,41,-4,3,-45,46,-36,-38,-27,-60,-33,49,-53,-18,-30,-58,-47,14,35,-25,31,-32,-1,-52,20,51,9,-59,-40,15,-21,22,11,48,-19,7,-54,8,-57,29,-2,44,-50,-42,5,-6,17,-34,-12,43,-26,24,13,37,-56,55,39,16,28,10
-59,34,-30,-51,-48,-16,21,-25,13,-36,-60,37,9,-55,20,-6,-31,-54,-43,-15,7,33,38,58,-8,-46,-44,-29,28,-3,17,49,-22,-2,45,-10,12,-23,41,-56,39,53,19,27,-35,-26,50,5,32,-47,4,57,-42,18,14,-40,-52,-24,-1,11
13,-27,21,-32,-52,50,-9,-23,7,12,26,-10,-1,51,45,-44,47,42,-41,22,-3,-20,8,36,-31,-11,2,-56,-57,-38,25,4,-40,55,53,-24,-59,30,49,33,19,-18,-46,16,-15,43,-17,60,-39,-6,-14,5,-35,-58,-34,28,29,54,37,-48
54,37,50,41,59,18,-25,14,52,17,-21,39,32,-8,48,51,-10,-6,-28,-26,11,42,36,31,7,20,40,19,-58,49,-24,-13,-47,-35,34,-23,-2,-53,-12,-27,-4,-22,-55,46,57,-44,33,-15,-30,-3,-16,-9,38,-1,43,60,-45,29,-5,-56
-49,35,-5,44,3,25,8,-7,-17,-34,-28,47,42,-54,-45,-50,9,-20,43,18,-33,-48,-57,-32,-6,-40,-52,11,53,31,-30,24,21,10,-2,38,51,-36,-55,26,56,-13,-19,-4,15,59,-12,22,1,16,-37,27,-29,14,39,-41,23,-60,-46,58
4,-32,30,-1,-47,-29,-38,-18,58,52,-26,36,-17,-59,-39,53,13,8,23,-51,60,-35,-19,41,-43,11,-42,-50,6,-3,48,2,55,45,22,-12,54,7,15,-49,-24,27,25,57,-34,56,5,-31,40,28,20,-10,-16,-37,-33,-46,-44,-9,14,-21
13,8,-19,12,-41,52,26,-2,32,-50,46,-4,1,44,51,-17,-16,29,-3,-49,35,60,40,33,-48,-7,45,-39,-18,55,54,9,-24,-53,21,59,-58,-57,-28,23,5,-43,-42,14,27,-11,-56,25,-20,10,-15,-6,34,-31,30,-47,-38,37,-36,-22
-53,-22,38,-16,-59,-44,39,11,12,-23,-8,-9,21,-42,-47,4,-54,34,26,-28,-13,2,10,32,55,-19,-56,20,-43,-37,52,-24,48,-18,-41,45,30,-3,-7,-58,35,14,29,6,-36,-51,15,-33,60,-57,46,-31,1,17,-25,27,50,40,5,-49
12,59,-10,58,56,27,36,42,-57,3,31,-1,18,-15,14,-29,25,-13,22,44,-38,-19,47,-51,-17,45,-6,46,16,-60,-11,35,34,33,-32,-7,-55,21,-53,41,-40,-8,50,-20,-26,-28,23,54,52,-43,24,49,-39,-48,37,-5,9,-4,-2,30
-2,1,-46,54,-12,43,-18,-15,30,41,28,5,-48,-24,8,-38,-39,7,-55,42,37,40,-25,14,23,32,58,-11,-35,-9,-60,-26,44,57,29,49,-21,16,17,-22,-10,-20,-6,-33,50,3,-51,13,-36,-45,47,-59,56,-4,19,-53,-34,-27,52,31
38,43,55,-52,-14,11,-45,21,-48,-17,-6,-49,33,5,32,-18,10,16,-30,54,-8,-27,60,-47,-57,53,22,-35,-50,19,36,-15,-13,-59,28,-31,58,-1,-44,-56,-42,41,-2,39,7,51,24,9,12,29,-46,4,-26,-20,-3,40,25,-37,34,-23
45,-12,20,-37,-60,-28,57,-58,-16,-46,-54,2,48,-53,-36,9,44,-41,55,-3,-40,50,24,-23,-27,-43,25,6,35,-51,42,49,59,-47,-29,15,4,-39,38,21,18,-31,26,-17,-1,10,34,-13,-32,-22,30,-56,14,11,-19,52,-7,8,-33,5
-60,58,27,-42,40,-39,35,46,26,21,18,24,-30,-34,25,-55,-52,-11,-29,-23,-10,44,20,-12,-15,-9,-3,51,19,13,56,-59,-43,14,-7,-48,-45,41,6,-5,-38,4,33,-22,37,-8,-49,36,47,54,-28,17,57,-50,16,-31,-53,-2,32,1
-20,-55,-58,16,-13,28,-19,59,-38,48,27,32,5,39,-60,-4,-43,49,7,1,52,-57,-45,46,50,-47,-11,-6,-44,37,-54,-12,51,-40,42,-56,-30,9,-14,34,53,-35,17,29,23,-24,26,-10,-18,-25,-33,-21,-41,31,2,36,22,3,-8,15
-5,-7,-11,-19,-1,44,2,45,56,33,-3,-13,-12,-48,42,37,-49,-23,-4,-52,-34,29,18,55,59,54,41,-32,-22,36,38,28,-10,21,58,30,16,-31,53,51,-27,-15,-47,-6,-8,57,-43,14,17,60,-40,-20,39,-26,24,-9,46,-35,-25,50
26,56,-57,8,38,-17,37,-4,-41,-19,-43,40,23,-50,18,20,6,-15,10,-16,-51,27,-13,60,-46,-1,-22,-54,32,-31,30,-29,39,-58,-42,-44,-7,-5,-33,-12,9,35,11,36,-52,25,-48,47,55,14,21,45,-59,28,-49,-2,3,34,53,-24
16,-52,50,19,-37,60,-29,-43,51,-28,13,-38,-11,-36,-59,-1,-21,24,-4,48,17,53,-30,-18,-32,40,34,10,7,23,47,25,-45,-27,-44,14,5,12,-42,-26,55,39,8,35,33,-56,-31,-20,58,-3,-9,2,-22,57,-41,46,-54,-49,15,-6
-35,57,-37,-54,-44,-9,28,13,6,23,12,-11,-8,60,49,45,-53,59,-47,-41,30,-58,-10,-33,31,-39,29,-7,-27,-21,-25,55,24,40,1,-50,3,56,26,-34,20,46,52,5,-16,-42,19,-51,-15,36,48,-43,17,4,-32,-38,-2,22,-18,-14
-34,-28,5,-46,-3,-24,-13,-30,-29,-39,25,42,7,-40,19,49,-45,35,-15,-21,20,43,31,6,-11,37,38,2,9,8,-23,-58,-52,1,-18,54,-26,-27,10,14,-60,-12,-22,-48,17,4,-53,44,-16,-59,57,33,47,-36,56,-55,-51,32,50,41
30,-34,-17,60,25,19,45,50,-53,-27,-49,33,-56,54,-40,-38,3,-44,6,35,-26,39,55,57,-5,-21,-10,47,31,-1,29,41,-12,-2,20,46,-52,-16,-22,15,32,51,-59,-18,-7,36,-28,-58,-11,-8,-42,-37,9,14,-23,13,24,-48,43,4
29,60,-41,-44,-8,-45,-49,5,-40,15,17,14,-28,-12,-10,55,-11,-22,54,-58,-36,18,-56,43,46,-35,51,13,-1,48,-47,-42,-38,37,26,21,-34,33,-50,9,3,32,-24,4,6,-25,31,-30,7,39,-27,53,-52,-19,-16,23,-59,20,57,-2
51,-54,-38,-5,4,-21,40,-34,22,-14,36,-35,-25,10,60,46,31,50,-58,24,6,-9,-55,-20,13,41,-43,-33,30,-29,-17,-44,28,8,12,-11,56,3,-45,-7,-26,47,27,32,39,-16,-42,-49,48,-18,-1,59,-57,2,23,-37,53,19,-52,-15
-36,-43,25,57,18,-19,-59,38,-44,22,-29,55,15,54,13,56,33,-5,-6,28,-47,10,34,42,3,52,-49,-20,11,50,51,-41,-17,-23,-45,1,39,-8,37,48,-32,-24,-2,9,35,-60,21,40,-27,-30,31,26,-58,-14,12,-16,-4,-53,7,-46
25,40,-56,18,-49,10,-33,-51,17,-6,48,28,45,-19,23,-60,-9,-4,14,43,59,-46,-15,-50,-1,-36,-57,-12,37,-41,-42,52,7,35,-34,26,-29,39,-38,-2,30,31,-20,-58,-13,22,54,-11,5,24,8,-32,55,-47,-53,3,27,44,-21,16
-40,-21,-55,15,-57,-48,9,58,-7,-24,42,-26,38,49,-4,-53,46,-39,-27,-31,2,41,-35,10,-50,12,19,36,-47,43,20,-45,37,56,23,-28,-33,-13,18,1,-22,-11,-30,59,32,-17,29,6,-14,25,-54,-60,16,51,3,-34,5,-8,-44,52
58,27,34,-25,10,-36,-41,-39,49,-5,-31,53,-29,15,-14,-42,45,32,44,50,33,-40,30,-43,4,-54,-2,37,13,-23,11,-18,-21,-3,-59,6,-28,47,8,22,7,16,24,-19,-17,-48,-38,46,-9,-20,-52,51,-12,26,60,57,-56,-1,35,-55
5,-37,-51,-7,-1,-10,4,-27,-34,6,56,-31,20,22,-44,25,-59,-33,-26,-13,-23,-14,21,48,-16,19,8,-57,40,58,12,53,18,9,-38,60,2,35,52,-29,-46,-47,-45,15,43,41,42,-24,50,-49,3,-39,-32,-55,54,-11,28,-30,17,-36
-29,-49,-50,13,14,56,-46,-35,10,-9,-18,16,-4,-5,41,-12,32,11,39,34,45,57,-26,-60,47,23,53,-40,1,-48,-38,-17,-51,-20,8,-58,59,31,-19,28,-15,-54,44,-43,-21,7,-25,30,2,3,33,55,-27,42,-52,-6,-22,36,-37,24
-6,4,54,-2,-20,1,34,17,60,13,40,-15,-10,45,12,21,-8,-30,27,5,-16,-51,44,-37,-41,-50,-19,55,-59,18,39,48,-57,-7,-53,-52,24,-46,-31,-11,25,56,-58,-23,-14,38,49,-32,-47,26,22,36,35,-3,-28,-42,33,43,29,-9
14,22,-23,42,16,-26,-28,32,46,-27,-15,-59,24,-1,11,-5,19,20,-17,-18,58,-2,3,-13,49,6,10,7,50,57,-55,-8,-60,52,56,-47,-43,48,-54,-45,-44,-4,37,41,40,-9,36,-38,-25,-29,-53,-34,51,39,31,-35,-30,-21,12,33
-10,-6,41,53,57,2,22,-46,-25,1,44,19,-37,27,-33,-36,-42,-43,-12,-59,38,-7,-32,26,9,-24,-14,30,-49,-28,-56,23,15,-48,-58,16,13,-21,50,-51,-3,17,18,-11,-55,8,-52,34,29,-39,40,47,-4,60,45,31,-5,35,20,-54
-41,-4,59,2,-11,-22,-55,-29,-54,43,5,-16,-47,58,-26,12,-48,-60,30,49,-31,6,42,51,-38,15,-33,-36,8,-19,21,-53,27,-57,37,28,-35,25,-52,45,1,-23,-10,-56,-40,-50,13,17,-20,46,-24,39,32,9,7,44,34,-14,-3,18
-28,55,60,-56,-46,54,21,40,59,-22,23,-32,26,24,-48,-49,20,-51,-53,-17,-7,10,-11,-14,37,-13,30,1,42,-27,-43,12,-34,33,-50,52,-25,-47,58,-8,57,-29,31,-45,44,5,38,15,16,35,18,-36,19,-6,-2,4,-41,-39,-9,-3
50,16,-24,-18,-21,39,-58,-31,-46,56,-59,25,-42,-30,26,-2,35,4,40,29,5,-34,47,3,-12,-15,48,45,-20,14,8,-55,-53,22,-17,-41,57,54,-6,-19,36,13,-49,51,-28,9,-23,-27,43,-1,-44,60,33,-38,32,-10,-37,7,11,-52
-32,47,-54,35,37,34,43,-11,25,45,8,41,-60,-27,-57,28,51,-59,-44,-22,-52,20,-29,-55,-9,-56,14,-16,23,-33,-49,1,30,-6,-4,-42,-5,-40,48,38,-12,36,-7,19,-10,58,-2,-39,31,53,-17,21,-50,3,24,26,15,-46,18,13
-39,-56,-16,-28,-42,-32,-35,53,13,-15,-34,-25,-9,40,10,3,-19,-29,17,-30,-41,47,-51,59,12,36,-55,4,18,20,-45,6,46,11,7,-26,44,-50,1,-14,21,5,57,-37,31,-33,-22,-52,-60,38,23,48,-8,58,27,2,-43,-54,-24,49
-14,-4,10,2,-27,9,46,-24,-6,-3,-58,29,28,1,31,60,-36,57,-20,19,23,54,-21,8,40,-48,5,-13,-12,34,-15,-39,35,-30,-33,17,55,49,32,-25,-43,-44,41,42,-53,-7,52,26,-38,-51,50,-47,45,-22,-37,59,-18,11,-56,-16
27,49,-25,-40,55,-15,41,-44,-20,39,-19,45,-21,-43,6,-26,34,-35,11,9,13,-47,51,37,3,16,-1,-48,56,-58,53,59,-50,-17,18,-54,-24,46,-10,4,-7,-60,14,8,-12,-38,22,28,-2,33,-23,-57,-31,36,-5,-29,52,30,-32,42
15,-11,-27,-14,44,58,-10,18,24,7,2,26,-49,4,-1,19,-51,-8,-16,23,-45,-41,-20,-9,-60,-12,3,43,-52,-53,-48,-46,42,39,54,-59,47,-55,-34,-50,22,-33,-28,-5,21,32,-37,31,13,40,17,29,30,-35,38,-57,56,-6,36,25
-45,52,8,28,-24,-51,-54,-3,29,-26,-49,-23,-38,-25,-42,-34,-30,40,-33,-36,48,-43,12,5,14,10,46,-4,-9,17,-50,47,19,16,-57,20,-44,13,55,-18,60,15,22,37,1,-27,32,-21,11,-31,6,-2,59,7,-39,58,35,-56,-53,-41
18,5,-35,49,-2,29,30,-21,-50,11,-10,51,55,41,56,47,-33,-1,-40,-57,8,31,27,-48,-44,-38,-23,53,-6,-7,-22,39,17,-37,3,-60,34,26,-32,19,-14,-58,46,25,-59,-43,-16,24,-4,9,-12,54,-28,-52,-13,-15,20,42,45,36
56,-20,14,33,32,-54,18,52,-31,-29,-24,-46,-26,-3,38,41,48,-7,50,2,44,-49,-34,11,57,13,45,-30,10,28,9,-5,-4,23,55,37,-36,-15,43,53,-16,-59,-39,-21,-27,12,-58,-17,22,-19,60,-8,-40,6,-35,-1,-25,47,42,-51
-55,32,35,-15,52,20,-31,26,19,54,43,-13,12,47,4,-48,-24,45,-9,-6,-29,30,-60,17,-53,-8,-41,-46,21,-22,7,-2,-49,-39,-3,42,-40,-57,34,37,27,-36,-11,-50,-18,28,-14,16,33,44,-56,-5,25,-10,1,51,38,59,-58,23
41,-42,40,39,-35,48,17,-47,-59,-33,-27,-19,58,-60,-21,54,-7,31,12,25,15,56,-28,-45,-20,44,11,23,-53,-46,-18,43,10,-38,5,50,-51,34,-4,-3,-1,2,-32,-26,24,30,8,-6,-57,-36,37,-55,29,-16,52,-22,49,-13,9,14
-49,-40,-28,-6,51,4,32,-52,11,-12,-9,10,-60,19,-16,15,36,-45,-14,-47,-43,-59,57,-29,-33,27,-26,3,24,41,55,-7,25,-56,39,-17,50,42,-35,2,-30,-38,21,53,18,-58,20,-54,1,-37,-5,8,-44,48,-31,34,-23,46,22,13
35,-46,47,26,-32,-49,-48,12,-55,-41,37,-8,16,-29,53,-13,30,-50,-51,38,22,-21,-52,27,42,-4,-24,58,14,-17,-57,5,-56,44,-1,39,-11,-20,-36,-54,10,-25,60,-34,59,2,-3,7,6,18,19,23,-15,40,9,33,31,-28,-45,-43
-4,21,-44,1,53,-34,50,30,28,55,54,-29,-51,59,-32,-40,-22,19,-18,37,-2,17,45,25,-24,-49,-36,-9,12,-8,-52,15,-42,6,-48,27,-20,-41,46,16,38,33,58,3,-23,-39,-57,35,26,-7,13,31,-5,-11,-10,-60,47,-43,-14,56
-17,-47,57,43,36,30,52,-10,-26,8,33,-27,-22,-31,34,18,1,-16,56,32,54,13,39,-35,38,9,12,-42,-60,-6,14,-20,-11,-15,24,-5,45,-25,-23,49,-53,28,-4,-55,-37,48,2,-46,-40,59,-58,-7,41,-21,44,-19,-3,51,-50,29
28,-35,-15,-30,-17,-57,-32,9,-8,-16,-22,31,-59,50,3,10,5,-36,25,-60,26,11,-24,23,-19,-21,-44,-1,51,4,-12,7,58,-55,2,18,52,53,-41,-43,39,45,40,27,-42,-47,46,49,-48,-14,-29,-37,-38,-56,34,54,6,-33,13,20
6,10,7,38,60,-1,-3,39,-52,-2,41,-47,-58,48,-35,36,42,-49,31,-50,51,-25,-59,-54,22,55,33,56,-32,44,-19,29,-27,43,15,-16,-57,-4,-8,-53,-11,-17,-34,-30,46,-45,12,-14,18,20,-21,9,40,24,-26,-28,37,13,23,-5
-12,-9,-60,-27,22,36,23,-48,2,-38,-42,1,30,-20,-18,-25,-58,15,-37,14,-49,-5,-7,29,16,-31,4,35,-24,-13,26,-33,32,41,-28,-6,19,10,44,46,-34,11,-56,-39,47,-40,-45,8,21,-52,54,50,-55,-51,53,43,59,17,-57,3
57,-26,-9,10,-56,-37,-16,-36,3,4,-40,-21,22,33,46,7,-18,17,-32,55,-12,-13,53,-42,-45,-2,-28,-27,38,-43,49,19,-14,-51,60,-8,6,-29,47,11,48,24,30,-52,25,-15,-39,-41,-31,58,34,44,-23,59,20,-5,-1,-50,-54,35
-48,42,-14,45,12,-7,6,34,-10,9,-47,-5,-44,3,-20,-46,-41,60,-39,15,55,23,-22,-38,-30,58,-51,33,-37,25,-59,-43,-28,-8,-54,53,29,24,19,52,17,-2,32,13,-4,16,11,1,57,56,27,-40,-36,35,-21,-50,-49,-26,31,-18
-31,29,37,-21,-34,42,18,51,41,-58,20,23,39,46,22,-33,60,-7,57,-11,4,-15,-12,45,-28,38,-32,25,-2,-56,1,27,16,5,43,40,-3,-26,-13,-36,-9,-6,-35,-54,-24,-14,59,53,-52,55,-8,49,-48,44,-50,30,-19,10,-47,-17
-52,-18,-20,48,30,-33,24,-40,50,37,19,-39,-55,-22,47,44,-46,2,-11,3,-42,14,-53,-7,56,-28,31,26,41,-5,-27,-49,6,58,59,-45,-10,-43,12,8,-29,21,38,-16,36,17,-15,-4,32,-9,-57,1,23,-60,13,-25,51,-34,-35,54
31,7,-39,50,6,-5,-2,-41,-47,35,-48,-51,17,-21,-19,27,-13,37,15,60,14,-52,58,-40,54,-29,-16,-49,26,-36,-1,33,-32,-45,-10,30,-18,-59,3,24,8,-57,55,56,34,53,9,11,28,-4,12,22,-46,-25,-43,-44,42,-23,38,-20
-50,-13,-59,-33,11,22,20,25,-24,-54,-5,21,2,57,-53,52,40,-34,-46,-7,-12,-6,26,9,-8,-23,-35,-45,36,55,32,-31,4,18,27,-29,49,51,-58,-17,43,60,-41,47,28,19,-44,-56,-37,1,-38,-16,15,10,-30,48,-14,39,3,-42
10,-31,4,-3,-42,-18,-11,-19,36,-1,7,56,-20,-32,43,-57,-37,6,8,-13,25,48,-50,-30,-21,29,47,39,-26,24,2,14,-59,46,52,-9,-17,40,28,-38,-55,-5,-15,-49,-54,-34,-27,-22,44,23,58,-35,-60,45,41,-12,-16,51,33,53
-23,-5,48,-36,2,-20,60,-9,8,59,-35,50,43,29,30,34,26,-31,33,6,-57,45,1,54,51,-17,44,-37,-14,-15,18,-58,-19,-16,11,4,28,-49,42,-52,-56,-39,-13,-27,-22,-53,55,-3,38,-12,-25,40,46,-24,-47,41,21,32,-10,-7
-44,30,11,14,-39,49,42,10,32,-8,-3,-33,54,-4,-17,24,15,23,-52,51,-46,-50,-18,-16,-34,28,-53,-26,-38,-2,-40,-9,12,25,-56,-37,36,29,5,31,45,-7,59,1,-41,21,58,55,-6,22,-20,19,27,-13,-48,35,60,-47,-43,-57
