35,12,-11,-5,4,-9,-22,36,6,-29,3,-2,17,32,25,26,-13,31,-28,23,-24,7,-20,21,-15,-16,-33,19,10,-34,-18,-14,27,30,-1,-8
-15,-14,-35,26,10,-33,-8,7,-13,-5,-22,-18,9,2,1,30,31,12,20,-19,36,11,-34,-28,-32,-4,29,24,-27,-16,-17,25,6,23,3,-21
32,-23,8,16,-27,17,-35,-3,19,21,-29,22,34,-25,-26,-4,-6,-20,-9,18,-10,-12,2,-31,14,15,5,-33,11,36,24,-1,28,-13,7,-30
-14,4,-23,-2,-32,26,33,13,20,25,31,19,-8,1,27,28,-24,-35,-12,-9,36,29,3,17,-10,-6,-15,-16,-22,-34,-11,5,-7,30,18,-21
4,27,10,-1,-33,-13,18,34,21,-3,31,25,6,-23,35,-32,28,-7,22,-36,-9,-19,14,30,-12,-29,-2,-17,26,-24,-11,16,5,-8,-15,20
-2,1,-22,-24,-34,14,-8,7,28,17,-15,32,-35,-6,11,-20,-10,-23,-26,16,-25,3,18,4,21,19,-29,-9,27,31,-30,-12,36,5,13,-33
22,-19,-9,23,-16,-21,-18,-33,3,-20,-32,14,-15,-12,13,5,36,7,2,10,6,-1,-4,-29,-30,35,34,-31,24,25,28,11,8,-27,-26,-17
-12,-11,16,-32,-35,-27,23,18,29,-19,2,1,-20,-30,26,-3,-25,-8,10,13,-28,-31,-7,33,17,-15,6,21,-9,14,22,4,-24,36,5,-34
22,11,10,-13,12,-33,-29,19,15,-3,-2,-5,4,-23,-9,-17,16,32,-8,31,27,-1,14,26,30,-24,-21,-34,7,-25,-20,-18,6,28,36,-35
24,-29,-21,-28,31,13,26,33,20,-35,27,-25,-6,-17,-19,-34,14,-36,15,-9,3,30,32,-1,12,-7,-11,4,2,-22,-5,-23,-8,16,10,18
-33,8,26,-15,-10,-9,30,-2,6,5,18,-23,-29,-16,4,14,-25,-11,-20,19,-32,35,12,-34,17,-3,-28,27,13,-7,36,21,1,24,-22,-31
19,9,-17,31,26,-15,-28,-25,-2,-32,20,22,35,-33,6,-27,3,-29,-1,-11,-24,-12,-36,21,8,-5,16,7,18,-34,-4,10,14,30,-13,23
-23,5,19,6,-2,-4,-18,-32,36,27,-33,28,-34,-31,-22,-17,16,7,-3,-30,35,15,1,26,-29,-24,-10,-12,25,20,14,8,11,13,-21,-9
-34,-11,-36,-9,-30,-7,6,31,4,-19,2,-16,25,-21,27,12,23,24,10,33,14,-35,-17,-18,-13,28,-15,-26,32,5,-8,-29,-20,1,22,3
-36,-5,-25,23,2,-20,29,-17,32,-14,26,-13,12,10,24,-34,8,27,-30,6,-35,31,-4,-15,3,-11,-18,33,-7,19,-22,-9,-28,16,21,1
20,6,7,-16,21,-2,-3,-18,35,-14,30,-17,32,10,31,4,12,8,26,-1,-5,27,-34,29,33,-19,-22,-36,-24,-11,-15,-13,-25,23,-9,28
17,-25,-28,-5,4,24,10,15,-11,-7,9,20,36,-19,-8,-27,-1,21,14,-12,-18,-30,26,-6,2,-23,16,3,-34,22,33,35,-31,29,-32,-13
22,-6,13,-17,7,2,-5,-35,-25,-32,-34,-14,-3,12,31,27,4,-19,18,36,30,-1,33,29,9,28,-16,-26,-24,-21,-15,10,-23,11,8,-20
8,11,-25,-12,35,33,-9,-1,7,-19,-2,4,36,21,22,-26,-18,17,10,27,-14,-15,-29,-31,3,16,-20,-30,23,28,24,-34,-6,32,-5,-13
4,27,-30,-1,-18,-20,8,-7,-29,24,36,33,-31,-23,25,-32,35,5,-22,6,-26,19,14,-10,-15,21,-2,-34,9,3,13,16,-12,28,-17,-11
2,-1,18,7,-27,-34,-4,23,20,-26,35,-31,-30,28,24,-19,-22,-3,16,-9,32,17,-8,-15,29,10,5,-14,-25,13,12,-21,36,6,-11,-33
-32,-22,28,-6,23,4,-33,12,-26,19,20,-8,-27,34,21,36,-25,-30,-10,-11,-15,2,-5,-35,17,9,13,-3,-31,18,29,1,7,-14,24,-16
-23,14,-20,10,32,-19,17,-22,-29,-4,-26,34,-35,-2,21,-28,-7,-31,6,3,-15,8,1,-30,27,11,-25,16,9,24,18,-5,-36,-12,13,33
-8,29,15,22,-12,24,21,1,-28,23,26,5,30,25,-3,36,35,-27,32,33,-7,-4,-10,-6,-14,-11,18,9,-2,-13,-34,-19,-20,31,-17,-16
