-24,-26,-35,-11,-20,-27,30,-16,-15,14,4,18,-25,-10,9,8,29,-12,21,5,-19,-31,-34,1,13,2,6,-32,-17,-7,22,28,-36,23,3,33
34,30,19,-20,16,7,-6,11,-25,-18,-8,22,-36,15,-14,-5,-32,10,-3,4,26,-12,-24,23,9,-21,-28,27,-31,-2,29,17,35,-1,-33,13
-4,-23,29,1,-10,-21,-22,25,16,5,19,15,20,-27,-12,-9,-18,17,-11,-13,6,7,2,-35,-8,36,14,-30,-3,28,34,33,-32,-31,24,-26
-13,9,-21,17,33,-35,12,27,-2,-23,30,-7,1,-16,-26,14,-4,-25,-24,31,3,-34,10,19,18,15,-8,32,36,-11,-20,-28,-5,22,6,-29
-36,-20,-7,-18,-19,-26,3,-33,31,-32,23,29,21,24,25,28,27,4,5,2,-13,-35,-11,-14,-15,6,-17,-16,-12,34,-9,10,8,-30,22,1
5,-22,-17,14,-1,21,-23,-25,30,11,-10,-16,-18,-4,32,12,3,13,26,33,-6,2,7,35,8,-19,29,34,-27,-9,-36,-15,-20,-28,-24,31
-34,10,6,16,35,-3,-29,9,-8,-2,33,-27,-26,-28,17,-4,-15,-24,-30,-32,-31,36,-25,18,23,13,12,14,7,19,21,20,-11,1,-5,-22
28,26,-12,-13,17,-33,-20,22,18,29,-14,3,4,11,-30,24,-5,-9,34,7,25,-8,31,-16,-21,-2,32,-1,-10,15,-23,-27,6,-19,-36,35
2,-1,27,5,-4,-30,10,-21,-22,-7,20,-32,28,19,-34,18,31,-16,-14,-11,8,9,-35,-29,-36,-33,-3,-13,24,6,-17,12,26,15,23,25
17,-27,-6,11,-12,3,22,13,-23,33,-4,5,-8,29,-35,-28,-1,31,32,25,26,-7,9,-34,-20,-21,2,16,-14,-36,-18,-19,-10,24,15,30
-6,5,34,-24,-2,1,-8,7,21,-15,35,-26,23,-25,10,30,22,-28,-29,32,-9,-17,-13,4,14,12,-33,18,19,-16,36,-20,27,-3,-11,-31
35,-21,15,6,29,-4,11,10,22,-8,-7,28,-18,-32,-3,-33,24,13,-36,-31,2,-9,30,-17,-26,25,-34,-12,-5,-23,20,14,16,27,-1,19
-22,6,-14,27,8,-2,-36,-5,-28,31,21,-30,19,3,-17,-25,15,-34,-13,35,-11,1,24,-23,16,32,-4,9,-33,12,-10,-26,29,18,-20,7
36,21,12,23,18,-31,14,32,-16,-34,-25,-3,24,-7,22,9,-27,-5,20,-19,-2,-15,-4,-13,11,-28,17,26,30,-29,6,-8,-35,10,33,-1
-20,7,17,-6,-22,4,-2,36,-18,-11,10,34,32,-19,26,-29,-3,9,14,1,-23,5,21,25,-24,-15,-30,-33,16,27,-35,-13,28,-12,31,-8
14,-16,30,18,-26,28,-15,35,19,-22,-32,-29,-31,-1,7,2,33,-4,-9,-23,34,10,20,-36,-27,5,25,-6,12,-3,13,11,-17,-21,-8,24
6,32,-24,-31,-33,-1,-34,-30,-10,9,27,-25,-14,13,-23,29,21,-36,35,-26,-17,-28,15,3,12,20,-11,22,-16,8,4,-2,5,7,-19,18
4,-31,8,-1,6,-5,28,-3,-17,-19,14,26,25,-11,-33,-21,9,24,10,30,16,23,-22,-18,-13,-12,-36,-7,-35,-20,2,34,15,-32,29,27
-9,11,-10,-23,-25,-22,-27,33,1,3,-2,36,31,30,-29,26,-28,35,-32,21,-20,6,4,34,5,-16,7,17,15,-14,-13,19,-8,-24,-18,-12
-7,-10,16,29,23,30,1,28,-31,2,-33,17,-35,-21,27,-3,-12,36,22,-34,14,-19,-5,-26,32,24,-15,-8,-4,-6,9,-25,11,20,13,-18
25,35,31,-30,34,-14,-11,-27,-13,-16,7,-36,9,6,-19,10,26,-29,15,-22,-28,20,33,32,-1,-17,8,21,18,4,-3,-24,-23,-5,-2,12
31,-22,-29,26,9,18,-24,-23,-5,-25,-12,11,-15,35,13,-32,36,-6,-20,19,-30,2,8,7,10,-4,33,-34,3,21,-1,16,-27,28,-14,-17
-8,34,-30,19,-24,-11,29,1,12,22,6,-9,36,-15,14,-20,-25,23,-4,16,-26,-10,-18,5,17,21,31,35,-7,3,-27,-33,32,-2,-28,-13
-10,-18,33,-17,15,22,34,-31,-35,1,-21,30,-19,27,-5,23,4,2,13,-29,11,-6,-16,-25,24,-32,-14,-36,20,-12,8,26,-3,-7,9,28
-32,-4,20,2,26,24,23,18,19,-13,-28,-33,10,31,-27,-22,-21,-8,-9,-3,17,16,-7,-6,-34,-5,15,11,-36,35,-14,1,12,25,-30,29
7,-24,-33,15,-13,36,-1,14,-20,34,12,-11,5,-8,-4,32,-23,21,-31,9,-18,35,17,2,27,29,-25,30,-26,-28,19,-16,3,-10,-22,-6
-17,31,5,34,-3,-7,6,-11,15,32,8,-20,26,-24,-9,27,1,30,23,12,29,-28,-19,14,-33,-13,-16,22,-21,-18,-2,-10,25,-4,36,-35
16,-30,33,-12,25,26,-19,-36,17,-27,-31,4,-29,20,28,-1,-9,-23,7,-14,-32,24,18,-22,-5,-6,10,-15,13,2,11,21,-3,35,-34,8
-23,17,-34,-35,-27,13,21,15,-11,-31,9,-19,-6,-30,-8,-18,-2,16,12,-25,-7,-32,1,29,20,33,5,36,-24,14,10,22,-26,3,4,-28
-3,13,1,-9,-30,19,-14,-28,4,12,-18,-10,-2,7,24,-27,20,11,-6,-17,36,33,25,-15,-23,-29,16,8,26,5,-34,-35,-22,31,32,-21
