18,-7,8,-11,17,23,2,-3,-16,28,4,-36,-19,29,-25,9,-5,-1,13,-33,22,-21,-6,30,15,31,-32,-10,-14,-24,-26,27,20,-35,34,12
-17,36,-24,-8,-11,31,-32,4,16,-15,5,19,30,25,10,-9,1,-26,-12,34,22,-21,35,3,-14,18,28,-27,-33,-13,-6,7,29,-20,-23,-2
7,-25,24,-28,-21,-26,-1,-27,-12,-18,22,9,17,20,33,-34,-13,10,30,-14,5,-11,36,-3,2,6,8,4,31,-19,-29,-35,-15,16,32,-23
25,-18,19,-36,35,28,-9,27,7,22,30,-21,-23,29,34,-17,16,2,-3,-31,12,-10,13,26,-1,-24,-8,-6,-14,-11,20,33,-32,-15,-5,4
18,-31,16,-27,26,17,19,14,-22,-21,-32,33,23,-8,-34,-3,-6,-1,-7,-24,10,9,-13,20,-36,-5,4,-29,28,-35,2,11,-12,15,30,25
-11,-9,5,29,-3,-28,15,21,2,23,1,-24,16,-20,-7,-13,26,19,-18,14,-8,-30,-10,12,34,-17,-36,6,-4,22,33,-35,-31,-25,32,27
-22,27,8,25,35,9,33,-3,-6,-21,18,-32,-28,-34,-17,-29,15,-11,-23,30,10,1,19,26,-4,-24,-2,13,16,-20,36,12,-7,14,-5,-31
-25,17,-28,18,-26,31,19,-21,12,-32,29,-9,-20,24,16,-15,-2,-4,-7,13,8,-35,-34,-14,1,5,30,3,-11,-27,-6,10,36,23,22,-33
22,36,-11,8,-31,-27,-29,-4,-33,-28,3,30,17,-16,18,14,-13,-15,25,26,34,-1,-32,35,-19,-20,6,10,7,-12,5,23,9,-21,-24,-2
8,-4,29,2,-16,10,34,-1,27,-6,30,22,15,20,-13,5,26,-23,-36,-14,-31,-12,18,-35,32,-17,-9,-33,-3,-11,21,-25,28,-7,24,19
17,-22,9,-32,31,-33,-25,11,-3,-36,-8,-19,-14,13,-29,30,-1,-26,12,34,-35,2,-24,23,7,18,-28,27,15,-16,-5,4,6,-20,21,10
-18,-31,-26,28,11,-21,19,-36,13,22,-5,27,-9,30,-29,-23,24,1,-7,-35,6,-10,16,-17,34,3,-12,-4,15,-14,2,-33,32,-25,20,8
6,21,25,-8,-27,-1,-32,4,33,-35,14,34,22,-11,-19,23,-31,-28,15,30,-2,-13,-16,29,-3,36,5,18,-24,-20,17,7,-9,-12,10,-26
-36,4,33,-2,-22,7,-6,-16,15,29,-30,31,-14,13,-9,8,-32,-34,35,27,24,5,-28,-21,-26,25,-20,23,-10,11,-12,17,-3,18,-19,1
6,-15,35,17,-24,-1,23,29,14,20,-12,11,-33,-9,2,-30,-4,36,-26,-10,22,-21,-7,5,28,19,31,-25,-8,16,-27,34,13,-32,-3,-18
-19,5,-26,-14,-2,-13,16,-12,-22,31,29,8,6,4,27,-7,-28,33,1,32,-24,9,25,21,-23,3,-15,17,-11,-35,-10,-20,-18,-36,30,34
14,33,26,19,32,22,-30,16,23,18,20,34,31,-1,-35,-8,28,-10,-4,-11,-36,-6,-9,-27,29,-3,24,-17,-25,7,-13,-5,-2,-12,15,21
14,-20,-5,30,3,11,32,17,26,29,-6,36,-28,-1,-27,-22,-8,35,25,2,24,16,34,-21,-19,-9,15,13,-10,-4,33,-7,-31,-23,-18,-12
-16,25,-35,24,8,-20,-17,-5,-29,34,30,32,-36,23,-27,1,7,-33,-26,6,22,-21,-14,-4,-2,19,15,-31,9,-11,28,-12,18,-10,3,13
20,19,5,-6,-3,4,-35,-24,15,29,-21,-33,-36,30,-9,-22,-23,34,-2,-1,11,16,17,8,27,31,-25,-32,-10,-14,-26,28,12,-18,7,13
-15,-10,-11,33,31,8,25,-6,-22,2,3,36,-32,21,1,-28,19,30,-17,-35,-14,9,-24,23,-7,27,-26,16,-34,-18,-5,13,-4,29,20,-12
-22,-25,19,28,16,13,11,-18,-27,33,-7,-30,-6,-17,-32,-5,14,8,-3,-35,-31,1,34,-29,2,-36,9,-4,24,12,21,15,-10,-23,20,26
-3,-28,1,-18,22,-13,23,30,-35,25,-33,19,6,-15,14,-27,34,4,-12,-26,36,-5,-7,29,-10,20,16,2,-24,-8,32,-31,11,-17,9,-21
-15,31,-16,-12,20,-21,-14,-18,-34,24,-22,4,-30,7,1,3,-27,8,32,-5,6,11,-29,-10,33,28,17,-26,23,13,-2,-19,-25,9,36,-35
-33,-23,10,-29,-9,-16,26,-20,5,-3,-36,30,25,-28,-21,6,-18,17,-31,8,15,-34,2,35,-13,-7,32,14,4,-12,19,-27,1,22,-24,11
25,22,20,-10,17,-24,-26,12,-27,4,35,-8,-30,31,-34,-29,-5,-33,21,-3,-19,-2,-36,6,-1,7,9,32,16,13,-14,-28,18,15,-11,23
3,18,-1,33,25,32,9,23,-7,-21,17,15,28,35,-12,-24,-11,-2,34,29,10,-31,-8,16,-5,27,-26,-13,-20,36,22,-6,-4,-19,-14,-30
-11,33,-22,6,7,-4,-5,-31,-17,-35,1,-32,21,-27,-28,23,9,-24,25,29,-13,3,-16,18,-19,30,14,15,-20,-26,8,12,-2,-36,10,34
29,7,34,23,-35,32,-2,12,19,-14,-33,-8,17,10,30,-25,-13,28,-9,24,26,36,-4,-20,16,-21,31,-18,-1,-15,-27,-6,11,-3,5,-22
11,13,28,-25,-30,-24,36,-26,21,29,-1,32,-2,33,-18,20,-34,15,27,-16,-9,-35,31,6,4,8,-19,-3,-10,5,-23,-12,-14,17,22,-7
30,-32,-19,27,-18,-36,8,-7,11,22,-9,-20,24,26,-25,21,31,5,3,12,-16,-10,29,-13,15,-14,-4,35,-23,-1,-17,2,-34,33,-28,6
2,-1,26,35,18,19,14,34,-10,9,32,28,-17,-7,-36,22,13,-5,-6,-29,24,-16,33,-21,-30,-3,31,-12,20,25,-27,-11,-23,-8,-4,15
-23,4,-18,-2,-32,27,-26,-17,-12,-33,-16,9,28,15,-14,11,8,3,31,29,25,34,1,-30,-21,7,-6,-13,-20,24,-19,5,10,-22,-36,35
-12,-34,35,-15,-11,26,-20,32,29,18,5,1,-17,-33,4,-23,13,-10,-27,7,-36,-25,16,31,22,-6,19,30,-9,-28,-24,-8,14,2,-3,21
3,7,-1,20,-22,-35,-2,-24,-31,34,-28,-27,-23,26,21,29,25,-33,-30,-4,-15,5,13,8,-17,-14,12,11,-16,19,9,36,18,-10,6,-32
-30,23,-5,19,3,-36,-13,-22,-17,27,29,14,7,-12,-24,31,9,-25,-4,32,26,8,-2,15,18,-21,-10,33,-11,1,-16,-20,-28,35,-34,6
-17,28,-32,-36,-12,-18,21,-34,26,-23,15,5,-30,-31,-11,-25,1,6,-33,-29,-7,-35,10,27,16,-9,-24,-2,20,13,14,3,19,8,22,4
7,26,36,-15,-32,-19,-1,21,-16,34,17,-30,24,35,4,9,-11,31,6,25,-8,28,27,-13,-20,-2,-23,-22,-33,12,-18,5,29,-10,-14,-3
-19,-22,27,7,14,16,-4,30,-35,15,36,25,28,-5,-10,-6,-21,29,1,-32,17,2,-34,26,-12,-24,-3,-13,-18,-8,-33,20,31,23,9,-11
23,24,-7,-11,-12,26,3,33,14,20,4,5,-34,-9,19,-36,-32,-30,-15,-10,-29,-31,-1,-2,28,-6,35,-25,21,18,22,17,-8,13,-27,16
16,7,-11,26,-36,9,-2,-15,-6,-13,3,25,10,27,8,-1,19,35,-17,31,22,-21,33,34,-12,-4,-14,-29,28,-32,-20,30,-23,-24,-18,5
-16,23,34,-14,26,11,25,-29,-10,9,-6,15,35,4,-12,1,-18,17,22,-32,-31,-19,-2,-28,-7,-5,30,24,8,-27,21,20,-36,-3,-13,33
-34,5,-9,-8,-2,-13,25,4,3,27,-17,35,6,-15,14,21,11,20,30,-18,-16,31,29,-26,-7,24,-10,-33,-23,-19,-22,36,28,1,-12,-32
-17,-21,-14,-27,-36,30,23,-24,13,11,-10,-15,-9,3,12,22,1,20,28,-18,2,-16,-7,8,29,32,4,-19,-25,-6,-34,-26,35,31,-33,5
-17,14,-13,19,-30,8,31,-6,34,29,22,21,3,-2,32,-18,1,16,-4,28,-12,-11,26,-27,33,-23,24,-20,-10,5,-7,-15,-25,-9,36,-35
-29,-10,-24,14,-19,-22,16,-27,26,2,-35,28,-36,-4,25,-7,18,-17,5,23,-30,6,-20,3,-15,-9,8,-12,1,21,33,34,-31,-32,11,13
9,4,11,-2,29,31,22,28,-1,27,-3,-17,-18,23,-25,-32,12,13,24,-36,30,-7,-14,-19,15,-35,-10,-8,-5,-21,-6,16,-34,33,26,20
34,-8,17,-11,-28,-33,-25,2,-15,-35,4,26,32,29,9,21,-3,-31,-23,-24,-16,27,19,20,7,-12,-22,5,-14,36,18,-13,6,-1,10,-30
-14,-34,33,-31,11,10,15,-32,-29,-6,-5,-17,-26,1,-7,25,12,30,-22,21,-20,19,-27,-36,-16,13,23,-35,9,-18,4,8,-3,2,28,24
24,-26,8,-33,-17,22,-25,-3,-23,21,-19,-15,-27,18,12,-20,5,-14,11,16,-10,-6,9,-1,7,2,13,30,36,-28,-35,-34,4,32,31,-29
29,-32,12,27,36,11,13,-23,18,-22,-6,-3,-7,-19,-25,-20,30,-9,14,16,33,10,8,28,15,-31,-4,-24,-1,-17,26,2,-21,35,-34,-5
10,-12,19,33,-13,31,27,-17,-11,-1,9,2,5,22,-21,28,8,-32,-3,-23,15,-14,20,-36,-35,-30,-7,-16,34,26,-6,18,-4,-29,25,24
-31,-30,15,-21,-11,35,16,-10,29,8,5,36,34,33,-3,-7,-28,-20,-22,18,4,19,25,26,-23,-24,32,17,-9,2,1,-27,-14,-13,-6,-12
-26,-29,-12,-5,4,19,-23,-17,13,32,-28,3,-9,-27,-21,-25,8,-33,-6,-34,15,-30,7,31,16,1,14,11,2,22,-24,-10,18,20,36,-35
22,25,-31,6,-35,-4,-17,-15,-30,24,-27,-16,14,-13,8,12,7,28,-32,-21,20,-1,-29,-10,-2,36,11,-18,23,9,3,19,34,-33,5,-26
35,-22,-33,-5,4,-21,-23,-15,31,-26,34,-13,12,25,8,-24,32,-30,20,-19,6,2,7,16,-14,10,-28,27,-36,18,-9,-17,3,-11,-1,29
25,-6,-35,-29,-10,2,-20,33,-24,5,17,-14,15,12,-13,21,-11,-28,32,7,-16,-27,34,9,-1,-31,22,18,4,-36,26,-19,-8,-23,3,30
9,25,-28,-23,-20,15,19,11,-1,-36,-8,-30,-18,-21,-6,34,-31,13,-7,5,14,-29,4,35,-2,-27,26,3,22,12,17,33,-32,-16,-24,10
