-18,34,-35,33,26,-29,-22,-14,15,-23,25,-28,-17,8,-9,-21,13,1,27,30,16,7,10,-36,-11,-5,-19,12,6,-20,-32,31,-4,-2,3,24
-18,-15,-26,11,22,-21,-30,-16,-17,-27,-4,-33,32,-25,2,8,9,1,28,34,6,-5,36,29,14,3,10,-19,-24,7,35,-13,12,-20,-31,-23
-20,35,-5,17,3,18,8,-7,-32,22,-34,-15,-36,28,12,30,-4,-6,-24,1,26,-10,-27,19,31,-21,23,-14,33,-16,-25,9,-29,11,-2,13
-22,9,-35,-18,-6,5,30,-25,-2,21,-17,-15,24,19,12,-29,11,4,-14,26,-10,1,-28,-13,8,-20,-34,23,16,-7,32,-31,-36,27,3,33
24,19,5,13,-3,25,-22,28,-34,-23,30,-21,-4,31,36,27,20,-35,-2,-17,12,7,10,-1,-6,-33,-16,-8,32,-11,-14,-29,26,9,18,-15
7,-15,10,31,8,26,-1,-5,-25,-3,35,-29,-33,-17,2,23,14,19,-18,22,27,-20,-16,30,9,-6,-21,-36,12,-24,-4,-34,13,32,-11,28
-36,24,16,14,8,28,20,-5,27,23,12,-11,19,-4,-35,-3,21,22,-13,-7,-17,-18,-10,-2,30,32,-9,-6,-33,-25,-34,-26,29,31,15,1
18,33,8,-5,4,27,26,-3,-25,-36,17,13,-12,30,-23,-21,-11,-1,-22,-31,16,19,15,35,9,-7,-6,-34,-32,-14,20,29,-2,28,-24,10
11,-13,-33,-22,-27,14,24,-28,18,25,-1,32,2,-6,34,-21,-23,-9,-29,-30,16,4,17,-7,-10,31,5,8,19,20,-26,-12,3,-15,-36,35
-3,-29,1,27,-30,25,9,35,-7,22,17,-19,23,15,-14,31,-11,21,12,-34,-18,-10,-13,-36,-6,-33,-4,32,2,5,-16,-28,26,20,-8,24
17,-10,26,34,36,35,8,-7,-27,2,-25,16,24,18,-28,-12,-1,-14,-33,21,-20,30,31,-13,11,-3,9,15,32,-22,-23,-29,19,-4,-6,-5
13,-36,-33,-6,-20,4,26,24,27,31,17,19,-1,-16,-28,14,-11,29,-12,5,25,-34,35,-8,-21,-7,-9,15,-18,-32,-10,30,3,22,-23,2
26,16,-11,22,-9,-20,-30,15,5,31,3,25,18,35,-8,-2,27,-13,-34,6,28,-4,-32,-33,-12,-1,-17,-21,-36,7,-10,23,24,19,-14,29
26,-16,-30,33,-23,20,15,24,-14,11,-10,-35,18,9,-7,2,25,-13,32,-6,31,28,5,-8,-17,-1,-29,-22,27,3,-21,-19,-4,-36,12,34
-32,-23,13,21,18,12,19,35,26,-27,17,-6,-3,-16,20,14,-11,-5,-7,-15,-4,25,2,-34,-22,-9,10,-31,36,33,28,1,-30,24,-8,-29
-28,-31,11,19,22,-25,-23,16,33,-12,-3,10,-26,-20,-21,-8,-30,35,-4,14,15,-5,7,32,6,13,-29,1,27,17,2,-24,-9,-36,-18,34
-36,19,12,8,16,-22,34,-4,33,-24,14,-3,17,-11,-21,-5,-13,-32,-2,23,15,6,-20,10,-35,-27,26,-29,28,31,-30,18,-9,-7,25,1
-3,-21,1,-26,-31,20,-11,36,19,-23,7,28,33,34,17,-18,-15,16,-9,-6,2,25,10,32,-22,4,-29,-12,27,-35,5,-24,-13,-14,30,-8
25,-13,17,-18,-24,11,-12,-29,26,31,-6,7,2,21,-34,-22,-3,4,20,-19,-14,16,35,5,-1,-9,32,36,8,33,-10,-27,-30,15,-23,-28
-4,28,29,1,15,34,10,18,-36,-7,27,-24,30,19,-5,20,23,-8,-14,-16,35,31,-17,12,-32,33,-11,-2,-3,-13,-22,25,-26,-6,-21,9
12,-34,-15,-7,14,27,4,13,21,-26,-31,-1,-8,-5,3,33,-18,17,24,-23,-9,-36,20,-19,-32,10,-6,29,-28,-35,11,25,-16,2,30,22
11,20,15,19,35,18,32,-29,-36,21,-1,-34,-17,27,-3,26,13,-6,-4,-2,-10,25,-30,-31,-22,-16,-14,33,8,23,24,-7,-28,12,-5,9
26,-34,-19,-33,-15,-24,9,-10,-7,8,-23,16,29,30,5,-12,-36,21,3,31,-18,-32,11,6,35,-1,-28,27,-13,-14,-20,22,4,2,-25,17
-26,-17,-10,9,30,-29,12,-11,-4,3,8,-7,-24,-15,14,22,2,25,-27,-21,20,-16,-35,13,-18,1,19,-36,6,-5,-34,33,-32,31,23,28
30,11,10,27,8,32,-34,-5,-21,-3,-2,19,35,17,-36,-20,-14,-24,-12,16,9,-26,28,18,31,22,-4,-23,-33,-1,-25,-6,29,7,-13,15
6,-14,-27,-21,-30,-1,-13,10,-20,-8,12,-11,7,2,26,35,-25,28,29,9,4,24,33,-22,17,-15,3,-18,-19,5,32,-31,-23,36,-16,-34
-30,32,-21,-20,28,7,-6,26,15,-11,10,14,-16,-12,-9,13,25,-31,33,4,3,36,27,29,-17,-8,-23,-5,-24,1,18,-2,-19,35,-34,-22
-8,21,-14,-20,22,23,34,1,-31,-27,-18,-26,-15,3,13,-17,16,11,-35,4,-2,-5,-6,25,-24,12,10,-29,28,36,9,-33,32,-7,19,-30
-11,-28,31,-17,-8,25,-26,5,13,-27,1,-20,-9,19,35,32,4,-23,-14,12,-30,-24,18,22,-6,7,10,2,-33,21,-3,-16,29,36,-15,-34
6,-24,-17,7,-13,-1,-4,20,34,32,-18,-30,5,-33,27,35,3,11,-28,-8,-26,23,-22,2,-36,21,-15,19,31,12,-29,-10,14,-9,-16,25
