36,5,-14,8,-2,-24,-32,-4,-19,-23,-25,30,-27,3,-17,-20,15,-33,9,16,-26,-34,10,6,11,21,13,35,31,-12,-29,7,18,22,-28,-1
-30,-27,-31,-9,20,-11,33,23,4,-16,6,-14,15,12,-13,10,-22,-29,-36,-5,28,17,-8,25,-24,-35,2,-21,18,1,3,34,-7,-32,26,19
28,18,11,20,-30,-22,26,-15,-27,-34,-3,-29,17,-36,8,21,-13,-2,32,-4,-16,6,31,-35,33,-7,9,-1,12,5,-23,-19,-25,10,24,14
3,34,-1,-22,15,23,-20,36,13,27,26,33,-9,24,-5,-18,35,16,-25,7,-28,4,-6,-14,19,-11,-10,21,-30,29,32,-31,-12,-2,-17,-8
-36,-28,34,5,-4,19,27,-29,-21,-18,-33,35,20,32,30,-23,-26,10,-6,-13,9,-25,16,31,22,17,-7,2,8,-15,24,-14,11,3,-12,1
22,-16,25,9,26,28,-34,-30,-4,-20,21,31,14,-13,-29,2,-23,-27,36,10,-11,-1,17,-32,-3,-5,18,-6,15,8,-12,24,-35,7,33,-19
-10,7,30,-25,6,-5,-2,17,36,1,-28,-24,-20,-31,-16,15,-8,32,-33,13,34,27,-26,12,4,23,-22,11,35,-3,14,-18,19,-21,-29,-9
2,-1,-10,-24,18,30,16,-19,31,3,-20,-32,-28,15,-14,-7,26,-5,8,11,23,33,-21,4,29,-17,-35,13,-25,-6,-9,12,-22,-36,27,34
7,4,21,-2,-27,-18,-1,-33,-23,-29,22,-34,-25,31,32,-30,20,6,-28,-17,-3,-11,9,-26,13,24,5,19,10,16,-14,-15,8,12,36,-35
19,-12,14,27,-6,5,-13,-31,25,-30,-16,2,7,-3,-20,11,-36,21,-1,15,-18,-26,-33,28,-9,22,-4,-24,-34,10,8,35,23,29,-32,17
30,28,-29,-34,13,36,19,18,17,11,-10,14,-5,-12,35,-21,-9,-8,-7,26,16,24,27,-22,31,-20,-23,-2,3,-1,-25,-33,32,4,-15,-6
-19,-18,-25,-16,-23,-13,29,20,-26,-12,36,10,6,33,-17,4,15,2,1,-8,-32,-35,5,-27,3,9,24,-30,-7,28,34,21,-14,-31,22,-11
29,-33,-15,12,27,-16,-8,7,22,26,17,-4,24,19,3,6,-11,25,-14,30,35,-9,-28,-13,-18,-10,-5,23,-1,-20,36,-34,2,32,-21,-31
4,21,25,-1,-36,13,22,-24,14,-35,-26,-33,-6,-9,18,19,31,-15,-16,-29,-2,-7,32,8,-3,11,28,-27,20,34,-17,-23,12,-30,10,5
-16,14,32,-6,21,4,-27,29,-13,-24,25,20,9,-2,-35,1,23,36,30,-12,-5,26,-17,10,-11,-22,7,34,-8,-19,-33,-3,31,-28,15,-18
33,-34,13,24,9,35,18,-32,-5,17,30,-21,-3,22,-19,-26,-10,-7,15,-27,12,-14,-31,-4,-28,16,20,25,36,-11,23,8,-1,2,-6,-29
-31,19,-17,30,24,-7,6,34,27,21,-29,-25,-22,-15,14,-33,3,35,-2,28,-10,13,26,-5,12,-23,-9,-20,11,-4,1,-36,16,-8,-18,32
13,-30,36,-10,29,26,9,27,-7,4,35,-31,-1,-19,-28,22,32,33,14,34,-24,-16,25,21,-23,-6,-8,15,-5,2,12,-17,-18,-20,-11,-3
12,-26,28,19,-24,-23,10,-13,-11,-7,9,-1,8,17,-21,20,-14,27,-4,-16,15,31,6,5,32,2,-18,-3,-35,-36,-22,-25,-34,33,29,30
15,-6,-12,31,-34,2,-17,22,18,-13,-35,3,10,-28,-1,26,7,-9,23,-25,-33,-8,-19,30,20,-16,29,14,-27,-24,-4,36,21,5,11,-32
-8,13,-6,-17,-33,3,-25,1,-35,31,16,22,-2,20,27,-11,4,-21,24,-14,18,-12,36,-19,7,28,-15,-26,34,32,-10,-30,5,-29,9,-23
23,-22,-30,10,7,-31,-5,-28,11,-4,-9,17,-18,21,33,34,-12,13,-32,25,-14,2,-1,35,-20,29,36,8,-26,3,6,19,-15,-16,-24,-27
-34,-24,12,17,19,33,13,-18,16,-25,14,-3,-7,-11,-36,-9,-4,8,-5,31,-23,-29,21,2,10,-28,32,26,22,-35,-20,-27,-6,1,30,15
-12,8,19,-14,-10,16,-23,-2,24,5,29,1,32,4,20,-6,27,-22,-3,-15,-35,18,7,-9,30,36,-17,-34,-11,-25,33,-13,-31,28,21,-26
-27,-31,-5,23,3,-15,-11,25,-22,-26,7,-19,-33,18,6,28,-32,-14,12,-30,29,9,-4,-36,-8,10,1,-16,-21,20,2,17,13,-35,34,24
25,-3,2,26,-20,-32,-21,-16,33,35,-17,13,-12,-29,23,8,11,24,28,5,7,-36,-15,-18,-1,-4,34,-19,14,-31,30,6,-9,-27,-10,22
-5,23,27,-21,1,-20,31,30,15,19,34,36,-24,-22,-9,-28,18,-17,-10,6,4,14,-2,13,-26,25,-3,16,33,-8,-7,-35,-29,-11,32,-12
-33,29,-11,16,-9,21,24,-22,5,-32,3,-15,35,28,12,-4,-34,-23,-26,27,-6,8,18,-7,36,19,-20,-14,-2,31,-30,10,1,17,-13,-25
-20,-15,24,-12,11,-36,-19,16,-18,-28,-5,4,27,-30,2,-8,-33,9,7,1,22,-21,-32,-3,-31,-29,-13,10,26,14,25,23,17,35,-34,6
8,-23,29,35,31,17,-22,-1,-28,18,13,-30,-11,34,-26,32,-6,-10,20,-19,-36,7,2,33,-27,15,25,9,-3,12,-5,-16,-24,-14,-4,21
-6,24,15,22,36,1,28,-23,-20,-14,-19,29,33,10,-3,-35,34,-31,11,9,26,-4,8,-2,-32,-21,30,-7,-12,-27,18,25,-13,-17,16,-5
35,20,-33,-26,-25,-28,-15,19,-10,9,-31,27,-36,-23,7,-32,21,-24,-8,-2,-17,29,14,18,5,4,-12,6,-22,-34,11,16,3,30,-1,13
27,-29,6,-19,33,-3,-9,-26,7,-11,10,-28,23,-21,-32,17,-16,34,4,-36,14,35,-13,-31,-30,8,-1,12,2,25,24,15,-5,-18,-22,20
32,-7,-20,18,-19,29,2,-10,21,8,-30,23,-16,26,28,13,22,-4,5,3,-9,-17,-12,34,-33,-14,31,-15,-6,11,-27,-1,25,-24,-36,35
-35,16,10,33,-13,15,32,14,-31,-3,28,-26,5,-8,-6,-2,-27,-25,22,29,30,-19,34,36,18,12,17,-11,-20,-21,9,-7,-4,-23,1,-24
12,-5,17,-36,2,22,-33,21,-25,-15,20,-1,-29,-32,10,23,-3,-34,-31,-11,-8,-6,-16,-28,9,-30,35,24,13,26,19,14,7,18,-27,4
14,-21,5,-7,-3,-12,4,-20,10,-9,-34,6,25,-1,-18,36,-28,15,27,8,2,30,24,-23,-13,32,-19,17,-31,-22,29,-26,35,11,-33,-16
-9,-14,-35,-28,-31,-25,34,33,1,23,15,16,-21,2,-11,-12,29,-19,18,22,13,-20,-10,27,6,-36,-24,4,-17,-32,5,30,-8,-7,3,26
5,6,-19,32,-1,-2,-14,-27,-36,-21,-22,-17,16,7,34,-13,12,29,3,24,10,11,-30,-20,-35,31,8,-33,-18,23,-26,-4,28,-15,25,9
24,22,7,-31,23,-35,-3,28,-16,14,-18,19,36,-10,17,9,-15,11,-12,-33,-25,-2,-5,-1,21,30,-34,-8,32,-26,4,-29,20,27,6,-13
-29,-9,-28,34,-16,12,20,35,2,22,-23,-6,-14,13,25,5,-24,-36,-30,-7,-31,-10,11,17,-15,-32,33,3,1,19,21,26,-27,-4,-8,18
34,31,23,28,25,24,36,-21,-30,15,18,32,-17,29,-10,-19,13,-11,16,35,8,-27,-3,-6,-5,-33,22,-4,-14,9,-2,-12,26,-1,-20,-7
-11,-28,-21,-32,-12,18,14,26,19,-17,1,5,-34,-7,-31,27,10,-6,-9,33,3,-24,-35,22,-29,-8,-16,2,25,36,15,4,-20,13,23,-30
-25,-4,35,2,-14,-8,12,6,-33,16,36,-7,30,5,-22,-10,-29,20,-24,-18,-34,15,28,19,1,27,-26,-23,17,-13,-32,31,9,21,-3,-11
-26,-35,22,-30,32,20,-36,-17,34,-19,-15,-33,28,-24,11,25,8,31,10,-6,27,-3,-29,14,-16,1,-21,-13,23,4,-18,-5,12,-9,2,7
