-23,7,11,33,-16,35,-2,27,28,15,-3,21,-30,-20,-10,5,31,-25,-26,14,-12,24,1,-22,18,19,-8,-9,36,13,-17,-34,-4,32,-6,-29
-31,20,-14,-11,-21,25,33,-30,-19,28,4,-36,29,3,17,23,-15,35,9,-2,5,34,-16,-27,-6,-32,24,-10,-13,8,1,26,-7,-22,-18,12
6,-21,31,-32,35,-1,34,-16,-24,-20,26,-33,36,27,18,8,29,-15,-30,10,2,28,-25,9,23,-11,-14,-22,-17,19,-3,4,12,-7,-5,-13
-16,15,-23,29,30,-18,12,22,10,-9,34,-7,20,24,-2,1,-31,6,-28,-13,-33,-8,3,-14,-36,-35,32,19,-4,-5,17,-27,21,-11,26,25
17,-8,14,-12,-20,33,-18,2,35,-30,-23,4,-34,-3,31,-36,-1,7,24,5,22,-21,11,-19,28,27,-26,-25,32,10,-15,-29,-6,13,-9,16
18,3,-2,9,-17,-8,25,6,-4,27,-19,31,30,23,-21,28,5,-1,11,-33,15,32,-14,35,-7,36,-10,-16,34,-13,-12,-22,20,-29,-24,-26
10,21,29,-35,20,26,-11,-18,-34,-1,7,16,-28,-32,22,-12,25,8,33,-5,-2,-15,-27,-36,-17,-6,23,13,-3,-31,30,14,-19,9,4,24
-34,10,-18,-13,31,-25,-14,-21,29,-2,33,-26,4,7,35,-20,-27,3,-36,16,8,-28,24,-23,6,12,17,22,-9,32,-5,-30,-11,1,-15,19
-12,-17,15,-33,-20,27,11,10,18,-8,-7,1,19,-28,-3,-24,2,-9,-13,5,-34,-30,32,16,36,-29,-6,14,26,22,35,-23,4,21,-31,-25
34,11,26,36,-35,-29,-16,25,-22,33,-2,-32,-20,18,-30,7,28,-14,23,13,24,9,-19,-21,-8,-3,-31,-17,6,15,27,12,-10,-1,5,-4
-27,-31,-19,34,24,13,-12,-11,-36,29,8,7,-6,22,26,18,20,-16,3,-17,30,-14,-35,-5,-28,-15,1,25,-10,-21,2,-33,32,-4,23,9
-25,-19,30,7,28,10,-4,-23,32,-6,-20,36,15,-34,-13,-27,-24,33,2,11,-26,-29,8,17,1,21,16,-5,22,-3,-35,-9,-18,14,31,-12
21,25,19,-29,-36,-34,14,18,-11,-15,9,32,-31,-7,10,35,22,-8,-3,-28,-1,-17,-30,-26,-2,24,-33,20,4,23,13,-12,27,6,-16,5
26,-16,-8,14,-15,7,-6,3,-32,-35,-33,-30,21,-4,5,2,36,-22,28,27,-13,18,34,-25,24,-1,-20,-19,31,12,-29,9,11,-23,10,-17
-13,-25,16,32,-18,-15,17,19,-23,30,-24,-20,1,-33,6,-3,-7,5,-8,12,35,-31,9,11,2,29,28,-27,-26,-10,22,-4,14,-36,-21,34
27,29,7,-20,-22,-11,-3,-35,17,26,6,19,-25,36,-24,-23,-9,21,-12,4,-18,5,16,15,13,-10,-1,30,-2,-28,32,-31,-34,33,8,-14
25,-3,2,-27,7,-21,-5,14,-26,-33,20,-24,-16,-8,23,13,-29,-36,-31,-11,6,-34,-15,12,-1,9,4,-32,17,35,19,28,10,22,-30,18
-35,36,-11,22,-13,25,-10,-20,21,7,3,-19,5,-29,27,-32,23,31,12,8,-9,-4,-17,-30,-6,34,-15,33,14,24,-18,16,-28,-26,1,-2
-33,-32,12,-19,26,-20,35,16,34,-23,-15,-3,28,-24,11,-8,30,29,4,6,-27,36,10,14,31,-5,21,-13,-18,-17,-25,2,1,-9,-7,-22
15,9,-31,23,25,32,-30,-10,-2,8,35,13,-12,19,-1,-29,-34,-33,-14,-27,36,-24,-4,22,-5,28,20,-26,16,7,3,-6,18,17,-11,-21
30,-20,23,-17,22,14,-31,-34,27,24,13,33,-11,-6,-36,26,4,-19,18,2,-28,-5,-3,-10,-35,-16,-9,21,-32,-1,7,29,-12,8,25,15
-26,5,-9,-36,-2,-24,16,-22,3,-12,19,10,35,15,-14,-7,-21,27,-11,-29,17,8,30,6,34,1,-18,-33,20,-23,-32,31,28,-25,-13,4
9,-24,-36,-6,-7,4,5,30,-1,-27,-29,-23,-26,-16,28,14,19,34,-17,-31,25,-33,12,2,-21,13,10,-15,11,-8,20,-35,22,-18,32,3
-14,-18,20,8,10,15,29,-4,19,-5,12,-11,31,1,-6,-28,-32,2,-9,-3,-30,26,-34,25,-24,-22,33,16,-7,21,-13,17,-27,23,36,-35
3,-10,-1,-21,-27,-14,-19,24,11,2,-9,-28,-35,6,-17,-23,15,-31,7,29,4,-25,16,-8,22,-34,5,12,-20,-36,18,33,-32,26,13,30
20,19,18,24,-8,22,27,5,33,-29,-30,14,23,-12,-25,32,-28,-3,-2,-1,-34,-6,-13,-4,15,31,-7,17,10,11,-26,-16,-9,21,-36,35
-22,30,-5,21,3,-33,20,-13,-35,17,25,27,8,-31,24,34,-10,28,-32,-7,-4,1,26,-15,-11,-23,-12,-18,-36,-2,14,19,6,-16,9,29
31,33,-30,5,-4,-9,32,-19,6,-11,10,-35,22,16,-27,-14,34,25,8,26,29,-13,28,36,-18,-20,15,-23,-21,3,-1,-7,-2,-17,12,-24
7,-22,25,-26,6,-5,-1,36,-16,-17,21,-31,-32,-27,20,9,10,-34,29,-15,-11,2,35,28,-3,4,14,-24,-19,-33,12,13,30,18,-23,-8
-4,17,-13,1,-26,29,21,34,-28,-31,-32,30,3,-22,33,24,-2,23,-35,-36,-7,14,-18,-16,27,5,-25,9,-6,-12,10,11,-15,-8,19,20
-17,-27,32,-25,33,-31,18,13,-15,14,28,26,-8,-10,9,21,1,-7,-24,-30,-16,-36,-29,19,4,-12,2,-11,23,20,6,-3,-5,35,-34,22
16,-26,-22,-18,-10,11,30,-9,8,5,-6,24,32,29,-23,-1,35,4,25,28,27,3,15,-12,-19,2,-21,-20,-14,-7,-34,-13,36,31,-17,-33
-3,6,1,30,-19,-2,-33,-14,24,18,-31,-21,17,8,-29,-26,-13,-10,5,23,12,-32,-20,-9,-34,16,-36,35,15,-4,11,22,7,25,-28,27
29,28,24,-14,32,9,22,-36,-6,20,30,-17,-15,4,13,31,12,-27,-23,-10,33,-7,19,-3,26,-25,18,-2,-1,-11,-16,-5,-21,-35,34,8
-36,-13,-35,19,21,-28,-34,20,14,-24,23,-22,2,-9,32,-33,27,-29,-4,-8,-5,12,-11,10,-30,-31,-17,6,18,25,26,-15,16,7,3,1
35,8,-28,-10,29,-23,9,-2,-7,4,-27,34,-24,-26,-18,30,33,15,31,-22,-25,20,6,13,21,14,11,3,-5,-16,-19,36,-17,-12,-1,-32
-11,-35,-10,18,-9,-12,-28,-33,5,3,1,6,27,34,25,22,-30,-4,-29,31,-36,-16,-32,26,-15,-24,-13,7,19,17,-20,23,8,-14,2,21
8,16,17,25,36,24,-23,-1,30,-21,18,-14,26,12,-34,-2,-3,-11,32,22,10,-20,7,-6,-4,-13,35,-29,28,-9,33,-19,-31,15,-27,-5
-30,27,9,-5,4,-7,6,15,-3,35,-17,23,-14,13,-8,25,11,-28,21,-26,-19,33,-12,32,-16,20,-2,18,-31,1,29,-24,-22,36,-10,-34
-32,-9,-25,12,-33,20,-24,11,2,22,-8,-4,34,-36,19,29,-23,26,-15,-6,28,-10,17,7,3,-18,-35,-21,-16,31,-30,1,5,-13,27,14
19,-7,-26,11,8,-35,2,-5,25,-18,-4,-34,-17,21,-20,-31,13,10,-1,15,-14,27,36,33,-9,3,-22,29,-28,-32,16,30,-24,12,6,-23
-29,-36,34,17,13,-19,-27,9,-8,16,14,25,-5,-11,30,-10,-4,-26,6,35,-22,21,33,-32,-12,18,7,-31,1,-15,28,24,-23,-3,-20,2
23,32,36,-15,-11,-30,-17,21,12,-28,5,-9,-22,31,4,-34,7,20,26,-18,-8,13,-1,27,33,-19,-24,10,-35,6,-14,-2,-25,16,29,-3
36,24,-34,-28,-14,16,23,17,-33,11,-10,22,18,5,-31,-6,-8,-13,27,-35,26,-12,-7,-2,-32,-21,-19,4,30,-29,15,25,9,3,20,-1
2,-1,22,-30,-24,12,31,-25,-29,-15,-36,-6,-27,-21,10,33,-18,17,-20,19,14,-3,-26,5,8,23,13,-35,9,4,-7,34,-16,-32,28,11
-5,-4,21,2,1,-27,-29,31,-30,-32,-12,11,14,-13,-33,-25,-19,36,17,-24,-3,-23,22,20,16,35,6,-34,7,9,-8,10,15,28,-26,-18
-8,26,-12,-16,-28,31,-22,1,15,36,29,3,-33,-17,-9,4,14,-21,35,34,18,7,-24,23,32,-2,-30,5,-11,27,-6,-25,13,-20,-19,-10
33,-11,5,-31,-3,23,-32,-29,-27,21,2,35,25,30,34,17,-16,-20,22,18,-10,-19,-6,-28,-13,-36,9,24,8,-14,4,7,-1,-15,-12,26
-9,-34,-20,-8,18,-36,24,4,1,19,-13,-14,11,12,16,-15,-22,-5,-10,3,-35,17,-33,-7,-29,32,30,-31,25,-27,28,-26,23,2,21,6
-7,-29,8,26,-30,17,1,-3,36,-14,22,-18,33,10,24,19,-6,12,-16,-23,31,-11,20,-15,35,-4,-32,34,2,5,-21,27,-13,-28,-25,-9
-6,14,-24,13,9,1,15,-36,-5,32,-25,28,-4,-2,-7,-21,18,-17,20,-19,16,-27,31,3,11,-30,22,-12,-34,26,-23,-10,35,29,-33,8
4,34,-32,-1,14,-13,-36,29,-21,-19,-18,-27,6,-5,-28,-30,-35,11,10,-25,9,23,-22,-31,20,-33,12,15,-8,16,24,3,26,-2,17,7
13,22,-7,6,15,-4,3,-12,23,-36,-26,8,-1,17,-5,-35,-14,24,-34,30,-29,-2,-9,-18,-33,11,31,32,21,-20,-27,-28,25,19,16,10
