-29,7,31,32,23,8,-2,-6,10,-9,-21,-17,-20,-15,14,-28,12,25,-34,13,11,36,-5,35,-18,30,33,16,1,-26,-3,-4,-27,19,-24,-22
-28,24,35,-7,13,9,4,-17,-6,34,15,36,-5,-16,-11,14,8,-32,-22,31,30,19,29,-2,-26,25,-33,1,-23,-21,-20,18,27,-10,-3,-12
9,35,-6,-34,7,3,-5,-12,-1,-11,10,8,26,29,22,-25,33,24,28,21,-20,-15,32,-18,16,-13,30,-19,-14,-27,-36,-23,-17,4,-2,31
15,28,29,24,-8,-10,30,5,-18,6,-26,-16,-33,-22,-1,12,-32,9,34,-25,-35,14,-31,-4,20,11,-36,-2,-3,-7,23,17,13,-19,21,27
31,14,12,25,22,7,-6,-23,-11,29,9,-3,20,-2,24,21,-33,-34,28,-13,-16,-5,8,-15,-4,-30,-32,-19,-10,26,-1,27,17,18,-36,35
29,33,20,27,-14,7,-6,23,-18,22,-34,24,-19,5,-16,15,30,9,13,-3,31,-10,-8,-12,-32,-36,-4,35,-1,-17,-21,25,-2,11,-28,26
-9,-20,8,-6,10,4,33,-3,1,-5,18,27,35,29,22,-36,-24,-11,25,2,-28,-15,34,17,-19,30,-12,21,-14,-26,-32,31,-7,-23,-13,16
20,-7,24,-23,-10,-13,2,-17,18,5,-26,14,6,-12,-25,22,8,-9,-33,-1,-32,-16,4,-3,15,11,34,29,-28,36,35,21,19,-27,-31,-30
16,-14,-33,-24,-13,-12,9,28,-7,36,-26,6,5,2,-29,-1,-35,20,32,-18,22,-21,25,4,-23,11,-31,-8,15,34,27,-19,3,-30,17,-10
-22,5,18,-33,-2,-25,-12,19,29,-21,32,7,26,-23,20,-35,-36,-3,-8,-15,10,1,14,34,6,-13,31,30,-9,-28,-27,-11,4,-24,16,17
-29,17,11,-26,32,33,14,36,35,27,-3,28,-18,-7,-23,34,-2,13,-25,-24,30,-31,15,20,19,4,-10,-12,1,-21,22,-5,-6,-16,-9,-8
-13,16,31,33,25,-35,-26,12,-11,20,9,-8,1,27,-32,-2,23,-22,-36,-10,28,18,-17,34,-5,7,-14,-21,30,-29,-3,15,-4,-24,6,19
8,16,14,-28,23,-20,-21,-1,-34,-26,22,32,-30,-3,-31,-2,33,-35,24,6,7,-11,-5,-19,-29,10,-36,4,25,13,15,-12,-17,9,18,27
16,-19,5,-21,-3,-7,6,20,18,36,-12,11,-26,-27,24,-1,34,-9,2,-8,4,25,35,-15,-22,13,14,-32,30,-29,33,28,-31,-17,-23,-10
-28,20,-4,3,-29,12,-27,24,-25,19,-36,-6,-17,-15,14,22,13,-33,-10,-2,-31,-16,34,-8,9,35,7,1,5,-32,21,30,18,-23,-26,11
-21,-34,10,-22,-24,-35,33,28,25,-3,26,-31,15,16,-13,-14,23,36,-29,-30,1,4,-17,5,-9,-11,32,-8,19,20,12,-27,-7,2,6,-18
-14,36,-4,3,-30,-17,16,29,28,-19,-20,25,-22,1,-18,-7,6,15,10,11,-35,13,27,34,-12,-33,-23,-9,-8,5,32,-31,26,-24,21,-2
-35,-24,-17,32,-20,-12,34,-25,15,23,-29,6,22,-26,-9,27,3,-21,31,5,18,-13,-10,2,8,14,-16,36,11,-33,-19,-4,30,-7,1,-28
-17,-25,-18,-16,26,13,33,-9,8,-11,10,-21,-6,-30,36,4,1,3,-28,-32,12,-34,-24,23,2,-5,-29,19,27,14,35,20,-7,22,-31,-15
-24,19,-7,36,10,15,3,-26,28,-5,23,34,-18,-33,-6,30,21,13,-2,-29,-17,31,-11,1,-35,8,32,-9,20,-16,-22,-27,14,-12,25,-4
17,22,14,24,-13,-30,-31,-28,25,27,-33,-32,5,-3,-34,35,-1,-36,-21,26,19,-2,29,-4,-9,-20,-10,8,-23,6,7,12,11,15,-16,18
18,16,-13,27,31,23,-28,-19,-10,9,15,-35,3,21,-11,-2,25,-1,8,-34,-14,-26,-6,33,-17,22,-4,7,30,-29,-5,36,-24,20,12,-32
-2,1,-28,16,30,20,35,25,12,22,32,-9,-23,-15,14,-4,-31,-26,34,-6,24,-10,13,-21,-8,18,29,3,-27,-5,17,-11,36,-19,-7,-33
-7,12,14,23,-33,-17,1,-28,36,-25,-32,-2,-16,-3,22,13,6,-31,-30,-26,-29,-15,-4,-34,10,20,-35,8,21,19,18,11,5,24,27,-9
-6,18,4,-3,22,1,-8,7,10,-9,29,-30,-36,-17,-21,32,14,-2,20,-19,15,-5,35,34,28,33,-31,-25,-11,12,27,-16,-26,-24,-23,13
29,11,16,35,18,-8,25,6,30,34,-2,-22,23,27,-20,-3,-36,-5,-33,15,-32,12,-13,-31,-7,-28,-14,26,-1,-9,24,21,19,-10,-4,17
25,-27,-4,3,15,29,23,22,-16,-14,-35,19,24,10,-5,9,30,26,-12,-33,-32,-8,-7,-13,-1,-18,2,-34,-6,-17,-36,21,20,28,11,31
-35,28,27,10,24,15,-32,16,17,-4,21,29,19,-20,-6,-8,-9,-23,-13,14,-11,36,18,-5,-31,-30,-3,-2,-12,26,25,7,34,-33,1,-22
11,-9,-7,-27,26,-25,3,-12,2,-24,-1,8,-20,-22,32,19,21,-28,-16,13,-17,14,-34,10,6,-5,4,18,35,36,-33,-15,31,23,-29,-30
-18,-30,-5,10,3,36,-23,33,32,-4,17,-35,31,28,25,-20,-11,1,26,16,27,29,7,-34,-15,-19,-21,-14,-22,2,-13,-9,-8,24,12,-6
25,33,-28,-17,-9,-16,26,34,5,23,-31,13,-12,18,22,6,4,-14,29,-24,-30,-15,-10,20,-1,-7,35,3,-19,21,11,36,-2,-8,-27,-32
-27,20,-19,10,-23,-25,21,9,-8,-4,22,31,-29,26,-32,-35,-24,33,3,-2,-7,-11,5,17,6,-14,1,-30,13,28,-12,15,-18,-36,16,34
30,34,-13,-31,18,36,16,-33,-27,-22,20,-21,3,-23,35,-7,29,-5,-25,-11,12,10,14,-28,19,-32,9,24,-17,-1,4,26,8,-2,-15,-6
32,11,-33,-6,17,4,21,-20,-30,36,-2,-13,12,-18,-35,-26,-5,14,-28,8,-7,24,-31,-22,-27,16,25,19,34,9,23,-1,3,-29,15,-10
12,-28,34,5,-4,9,35,21,-6,-33,-19,-1,27,18,-32,-22,25,-14,11,-26,-8,16,-29,31,-17,20,-13,2,23,36,-24,15,10,-3,-7,-30
11,-31,14,33,34,35,-27,26,19,32,-1,28,-25,-3,20,22,36,-23,-9,-15,30,-16,18,29,13,-8,7,-12,-24,-21,2,-10,-4,-5,-6,-17
-22,-12,26,-17,36,29,16,33,23,-20,35,2,30,34,-27,-7,4,-21,-24,10,18,1,-9,19,-31,-3,15,32,-6,-13,25,-28,-8,-14,-11,-5
15,8,-17,6,-30,-4,34,-2,12,28,-18,-9,36,-20,-1,33,3,11,-31,14,32,35,27,29,26,-25,-23,-10,-24,5,19,-21,-16,-7,-22,-13
-32,28,-25,-33,-14,36,-12,27,-22,15,-31,7,26,5,-10,18,29,-16,-23,21,-20,9,19,-30,3,-13,-8,-2,-17,24,11,1,4,-35,34,-6
7,28,-26,-21,-36,-19,-1,-14,15,-16,12,-11,-33,8,-9,10,32,22,6,31,4,-18,35,-27,-34,3,24,-2,30,-29,-20,-17,13,25,-23,5
26,-24,25,6,20,-4,-12,9,-8,-36,27,7,-33,23,-16,15,30,35,34,-5,22,-21,-14,2,-3,-1,-11,-32,31,-17,-29,28,13,-19,-18,10
-17,8,-22,-21,-30,-23,-33,-2,25,29,16,19,-34,15,-14,-11,1,20,-12,-18,4,3,6,-35,-9,32,-28,27,-10,5,-36,-26,7,13,24,31
-23,30,-24,-22,-25,-11,-10,27,-20,7,6,16,31,-36,21,-12,-28,26,-29,9,-15,4,1,3,5,-18,-8,17,19,-2,-13,35,-34,33,-32,14
-9,-29,4,-3,8,-35,-12,-5,1,15,25,7,-21,-22,-10,28,-36,-23,-26,32,13,14,18,34,-11,19,30,-16,2,-27,33,-20,-31,-24,6,17
-7,15,-11,-5,4,21,1,12,34,32,3,-8,-24,-25,-2,-27,35,-36,23,-33,-6,30,-19,13,14,-29,16,-31,26,-22,28,-10,20,-9,-17,18
-6,-20,10,-29,-13,1,-31,-24,34,-3,-35,19,5,-16,-22,14,33,26,-12,2,23,15,-21,8,36,-18,30,32,4,-27,7,-28,-17,-9,11,-25
34,19,-5,21,3,13,29,-30,35,24,27,26,-6,-31,28,25,32,-20,-2,18,-4,-33,36,-10,-16,-12,-11,-15,-7,8,14,-17,22,-1,-9,-23
-3,-17,1,-20,9,-21,-22,26,-5,24,13,-27,-11,-18,-23,-30,2,14,-31,4,6,7,15,-10,-29,-8,12,-34,25,16,19,33,-32,28,36,-35
-16,26,19,25,-30,27,-17,22,-28,-15,23,-35,29,24,10,1,7,-36,-3,-21,20,-8,-11,-14,-4,-2,-6,9,-13,5,32,-31,34,-33,12,18
35,28,19,-16,14,-18,10,-24,-17,-7,13,26,-11,-5,25,4,9,6,-3,-27,33,32,-31,8,-15,-12,20,-2,-36,-34,23,-22,-21,30,-1,29
11,-20,-30,22,18,-15,36,29,17,16,-1,13,-12,27,6,-10,-9,-5,24,2,-34,-4,33,-19,26,-25,-14,31,-8,3,-28,-35,-23,21,32,-7
21,-34,-30,-28,-12,18,-26,-14,-16,36,-22,5,-19,8,-32,9,29,-6,13,-23,-1,11,20,25,-24,7,-33,4,-17,3,35,15,27,2,-31,-10
-10,31,-11,5,-4,14,28,26,-27,1,3,13,-12,-6,24,30,29,33,25,-36,-32,-23,22,-15,-19,-8,9,-7,-17,-16,-2,21,-18,35,-34,20
-21,25,-24,-9,27,-15,33,19,4,-32,18,-31,29,22,6,36,20,-11,-8,-17,1,-14,-35,3,-2,-30,-5,34,-13,26,12,10,-7,-28,23,-16
31,-14,11,25,-33,-10,9,20,-7,6,-3,22,-23,2,35,-32,19,-29,-17,-8,27,-12,13,-30,-4,-28,-21,26,18,24,-1,16,5,-36,-15,34
30,35,-7,14,-10,-16,3,28,22,5,15,33,-27,-4,-11,6,-23,26,32,-36,-31,-9,17,-25,24,-18,13,-8,-34,-1,21,-19,-12,29,-2,20
-12,-31,-7,-35,28,18,3,-17,-20,-21,34,1,19,22,29,-33,8,-6,-13,9,10,-14,-36,-27,30,-32,24,-5,-15,-25,2,26,16,-11,4,23
27,7,-22,28,14,17,-2,-25,15,35,-21,34,36,-5,-9,29,-6,19,-18,-24,11,3,-33,20,8,31,-1,-4,-16,32,-26,-30,23,-12,-10,-13
