8,-29,22,-23,-34,32,-28,-1,-24,25,36,27,-21,-33,31,-17,16,-35,-30,-26,13,-3,4,9,-10,20,-12,7,2,19,-15,-6,14,5,18,-11
-7,24,-17,10,21,-8,1,6,-31,-4,-35,-29,15,-27,-13,32,3,25,28,30,-5,-36,-34,-2,-18,33,14,-19,12,-20,9,-16,-26,23,11,22
3,-11,-1,-24,-9,13,-31,16,5,-14,2,30,-6,10,20,-8,-27,-33,-21,-15,19,35,-36,4,-32,-28,17,26,-34,-12,7,25,18,29,-22,23
26,19,-30,-22,13,34,-16,-10,-21,8,-18,29,-5,15,-14,7,-33,11,-2,36,9,4,28,-25,24,-1,-32,-23,-12,3,35,27,17,-6,-31,-20
31,-20,-29,7,16,-19,-4,24,-13,-17,32,-15,9,26,12,-5,10,28,6,2,-36,-35,-30,-8,-33,-14,-34,-18,3,23,-1,-11,25,27,22,21
-2,1,6,-20,-11,-3,10,-22,14,-7,5,-32,-18,-9,-19,33,-23,13,15,4,27,8,17,-35,-26,25,-21,34,-30,29,36,12,-16,-28,24,-31
-13,17,-24,35,-6,5,15,14,-27,-28,-34,21,1,-8,-7,22,-2,-36,-25,-23,-12,-16,20,3,19,-29,9,10,26,-33,-32,31,30,11,-4,18
15,29,-35,31,-27,-20,8,-7,23,33,18,-26,16,-25,-1,-13,36,-11,22,6,-32,-19,-9,28,14,12,5,-24,-2,-34,-4,21,-10,30,3,-17
-26,-17,7,-30,35,21,-3,-18,10,-9,22,32,-24,16,19,-14,2,8,-15,27,-6,-11,-33,13,-31,1,-20,29,-28,4,25,-12,23,36,-5,-34
5,33,35,-6,-1,4,-23,-17,-26,-21,19,-18,32,24,34,27,8,12,-11,-28,10,25,7,-14,-22,9,-16,20,-31,-36,29,-13,-2,-15,-3,30
-6,-10,9,14,-22,1,11,13,-3,2,-7,-24,-8,-4,-32,28,34,-20,25,18,26,5,31,12,-19,-21,-29,-16,27,-35,-23,15,36,-17,30,-33
28,-30,-27,-15,17,-36,19,-35,-11,-25,9,13,-12,29,4,-32,-5,26,-7,21,-20,23,-22,-33,10,-18,3,-1,-14,2,34,16,24,-31,8,6
-27,3,-2,5,-4,-26,-13,22,28,-11,10,35,7,20,-36,25,-34,32,33,-14,31,-8,30,29,-16,6,1,-9,-24,-23,-21,-18,-19,17,-12,15
12,5,-23,-11,-2,17,26,36,-33,-16,4,-1,18,-19,-29,10,-6,-13,14,22,-35,-20,3,-32,34,-7,-31,30,15,-28,27,24,9,-25,21,-8
-14,34,36,-18,19,-23,-29,30,-10,9,-17,-21,20,1,-22,-25,11,4,-5,-13,12,15,6,31,16,-27,26,-35,7,-8,-24,33,-32,-2,28,-3
-29,-4,28,2,34,14,-12,35,25,23,-16,7,-30,-6,33,11,20,27,-26,-17,36,31,-10,32,-9,19,-18,-3,1,13,-22,-24,-15,-5,-8,-21
-23,-5,-36,32,2,-7,6,-26,11,-35,-9,15,24,33,-12,-30,-19,29,17,-28,-34,27,1,-13,31,8,-22,20,-18,16,-25,-4,-14,21,10,3
25,35,5,-10,-3,19,18,12,-36,4,26,-8,-14,13,22,-33,-20,-7,-6,17,29,-15,-27,-34,-1,-11,23,-31,-21,32,28,-30,16,24,-2,9
-4,-28,-7,1,33,-12,3,18,-14,19,30,6,-17,9,-21,-35,13,-8,-10,-22,15,20,36,-27,26,-25,24,2,-32,-11,-34,29,-5,31,16,-23
-33,23,20,-27,-13,18,-30,26,12,-15,-29,-9,5,-28,10,31,-22,-6,36,-3,-24,17,-2,21,35,-8,4,14,11,7,-16,34,1,-32,-25,-19
14,-19,-33,22,-29,25,21,-23,-34,16,24,36,-31,-1,-28,-10,-26,30,2,32,-7,-4,8,-11,-6,17,-35,15,5,-18,13,-20,3,9,27,-12
21,-13,31,-5,4,-9,22,28,6,-12,34,10,2,32,-25,-20,30,-27,-36,16,-1,-7,-24,23,15,29,18,-8,-26,-17,-3,-14,-35,-11,33,19
-31,-34,23,-16,14,11,29,-9,8,28,-6,-30,35,-5,27,4,18,-17,32,25,33,-24,-3,22,-20,36,-15,-10,-7,12,1,-19,-21,2,-13,-26
-32,26,-4,3,-35,9,-33,-25,-6,-27,31,19,30,18,-23,34,-21,-14,-12,-29,17,36,15,-28,8,-2,10,24,20,-13,-11,1,7,-16,5,-22
22,-18,-14,-19,-12,-10,-17,-27,-32,6,21,5,-26,3,-16,15,7,2,4,-30,-11,-1,33,25,-24,13,8,36,31,20,-29,9,-23,-35,34,-28
11,28,16,26,6,-5,27,24,-12,-34,-1,9,23,-31,-20,-3,19,-21,-17,15,18,-29,-13,-8,-36,-4,-7,-2,22,33,14,-35,-30,10,32,25
33,10,-32,-36,26,20,-25,23,29,-2,-31,-14,22,12,30,21,-35,-24,34,-6,-16,-13,-8,18,7,-5,-28,27,-9,-15,11,3,-1,-19,17,4
-22,-7,-16,-34,28,-33,2,25,20,17,-32,31,-27,19,29,3,-10,-30,-14,-9,23,1,-21,-26,-8,24,13,-5,-15,18,-12,11,6,4,-36,35
9,36,15,21,-23,-24,-11,-30,-1,27,7,-34,-20,25,-3,-19,-18,17,16,13,-4,-33,5,6,-14,31,-10,35,32,8,-26,-29,22,12,-28,-2
-8,-22,-18,-9,25,15,-34,1,4,-36,-30,-16,14,-13,-6,12,27,3,-32,35,-23,2,21,26,-5,-24,-17,31,-33,11,-28,19,29,7,-20,10
-10,-35,34,6,-31,-4,30,20,32,1,-25,33,-26,17,28,24,-14,36,27,-8,22,-21,-29,-16,11,13,-19,-15,23,-7,5,-9,-12,-3,2,-18
24,4,-19,-2,23,-13,33,-32,-22,18,-36,26,6,-29,-17,-21,15,-10,3,-35,16,9,-5,-1,-27,-12,25,-34,14,-31,30,8,-7,28,20,11
7,-26,-15,34,-8,24,-1,5,-23,22,16,-17,29,30,3,-11,12,-28,-27,-25,-33,-10,9,-6,20,2,19,18,-13,-14,-35,-36,21,-4,31,32
-9,25,10,-17,-21,7,-6,-29,1,-3,-13,-28,11,-22,-33,19,4,-20,-16,18,5,14,35,27,-2,-32,-24,12,8,31,-30,26,15,-36,-23,34
23,16,-11,9,-19,-14,-8,7,-4,-18,3,24,-15,6,13,-2,-31,10,5,-21,20,30,-1,-12,33,-35,34,-29,28,-22,17,36,-25,-27,26,-32
19,6,18,-12,32,-2,14,-34,30,20,29,4,31,-7,35,-28,23,-3,-1,-10,25,-26,-17,36,-21,22,-33,16,-11,-9,-13,-5,27,8,-15,-24
-30,-3,2,11,9,29,23,-20,-5,-31,-4,-13,12,-34,-24,17,-16,33,35,8,-22,21,-7,15,-28,-36,32,25,-6,1,10,-27,-18,14,-19,26
10,-12,25,19,-15,-21,31,27,16,-1,-22,2,-33,-18,5,-9,32,14,-4,29,6,11,34,-36,-3,30,-8,35,20,-26,-7,-17,13,-23,28,24
27,20,-12,-8,36,-35,-9,4,7,34,-14,3,-19,11,-31,18,33,-16,13,-2,-26,-32,24,-23,28,21,-1,-25,-30,29,15,22,-17,-10,6,-5
32,13,19,33,29,31,25,-21,-30,15,35,18,-2,27,-10,-26,-36,-12,-3,-34,8,24,-28,-22,-7,16,-14,23,-5,9,-6,-1,-4,20,-11,17
-15,22,26,-29,-30,-28,20,9,-8,14,-33,-23,34,-10,1,-27,21,-32,-31,-7,-17,-2,12,35,36,-3,16,6,4,5,19,18,11,-13,-24,-25
-12,-15,-34,-35,31,10,-32,-33,13,-6,27,1,-9,-16,2,14,26,22,30,24,28,-18,-25,-20,23,-17,-11,-21,36,-19,-5,7,8,3,4,-29
-28,-16,-6,29,-26,3,36,-31,-18,11,-10,22,-23,-35,-27,2,-30,9,-24,33,-25,-12,13,19,21,5,15,1,-4,17,8,-34,-20,32,14,-7
