-7,26,22,23,-9,14,1,36,5,25,-29,-18,-28,-6,-33,-35,-32,12,27,-34,24,-3,-4,-21,-10,-2,-19,13,11,-31,30,17,15,20,16,-8
18,16,-5,-29,3,7,-6,-31,-30,-24,-36,-21,17,34,23,-2,-13,-1,26,27,12,33,-15,10,-32,-19,-20,-35,4,9,8,25,-22,-14,28,11
-21,-28,-29,23,-30,32,12,-20,36,17,-13,-7,11,-22,33,-18,-10,16,27,8,1,14,-4,-26,31,24,-19,2,3,5,-25,-6,-15,35,-34,-9
-20,35,-8,36,9,23,-10,3,-5,7,-14,33,-16,11,28,13,21,-31,26,1,-17,-27,-6,29,30,-19,22,-15,-24,-25,18,34,-12,-32,-2,-4
-35,-25,-16,-28,15,-24,27,20,-30,-29,18,-14,17,12,-5,3,-13,-11,-34,-8,-22,21,-31,6,2,-32,-7,4,10,9,23,26,-36,19,1,33
-23,21,-22,28,29,-12,-32,-30,20,24,27,6,-19,26,-31,-18,-33,16,13,-9,-2,3,1,-10,-36,-14,-11,-4,-5,8,15,7,17,-35,34,25
-36,-4,-23,2,-21,10,33,19,20,-6,-18,35,-26,-31,24,25,-29,11,-8,-9,5,27,3,-15,-16,13,-22,30,17,-28,14,-34,-7,32,-12,1
29,28,-15,-11,-31,26,34,-19,10,-9,4,-33,-36,-18,3,-30,32,14,8,-25,-23,35,21,27,20,-6,-24,-2,-1,16,5,-17,12,-7,-22,13
6,8,32,-30,-7,-1,5,-2,-11,17,9,-31,-15,-33,13,28,-10,22,34,-35,24,-18,-25,-21,23,36,-29,-16,27,4,12,-3,14,-19,20,-26
9,-5,25,15,2,22,-27,36,-1,-35,19,-13,12,-24,-4,18,33,-16,-11,29,-28,-6,-30,14,-3,-34,7,21,-20,23,32,-31,-17,26,10,-8
36,-26,27,22,14,18,11,35,24,-31,-7,-15,20,-5,12,30,-34,-6,25,-13,-28,-4,33,-9,-19,2,-3,21,32,-16,10,-29,-23,17,-8,-1
23,-28,33,14,-34,-24,-17,18,31,-36,27,-15,21,-4,12,-35,7,-8,-25,32,-13,29,-1,6,19,-30,-11,2,-22,26,-9,-20,-3,5,16,10
13,-33,-21,17,-29,-25,34,11,30,-15,-8,-23,-1,26,10,-22,-4,-27,24,-36,3,16,12,-19,6,-14,18,-31,5,-9,28,-35,2,-7,32,20
-17,-4,-34,2,-27,18,-31,-15,-33,-29,-25,32,36,-20,8,19,1,-6,-16,14,22,-21,-28,-30,11,35,5,23,10,24,7,-12,9,3,-26,-13
19,5,-15,-9,-2,21,22,-29,4,32,-23,25,35,16,3,-14,18,-17,-1,-24,-6,-7,11,20,-12,30,36,34,8,-26,33,-10,-31,-28,-13,-27
27,33,26,-18,30,16,36,35,-28,17,29,20,-15,-32,13,-6,-10,4,23,-12,-22,21,-19,25,-24,-3,-1,9,-11,-5,-34,14,-2,31,-8,-7
31,20,-16,10,-22,-14,11,-15,-13,-4,-7,-34,9,6,8,3,26,-35,25,-2,-32,5,24,-23,-19,-17,-36,-29,28,33,-1,21,-30,12,18,27
26,-36,-21,22,-20,-27,11,19,14,33,-7,-30,-25,-9,23,34,-35,-32,-8,5,3,-4,-15,29,13,-1,6,31,-24,12,-28,18,-10,-16,17,2
-28,25,20,9,-36,-27,-23,13,-4,-26,15,35,-8,-19,-11,18,-22,-16,14,-3,-24,17,7,21,-2,10,6,1,31,-33,-29,34,30,-32,-12,5
-36,4,-11,-2,-24,22,10,-35,34,-7,3,-25,-31,21,-29,27,-28,30,26,32,-14,-6,-33,5,12,-19,-16,17,15,-18,13,-20,23,-9,8,1
-22,-36,23,-5,4,-17,12,-24,35,-34,14,-7,-21,-11,-26,-32,6,-20,-27,18,13,1,-3,8,-29,15,19,-30,25,28,33,16,-31,10,-9,2
-29,5,-26,20,-2,-24,-14,31,-10,9,25,-34,19,7,16,-15,28,36,-13,-4,-30,35,32,6,-11,3,33,-17,1,21,-8,-23,-27,12,-22,-18
-8,6,-29,-32,-23,-2,-27,1,22,-34,28,-25,26,31,19,-36,24,-20,-15,18,35,-9,5,-17,12,-13,7,-11,3,-33,-14,4,30,10,-21,16
-4,27,-35,1,16,-26,-36,12,24,29,32,-8,25,31,-33,-5,-21,28,30,23,17,34,-20,-9,-13,6,-2,-18,-10,-19,-14,-11,15,-22,3,7
15,29,4,-3,-23,32,-12,-20,18,-19,-35,7,28,-27,-1,-31,-26,-9,10,8,36,-33,5,30,34,17,14,-13,-2,-24,16,-6,22,-25,11,-21
-19,-26,-23,-14,-22,32,-9,-33,7,11,-10,36,-31,4,-24,-25,-20,-28,1,17,-35,5,3,15,16,2,30,18,34,-27,13,-6,8,-29,21,-12
24,17,10,16,-19,28,23,-31,11,-3,-9,30,27,-25,-32,-4,-2,35,5,34,22,-21,-7,-1,14,-33,-13,-6,-36,-12,8,15,26,-20,-18,29
24,15,-17,5,-4,30,11,-32,18,14,-7,23,25,-10,-2,-29,3,-9,-33,21,-20,-34,-12,-1,-13,36,-35,31,16,-6,-28,8,19,22,27,-26
28,15,-14,29,-31,32,-9,-33,7,-18,36,22,20,3,-2,27,-19,10,17,-13,-23,-12,21,25,-24,34,-16,-1,-4,-35,5,-6,8,-26,30,-11
-4,-25,-33,1,-35,12,8,-7,-16,19,-32,-6,14,-13,-21,9,-34,-29,-10,-27,15,23,-22,-28,2,30,20,24,18,-26,-36,11,3,17,5,31
12,32,-9,-16,11,-36,-8,7,3,-33,-5,-1,20,-34,-25,4,-19,26,17,-13,22,-21,-29,35,15,-18,-28,27,23,-31,30,-2,10,14,-24,6
14,19,17,16,15,-18,-29,25,34,-36,13,-30,-11,-1,-5,-4,-3,6,-2,-33,23,-28,-21,-26,-8,24,35,22,7,12,32,-31,20,-9,-27,10
11,-26,12,-16,31,27,-32,9,-8,22,-1,-3,-28,17,34,4,-14,-19,18,36,29,-10,-25,35,23,2,-6,13,-21,33,-5,7,-30,-15,-24,-20
6,21,-5,29,3,-1,-24,17,-10,9,-28,-19,-16,-27,23,13,-8,34,12,-22,-2,20,-15,7,26,-25,14,11,-4,-33,-35,-36,30,-18,31,32
-5,-30,-23,-27,1,11,29,-13,18,-35,-6,26,8,-20,-22,-24,-36,-9,32,14,34,15,3,16,-28,-12,4,25,-7,2,-33,-19,31,-21,10,17
28,36,19,34,-27,-17,24,-21,-31,18,32,13,-12,25,23,-20,6,-10,-3,16,8,26,-15,-7,-14,-22,5,-1,35,33,9,-11,-30,-4,-29,-2
-13,-29,-7,-17,9,22,3,18,-5,26,-25,31,1,-19,30,-27,4,-8,14,-21,20,-6,24,-23,11,-10,16,35,2,-15,-12,-34,36,32,-28,-33
16,-20,22,-33,-25,-17,14,13,26,23,-36,-21,-8,-7,34,-1,6,29,-35,2,12,-3,-10,-28,5,-9,-30,24,-18,27,32,-31,4,-15,19,11
-14,28,-17,20,7,34,-5,-33,19,15,29,26,27,1,-10,25,3,21,-9,-4,-18,-36,31,30,-16,-12,-13,-2,-11,-24,-23,-35,8,-6,32,22
26,7,9,5,-4,29,-2,-17,-3,35,-18,-13,12,34,-31,27,8,11,30,-36,-23,24,21,-22,-28,-1,-16,25,-6,-19,15,-33,32,-14,-10,20
11,-28,32,35,-24,33,17,18,20,21,-1,16,-27,-15,14,-12,-7,-8,34,-9,-10,-36,-26,5,-30,23,13,2,31,25,-29,-3,-6,-19,-4,22
-9,-10,-32,-15,-13,34,31,18,1,2,-33,14,5,-12,4,30,-28,-8,-22,23,25,19,-20,29,-21,35,36,17,-24,-16,-7,3,11,-6,-26,-27
-22,15,6,-19,24,-3,29,-35,20,-25,36,-16,-26,33,-2,12,27,-32,4,-9,31,1,-30,-5,10,13,-17,-34,-7,23,-21,18,-14,28,8,-11
-23,7,25,-31,-16,9,-2,36,-6,27,-28,22,19,-34,-21,5,-29,20,-13,-18,15,-12,1,-35,-3,33,-10,11,17,-32,4,30,-26,14,24,-8
30,4,-31,-2,-26,-24,-23,-29,19,13,15,36,-10,-28,-11,27,21,34,-9,25,-17,-33,7,6,-20,5,-16,14,8,-1,3,-35,22,-18,32,-12
