33,-23,36,17,-16,-31,11,12,-28,24,-7,-8,-25,-35,-32,5,-4,-22,27,-34,30,18,2,-10,13,29,-19,9,-26,-21,6,15,-1,20,14,-3
5,-22,27,-30,-1,10,9,33,-7,-6,17,26,-18,23,-25,-34,-11,13,-36,-32,-24,2,-14,21,15,-12,-3,-29,28,4,35,20,-8,16,-31,19
-34,36,-20,-22,-29,-21,14,-32,-19,-35,23,-24,-31,-7,-16,15,-28,27,9,3,6,4,-11,12,33,-30,-18,17,5,26,13,8,-25,1,10,-2
33,34,15,23,-19,-26,-17,-21,25,13,36,18,-10,35,-3,32,7,-12,5,31,8,30,-4,28,-9,6,-29,-24,27,-22,-20,-16,-1,-2,-14,-11
-18,20,-12,30,-35,-27,-23,-26,15,34,24,3,-17,32,-9,19,13,1,-16,-2,-29,-28,7,-11,-31,8,6,22,21,-4,25,-14,36,-10,5,-33
-5,-33,-18,-28,1,-16,-10,14,25,7,-27,-29,-26,-8,-22,6,-23,3,30,24,-31,15,17,-20,-9,13,11,4,12,-19,21,34,2,-32,36,-35
-26,31,6,-23,15,-3,13,30,33,-17,18,32,-7,34,-5,24,10,-11,29,22,27,-20,4,-16,28,1,-21,-25,-19,-8,-2,-12,-9,-14,-36,35
2,-1,-30,-36,-26,12,9,34,-7,-25,29,-6,18,32,-22,31,35,-13,-21,33,19,15,-28,27,10,5,-24,23,-11,3,-16,-14,-20,-8,-17,4
-33,-14,-7,-6,-35,4,3,26,20,11,-10,34,19,2,-25,-36,18,-17,-13,-9,31,27,28,-29,15,-8,-22,-23,24,32,-21,-30,1,-12,5,16
36,-35,-19,-30,32,23,15,-28,-26,34,-16,-29,-22,17,-7,11,-14,21,3,25,-18,13,-6,-27,-20,9,24,8,12,4,33,-5,-31,-10,2,-1
-18,11,6,-25,-22,-3,-13,9,-8,24,-2,35,7,29,-36,19,32,1,-16,28,-27,5,-34,-10,4,31,21,-20,-14,33,-26,-17,-30,23,-12,15
6,16,4,-3,33,-1,-27,35,-20,26,-30,-29,-25,-22,-34,-2,-31,36,23,9,28,14,-19,-32,13,-10,7,-21,12,11,17,24,-5,15,-8,-18
25,-5,-31,29,2,-34,-33,-10,-27,8,-18,-16,35,-26,-23,12,24,11,-21,-22,19,20,15,-17,-1,14,9,-30,-4,28,3,36,7,6,-13,-32
-33,5,-36,29,-2,-34,-25,-17,-13,12,23,-10,9,20,-32,-24,8,-35,21,-14,-19,-27,-11,16,7,-31,22,-30,-4,28,26,15,1,6,18,3
13,-31,28,6,25,-4,-17,-14,-30,19,27,34,-1,8,16,-15,7,-23,-10,33,-29,-26,18,-36,-5,22,-11,-3,21,9,2,35,-20,-12,-32,24
-19,-24,-6,-34,30,3,-28,22,-36,-17,-33,-35,-25,-23,-18,-26,10,15,1,-32,-31,-8,14,2,13,16,-29,7,27,-5,21,20,11,4,12,9
20,-15,30,-16,26,7,-6,-10,-35,8,23,28,-31,17,2,4,-14,-22,-29,-1,25,18,-11,-36,-21,-5,-34,-12,19,-3,13,-33,32,27,9,24
-22,33,9,7,-12,14,-4,15,-3,-34,-29,5,35,-6,-8,31,-27,-21,36,-24,18,1,25,20,-23,28,17,-26,11,-32,-16,30,-2,10,-13,-19
-9,30,-14,-5,4,-25,31,34,1,-16,32,15,-19,3,-12,10,18,-17,13,-35,33,36,-28,27,6,29,-24,23,-26,-2,-7,-11,-21,-8,20,-22
-2,1,18,8,35,-17,25,-4,-12,36,-21,9,-23,-29,24,26,6,-3,30,34,11,27,13,-15,-7,-16,-22,33,14,-19,-32,31,-28,-20,-5,-10
-7,-24,-12,36,-27,25,1,16,-32,11,-10,3,33,20,-28,-8,23,-35,-31,-14,30,-34,-17,2,-6,29,5,15,-26,-21,19,9,-13,22,18,-4
8,-9,32,19,11,23,34,-1,2,24,-5,16,-29,31,30,-12,22,35,-4,26,-27,-17,-6,-10,-36,-20,21,-33,13,-15,-14,-3,28,-7,-18,25
-22,-15,23,-5,4,7,-6,31,-33,-25,20,13,-12,34,2,-26,28,-21,36,-11,18,1,-3,-29,10,16,-35,-17,24,32,-8,-30,9,-14,27,-19
20,-19,-25,-23,12,13,31,-18,-24,-35,29,-5,-6,-32,-28,27,30,8,2,-1,36,-26,4,9,3,22,-16,15,-11,-17,-7,14,-34,33,10,-21
30,-33,20,-9,-10,-18,29,-17,4,5,25,-36,19,15,-14,21,8,6,-13,-3,-16,27,-34,-31,-11,-32,-22,35,-7,-1,24,26,2,23,-28,12
-18,-20,-32,22,15,-28,21,-14,13,35,-23,-33,-9,8,-5,24,19,1,-17,2,-7,-4,11,-16,-34,-27,26,6,36,31,-30,3,12,25,-10,-29
-19,-14,-23,13,35,11,-30,-26,-28,-33,-6,-17,-4,2,34,-32,12,31,1,24,-29,-36,3,-20,27,8,-25,9,21,7,-18,16,10,-15,-5,22
27,-28,-16,21,-36,-26,-23,-32,-12,35,-17,9,14,-13,-19,3,11,34,15,22,-4,-20,7,25,-24,6,-1,2,30,-29,-33,8,31,-18,-10,5
-19,-4,-12,2,-7,-30,5,-35,-15,21,22,3,31,-29,9,32,28,34,1,33,-10,-11,36,26,-27,-24,25,-17,14,6,-13,-16,-20,-18,8,-23
5,19,-13,26,-1,22,10,32,-14,-7,30,-31,3,9,21,36,25,24,-2,28,-15,-6,29,-18,-17,-4,-34,-20,-23,-11,12,-8,35,27,-33,-16
24,4,-30,-2,-35,-34,26,15,-22,19,-17,28,27,-21,-8,-29,11,-36,-10,-25,14,9,31,-1,20,-7,-13,-12,16,3,-23,-33,32,6,5,18
-12,-34,-29,-15,-13,-26,-36,-16,-24,20,17,1,5,-21,4,8,-11,-35,-27,-10,14,-25,-32,9,22,6,19,33,3,-31,30,23,-28,2,18,7
-18,7,25,26,35,-34,-2,15,17,16,-33,20,30,-22,-8,-10,-9,1,36,-12,28,14,24,-23,-3,-4,32,-21,-31,-13,29,-27,11,6,-5,-19
11,36,32,-15,-18,17,12,9,-8,-21,-1,-7,-31,-28,4,-23,-6,5,22,-27,10,-19,16,35,-29,-33,20,14,25,-34,13,-3,26,30,-24,-2
-35,34,11,29,27,28,15,-19,31,-13,-3,-18,10,-23,-7,-36,-21,12,8,24,17,-30,14,-20,32,-33,-5,-6,-4,22,-9,-25,26,-2,1,16
10,-30,31,-9,-7,-19,5,22,4,-1,28,35,-24,36,16,-15,-20,33,6,17,-26,-8,-25,13,23,21,-32,-11,34,2,-3,27,-18,-29,-12,-14
-25,19,24,-28,32,-18,10,9,-8,-7,-34,-36,17,35,23,21,-13,6,-2,33,-16,30,-15,-3,1,31,-29,4,27,-22,-26,-5,-20,11,-14,12
-4,25,-17,1,-31,32,-34,-26,21,33,35,-27,23,24,-16,15,3,-30,-20,19,-9,-28,-13,-14,-2,8,12,22,36,18,5,-6,-10,7,-11,-29
-4,-33,8,1,-20,-10,-35,-3,11,6,-9,-13,12,21,19,17,-16,28,-15,5,-14,30,-27,-26,31,24,23,-18,-36,-22,-25,34,2,-32,7,29
-17,-27,28,-16,-19,-11,30,-33,15,-36,6,-23,-34,25,-9,4,1,-32,5,-21,20,26,12,-35,-14,-22,2,-3,-31,-7,29,18,8,13,24,10
-25,-36,20,23,29,35,-31,-9,8,-18,-27,21,-19,17,30,-28,-14,10,13,-3,-12,-32,-4,-33,1,34,11,16,-5,-15,7,22,24,-26,-6,2
22,25,18,17,-7,-35,5,-16,15,23,-12,11,29,-19,-9,8,-4,-3,14,26,31,-1,-10,32,-2,-20,30,34,-13,-27,-21,-24,-36,-28,6,33
-36,-25,-4,3,-13,-12,34,-22,24,28,-18,6,5,-19,35,-29,-20,11,14,17,-30,8,33,-9,2,-27,26,-10,16,21,-32,31,-23,-7,-15,1
28,6,26,-29,-25,-2,-27,-23,-31,32,36,33,-15,18,13,-21,-20,-14,22,17,16,-19,8,-34,5,-3,7,-1,4,-35,9,-10,-12,24,30,-11
33,-35,-34,13,-25,-29,31,-18,15,-17,19,30,-4,-36,-9,20,10,8,-11,-16,-27,26,-32,-28,5,-22,21,24,6,-12,-7,23,-1,3,2,14
2,-1,9,14,33,21,-23,19,-3,-32,-36,-22,16,-4,29,-13,-30,-35,-8,24,-6,12,7,-20,-34,31,28,-27,-15,17,-26,10,-5,25,18,11
-9,19,6,8,26,-3,34,-4,1,25,-22,-23,-14,13,-36,-28,-24,31,-2,-27,-30,11,12,17,-10,-5,20,16,33,21,-18,-35,-29,-7,32,15
-16,-34,-33,28,-12,-26,-11,-9,8,-30,7,5,-14,13,-19,1,29,36,15,25,-35,27,31,-32,-20,6,-22,-4,-17,10,-23,24,3,2,21,-18
11,24,20,5,-4,-8,35,6,-27,-28,-1,-17,-16,19,30,13,12,-36,-14,-3,34,-33,-31,-2,-29,32,9,10,25,-15,23,-26,22,-21,-7,18
-7,-18,26,-17,6,-5,1,-21,-11,-22,9,15,-24,34,-12,-27,4,2,-20,19,8,10,32,13,31,-3,16,-29,28,36,-25,-23,35,-14,-33,-30
