28,14,-27,-32,33,-31,23,-34,36,20,-24,-26,-15,-2,13,-25,22,35,-30,-10,29,-17,-7,11,16,12,3,-1,-21,19,6,4,-5,8,-18,-9
-36,15,-14,24,-25,32,-10,13,-16,7,-19,34,-8,3,-2,9,-31,-20,11,18,-33,-28,27,-4,5,30,-23,22,35,-26,17,-6,21,-12,-29,1
24,-4,8,2,-17,-11,31,-3,25,32,6,21,-35,-18,-20,-29,5,14,-36,15,-12,23,-22,-1,-9,34,-30,33,16,27,-7,-10,-28,-26,13,19
29,-6,-30,-8,7,2,-5,4,-27,-11,10,-34,20,19,22,-36,33,31,-14,-13,-32,-15,24,-23,28,-35,9,-25,-1,3,-18,21,-17,12,26,16
-18,32,15,-13,12,34,26,30,-29,-21,-25,-5,4,-24,-3,23,-19,1,17,-33,10,35,-16,14,11,-7,36,-31,9,-8,28,-2,20,-6,-22,-27
-11,7,-32,23,-9,28,-2,21,5,14,1,13,-12,-10,-26,36,-30,-29,35,-22,-8,20,-4,25,-24,15,-33,-6,18,17,-34,3,27,31,-19,-16
13,-18,-36,-21,-7,-25,5,-22,34,11,-10,26,-1,-19,35,-28,-20,2,14,17,4,8,-31,30,6,-12,32,16,33,-24,23,-27,-29,-9,-15,3
-20,-31,-5,-28,3,-17,35,29,16,22,36,-13,12,-25,18,-9,6,-15,-26,1,-23,-10,21,-32,14,19,34,4,-8,33,2,24,-30,-27,-7,-11
-29,8,20,-34,-28,25,-19,-2,-12,-13,-16,9,10,23,-17,11,15,-21,7,-3,18,30,-14,26,-6,-24,-31,5,1,-22,27,-35,36,4,32,-33
-7,-26,27,35,22,21,1,-25,30,28,14,20,-34,-11,23,-33,-24,19,-18,-12,-6,-5,-15,17,8,2,-3,-10,-32,-9,-36,29,16,13,-4,31
32,-29,-6,-9,-26,3,-22,36,4,33,-31,25,-23,16,21,-14,19,-28,-17,30,-15,7,13,-27,-12,5,24,18,2,-20,11,-1,-10,-35,34,-8
12,20,31,-30,-16,-24,25,-28,18,15,-27,-1,35,-34,-10,5,29,-9,-33,-2,36,26,32,6,-7,-22,11,8,-17,4,-3,-23,19,14,-13,-21
7,-5,-20,11,2,-8,-1,6,-34,29,-4,32,14,-13,-31,-26,-36,22,27,3,30,-18,-28,-33,35,16,-19,23,-10,-21,15,-12,24,9,-25,17
-35,33,4,-3,10,12,19,14,20,-5,13,-6,-11,-8,16,-15,-34,24,-7,-9,22,-21,-25,-18,23,27,-26,-32,-31,-36,29,28,-2,17,1,30
6,25,23,-29,-18,-1,-35,-33,31,-32,28,-22,-20,26,19,17,-16,5,-15,13,-36,12,-3,34,-2,-14,30,-11,4,-27,-9,10,8,-24,7,21
-22,36,-4,3,8,-12,16,-5,-23,18,-30,6,-31,-20,-29,-7,25,-10,-28,14,26,1,9,35,-17,-21,32,19,15,11,13,-27,34,-33,-24,-2
-26,-17,21,31,18,14,29,-15,27,-35,16,-23,30,-6,8,-11,2,-5,36,24,-3,-32,12,-20,34,1,-9,-33,-7,-13,-4,22,28,-25,10,-19
17,-24,-35,22,14,9,36,10,-6,-8,29,33,26,-5,20,31,-1,28,-34,-15,25,-4,-30,2,-21,-13,-32,-18,-11,23,-16,27,-12,19,3,-7
-21,-12,16,7,-29,-30,-4,-32,-25,-19,-36,2,-18,28,34,-3,-23,13,10,27,1,-35,17,33,9,31,-20,-14,5,6,-26,8,-24,-15,22,11
-6,21,13,-12,35,1,24,-19,-26,34,-22,4,-3,-17,-28,29,14,-30,8,-36,-2,11,-27,-7,-31,9,23,15,-16,18,25,-33,32,-10,-5,20
35,-9,-28,-15,-32,30,-20,-13,2,-26,17,-14,8,12,4,24,-11,-34,-21,7,19,-23,22,-16,36,10,31,3,-33,-6,-27,5,29,18,-1,-25
-33,3,-2,28,-10,-15,13,23,-31,5,18,16,-7,-34,6,-12,-27,-11,20,-19,-35,36,-8,32,-30,-29,17,-4,26,25,9,-24,1,14,21,-22
15,-14,17,25,-31,26,-36,16,10,-9,-19,22,34,2,-1,-8,-3,33,11,-24,30,-12,35,20,-4,-6,29,32,-27,-21,5,-28,-18,-13,-23,7
-17,16,-7,6,27,-4,3,-12,33,23,21,8,-25,29,-35,-2,1,36,-22,34,-11,19,-10,-28,13,-30,-5,24,-14,26,-32,31,-9,-20,15,-18
18,6,35,-24,36,-2,-26,-10,-14,8,-33,-21,23,9,31,28,32,-1,30,29,12,-27,-13,4,-34,7,22,-16,-20,-19,-15,-17,11,25,-3,-5
-28,-8,-31,5,-4,19,-29,2,-10,9,-35,23,-30,-22,-21,-17,16,27,-6,-25,15,14,-12,-26,20,24,-18,1,7,13,3,-34,-36,32,11,33
-8,-35,10,-27,-13,-29,-11,1,24,-3,7,28,5,20,17,33,-15,-19,18,-14,31,25,30,-9,-22,-34,4,-12,6,-23,-21,-36,-16,26,2,32
31,23,-5,18,3,11,34,22,-17,21,-6,35,36,27,25,19,9,-4,-16,33,-10,-8,-2,28,-15,-32,-14,-24,-30,29,-1,26,-20,-7,-12,-13
34,19,-33,15,13,31,-9,-29,7,27,-17,-24,-5,-28,-4,25,11,26,-2,-23,35,32,20,12,-16,-18,-10,14,8,36,-6,-22,3,-1,-21,-30
-9,24,34,-35,21,-13,-25,28,1,12,32,-10,6,30,-27,-20,-33,-31,23,16,-5,-26,-19,-2,7,22,15,-8,-36,-14,18,-11,17,-3,4,29
20,22,18,-7,-19,-35,4,-16,15,-33,-21,29,-32,-27,-9,8,26,-3,5,-1,11,-2,28,31,30,-17,14,-23,-12,-25,-24,13,10,36,6,-34
-4,-20,-17,1,28,29,18,-21,-11,-30,9,-36,27,25,33,-31,3,-7,-35,2,8,24,34,-22,-14,32,-13,-5,-6,10,16,-26,-15,-23,19,12
5,-27,33,-36,-1,-28,-32,35,21,-16,24,-20,25,-31,-23,10,-22,34,26,12,-9,17,15,-11,-13,-19,2,6,30,-29,14,7,-3,-18,-8,4
-2,1,-12,-19,23,16,-14,-18,26,17,20,3,-24,7,36,-6,-10,8,4,-11,-25,-33,-5,13,21,-9,28,-27,34,32,35,-30,22,-29,-31,-15
30,18,19,34,-24,-26,11,32,-21,-15,-7,-27,-33,-35,10,20,23,-2,-3,-16,9,-36,-17,5,-29,6,12,31,25,-1,-28,-8,13,-4,14,22
-5,-22,-26,10,1,-34,-13,27,12,-4,-15,-9,7,-32,11,-30,18,-17,25,-31,-24,2,29,21,-19,3,-8,-36,-23,16,20,14,-35,6,33,28
25,5,6,30,-2,-3,10,-27,-36,-7,23,19,-14,13,-34,26,21,29,-12,22,-17,-20,-11,-31,-1,-16,8,-35,-18,-4,24,33,-32,15,28,9
-34,-23,-21,36,15,-10,-30,31,-13,6,-28,-32,9,-16,-5,14,-26,-33,22,35,3,-19,2,29,27,17,-25,11,-24,7,-8,12,18,1,-20,-4
-27,10,-25,-18,-6,5,-8,7,32,-2,15,14,-26,-12,-11,-23,24,4,28,36,-22,21,16,-17,3,13,1,-19,-35,-33,34,-9,30,-31,29,-20
-23,13,9,14,25,-27,-15,33,-3,-17,19,-18,-2,-4,7,-24,10,12,-11,-21,20,34,1,16,-5,-36,6,-29,28,31,-30,35,-8,-22,-32,26
2,-1,-19,17,-11,18,12,-14,-24,-27,5,-7,29,8,-28,21,-4,-6,3,-26,-16,-31,-35,9,-33,20,10,15,-13,-34,22,36,25,30,23,-32
-13,12,7,-22,34,8,-3,-6,-23,19,-20,-2,1,-15,14,30,31,32,-10,11,33,4,9,-25,24,36,-29,35,27,-16,-17,-18,-21,-5,-28,-26
-33,4,-8,-2,-14,15,-34,3,28,26,35,18,-22,5,-6,-27,-29,-12,-25,23,32,13,-20,-30,19,-10,16,-9,17,24,36,-21,1,7,-11,-31
21,28,-13,-11,-33,-32,27,-23,-22,-20,4,-35,3,24,-16,15,30,-26,34,10,-1,9,8,-14,-36,18,-7,-2,31,-17,-29,6,5,-19,12,25
-19,-30,25,27,17,10,-33,-31,11,-6,-9,-16,32,-26,29,12,-5,20,1,-18,-28,-24,-34,22,-3,14,-4,21,-15,2,8,-13,7,23,-36,35
-12,-32,-22,-17,-20,-21,-18,19,-28,-25,27,1,-29,35,24,-34,4,7,-8,5,6,3,36,-15,10,33,-11,9,13,-31,30,2,-26,16,-14,-23
8,-21,29,16,26,-14,20,-1,35,31,30,-19,17,6,-32,-4,-13,-22,12,-7,2,18,-24,23,-28,-5,33,25,-3,-11,-10,15,-27,-36,-9,34
27,26,-16,-6,11,4,33,12,17,-34,-5,-8,28,-29,-19,3,-9,-35,15,-32,24,-30,-36,-21,31,-2,-1,-13,14,22,-25,20,-7,10,18,23
4,-25,-10,-1,29,-33,-17,-35,-19,3,-34,24,-27,36,-22,32,7,-23,9,31,-26,15,18,-12,2,21,13,30,-5,-28,-20,-16,6,11,8,-14
-24,-29,26,-10,-23,-18,14,17,22,4,12,-11,-16,-7,30,13,-8,6,-32,21,-20,-9,5,1,-35,-3,-36,34,2,-15,33,19,-31,-28,25,27
22,30,24,8,6,-5,-21,-4,14,13,31,27,-10,-9,-36,-32,-28,25,29,26,7,-1,-33,-3,-18,-20,-12,17,-19,-2,-11,16,23,35,-34,15
-31,17,28,12,-30,35,15,18,-32,-36,-29,-4,21,22,-7,34,-2,-8,24,-27,-13,-14,26,-19,33,-23,20,-3,11,5,1,9,-25,-16,-6,10
-14,34,-15,32,9,33,-27,-24,-5,25,-26,-30,19,1,3,-22,20,23,-13,-17,-29,16,-18,8,-10,11,7,36,21,12,-35,-4,-6,-2,31,-28
3,-28,-1,-31,16,17,-23,-20,-30,-29,22,36,18,21,-24,-5,-6,-13,32,8,-14,-11,7,15,26,-25,-34,2,10,9,4,-19,35,27,-33,-12
33,-34,14,-26,-8,-7,6,5,13,30,-12,11,-9,-3,27,-21,-25,-36,-31,-28,16,29,-32,-35,17,4,-15,20,-22,-10,19,23,-1,2,24,18
9,35,12,-16,-27,-36,22,25,-1,24,-32,-3,33,31,-18,4,28,15,-29,-30,-34,-7,-26,-10,-8,23,5,-17,19,20,-14,11,-13,21,-2,6
-30,-16,-23,26,19,-20,8,-7,-33,35,-18,15,31,-21,-12,2,27,11,-5,6,14,-25,3,-36,22,-4,-17,-34,32,1,-13,-29,9,28,-10,24
