-8,-19,25,30,-24,-21,28,1,10,-9,-13,-14,11,12,26,-31,34,-27,2,-35,6,-33,29,5,-3,-15,18,-7,-23,-4,16,-36,22,-17,20,32
-6,7,-22,15,13,1,-2,-33,25,-20,34,-30,-5,17,-4,35,-14,31,-28,10,24,3,27,-21,-9,36,-23,19,32,12,-18,-29,8,-11,-16,-26
20,-6,19,35,21,2,27,-10,-31,8,36,-13,12,-24,33,28,29,32,-3,-1,-5,26,-25,14,23,-22,-7,-16,-17,34,9,-18,-15,-30,-4,-11
-32,-13,-28,-27,-12,-8,-14,6,-33,17,-15,5,2,7,11,36,-10,-19,18,-25,22,-21,-29,30,20,-35,4,3,23,-24,-34,1,9,31,26,-16
-3,-9,1,33,-8,10,22,5,2,-6,21,24,-34,-35,17,-29,-15,-28,-20,19,-11,-7,-36,-12,-26,25,-30,18,16,27,32,-31,-4,13,14,23
9,3,-2,27,-32,-7,6,-16,-1,-17,-31,26,22,21,-29,8,10,36,-35,-23,-14,-13,20,33,30,-12,-4,-34,15,-25,11,5,-24,28,19,-18
6,-26,-10,-28,24,-1,-8,7,-32,3,-33,-36,35,-18,25,-17,16,14,34,-22,-27,20,30,-5,-15,2,21,4,-31,-23,29,9,11,-19,-13,12
-7,-17,5,12,-3,23,1,24,-36,14,-28,-4,-29,-10,31,22,2,26,-21,35,19,-16,-6,-8,27,-18,-25,11,13,-32,-15,30,34,-33,-20,9
36,20,-12,-30,-11,-10,13,-29,-28,6,5,3,-7,33,-22,26,-27,-24,32,-2,-25,15,-34,18,21,-16,17,9,8,4,-35,-19,-14,23,31,-1
-23,-31,16,-25,19,36,35,-18,12,-21,-20,-9,15,-30,-13,-3,-33,8,-5,11,10,-27,1,-29,4,28,22,-26,24,14,2,34,17,-32,-7,-6
17,19,30,20,-9,-22,-15,29,5,-31,27,-23,18,-26,7,-21,-1,-13,-2,-4,16,6,12,32,-28,14,-11,25,-8,-3,10,-24,-36,35,-34,33
-31,13,-17,-10,-20,11,-24,18,-26,4,-6,-25,-2,27,-19,-34,3,-8,15,5,32,-35,-30,7,12,9,-14,33,-36,23,1,-21,-28,16,22,29
-16,6,-33,26,25,-2,-23,-19,-18,-32,28,20,31,22,34,1,-30,9,8,-12,-36,-14,7,-27,-5,-4,24,-11,35,17,-13,10,3,-15,-29,21
-5,-22,32,-8,1,19,21,4,30,-15,-14,-31,-27,11,10,33,35,20,-6,-18,-7,2,-26,36,28,23,13,-25,-34,-9,12,-3,-16,29,-17,-24
3,-30,-1,18,-6,5,-12,-35,24,11,-10,7,-25,-17,28,29,14,-4,22,36,-26,-19,-32,-9,13,21,34,-15,-16,2,-33,23,31,-27,8,-20
7,18,33,-20,-35,26,-1,-34,-21,25,14,-19,23,-11,-24,-22,-36,-2,12,4,9,16,-13,15,-10,-6,-31,29,-28,32,27,-30,-3,8,5,17
-27,-34,7,-21,22,-11,-3,-26,-23,13,6,28,-10,-36,-20,-25,-19,24,17,15,4,-5,9,-18,16,8,1,-12,30,-29,-32,31,35,2,-33,14
2,-1,22,29,23,-31,11,16,-35,-14,-7,33,36,10,-34,-8,-28,-30,-25,-21,20,-3,-5,26,19,-24,32,17,-4,18,6,-27,-12,15,9,-13
19,28,-15,-35,30,12,-17,23,14,-13,26,-6,10,-9,3,24,7,-22,-1,34,-33,18,-8,-16,-32,-11,-36,-2,31,-5,-29,25,21,-20,4,27
-25,-27,-18,22,-34,29,10,32,17,-7,-19,-16,-26,-21,20,12,-9,3,11,-15,14,-4,-28,-33,1,13,2,23,-6,-31,30,-8,24,5,36,-35
34,9,-11,14,27,31,36,-15,-2,30,3,-22,19,-4,8,-32,21,-26,-13,-28,-17,12,35,-25,24,18,-5,20,-33,-10,-6,16,29,-1,-23,-7
-12,-24,4,-3,-22,-36,32,20,35,29,-23,1,-21,31,-16,15,-34,19,-18,-8,13,5,11,2,-30,-28,33,26,-10,25,-14,-7,-27,17,-9,6
-34,-7,11,-24,18,-26,2,13,15,23,-3,-17,-8,-19,-9,30,12,-5,14,21,-20,36,-10,4,-29,6,-35,-32,25,-16,33,28,-31,1,27,-22
-13,25,-26,-12,7,33,-5,34,21,-35,19,4,1,16,-18,-14,24,15,-11,30,-9,-32,31,-17,-2,3,29,36,-27,-20,-23,22,-6,-8,10,-28
