-26,-8,-17,36,20,13,-9,2,7,-12,-31,10,-6,-34,-30,-33,3,-27,35,-5,29,-28,-24,23,-32,1,18,22,-21,15,11,25,16,14,-19,-4
-6,20,-21,-19,33,1,17,-31,27,-36,32,29,-28,23,-34,-35,-7,-30,4,-2,3,26,-14,-25,24,-22,-9,13,-12,18,8,-11,-5,15,16,10
21,-22,4,-3,-15,31,-13,36,34,18,-27,24,7,28,5,25,-26,-10,-29,32,-1,2,30,-12,-16,17,11,-14,19,-23,-6,-20,-35,-9,33,-8
-27,16,9,-32,-17,-36,19,11,-3,-34,-8,-20,30,31,-26,-2,5,33,-7,12,23,35,-21,28,29,15,1,-24,-25,-13,-14,4,-18,10,-22,6
29,22,-8,14,11,-19,-21,3,23,-32,-5,-25,26,-4,-28,-31,-34,-20,6,18,7,-2,-9,-33,12,-13,-30,15,-1,27,16,10,24,17,-36,35
-18,29,36,13,14,8,-22,-6,-15,-31,33,-19,-4,-5,9,-34,26,1,12,-30,28,7,25,27,-23,-17,-24,-21,-2,20,10,-35,-11,16,32,-3
-8,-25,35,11,36,-18,15,1,-12,19,-4,9,-16,-24,-7,13,30,6,-10,-33,-29,28,34,14,2,-32,31,-22,21,-17,-27,26,20,-23,-3,-5
27,21,29,-18,-14,-9,-31,17,6,30,16,-26,-20,5,33,-11,-8,4,24,13,-2,23,-22,-19,-35,12,-1,-36,-3,-10,7,-34,-15,32,25,28
-28,15,-35,-13,-24,25,9,32,-7,22,-14,31,4,11,-2,34,-29,-26,21,-36,-19,-10,-30,5,-6,18,33,1,17,23,-12,-8,-27,-16,3,20
32,23,7,-24,30,35,-3,-14,17,-19,-13,-28,11,8,-16,15,-9,-31,10,22,36,-20,-2,4,33,-27,26,12,34,-5,18,-1,-25,-29,-6,-21
36,-30,14,12,-33,22,-18,20,21,28,24,-4,-17,-3,-35,-32,13,7,-25,-8,-9,-6,31,-11,19,29,-34,-10,-26,2,-23,16,5,27,15,-1
14,34,19,32,-31,-15,26,28,-36,-21,17,18,33,-1,6,-25,-11,-12,-3,-35,10,29,27,30,16,-7,-23,-8,-22,-24,5,-4,-13,-2,20,9
-32,10,-16,-7,15,26,4,-33,-14,-2,28,-24,-31,9,-5,3,25,36,-34,-21,20,30,-29,12,-17,-6,35,-11,23,-22,13,1,8,19,-27,-18
7,-19,-25,34,-20,36,-1,14,13,21,-16,30,-9,-8,29,11,27,26,2,5,-10,-33,24,-23,3,-18,-17,32,-15,-12,-35,-28,22,-4,31,-6
8,-36,17,-12,21,32,11,-1,-19,-13,-7,4,10,-26,-25,22,-3,-34,9,29,-5,-16,-31,35,15,14,-33,-30,-20,28,23,-6,27,18,-24,2
3,4,-1,-2,31,-20,24,27,-23,11,-10,22,-21,-36,16,-15,33,-32,-28,6,13,-12,9,-7,-29,35,-8,19,25,-34,-5,18,-17,30,-26,14
6,5,21,-35,-2,-1,-30,16,-22,-25,19,-23,-36,33,18,-8,24,-15,-11,-27,-3,9,12,-17,10,34,20,-32,-31,7,29,28,-14,-26,4,13
-5,-28,-30,-6,1,4,33,-11,32,20,8,-13,12,16,-17,-14,15,35,34,-10,25,-31,26,36,-21,-23,29,2,-27,3,22,-9,-7,-19,-18,-24
-19,36,-34,15,29,30,-12,21,-35,14,13,7,-11,-10,-4,17,-16,31,1,23,-8,27,-20,-28,26,-25,-22,24,-5,-6,-18,-33,32,3,9,-2
-29,30,-23,-25,12,-7,6,34,24,-28,-17,-5,-33,-27,-18,-26,11,15,-21,-32,19,31,3,-9,4,16,14,10,1,-2,-22,20,13,-8,36,-35
11,-34,18,7,-15,-16,-4,-20,-27,23,-1,-32,-24,22,5,6,-21,-3,26,8,17,-14,-10,13,28,-19,9,-25,-35,-36,33,12,-31,2,29,30
-14,32,24,-8,-12,10,35,4,-31,-6,22,5,17,1,27,33,-13,-19,18,-23,-30,-11,20,-3,-36,-29,-15,34,26,21,9,-2,-16,-28,-7,25
-17,13,11,23,-16,-28,-33,-22,-20,-35,-3,27,-2,19,-24,5,1,-29,-14,9,26,8,-4,15,31,-21,-12,6,18,32,-25,-30,7,-36,10,34
-11,3,-2,25,8,-35,-19,-5,33,31,1,-22,-32,-15,14,-29,21,24,7,36,-17,12,-26,-18,-4,23,30,-34,16,-27,-10,13,-9,28,6,-20
12,-9,34,35,27,11,29,-28,2,25,-6,-1,-18,-23,24,-30,-36,13,31,-26,32,33,14,-15,-10,20,-5,8,-7,16,-19,-21,-22,-3,-4,17
-7,-27,-36,-10,-32,-12,1,24,18,4,30,6,34,35,-29,23,-25,9,22,21,-20,-19,-16,-8,17,-33,2,-31,15,-11,28,5,26,-13,14,3
-12,-24,10,8,-29,-21,-27,-4,-33,-3,35,1,16,32,25,-13,18,-17,-26,-22,6,20,36,2,-15,19,7,30,5,-28,-34,-14,9,31,-11,-23
16,35,-15,-34,28,-31,13,22,25,-14,-24,20,-7,10,3,-1,-30,27,23,-12,-26,-8,-19,11,-9,21,-18,-5,-33,17,6,-36,29,4,-2,32
-21,-5,13,-29,2,23,27,12,-24,26,-25,-8,-3,-18,20,36,31,14,-32,-15,1,-30,-6,9,11,-10,-7,33,4,22,-17,19,-28,-35,34,-16
18,-4,-10,2,-8,14,-26,5,-13,3,34,-30,9,-6,-22,-20,-21,-1,31,16,17,15,32,-27,-28,7,24,25,35,12,-19,-23,-36,-11,-29,33
26,25,-11,-31,34,-22,21,15,20,-23,3,33,14,-13,-8,-36,-32,28,30,-9,-7,6,10,29,-2,-1,-35,-18,-24,-19,4,17,-12,-5,27,16
15,17,22,24,-30,-25,-14,-32,-10,9,-34,-35,36,7,-1,29,-2,-21,-33,27,18,-3,-28,-4,6,31,-20,23,-16,5,-26,8,19,11,12,-13
-4,-12,-19,1,-25,-14,36,35,16,33,20,2,-30,6,31,-9,32,-23,3,-11,-27,34,18,-26,5,24,21,-29,28,13,-15,-17,-10,-22,-8,-7
-24,-33,27,26,-23,17,20,-30,14,13,-29,-22,-10,-9,28,21,-6,34,-36,-7,-16,12,5,1,-31,-4,-3,-15,11,8,25,35,2,-18,-32,19
17,-35,-9,-16,19,21,10,-27,3,-7,-26,-29,18,24,-33,4,-1,-13,-5,31,-6,-34,-25,-14,23,11,8,36,12,-32,-20,30,15,22,2,-28
10,23,-31,29,6,-5,-11,13,-17,-1,7,36,-8,28,26,-21,9,32,-20,19,16,-25,-2,-35,22,-15,-30,-14,-4,27,3,-18,-34,33,24,-12
-20,-14,33,10,-9,16,31,-12,5,-4,25,8,-29,2,-23,-6,-19,-36,17,1,-22,21,15,-30,-11,-28,32,26,13,24,-7,-27,-3,35,-34,18
5,26,16,-36,-1,-33,-10,-23,-11,7,9,17,15,-19,-13,-3,-12,-25,14,-24,31,-32,8,20,18,-2,34,-35,30,-29,-21,22,6,-27,28,4
-16,-31,-6,-33,13,3,-17,-35,-26,-24,15,-18,-5,28,-11,1,7,12,20,-19,30,-23,22,10,34,9,-36,-14,-32,-21,2,29,4,-25,8,27
9,-15,-18,17,-26,7,-6,10,-1,-8,-20,23,29,-33,2,19,-4,3,-16,11,34,25,-12,-31,-22,5,28,-27,-13,35,24,36,14,-21,-30,-32
13,24,5,16,-3,-34,32,-25,31,-15,21,-17,-1,36,10,-4,12,-35,-30,-28,-11,-29,33,-2,8,27,-26,20,22,19,-9,-7,-23,6,18,-14
24,-29,-28,-9,26,-10,-20,-21,4,6,-36,16,-22,17,35,-12,-14,19,-18,7,8,13,-32,-1,-34,-5,-31,3,2,-33,27,23,30,25,-15,11
-25,12,15,-26,-35,-32,28,9,-8,-22,-19,-2,29,-16,-3,14,-27,-33,11,-34,-23,10,21,-36,1,4,17,-7,-13,-31,30,6,18,20,5,24
-3,7,1,5,-4,9,-2,31,-6,-17,-35,13,-12,-29,34,20,10,30,25,-16,33,-24,28,22,-19,-36,-32,-23,14,-18,-8,27,-21,-15,11,26
-13,-11,25,20,18,-30,16,-36,12,32,2,-9,1,27,17,-7,-15,-5,-31,-4,-28,-35,-33,26,-3,-24,-14,21,-34,6,19,-10,23,29,22,8
23,31,-27,9,16,15,25,-26,-4,-20,18,28,35,-32,-6,-5,22,-11,-24,10,34,-17,-1,19,-7,8,3,-12,-30,29,-2,14,36,-21,-13,-33
20,18,26,-17,-28,19,-23,-16,10,-9,-32,-15,21,-25,12,8,4,-2,-6,-1,-13,24,7,-22,14,-3,-29,5,27,-35,-36,11,34,-33,30,31
22,11,-7,33,32,-26,3,25,-21,-14,-2,35,-27,10,-20,-19,-24,23,16,15,9,-1,-18,17,-8,6,13,29,-28,31,-30,-5,-4,36,-12,-34
-9,-26,-4,3,25,28,14,-18,1,34,-23,-31,19,-7,-32,-22,35,8,-13,-29,27,16,11,33,-5,2,-21,-6,20,36,12,15,-24,-10,-17,-30
