15,17,32,-30,14,20,10,-11,33,-7,8,16,21,-5,-1,-12,-2,23,25,-6,-13,-24,-18,22,-19,35,-34,-31,36,4,28,-3,-9,27,-26,-29
-10,-9,4,-3,-30,24,34,35,2,1,27,-29,26,32,-33,25,31,-20,-28,18,-36,23,-22,-6,-16,-13,-11,19,12,5,-17,-14,15,-7,-8,21
17,-3,2,32,-11,12,31,-22,18,26,5,-6,30,-35,24,19,-1,-9,-16,-27,-23,8,21,-15,34,-10,20,-33,36,-13,-7,-4,28,-25,14,-29
18,-23,-25,-27,32,-29,-31,-17,26,-28,-14,36,-33,11,-24,-20,8,-1,35,16,-30,34,2,15,3,-9,4,10,6,21,7,-5,13,-22,-19,-12
11,8,-31,7,-21,12,-4,-2,-17,-15,-1,-6,-28,33,10,19,9,-32,-16,-35,5,29,27,-25,24,34,-23,13,-22,-36,3,18,-14,-26,20,30
7,19,-27,5,-4,-18,-1,29,-32,-28,36,34,20,25,-24,-23,-35,6,-2,-13,26,30,16,15,-14,-21,3,10,-8,-22,-33,9,31,-12,17,-11
-34,17,-16,-19,-12,28,-13,24,-10,9,-25,5,7,35,-31,3,-2,-27,4,-30,22,-21,33,-8,11,-32,18,-6,-36,20,15,26,-23,1,-14,29
29,3,-2,17,6,-5,-10,11,35,7,-8,-25,-14,13,-31,20,-4,24,26,-16,-33,27,-30,-18,12,-19,-22,-36,-1,23,15,34,21,-32,-9,28
-28,9,26,-13,7,-27,-5,30,-2,33,17,-22,4,-25,21,-34,-11,36,29,35,-15,12,-24,23,14,-3,6,1,-19,-8,32,-31,-10,16,-20,-18
11,3,-2,15,17,-9,36,-10,6,8,-1,26,-20,-16,-4,14,-5,-31,27,13,-32,-33,-25,-34,23,-12,-19,-29,28,35,18,21,22,24,-30,-7
23,15,4,-3,14,-20,24,25,35,-21,13,-36,-11,-5,-2,-18,30,16,-29,6,10,-32,-1,-7,-8,-31,-33,34,19,-17,26,22,27,-28,-9,12
34,-14,-16,18,-21,23,29,-35,32,28,-33,-24,-25,2,30,3,22,-4,36,-26,5,-17,-6,12,13,20,-31,-10,-7,-15,27,-9,11,-1,8,-19
-35,-31,-34,33,-30,18,25,9,-8,-21,15,-16,-27,-29,-11,12,-26,-6,32,23,10,24,-20,-22,-7,17,13,36,14,5,2,-19,-4,3,1,-28
-30,3,-2,-36,10,22,-29,13,-26,-5,-33,20,-8,16,18,-14,23,-15,27,-12,31,-6,-17,-25,24,9,-19,-34,7,1,-21,35,11,28,-32,4
5,-15,-20,6,-1,-4,-26,-34,19,-28,-31,29,-14,13,2,21,22,-33,-9,3,-16,-17,30,-35,-32,7,36,10,-12,-23,11,25,18,8,24,-27
-28,8,-5,-15,3,-27,-29,-2,-11,-34,9,-19,35,-18,4,-20,-33,14,12,16,-32,30,25,36,-23,-31,6,1,7,-22,26,21,17,10,-13,-24
-32,-6,-8,-22,18,2,-33,3,28,20,13,-30,-11,-27,-21,-23,31,-5,-34,-10,15,4,16,-29,36,35,14,-9,24,12,-17,1,7,19,-26,-25
9,-4,-8,2,21,-14,29,3,-1,25,-13,-36,11,6,-20,-32,-33,-30,-24,15,-5,26,-31,19,-10,-22,-35,34,-7,18,23,16,17,-28,27,12
-28,-18,25,-15,-29,23,10,32,34,-7,-26,-14,-31,12,4,21,-24,2,-30,35,-16,33,-6,17,-3,11,-36,1,5,19,13,-8,-22,-9,-20,27
-31,-9,-25,10,11,34,21,35,2,-4,-5,24,20,-17,32,36,14,27,30,-13,-7,33,-29,-12,3,28,-18,-26,23,-19,1,-15,-22,-6,-8,-16
-10,17,-24,16,7,-11,-5,15,-27,1,6,13,-12,-36,-8,-4,-2,35,-31,32,29,34,30,3,-28,33,9,25,-21,-23,19,-20,-26,-22,-18,14
-2,1,-33,-36,6,-5,28,27,-20,-29,31,-34,26,-30,16,-15,-22,-24,-21,9,19,17,32,18,-35,-13,-8,-7,10,14,-11,-23,3,12,25,4
-5,16,-29,-7,1,11,4,-35,17,27,-6,-30,32,19,31,-2,-9,-20,-14,18,36,33,25,34,-23,28,-10,-26,3,12,-15,-13,-22,-24,8,-21
36,22,18,-17,34,9,-33,-28,-6,11,-10,14,-25,-12,35,-21,4,-3,-20,19,16,-2,29,-27,13,-32,24,8,-23,31,-30,26,7,-5,-15,-1
-7,-32,-36,-21,-11,30,1,-27,-17,-19,5,-16,14,-13,26,12,9,20,10,-18,4,24,-35,-22,-29,-15,8,-33,25,-6,34,2,28,-31,23,3
28,-34,-14,-35,6,-5,-27,20,26,-22,-25,-18,23,3,31,19,-21,12,-16,-8,17,10,-13,-36,11,-9,7,-1,-32,-33,-15,29,30,2,4,24
-29,-16,-32,-31,-21,11,10,15,-26,-7,-6,-19,-34,-33,-8,2,-30,23,12,22,5,-20,-18,25,-24,9,28,-27,1,17,4,3,14,13,-36,35
-3,-29,1,-25,-27,7,-6,-12,-22,34,26,8,-17,19,35,-18,13,16,-14,33,-31,9,-36,-28,4,-11,5,24,2,-32,21,30,-20,-10,-15,23
14,13,-17,-8,7,24,-5,4,-10,9,16,-21,-2,-1,20,-11,3,-25,-29,-15,12,-36,34,-6,18,27,-26,-31,19,32,28,-30,-35,-23,33,22
15,-12,25,36,-26,-34,-14,9,-8,-18,-19,2,30,7,-1,33,-35,10,11,-22,32,20,-27,-29,-3,5,23,-31,24,-13,28,-21,-16,6,17,-4
-28,26,15,9,8,17,-22,-5,-4,18,21,-16,-23,36,-3,12,-6,-10,-33,-35,-11,7,13,34,-30,-2,-32,1,31,25,-29,27,19,-24,20,-14
7,24,32,34,36,-13,-1,15,23,-30,-22,28,6,-33,-8,-19,21,31,16,27,-17,11,-9,-2,35,-29,-20,-12,26,10,-18,-3,14,-4,-25,-5
16,28,-30,-22,-34,9,-35,-19,-6,17,-13,-27,11,-31,33,-1,-10,21,8,25,-18,4,-32,36,-20,-29,12,-2,26,3,14,23,-15,5,7,-24
29,11,-7,8,31,-23,3,-4,27,13,-2,-24,-10,-19,-33,-26,36,30,14,-35,28,32,6,12,-34,16,-9,-21,-1,-18,-5,-22,15,25,20,-17
-5,-8,18,-25,1,9,11,2,-6,-28,-7,-22,-31,-34,23,-27,32,-3,30,-21,20,12,-15,-29,4,-35,16,10,24,-19,13,-17,36,14,26,-33
-6,-36,-24,12,-28,1,15,26,34,-27,13,-4,-11,-29,-7,-20,21,-31,-35,16,-17,32,33,3,30,-8,10,5,14,-25,18,-22,-23,-9,19,2
-9,16,19,-20,-21,-35,-34,-27,1,-14,15,-24,-29,10,-11,-2,-28,33,-3,4,5,-26,30,12,-36,22,8,17,13,-23,32,-31,-18,7,6,25
-8,34,10,30,33,24,-23,1,-25,-3,-21,17,18,26,28,36,-12,-13,35,-32,11,27,7,-6,9,-14,-22,-15,31,-4,-29,20,-5,-2,-19,-16
33,19,-23,-24,-27,8,14,-6,35,-17,16,18,22,-7,-31,-11,10,-12,-2,-36,-30,-13,3,4,32,-34,5,29,-28,21,15,-25,-1,26,-9,20
36,23,-18,-27,-26,-24,-31,-15,34,29,-33,16,-25,-21,8,-12,22,3,-35,28,14,-17,-2,6,13,5,4,-20,-10,32,7,-30,11,-9,19,-1
2,-1,5,32,-3,19,35,12,-10,9,27,-8,18,33,-20,34,-25,-13,-6,15,36,-30,28,31,17,-29,-11,-23,26,22,-24,-4,-14,-16,-7,-21
14,-17,-32,-20,-36,-11,-10,-25,31,7,6,-28,-35,-1,21,-33,2,30,23,4,-15,34,-19,-26,8,24,29,12,-27,-18,-9,3,16,-22,13,5
5,-28,13,34,-1,20,19,31,33,23,32,-30,-3,36,29,-26,-25,24,-7,-6,-22,21,-10,-18,17,16,-35,2,-15,12,-8,-11,-9,-4,27,-14
24,-20,15,33,-26,14,-17,-32,12,-28,-13,-9,11,-6,-3,-22,7,19,-18,2,-34,16,-29,-1,-35,5,-36,10,23,31,-30,8,-4,21,25,27
6,-16,17,35,13,-1,-30,-18,10,-9,-21,-29,-5,-23,32,2,-3,8,24,31,11,33,14,-19,27,28,-25,-26,12,7,-20,-15,-22,-36,-4,34
-30,3,-2,28,22,-10,-20,-35,21,6,-14,36,18,11,27,24,-31,-13,32,7,-9,-5,-29,-16,34,33,-15,-4,23,1,17,-19,-26,-25,8,-12
11,24,4,-3,-25,-22,-30,-18,-29,36,-1,-33,-27,16,21,-14,31,8,26,-23,-15,6,20,-2,5,-19,13,-35,9,7,-17,34,12,-32,28,-10
-13,-3,2,6,19,-4,-35,9,-8,-15,-27,21,1,24,10,28,29,25,-5,36,-12,-30,-34,-14,-18,31,11,-16,-17,22,-26,33,-32,23,7,-20
2,-1,-7,20,14,17,3,-35,-34,33,24,36,23,-5,-31,28,-6,-19,18,-4,-22,21,-13,-11,32,-30,29,-16,-27,26,15,-25,-10,9,8,-12
32,-17,11,-31,-26,19,-10,14,12,7,-3,-9,16,-8,-33,-13,2,-28,-6,25,-30,-35,27,34,-20,5,-23,18,-36,21,4,-1,15,-24,22,29
6,-25,-13,20,7,-1,-5,-35,-34,16,-27,21,3,19,-32,-10,31,-29,-14,-4,-12,36,24,-23,2,-28,11,26,18,33,-17,15,-30,9,8,-22
-30,24,-10,12,9,8,35,-6,-5,3,34,-4,-26,-33,-22,-21,-25,-20,-23,18,16,15,19,-2,17,13,-32,-29,28,1,-36,27,14,-11,-7,31
-6,11,19,21,27,1,34,33,-16,23,-2,15,-17,-18,-12,9,13,14,-3,-35,-4,28,-10,29,31,36,-5,-22,-24,-32,-25,30,-8,-7,20,-26
27,-22,32,-30,6,-5,13,-34,-23,-36,-29,19,-7,-25,20,-21,-35,31,-12,-15,16,2,9,-33,14,28,-1,-26,11,4,-18,-3,24,8,17,10
10,-35,32,-12,-28,19,15,31,24,-1,-27,4,-16,-34,-7,13,-22,29,-6,-36,-26,17,33,-9,30,21,11,5,-18,-25,-8,-3,-23,14,2,20
10,-22,-27,12,-33,30,8,-7,11,-1,-9,-4,-21,17,34,-26,-14,23,20,-19,13,2,-18,-31,29,16,3,32,-25,-6,24,-28,5,-15,-36,35
12,20,5,19,-3,-15,31,33,30,13,16,-1,-10,29,6,-11,-26,-25,-4,-2,-28,-34,-36,27,18,17,-24,21,-14,-9,-7,-35,-8,22,32,23
-36,-7,-10,29,-22,24,2,-26,-15,3,17,-30,-31,-27,9,-23,-11,-25,-28,-33,34,5,16,-6,18,8,14,19,-4,12,13,35,20,-21,-32,1
25,18,-16,19,-24,10,-12,35,-23,-6,-22,7,-34,26,21,3,-31,-2,-4,-32,-15,11,9,5,-1,-14,36,33,30,-29,17,20,-28,13,-8,-27
