-22,-21,8,-9,30,-31,17,-3,4,-25,-36,19,-14,13,18,32,-7,-15,-12,-35,2,1,26,-34,10,-23,33,-29,28,-5,6,-16,-27,24,20,11
21,22,-14,35,-33,-11,-18,12,-20,36,6,-8,-32,3,-28,-26,34,7,27,9,-1,-2,30,25,-24,16,-19,15,31,-23,-29,13,5,-17,-4,-10
-25,-26,-17,-29,-13,12,-35,23,-11,-19,9,-6,5,-21,31,28,3,-27,10,-36,14,32,-8,-33,1,2,18,-16,4,34,-15,-22,24,-30,7,20
24,31,-9,10,-35,26,-12,-15,3,-4,-19,7,-17,25,8,-23,13,-32,11,30,-22,21,16,-1,-14,-6,-28,27,-36,-20,-2,18,34,-33,5,29
15,-3,2,22,9,35,25,-34,-5,21,33,20,-29,-31,-1,27,-24,26,-23,-12,-10,-4,19,17,-7,-18,-16,-30,13,28,14,-36,-11,8,-6,32
-24,9,29,-25,27,-14,-26,13,-2,-18,22,31,-8,6,34,23,21,10,-32,33,-17,-11,-16,1,4,7,-5,36,-3,35,-12,19,-20,-15,-30,-28
-13,14,-7,34,-18,-21,3,-20,-22,-17,-32,-15,1,-2,12,30,10,5,-31,8,6,9,35,26,-27,-24,25,-33,36,-16,19,11,28,-4,-23,-29
-9,-27,-6,-10,7,3,-5,14,1,4,-35,16,30,-8,-33,-12,-28,-36,29,22,24,-20,-26,-21,-34,23,2,17,-19,-13,-32,31,15,25,11,18
30,-15,19,33,-8,-13,12,5,35,-11,10,-7,6,32,2,29,-18,17,-3,-24,-28,26,-34,20,36,-22,-31,21,-16,-1,27,-14,-4,23,-9,-25
-3,-29,1,-22,-26,14,-8,7,28,-15,16,33,-19,-6,10,-11,-32,-34,13,-30,-35,4,27,36,-31,5,-23,-9,2,20,25,17,-12,18,21,-24
-5,30,18,9,1,-32,-22,-14,-4,29,-20,15,-28,8,-12,19,36,-3,-16,11,34,7,-31,-27,26,-25,24,13,-10,-2,23,6,-35,-21,33,-17
7,-25,-13,30,29,14,-1,-33,-10,9,-27,32,3,-6,26,-20,-35,28,-36,16,-23,34,21,31,2,-15,11,-18,-5,-4,-24,-12,8,-22,17,19
29,11,-24,-34,-36,-30,35,-31,-19,17,-2,-20,16,-27,-18,-13,-10,15,9,12,25,-23,22,3,-21,-28,14,26,-1,6,8,-33,32,4,-7,5
33,-13,-29,27,25,19,-15,35,16,-24,14,-26,2,-11,7,-9,20,-30,-6,-17,-32,-34,36,10,-5,12,-4,31,3,18,-28,21,-1,22,-8,-23
-16,-28,10,-12,26,-27,29,34,-15,-3,24,4,-36,20,9,1,-30,-35,33,-14,23,25,-21,-11,-22,-5,6,2,-7,17,-32,31,-19,-8,18,13
35,32,-12,7,24,28,-4,-36,-26,13,30,3,-10,33,-31,-34,23,21,-25,29,-18,27,-17,-5,19,9,-22,-6,-20,-11,15,-2,-14,16,-1,8
32,-16,-10,11,-31,27,19,-12,-33,3,-4,8,-24,17,22,2,-14,-29,-7,-21,20,-15,25,13,-23,-30,-6,-34,18,26,5,-1,9,28,-36,35
22,24,-27,16,-23,-13,21,29,14,-35,-28,-18,6,-9,-17,-4,15,12,-30,36,-7,-1,5,-2,-26,25,3,11,-8,19,-34,33,-32,31,10,-20
-35,-19,23,17,8,-33,-25,-5,-12,32,31,9,29,-16,-21,14,-4,22,2,26,15,-18,-3,30,7,-20,28,-27,-13,-24,-11,-10,6,-36,1,34
4,-35,36,-1,-24,23,-32,19,-21,26,13,30,-11,18,-16,15,31,-14,-8,27,9,28,-6,5,33,-10,-20,-22,34,-12,-17,7,-25,-29,2,-3
10,-34,-15,-18,11,-22,-27,-16,-31,-1,-5,23,35,28,3,8,-33,4,-21,-29,19,6,-12,-30,-36,-32,7,-14,20,24,9,26,17,2,-13,25
-31,6,-25,-8,12,-2,20,4,36,11,-10,-5,29,19,-23,-18,28,16,-14,-7,-24,-32,15,21,3,30,34,-17,-13,-26,1,22,35,-27,-33,-9
36,12,13,23,-21,15,32,16,11,-28,-9,-2,-3,-25,-6,-8,-19,33,17,-34,5,-24,-4,22,14,27,-26,10,-35,31,-30,-7,-18,20,29,-1
-28,18,-20,-11,32,-35,8,-7,10,-9,4,-17,-34,24,-29,21,12,-2,22,3,-16,-19,-33,-14,-30,36,31,1,15,25,-27,-5,23,13,6,-26
8,-24,30,-31,-28,33,-21,-1,-32,27,-15,18,20,26,11,-17,16,-12,-34,-13,7,-36,-29,2,35,-14,-10,5,23,-3,4,9,-6,19,-25,22
-33,20,-5,-24,3,31,10,25,30,-7,-22,-29,-23,16,-27,-14,-26,-19,18,-2,28,11,13,4,-8,17,15,-21,12,-9,-6,34,1,-32,36,-35
-12,27,-19,5,-4,-28,-36,26,-17,34,21,1,25,-15,14,24,9,29,3,-22,-11,20,32,-16,-13,-8,-2,6,-18,33,35,-23,-30,-10,-31,7
9,-14,31,18,17,-20,11,-29,-1,23,-7,-25,32,2,36,-22,-5,-4,-35,6,30,16,-10,-26,12,24,-34,33,8,-21,-3,-13,-28,27,19,-15
-8,10,-30,-16,20,-36,27,1,26,-2,-33,-23,19,-34,32,4,18,-17,-13,-5,-25,-31,12,35,21,-9,-7,29,-28,3,22,-15,11,14,-24,6
-23,-32,4,-3,-7,30,5,-24,13,-12,15,10,-9,-33,-11,-27,-22,36,21,-25,-19,17,1,8,20,35,16,-31,-34,-6,28,2,14,29,-26,-18
27,19,-32,25,21,-29,-11,31,12,24,7,-9,26,-17,30,35,14,-33,-2,34,-5,-28,-36,-10,-4,-13,-1,22,6,-15,-8,3,18,-20,-16,23
-21,33,15,-17,-19,-26,13,-18,-36,-20,29,-22,-7,27,-3,-30,4,8,5,10,1,12,31,28,34,6,-14,-24,-11,16,-23,-35,-2,-25,32,9
34,35,-31,28,-10,-19,24,36,-25,5,-13,32,11,23,17,-21,-15,-22,6,-27,16,18,-14,-7,9,33,20,-4,30,-29,3,-12,-26,-1,-2,-8
2,-1,14,-35,-27,24,-9,-28,7,-32,-23,21,-30,-3,20,22,-34,19,-18,-15,-12,-16,11,-6,31,-36,5,8,-33,13,-25,10,29,17,4,26
-14,26,-16,31,33,-34,-29,10,-27,-8,12,-11,24,1,25,3,-23,32,-20,19,-36,-35,17,-13,-15,-2,9,30,7,-28,-4,-18,-5,6,22,21
19,-9,32,36,-20,13,14,28,2,35,-29,-24,-6,-7,-30,-33,-21,27,-1,5,17,-26,-25,12,23,22,-18,-8,11,15,34,-3,16,-31,-10,-4
-17,7,26,-5,4,11,-2,-22,-34,30,-6,-13,12,36,21,-29,1,-25,31,-33,-15,8,-35,27,18,-3,-24,-32,16,-10,-19,28,20,9,23,-14
-15,17,-21,14,36,-8,33,6,-28,-26,19,29,-22,-4,1,25,-2,23,-11,35,3,13,-18,34,-16,10,-32,9,-12,-31,30,27,-7,-24,-20,-5
-36,21,24,-19,-22,10,28,-9,8,-6,-14,-30,-18,11,-35,31,27,13,-4,-23,-2,5,20,-3,-32,-34,17,-7,33,12,-16,25,-29,26,15,1
11,-18,27,-21,35,32,9,17,-7,-34,-1,22,-31,-20,29,-36,-8,2,23,14,4,-12,-19,-28,30,-33,-3,24,-15,-25,13,-6,26,10,-5,16
-19,25,22,-33,-14,-9,-16,15,6,20,23,34,27,5,-8,7,32,-24,1,-10,-29,-3,-11,18,-2,-31,-13,-36,21,-35,26,-17,4,-12,30,28
-30,34,21,32,19,17,-24,-25,15,-14,36,-31,-35,10,-9,20,-6,-26,-5,-16,-3,33,28,7,8,18,29,-23,-27,1,12,-4,-22,-2,13,-11
3,28,-1,8,-32,-18,31,-4,-14,22,-25,-34,17,9,16,-15,-13,6,36,24,-26,-10,-27,-20,11,21,23,-2,35,-33,-7,5,30,12,-29,-19
-11,-4,20,2,-17,36,26,18,31,-16,1,13,-12,-28,-19,10,5,-8,15,-3,27,30,33,-35,-29,-7,-21,14,25,-22,-9,-34,-23,32,24,-6
12,-23,-8,-27,22,-7,6,3,33,25,34,-1,-15,-24,13,-32,-36,-31,35,28,-30,-5,2,14,-10,29,4,-20,-26,21,18,16,-9,-11,-19,17
-18,-20,15,-32,-25,-23,-17,-21,22,-31,-24,27,28,-29,3,34,7,1,30,2,8,-9,6,11,5,-35,-12,-13,14,-19,10,4,36,16,26,-33
-6,23,5,-36,-3,1,34,24,-18,33,17,16,-20,30,-32,-12,-11,9,-22,13,-27,19,-2,-8,29,31,21,35,-25,-14,-26,15,-10,-7,-28,4
17,-22,9,15,-30,29,-10,-19,-3,7,28,-36,-33,-35,-4,26,-1,25,8,-31,-34,2,-24,23,-18,-16,32,-11,-6,5,20,-27,13,21,14,12
18,16,-4,3,10,-17,-33,-13,20,-5,-26,-28,8,31,27,-2,6,-1,25,-9,29,-30,36,-32,-19,11,-15,12,-21,22,-14,24,7,35,-34,-23
-34,-11,6,19,31,-3,23,27,-30,-16,2,36,-26,-18,-24,10,-29,14,-4,32,33,-25,-7,15,22,13,-8,-35,17,9,-5,-20,-21,1,28,-12
6,-33,-26,-14,-12,-1,-19,-23,34,15,-18,5,21,4,-10,-31,35,11,7,25,-13,-27,8,-29,-20,3,22,32,24,-36,16,-28,2,-9,-17,30
-29,15,-28,-30,-6,5,-23,-11,24,-36,8,35,-34,-22,-2,33,-25,20,32,-18,31,14,7,-9,17,-27,26,3,1,4,-21,-19,-16,13,-12,10
