2,-1,13,-26,31,14,-29,24,-27,28,12,-11,-3,-6,-34,23,-19,21,17,35,-18,-32,-16,-8,30,4,9,-10,7,-25,-5,22,-36,15,-20,33
-22,-34,11,18,-17,-29,-13,-36,-21,-35,-3,-23,7,-33,-31,32,5,-4,-28,-30,9,1,12,-27,-26,25,24,19,6,20,15,-16,14,2,10,8
18,-20,-27,30,-6,5,29,-10,28,8,32,-19,-14,13,36,34,22,-1,12,2,25,-17,33,31,-21,-35,3,-9,-7,-4,-24,-11,-23,-16,26,-15
-7,30,15,-24,-29,-31,1,-22,20,27,21,16,17,-35,-3,-12,-13,36,32,-9,-11,8,-25,4,23,-28,-10,26,5,-2,6,-19,-34,33,14,-18
28,23,19,9,6,-5,22,13,-4,-20,15,-26,-8,29,-11,24,36,-32,-3,10,34,-7,-2,-16,31,12,35,-1,-14,-33,-25,18,30,-21,-27,-17
-27,-7,-25,-8,11,12,2,4,-35,17,-5,-6,19,34,-18,29,-10,15,-13,-21,20,-30,-24,23,3,-32,1,-36,-16,22,-33,26,31,-14,9,28
21,25,-22,-13,-34,-35,-26,-19,30,-24,33,-31,4,-15,14,-17,16,-23,8,27,-1,3,18,10,-2,7,-20,-29,28,-9,12,-36,-11,5,6,32
-15,5,4,-3,-2,-25,13,26,29,-23,24,17,-7,32,1,-28,-12,-19,18,-33,22,-21,10,-11,6,-8,34,16,-9,-36,35,-14,20,-27,-31,30
11,18,14,16,17,22,35,-34,-13,15,-1,-30,9,-3,-10,-4,-5,-2,-33,-25,-24,-6,-26,21,20,23,-28,27,-31,12,29,36,19,8,-7,-32
20,-25,-9,21,-24,13,-17,-12,3,31,-35,8,-6,-18,-16,15,7,14,26,-1,-4,33,34,5,2,-19,36,32,30,-29,-10,-28,-22,-23,11,-27
-8,10,28,34,-26,-20,30,1,-24,-2,-33,18,21,19,32,-27,25,-12,-14,6,-13,-29,31,9,-17,5,16,-3,22,-7,-23,-15,11,-4,-36,35
-31,-8,-11,-36,24,33,15,2,23,-17,3,-21,-29,-30,-7,-34,10,35,-32,25,12,28,-9,-5,-20,27,-26,-22,13,14,1,19,-6,16,-18,4
-2,1,9,13,-27,-8,20,6,-3,-33,29,-14,-4,12,-24,26,-34,-25,-31,-7,32,-36,30,15,18,-16,5,35,-11,-23,19,-21,10,17,-28,22
3,36,-1,-27,-15,21,-30,-16,12,14,13,-9,-11,-10,5,8,31,-24,28,29,-6,-26,-33,18,-35,22,4,-19,-20,7,-17,34,23,-32,25,-2
19,32,30,11,21,20,-10,35,-28,7,-4,34,15,-29,-13,25,33,27,-1,-6,-5,23,-22,36,-16,31,-18,9,14,-3,-26,-2,-17,-12,-8,-24
27,-4,-13,2,-23,24,-22,-11,16,-36,8,-19,3,-32,35,-9,-30,-20,12,18,-28,7,5,-6,-31,-34,-1,21,33,17,25,14,-29,26,-15,10
-14,11,-10,-8,22,-33,36,4,-23,3,-2,-25,-24,1,-17,-35,15,31,-27,-28,26,-5,9,13,12,-21,19,20,32,-34,-18,-29,6,30,16,-7
-17,22,20,-15,-12,-21,18,33,-11,-26,9,5,-30,-16,4,14,1,-7,25,-3,6,-2,-36,-34,-19,10,-32,-31,-35,13,28,27,-8,24,29,23
-36,-18,12,-33,34,10,-8,7,-14,-6,20,-3,35,9,19,-31,23,2,-15,-11,27,-28,-17,-32,-29,30,-21,22,25,-26,16,24,4,-5,-13,1
17,14,-28,25,19,-7,6,-20,32,18,-27,31,-34,-2,-26,-30,-1,-10,-5,8,-22,21,29,35,-4,15,11,3,-23,16,-12,-9,36,13,-24,-33
34,-24,36,33,-21,15,-19,-23,-29,12,31,-10,30,26,-6,35,-32,-22,7,-27,5,18,8,2,28,-14,20,-25,9,-13,-11,17,-4,-1,-16,-3
12,17,-20,6,36,-4,23,-15,-31,33,-13,-1,11,16,8,-14,-2,32,21,3,-19,34,-7,-28,27,29,-25,24,-26,-35,9,-18,-10,-22,30,-5
-30,-16,34,-35,-9,-11,-31,22,5,-29,6,23,32,-36,20,2,18,-17,27,-15,28,-8,-12,-26,33,24,-19,-21,10,1,7,-13,-25,-3,4,14
-6,-23,-5,-14,3,1,-33,-29,25,30,16,-28,-21,4,-32,-11,-36,-27,-26,-24,13,-31,2,20,-9,19,18,12,8,-10,22,15,7,35,-34,17
13,8,31,23,-22,-15,19,-2,-32,-28,-34,33,-1,21,6,-36,-24,-35,-7,26,-14,5,-4,17,-27,-20,25,10,-30,29,-3,9,-12,11,18,16
5,7,-12,-18,-1,-19,-2,-9,8,14,-23,3,29,10,-20,30,-32,4,6,15,24,-25,11,-21,22,-31,-33,36,-13,-16,26,-17,27,-35,34,-28
14,-26,10,-6,13,4,-27,20,-22,-3,-19,-16,-5,-1,33,12,30,-29,11,-8,-36,9,24,-23,-34,2,7,-32,18,-17,-35,28,-15,25,31,21
-20,-33,27,26,32,17,31,15,35,13,36,19,-10,24,-8,-21,-6,23,-12,1,16,29,-18,-14,-30,-4,-3,34,-22,25,-7,-5,2,-28,-9,-11
23,-28,-7,-16,35,-36,3,-26,14,-27,-18,20,34,-9,-33,4,19,11,-17,-12,-29,31,-1,25,-24,8,10,2,21,32,-22,-30,15,-13,-5,6
22,13,-8,-31,-7,29,5,3,-18,-32,-20,-35,-2,33,34,-19,21,9,16,11,-17,-1,26,-30,36,-23,28,-27,-6,24,4,10,-14,-15,12,-25
-23,-3,2,28,30,-9,-21,27,6,20,-12,11,25,22,18,-24,31,-15,-29,-10,7,-14,1,16,-13,35,-8,-4,19,-5,-17,33,-32,36,-26,-34
-32,-35,-29,19,-10,-22,-9,-13,7,5,17,-33,8,30,24,-25,-11,-26,-4,21,-20,6,-28,-15,16,18,-36,23,3,-14,34,1,12,-31,2,27
15,-12,32,-7,23,31,4,29,-21,24,-26,2,-17,-19,-1,27,13,33,14,36,9,-34,-5,-10,35,11,-16,-30,-8,28,-6,-3,-18,22,-25,-20
8,21,-35,10,-11,36,-24,-1,-30,-4,5,14,23,-12,16,-15,28,26,-25,-31,-2,-27,-13,7,19,-18,22,-17,-32,9,20,29,34,-33,3,-6
32,33,-14,-23,15,7,-6,25,-34,35,-21,-36,-16,3,-5,13,26,-30,29,-22,11,20,4,28,-8,-17,31,-24,-19,18,-27,-1,-2,9,-10,12
-33,-29,23,-32,16,-28,-34,18,31,-11,10,25,36,17,22,-5,-14,-8,-24,-35,-26,-15,-3,19,-12,21,30,6,2,-27,-9,4,1,7,20,-13
-26,-15,22,-19,9,34,17,-14,-5,32,-16,13,-12,8,2,11,-7,30,4,28,-23,-3,21,-25,24,1,29,-20,-27,-18,-36,-10,-35,-6,33,31
25,-22,-15,5,-4,35,10,-32,-26,-7,-17,27,16,-31,3,-13,11,-21,-36,23,18,2,-20,33,-1,9,-12,29,-28,34,14,8,-24,-30,-6,19
26,3,-2,-11,-16,-14,9,-21,-7,-13,4,-17,10,6,-29,5,12,-33,23,30,8,24,-19,-22,-28,-1,-34,25,15,-20,36,-35,18,27,32,-31
7,-13,25,20,12,27,-1,16,21,22,28,-5,2,31,-30,-8,-29,19,-18,-4,-9,-10,32,-35,-3,-33,-6,-11,17,15,-14,-23,26,-36,24,34
-25,-9,-6,-30,-8,3,-16,5,2,26,-31,-22,28,15,-14,7,35,-32,34,24,33,12,-27,-20,1,-10,23,-13,-36,4,11,18,-21,-19,-17,29
9,-36,-30,-20,18,-23,-25,21,-1,-34,-12,11,-19,-26,17,33,-15,-5,13,4,-8,27,6,29,7,14,-22,31,-24,3,-28,35,-16,10,-32,2
-28,-19,-4,3,-30,-34,24,-17,36,-21,22,15,31,35,-12,-26,8,29,2,-23,10,-11,20,-7,-32,16,33,1,-18,5,-13,25,-27,6,-14,-9
-3,31,1,17,20,32,-23,-18,10,-9,-36,21,-33,16,26,-14,-4,8,-22,-5,-12,19,7,30,34,-15,-29,-35,27,-24,-2,-6,13,-25,28,11
-9,-10,-16,-34,-6,5,-36,23,1,2,14,-27,24,-11,28,3,-20,-31,-30,17,-32,-35,-8,-13,29,33,12,-15,-25,19,18,21,-26,4,22,7
30,26,6,12,29,-3,-35,34,-20,23,-28,-4,-18,-27,-19,36,-22,13,15,9,31,17,-10,-33,32,-2,14,11,-5,-1,-21,-25,24,-8,7,-16
-5,27,-34,14,1,16,25,36,18,-19,-30,35,-26,-4,21,-6,24,-9,10,-32,-15,-33,28,-17,-7,13,-2,-23,31,11,-29,20,22,3,-12,-8
16,-21,-24,-22,-14,19,-32,-27,-17,25,23,26,18,5,31,-1,9,-13,-6,-36,2,4,-11,3,-10,-12,8,33,-34,35,-15,7,-28,29,-30,20
29,15,-32,-28,10,-30,34,-24,11,-5,-9,-18,-31,25,-2,17,-16,12,33,22,-27,-20,-35,8,-14,-36,21,4,-1,6,13,3,-19,-7,23,26
-13,-5,26,-29,2,-12,-28,30,34,-15,19,6,1,20,10,-18,27,16,-11,-14,-25,-24,36,22,21,-3,-17,7,4,-8,32,-31,35,-9,-33,-23
-26,28,29,35,14,-16,33,9,-8,21,27,24,-22,-5,-25,6,-18,17,-34,31,-10,13,-32,-12,15,1,-11,-2,-3,36,-20,23,-7,19,-4,-30
-34,12,24,-17,-19,25,-15,32,33,-31,26,-2,20,-22,7,21,4,-36,5,-13,-16,14,27,-3,-6,-11,-23,30,35,-28,10,-8,-9,1,-29,18
10,-14,-21,22,-25,26,8,-7,-19,-1,35,-24,-15,2,13,18,-23,-16,9,32,3,-4,17,12,5,-6,34,-33,36,31,-30,-20,28,-27,-11,-29
24,-31,8,-12,27,28,11,-3,19,16,-7,4,-36,-25,-23,-10,-26,22,-9,-34,30,-18,15,-1,14,17,-5,-6,-33,-21,2,-35,29,20,32,13
-11,-32,21,27,28,-17,12,35,-33,19,1,-7,14,-13,30,-20,6,25,-10,16,-3,36,-31,34,-18,-29,-4,-5,26,-15,23,2,9,-24,-8,-22
