54,19,-40,6,-30,-4,47,17,32,28,41,27,-46,-50,-43,51,-8,25,-2,-52,48,-31,-24,23,-18,-33,-12,-10,42,5,22,-9,26,-36,-38,34,44,35,53,3,-11,-29,15,-37,49,13,-7,-21,-45,14,-16,20,-39,-1
-28,32,-47,-13,-19,9,-12,-38,-6,-20,-42,7,4,41,-25,-24,18,-17,5,10,-35,43,44,16,15,52,-30,1,-37,27,-53,-2,48,-46,21,-39,29,8,36,-54,-14,11,-22,-23,51,34,3,-33,50,-49,-45,-26,31,40
44,5,-35,20,-2,33,-45,13,15,-18,47,-23,-8,26,-9,-51,24,-10,36,-4,37,-52,12,-17,-41,-14,48,-32,46,-49,-40,28,-6,-53,3,-19,-21,-39,38,31,25,50,54,1,7,-29,-11,-27,30,-42,16,22,34,-43
-33,-27,10,47,49,20,-36,-42,41,-3,-31,29,39,30,44,-19,37,28,16,-6,53,-48,-26,-34,-52,23,2,-18,-12,-14,11,43,1,24,-50,7,-17,40,-13,-38,-9,8,-32,-15,-54,51,-4,22,-5,35,-46,25,-21,45
6,16,11,15,-38,-1,32,45,-54,53,-3,-37,-51,-31,-4,-2,33,43,-49,29,-28,30,-50,-40,48,-44,-35,21,-20,-22,14,-7,-17,-47,27,-46,12,5,42,24,52,-39,-18,26,-8,36,34,-25,19,23,13,-41,-10,9
-10,-29,-30,-51,-41,-46,19,-43,47,1,-25,48,-53,50,32,37,-52,39,-7,-22,-54,20,-44,33,11,-31,-42,-36,2,3,26,-15,-24,38,-45,28,-16,-34,-18,-49,5,27,8,23,35,6,-9,-12,40,-14,4,17,13,21
44,41,9,17,12,43,-35,-28,-3,32,39,-5,-40,37,22,20,-4,-53,42,-16,34,-15,46,-50,-33,47,31,8,-48,51,-27,-10,25,-21,7,-49,-14,45,-11,13,-2,-19,-6,-1,-38,-23,-26,29,36,24,-30,54,18,-52
-46,-50,-51,-18,25,-29,17,54,-39,-15,-53,34,22,32,10,-33,-7,4,-24,49,-44,-13,30,19,-5,28,-40,-26,6,-23,37,-14,16,-12,-41,48,-31,-52,9,27,35,-43,42,21,47,1,-45,-36,-20,2,3,38,11,-8
30,-46,-31,16,-42,34,-11,38,-10,9,7,-47,-26,-37,-50,-4,53,-22,40,25,35,18,-43,-36,-20,13,45,33,48,-1,3,52,-28,-6,-21,24,14,-8,-41,-19,39,5,23,51,-27,2,12,-29,54,15,-44,-32,-17,-49
-25,29,47,32,22,52,43,-21,28,-40,-18,-33,-44,-35,37,41,20,11,-45,-17,8,-5,53,-42,1,-49,-39,-9,-2,31,-30,-4,12,48,14,-38,-15,36,27,10,-16,24,-7,13,19,-54,-3,-34,26,-51,50,-6,-23,46
-9,17,8,-52,-24,-11,-38,-3,1,54,6,-39,28,-47,-45,44,-2,-33,35,41,-26,32,36,5,-30,21,-31,-13,-49,25,27,-22,18,-43,-19,-23,-48,7,12,-50,-20,51,34,-16,15,-53,14,37,29,40,-42,4,46,-10
35,49,-32,-53,-33,-41,-19,-13,-43,47,-28,42,8,17,-46,38,-14,23,7,44,-39,-54,-18,-51,34,-50,30,11,45,-27,48,3,5,-25,-1,40,52,-16,21,-36,6,-12,9,-20,-29,15,-10,-31,-2,26,24,-37,4,22
-51,-6,-36,-27,-54,2,39,31,10,-9,-21,-32,53,49,52,-47,41,-34,-37,-30,11,35,28,44,-29,-40,4,-23,25,20,-8,12,-46,18,-22,3,19,50,-7,26,-17,-45,-48,-24,42,33,16,43,-14,-38,1,-15,-13,5
25,-43,-10,21,42,-23,9,-27,-7,3,34,-48,-16,-41,17,13,-15,-49,20,-19,-4,-36,6,-31,-1,-38,8,-50,39,-47,24,-53,-44,-11,37,22,-35,26,-29,51,14,-5,2,33,46,-45,30,12,18,28,-40,-54,32,52
48,34,37,-10,27,35,33,29,40,4,-39,-41,44,-22,45,-42,-19,46,17,-26,-23,14,21,-52,31,20,-5,53,-8,49,-25,54,-7,-2,-6,-51,-3,47,11,-9,12,16,50,-13,-15,-18,-38,-1,-30,-43,36,24,-28,-32
39,-20,28,22,36,7,-6,42,-17,15,-45,53,-49,18,-10,-25,9,-14,-52,2,-34,-4,-35,26,16,-24,54,-3,44,43,46,38,37,21,23,-5,-33,-32,-1,-47,51,-8,-30,-29,11,-31,40,50,13,-48,-41,19,-12,-27
-29,-53,-16,40,-14,31,25,-19,-26,-12,38,10,-43,5,27,3,47,20,8,-18,-30,41,48,-45,-7,9,-15,49,1,21,-6,50,-42,-37,-44,39,34,-11,-36,-4,-22,33,13,35,24,54,-17,-23,-28,-32,52,-51,2,-46
53,14,25,-44,-28,-50,-13,35,-45,-21,29,-26,7,-2,48,-54,40,31,46,42,10,36,-49,27,-3,12,-24,5,-11,-43,-18,-52,39,-41,-8,-22,-38,37,-33,-17,34,-20,30,4,9,-19,-51,-15,23,6,47,32,-1,16
26,-42,-22,25,-48,49,28,-30,17,35,27,-16,-14,13,-34,12,-9,-47,-21,-38,19,3,52,-29,-4,-1,-11,-7,24,8,36,-33,32,15,-10,-31,53,20,50,41,-40,2,45,-46,-43,44,18,5,-6,-39,-54,-23,-37,51
-53,20,-25,33,11,50,-49,-35,-27,41,-5,-17,43,36,-39,-45,12,54,38,-2,-24,-26,47,21,3,22,9,31,52,40,-28,-48,-4,-42,8,-14,46,-19,15,-30,-10,34,-13,-51,16,-37,-23,32,7,-6,44,-29,1,-18
19,-13,54,-32,21,-20,18,10,-24,-8,-30,35,2,33,50,42,48,-7,-1,6,-5,46,34,9,-49,-36,40,-29,28,11,-52,4,-14,-23,-12,26,-41,-53,51,-27,37,-16,-44,43,-47,-22,45,-17,25,-15,-39,31,38,-3
-3,-11,1,-34,10,-37,-44,41,36,-5,2,45,-48,-42,-32,-28,39,-20,30,18,40,23,-22,47,26,-25,-38,16,-53,-19,-54,15,52,4,51,-9,6,27,-17,-21,-8,14,-50,7,-12,49,-24,13,-46,43,-35,-33,29,31
-37,-19,-15,27,-29,21,13,-52,-33,-42,-43,-35,-7,-45,3,-40,-49,32,2,-50,-6,-30,-48,-46,-31,34,-4,39,5,22,25,-18,9,-26,12,41,1,-51,-28,16,-36,10,11,47,14,24,-44,23,17,20,38,8,54,-53
33,8,27,-23,-22,-19,31,-2,-29,40,44,49,54,-26,-36,24,50,-37,6,35,-52,5,4,-16,38,14,-3,-30,9,28,-7,-42,-1,53,-20,15,18,-25,45,-10,43,32,-41,-11,-39,48,51,-46,-12,-17,-47,21,-34,-13
-15,46,20,45,40,-26,42,37,-30,-51,48,-53,-18,38,1,17,-16,13,-27,-3,41,33,50,-28,49,6,19,24,-54,9,-43,35,-22,36,-32,-34,-8,-14,44,-5,-21,-7,31,-39,-4,-2,52,-11,-25,-23,10,-47,12,29
-40,-12,29,11,-27,-8,-22,6,42,-53,-4,2,-38,20,26,32,31,-50,45,-14,49,7,-33,52,36,-15,5,-46,-3,-48,-17,-16,23,-51,39,-25,43,13,-35,1,-47,-9,-37,-54,-19,28,41,30,-21,18,34,-24,10,44
9,-49,-26,-48,16,36,-52,40,-1,-39,20,-43,19,35,33,-5,21,-54,-13,-11,-17,-44,29,-30,-38,3,-51,-31,-23,24,28,-34,-15,32,-14,-6,-50,25,10,-8,-45,53,12,22,41,47,-46,4,2,37,27,7,-42,18
4,27,21,-1,44,-42,35,-41,48,13,-29,54,-10,-46,-30,39,-47,-43,52,26,-3,-34,51,53,33,-20,-2,-45,11,15,38,49,-25,22,-7,50,40,-31,-16,-37,8,6,18,-5,28,14,17,-9,-32,-36,-23,-19,-24,-12
17,-54,-34,7,-35,-36,-4,39,45,51,-48,32,23,19,40,-18,-1,16,-14,-31,-47,24,-13,-22,-53,43,37,42,30,-29,20,-12,-41,3,5,6,-27,44,-8,-15,33,-28,-26,-38,-9,-52,21,11,-50,49,-10,46,25,2
-5,4,-24,-2,1,-52,16,-26,-21,-19,12,-11,-33,-48,49,-7,32,34,10,38,9,47,-54,3,-42,8,29,-37,-27,45,-51,-17,13,-18,53,-41,28,-20,43,50,36,25,-39,46,-30,-44,-22,14,-15,-40,31,6,-35,23
21,45,35,24,-49,18,34,-10,38,8,15,-20,-25,42,-11,52,46,-6,-44,12,-1,26,-51,-4,13,-22,-53,-39,-32,37,47,29,-40,-7,-3,43,-30,-9,28,33,-54,-14,-36,19,-2,-17,-31,-50,5,48,23,-16,27,41
31,22,-19,-43,6,-5,-51,28,18,-25,42,30,14,-13,20,-38,-23,-9,3,-15,50,-2,17,-35,10,-53,-45,-8,47,-12,-1,36,-49,40,24,-32,-52,16,-46,-34,-48,-11,4,54,27,39,-29,41,33,-21,7,37,26,-44
12,-14,-20,-49,-52,-25,10,30,-37,-7,-35,-1,29,2,38,27,43,-26,-48,3,-46,42,-45,39,6,18,-16,51,-13,-8,32,-31,41,50,11,-54,9,-15,-24,53,-33,-22,-17,-47,23,21,44,19,4,-34,-28,5,-40,36
-36,52,15,12,-20,16,22,-37,-51,48,-38,-4,26,-27,-3,-6,-34,49,-23,5,-41,-7,19,-44,-45,-13,14,-42,40,46,50,-39,-47,17,-54,1,8,11,32,-29,21,28,53,24,25,-30,33,-10,-18,-31,9,-2,-43,35
-32,42,13,37,14,-12,-25,36,44,-31,54,6,-3,-5,-52,35,-22,-48,39,40,28,17,-46,34,7,-27,26,-21,49,-33,10,1,30,-24,-16,-8,-4,43,-19,-20,-50,-2,-38,-9,-51,23,-53,18,-29,41,45,15,47,-11
-12,-51,-49,-24,-53,32,-17,44,22,43,-41,1,-35,31,-48,-39,7,26,-33,-23,54,-9,20,4,40,-18,38,-52,-42,36,-14,-6,19,46,13,-30,-45,-27,16,-25,11,29,-10,-8,37,-34,50,15,3,-47,2,28,5,-21
47,-36,-38,8,-34,14,48,-4,43,-17,23,-28,33,-6,16,-15,10,-46,27,24,45,37,-11,-20,-50,30,-19,12,35,-26,54,39,-13,5,-29,2,-22,3,-32,42,-49,-40,-9,52,-21,18,-1,-7,41,25,-53,-44,51,-31
-52,-45,-27,38,35,53,-15,-32,-12,-47,-50,9,30,-17,7,28,14,-51,26,-54,-25,31,-37,36,21,-19,3,-16,-34,-13,-22,8,40,29,-5,-24,23,-4,48,-33,44,49,46,-41,2,-43,10,-39,-42,11,18,1,-6,20
-38,9,6,-33,53,-3,-39,25,-2,24,-44,46,16,-23,-28,-13,-54,52,32,-35,51,40,14,-10,-8,37,50,15,43,47,-49,-19,4,-48,20,42,-26,1,7,-22,45,-36,-29,11,-41,-12,-30,34,31,-27,-21,-18,-5,17
5,-44,32,-14,-1,23,-31,-36,-15,20,50,-54,-34,4,9,21,30,-45,-43,-10,-16,-51,-6,-26,-35,24,28,-27,-33,-17,7,-3,29,13,25,8,41,-46,-49,48,-37,-53,19,2,18,38,-52,-40,39,-11,22,47,42,12
-2,1,35,-28,-21,-13,44,-22,23,34,38,50,6,-32,46,45,-24,30,-53,51,5,8,-9,17,54,31,-41,4,-40,-18,-26,14,-43,-10,-3,-42,-39,-11,37,29,27,36,33,-7,-16,-15,48,-47,-52,-12,-20,49,19,-25
-19,3,-2,34,31,-32,53,16,-20,-43,22,26,-41,40,-29,-8,-27,-21,1,9,18,-11,37,-33,-28,-12,17,25,15,-38,-5,6,24,-4,42,47,-23,30,-54,-14,13,-35,10,-45,44,-50,-36,52,-51,46,49,-48,-7,39
2,-1,26,36,-45,29,8,-7,-40,27,-47,-21,-39,-54,-17,-49,15,-19,18,-34,12,50,31,32,43,-3,-10,52,-6,48,-23,-24,-51,20,-53,-4,38,-37,13,9,46,-44,-25,42,5,-41,11,-30,16,-22,33,-28,35,14
-30,24,-46,-38,-31,-53,-16,12,-11,-36,9,-8,-27,-49,35,7,-26,37,-51,48,-32,44,-52,-2,29,17,13,-47,-25,1,5,21,50,-45,-15,10,-18,4,-40,39,-42,41,-54,-22,34,3,28,-20,14,-33,19,23,6,43
10,-48,-29,-25,34,24,-20,22,35,-1,-14,23,31,11,54,49,52,-28,-39,7,33,-8,-12,-6,4,32,-46,18,3,50,-13,-26,-21,-5,-9,44,51,-43,19,45,53,-47,38,-36,-40,27,42,2,-16,-30,-37,-17,-41,-15
-35,25,17,54,26,46,-23,-33,-32,38,-52,-27,-37,28,-22,47,-3,-36,-42,-53,30,15,7,41,-2,-5,12,-14,-45,-21,51,9,8,-49,1,18,13,-10,-50,-43,-24,19,40,48,29,-6,-16,-44,34,39,-31,11,20,-4
32,30,14,10,51,39,27,-29,54,-4,36,52,-24,-3,-41,-34,-48,-23,37,47,25,28,18,13,-21,35,-7,-22,8,-2,53,-1,43,16,-26,-11,-19,-49,-6,44,15,46,-33,-40,-50,-42,-20,17,38,45,-5,-12,-31,-9
3,-24,-1,31,-47,-17,26,-12,-51,-30,13,8,-11,-52,23,22,6,45,43,-42,-37,-16,-15,2,41,-7,-44,40,32,10,-4,-29,-54,-39,50,-53,21,46,34,-28,-25,20,-19,27,-18,-38,5,49,-48,-35,9,14,36,33
-23,28,-14,-19,17,48,-33,50,39,-34,-51,-40,24,3,-54,-41,-5,-31,4,-46,38,-49,1,-13,-44,-43,42,-2,37,-35,18,-47,7,10,30,45,-29,-21,-9,12,16,-27,26,25,-36,20,32,-6,22,-8,11,53,-52,15
38,-30,-39,5,-4,13,11,-15,49,46,-7,-45,-6,-29,-8,-20,-50,53,-22,16,-43,19,-40,25,-24,-54,33,44,-14,2,52,41,-27,47,-37,51,35,-1,3,23,-32,-48,21,-28,12,-10,-34,42,-9,17,-36,-31,-18,26
18,33,12,-21,-23,28,-46,-39,-53,-11,10,-3,48,54,47,-32,36,-1,-25,30,4,-29,5,-43,19,27,-26,-6,22,-20,45,16,-2,44,-51,-17,50,-42,8,-52,49,38,24,-34,-31,7,-15,-13,-41,-37,35,40,9,-14
-22,11,30,-16,-15,-47,54,19,37,-38,-2,13,-12,-33,5,4,-46,-44,-8,-45,-27,1,43,35,39,-42,21,34,41,-3,-32,31,14,-28,-24,-52,-9,10,-25,-48,-29,26,-23,18,20,17,6,40,51,53,-49,36,-50,-7
-6,-5,40,42,2,1,-34,-11,-36,-18,8,-31,20,-30,-47,-21,45,10,28,-13,16,-27,26,-25,24,-23,22,-19,-52,14,12,-37,-38,7,49,9,32,33,-53,-3,-51,-4,-46,-50,-17,43,15,-54,-35,44,41,29,39,48
45,54,-8,-47,-43,-21,-48,3,53,49,-15,25,34,46,11,36,-41,33,-35,-32,6,-50,-42,28,-12,51,52,-24,-39,-37,44,20,-18,-13,19,-16,30,-40,29,38,17,23,5,-31,-1,-14,4,7,-10,22,-26,-27,-9,-2
-48,7,23,-40,-51,37,-2,-31,-28,-32,26,47,-20,-38,-19,-22,-33,42,15,13,-45,16,-3,-43,27,-11,-25,9,36,54,8,10,17,-44,-52,-29,-6,14,49,4,-46,-18,24,34,21,41,-12,1,-39,-53,5,35,50,-30
-54,-34,19,-7,46,-39,4,-16,33,-23,40,15,-47,-21,-12,8,29,-27,-3,52,14,-38,10,-53,42,44,18,37,-17,41,-36,-45,-9,2,43,31,-28,22,6,-11,-30,-25,-35,-26,32,-5,13,-49,48,51,-50,-20,24,1
-26,-3,2,35,29,-24,-54,18,-41,11,-10,36,50,-20,-31,34,-44,-8,49,14,52,-37,-32,6,-40,1,39,-43,-5,42,15,23,-53,-16,-4,-12,22,-47,-27,25,9,-30,28,17,48,-51,38,-45,-19,-13,46,-21,33,7
29,18,-6,26,48,3,-40,-46,-42,37,49,-14,-36,12,24,53,-38,-2,-54,-43,39,25,41,-15,-22,-4,-50,32,-1,-51,33,-28,-31,45,47,13,-10,17,-21,7,-23,9,20,-52,-34,8,-35,-5,-11,27,30,44,-16,19
40,-25,-52,-42,-9,-49,-27,-15,5,-46,-36,17,-28,-29,8,-48,-12,21,-20,19,-18,39,-31,51,2,53,7,13,14,32,23,-30,47,43,41,11,-38,37,-22,-1,-35,4,-34,50,54,10,-33,16,6,-44,-24,3,-26,-45
-34,-16,41,-50,30,-44,21,-20,11,-28,-9,-49,-40,23,31,2,27,35,-29,8,-7,-47,-14,-39,-37,38,-17,10,19,-5,-15,46,-45,1,-18,-43,25,-26,24,13,-3,-54,36,6,33,-32,22,-52,12,4,53,48,-51,42
-50,-4,-21,2,52,22,37,32,26,45,28,51,25,44,-16,15,-18,17,48,-24,3,-6,33,20,-13,-9,43,-11,-36,-42,-47,-8,-23,-35,34,29,-7,-41,54,46,38,30,-27,-14,-10,-40,31,-19,-53,1,-12,-5,49,-39
-13,21,34,-6,-25,4,-30,-17,-35,-54,19,-46,1,15,-14,-29,8,-24,-11,-49,-2,-23,22,18,5,50,-48,-40,16,7,39,-51,-36,-3,9,33,-44,53,-31,28,42,-41,-47,37,52,12,43,27,20,-26,32,-45,-38,10
52,-32,39,-45,54,30,-29,23,-25,36,14,-19,-22,-11,-24,50,-20,47,12,17,-48,13,-8,15,9,-35,44,38,7,-6,42,2,51,37,26,-10,-34,-28,-3,-46,-53,-31,-49,-27,4,40,-18,21,43,-16,-33,-1,41,-5
-41,-17,18,29,19,-54,-9,53,7,33,-46,24,-15,-28,13,-31,2,-3,-5,-21,20,-32,49,-12,45,-52,-34,14,-4,-50,16,22,-10,27,-40,38,48,-36,-51,35,1,44,47,-42,-25,11,-43,-37,-23,30,39,26,-8,6
24,50,-33,13,-40,27,45,49,21,22,-26,-38,-4,51,-18,25,19,15,-17,31,-9,-10,42,-1,-16,11,-6,-54,-35,34,-20,47,3,-30,29,46,-43,12,52,5,48,-23,37,53,-7,-36,-32,-41,-8,-2,-14,-39,-44,28
-11,31,-17,-5,4,-15,30,-34,-19,-49,1,-36,32,-18,6,54,3,14,9,-40,-29,52,38,37,44,-48,41,43,21,-7,-2,-13,-50,8,45,12,-24,-23,46,20,-27,-51,-28,-25,-35,-39,53,26,10,33,42,-22,-47,-16
-14,13,-18,-9,-23,10,-32,54,4,-6,37,-25,-2,-1,-53,30,-38,3,21,-29,19,-39,-5,-48,12,47,-36,-44,20,16,-35,7,34,-33,31,-27,-11,-17,22,-42,50,40,-51,28,46,45,26,24,52,-41,43,49,15,8
16,-8,49,-37,15,-7,6,2,-22,14,51,41,18,-10,-5,-1,23,-13,44,54,-42,9,-17,40,53,-30,-33,35,-31,26,29,-50,27,39,-28,-48,4,-45,-34,-24,-12,21,52,-19,38,-47,46,36,-3,32,-11,-43,-25,-20
-49,10,-41,46,43,47,20,11,50,-2,-8,33,-54,48,-23,30,42,44,-36,-7,31,29,15,-38,-39,-28,-37,26,-22,-16,-21,-40,-12,51,52,19,27,24,25,32,3,-17,-5,-18,53,-4,-6,-14,1,-9,-34,-35,-45,13
14,47,24,-30,45,-10,40,-25,-34,6,53,-15,41,-1,12,48,-29,50,23,-37,-51,54,-19,-3,8,-39,46,-35,17,4,-38,-43,-52,9,28,-44,20,31,26,-7,-13,-49,32,36,-5,-27,-2,-16,42,-18,21,33,-11,-22
-42,-28,51,39,-13,38,-50,43,-48,19,-23,18,5,45,-27,31,-21,-12,-10,-41,17,-53,11,54,-32,49,15,2,34,-46,-16,25,44,-29,40,52,-47,-6,-4,-35,20,1,-8,-33,-14,30,37,9,-26,7,-3,-36,22,-24
-24,15,-5,17,-3,22,-38,21,-46,39,-33,-16,-23,34,-2,-12,4,29,53,28,8,6,13,1,51,48,47,-20,-18,-32,41,-30,-11,14,-42,37,36,-7,-10,54,31,-35,-45,-49,43,-9,-27,-26,44,-52,-25,50,19,-40
50,51,-9,-22,24,26,-37,-47,3,-35,52,20,17,-40,41,43,-13,36,-30,-12,-49,4,-25,-5,23,-6,-29,46,27,19,-33,-44,31,-54,10,-18,7,39,-38,14,-15,45,-16,32,-42,-28,8,-53,21,-1,-2,-11,48,34
46,-39,33,52,-36,-45,15,-14,-47,17,24,21,37,8,-7,-35,-10,-32,-41,-44,-12,-42,-38,-11,-54,29,53,-51,-26,-31,30,18,-3,-50,16,5,-13,23,2,49,19,22,48,20,6,-1,9,-43,-40,34,28,-4,-27,25
42,-23,38,-20,7,51,-5,26,-46,-37,-27,40,-32,-36,34,19,25,-30,-16,4,43,-41,2,49,-17,-8,11,50,54,18,35,13,45,-15,-31,14,10,-3,-44,-12,22,-1,-21,39,-33,9,-48,47,-24,-28,-6,-53,52,-29
-21,53,-50,14,-6,5,-42,46,-18,-52,32,-34,-19,-4,-51,-36,44,9,13,37,1,38,39,43,-26,25,-49,45,-30,29,-48,-11,-35,12,33,16,-20,-22,-23,-41,40,7,-24,-17,-28,-8,54,31,27,3,15,10,-2,-47
27,-22,-54,-29,-7,41,5,-53,12,-48,21,-9,52,16,19,-14,-28,24,-15,34,-11,2,-47,-18,50,-37,-1,17,4,-39,40,-38,42,-20,44,-45,26,32,30,-31,-6,-33,51,-35,36,-49,23,10,46,-25,-43,-13,8,3
-43,-10,50,23,37,-31,52,-44,27,2,-16,28,49,53,51,11,35,41,-40,-36,24,48,-4,-21,30,46,-9,-12,-47,-25,6,42,54,-38,-17,20,-5,34,-45,19,-18,-32,1,8,39,-26,29,-22,-13,-3,-15,-7,-14,-33
-27,-9,-23,-41,-17,8,-21,-6,2,-45,31,43,-42,-39,-26,-44,5,-52,47,50,7,-25,3,-37,22,15,1,29,-28,35,-11,34,49,-32,-30,-40,24,48,14,36,4,13,-12,16,10,53,-19,-38,-33,-20,54,18,-46,-51
-17,12,-53,-39,33,40,51,9,-8,-29,45,-2,38,25,-49,26,1,-35,22,43,-36,-19,-27,46,-14,-16,23,48,10,-54,-44,37,-5,41,18,21,-32,-13,4,-6,-34,47,-20,31,-11,-24,-42,-28,15,52,-7,-50,3,30
28,-21,44,-8,-26,-34,-14,4,24,-13,-40,-22,10,7,43,29,-37,27,25,-51,2,12,-53,-9,-19,5,-18,-1,-16,39,-42,-46,36,6,-47,-33,17,52,-30,11,50,31,-15,-3,-49,32,35,54,45,-41,20,-38,23,-48
