9,20,31,53,19,14,51,37,-1,-43,-47,32,15,-6,-13,22,42,-39,-5,-2,-46,-16,-44,-27,29,48,24,-34,-25,33,-3,-12,-30,28,52,49,-8,50,18,45,54,-17,10,23,-40,21,11,-26,-36,-38,-7,-35,-4,-41
-20,-12,-27,29,-54,-8,-31,6,24,-52,51,2,18,36,-21,-42,32,-13,-30,1,15,44,34,-9,46,-35,3,38,-4,19,7,-17,-49,-23,26,-14,45,-28,48,-50,-43,16,41,-22,-37,-25,-53,-39,33,40,-11,10,47,5
5,14,-9,41,-1,25,-17,-33,3,18,-21,-39,-46,-2,-19,-23,7,-10,15,51,11,48,16,-35,-6,-30,42,32,37,26,47,-28,8,40,24,49,-29,52,12,-34,-4,-27,-44,43,50,13,-31,-22,-36,-45,-20,-38,-54,53
-30,-3,2,-32,6,-5,9,-42,-7,24,37,-15,38,41,12,53,-48,25,-21,50,19,27,-47,-10,-18,45,-22,49,-44,1,40,4,39,36,-51,-34,-11,-13,-33,-31,-14,8,54,29,-26,-52,23,17,-28,-20,35,46,-16,-43
45,-21,39,34,10,48,-22,-49,-28,-5,-29,44,-54,19,32,43,51,-42,-14,-52,2,7,-33,-37,-38,-41,-30,9,11,27,-40,-15,23,-4,-53,-47,24,25,-3,31,26,18,-16,-12,-1,50,36,-6,8,-46,-17,20,35,13
-20,32,52,-24,-31,41,40,9,-8,37,46,-18,-49,29,-44,-21,27,12,30,1,16,47,42,4,53,33,-17,38,-14,-19,5,-2,-26,45,-54,48,-10,-28,-51,-7,-6,-23,-50,15,-34,-11,-22,-36,13,43,39,-3,-25,35
-8,-43,10,51,-29,16,-11,1,26,-3,7,40,-18,-38,31,-6,-33,13,-50,47,-54,23,-22,-35,30,-9,34,32,5,-25,-15,-28,17,-27,24,49,48,14,53,-12,45,-44,2,42,-41,52,-20,-37,-36,19,-4,-46,-39,21
44,45,22,29,-33,-46,14,-17,-34,-41,-13,-16,11,-7,32,12,8,-53,43,-48,47,-3,39,37,31,-49,30,-35,-4,-27,-25,-15,5,9,28,42,-24,40,-23,-38,10,-36,-19,-1,-2,6,-21,20,26,-54,-52,51,18,50
-30,-19,37,-45,16,17,-41,-43,-23,-29,-14,-42,-32,11,-36,-5,-6,50,2,-51,46,-24,9,22,-35,44,48,-53,10,1,-34,13,-38,31,25,15,-3,33,-40,39,7,12,8,-26,4,-21,52,-27,54,-18,20,-47,28,-49
-28,-45,-43,48,-47,51,30,11,-34,-20,-8,-18,-46,37,52,-31,-26,12,25,10,44,23,-22,54,-19,17,-38,1,-53,-7,16,-33,32,9,-50,-39,-14,27,36,-49,-42,41,3,-21,2,13,5,-4,40,35,-6,-15,29,-24
-42,43,-38,-23,-6,5,27,40,22,48,-34,14,36,-12,49,-28,31,29,54,24,30,-9,4,-20,-46,-51,-7,16,-18,-21,-17,50,41,11,37,-13,-35,3,44,-8,-33,1,-2,-39,-52,25,53,-10,-15,-32,26,45,-47,-19
-54,-4,37,2,30,-13,49,34,46,51,28,26,6,-38,52,-17,16,-33,31,35,-39,43,47,36,32,-12,53,-11,-40,-5,-19,-25,18,-8,-20,-24,-3,14,21,29,44,45,-22,-41,-42,-9,-23,-50,-7,48,-10,-15,-27,1
10,-41,-30,-45,13,9,20,-40,-6,-1,-19,24,-5,31,50,-49,46,-35,11,-7,37,-32,51,-12,-44,-34,-47,-29,28,3,-14,22,52,26,18,-42,-21,43,-54,8,2,36,-38,25,4,-17,27,-53,16,-15,-23,-33,48,39
49,44,10,11,-12,-53,25,-23,-35,-3,-4,5,26,-45,47,28,-18,17,-20,19,42,-43,8,54,-7,-13,36,-16,51,-40,37,-34,-50,32,9,-27,-31,46,41,30,-39,-21,22,-2,14,-38,-15,52,-1,33,-29,-48,6,-24
40,32,44,-14,-31,37,36,-43,-46,-25,16,27,48,4,41,-11,-53,49,33,42,38,-34,54,26,10,-24,-12,35,-45,-51,5,-2,-19,22,-28,-7,-6,-21,-50,-1,-15,-20,8,-3,29,9,-52,-13,-18,39,30,47,17,-23
29,25,-4,3,36,-19,-31,-10,-14,8,-38,-24,23,9,-50,-51,34,28,6,-49,-26,-39,-13,12,-2,21,54,-18,-1,-37,7,-46,-53,-17,47,-5,30,11,22,-42,-44,40,48,41,-52,32,-35,-43,20,15,16,45,33,-27
-44,-48,25,-13,15,-17,-42,-21,-49,36,51,-30,4,33,-5,28,6,-31,38,-23,8,-32,20,-43,-3,39,-37,-16,47,12,18,22,-14,46,45,-10,27,-19,-26,41,-40,7,24,1,-35,-34,-29,2,9,-53,-11,-54,50,52
33,-27,49,39,-17,-50,10,12,-18,-7,-22,-8,-41,-43,23,-53,5,9,40,29,52,11,-15,-38,-51,37,2,48,-20,-32,-42,30,-1,-44,47,-54,-26,24,-4,-19,13,31,14,34,-46,45,-35,-28,-3,6,25,-21,16,36
31,39,-21,53,48,10,-15,41,-52,-6,16,19,-49,-27,7,-11,47,-44,-12,-37,3,43,42,-33,38,-54,14,51,-35,-36,-1,50,24,40,29,30,20,-25,-2,-34,-8,-23,-22,18,46,-45,-17,-5,13,-32,-28,9,-4,26
16,-28,47,31,-20,40,-24,-51,38,23,-33,-52,17,37,-39,-1,-13,-19,18,5,27,35,-10,7,-53,49,-21,2,42,43,-4,-54,11,45,-22,-44,-14,-9,15,-6,50,-29,-30,36,-34,48,-3,-46,-26,-41,8,12,25,32
-15,-26,12,37,-9,24,-18,-42,5,45,-34,-3,-38,-22,1,25,36,7,41,-32,-46,14,47,-6,-16,2,48,-51,39,49,54,20,43,11,-53,-17,-4,13,-29,-52,-19,8,-33,-50,-10,21,-23,-27,-30,44,28,40,35,-31
22,-11,48,54,-10,-42,-13,-35,52,5,2,25,7,-31,32,-50,-24,-29,26,-30,-49,-1,-39,17,-12,-19,37,47,18,20,14,-15,-36,46,8,33,-27,-43,23,-41,40,6,38,-45,44,-34,-28,-3,21,16,53,-9,-51,-4
-33,-27,14,-40,26,44,-21,-19,-10,9,43,31,20,-3,47,-23,34,-22,8,-13,7,18,16,49,28,-5,2,-25,30,-29,-12,-37,1,-17,-41,53,32,-42,45,4,35,38,-11,-6,-39,54,-15,-50,-24,48,-52,51,-36,-46
30,-16,-27,-35,-25,-34,47,51,-46,-52,-26,-21,45,-24,53,2,-36,28,31,-22,12,20,-33,14,5,11,3,-18,-44,-1,-19,-49,23,6,4,17,-50,48,43,-41,40,54,-39,29,-13,9,-7,-38,32,37,-8,10,-15,-42
39,36,12,-47,27,-15,30,-21,32,-35,-33,-3,-38,51,6,25,42,44,-37,-24,8,-40,-26,20,-16,23,-5,54,-50,-7,-49,-9,11,-46,10,-2,19,13,-1,22,-48,-17,52,-18,-53,34,4,41,31,29,-14,-43,45,-28
20,-48,6,5,-4,-3,24,54,42,-37,15,50,39,-18,-11,34,-31,14,43,-1,-40,-30,49,-7,-45,-29,33,-36,26,22,17,35,-27,-16,-32,28,10,-41,-13,21,38,-9,-19,51,25,47,-46,2,-23,-12,-44,53,-52,-8
-39,-49,-27,-14,50,-23,53,25,-37,40,-21,-34,18,4,44,-29,35,-13,48,-31,11,-28,6,-46,-8,47,3,22,16,36,20,45,51,12,-17,-30,9,43,1,-10,-54,-52,-38,-15,-32,24,-26,-19,2,-5,-33,42,-7,41
-6,7,-12,-29,48,1,-2,-27,-30,-39,51,3,33,28,17,-43,-15,35,-42,32,-41,-46,-53,52,-45,-36,8,-14,4,9,-49,-20,-13,40,-18,26,-44,50,10,-34,21,19,16,37,25,22,54,-5,31,-38,-11,-24,23,-47
3,23,-1,47,-37,21,-15,35,11,-20,-9,-38,26,-28,7,-32,-42,44,53,10,-6,-33,-2,-51,49,-13,45,14,-48,-46,-54,16,22,36,-8,-34,5,12,40,-39,-43,17,41,-18,-27,30,-4,29,-25,52,24,-50,-19,31
-35,52,6,-27,41,-3,-15,38,28,-26,-21,43,39,46,7,-25,-54,33,-31,-53,11,-40,32,48,16,10,4,-9,37,49,19,-23,-18,-36,1,34,-29,-8,-13,22,-5,-47,-12,50,51,-14,42,-24,-30,-44,-45,-2,20,17
36,34,-25,-9,-40,-16,-54,-23,4,50,30,-13,12,-38,28,6,-33,-31,53,35,24,45,8,-21,3,-27,26,-15,52,-11,18,46,17,-2,-20,-1,-42,14,41,5,-39,37,-47,-51,-22,-32,43,49,-48,-10,44,-29,-19,7
50,-27,-14,18,43,48,10,-37,-42,-7,-46,-17,28,3,-23,31,12,-4,-22,-51,44,19,15,-45,33,36,2,-13,41,38,-16,47,-25,54,-39,-26,8,-30,35,-49,-29,9,-5,-21,24,11,-32,-6,40,-1,20,-53,52,-34
52,-54,-19,46,-41,-49,17,-25,48,-24,-42,21,15,-26,-13,47,-7,31,3,37,-12,-50,53,10,8,14,44,51,40,43,-18,34,-35,-32,33,-45,-20,39,-38,-29,5,11,-30,-27,36,-4,-16,-9,6,22,-28,-1,-23,2
-6,45,-43,-13,-19,1,52,35,-16,-53,-30,42,4,49,-32,9,-37,-40,5,-46,38,-29,-25,31,23,-36,-50,-47,22,11,-24,15,-51,-39,-8,26,17,-21,34,18,-48,-12,3,54,-2,20,28,41,-14,27,33,-7,10,-44
-48,-11,35,42,-20,-44,25,-32,-54,-21,2,14,-52,-12,-47,-50,-41,19,-18,5,10,-51,28,-26,-7,24,-30,-23,-49,27,-36,8,-46,39,-3,31,-53,45,-34,-43,17,-4,40,6,-38,33,15,1,29,16,22,13,37,9
3,-13,-1,-48,-18,15,49,20,-24,-21,35,17,2,-47,-6,36,-12,5,25,-8,10,42,-31,9,-19,-33,-37,-51,-43,39,23,-50,26,-54,-11,-16,27,-45,-30,52,53,-22,29,46,38,-44,14,4,-7,32,28,-40,-41,34
2,-1,54,9,-49,-26,-53,-15,-4,-38,43,32,-34,44,8,-50,35,-51,-30,-40,-45,-48,-27,47,31,6,23,36,39,19,-25,-12,52,13,-17,-28,41,10,-29,20,-37,46,-11,-14,21,-42,-24,22,5,16,18,-33,7,-3
-16,-39,-29,-12,-11,22,-18,37,-21,23,5,4,-33,25,-47,1,-50,7,-28,45,9,-6,-10,-48,-14,-49,52,19,3,-34,-32,31,13,30,36,-35,-8,54,2,-44,46,-51,53,40,-20,-41,15,24,26,17,42,-27,-43,-38
-54,-8,20,-15,-41,14,-29,2,-42,50,35,30,-28,-6,4,51,49,-23,38,-3,24,31,18,-21,-34,-46,-40,13,7,-12,-22,53,-47,25,-11,48,39,-19,-37,27,5,9,44,-43,-52,26,33,-36,-17,-10,-16,45,-32,1
-51,43,27,35,47,-54,-26,46,-10,9,12,-11,38,-25,-34,-18,-28,16,-21,-32,19,44,24,-23,14,7,-3,17,-50,-45,-48,20,-53,15,-4,52,49,-13,-41,-42,39,40,-2,-22,30,-8,-5,31,-37,29,1,-36,33,6
10,-13,19,41,-34,15,8,-7,-48,-1,-30,50,2,20,-6,-42,47,40,-3,-14,-44,49,-27,-26,53,24,23,-32,33,11,36,28,-29,5,51,-31,-43,-54,-46,-18,-4,16,37,21,52,39,-17,9,-22,-12,-35,-45,-25,38
10,-27,-54,42,-17,23,-45,39,26,-1,16,-37,51,-19,22,-11,5,52,14,43,-49,-15,-6,-44,30,-9,2,-41,34,-25,36,50,46,-29,-47,-31,12,-53,-8,48,28,-4,-20,24,7,-33,35,-40,21,-32,-13,-18,38,3
-46,28,50,-51,34,14,11,30,-41,-44,-7,-35,22,-6,-31,-36,40,-32,21,-54,-19,-13,-38,-48,27,-52,-25,-2,45,-8,15,18,-39,-5,12,16,-49,23,33,-17,9,47,53,10,-29,1,-42,24,37,-3,4,26,-43,20
-16,19,-48,30,-50,41,-43,-37,12,29,44,-9,32,-36,-18,1,-54,15,-2,24,39,35,-49,-20,-33,47,-38,42,-10,-4,-34,-13,25,31,-22,14,8,27,-21,52,-6,-28,7,-11,46,-45,-26,3,23,5,53,-40,-51,17
32,-51,-16,17,-54,27,-20,45,-37,30,-19,18,-36,-46,-35,3,-4,-12,11,7,31,34,-38,41,39,-48,-6,44,-33,-10,-21,-1,29,-22,15,13,9,23,-25,-49,-24,47,53,-28,-8,14,-42,26,40,-52,2,50,-43,5
8,21,-14,10,-50,13,-42,-1,47,-4,17,23,-6,3,-18,-36,-11,15,-30,-45,-2,32,-12,-51,40,-35,28,-27,-54,19,-39,-22,44,49,26,16,52,-43,31,-25,-53,7,38,-33,20,-48,-9,46,-34,5,24,-37,41,29
47,-16,15,-11,31,-50,-54,-32,-37,-44,4,49,-28,39,-3,2,-40,19,-18,-46,-23,-53,21,-52,51,-42,-34,13,41,48,-5,8,45,27,-36,35,9,-43,-14,17,-29,26,38,10,-33,20,-1,-30,-12,6,-25,24,22,7
-52,34,-27,-40,-45,33,-30,29,14,44,50,37,-39,-9,31,-23,-21,-20,-36,18,17,-35,16,-51,46,-43,3,-48,-8,7,-15,-54,-6,-2,22,19,-12,42,13,4,47,-38,26,-10,5,-25,-41,28,53,-11,24,1,-49,32
-10,-54,41,26,45,7,-6,-39,50,1,-21,-43,-29,16,33,-14,-47,24,-28,53,11,30,51,-18,48,-4,38,19,13,-22,36,46,-15,-40,-42,-31,-52,-27,8,34,-3,35,12,-49,-5,-32,17,-25,44,-9,-23,37,-20,2
16,-20,27,-37,-31,-44,-11,28,-43,21,7,51,-14,13,54,-1,-25,-49,52,2,-10,26,24,-23,17,-22,-3,-8,42,-40,5,-53,-47,36,-46,-34,4,41,-48,30,-38,-29,9,6,-50,35,33,39,18,45,-12,-19,32,-15
6,-15,-32,-50,-21,-1,39,-23,-53,-46,-18,-44,26,-25,2,-37,35,11,36,-41,5,-30,8,-27,14,-13,24,42,-45,22,51,3,48,54,-17,-19,16,-49,-7,47,20,-28,-52,12,29,10,-40,-33,38,4,-31,43,9,-34
46,-16,-40,-22,8,24,30,-5,42,13,-23,50,-10,-52,-20,2,25,38,-35,15,-51,4,11,-6,-17,-28,-44,26,-41,-7,-53,39,-43,47,19,-49,-54,-18,-32,3,29,-9,33,27,48,-1,-34,-45,36,-12,21,14,31,37
8,-3,2,39,-36,13,48,-1,37,-40,16,31,-6,-41,24,-11,-18,17,-44,47,43,42,-45,-15,32,-49,29,-52,-27,53,-12,-25,-38,-46,-54,5,-9,33,-4,10,14,-22,-21,19,23,34,-20,-7,26,-51,50,28,-30,35
-9,-35,10,-19,-17,51,24,41,1,-3,38,-53,14,-13,-40,33,5,-22,4,-46,50,18,25,-7,-23,30,44,-32,-39,-26,-52,28,-16,43,2,-45,-54,-11,29,15,-8,-48,-34,-27,36,20,49,42,-47,-21,-6,31,12,37
34,-28,-48,-38,19,23,-42,31,32,11,-10,40,-26,17,-54,18,-14,-16,-5,-46,49,36,-6,50,-51,13,-33,2,30,-29,-8,-9,27,-1,37,-22,-35,4,-53,-12,-47,7,-44,43,52,20,41,3,-21,-24,25,-45,39,15
-13,-44,24,-39,43,-42,28,47,10,-9,32,14,1,-12,40,-49,20,23,-38,-17,-36,25,-18,-3,-22,-34,-46,-7,53,-52,50,-11,37,26,51,21,-33,19,4,-15,48,6,-5,2,-54,27,-8,-41,16,-31,-35,30,-29,45
19,-50,-23,-8,-38,-53,15,4,-45,54,48,28,37,29,-7,-31,-47,21,-1,36,-18,32,3,52,30,-33,40,-12,-14,-25,16,-22,26,44,-42,-20,-13,5,-46,-27,-43,35,41,-34,9,39,17,-11,-51,2,49,-24,6,-10
-25,-16,-31,53,-49,47,-46,-34,-33,13,32,-29,-10,-40,28,2,38,52,48,41,-35,36,44,-54,1,-43,30,-15,12,-27,3,-11,9,8,21,-22,-51,-17,50,14,-20,45,26,-23,-42,7,-6,-19,5,-39,37,-18,-4,24
-51,-24,48,16,-29,-13,17,27,14,-37,35,-47,6,-9,41,-4,-7,40,-22,46,-43,19,45,2,-26,25,-8,39,5,-44,52,-42,-38,54,-11,-53,10,33,-28,-18,-15,32,21,30,-23,-20,12,-3,50,-49,1,-31,36,-34
13,34,42,26,-35,18,47,38,28,11,-10,-41,-1,-30,-25,52,43,-6,45,-49,-24,50,-29,21,15,-4,-39,-9,23,14,-32,31,54,-2,5,-51,-48,-8,27,53,12,-3,-17,46,-19,-44,-7,37,20,-22,36,-16,-40,-33
-26,42,4,-3,-41,9,50,25,-6,-11,10,22,36,-30,16,-15,-20,-31,-49,17,39,-12,35,48,-8,1,40,-44,-54,14,18,-38,51,-46,-23,-13,-52,32,-21,-27,5,-2,47,28,-53,34,-43,-24,19,-7,-33,37,45,29
-11,33,-48,-39,-6,5,-43,-26,-29,54,1,-23,52,16,-41,-14,21,24,-44,38,-17,45,12,-18,-49,8,37,46,9,42,40,-35,-2,-51,32,-47,-27,-20,4,-31,15,-30,7,19,-22,-28,36,3,25,-53,34,-13,50,-10
-36,11,-27,-24,37,47,40,35,42,-38,-2,14,53,-12,-17,45,15,23,25,-51,-46,30,-18,4,-19,-33,3,-39,50,-22,-48,43,26,54,-8,1,-5,10,28,-7,44,-9,-32,-41,-16,21,-6,31,52,-29,20,-49,-13,-34
47,36,51,16,-28,10,38,52,-29,-6,-42,40,-25,34,-48,-4,-50,54,21,45,-19,-27,30,26,13,-24,22,5,9,-23,43,33,-32,-14,37,-2,-35,-7,-41,-12,39,11,-31,-53,-20,49,-1,15,-46,17,-3,-8,44,-18
-30,-17,-18,37,40,-19,-23,26,46,52,31,34,20,-35,-21,-53,2,3,6,-13,15,-24,7,22,50,-8,-51,-48,-41,1,-11,38,36,-12,14,-33,-4,-32,54,-5,29,43,-42,-47,49,-9,44,28,-45,-25,27,-10,16,-39
-10,-34,-37,36,-49,-50,-30,33,12,1,-32,-9,40,-45,-29,31,-44,-23,46,-21,20,-53,18,-41,-48,47,-51,-35,15,7,-16,11,-8,2,28,-4,3,-39,38,-13,24,-52,-54,17,14,-19,-26,25,5,6,27,42,22,43
-5,-24,31,17,1,-35,-34,44,-48,28,52,40,33,41,53,36,-4,-26,-39,45,-23,37,21,2,-32,18,-50,-10,-38,-49,-3,25,-13,7,6,-16,-22,29,19,-12,-14,43,-42,-8,-20,51,-54,9,30,27,-46,-11,-15,47
8,-12,29,-7,42,-44,4,-1,-43,48,27,2,-51,-22,17,36,-15,46,33,-23,47,14,20,50,34,-30,-11,-38,-3,26,-32,31,-19,-25,-49,-16,-45,28,53,41,-40,-5,9,6,37,-18,-21,-10,35,-24,13,-54,-39,52
8,-5,-49,-34,2,36,24,-1,-52,46,-53,-18,19,20,42,30,40,12,-13,-14,-43,44,-25,-7,23,33,-32,-51,-35,-16,37,27,-26,4,29,-6,-31,50,48,-17,-54,-15,21,-22,47,-10,-45,-39,3,-38,28,9,11,41
-4,37,49,1,-19,-13,41,48,-40,-11,10,47,6,-34,-26,28,29,36,5,53,-42,-52,-33,43,30,15,-54,-16,-17,-25,-44,35,23,14,-32,-18,-2,-46,-50,9,-7,21,-24,31,51,38,-12,-8,-3,39,-45,22,-20,27
14,15,-33,44,-19,22,-26,-35,-17,24,51,-40,25,-1,-2,-30,9,21,5,43,-18,-6,41,-10,-13,7,-39,-32,47,16,-42,28,3,54,8,-46,48,-45,27,12,-23,31,-20,-4,38,36,-29,-37,52,53,-11,-49,-50,-34
8,26,-48,-9,16,28,22,-1,4,-30,-17,21,14,-13,39,-5,11,44,27,-36,-12,-7,-52,-43,40,-2,-19,-6,31,10,-29,-53,-35,49,33,20,45,41,-15,-25,-38,46,24,-18,-37,-42,-50,3,-34,47,54,23,32,-51
54,-11,20,-5,4,21,-9,52,7,34,2,-35,-41,19,-26,-53,48,-47,-14,-3,-6,-40,38,-49,30,15,28,-27,-36,-25,-46,39,-42,-10,12,29,-43,-23,-32,22,13,33,37,51,-50,31,18,-17,24,45,-44,-8,16,-1
5,-43,-54,53,-1,-36,-29,-15,33,-51,41,34,-17,16,8,-14,13,-46,-28,40,-50,-49,52,47,45,37,-39,19,7,-38,-44,-48,-9,-12,-42,6,-26,30,27,-20,-11,35,2,31,-25,18,-24,32,22,21,10,-23,-4,3
11,17,21,-6,46,4,48,28,-52,26,-1,44,-43,-15,14,18,-2,-16,54,27,-3,-34,47,50,-42,-10,-20,-8,-49,-33,45,53,30,22,-37,-40,35,39,-38,36,-51,25,13,-12,-31,-5,-23,-7,29,-24,41,9,-32,-19
7,15,5,-6,-3,4,-1,32,52,46,16,-37,53,36,-2,-11,-44,23,-43,-34,29,39,-18,-47,-30,42,50,-33,-21,25,48,-8,28,20,38,-14,12,-35,-22,45,-51,-26,19,17,-40,-10,24,-31,54,-27,41,-9,-13,-49
22,-32,37,38,6,-5,-10,-18,27,7,43,51,-21,-52,24,17,-16,8,-20,19,13,-1,39,-15,33,-53,-9,29,-28,45,46,2,-25,-42,-44,-49,-3,-4,-23,47,-54,34,-11,35,-30,-31,-40,50,36,-48,-12,14,26,41
46,24,-5,-36,3,-35,-19,28,-16,-11,10,29,17,31,-22,9,-13,-48,7,-45,34,15,-51,-2,-49,-27,26,-8,-12,53,-14,-44,41,-21,6,4,-40,-43,-42,37,-33,39,38,32,20,-1,50,18,25,-47,23,54,-30,-52
41,-13,-21,9,-38,-16,31,-29,-4,14,39,51,2,-10,23,6,-36,19,-18,52,3,30,-15,25,-24,44,33,-50,8,-22,-7,49,-27,-42,45,17,-43,5,-11,-54,-1,34,37,-26,-35,47,-46,-53,-32,28,-12,-20,48,40
-17,54,-11,27,16,8,28,-6,38,47,3,-14,-34,12,41,-5,1,25,-33,-53,-40,31,44,35,-18,-37,-4,-7,-49,-43,-22,52,19,13,-24,50,26,-9,-48,21,-15,-51,30,-23,46,-45,-10,39,29,-36,42,-32,20,-2
-15,41,-44,39,-6,5,-50,42,43,-37,-12,11,53,-26,1,-29,-28,33,-51,45,32,35,24,-23,49,14,-52,17,16,40,-46,-21,-18,36,-22,-34,10,-48,-4,-30,-2,-8,-9,3,-20,31,54,38,-25,7,19,27,-13,-47
11,-48,8,-44,-25,52,37,-3,-33,51,-1,53,43,26,-35,-54,-50,-41,-45,-31,-39,49,29,-36,5,-14,-32,-40,-23,38,20,27,9,-42,15,24,-7,-30,21,28,18,34,-13,4,19,-47,46,2,-22,17,-10,-6,-12,16
-46,-31,-21,45,-8,26,-40,5,15,-32,-13,-17,11,22,-9,-53,12,41,50,-52,3,-14,-38,-43,-49,-6,36,42,34,-35,2,10,-39,-29,30,-27,51,23,33,7,-18,-28,24,-48,-4,1,54,44,25,-19,-37,20,16,-47
38,26,-51,-23,45,-28,-9,-49,7,25,52,-18,-50,20,-43,33,-32,12,21,-14,-19,-54,4,-29,-10,-2,34,6,24,35,-39,17,-16,-27,-30,-53,48,-1,31,44,-46,47,15,-40,-5,41,-42,-37,8,13,3,-11,36,22
-39,10,44,-28,48,-34,-38,49,11,-2,-9,27,41,24,-47,-31,51,54,-30,25,52,-23,22,-14,-20,-43,-12,4,36,19,16,33,-32,6,50,-29,40,7,1,-37,-13,-53,26,-3,46,-45,15,-5,-8,-35,-17,-21,42,-18
53,-19,-20,-46,35,-22,18,44,-38,37,-32,33,-47,-52,-30,39,21,-7,2,3,-17,6,25,-28,-23,-42,50,24,48,15,-54,11,-12,-36,-5,34,-10,9,-16,51,-49,26,-45,-8,43,4,13,-29,41,-27,-40,14,-1,31
-2,1,39,36,-21,-11,-46,49,-22,42,6,-51,-43,-25,-45,40,-18,17,-31,27,5,9,-37,38,14,-30,-20,-53,-52,26,19,35,50,48,-32,-4,23,-24,-3,-16,54,-10,13,-47,15,7,44,-34,-8,-33,12,29,28,-41
-4,22,41,1,-37,-14,52,-28,48,17,-35,-29,32,6,30,-39,-10,-21,36,-46,18,-2,31,-43,42,-50,45,8,12,-15,-23,-13,-44,54,11,-19,5,47,16,-49,-3,-25,24,33,-27,20,-38,-9,40,26,-53,-7,51,-34
-33,35,-6,36,-37,3,-47,-43,-28,-31,30,29,18,22,-44,45,-53,-13,38,42,-52,-14,41,-50,-54,39,-34,9,-12,-11,10,51,1,27,-2,-4,5,-19,-26,-49,-23,-20,8,15,-16,48,7,-46,40,24,-32,21,17,25
51,39,4,-3,-54,-13,22,-45,36,16,53,-27,6,-15,14,-10,-38,-30,48,32,35,-7,-50,-46,49,-52,12,-37,33,18,44,-20,-29,43,-21,-9,28,17,-2,41,-40,47,-34,-31,8,24,-42,-19,-25,23,-1,26,-11,5
5,-16,-54,-33,-1,25,15,34,-41,-17,-24,46,50,37,-7,2,10,30,22,42,-26,-19,44,11,-6,21,38,-43,40,-18,-36,-52,4,-8,-49,31,-14,-27,47,-29,9,-20,28,-23,-51,-12,-39,-53,35,-13,45,32,48,3
-35,25,43,31,-15,-32,37,47,46,-16,26,19,-39,48,5,10,-28,-20,-12,18,-34,38,-54,44,-2,-11,29,17,-27,-49,-4,6,-51,21,1,-53,-7,-22,13,50,-45,-52,-3,-24,41,-9,-8,-14,30,-40,33,42,36,23
-28,-9,4,-3,-41,51,10,16,2,-7,-44,-39,14,-13,31,-8,43,-25,-38,34,-46,-40,-48,52,18,35,-37,1,49,-45,-15,-54,42,-20,-26,-50,27,19,12,22,5,-33,-17,11,30,21,53,23,-29,36,-6,-24,-47,32
