7,8,-50,-25,47,-13,-1,-2,-45,40,22,28,6,-33,-46,27,48,44,53,43,32,-11,-30,41,4,37,-16,-12,-49,23,52,-21,14,39,42,-54,-26,-51,-34,-10,-24,-35,-20,-18,9,15,-5,-17,29,3,38,-31,-19,36
-30,28,-44,11,-54,29,-15,52,-34,-22,-4,-38,-48,-35,7,-50,53,-40,-43,45,-37,10,26,32,-39,-23,42,-2,-6,1,-49,-24,-46,9,14,51,21,12,25,18,-47,-27,19,3,-20,33,41,13,31,16,-36,-8,-17,5
-42,25,38,-29,24,-12,44,40,17,35,39,6,49,47,-37,-48,-9,30,20,-19,-33,23,-22,-5,-2,46,-52,-36,4,-18,50,34,21,-32,-10,28,15,-3,-11,-8,54,1,-53,-7,-51,-26,-14,16,-13,-31,45,27,43,-41
8,-20,-9,48,33,-21,-13,-1,3,32,54,-36,7,41,-42,-27,-39,-24,25,2,6,-28,-38,18,-19,-52,16,22,37,-51,-46,-10,-5,50,-44,12,-29,23,17,43,-14,15,-40,35,53,31,49,-4,-47,-34,30,26,-45,-11
28,17,35,-46,-44,-42,47,-16,-54,50,13,18,-11,23,-40,8,-2,-12,-45,-32,52,-33,-14,-30,31,51,-43,-1,-48,24,-25,20,22,53,-3,-39,41,-49,36,15,-37,6,27,5,19,4,-7,29,38,-10,-26,-21,-34,9
-13,24,-12,-50,48,43,-16,42,21,-26,-29,3,1,-30,20,7,28,-47,-51,-15,-9,37,38,-2,41,10,39,-17,11,14,44,-54,36,-35,34,-33,-22,-23,-27,-49,-25,-8,-6,-31,-52,-53,18,-5,40,4,19,45,46,32
34,16,-36,-13,38,25,-45,26,22,-20,-32,-31,4,-41,-30,-2,-51,24,52,10,49,-9,-39,-18,-6,-8,43,37,-50,15,12,11,47,-1,48,3,-28,-5,23,-46,14,-44,-27,42,7,40,-33,-35,-21,29,17,-19,-54,53
21,-17,33,31,54,44,-34,-45,-42,-24,28,19,-22,-15,14,50,2,49,-12,-48,-1,13,-43,10,-36,53,-39,-11,51,-46,-4,-52,-3,7,40,25,38,-37,27,-35,47,9,23,-6,8,30,-41,20,-18,-16,-29,32,-26,-5
-27,-8,32,17,-51,-50,46,2,-31,16,12,-11,-47,36,43,-10,-4,-25,-30,-39,34,-38,37,-53,18,41,1,29,-28,19,9,-3,35,-21,-33,-14,-23,22,20,54,-26,-44,-15,42,48,-7,13,-45,52,6,5,-49,24,-40
-3,47,1,-27,-48,-53,-26,-42,-25,-35,-44,31,41,51,30,-49,39,-52,37,-54,24,-43,-36,-21,9,7,4,45,32,-15,-12,-29,-40,-38,10,23,-19,34,-17,33,-13,8,22,11,-28,50,-2,5,16,-46,-14,18,6,20
-41,-18,-47,53,12,45,-46,-10,38,8,34,-5,30,28,-17,26,15,2,-21,51,19,27,52,-37,-31,-16,-22,-14,40,-13,25,44,42,-11,39,54,24,-9,-35,-29,1,-33,49,-32,-6,7,3,-50,-43,48,-20,-23,-4,-36
14,5,-53,-26,-2,-22,-36,29,-13,-16,-38,54,9,-1,17,10,-15,-19,18,37,-52,6,41,48,44,4,33,39,-8,40,-35,-34,-27,32,31,7,-20,11,-28,-30,-23,-50,-46,-25,-47,43,45,-24,51,42,-49,21,3,-12
-44,-24,-25,-18,-45,46,20,15,34,37,35,-52,-51,38,-8,-43,-47,4,-41,-7,50,-49,42,2,3,36,-53,-30,-54,28,40,-39,48,-9,-11,-26,-10,-14,32,-31,19,-23,16,1,5,-6,17,-33,22,-21,13,12,27,29
-24,28,4,3,13,-51,11,41,36,19,-7,-42,5,-22,-25,21,-27,-39,10,-40,-16,14,-48,-1,15,-50,-17,2,52,-54,34,35,-49,-31,32,-9,43,45,-18,20,-8,12,37,-53,-38,47,-46,23,-33,26,6,-29,-44,-30
10,42,-23,-9,32,47,-49,-54,4,-1,31,-17,-34,-52,33,22,12,51,-26,36,-40,-16,3,37,-46,19,-29,-43,27,53,-11,-5,-15,13,50,-20,-24,-41,-44,21,38,-2,28,39,-48,25,-6,45,7,-35,-18,14,-30,8
24,-46,-29,37,11,-32,13,22,-44,-25,-5,48,-7,-21,18,-39,-53,-15,40,-33,14,-8,-27,-1,10,-47,23,-35,3,42,49,6,20,43,28,41,-4,-45,16,-19,-36,-30,-34,9,38,2,26,-12,-31,54,-52,51,17,-50
-12,-39,40,15,-25,51,-21,37,-11,-31,9,-1,-16,48,-4,13,-33,38,-54,27,7,-50,-32,46,5,-41,-20,43,-30,29,10,23,17,-53,-52,44,8,-18,2,-3,26,47,-28,-36,-49,-24,-42,-14,45,22,-6,35,34,19
33,-9,47,34,29,-54,23,-39,-2,36,-20,52,17,32,28,25,-13,22,-46,11,43,18,7,-41,-16,35,31,15,-5,-38,27,-14,-1,-4,-26,-10,40,30,8,-37,24,-48,-21,45,-44,19,-3,42,-51,-53,49,-12,50,-6
-49,53,-35,-11,41,-34,-52,12,14,-17,4,-8,-20,-9,-51,-40,10,50,-33,13,-38,42,-54,-43,-44,-45,-48,-37,46,31,-30,36,19,6,3,-32,28,21,-47,16,-5,-22,24,25,26,-29,39,27,1,-18,15,7,-2,23
40,-34,28,-31,-9,38,25,18,5,-13,-27,20,10,-17,-19,44,14,-8,15,-12,54,-39,43,45,-7,-36,11,-3,35,-49,4,-33,32,2,-29,26,-41,-6,22,-1,37,-46,-23,-16,-24,42,-52,51,30,53,-48,47,-50,-21
-32,-42,-45,13,21,-30,49,27,28,12,26,-10,-4,44,38,-47,46,-36,-20,19,-5,48,-50,34,29,-11,-8,-9,-25,6,43,1,53,-24,54,18,-51,-15,52,-41,40,2,-31,-14,3,-17,16,-22,-7,23,37,-39,-33,-35
-14,-44,42,26,22,-39,-18,-21,-20,45,51,-53,-38,1,-29,-46,-48,7,24,9,8,-5,34,-19,-28,4,50,25,15,33,-40,41,-30,-23,43,-52,47,13,-6,31,-32,-3,-35,2,-10,16,-37,17,54,-27,-11,36,12,-49
-35,13,-54,-53,40,32,-31,30,-16,-43,-12,11,-2,-47,44,9,25,-48,-42,-41,22,-21,28,-26,-17,24,45,-23,-51,-8,7,-6,-39,49,1,50,46,52,33,-5,20,19,10,-15,-27,-37,14,18,-34,-36,29,-38,4,3
37,29,-46,-19,-26,-23,41,32,33,48,47,-13,12,-16,-18,14,44,15,4,25,27,51,6,54,-20,5,-21,31,-2,35,-28,-8,-9,-45,-30,-53,-1,-40,-50,38,-7,-52,-49,-17,34,3,-11,-10,43,39,-22,42,36,-24
-25,-7,13,-35,14,28,2,44,40,31,-16,-47,-3,-5,42,11,52,54,-36,-46,-29,-27,-34,-33,1,-48,22,-6,21,-43,-10,-41,24,23,4,19,49,39,-38,-9,32,-15,30,-8,-50,20,12,26,-37,45,53,-17,-51,-18
12,3,-2,21,16,-50,-29,-34,41,-49,-40,1,-26,37,-43,-5,-54,-28,22,42,4,-19,-33,39,-51,13,44,18,7,-32,45,30,23,8,47,-38,-14,-36,24,11,-9,20,15,27,-31,-52,35,-53,-10,-6,25,46,-48,17
51,20,36,-47,-12,14,-22,33,-28,-52,50,5,-44,-6,29,41,18,-17,27,-2,-26,7,-35,-54,38,21,-19,9,-15,-37,-42,39,-8,46,23,-3,30,-25,-32,49,-16,31,-48,13,-53,-34,4,43,-40,-11,-1,10,45,24
16,-43,52,-20,-38,-25,-42,50,-24,29,-23,-49,40,34,54,-1,-30,-21,39,4,18,-32,11,9,6,48,53,-46,-10,17,47,22,41,-14,-45,-37,36,5,-19,-13,-33,7,2,-51,35,28,-31,-26,12,-8,44,-3,-27,-15
-23,-54,25,-41,37,20,39,49,-50,14,27,15,19,-10,-12,51,-46,42,-13,-6,-28,29,1,33,-3,-40,-11,21,-22,-47,53,38,-24,44,-48,52,-5,-32,-7,26,4,-18,45,-34,-43,17,30,35,-8,9,-16,-36,-31,2
-2,1,-22,10,-46,16,18,-23,20,-4,-52,42,-53,-34,19,-6,-40,-7,-15,-9,45,3,8,-51,49,-37,48,41,31,-36,-29,-44,43,14,38,30,26,-35,54,17,-28,-12,-33,32,-21,5,50,-27,-25,-47,24,11,13,-39
27,44,23,-45,-10,-39,52,34,12,5,15,-9,-17,22,-11,-51,13,-38,-50,41,-49,-14,-3,43,26,-25,-1,-53,-37,-31,30,46,54,-8,-36,35,29,18,6,42,-20,-40,-24,-2,4,-32,48,-47,21,19,16,-7,28,-33
49,-31,10,-21,34,22,-44,-37,45,-3,-19,-33,36,-43,-52,39,-26,46,11,-53,4,6,32,-50,-48,17,54,42,38,41,2,-23,-12,-5,-47,-13,8,-29,-16,-51,30,28,14,-7,-9,18,-35,25,1,-24,40,15,20,27
-17,-38,7,23,45,26,-3,-20,-33,28,43,29,24,42,22,32,1,-54,-25,8,-47,-15,-4,-13,19,-6,41,-10,-12,-40,-50,-16,9,37,51,53,-34,2,48,30,-27,-14,-11,52,-5,49,21,-39,-46,31,-35,-44,-36,18
-19,22,-13,-30,-52,-38,35,-24,42,-47,-46,-23,3,-40,-36,-53,-32,-43,1,-26,-44,-2,12,8,-45,20,-34,54,41,4,48,17,-50,27,-7,15,51,6,-49,14,-29,-9,18,21,25,11,10,-31,39,33,-37,5,16,-28
-50,-52,-30,-24,-34,-41,32,54,-47,-39,-51,-18,31,25,46,-23,-42,12,-35,-37,48,53,16,4,-14,49,-36,-29,28,3,-13,-7,-43,5,19,27,20,44,10,-45,6,17,33,-38,40,-15,9,-21,-26,1,11,2,-22,-8
36,-48,8,35,-21,-16,-19,-3,44,18,-17,30,-46,43,-54,6,11,-10,7,23,5,41,-20,-25,24,27,-26,-45,-32,-12,37,29,-52,-51,-4,-1,-31,-39,38,47,-22,50,-14,-9,28,13,-40,2,-53,-42,34,33,49,15
-33,39,-5,-16,3,37,8,-7,-14,-23,38,-48,-28,9,26,4,50,47,-27,42,51,-43,10,53,35,-15,19,13,34,45,46,-49,1,-29,-25,40,-6,-11,-2,-36,44,-20,22,-41,-30,-31,-18,12,32,-17,-21,-54,-24,52
9,37,15,-42,-17,-35,-32,25,-1,51,-26,-43,39,-19,-3,-30,5,41,14,-45,-54,-34,-29,28,-8,11,52,-24,23,16,-36,7,46,22,6,31,-2,-47,-13,-44,-18,4,12,40,20,-33,38,-53,-50,49,-10,-27,48,21
47,50,26,-5,4,8,-9,-6,7,46,53,-37,23,33,28,-21,-20,-32,-38,17,16,30,-13,35,-49,-3,-51,-15,-44,-22,41,18,-14,-36,-24,34,12,19,45,48,-31,52,54,29,-39,-10,-1,-40,25,-2,27,-42,-11,-43
-18,-19,-20,29,43,9,30,39,-6,33,-21,36,-52,27,35,24,-37,1,2,3,11,-47,40,-16,54,34,-14,51,-4,-7,-45,49,-10,-26,-15,-12,17,48,-8,-23,-50,44,-5,-42,31,53,22,-38,-32,41,-28,13,-46,-25
-40,14,-17,42,44,-7,6,-51,26,-34,-41,-54,37,-2,27,38,3,43,-31,-29,-30,52,-24,23,-50,-9,-15,32,20,21,19,-28,-36,10,-53,33,-13,-16,47,1,11,-4,-18,-5,-46,45,-39,49,-48,25,8,-22,35,12
46,7,-21,-40,-19,-31,-2,-12,-52,-45,-22,8,26,-25,-48,-24,36,-35,5,44,3,11,51,16,14,-13,28,-27,-38,-41,6,-53,34,-33,18,-17,-42,29,-43,4,30,37,39,-20,10,-1,54,15,50,-49,-23,9,32,-47
52,-33,19,-44,10,54,-39,14,-36,-5,25,-26,-24,-8,21,53,-18,17,-3,38,-15,-37,31,13,-11,12,-47,-34,30,-29,-23,40,2,28,-49,9,22,-20,7,-32,42,-41,-45,4,43,51,27,50,35,-48,-46,-1,-16,-6
-38,45,46,-51,-39,48,26,37,30,20,-43,-27,18,15,-14,-36,-22,-13,50,-10,29,17,-53,-52,40,-7,12,-44,-21,-9,32,-31,-47,-49,41,16,-8,1,5,-25,-35,-54,11,28,-2,-3,33,-6,34,-19,4,24,23,42
-51,-6,-31,7,20,2,-4,-41,-32,22,-34,46,43,-28,-50,-35,-23,-30,-40,-5,38,-10,17,-27,45,-44,24,14,54,18,3,9,37,11,16,47,-33,-21,53,19,8,49,-13,26,-25,-12,-36,52,-42,15,1,-48,-39,-29
29,21,51,-17,-18,-15,-41,-32,27,42,-35,49,-19,-23,6,36,4,5,13,-24,-2,28,14,20,-26,25,-9,-22,-1,50,-33,8,31,-52,11,-16,-40,53,-46,37,7,-10,44,-43,54,39,-48,47,-12,-30,-3,34,-38,-45
-54,-14,-43,30,-29,-17,-40,47,52,-46,-18,-50,-41,2,-34,-31,6,11,-44,49,35,-24,-45,22,-33,-39,-32,48,5,-4,16,27,25,15,-21,-51,53,-42,26,7,13,38,3,19,23,10,-8,-28,-20,12,36,-9,-37,1
-52,23,48,39,31,-11,-27,-25,19,38,6,-33,42,-26,-45,18,-29,-16,-9,40,-34,-51,-2,50,8,14,7,-54,17,32,-5,-30,12,21,44,46,-49,-10,-4,-20,-53,-13,-47,-35,15,-36,43,-3,37,-24,22,1,41,28
-47,-35,-49,25,-30,13,34,10,-39,-8,16,22,-6,40,32,-11,-36,-20,29,18,26,-12,-31,-44,-4,-21,51,50,-19,5,23,-15,-48,-7,2,17,54,-43,9,-14,45,-53,38,24,-41,52,1,33,3,-28,-27,-46,42,-37
53,-16,-52,-15,6,-5,51,36,-23,26,-48,44,47,46,4,2,35,40,32,-21,20,50,9,-28,-41,-10,-34,24,-39,37,42,-19,45,27,-17,-8,-30,49,29,-18,25,-31,-54,-12,-33,-14,-13,11,-38,-22,-7,3,-1,43
44,46,-40,43,36,15,31,9,-8,-49,-50,-25,21,-24,-6,-45,22,39,-29,30,-13,-17,-52,14,12,-32,37,-38,19,-20,-7,26,-42,35,-34,-5,-27,28,-18,3,48,33,-4,-1,16,-2,53,-41,10,11,-54,23,-47,51
-28,-47,37,-52,-53,-10,-24,-26,32,6,-30,-29,-25,19,16,-15,-49,-51,-14,21,-20,34,36,7,13,8,-40,1,12,11,-48,-9,-35,-22,33,-23,-3,-46,41,27,-39,43,-42,50,-54,38,2,31,17,-44,18,4,5,45
-36,31,18,-39,-32,-43,29,51,54,-33,52,13,-12,-49,53,42,26,-3,47,-44,-50,25,30,-48,-22,-17,-37,46,-7,-23,-2,5,10,-40,45,1,27,41,4,34,-38,-16,6,20,-35,-28,-19,24,14,21,-8,-11,-15,-9
-5,-36,-51,49,1,17,14,-46,-43,11,-10,16,-21,-7,39,-12,-6,53,-48,-31,13,54,-47,-45,42,44,-28,27,50,38,20,33,-32,41,-37,2,35,-30,-15,-52,-34,-25,9,-26,24,8,23,19,-4,-29,3,40,-18,-22
35,48,-6,5,-4,3,-54,11,10,-9,-8,-50,22,30,-20,28,43,36,45,15,-51,-13,25,-39,-23,29,47,-16,-26,-14,-41,-42,-34,33,-1,-18,-38,37,24,-53,31,32,-17,-46,-19,44,-27,-2,-52,12,21,49,40,7
31,27,-24,16,26,34,-37,53,43,39,30,41,25,50,51,-4,21,-45,46,29,-17,-44,54,3,-13,-5,-2,-42,-20,-11,-1,48,38,-6,-40,49,7,-33,-10,35,-12,28,-9,22,18,-19,52,-32,-36,-14,-15,-47,-8,-23
-39,10,21,-7,9,-52,4,23,-5,-2,-31,14,44,-12,-22,-41,20,-29,-49,-17,-3,15,-8,40,-37,30,32,47,18,-26,11,-27,-53,-54,46,-48,25,50,1,-24,16,-43,42,-13,51,-35,-28,36,19,-38,-45,6,33,34
2,-1,-32,-6,28,4,-14,-43,39,-36,37,47,-50,7,-53,19,-25,-27,-16,-23,31,-30,20,-46,17,-49,18,-5,-42,22,-21,3,-41,45,-38,10,-11,35,-9,52,33,29,8,54,-34,24,-12,-51,26,13,48,-40,15,-44
-20,51,24,9,-15,12,-33,-18,-4,25,-42,-6,32,-50,5,31,34,8,30,1,-53,36,-37,-3,-10,-28,-54,26,-47,-19,-16,-13,7,-17,49,-22,23,-52,44,41,-40,11,48,-39,46,-45,29,-43,-35,14,-2,38,21,27
-7,6,-33,-14,50,-2,1,20,15,21,-36,32,-27,4,-9,17,-16,-42,54,-8,-10,-46,44,38,43,47,13,-40,53,-45,-34,-12,3,31,-51,11,-52,-24,-48,28,49,18,-25,-23,30,22,-26,39,-41,-5,35,37,-29,-19
48,52,-18,-12,-43,-27,16,17,-22,-30,-14,4,46,11,49,-7,-8,3,-39,-28,40,9,47,-31,-54,-29,6,20,26,10,24,42,-37,-41,53,45,33,-44,19,-21,34,-32,5,38,-36,-13,-23,-1,-15,51,-50,-2,-35,25
-15,-3,2,-10,23,-9,24,-29,6,4,18,39,34,-20,1,-22,-28,-11,44,14,30,16,-5,-7,33,-43,-35,17,8,-21,-51,52,-25,-13,27,-47,45,40,-12,-38,-42,41,26,-19,-37,-50,36,-49,48,46,31,-32,54,-53
43,35,12,44,-13,49,-23,-33,-41,-18,-45,-3,5,-39,31,37,24,10,-47,28,42,26,7,-17,-40,-22,29,-20,-27,-50,-15,-51,8,-46,-2,-38,-16,36,14,25,9,-21,-1,-4,11,34,19,54,-6,30,32,53,-52,-48
-17,10,-7,-38,25,-29,3,-13,50,2,49,45,-8,21,-47,54,-1,-22,-35,52,-14,-18,-41,36,-5,42,46,-33,6,51,39,-48,-28,40,-19,24,-43,4,-31,34,23,26,-37,53,-12,-27,-15,32,-11,-9,-30,-20,44,-16
11,32,20,-49,-37,52,-8,7,-30,44,-1,-46,-15,39,13,-33,42,21,48,-3,-18,38,45,-34,47,28,-41,-26,43,9,36,-2,16,24,-50,-31,5,-22,-14,-54,27,-17,-29,-10,-23,12,-25,-19,4,35,-53,-6,51,40
-16,-9,-27,26,-33,53,37,-48,2,-19,14,-28,-45,-11,-32,1,-24,31,10,-52,-22,21,-25,17,23,-4,3,12,-35,-44,-18,15,5,-47,29,-49,-7,43,50,-42,-54,40,-38,30,13,-51,34,8,36,-39,46,20,-6,41
-21,-30,53,27,-11,-20,12,46,-40,-38,5,-7,28,-37,23,35,32,-50,34,6,1,-36,-15,44,-42,-33,-4,-13,48,2,-43,-17,26,-19,-16,22,14,10,49,9,-52,25,31,-24,47,-8,-45,-29,-39,18,54,41,-3,-51
-6,15,-14,-34,53,1,-47,19,-46,-54,21,27,51,3,-2,-38,-41,-44,-8,31,-11,-48,24,-23,30,52,-12,40,-36,-25,-20,-35,-49,4,32,29,42,16,-45,-28,17,-37,-50,18,39,9,7,22,33,43,-13,-26,-5,10
20,38,16,45,13,19,36,-44,-37,24,-33,-40,-5,26,48,-3,-35,25,-6,-1,-27,-42,39,-10,-18,-14,21,49,47,-53,51,50,11,-43,17,-7,9,-2,-23,12,46,22,34,8,-4,-41,-29,-15,-28,-32,-31,54,30,-52
4,26,11,-1,27,-18,-17,48,29,15,-3,23,14,-13,-10,30,7,6,33,-51,53,47,-12,-49,50,-2,-5,-52,-9,-16,38,-36,-19,42,-39,32,-46,-31,35,45,43,-34,-41,-54,-40,37,-22,-8,24,-25,20,28,-21,44
-46,-32,39,33,-24,23,-35,-30,-19,-40,45,-51,54,-38,52,-28,-27,-49,9,-25,-42,-29,-6,5,20,31,17,16,22,8,-26,2,-4,-48,7,-50,-53,14,-3,10,-43,21,41,47,-11,1,-44,34,18,36,12,-15,37,-13
-48,43,-26,38,-14,30,-15,-47,-29,21,-39,-45,-42,5,7,40,-31,-53,36,35,10,24,-44,-22,-51,3,34,-49,9,-6,17,54,52,-27,-20,-19,50,-4,11,-16,46,13,-2,23,12,41,8,1,28,-37,-25,33,18,-32
3,-27,-1,32,39,-26,17,-36,31,-53,19,50,-30,29,47,33,-7,52,-11,-34,-43,-23,22,-38,37,6,2,-51,-14,13,-9,-4,-16,20,-41,8,25,24,-5,44,35,45,21,-40,-42,-48,15,46,-54,-12,28,-18,10,49
38,4,9,-2,18,-37,42,24,-3,30,48,-34,35,-36,-31,-54,29,-5,26,50,-39,32,46,-8,28,-19,-49,-25,-17,-10,15,-22,44,12,-13,14,6,-1,21,-43,53,-7,40,-33,52,-23,-51,-11,27,-20,47,-45,-41,16
41,-11,-15,36,7,42,-5,-31,-12,54,2,9,29,45,3,49,40,27,-32,26,-24,46,-28,21,-35,-20,-18,23,-13,44,8,19,39,38,25,-4,-50,-34,-33,-17,-1,-6,47,-30,-14,-22,-43,53,-16,37,52,-51,-48,-10
-4,-12,14,1,-36,-24,33,-40,-27,43,-54,2,-18,-3,34,-19,-45,13,16,-30,28,-25,-49,6,22,-38,9,-21,42,20,35,53,-7,-15,-31,5,-44,26,-52,8,50,-29,-10,37,17,48,51,-46,23,-41,-47,39,-32,11
13,-49,-8,41,46,-14,-38,3,11,-37,-9,40,-1,6,-24,43,-19,48,17,47,36,-52,35,15,-32,54,-45,-33,-34,-42,-53,25,28,29,-23,-21,10,7,-51,-12,-4,30,-16,-50,27,-5,-20,-18,2,44,39,22,31,-26
-45,54,41,-36,-50,33,-25,-19,26,23,20,-14,27,12,-21,-29,51,-34,8,-11,15,-40,-10,-35,7,-9,-13,-48,16,-39,-37,-38,-6,18,24,4,31,32,30,22,-3,-49,52,46,1,-44,-53,28,42,5,-17,-43,47,-2
22,-36,45,51,-16,11,43,-28,-21,-48,-6,-15,-32,-46,12,5,19,-37,-17,39,-9,1,49,27,-53,38,-24,8,-31,-35,29,13,-44,-42,30,-2,-18,-26,-20,-47,52,34,7,33,-3,14,40,10,-23,-54,-4,-41,-25,50
-10,41,-4,3,-40,21,9,43,-7,1,36,26,-49,52,24,47,54,-23,31,46,-6,39,18,-15,48,-12,35,-32,-33,34,-19,28,29,-30,-27,-11,44,-53,-22,5,-2,-45,-8,-37,42,-20,-16,-25,13,-51,50,-14,38,-17
50,33,-37,20,19,-49,-51,28,35,13,-53,17,-10,-54,45,-52,-12,34,-5,-4,23,-31,-21,-47,-38,32,-42,-8,39,36,22,-26,-2,-18,-9,-30,3,25,-29,46,-48,27,-44,43,-15,-40,24,41,6,-1,7,16,11,14
-8,-37,44,-54,-6,5,27,1,18,-32,41,-39,48,31,-33,46,49,-9,38,-47,-36,-45,29,26,52,-24,-7,-50,-23,-34,-14,10,15,30,-43,21,2,-19,12,53,-11,51,35,-3,22,-16,20,-13,-17,28,-42,-25,-40,4
39,49,-41,8,52,-47,53,-4,37,-15,-24,-35,-31,-51,10,-18,-50,16,-28,22,-23,-20,21,11,34,33,40,19,45,-48,13,-43,-26,-25,12,-44,-9,42,-1,-27,3,-38,32,36,-29,54,6,30,-2,17,14,-5,-7,-46
15,9,-19,50,-49,27,-43,-38,-2,17,32,-44,20,-31,-1,29,-10,37,3,-13,-46,45,-26,-42,-53,23,-6,-41,-16,39,14,-11,-51,47,52,-40,-18,8,-30,36,28,24,7,12,-22,21,-34,-54,5,-4,33,-35,25,48
-37,-4,6,2,-27,-3,45,-17,49,-44,33,34,38,35,40,48,8,23,51,-50,47,-26,-18,-32,-30,22,5,36,-53,25,-54,24,-11,-12,-14,-28,1,-13,-41,-15,39,46,-52,10,-7,-42,-21,-16,-9,20,-19,43,29,31
-9,-29,-38,-28,51,7,-6,-52,1,27,-49,-22,-33,53,-35,-39,41,-31,21,34,-19,12,-46,42,-32,-54,-10,4,2,48,18,-25,13,-20,15,43,-47,3,16,-50,-17,-24,-36,-45,-44,23,37,-30,11,40,-5,8,-14,26
-22,30,54,-8,-7,36,5,4,-35,-12,-47,10,-23,-18,-41,-42,-21,14,-53,-27,17,1,13,49,37,-46,20,52,-40,-2,-38,51,-45,-39,9,-6,-25,31,34,29,15,16,50,-48,33,26,11,44,-24,-43,-32,-28,19,-3
26,-21,-42,22,-31,-40,-30,-15,-51,-27,23,43,50,24,8,-17,16,-33,28,-38,2,-4,-11,-14,-34,-1,10,-19,-52,7,5,-46,18,25,-54,-45,48,20,-53,6,-44,3,-12,41,36,32,-49,-37,47,-13,9,29,39,35
5,-53,12,-33,-1,31,-11,-9,8,34,7,-3,-35,-48,50,23,47,-30,-52,24,-32,43,-16,-20,46,45,49,38,-41,18,-6,21,4,-10,13,42,-54,-28,40,-39,29,-36,-22,51,-26,-25,-17,14,-27,-15,-44,19,2,37
