37,-27,-21,10,-51,18,15,53,-20,-4,50,29,-45,43,-7,52,-32,-6,28,9,3,25,-46,40,-22,33,2,-19,-12,38,-44,17,-26,-35,34,-41,-1,-30,47,-24,36,49,-14,31,13,23,-39,54,-42,-11,5,-16,-8,-48
3,-10,-1,6,-29,-4,-52,-14,12,2,-34,-9,51,8,-49,30,40,35,-38,50,45,-46,-48,-27,-42,-53,24,32,5,-16,41,-28,36,11,-18,-33,43,19,-44,-17,-31,25,-37,39,-21,22,-54,23,15,-20,-13,7,26,47
-8,48,42,-37,-54,-20,-43,1,-51,-39,-23,16,50,19,46,-12,27,-40,-14,6,-36,33,11,38,35,-49,-17,29,-28,-31,30,44,-22,-45,-25,21,4,-24,10,18,-47,-3,7,-32,34,-15,41,-2,26,-13,9,-53,52,5
46,23,-25,44,10,-22,-47,54,-30,-5,18,24,27,-29,19,49,-36,-11,-15,-50,37,6,-2,-12,3,38,-13,-53,14,9,-32,31,41,35,-34,17,-21,-26,51,42,-33,-40,52,-4,48,-1,7,-45,-16,20,-39,-43,28,-8
-52,-54,48,26,-7,17,5,20,25,-45,43,-44,-36,51,31,33,-6,-47,32,-8,40,27,29,34,-9,-4,-22,-49,-23,37,-15,-19,-16,-24,-41,13,-30,-39,38,-21,35,53,-11,12,10,-50,18,-3,28,46,-14,1,-42,2
-31,-37,-19,-20,-44,54,30,-13,-43,42,-36,-51,8,40,-27,-34,-49,23,3,4,29,-32,-18,-48,-38,53,15,52,-21,-7,1,22,50,16,39,11,2,25,-35,-14,45,-10,9,5,-41,47,-46,24,17,-33,12,-28,-26,-6
53,40,45,-8,46,-34,-37,4,23,-28,35,31,-14,13,24,-51,50,33,-52,44,-42,49,-9,-15,-54,32,36,10,48,-47,-12,-26,-18,6,-11,-27,7,43,-41,-2,39,21,-38,-20,-3,-5,30,-29,-22,-17,16,19,-1,25
3,-16,-1,50,23,38,42,-53,17,-30,-49,28,-37,-24,41,2,-9,-54,43,-32,-51,-48,-5,14,34,-46,29,-12,-27,10,45,20,44,-25,52,-39,13,-6,36,47,-15,-7,-19,-33,-31,26,-40,22,11,-4,21,-35,8,18
54,-19,-12,27,-50,-52,16,37,-45,34,-24,3,28,15,-14,-7,-31,-46,2,22,36,-20,51,11,44,-35,-4,-13,-38,-33,17,41,30,-10,26,-21,-8,29,-53,-48,-32,-43,42,-25,9,18,-49,40,47,5,-23,6,39,-1
-20,51,11,-52,-40,-8,-10,6,-33,7,-3,-35,-49,34,39,25,-30,-21,-44,1,18,38,-45,-26,-16,24,28,-27,-47,17,43,-50,9,-14,12,48,41,-22,-15,5,-37,-54,-31,19,23,53,29,-36,13,32,-2,4,-46,42
-34,19,35,-17,33,-40,32,-51,-16,-44,26,27,47,-25,-38,9,4,53,-2,-37,-43,-30,-39,31,14,-11,-12,41,36,22,-24,-7,-5,1,-3,-29,20,15,23,6,-28,46,21,10,49,-42,-13,-52,-45,54,8,48,-18,-50
36,26,-18,46,-37,7,-6,31,45,52,28,13,-12,38,-20,-27,-43,3,34,15,50,24,42,-22,-39,-2,16,-11,-49,-41,-8,-40,-35,-19,33,-1,5,-14,25,32,30,-23,17,-47,-9,-4,44,-51,29,-21,48,-10,54,-53
-54,-6,-31,49,-41,2,19,-27,-25,18,40,-24,14,-13,28,-46,30,-10,-7,-26,-47,-42,52,12,9,20,8,-15,33,-17,3,39,-29,51,36,-35,-43,-50,-32,-11,5,22,37,-53,-48,16,21,45,-4,38,-34,-23,44,1
-5,-25,21,29,1,-33,-27,-17,39,-38,-16,26,-47,18,-44,11,8,-14,20,-19,-3,48,-49,-35,2,-12,7,50,-4,43,-36,46,6,-42,24,31,-51,10,-9,-52,53,34,-30,15,54,-32,13,-22,23,-28,37,40,-41,-45
34,-48,5,-28,-3,49,14,9,-8,21,44,-37,-46,-7,-31,20,-38,27,52,-16,-10,-26,35,-25,24,22,-18,4,-36,40,15,54,51,-1,-23,29,12,17,43,-30,-45,-53,-39,-11,41,13,-50,2,-6,47,-33,-19,42,-32
12,8,-42,-47,-17,39,-13,-2,-35,33,53,-1,7,-48,16,-15,5,-50,45,34,41,-38,32,52,-29,-44,31,-36,25,-46,-27,-23,-10,-20,9,28,-40,22,-6,37,-21,3,-51,26,-19,30,4,14,-54,18,43,-24,-11,49
-43,44,38,-29,7,11,-5,36,46,-12,-6,10,-20,45,42,-24,39,51,-49,13,48,35,-41,16,-34,-52,54,-47,4,31,-30,-33,32,25,-22,-8,50,-3,-17,-53,23,-15,1,-2,-14,-9,28,-21,19,-37,-18,26,40,-27
40,-39,-45,20,37,-27,43,-18,41,-22,49,-16,36,-28,47,12,46,8,38,-4,-26,10,-24,23,29,21,6,14,-25,-32,-34,30,-52,31,-48,-13,-5,-19,2,-1,-9,-44,-7,42,3,-17,-15,35,-11,51,-50,33,-54,53
27,21,-51,37,52,28,-29,-16,-18,-31,-30,-22,15,50,-13,8,-54,9,24,-53,-2,12,-36,-19,39,-45,-1,-6,7,11,10,34,-42,-32,-46,23,-4,-41,-25,-47,38,33,44,-43,26,35,40,-49,48,-14,3,-5,20,17
-21,9,49,-38,-35,-31,-24,12,-2,25,17,-8,-30,28,29,-43,-11,-23,-33,46,1,-40,18,7,-10,42,45,-14,-15,13,6,-36,19,-44,5,32,54,4,-48,22,52,-26,16,34,-27,-20,-51,39,-3,-53,47,-41,50,-37
-15,-46,-13,47,-11,26,35,18,49,-29,5,21,3,54,1,39,31,-8,-41,42,-12,-44,30,-45,-37,-6,-48,-52,10,-23,-17,33,-32,40,-7,-38,25,36,-16,-34,19,-20,-53,22,24,2,-4,27,-9,-51,50,28,43,-14
-45,-40,15,-26,38,-18,-12,22,33,-54,-44,7,23,-17,-3,29,14,6,-31,41,-50,-8,-13,-32,48,4,-39,46,-16,53,19,24,-9,42,37,49,-35,-5,27,2,-20,-34,51,11,1,-28,52,-25,-36,21,-43,-47,-30,10
20,-24,-32,54,44,33,-51,-11,-15,-50,8,35,-31,48,9,-30,-53,-37,29,-1,39,36,-40,2,-49,27,-26,-41,-19,16,13,3,-6,52,-12,-22,18,46,-21,23,28,43,-42,-5,-47,-38,45,-14,25,10,7,-34,17,-4
-35,38,7,-45,21,32,-3,-15,-23,44,30,-26,17,36,8,47,-13,-25,-39,-22,-5,20,9,-49,18,12,50,-33,31,-11,-29,-6,28,-46,1,-14,42,-2,19,53,-51,-37,-52,-10,4,34,-16,-54,24,-27,41,43,-40,48
6,30,9,22,-19,-1,21,10,-3,-8,-37,41,-52,-45,35,26,32,44,5,43,-7,-4,-50,-46,-47,-16,49,-34,51,-2,-48,-17,-39,28,-15,42,11,-53,33,-54,-12,-36,-20,-18,14,24,25,31,-27,23,-29,13,38,40
44,3,-2,41,-27,42,20,-45,13,22,-32,53,-9,35,-19,-21,-37,-36,15,-7,16,-10,25,33,-23,47,5,49,52,51,46,11,-24,-54,-14,18,17,-48,-50,-43,-4,-6,40,-1,8,-31,-26,38,-28,39,-30,-29,-12,34
-11,-22,28,53,-18,-19,9,-21,-7,23,1,-17,-33,-32,-46,50,12,5,6,-49,8,2,-10,35,-26,25,-51,-3,-42,52,39,14,13,37,-24,-40,-34,45,-31,36,54,29,-47,48,-38,15,43,-44,20,-16,27,-30,-4,-41
-44,-26,-17,-18,43,10,-28,-29,-48,-6,-20,-54,24,-37,-34,38,3,4,-47,11,-35,45,-42,-13,41,2,33,7,8,-49,-52,-51,-27,15,21,53,14,-16,46,-50,-25,23,-5,1,-22,-39,19,9,30,40,32,31,-36,12
38,10,32,16,-13,-39,-46,21,54,-2,-43,-41,5,30,22,-4,-29,31,-42,33,-8,-15,37,-34,-35,-40,-53,47,17,-14,-18,-3,-20,24,25,52,-23,-1,6,26,12,19,11,-50,-51,7,-28,49,-48,44,45,-36,27,-9
13,15,14,51,-6,5,39,-52,31,41,24,23,-1,-3,-2,-28,26,-43,-54,-44,22,-21,-12,-11,-36,-17,-50,16,-53,-48,-9,35,49,-37,-32,25,34,47,-7,46,-10,-45,18,20,42,-40,-38,30,-33,27,-4,8,29,19
28,32,-9,17,11,-23,37,50,3,38,-5,-42,-35,-43,52,-49,-4,-19,18,29,44,-53,6,27,45,54,-24,-1,-20,46,48,-2,-47,41,13,40,-7,-10,-51,-36,-34,12,14,-21,-25,-30,33,-31,16,-8,39,-15,22,-26
-12,-18,-14,-27,40,50,-41,-26,-54,-42,37,1,-25,3,33,43,-45,2,-32,-51,46,28,31,47,13,8,4,-22,53,35,-23,19,-15,36,-30,-34,-11,44,49,-5,7,10,-16,-38,17,-21,-24,52,-39,-6,20,-48,-29,9
-42,39,-53,-18,29,-25,-50,-10,30,-8,-40,-31,32,-34,45,27,54,-4,-22,36,-28,-19,24,-23,-6,51,-16,21,-5,-9,-12,-13,-44,14,-37,-20,35,-52,-2,11,46,-1,-49,33,15,41,48,47,-43,-7,-26,38,-3,-17
-6,28,20,-11,-14,1,-30,46,-17,-24,4,48,-21,5,-37,-22,9,-42,23,-3,13,16,-19,10,-43,-33,35,-2,34,7,-54,-39,26,-29,-27,47,15,49,32,52,51,18,25,53,-50,-8,-36,-12,-38,45,-41,-40,-44,31
18,43,-47,33,-48,-30,13,25,16,40,41,-21,-7,-20,-50,-9,-34,-1,-28,14,12,-35,-53,37,-8,-38,-46,19,44,6,32,-31,-4,17,22,-51,-24,26,-42,-10,-11,39,-2,-29,52,27,3,5,54,15,36,-45,23,-49
47,-11,34,31,9,-44,17,-32,-5,19,2,-48,38,-52,20,-45,-7,24,-10,-15,-29,-25,43,-18,22,41,30,54,21,-27,-4,8,-36,-3,-51,33,46,13,-40,39,-26,-50,-23,6,16,-37,-1,-12,53,42,35,14,-49,-28
-9,45,-30,34,49,-12,-19,-20,1,-33,-53,6,-24,44,25,36,23,-48,7,8,-54,50,-17,13,-15,-39,-35,37,-41,3,52,40,10,-4,27,-16,-28,-46,26,-32,29,51,47,-14,-2,38,-43,18,-5,-22,-42,-31,11,21
24,-41,12,-50,-22,30,46,13,18,32,51,-3,-8,-23,-52,-31,-42,-9,40,-36,27,5,14,-1,-48,28,-21,-26,-54,-6,16,-10,-49,-43,-39,20,-53,-45,35,-19,2,17,34,47,38,-7,-44,25,33,4,-11,15,37,29
39,-4,-10,2,-42,-37,-16,-31,-29,3,-22,44,48,-35,53,7,-50,38,27,-40,-45,11,-32,-33,49,-47,-19,43,9,-51,8,23,24,54,14,-46,6,-18,-1,20,-52,5,-28,-12,21,36,26,-13,-25,17,30,41,-15,-34
31,13,6,-25,36,3,33,-37,-27,-41,47,22,-2,26,-30,19,34,40,-16,48,-23,-12,21,49,4,-14,9,-46,50,15,-1,-54,-7,-17,53,-5,8,51,42,-18,10,-39,-45,52,43,28,-11,-20,-24,-29,-38,-44,35,32
-32,7,-37,-40,-10,-9,-2,35,6,5,12,-11,52,-39,27,-25,-24,-31,51,-47,26,23,-22,17,16,-21,-15,53,49,48,18,1,-41,46,-8,-42,3,-54,14,4,33,36,50,45,-44,-34,20,-30,-29,-43,-19,-13,-28,38
-50,20,-41,-33,-45,-26,25,-54,-10,9,-48,17,30,53,-22,24,-12,39,-27,-2,43,15,34,-16,-7,6,19,-32,-40,-13,-35,28,4,-23,31,51,-49,-47,-18,29,3,44,-21,-42,5,52,38,11,37,1,-36,-46,-14,8
-4,-42,44,1,-20,14,-22,-46,28,-26,45,-15,16,-6,12,-13,24,-51,-35,5,-48,7,40,-17,-33,10,47,-9,39,-38,-53,50,25,-49,19,54,52,30,-29,-23,-43,2,41,-3,-11,8,-27,21,34,-32,18,-37,31,-36
21,49,-43,39,16,-29,-23,32,-41,45,22,-47,-51,17,-33,-5,-14,25,48,35,-1,-11,7,-44,-18,34,-38,42,6,36,37,-8,15,-26,-20,-30,-31,27,-4,50,9,-28,3,24,-10,54,12,-19,-2,-40,13,53,-52,-46
-48,11,47,-16,-30,-41,-40,49,-34,-19,-2,43,-44,20,-39,4,35,52,10,-14,-31,46,-51,36,42,-32,-28,27,-45,5,21,26,-38,9,-17,-24,-54,33,15,7,6,-25,-12,13,29,-22,-3,1,-8,53,23,-18,-50,37
19,-3,2,-42,14,-17,8,-7,33,-11,10,40,22,-5,48,28,6,-39,-1,-23,34,-13,20,25,-24,36,-44,-16,38,-50,-43,-35,-9,-21,32,-26,45,-29,18,-12,-54,4,31,27,-37,-49,-52,-15,46,30,-53,47,51,41
-14,-36,-27,-7,42,48,4,11,-21,49,-8,-25,-15,1,13,-29,-39,37,41,38,9,32,44,-40,12,35,3,-30,16,28,33,-22,-31,53,-26,2,-18,-20,17,24,-19,-5,45,-23,-43,-47,46,-6,-10,-52,54,50,-34,-51
52,16,-4,3,-31,-50,-26,14,35,17,46,-53,37,-8,-40,-2,-10,-24,22,54,-30,-19,-33,18,51,7,-45,39,47,21,5,43,23,-38,-9,41,-13,34,-28,15,-36,-49,-32,-48,27,-11,-29,44,42,6,-25,-1,12,-20
-23,33,10,-54,30,-38,-17,-41,-44,-3,29,25,34,-22,-28,-48,7,19,-18,51,-46,14,1,50,-12,-42,32,15,-11,-5,47,-27,-2,-13,43,-53,-39,6,37,45,8,26,-35,9,-40,21,-31,16,-52,-24,-20,49,36,4
9,-45,-23,7,15,12,-4,-47,-1,-52,-35,-6,-40,-26,-5,50,-48,42,-37,-33,22,21,3,-32,54,14,-29,38,27,44,-46,-24,20,-36,11,34,19,-28,41,-13,-39,-18,-53,30,2,-31,8,-17,51,16,-49,10,-43,-25
-27,-44,-8,5,-4,-54,18,3,-38,24,-14,-40,-29,11,36,37,-47,-7,-51,-21,20,-34,-31,-10,-53,45,1,-42,13,-52,23,48,39,22,-43,-15,-16,9,-33,12,-46,28,35,2,-26,41,17,-32,-50,49,19,30,25,6
10,-34,-28,38,51,45,29,33,52,-1,32,49,-41,-21,37,-42,-46,-20,44,18,14,26,53,-31,27,-22,-25,3,-7,-35,24,-11,-8,2,30,-47,-15,-4,54,43,13,16,-40,-19,-6,17,36,50,-12,-48,-5,-9,-23,-39
-3,4,1,-2,-34,41,-53,-9,8,11,-10,39,46,49,-48,32,47,36,25,-30,-52,-37,26,42,-19,-23,43,-31,35,20,28,-16,45,5,-29,-18,22,40,-12,-38,-6,-24,-27,-51,-33,-13,-17,15,-14,-54,44,21,7,50
11,-35,16,21,47,-36,-15,19,42,-51,-1,-27,-17,39,7,-3,13,-26,-8,-25,-4,52,46,-30,20,18,12,-54,37,24,-45,38,53,-50,2,6,-29,-32,-14,-49,-44,-9,48,41,31,-23,-5,-43,40,34,10,-22,-33,28
-13,-31,-39,-35,-23,16,-25,30,-14,-48,-42,34,1,9,-47,-6,49,-45,50,28,-38,-24,5,22,7,-29,-40,-20,26,-8,2,-43,54,-12,4,-52,-46,21,3,27,-53,11,32,51,18,37,15,10,-17,-19,-44,36,41,-33
-19,-47,-40,24,6,-5,12,-48,29,-53,14,-7,-39,-11,-26,22,-27,-41,1,52,54,-16,-38,-4,32,15,17,44,-9,42,36,-25,-43,-49,-50,-31,51,23,13,3,18,-30,33,-28,46,-45,2,8,34,35,-37,-20,10,-21
-10,6,-36,13,31,-2,26,-22,-32,1,42,20,-4,-41,-51,-18,-33,16,-29,-12,47,8,-28,-53,-52,-7,44,23,19,-39,-5,9,17,43,-54,3,38,-37,30,-46,14,-11,-34,-27,-49,40,-21,-50,45,48,15,25,24,35
25,34,33,-48,-38,46,-8,7,-13,-40,-17,52,9,37,43,41,11,-35,31,53,-24,-51,49,21,-1,39,-42,-45,-44,50,-19,36,-3,-2,18,-32,-14,5,-26,10,-16,27,-15,29,28,-6,54,4,-23,-30,22,-12,-20,-47
-47,-15,27,-22,54,-43,52,38,51,-49,39,50,45,46,2,21,53,20,-25,-18,-16,4,-30,-36,19,-34,-3,-40,42,23,-33,-41,31,26,44,24,-48,-8,-11,28,32,-29,6,-35,-13,-14,1,37,10,-12,-9,-7,-17,-5
35,-3,-2,50,-33,-14,36,45,46,15,-52,-20,-27,6,-10,-23,-24,26,39,12,49,-43,16,17,-40,-18,13,-37,-51,-54,38,-34,5,-32,-1,-7,28,-31,-19,25,44,48,22,-41,-8,9,-53,-42,-21,4,29,11,47,30
-38,35,17,-39,-26,21,49,-34,14,53,23,37,41,-9,-43,40,-3,-27,-30,-45,-6,51,-11,-42,-28,5,18,25,-50,19,-47,52,-48,8,-2,46,-12,1,4,-16,-13,24,15,-54,20,-36,31,33,-7,29,-22,-32,-10,44
43,-50,22,32,53,47,-44,-40,-39,31,-28,-29,-18,21,-25,35,42,13,49,26,-14,-3,27,41,15,-20,-23,11,12,-36,-10,-4,37,-48,-16,30,-33,-51,9,8,-24,-17,-1,7,-46,45,-6,34,-19,2,38,54,-5,-52
50,46,35,-23,-16,36,53,28,38,-15,19,-33,54,-44,10,5,20,-30,-11,-17,51,-31,-4,-52,47,48,-37,-8,-39,18,22,-45,12,-41,3,-6,27,-9,29,-42,34,-40,49,14,32,-2,-25,-26,43,-1,-21,24,-7,-13
-24,-33,-54,-53,-47,-11,28,-25,-19,-13,6,-46,10,16,30,-14,51,45,9,49,-32,-27,-37,1,8,43,22,-7,-48,-15,44,21,2,39,-36,35,23,-42,-34,-41,40,38,-26,-31,-18,12,5,29,-20,52,-17,-50,4,3
42,29,46,-23,32,53,-34,41,-36,16,31,30,-22,-40,44,-10,-18,17,33,37,-27,13,4,48,-51,52,21,-38,-2,-12,-11,-5,-19,7,47,9,-20,28,-49,14,-8,-1,-50,-15,-54,-3,-35,-24,39,43,25,-26,-6,45
45,-14,43,48,13,-42,54,44,50,-47,-19,-18,-5,2,-41,31,-21,12,11,27,17,-29,-35,-37,-30,-28,-20,26,22,25,-16,51,-53,-52,23,38,24,-36,40,-39,15,6,-3,-8,-1,49,10,-4,-46,-9,-32,34,33,-7
-51,41,-11,-5,4,-16,-45,-35,20,28,3,-23,40,-54,26,6,18,-17,-48,-9,-33,-39,12,29,52,-15,-31,-10,-24,-53,27,-38,21,50,8,-49,-44,32,22,-13,-2,47,46,37,7,-43,-42,19,36,-34,1,-25,30,14
15,-7,-44,-41,-12,37,2,51,36,39,-18,5,29,47,-1,-20,43,11,-26,16,-49,42,-27,54,-32,19,23,-50,-13,45,40,25,34,-33,-52,-9,-6,53,-10,-31,4,-22,-17,3,-30,48,-14,-46,21,28,-8,35,-38,-24
17,31,-29,11,27,-7,6,-42,-40,-34,-4,-49,-53,52,-36,44,-1,43,30,-38,23,-54,-21,-39,26,-25,-5,48,3,-19,-2,-47,-37,10,45,15,33,20,24,9,-50,8,-18,-16,-35,-51,32,-28,12,41,46,-14,13,22
-39,18,51,8,17,19,-11,-4,27,37,7,-43,35,22,-32,-53,-5,-2,-6,-24,38,-14,47,20,-41,-36,-9,30,-52,-28,50,15,42,48,-13,26,-10,-21,1,49,25,-33,12,45,-44,-54,-23,-34,-40,-31,-3,29,16,46
-22,-30,-15,36,28,31,-9,39,7,-17,25,38,53,-49,3,-26,10,41,-50,-35,33,1,54,-47,-11,16,42,-5,-37,2,-6,-48,-21,44,20,-4,29,-12,-8,-45,-18,-27,-46,-34,40,43,24,32,14,19,-52,51,-13,-23
33,53,23,-19,-36,-28,11,43,-24,30,-7,32,-16,-29,-35,13,21,-52,4,45,-17,54,-3,9,-44,46,41,6,14,-10,-51,-12,-1,-39,15,5,-38,37,34,48,-27,-47,-8,25,-20,-26,42,-40,50,-49,31,18,-2,-22
8,-43,-7,-12,-28,40,3,-1,-37,-14,16,4,-42,10,17,-11,-15,-22,-23,-34,-41,18,19,26,36,-24,48,5,-31,39,29,45,-54,20,-38,-25,9,35,-30,-6,21,13,2,50,-32,51,53,-27,52,-44,-46,-49,-47,33
22,27,25,15,39,-21,-32,17,24,46,-45,-13,12,-30,-4,48,-8,-53,47,-28,6,-1,-29,-9,-3,-54,-2,20,23,14,37,7,38,49,-42,-50,-31,-33,-5,51,43,35,-41,-52,11,-10,-19,-16,-34,36,-40,44,18,26
-36,5,29,35,-2,22,50,-44,-52,27,-38,51,-23,32,54,42,-40,28,-20,19,31,-6,13,43,-46,-48,-10,-18,-3,47,-21,-14,-34,33,-4,1,53,11,45,17,-49,-16,-24,8,-39,25,-30,26,41,-7,-12,9,-37,-15
-25,52,13,-51,-49,-45,-42,16,48,-36,54,-41,-3,-33,34,-8,38,-32,21,-31,-19,40,28,-29,1,30,-43,-23,24,-26,20,18,14,-15,53,10,44,-17,-47,-22,12,7,27,-37,6,50,39,-9,5,-46,4,-2,-35,-11
16,-9,-52,45,35,25,-49,-36,2,-27,-13,54,11,41,-23,-1,-26,47,42,40,-34,31,15,46,-6,17,10,-29,28,33,-22,-53,-30,21,-5,8,-50,39,-38,-20,-14,-19,-44,43,-4,-24,-18,51,7,37,-48,3,32,-12
7,-28,-38,-34,-8,24,-1,5,-42,36,-54,-32,19,-47,50,-40,-52,22,-13,-41,30,-18,-25,-6,23,-31,-33,2,-43,-21,26,12,27,4,-45,-10,49,3,48,16,20,9,29,-46,35,44,14,-39,-37,-15,53,17,-51,11
-30,12,-34,-49,26,-46,47,-24,37,50,-41,-2,-43,-31,32,23,36,-38,-40,-27,53,29,-16,8,33,-5,20,-35,-22,1,14,-15,-25,3,28,-17,-9,18,-45,19,11,-48,13,54,39,6,-7,42,4,-10,52,-51,-21,-44
41,-20,19,43,-52,8,-35,-6,-26,12,34,-10,25,-16,-24,14,44,54,-3,2,30,-49,33,15,-13,9,38,-39,46,-21,-50,-42,-23,-11,7,45,-47,-27,28,-51,-1,32,-4,-17,-36,-29,37,-53,22,31,40,5,48,-18
