-30,8,50,45,-25,14,-46,-2,13,-18,-41,-42,-9,-6,28,26,-36,10,-22,-40,-29,19,-47,31,5,-16,34,-15,21,1,-24,-37,-49,-27,-38,17,32,35,-53,20,11,12,-54,48,-4,7,23,-44,33,-3,-52,51,39,43
9,-41,-30,48,35,10,21,32,-1,-6,-40,43,-50,34,-51,27,23,49,44,47,-7,52,-17,-37,-26,25,-16,-46,-31,3,29,-8,-42,-14,-5,-53,24,45,-54,11,2,33,-12,-19,-38,28,-20,-4,-18,13,15,-22,36,39
4,-10,-16,-1,-36,-21,44,54,-46,2,-18,52,39,50,-49,3,33,11,-34,31,6,30,53,-47,35,-38,-29,-45,27,-22,-20,-43,-17,19,-25,5,51,26,-13,48,-42,41,32,-7,28,9,24,-40,15,-14,-37,-12,-23,-8
46,41,38,42,-44,52,-54,-14,23,-50,-30,40,31,8,16,-15,51,-25,53,-24,34,-29,-9,20,18,49,36,32,22,11,-13,-28,39,-21,-43,-27,47,-3,-33,-12,-2,-4,35,5,48,-1,-37,-45,-26,10,-17,-6,-19,7
-2,1,37,29,-53,-11,-41,46,32,12,6,-10,-22,33,-28,18,-51,-16,54,27,25,13,24,-23,-21,-38,-20,15,-4,-47,40,-9,-14,-50,-43,49,-3,26,-42,-31,7,39,35,48,-52,-8,30,-44,-36,34,17,45,5,-19
-47,11,7,36,-27,-30,-3,26,-19,50,-2,-52,21,-29,33,-51,23,-25,9,53,-13,24,-17,-22,18,-8,5,-38,14,6,41,-44,-15,49,40,-4,-43,28,-54,-35,-31,46,37,32,48,-42,1,-45,-34,-10,16,12,-20,39
38,43,18,-14,-27,20,21,-26,-23,-25,49,15,52,4,-12,50,-24,-3,51,-6,-7,-31,9,17,10,8,5,-41,36,-54,22,-47,-53,-35,34,-29,-44,-1,-46,42,28,-40,-2,37,-48,39,32,45,-11,-16,-19,-13,33,30
48,-37,25,-6,31,4,-53,-27,-30,-18,-23,44,-17,24,26,54,13,10,-22,43,-41,19,11,-14,-3,-15,8,33,-36,9,-5,-51,-28,50,-40,29,2,49,-42,35,21,39,-20,-12,-47,52,45,-1,-38,-34,32,-46,7,-16
-32,-38,37,-29,-43,22,-46,-24,14,-23,-35,-49,51,-9,-50,25,-26,41,36,-30,53,-6,10,8,-16,17,28,-27,4,20,45,1,39,54,11,-19,-3,2,-33,-47,-18,-52,5,48,-31,7,40,-44,12,15,-13,42,-21,-34
5,52,26,31,-1,50,44,-22,-38,36,35,39,41,-16,23,14,-49,47,42,-54,33,8,-15,-28,45,-3,48,24,-51,43,-4,37,-21,-40,-11,-10,-32,9,-12,34,-13,-19,-30,-7,-25,-53,-18,-27,17,-6,29,-2,46,20
-16,-33,37,31,-17,54,-42,36,23,-24,18,49,26,-51,44,1,5,-11,-22,52,-43,19,-9,10,30,-13,46,-41,-53,-25,-4,-50,2,-40,48,-8,-3,-47,45,34,28,7,21,-15,-39,-27,38,-35,-12,32,14,-20,29,-6
-49,35,-33,37,43,12,-47,-13,-42,-30,16,-6,8,-38,28,-11,-44,48,-25,-50,29,-27,-24,23,19,-39,22,-15,-21,10,36,54,3,46,-2,-31,-4,14,26,-53,52,9,-5,17,51,-34,7,-18,1,20,-45,-41,40,-32
9,15,-12,-18,-24,28,48,-30,-1,20,53,3,-23,39,-2,26,-33,4,36,-10,47,34,13,5,43,-16,38,-6,-32,8,-52,29,17,-22,-50,-19,-54,-27,-14,51,46,-49,-25,-45,44,-41,-21,-7,42,35,-40,31,-11,37
51,48,-16,35,-7,-13,5,14,-45,54,-32,-44,6,-8,18,3,21,-15,-31,29,-17,27,-39,28,36,37,-22,-24,-20,33,19,11,-30,50,-4,-25,-26,-49,23,-46,-47,43,-42,12,9,40,41,-2,38,-34,-1,53,-52,-10
46,-30,-43,25,-28,-8,54,6,35,-45,-15,-22,-42,-17,11,-26,14,-40,34,48,-53,12,38,41,-4,16,29,5,-27,2,-49,-39,-36,-19,-9,33,-47,-23,32,18,-24,13,3,-50,10,-1,37,-20,31,44,-52,51,21,-7
-37,-16,29,-31,-44,20,-27,39,18,32,-47,28,43,-22,-53,2,26,-9,54,-6,-45,14,-46,42,-40,-17,7,-12,-3,-34,4,-10,52,30,-48,49,1,50,-8,25,-51,-24,-13,5,21,23,11,35,-36,-38,41,-33,15,-19
28,38,-6,31,48,3,10,11,-14,-7,-8,-16,-50,9,-23,12,51,25,-45,-53,-37,40,15,-39,-18,-27,26,-1,49,-32,-4,30,-35,47,33,41,21,-2,24,-22,-36,52,46,-54,19,-43,-34,-5,-29,13,-17,-42,20,44
5,-11,-49,-33,-1,18,-30,-45,-47,-28,2,-54,20,-40,-38,-29,50,-6,-42,-13,27,43,-26,32,44,23,-21,10,16,7,-35,-24,4,36,31,-34,52,15,41,14,-39,19,-22,-25,8,51,9,-53,3,-17,-46,-37,48,12
-16,46,14,-30,-29,-54,38,43,-47,52,51,-21,28,-3,23,1,-33,25,-20,19,12,27,-15,53,-18,34,-22,-13,5,4,-35,48,17,-26,31,40,41,-7,-44,-36,-37,50,-8,39,-49,-2,9,-32,45,-42,-11,-10,-24,6
11,-16,-41,49,-37,43,-45,26,-28,-50,-1,-30,20,35,52,2,44,-51,27,-13,-48,36,-38,-53,-46,-8,-19,9,-39,12,54,34,47,-32,-14,-22,5,23,29,-42,3,40,-6,-17,7,25,-33,21,-4,10,18,-15,24,-31
11,-25,-46,-26,38,14,-20,-40,-28,-19,-1,-52,21,-6,-44,-39,-29,23,10,7,-13,47,-18,45,2,4,42,9,17,53,37,-50,54,43,-41,-49,-31,-5,16,8,35,-27,-34,15,-24,3,-22,-51,36,32,48,12,-30,-33
27,-5,53,-44,2,-12,37,-17,-14,-46,-19,6,51,9,21,45,8,-31,11,28,-15,26,-41,-43,54,-22,-1,-20,-52,-35,18,-39,-50,40,30,38,-7,-36,32,-34,23,48,24,4,-16,10,-49,-42,47,33,-13,29,-3,-25
38,-42,49,44,-48,-25,-17,37,-16,-20,-13,31,11,47,-46,9,7,22,-30,10,40,-18,52,29,6,-43,-32,-39,-24,19,-12,27,-51,-54,36,-35,-8,-1,28,-21,53,2,26,-4,-50,15,-14,5,-3,45,33,-23,-41,34
38,-50,-17,-18,-39,15,-25,10,37,-8,13,35,-11,45,-6,27,3,4,-44,30,-43,32,-47,-52,7,-36,-16,41,-48,-20,40,-22,34,-33,-12,26,-9,-1,5,-31,-28,-53,21,19,-14,-51,23,29,54,2,46,24,42,-49
20,12,24,7,-42,-25,-4,36,-30,-54,16,-2,29,52,-50,-11,33,28,-39,-1,35,-32,41,-3,6,34,-31,-18,-13,9,27,22,-17,-26,-21,-8,44,47,19,-48,-23,5,46,-37,-49,-43,-38,40,45,15,-53,-14,51,10
17,-4,-7,2,12,-52,3,54,-33,-13,-38,-5,10,-35,44,-40,-1,25,30,-24,50,-37,27,20,-18,28,-23,-26,51,-19,-46,39,9,53,14,-48,22,11,-32,16,45,49,47,-15,-41,31,-43,36,-42,-21,-29,6,-34,-8
6,7,-4,3,20,-1,-2,35,-12,-14,-27,9,-29,10,22,44,-23,34,38,-5,24,-15,17,-21,-26,25,11,42,13,-39,48,-37,47,-18,-8,-51,32,-19,30,-45,52,-28,53,-16,40,-54,-33,-31,50,-49,36,-41,-43,46
-48,-21,-33,-12,54,-27,14,49,-19,15,-53,4,28,-7,-10,-47,42,-32,9,-50,2,41,29,38,44,-36,6,-13,-23,-45,-39,18,3,-52,-40,26,-46,-24,31,35,-22,-17,-51,-25,30,37,16,1,-8,20,43,34,11,-5
-42,7,34,49,-50,-23,-2,19,-44,-47,-35,-36,52,48,-25,-17,16,30,-8,-53,38,37,6,-43,15,-51,54,40,33,-18,-39,41,-29,-3,11,12,-22,-21,31,-28,-32,1,24,9,-46,45,10,-14,-4,5,26,-13,20,-27
10,-17,13,-9,-32,-47,30,21,4,-1,-28,-48,-3,-45,-22,-44,2,-52,-25,-31,-8,15,-37,35,19,-42,38,11,54,-7,20,5,-49,39,-24,53,23,-27,-34,-46,-50,26,-51,16,14,40,6,12,33,41,43,18,-36,-29
-51,-10,53,42,34,-13,25,27,-31,2,-37,-16,6,50,-54,12,36,43,-20,19,32,-41,-49,-28,-7,38,-8,24,39,35,9,-21,44,-5,-30,-17,11,-26,-29,52,22,-4,-18,-33,46,-45,48,-47,23,-14,1,-40,-3,15
-46,8,-23,50,44,36,22,-2,-13,-15,-51,-40,9,-43,10,-37,45,-28,29,-48,54,-7,3,-42,27,-33,-25,18,-19,-53,47,39,26,-49,41,-6,16,-52,-32,12,-35,24,14,-5,-17,1,-31,20,34,-4,11,38,30,-21
-52,24,38,-22,25,35,-14,-29,-19,42,23,-27,-21,7,-51,-46,-41,32,9,43,13,4,-11,-2,-5,-45,12,33,8,53,-44,-18,-28,-49,-6,-48,54,-3,-47,50,17,-10,-20,31,26,16,39,36,34,-40,15,1,-30,-37
-40,22,-34,-39,52,-35,42,-43,20,32,-29,33,-16,17,31,13,-14,-50,26,-9,24,-2,36,-21,38,-19,37,-45,11,-47,-15,-10,-12,3,6,-23,-27,-25,4,1,-54,-7,8,53,28,-49,30,-51,46,18,48,-5,-44,41
-38,32,34,-42,-44,14,-48,54,-17,24,26,-52,-16,-6,29,13,9,28,-27,40,43,41,53,-10,-39,-11,19,-18,-15,-31,30,-2,36,-3,47,-33,45,1,25,-20,-22,4,-21,5,-37,51,-35,7,50,-49,-46,12,-23,-8
-45,-22,-38,7,-41,-21,-4,-9,8,31,-32,-16,-43,17,51,12,-14,-24,49,-26,6,2,-36,18,37,20,-29,-42,27,-44,-10,11,47,-35,34,23,-25,3,40,-39,5,28,13,30,1,52,-33,-54,-19,-53,-15,-46,50,48
-22,5,-7,41,-2,52,3,27,15,45,-17,-26,50,-51,-9,-44,11,-21,-39,-24,18,1,-30,20,33,12,-8,42,49,23,-36,-35,-25,53,32,31,40,47,19,-37,-4,-28,-48,16,-10,54,-38,43,-29,-13,14,-6,-34,-46
42,-37,-24,48,39,-51,53,-45,27,47,-34,-13,12,-22,43,18,-52,-16,-49,-50,-29,14,-35,3,41,-38,-9,-36,21,-32,40,30,44,11,23,28,2,26,-5,-31,-25,-1,-15,-33,8,-54,-10,-4,19,20,6,17,-7,46
23,-54,-31,51,-21,46,-33,-16,53,11,-10,27,-26,-50,-48,8,-28,34,24,-25,5,-39,-1,-19,20,13,-12,17,36,52,3,38,7,-18,-49,-29,-40,-32,22,37,-42,41,47,-45,44,-6,-43,15,35,14,-4,-30,-9,2
-47,43,12,30,-33,22,34,28,35,46,42,-3,-49,-17,-50,19,14,-26,-16,-40,-41,-6,54,-48,27,18,-25,-8,36,-4,-53,37,5,-7,-9,-29,-32,-52,45,20,21,-11,-2,51,-39,-10,1,24,13,15,-44,38,31,-23
4,-53,-51,-1,-36,-7,6,33,48,-18,-13,-25,11,44,27,38,-30,10,26,46,34,-37,-47,-49,12,-19,-15,-50,41,17,-35,-40,-8,-21,31,5,22,-16,45,32,-29,52,54,-14,-39,-20,23,-9,24,28,3,-42,2,-43
20,23,41,-52,8,-17,35,-5,-45,15,34,-54,31,33,-10,-40,6,-50,32,-1,-28,-29,-2,-44,-48,37,38,21,22,53,-13,-19,-14,-11,-7,-39,-26,-27,36,16,-3,43,-42,24,9,49,51,25,-46,18,-47,4,-30,12
-42,53,41,-47,-48,-40,-18,35,29,31,36,25,16,-45,20,-13,23,7,24,-15,-22,21,-17,-19,-12,-28,54,26,-9,33,-10,34,-30,-32,-8,-11,43,-49,51,6,-3,1,-37,46,14,-44,4,5,38,52,-39,-50,-2,-27
49,-23,-44,-40,-37,15,32,-54,-16,46,-14,-41,-31,11,-6,9,-28,-21,-25,-22,18,20,2,-39,19,-53,-29,17,27,-43,13,-7,-34,33,50,51,5,45,24,4,12,-48,30,3,-38,-10,-52,42,-1,-35,-36,47,26,8
-6,18,-10,52,-20,1,-45,53,-31,3,-48,42,-30,44,34,-43,-37,-2,24,5,47,26,33,-19,-36,-22,29,-50,-27,13,9,54,-23,-15,51,25,17,-39,38,-41,40,-12,16,-14,7,49,-21,11,-46,28,-35,-4,-8,-32
27,44,-26,-30,-10,-22,8,-7,29,5,52,-41,-16,37,48,13,32,53,31,-46,35,6,51,47,-33,3,-1,-36,-9,4,-19,-17,25,-38,-21,28,-14,34,-42,49,12,39,-45,-2,43,20,-24,-15,-40,54,-23,-11,-18,-50
42,-41,8,-20,19,-29,30,-3,-50,-37,-31,-16,-18,-24,54,12,44,13,-5,4,-43,26,48,14,53,-22,-40,46,6,-7,11,52,39,-36,38,34,10,-35,-33,27,2,-1,21,-17,-47,-28,45,-23,51,9,-49,-32,-25,-15
-16,8,-45,13,46,53,19,-2,-35,23,-40,-37,-4,-49,22,1,33,-34,-7,-36,25,-15,-10,42,-21,-30,51,-44,-41,26,-32,31,-17,18,9,20,12,-54,-43,11,29,-24,39,28,3,-5,48,-47,14,-52,-27,50,-6,38
16,49,54,42,25,-36,-12,-21,48,-37,31,7,44,-45,33,-1,-22,53,23,-34,8,17,-19,-41,-5,50,39,40,-30,29,-11,-52,-15,20,47,6,10,51,-27,-28,24,-4,-46,-13,14,43,-35,-9,-2,-26,-38,32,-18,-3
25,-32,-13,41,19,-30,36,49,20,-24,-29,-52,3,-37,-18,34,-26,15,-5,-9,54,42,38,10,-1,17,53,-51,11,6,35,2,47,-16,-31,-7,14,-23,50,45,-4,-22,48,46,-40,-44,-33,-43,-8,-39,28,12,-27,-21
53,30,-54,-5,4,-29,36,50,-21,34,46,-37,-19,-24,-26,43,20,38,13,-17,9,41,-51,14,33,15,32,35,6,-2,-48,-27,-25,-10,-28,-7,12,-18,52,-47,-22,45,-16,-49,-42,-11,40,31,44,-8,23,-39,-1,3
-22,-18,-35,-39,27,-36,41,-53,14,-32,-54,-19,-28,-9,-21,44,43,2,12,40,15,1,-47,-38,-34,29,-5,13,-26,51,33,10,-31,25,3,6,46,24,4,-20,-7,-49,-17,-16,-48,-37,23,45,42,-52,-30,50,8,11
-23,48,14,-24,29,-20,-45,16,-35,26,33,52,-41,-3,-31,-8,-22,-53,30,6,54,17,1,4,43,-10,-28,27,-5,-19,15,34,-11,-32,9,46,-40,-49,-44,37,13,-50,-25,39,7,-36,51,-2,38,42,-47,-12,18,-21
-44,-24,-38,33,-49,41,-16,-26,39,-51,47,-37,19,-20,22,7,36,-25,-13,14,-42,-15,35,2,18,8,-46,50,-30,29,32,-31,-4,52,-23,-17,12,3,-9,43,-6,21,-40,1,48,27,-11,-45,5,-28,10,-34,54,-53
21,50,41,-19,-28,-46,31,22,-25,-15,-24,20,39,26,10,-53,-40,-37,4,-12,-1,-8,-30,11,9,-14,48,5,-43,23,-7,-51,45,35,-34,-52,18,-47,-13,17,-3,-49,29,-54,-33,6,38,-27,42,-2,32,36,16,44
-38,22,-11,-52,19,-32,39,-13,26,-34,3,42,8,35,-40,29,-50,-37,-5,-31,-48,-2,46,47,36,-9,-53,45,-16,-44,20,6,-49,10,-14,-25,18,1,-7,15,51,-12,54,30,-28,-23,-24,21,33,17,-41,4,27,-43
45,-4,-11,2,48,-36,-16,33,53,-23,3,24,-14,13,20,7,22,-52,26,-15,-44,-17,10,-12,-31,-19,-38,43,-47,-54,25,-42,-8,-40,-46,6,39,27,-37,34,50,32,-28,21,-1,35,29,-5,51,-41,-49,18,-9,30
29,48,23,-9,-13,50,25,39,4,-21,51,18,5,-15,14,-40,35,-12,32,37,10,-26,-3,28,-7,22,30,-24,-1,-27,-41,-19,49,-45,-17,42,-20,-47,-8,16,31,-36,-53,-52,34,54,38,-2,-33,-6,-11,44,43,-46
-54,-13,-14,-51,12,-8,-31,6,-46,42,-35,-5,2,3,-33,48,49,-24,-34,-39,-41,-38,-50,18,-45,44,28,-27,-52,-32,7,30,15,19,11,-53,-40,22,20,37,21,-10,47,-26,25,9,-43,-16,-17,23,4,29,36,1
-50,11,16,31,13,-37,-44,-35,38,41,-2,27,-5,32,40,-3,-25,24,42,-45,-30,-36,-28,-18,17,-54,-12,23,52,21,-4,-14,39,49,8,22,6,-9,-33,-15,-10,-19,48,7,20,51,-53,-43,-34,1,-46,-29,47,26
22,8,-16,11,-24,39,44,-2,-40,51,-4,34,20,-45,-42,3,-27,37,30,-13,32,-1,-54,5,50,36,17,-47,53,-19,-38,-21,49,-12,43,-26,-18,31,-6,9,52,15,-35,-7,14,-48,28,46,-33,-25,-10,-41,-29,23
-44,-20,-36,-24,42,32,14,28,-39,-27,18,-45,16,-7,35,-13,30,-11,-49,2,-33,-50,54,4,52,47,10,-8,-43,-17,-46,-6,21,-38,-15,3,-48,34,9,-53,51,-5,29,1,12,31,-26,37,19,22,-41,-25,40,-23
23,44,11,-28,52,-32,12,42,45,15,-3,-7,33,-19,-10,-48,38,51,14,-25,-50,49,-1,-46,20,-36,34,4,31,-37,-29,6,-13,-27,40,26,30,-17,53,-35,-47,-8,54,-2,-9,24,41,16,-22,21,-18,-5,-39,-43
-40,-51,-33,-14,-34,15,-42,-37,50,-47,19,35,39,4,-6,-32,-24,-41,-11,-43,54,-38,26,17,-53,-23,31,29,-28,44,-27,16,3,5,-12,45,8,22,-13,1,18,7,20,-30,-36,-49,10,-52,46,-9,2,48,25,-21
10,21,-5,24,3,-12,-28,-42,38,-1,31,6,-19,-35,43,-27,34,29,13,47,-2,-30,-25,-4,23,45,16,7,-18,22,-11,41,-49,-17,14,48,-40,-9,44,37,-32,8,-15,-39,-26,-51,-20,-36,33,53,46,-54,-50,52
-44,11,-34,-35,48,-12,-50,-21,-19,-28,-2,6,43,22,-39,-30,31,-41,9,54,8,-14,-27,-42,-32,36,23,10,-52,16,-17,25,-51,3,4,-26,45,46,15,-53,18,24,-13,1,-37,-38,-49,-5,47,7,33,29,40,-20
46,50,-21,-25,20,45,36,-31,48,-23,-39,-38,-17,24,-22,44,13,51,-43,-5,3,15,10,-14,4,-42,30,34,-37,-27,8,-53,35,-28,-33,-7,29,12,11,-47,-49,26,19,-16,-6,-1,40,-9,41,-2,-18,-54,32,52
-3,-39,1,-23,28,38,-37,-48,-25,-52,24,-34,-45,-44,21,26,-42,33,-53,-50,-15,-32,4,-11,9,-16,-43,-5,30,-29,-46,22,-18,12,-47,54,7,-6,2,41,-40,17,27,14,13,31,35,8,-51,20,49,10,19,-36
-45,-5,-13,42,2,37,-18,9,-8,53,20,-32,3,-27,-52,-46,-25,7,43,-11,-28,41,-40,-38,17,29,14,21,-26,44,-39,12,-47,35,-34,-49,-6,24,31,23,-22,-4,-19,-30,1,16,33,50,36,-48,-54,15,-10,51
50,7,-18,-15,-48,-49,-2,-32,-47,-33,-54,-34,-44,40,4,36,39,3,53,28,-22,21,27,-43,42,37,-23,-20,30,-29,-51,8,10,12,-45,-16,-26,41,-17,-14,-38,-25,24,13,35,52,9,5,6,-1,31,-46,-19,11
-37,30,-31,11,26,-28,-9,-40,7,-34,-4,45,-39,-49,-23,-17,16,-42,-22,-29,47,19,15,-54,50,-5,-38,6,20,-2,3,35,-41,10,-32,-43,1,27,13,8,33,18,36,51,-12,48,-21,-46,14,-25,-44,-53,52,24
8,-27,26,-37,50,54,-12,-1,51,53,-36,7,34,15,-14,-52,-32,33,46,22,-49,-20,38,39,-28,-3,2,25,-44,43,48,17,-18,-13,-42,11,4,-23,-24,47,45,35,-30,29,-41,-19,-40,-31,21,-5,-9,16,-10,-6
34,-45,30,-53,9,-13,-31,40,-5,-33,16,-46,6,25,-44,-11,-47,-37,20,-19,42,27,-54,39,-14,-43,-22,52,48,-3,7,49,10,-1,-51,-41,18,50,-24,-8,36,-21,26,15,2,12,17,-29,-32,-38,35,-28,4,23
-45,34,-33,-13,-30,-12,31,-41,-11,-50,9,6,4,-54,53,-46,-25,42,-32,-48,40,-44,49,26,17,-24,-36,-29,28,5,-7,19,3,-2,-52,27,-51,-47,-43,-21,8,-18,39,22,1,16,38,20,-23,10,37,35,-15,14
11,20,-17,-15,25,-50,-13,23,49,-19,-1,-32,7,53,4,51,3,-33,10,-2,-31,-48,-8,-35,-5,-34,29,-54,-27,42,21,12,18,26,24,-37,36,-45,40,-39,46,-30,-47,52,38,-41,43,22,-9,6,-16,-44,-14,28
-5,-40,25,44,1,-33,-24,-20,12,-37,-35,-9,38,52,-48,-28,46,-22,51,8,49,18,-45,7,-3,-53,-50,16,47,-32,-43,30,6,36,11,-34,10,-13,42,2,-54,-39,31,-4,23,-17,-29,15,-21,27,-19,-14,26,41
-3,-25,1,29,6,-5,-21,-35,-28,-22,14,34,47,-11,-39,46,-27,-32,50,-49,7,10,-30,45,2,-40,17,9,-4,23,53,18,-52,-12,8,-38,54,36,15,26,-43,-48,41,-51,-24,-16,-13,42,20,-19,44,33,-31,-37
-42,-25,-52,11,13,-32,38,-50,26,12,-4,-10,-5,28,43,-47,21,20,37,-18,-17,-46,51,36,2,-9,-45,-14,48,41,-39,6,34,-33,-54,-24,-19,-7,31,53,-30,1,-15,49,27,22,16,-29,-44,8,-23,3,-40,35
-9,-47,-51,-39,-54,-30,-29,28,1,-32,23,14,-43,-12,-27,19,26,24,-16,-50,45,-31,-11,-18,-36,-17,15,-8,7,6,22,10,-38,-37,-49,25,34,33,4,-48,44,53,13,-41,-21,-52,2,40,35,20,3,46,-42,5
34,14,-33,-43,42,-39,-49,-18,38,36,-45,24,-15,-2,13,-19,52,8,16,48,28,-50,-32,-12,-54,44,-40,-21,30,-29,-46,23,3,-1,-47,-10,-41,-9,6,27,37,-5,4,-26,11,31,35,-20,7,22,53,-17,-51,25
52,-39,-27,6,42,-4,8,-7,22,40,35,-21,26,25,36,49,47,31,33,29,12,-9,32,53,-14,-13,3,48,-20,-51,-18,-23,-19,44,-11,-15,45,41,2,-10,-38,-5,54,-34,-37,50,-17,-28,-16,-46,30,-1,-24,-43
-48,8,-42,26,-37,-41,-49,-2,12,47,-36,-9,-35,39,31,-27,-32,-23,43,54,28,45,18,-40,-30,-4,16,-21,-44,25,-15,17,-51,53,13,11,5,-46,-14,24,6,3,-19,29,-22,38,-10,1,7,52,33,-50,-34,-20
53,17,8,-36,16,-51,20,-3,14,-32,-26,-31,-48,-9,-54,-5,-2,-25,28,-7,-52,43,49,30,18,11,-37,-19,-38,-24,12,10,34,-33,44,4,27,29,-45,-47,50,46,-22,-35,39,-42,40,13,-23,-41,6,21,-1,15
-10,-46,9,23,-14,-27,-33,48,-3,1,-42,37,-44,5,-49,34,41,-25,-32,26,-51,35,-4,52,18,-20,6,-36,54,38,-39,19,7,-16,-22,28,-12,-30,31,-53,-17,11,47,13,-50,2,-43,-8,15,45,21,-24,40,-29
2,-1,12,-40,-11,-39,-54,-25,-23,42,5,-3,49,-35,46,-50,24,-47,52,26,-34,-53,9,-17,8,-20,51,-38,31,-37,-29,48,44,21,14,-43,30,28,6,4,45,-10,36,-33,-41,-15,18,-32,-13,16,-27,-19,22,7
45,-11,-8,-48,49,-54,-53,3,-16,52,2,-34,-24,17,42,9,-14,-32,44,29,26,30,33,13,31,-21,-47,43,-20,-22,-25,18,-23,12,-51,-40,38,-37,46,36,-50,-15,-28,-19,-1,-39,27,4,-5,41,35,-10,7,6
31,-44,-54,-39,-16,47,-41,-11,-28,-36,8,15,-22,21,-12,5,45,48,33,53,-14,13,-35,-52,-37,42,-51,9,-43,-34,-1,-38,-19,30,23,10,25,32,4,50,7,-26,29,2,-17,49,-6,-18,-46,-40,27,24,-20,3
20,-42,33,14,15,22,37,16,30,23,-13,36,11,-4,-5,-8,-50,-26,-41,-1,29,-6,-10,39,52,18,-28,27,-21,-9,-53,-44,-3,-49,47,-12,-7,-48,-24,43,19,2,-40,32,54,-51,-35,38,34,17,46,-25,31,-45
-41,50,-19,20,-31,-16,-12,39,37,-38,-26,7,-53,23,34,6,24,43,3,-4,54,-42,-14,-17,-51,11,-28,27,-46,-35,5,48,-36,-15,30,33,-9,10,-8,-49,1,22,-18,-45,44,29,52,-32,40,-2,25,-47,13,-21
42,-48,20,13,-46,21,12,51,17,-34,-45,-7,-4,-19,38,-47,-9,50,14,-3,-6,29,53,-33,-30,49,40,-31,-22,25,28,-37,24,10,-54,39,32,-15,-36,-27,43,-1,-41,52,11,5,16,2,-26,-18,-8,-44,-23,35
-21,20,-13,5,-4,-34,-50,49,35,23,-45,-47,3,24,48,43,-18,17,-42,-2,1,-54,-10,-14,41,39,37,33,46,-36,44,-38,-28,6,-9,30,-27,32,-26,-51,-25,19,-16,-31,11,-29,12,-15,-8,7,40,53,-52,22
-38,-54,10,-34,52,17,-41,36,47,-3,35,-22,27,-51,18,48,-6,-15,49,-53,37,12,42,50,45,-44,-13,30,-31,-28,29,-33,32,4,-11,-8,-21,1,43,-46,7,-23,-39,26,-25,40,-9,-16,-19,-24,14,-5,20,2
48,-32,5,38,-3,51,-34,-41,-47,-37,15,35,-52,-23,-11,54,-46,-29,-44,-36,25,-53,14,-26,-21,24,49,-43,18,-31,30,2,-42,7,-12,20,10,-4,40,-39,8,33,28,19,50,17,9,-1,-27,-45,-6,13,22,-16
