-8,-34,-33,7,11,42,-4,1,-27,22,-5,36,-37,-16,-21,14,-41,26,29,-31,15,-10,30,39,40,-18,9,-32,-19,-23,20,28,3,2,38,-12,13,-35,-24,-25,17,-6
17,-32,24,27,-39,-40,-23,-13,33,34,31,14,8,-12,-41,-20,-1,28,-26,16,-22,21,7,-3,-42,19,-4,-18,35,-36,-11,2,-9,-10,-29,30,38,-37,5,6,15,25
-38,12,-25,29,10,-33,-14,-42,-20,-5,-26,-2,-23,7,-31,30,37,-32,28,9,24,34,13,-21,3,11,39,-19,-4,-16,15,18,6,-22,-40,-41,-17,1,-27,35,36,8
31,27,-38,-35,19,-39,41,37,10,-9,-17,22,16,32,34,-13,11,-33,-5,-30,-28,-12,-24,23,-29,36,-2,21,25,20,-1,-14,18,-15,4,-26,-8,3,6,42,-7,-40
25,-28,17,-23,18,33,-29,-9,8,-21,-20,-34,41,30,-39,31,-3,-5,-37,11,10,-35,4,-42,-1,-32,38,2,7,-14,-16,26,-6,12,22,40,19,-27,15,-36,-13,24
27,-9,-41,-11,-38,-12,20,34,2,23,4,6,-18,-35,37,29,-39,13,-24,-7,-26,40,-10,19,32,21,-1,-31,-16,-42,28,-25,-36,-8,14,33,-15,5,17,-22,3,30
-13,26,29,24,21,17,22,14,-15,27,20,18,1,-8,9,-34,-6,-12,40,-11,-5,-7,31,-4,28,-2,-10,-25,-3,36,-23,-42,-38,16,-37,-30,35,33,-41,-19,39,32
34,-30,23,-17,-33,7,-6,-40,-22,37,38,-28,31,25,-26,24,4,-29,-39,-36,32,9,-3,-16,-14,15,42,12,18,2,-13,-21,5,-1,41,20,-10,-11,19,8,-35,-27
-7,6,-31,36,16,-2,1,11,26,-39,-8,37,-34,-20,-19,-5,-35,21,15,14,-18,-29,-41,42,38,-9,40,33,22,-32,3,30,-28,13,17,-4,-12,-25,10,-27,23,-24
-26,-20,39,18,-35,28,-22,-37,-33,-30,14,32,-40,-11,27,21,23,-4,38,2,-16,7,-17,25,-24,1,-15,-6,-41,10,-34,-12,9,31,5,-42,8,-19,-3,13,29,36
8,-15,36,33,6,-5,-21,-1,-32,-31,29,-39,18,-23,2,25,34,-13,35,24,7,27,14,-20,-16,-37,-22,30,-11,-28,10,9,-4,-17,-19,-3,26,40,12,-38,42,-41
2,-1,35,-7,42,-37,4,-12,17,32,-34,8,-25,38,39,-23,-9,27,-36,-21,20,28,16,41,13,-33,-18,-22,-31,40,29,-10,26,11,-3,19,6,-14,-15,-30,-24,-5
-41,39,-9,19,-27,-8,15,6,3,11,-10,17,-36,23,-7,34,-12,35,-4,38,42,-25,-14,-40,22,28,5,-26,30,-29,-32,31,37,-16,-18,13,-33,-20,-2,24,1,-21
9,22,-42,-31,-8,12,-27,5,-1,29,-25,-6,26,-18,-30,-38,-33,14,24,34,-41,-2,36,-19,11,-13,7,40,-10,15,4,-39,17,-20,37,-23,-35,16,32,-28,21,3
20,-27,7,10,31,-34,-3,-36,-29,-4,18,28,32,22,24,33,26,-11,41,-1,35,-14,-39,-15,-40,-17,2,-12,9,-37,-5,-13,-16,6,-21,8,30,-42,23,25,-19,38
-28,36,-16,-18,-20,-21,-26,-38,-25,-41,19,31,15,29,-13,3,-24,4,-11,5,6,33,37,17,9,7,-35,1,-14,42,-12,40,-22,39,27,-2,-23,8,-34,-32,10,-30
11,-24,-6,-15,-32,3,28,-16,35,12,-1,-10,-22,-31,4,8,42,-26,39,30,-25,13,40,2,21,18,41,-7,-34,-20,14,5,38,29,-9,-37,36,-33,-19,-23,-27,-17
36,-37,38,13,25,-35,16,28,40,-33,-29,-41,-4,-24,31,-7,21,34,22,-23,-17,-19,20,14,-5,-30,-32,-8,11,26,-15,27,10,-18,6,-1,2,-3,42,-9,12,-39
-4,23,-22,1,27,-25,-11,-21,32,17,7,-33,39,-42,-18,-30,-10,15,-31,-41,8,3,-2,-36,6,-40,-5,-35,-38,16,19,-9,12,-37,28,24,34,29,-13,26,20,14
35,17,25,-21,-12,15,37,-23,-39,33,-28,5,-24,31,-6,-26,-2,-42,-32,36,4,-40,8,13,-3,16,29,11,-27,-41,-14,19,-10,38,-1,-20,-7,-34,9,22,30,18
-15,-33,28,42,26,20,23,22,18,-12,41,10,-31,-30,1,40,-34,-9,21,-6,-19,-8,-7,35,-32,-5,-38,-3,-36,14,13,25,2,17,-24,29,39,27,-37,-16,-11,-4
39,-18,6,11,41,-3,27,-17,31,-28,-4,-32,19,-22,25,-36,8,2,-13,-35,-38,14,-33,-29,-15,37,-7,10,24,-34,-9,12,23,30,20,16,-26,21,-1,-42,-5,40
28,13,-23,15,-31,-29,-36,-27,30,16,22,-40,-2,33,-4,-10,-38,24,-41,-39,26,-11,3,-18,34,-21,8,-1,6,-9,5,-35,-14,-25,32,7,42,17,20,12,19,-37
-32,-22,37,-27,-7,-30,5,17,-28,-15,-19,24,-14,13,10,38,-8,-41,11,21,-20,2,35,-12,-26,25,4,9,-42,6,40,1,34,-33,-23,-39,-3,-16,36,-31,18,29
-33,-8,-36,-5,4,40,-41,2,14,35,26,-29,-30,-9,22,17,-16,-38,-27,-25,39,-15,28,31,20,-11,19,-23,12,13,-24,-37,1,-42,-10,3,32,18,-21,-6,7,34
30,35,-20,-40,-10,-15,32,-26,-12,5,-36,9,-17,39,6,-31,13,23,33,3,-24,-34,-18,21,-28,8,-29,25,27,-1,16,-7,-19,22,-2,11,42,41,-14,4,-38,-37
-20,-21,40,16,-14,-28,-19,-31,41,24,-38,-26,36,5,-25,-4,-22,-35,7,1,2,17,29,-10,15,12,-30,6,-23,27,8,33,-32,37,18,-13,-34,11,-42,-3,-9,39
7,-11,-14,-41,-17,34,-1,15,19,-36,2,-31,22,3,-8,-27,5,38,-9,-29,-40,-13,42,-25,24,-28,16,26,20,32,12,-30,-37,-6,-39,10,33,-18,35,21,4,-23
-2,1,18,22,12,36,-10,26,11,7,-9,-5,-16,-33,-23,13,-32,-3,34,35,25,-4,15,-37,-21,-8,30,-38,42,-27,-40,17,14,-19,-20,-6,24,28,41,31,-39,-29
32,-12,8,34,22,-14,9,-3,-7,40,37,2,23,6,30,26,-36,20,25,-18,-35,-5,-13,38,-19,-16,-39,29,-28,-15,-41,-1,42,-4,21,17,-11,-24,27,-10,31,-33
-18,-14,-26,-6,-25,4,-12,39,-16,-38,-22,7,-42,2,-37,9,-27,1,-34,32,-23,11,21,-28,5,3,17,24,36,41,35,-20,40,19,-31,-29,15,10,-8,-33,-30,13
-39,-42,12,41,-24,11,-20,33,-10,9,-6,-3,-32,18,-17,-21,15,-14,26,7,16,-28,-29,5,30,-19,37,22,23,-25,36,13,-8,40,-38,-31,-27,35,1,-34,-4,2
-34,38,30,31,32,13,33,-10,21,8,28,25,-6,-26,-36,41,22,-24,27,39,-9,-17,-42,18,-12,14,-19,-11,-35,-3,-4,-5,-7,1,29,15,-40,-2,-20,37,-16,23
6,40,-12,25,-15,-1,-39,-19,-14,31,-41,3,24,9,5,32,-28,42,8,-27,-33,35,-36,-13,-4,34,20,17,-37,-38,-10,-16,21,-26,-22,23,29,30,7,-2,11,-18
-35,18,42,-37,38,-9,29,-25,6,-24,-40,-13,12,17,-27,-28,-14,-2,-33,-32,-34,36,41,10,8,39,15,16,-7,31,-30,20,19,21,1,-22,4,-5,-26,11,-23,-3
-16,-13,-39,32,40,30,-9,18,7,-35,12,-11,2,-34,36,1,27,-8,20,-19,38,26,-31,33,-41,-22,-17,-29,28,-6,23,-4,-24,14,10,-15,-42,-21,3,-5,25,37
-6,7,-28,14,-19,1,-2,16,-21,42,40,15,-20,-4,-12,-8,-29,30,5,13,9,-24,-38,22,37,-27,26,3,17,-18,41,36,39,35,-34,-32,-25,23,-33,-11,-31,-10
22,-39,32,-8,-41,-16,34,4,25,-17,-27,-38,30,-21,33,6,10,-23,-20,19,14,-1,18,-35,-9,-31,11,-42,-40,-13,26,-3,-15,-7,24,37,-36,12,2,29,5,28
-25,31,-17,20,-18,-26,-19,-14,-40,-32,33,-36,-29,8,-16,15,3,5,7,-4,-30,42,-35,-27,1,6,24,-37,13,21,-2,10,-11,-39,23,12,28,-41,34,9,38,-22
-11,21,-24,-36,28,8,18,-6,20,26,1,35,40,37,42,-39,-25,-7,-29,-9,-2,-30,27,3,17,-10,-23,-5,19,22,32,-31,41,-38,-12,4,-14,34,16,-13,-33,-15
-17,-6,31,-13,9,2,30,36,-5,-14,-33,26,4,10,19,20,1,25,-15,-16,-27,38,-28,-34,-18,-12,21,23,39,-7,-3,-40,11,24,42,-8,-41,-22,-29,32,37,-35
12,-40,41,-39,-16,-42,-8,7,24,-34,36,-1,-27,-32,29,5,38,22,30,25,28,-18,-37,-9,-20,35,13,-21,-15,-19,33,14,-31,10,-26,-11,23,-17,4,2,-3,6
13,-25,19,40,-30,-18,-35,-29,27,14,17,-21,-1,-10,-22,-32,-11,6,-3,37,12,15,39,-38,2,-34,-9,31,8,5,-28,16,36,26,7,-33,-20,24,-23,-4,-42,41
3,15,-1,-29,33,-7,6,10,-30,-8,-37,-27,17,20,-2,42,-13,-19,18,-14,-31,-32,38,28,-35,41,12,-24,4,9,21,22,-5,-40,25,39,11,-23,-36,34,-26,-16
-23,32,-37,-34,30,26,-16,-33,39,19,25,38,20,15,-14,7,24,-36,-10,-13,-29,-41,1,-17,-11,-6,-31,-40,21,-5,27,-2,8,4,-42,18,3,-12,-9,28,22,35
16,34,20,37,-22,32,17,30,-18,41,-15,33,-19,-28,11,-1,-7,9,13,-3,31,5,-25,36,23,-42,35,14,-39,-8,-21,-6,-12,-2,-27,-24,-4,-40,29,38,-10,26
