33,-19,41,-6,26,4,-17,-15,36,-35,16,42,-37,-20,8,-11,7,21,2,14,-18,29,34,30,-32,-5,40,31,-22,-24,-28,25,-1,-23,10,-9,13,-39,38,-27,-3,-12
20,25,-33,9,6,-5,24,32,-4,-34,-14,19,-21,11,-17,22,15,37,-12,-1,13,-16,-26,-7,-2,23,41,36,42,-38,35,-8,3,10,-31,-28,-18,30,-40,39,-27,-29
-30,-8,29,-36,20,14,-28,2,-10,9,25,-23,17,-6,-42,26,-13,-41,21,-5,-19,-33,12,35,-11,-16,-37,7,-3,1,-38,-39,22,-40,-24,4,27,31,32,34,18,15
-12,-35,-31,-16,-13,40,-14,10,20,-8,-24,1,5,7,37,4,18,-17,38,-9,-36,28,-39,11,34,-32,33,-22,41,-42,3,26,-27,-25,2,21,-15,-19,23,-6,-29,30
8,41,-22,31,-33,-21,29,-1,26,-40,19,-27,-38,23,-20,-25,-39,35,-11,15,6,3,-14,-30,16,-9,12,-34,-7,24,-4,42,5,28,-18,-37,36,13,17,10,-2,-32
5,-7,-26,-37,-1,16,2,31,-15,20,-32,18,23,-35,9,-6,-30,-12,41,-10,-38,-25,-13,-27,22,3,24,40,-34,17,-8,11,39,29,14,42,4,21,-33,-28,-19,-36
-35,-40,6,22,25,-3,33,-30,-41,32,-29,-42,-24,37,-23,17,-16,-21,-20,19,18,-4,15,13,-5,-38,-34,-31,11,8,28,-10,-7,27,1,39,-14,26,-36,2,9,12
-25,27,-29,26,39,-13,-22,-40,-17,-31,-15,30,6,19,11,-18,9,16,-14,35,38,7,42,34,1,-4,-2,32,3,-12,10,-28,-36,-24,-20,33,-41,-21,-5,8,37,-23
-9,-26,-11,-23,40,36,-32,25,1,-12,3,10,20,18,-28,29,30,-14,-41,-13,-35,-38,4,31,-8,2,37,15,-16,-17,-24,7,-39,-42,21,-6,-27,22,33,-5,19,34
6,20,16,-33,-26,-1,36,41,-31,-30,24,-15,-34,-27,12,-3,-37,-40,42,-2,25,32,-35,-11,-21,5,14,39,-38,10,9,-22,4,13,23,-7,17,29,-28,18,-8,-19
12,4,14,-2,37,8,-24,-6,28,40,-36,-1,-17,-3,32,30,13,39,31,38,-42,23,-22,7,27,-29,-25,-9,26,-16,-19,-15,35,-41,-33,11,-5,-20,-18,-10,34,21
-6,-30,31,25,13,1,-18,29,-34,-39,-19,41,-5,-32,22,-40,23,7,11,37,36,-15,-17,-26,-4,24,38,-33,-8,2,-3,14,28,9,-42,-21,-20,-27,10,16,-12,35
-5,10,-4,3,1,-31,8,-7,-28,-2,-21,-16,19,30,-18,12,-25,15,-13,-41,11,35,33,29,17,34,36,9,-24,-14,6,-38,-23,-26,-22,-27,40,32,42,-37,20,-39
2,-1,9,-39,-17,38,-36,-14,-3,41,27,-29,24,8,42,20,5,-34,33,-16,30,26,31,-13,-35,-22,-11,-37,12,-21,-23,-40,-19,18,25,7,28,-6,4,32,-10,-15
41,11,36,-14,-6,5,-38,18,25,-37,-2,-40,22,4,17,35,-15,-8,-24,21,-20,-13,39,19,-9,28,34,-26,-33,-32,42,30,29,-27,-16,-3,10,7,-23,12,-1,-31
19,-10,-9,35,8,-24,18,-5,3,2,-12,11,-32,-39,-26,-29,22,-7,-1,33,-30,-17,-34,6,-28,15,-38,25,16,21,41,13,-20,23,-4,37,-36,27,14,-42,-31,40
-20,31,-42,-21,-34,12,40,-22,-36,-14,17,-6,37,10,-41,32,-11,28,30,1,4,8,24,-23,29,27,-26,-18,-25,-19,-2,-16,-38,5,39,9,-13,33,-35,-7,15,3
-32,-33,13,15,27,28,39,20,10,-9,40,-24,-3,-31,-4,-21,-18,17,-37,-8,16,-41,-42,12,38,-35,-5,-6,30,-29,14,1,2,36,26,-34,19,-25,-7,-11,22,23
7,-16,-28,42,-30,-27,-1,26,-39,19,-13,-14,11,12,20,2,33,-36,-10,-15,-25,37,29,-40,21,-8,6,3,-23,5,-35,-41,-17,-38,31,18,-22,34,9,24,32,-4
-36,15,25,-34,-18,-9,-31,-24,6,26,41,38,21,29,-2,-20,39,5,-28,16,-13,-30,-32,8,-3,-10,-42,19,-14,22,7,23,-40,4,-37,1,35,-12,-17,33,-11,27
13,-5,37,-10,2,32,34,-35,41,4,14,40,-1,-11,33,42,-22,-23,20,-19,-24,17,18,21,-38,39,-31,-29,28,36,27,-6,-15,-7,8,-30,-3,25,-26,-12,-9,-16
23,-12,-7,41,-35,24,3,19,17,-22,-26,2,-42,-15,14,-33,-9,40,-8,-25,32,10,-1,-6,20,11,28,-27,37,-39,-34,-21,16,31,5,38,-29,-36,30,-18,-4,13
28,-24,-17,5,-4,37,-41,42,-16,23,-35,-30,-39,21,25,9,3,-29,-34,40,-14,36,-10,2,-15,38,31,-1,18,12,-27,33,-32,19,11,-22,-6,-26,13,-20,7,-8
-30,26,19,-27,-40,-28,-39,36,-12,35,18,9,29,-37,-34,-31,-20,-11,-3,17,-33,-23,22,-32,-42,-2,4,6,-13,1,16,24,21,15,-10,-8,14,41,7,5,-38,25
37,3,-2,8,34,-20,22,-4,18,-21,42,39,30,-33,-36,-23,-38,-9,29,6,10,-7,16,-31,28,41,-40,-25,-19,-13,24,35,14,-5,-32,15,-1,17,-12,27,-26,-11
-42,13,-35,36,-8,26,-16,5,-40,39,-23,14,-2,-12,31,7,27,32,-30,-29,33,38,11,-41,-37,-6,-17,34,20,19,-15,-18,-21,-28,3,-4,25,-22,-10,9,24,1
-19,-32,4,-3,-24,42,-9,21,7,15,38,-13,12,25,-10,-41,40,-26,1,-37,-8,-34,-36,5,-14,18,39,33,-31,-35,29,2,-28,22,30,23,20,-11,-27,-17,16,-6
-11,-18,12,-35,31,-26,42,-39,29,36,1,-3,33,-34,40,38,24,2,27,22,41,-20,-28,-17,37,6,-19,23,-9,32,-5,-30,-13,14,4,-10,-25,-16,8,-15,-21,-7
26,-11,34,16,-39,-15,19,28,-33,-24,2,32,-22,17,6,-4,-14,-38,-7,-21,20,13,27,10,31,-1,-23,-8,-42,35,-25,-12,9,-3,-30,-40,41,18,5,36,-37,29
36,38,-19,11,22,-17,27,9,-8,14,-4,-31,-35,-10,-29,-37,6,-33,3,28,-23,-5,21,-34,-26,25,-7,-20,15,-40,12,39,18,24,13,-1,16,-2,-32,30,42,-41
-13,-25,-41,-22,-36,29,-19,30,31,21,34,-38,1,33,23,-32,-28,-35,7,-24,-10,4,-15,20,2,-27,26,17,-6,-8,-9,16,-14,-11,18,5,-42,12,40,-39,3,37
35,5,28,-15,-2,27,-42,-21,37,-36,26,-17,40,-25,4,24,12,41,-29,39,8,30,-33,-16,14,-11,-6,-3,19,-22,34,-38,23,-31,-1,10,-9,32,-20,-13,-18,7
-39,-37,30,27,-22,-42,16,38,-21,18,-33,31,-23,-36,-40,-7,-24,-10,28,-35,9,5,13,17,-34,32,-4,-19,-41,-3,-12,-26,11,25,20,14,2,-8,1,15,29,6
24,-4,11,2,42,-34,15,23,19,13,-3,22,-10,39,-7,-30,-41,-27,-9,-40,-32,-12,-8,-1,36,-31,18,38,-35,16,26,21,-37,6,29,-25,33,-28,-14,20,17,-5
-15,12,-5,19,3,25,23,13,-32,-27,22,-2,-8,24,1,-34,35,30,-4,-42,-41,-11,-7,-14,-6,-33,10,37,39,-18,36,9,26,16,-17,-31,-28,-40,-29,38,21,20
