15,29,8,-17,23,-36,40,-3,-42,20,-32,-26,22,-33,-1,-30,4,34,-41,-10,31,-13,-5,27,38,12,-24,37,-2,16,-21,11,14,-18,-39,6,-28,-25,35,-7,19,9
30,-35,21,26,-36,39,-24,20,14,17,25,23,-29,-9,34,-31,-10,-37,38,-8,-3,27,-12,7,-11,-4,-22,33,13,-1,16,-42,-28,-15,2,5,18,-19,-6,41,-40,32
35,31,-22,11,8,38,15,-5,-23,-27,-4,-34,24,-32,-7,-37,39,-19,18,40,-28,3,9,-13,36,29,10,21,-26,42,-2,14,41,12,-1,-25,16,-6,-17,-20,-33,-30
-32,40,-41,-31,9,-14,-12,24,-5,-30,-16,7,34,6,21,11,33,-36,42,26,-15,-35,27,-8,28,-20,-23,-25,-39,10,4,1,-17,-13,22,18,-38,37,29,-2,3,-19
-16,17,24,32,-12,8,-21,-6,22,13,-40,5,-10,-28,23,1,-2,30,-31,-34,7,-9,-15,-3,-36,-39,-37,14,-38,-18,19,-4,-35,20,33,25,27,29,26,11,-42,41
5,-37,19,22,-1,-27,36,38,-11,-25,9,26,-30,-41,-33,17,-16,-34,-3,-32,23,-4,-21,42,10,-12,6,35,39,13,-40,20,15,18,-28,-7,2,-8,-29,31,14,-24
-23,-38,34,-41,12,31,33,-11,-18,35,8,-5,-39,-20,25,-32,24,9,29,14,-26,42,1,-17,-15,21,28,-27,-19,-36,-6,16,-7,-3,-10,30,40,2,13,-37,4,-22
25,3,-2,27,-9,-30,-13,-17,5,22,31,-40,7,23,-41,18,8,-16,-34,33,-38,-10,-14,-28,-1,39,-4,24,-32,6,-11,29,-20,19,37,-42,-35,21,-26,12,15,36
-15,-30,-23,-18,-29,25,42,36,17,14,-28,-35,40,-10,1,32,-9,4,37,-31,-24,-34,3,21,-6,41,-39,11,5,2,20,-16,38,22,12,-8,-19,-33,27,-13,-26,-7
-27,-36,18,-5,4,33,-25,10,15,-8,29,13,-12,26,-9,23,-31,-3,-35,-42,39,-40,-16,-30,7,-14,1,-41,-11,24,17,37,-6,-38,19,2,-32,34,-21,22,28,20
32,8,-31,9,42,-24,10,-2,-4,-7,15,-28,-17,16,-11,-14,13,36,-37,41,-22,21,26,6,-39,-23,35,12,34,-33,3,-1,30,-29,-27,-18,19,40,25,-38,-20,-5
41,-24,-12,-16,40,29,-15,-18,-32,34,-37,3,28,31,7,4,-26,8,27,-22,25,20,-30,2,-21,17,-19,-13,-6,23,-14,9,39,-10,42,-38,11,36,-33,-5,-1,-35
-36,20,6,-23,-27,-3,31,9,-8,16,-29,41,-19,-34,-40,-10,38,-21,13,-2,18,-28,4,-35,39,42,5,22,11,-37,-7,33,-32,14,24,1,30,-17,-25,15,-12,-26
40,37,-7,17,28,16,3,22,25,12,-21,-10,20,27,-35,-6,-4,29,-42,-13,11,-8,-41,31,-9,33,-14,-5,-18,36,-24,-39,-26,38,15,-30,-2,-34,32,-1,23,19
-42,24,41,-15,-22,12,-23,25,39,-37,13,-6,-11,21,4,36,-20,19,-18,17,-14,5,7,-2,-8,-31,34,-33,30,-29,26,35,28,-27,-32,-16,10,-40,-9,38,-3,1
-29,-5,-30,14,2,-34,-17,-27,-28,-23,-42,18,33,-4,-16,15,7,-12,24,31,35,-38,10,-19,37,40,8,9,1,3,-20,-36,-13,6,-21,32,-25,22,-41,-26,39,11
7,32,-34,15,-11,-8,-1,6,-20,-35,5,39,-18,42,-4,-21,19,13,-17,9,16,37,36,26,-40,-24,33,30,-31,-28,29,-2,-27,3,10,-23,-22,-41,-12,25,38,-14
-13,27,23,-33,-7,32,5,-10,-39,8,-36,31,1,41,22,29,18,-17,25,-38,42,-15,-3,-37,-19,35,-2,34,-16,-40,-12,-6,4,-28,-26,11,24,20,9,30,-14,-21
-24,-39,28,6,-38,-4,22,-35,21,-15,37,-42,29,40,10,-36,-41,-30,-32,34,-9,-7,-31,1,-33,27,-26,-3,-13,18,23,19,25,-20,8,16,-11,5,2,-14,17,12
31,-20,-5,-37,3,24,-10,19,42,7,33,30,-25,-22,-29,-23,-28,40,-8,2,27,14,16,-6,13,-41,-21,17,15,-12,-1,-38,-11,39,36,-35,4,32,-34,-18,26,-9
11,22,32,25,-21,30,-42,16,-19,-39,-1,-27,18,-23,41,-8,-24,-13,9,36,5,-2,14,17,-4,-40,12,-31,-34,-6,28,-3,35,29,-33,-20,38,-37,10,26,-15,7
-25,-26,38,-24,30,20,-36,35,-21,11,-10,-31,-41,18,-22,19,37,-14,-16,-6,9,15,-28,4,1,2,-29,23,27,-5,12,39,-34,33,-8,7,-17,-3,-32,-42,13,40
18,5,-20,-30,-2,-41,21,-9,8,-16,28,-15,42,-27,12,10,-33,-1,32,3,-7,36,29,37,26,-25,14,-11,-23,4,-35,-19,17,-40,31,-22,-24,39,-38,34,6,-13
-6,-4,27,2,13,1,11,-14,32,30,-7,38,-5,8,-25,-34,40,26,35,28,33,-37,24,-23,15,-18,-3,-20,31,-10,-29,-9,-21,16,-19,42,22,-12,41,-17,-39,-36
-5,-33,16,7,1,18,-4,26,-13,29,-23,15,9,34,-12,-3,-39,-6,-20,19,-35,25,11,-40,-22,-8,-36,-37,-10,-42,-38,41,2,-14,21,27,28,31,17,24,-32,30
16,30,-26,-8,-15,-28,-22,4,34,23,42,35,14,-13,5,-1,-38,-31,-33,-41,37,7,-10,32,-27,3,25,6,36,-2,18,-24,19,-9,-12,-29,-21,17,-40,39,20,-11
-3,13,1,-22,14,19,26,-25,10,-9,38,-20,-2,-5,42,39,35,37,-6,12,-31,4,-27,33,8,-7,23,-30,40,28,21,-41,-24,-36,-17,34,-18,-11,-16,-29,32,-15
14,16,33,41,-42,-37,9,23,-7,24,30,-19,-31,-1,-20,-2,-29,39,12,15,-36,-25,-8,-10,22,32,-34,-40,17,-11,13,-26,-3,27,38,21,6,-35,-18,28,-4,5
29,-8,-21,-7,25,-38,4,2,30,-32,-26,22,-27,19,-17,40,15,31,-14,-39,3,-12,28,36,-5,11,13,-23,-1,-9,-18,10,37,-41,-42,-24,-33,6,20,-16,34,35
34,9,-32,29,-41,-35,-37,17,-2,-33,-14,19,38,11,31,-22,-8,-40,-12,42,-30,16,39,25,-24,-36,-28,27,-4,21,-15,3,10,-1,6,26,7,-13,-23,18,5,-20
-35,-6,-14,30,29,2,-34,-19,-17,28,20,-16,36,3,-39,12,9,41,8,-11,-40,-33,31,-42,-26,25,-38,-10,-5,-4,-23,-37,22,7,1,-13,32,27,15,21,-18,24
-22,33,11,40,-31,-17,-28,18,13,32,-3,36,-9,-29,27,37,6,-8,34,-25,-41,1,-42,39,20,-30,-15,7,14,26,5,-10,-2,-19,-38,-12,-16,35,-24,-4,21,23
-8,18,25,-26,17,-19,37,1,-27,-21,34,33,-24,30,39,-28,-5,-2,6,23,10,32,-20,13,-3,4,9,16,-36,-14,40,-22,-12,-11,41,29,-7,-42,-15,-31,-35,38
36,-34,7,24,27,-12,-3,-32,31,42,-22,6,23,-18,29,41,26,14,-39,-30,-25,11,-13,-4,21,-17,-5,40,-15,20,-9,8,-38,2,-37,-1,35,33,19,-28,-16,-10
8,-42,-40,31,-32,27,-14,-1,28,-17,12,-11,-33,7,-24,30,10,-41,-26,25,-34,-23,22,15,-20,19,-6,-9,-35,-16,-4,5,13,21,29,37,-36,-39,38,3,18,2
-4,41,20,1,-35,11,24,28,-31,-13,-6,-25,10,-42,36,-27,-30,-39,-21,-3,19,38,-29,-7,12,37,16,-8,23,17,9,-34,40,32,5,-15,-26,-22,18,-33,-2,14
13,4,-42,-2,-14,-32,-33,37,36,-28,-38,24,-1,5,-31,-41,23,25,26,-27,34,39,-17,-12,-18,-19,20,10,-30,29,15,6,7,-21,-40,-9,-8,11,-22,35,16,3
-17,-32,-36,-19,24,7,-6,-13,-29,40,41,-23,8,35,26,38,1,22,4,21,-20,-18,12,-5,-34,-15,31,42,9,33,-27,2,-30,25,-14,3,39,-16,-37,-10,-11,-28
27,-31,-39,20,-25,35,34,33,-42,-24,-12,11,32,-40,18,-26,30,-15,-36,-4,-23,29,21,10,5,16,-1,38,-22,-17,2,-13,-8,-7,-6,19,-41,-28,3,14,37,9
19,36,9,10,20,-29,17,-41,-3,-4,40,-39,-37,15,-14,-25,-7,-26,-1,-5,38,-42,-32,-33,16,18,30,-35,6,-27,-34,23,24,31,28,-2,13,-21,12,-11,8,22
26,23,-10,-9,-34,42,-40,-33,4,3,27,-18,16,-37,17,-13,-15,12,28,-29,-39,41,-2,30,-38,-1,-11,-19,20,-24,32,-31,8,5,-36,35,14,25,21,7,-22,-6
-40,-19,-15,-20,11,-16,8,-7,-26,27,-5,-21,-22,25,3,6,-37,-29,2,4,12,13,33,34,-14,9,-10,-38,18,32,42,-30,-23,-24,39,41,17,28,-35,1,-36,-31
39,-7,30,23,-26,22,2,11,-33,-20,-8,29,31,-38,16,-15,41,21,-28,10,-18,-6,-4,-36,-35,5,40,19,-12,-3,-13,42,9,37,25,24,-34,14,-1,-27,-17,-32
24,-29,-17,-25,31,37,-11,-22,-14,15,7,21,-32,9,-10,35,3,-42,40,38,-12,8,34,-1,4,28,-30,-26,2,27,-5,13,-41,-23,-16,-39,-6,-20,36,-19,33,18
-34,35,40,42,-33,-31,-32,-37,27,25,18,-30,-15,-16,13,14,-21,-11,20,-19,17,-29,-39,41,-10,-38,-9,36,22,12,6,7,5,1,-2,-28,8,26,23,-3,-24,-4
6,38,-18,37,-13,-1,-30,41,-15,-26,-24,16,5,-17,9,-12,14,3,33,35,28,-27,-25,11,23,10,22,-21,32,7,36,-29,-19,-39,-20,-31,-4,-2,34,42,-8,-40
-11,-40,-35,28,10,41,39,-36,24,-5,1,-17,-20,29,19,-42,12,-27,-15,13,-37,26,-34,-9,33,-22,18,-4,-14,-38,-32,31,-25,23,3,8,21,30,-7,2,-6,16
12,-23,36,-14,-6,5,35,-38,-37,-42,-33,-1,39,4,-30,-40,31,-22,-24,-21,20,18,2,19,-41,34,-32,-29,28,15,-17,27,11,-26,-7,-3,9,8,-13,16,25,10
20,-16,-28,-13,32,-39,-27,40,-10,9,-18,42,4,17,35,2,-14,11,30,-1,-33,34,-38,-41,29,36,7,3,-25,-19,-37,-5,21,-22,-15,-26,31,23,6,-8,24,-12
-12,10,14,-32,38,28,30,-39,11,-2,-9,1,-35,-3,37,42,29,-33,21,-24,-19,-36,25,20,-23,-27,26,-6,-17,-7,41,4,18,40,13,22,-15,-5,8,-34,-31,-16
-28,-27,-11,16,-19,-22,25,13,35,41,3,-32,-8,-24,-23,-4,-34,38,5,30,26,6,15,14,-7,-21,2,1,-37,-20,39,12,-42,17,-9,-40,29,-18,-31,36,-10,33
23,-11,-6,36,-16,3,-18,31,-38,39,2,-14,27,12,33,5,22,7,-30,24,40,-17,-1,-20,-37,-42,-13,32,35,19,-8,-28,-15,41,-29,-4,25,9,-10,-21,-34,26
-31,14,-25,-29,37,-13,12,-20,-30,-19,-27,-7,6,-2,-21,-35,32,-38,10,8,15,-39,-26,40,3,23,11,-36,4,9,1,-17,34,-33,16,28,-5,18,22,-24,42,-41
21,-25,13,39,-6,5,-26,-12,23,36,-34,8,-3,-15,14,20,27,35,-29,-16,-1,-41,-9,38,2,7,-17,31,19,37,-28,-40,42,11,-18,-10,-30,-24,-4,32,22,-33
28,-22,15,-40,34,-21,27,-23,18,-41,14,-24,19,-11,-3,-39,-25,-9,-13,29,6,2,8,12,17,-37,-7,-1,-20,-32,35,30,-36,-5,-31,33,26,42,16,4,10,-38
4,23,26,-1,6,-5,-19,39,40,-14,24,25,21,10,-38,31,-36,33,7,-37,-13,28,-2,-11,-12,-3,-42,-22,41,34,-16,-35,-18,-30,32,17,20,15,-8,-9,-29,27
-7,-18,-33,-27,-20,13,1,-15,-35,37,36,40,-6,-26,8,-17,16,2,-38,5,22,-21,41,-34,30,14,4,-32,42,-25,-39,28,3,24,9,-11,-10,19,31,-12,-23,-29
22,-14,29,21,36,9,19,-42,-6,33,-13,-37,11,2,-27,25,34,-28,-7,-23,-4,-1,20,35,-16,-32,15,18,-3,-39,38,26,-10,-17,-24,-5,12,-31,30,-41,40,8
10,34,37,5,-4,-11,-38,21,-40,-1,6,-22,-36,33,-19,-24,28,-32,15,-35,-8,12,30,16,27,31,-25,-17,-41,-23,-26,18,-14,-2,20,13,-3,7,42,9,29,-39
-9,-12,-13,-42,16,36,-20,-24,1,38,35,2,3,17,40,-5,-14,-25,23,7,-29,31,-19,8,18,-34,37,41,21,39,-22,-33,32,26,-11,-6,-27,-10,-30,-15,-28,4
-2,1,-16,-28,-37,17,13,12,33,-18,-41,-8,-7,-21,-42,3,-6,10,-22,27,14,19,40,-39,-31,-29,-20,4,26,35,25,34,-9,-32,-30,38,5,-36,24,-23,11,15
-26,28,10,13,-8,-25,20,5,-12,-3,-15,9,-4,37,11,33,-18,17,41,-7,29,-30,42,-31,6,1,38,-2,-21,22,24,36,-16,-35,34,-32,-14,-27,40,-39,-19,-23
