3,31,-1,-6,-11,4,-41,13,33,-21,5,15,-8,24,-12,27,-39,-35,34,-29,10,38,-28,-14,-26,25,-16,23,20,36,-2,42,-9,-19,18,-30,40,-22,17,-37,7,-32
-28,-22,-30,5,-4,-40,-42,39,21,15,36,35,-31,-27,-10,-18,-25,16,23,-34,-9,2,-19,37,17,-33,14,1,32,3,13,-29,26,20,-12,-11,-24,41,-8,6,-38,7
30,21,-15,-20,23,-31,12,-32,-14,40,-13,-7,11,9,3,35,24,-33,-36,4,-2,37,-5,-17,26,-25,-34,-41,39,-1,6,8,18,27,-16,19,-22,42,-29,-10,28,-38
-24,18,33,29,20,30,38,-9,8,25,-21,13,-12,-23,-28,-31,-27,-2,-37,-5,11,-41,14,1,-10,40,17,15,-4,-6,16,39,-3,-42,36,-35,19,-7,-32,-26,22,34
27,-36,-19,-30,-18,-37,9,-11,-7,-39,8,28,32,34,-35,20,31,5,3,-16,-29,-42,33,-25,24,38,-1,-12,21,4,-17,-13,-23,-14,15,2,6,-26,10,41,-40,22
-40,42,7,-31,-41,22,-3,29,36,14,28,-27,-26,-10,-20,-35,-33,19,-18,15,32,-6,-38,30,37,13,12,-11,-8,-24,4,-21,17,-39,16,-9,-25,23,34,1,5,-2
-38,23,-6,-12,9,3,18,26,-5,-34,-20,4,-25,31,40,-30,27,-7,32,11,24,36,-2,-21,13,-8,-17,-29,28,16,-14,-19,42,10,-37,-22,35,1,-41,-15,39,-33
12,-39,30,21,15,34,-28,-17,27,-13,24,-1,10,23,-5,-19,8,33,16,38,-4,-31,-14,-11,-37,41,-9,7,36,-3,22,40,-18,-6,-42,-29,25,-20,2,-32,-26,35
-27,15,5,-41,-3,-13,24,9,-8,20,19,-23,6,38,-2,25,37,31,-11,-10,-36,29,12,-7,-16,-40,1,32,-22,42,-18,-28,-35,39,33,21,-17,-14,-34,26,4,-30
34,-25,17,16,32,27,-21,12,31,-15,-24,-8,36,-18,10,-4,-3,14,33,-37,7,-38,29,11,2,-39,-6,-42,-23,-40,-9,-5,-19,-1,41,-13,20,22,26,30,-35,28
-22,-10,-34,-40,42,13,-32,-30,23,2,16,25,-6,-20,35,-11,-28,-31,24,14,-39,1,-9,-19,-12,-41,36,17,-33,8,18,7,29,3,-15,-27,38,-37,21,4,26,-5
-14,-4,-42,2,-21,-9,8,-7,6,-11,10,-38,-39,1,-29,-37,22,41,-34,33,5,-17,40,28,-35,32,31,-24,15,-36,-27,-26,-20,19,25,30,16,12,13,-23,-18,3
-2,1,25,13,-8,-30,39,5,-33,-24,-26,-16,-4,-17,34,12,14,-23,-38,-21,20,35,18,10,-3,11,40,29,-28,6,42,-41,9,-15,-22,37,-36,19,-7,-27,32,-31
7,-6,28,35,-34,2,-1,-25,-13,31,18,23,9,41,30,-29,38,-11,37,26,-40,-32,-12,42,8,-20,-33,-3,16,-15,-10,22,27,5,-4,-39,-19,-17,36,21,-14,-24
26,35,14,-11,31,41,28,-18,-39,19,4,-29,15,-3,-13,24,-37,8,-10,27,-25,40,-34,-16,21,-1,-20,-7,12,33,-5,-42,-30,23,-2,-38,17,36,9,-22,-6,32
-9,32,-38,-14,39,-27,-12,37,1,-25,-35,7,-33,4,26,-41,-18,17,-28,-42,34,31,36,29,10,-15,6,19,-24,40,-22,-2,13,-21,11,-23,-8,3,-5,-30,16,20
15,-8,-26,-16,-40,39,23,2,-20,38,-12,11,34,-31,-1,4,-30,24,-33,9,-32,-27,-7,-18,-36,3,22,42,35,17,14,21,19,-13,-29,25,-41,-10,-6,5,37,-28
-35,12,-21,24,28,25,-29,10,30,-8,-16,-2,-40,-22,23,11,26,-34,41,-32,3,14,-15,-4,-6,-17,33,-5,7,-9,36,20,-27,18,1,-31,42,-39,38,13,-19,-37
-16,-32,13,-39,-19,-28,14,-42,-21,27,41,-25,-3,-7,37,1,-35,-38,5,34,9,30,-40,31,12,29,-10,6,-26,-22,-24,2,36,-20,17,-33,-15,18,4,23,-11,8
32,38,-5,-37,3,-11,-35,17,-23,22,6,39,-28,15,-14,-33,-8,-41,40,-31,-42,-10,9,-27,29,-36,24,13,-25,34,20,-1,16,-30,7,26,4,-2,-12,-19,18,21
-3,-31,1,-38,33,12,30,42,-32,37,-34,-6,19,-29,-18,-24,36,15,-13,23,-26,27,-20,16,-40,21,-22,41,14,-7,2,9,-5,11,-39,-17,-10,4,35,25,-28,-8
40,-24,-33,14,37,21,-11,-22,26,-27,7,-17,20,-4,36,-23,12,28,35,-13,-6,8,16,2,-29,-9,10,-18,25,32,34,-30,3,-31,-19,-15,-5,-42,41,-1,-39,38
-33,34,9,42,-7,-41,5,-12,-3,-35,-32,8,-30,-26,24,18,-40,-16,29,-25,28,39,-36,-15,20,14,37,-21,-19,13,-38,11,1,-2,10,23,-27,31,-22,17,6,-4
22,-13,16,-26,30,-29,-10,-34,42,7,17,-28,2,27,21,-3,-11,-24,-39,-23,-15,-1,20,18,33,4,-14,12,6,-5,35,41,-25,8,-31,-37,36,-40,19,38,-32,-9
6,-3,2,-24,-29,-1,-34,28,37,13,15,33,-10,39,-11,-22,41,27,-30,32,-38,16,-26,4,-31,23,-18,-8,5,19,25,-20,-12,7,42,40,-9,21,-14,-36,-17,-35
37,29,-41,-42,-10,20,31,36,-38,5,26,-13,12,-25,-32,21,33,39,-27,-6,-16,34,-35,-40,14,-11,19,30,-2,-28,-7,15,-17,-22,23,-8,-1,9,-18,24,3,4
-5,-16,-4,3,1,8,-14,-6,-27,-19,-30,41,28,7,25,2,-42,-21,10,24,18,-23,22,-20,-15,-34,9,-13,-37,11,39,36,38,26,-40,-32,29,-33,-31,35,-12,17
24,-28,-29,-13,34,-38,-40,35,20,-37,31,17,4,-15,14,-32,-12,-39,21,-9,-19,-33,-27,-1,41,30,23,2,3,-26,-11,16,22,-5,-8,42,10,6,18,7,-25,-36
-17,36,10,18,12,-16,42,31,-29,-3,33,-5,-24,20,27,6,1,-4,30,-14,-22,21,25,13,-23,-37,-15,34,9,-19,-8,-39,-11,-28,40,-2,26,-41,32,-35,38,-7
16,-21,-23,-34,-26,24,35,-14,22,11,-10,20,25,8,-39,-1,29,38,-40,-12,2,-9,3,-6,-13,5,32,31,-17,-41,-28,-27,-36,4,-7,33,-42,-18,15,19,30,37
21,-42,-8,28,18,-23,-36,3,-31,34,-40,16,-38,33,-22,-12,39,-5,-35,37,-1,15,6,-30,-32,-29,41,-4,26,24,9,25,-14,-10,19,7,-20,13,-17,11,-27,2
-13,5,15,-8,-2,19,32,4,-30,41,21,14,1,-12,-3,23,-26,29,-6,31,-11,-28,-16,40,42,17,-35,22,-18,9,-20,-7,34,-33,27,39,-38,37,-36,-24,-10,-25
-19,11,36,25,10,-22,-38,-37,-40,-5,-2,-34,27,16,42,-14,-24,32,1,28,-31,6,41,17,-4,35,-13,-20,33,39,21,-18,-29,12,-26,-3,8,7,-30,9,-23,-15
18,37,-28,31,14,-26,13,11,12,-29,-8,-9,-7,-5,38,36,32,-1,-23,-27,35,-39,19,-41,-34,6,20,3,10,-42,-4,-17,-40,25,-21,-16,-2,-15,22,33,24,30
-15,-35,-32,-10,-6,5,36,20,11,4,-9,24,30,-40,1,-38,-34,26,28,-8,-41,23,-22,-12,-33,-18,29,-19,-27,-13,-37,3,25,17,2,-7,31,16,-42,14,21,39
38,-41,27,-28,-32,-7,6,-26,-10,9,40,-19,-29,-21,-23,39,-31,20,12,-18,14,24,15,-22,30,8,-3,4,13,-25,17,5,-42,-36,37,34,-35,-1,-16,-11,2,33
-12,6,18,15,25,-2,-30,41,17,-14,32,1,23,10,-4,26,-9,-3,-20,19,22,-21,-13,33,-5,-16,-37,-31,-35,7,28,-11,-24,-38,29,-40,27,34,42,36,-8,-39
31,-40,-10,37,-22,-24,-39,-36,-41,3,-15,-18,38,30,11,-42,20,12,27,-17,25,5,28,6,-21,33,-19,-23,-34,-14,-1,35,-26,29,-32,8,-4,-13,7,2,9,16
-39,8,21,32,-12,23,15,-2,-28,16,-41,5,-37,-33,-7,-10,35,-25,31,-26,-3,-40,-6,-36,18,20,38,9,-42,-34,-19,-4,14,30,-17,24,13,-27,1,22,11,29
-26,16,40,-35,38,14,19,30,-37,-18,-36,-32,24,-6,31,-2,-29,10,-7,21,-20,28,-42,-13,39,1,-41,-22,17,-8,-15,12,-34,33,4,11,9,-5,-25,-3,27,23
42,-9,-39,33,-30,36,-13,-28,2,-23,20,-21,7,-24,41,19,40,-32,-16,-11,12,-37,10,14,27,-31,-25,8,-38,5,26,18,-4,-35,34,-6,22,29,3,-17,-15,-1
29,-27,8,-22,-35,-12,41,-3,-16,39,-18,6,37,25,-36,9,34,11,26,42,40,4,32,-38,-14,-19,2,-33,-1,31,-30,-23,28,-17,5,15,-13,24,-10,-21,-7,-20
14,13,19,41,36,-25,20,32,35,29,-31,38,-2,-1,-40,30,23,-22,-3,-7,42,18,-17,-39,6,27,-26,-34,-10,-16,11,-8,37,28,-9,-5,-33,-12,24,15,-4,-21
-37,-5,-7,26,2,33,3,14,10,-9,-28,-24,17,-8,16,-15,-13,-20,-41,18,-35,-36,31,12,-38,-4,-42,11,30,-29,-23,34,-6,-32,21,22,1,25,40,-39,19,27
10,9,-37,-15,-13,-36,-27,24,-2,-1,30,18,5,-42,4,-34,-38,-12,39,-22,26,20,-29,-8,-41,-21,7,35,23,-11,32,-31,40,16,-28,6,3,17,-19,-33,25,14
8,-19,-40,34,11,28,37,-1,-12,35,-5,9,33,21,-17,-20,15,36,2,16,-14,-25,-24,23,22,39,-30,-6,-32,27,38,29,-13,-4,-10,-18,-7,-31,-26,3,-42,41
13,33,42,11,-23,38,40,34,18,-12,-4,10,-1,19,-16,15,-20,-9,-14,17,27,26,5,32,-28,-22,-21,25,37,41,-36,-24,-2,-8,39,31,-29,-6,-35,-7,-30,-3
-10,27,-22,-29,41,-18,-37,-16,-15,1,42,-31,-21,-38,9,8,19,6,-17,-28,13,3,24,-23,36,34,-2,20,4,-35,12,-40,-39,-26,30,-25,7,14,33,32,-5,-11
11,-34,-27,-36,-42,37,-19,-24,28,17,-1,22,-20,18,32,-26,-10,-14,7,13,30,-12,-33,8,-39,16,3,-9,31,-21,-29,-15,23,2,-41,4,-6,40,25,-38,35,5
2,-1,11,30,24,-32,-16,21,-22,-41,-3,29,35,26,-27,7,-36,-37,38,-33,-8,9,-25,-5,23,-14,15,39,-12,-4,-42,6,20,-40,-13,17,18,-19,-28,34,10,31
-6,10,-17,40,-38,1,29,25,-42,-2,35,-14,26,12,19,22,3,34,-15,36,-24,-16,-31,21,-8,-13,28,-27,-7,37,23,33,-32,-18,-11,-20,-30,5,41,-4,-39,9
-20,7,-35,-18,27,-17,-2,16,29,-28,13,-41,-11,-19,-30,-8,6,4,14,1,36,-26,38,-31,32,22,-5,10,-9,15,24,-25,39,37,3,-21,-34,-23,-33,42,12,-40
17,-14,23,39,-28,-15,-22,-20,40,30,-42,32,18,2,6,-36,-1,-13,-29,8,41,7,-3,-37,34,-27,26,5,19,-10,33,-12,-31,-25,38,16,24,-35,-4,-9,-21,11
-7,3,-2,-23,-15,18,1,-39,25,26,37,-22,21,29,5,42,28,-6,-24,-36,-13,12,4,19,-9,-10,40,-17,-14,-32,-35,30,-41,38,31,20,-11,-34,8,-27,33,-16
-11,39,22,9,16,-20,21,-10,-4,8,1,30,14,-13,-34,-5,25,-19,18,6,-7,-3,27,-26,-17,24,-23,36,40,-12,37,-38,35,15,-33,-28,-31,32,-2,-29,42,-41
-34,-23,35,12,29,9,-20,22,-6,-17,-33,-4,-41,32,-24,37,10,25,-42,7,38,-8,2,15,-18,36,-31,-30,-5,28,27,-14,11,1,-3,-26,-16,-21,-40,39,13,19
23,-26,-36,-32,-9,10,-25,-33,5,-6,34,-40,-14,13,-42,17,-16,-29,-21,-30,19,-35,-1,41,7,2,-38,-37,18,20,-39,4,8,-11,22,3,28,27,31,12,-24,15
-41,24,12,-5,4,-8,10,6,38,-7,-27,-3,-32,42,18,-28,-23,-15,20,-19,31,33,17,-2,35,-30,11,16,-36,26,-21,13,-22,40,-25,29,39,-9,-37,-34,1,-14
33,17,-16,22,-39,15,26,-27,-24,42,25,37,31,-41,-6,3,-2,30,36,40,-34,-4,35,9,-11,-7,8,-32,38,-18,-13,28,-1,21,-23,-19,-12,-29,5,-20,14,-10
9,25,37,-21,-17,-39,34,-40,-1,-26,-29,-35,-22,-36,-33,32,5,42,-31,-41,4,13,-30,38,-2,10,-28,27,11,23,19,-16,15,-7,12,14,-3,-24,6,8,20,-18
-30,-38,-11,19,-27,35,-31,18,-25,-16,3,-20,29,40,22,10,-32,-8,-4,12,-33,-15,39,-34,9,-42,5,-36,-13,1,7,17,21,24,-6,28,41,2,-23,-14,-37,26
-36,28,4,-3,8,-34,17,-5,13,33,-38,40,-9,-32,-26,-39,-7,21,22,30,-18,-19,-37,35,31,15,42,-2,41,-20,-25,14,-10,6,-24,1,23,11,16,-12,-29,-27
39,-17,-20,36,-16,-19,-18,38,-35,-22,-23,-33,-42,-28,-31,5,2,7,6,3,29,10,11,26,-30,-24,-40,14,-21,25,15,37,12,-41,9,-4,-32,-8,-1,27,34,13
-21,-12,38,20,-25,42,-9,-41,7,32,39,2,-34,22,17,31,-15,37,-26,-4,1,-14,36,-35,5,19,30,33,-40,-27,-16,-10,-28,13,24,-23,-18,-3,-11,29,8,-6
35,22,31,38,-36,16,33,15,32,-40,29,26,41,-30,-8,-6,-19,-42,17,-24,-37,-2,34,20,-27,-12,25,-39,-11,14,-3,-9,-7,-23,-1,5,21,-4,28,10,-13,18
-29,-30,-12,-7,19,11,4,-35,24,-32,-6,3,16,37,33,-13,42,23,-5,-38,39,25,-18,-9,-22,31,-36,40,1,2,-26,10,-15,41,8,27,-14,20,-21,-28,-34,-17
5,-11,32,-17,-1,-21,22,27,-26,23,2,-36,-19,35,28,34,4,-40,13,29,6,-7,-10,-33,-42,9,-8,-15,-20,38,41,-3,24,-16,-14,12,-39,-30,37,18,-31,25
-4,30,-25,1,13,40,-23,-15,-18,24,-37,27,-5,-16,8,14,21,9,-32,-35,-17,-34,7,-10,3,-28,-12,26,42,-2,-33,19,31,22,20,-41,11,39,-38,-6,36,-29
36,-37,34,10,-24,-35,-26,40,15,-4,-14,-30,33,11,-9,41,-22,-27,42,-39,-28,17,-32,5,38,7,18,21,-31,12,29,23,-13,-3,6,-1,2,-25,20,-8,-16,-19
-18,19,-9,-42,40,17,-8,7,3,12,27,-10,-35,-39,20,-25,-6,1,-2,-15,23,-30,-21,36,16,28,-11,-26,34,22,-41,38,-37,-29,13,-24,33,-32,14,-5,31,4
